req_id,client_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
5174,2,52.404895,30064.8651,1775261110965131314,1775261110977713284
1551,0,52.409454,30060.317,1775261110965131314,1775261110977713284
17875,9,52.410979,30058.7997,1775261110965131314,1775261110977713284
12341,6,52.419042,30099.3006,1775261111018147601,1775261111030105114
3338,1,52.419055,30099.3922,1775261111018147601,1775261111030105114
1552,0,52.425924,30092.7684,1775261111018147601,1775261111030105114
12344,6,52.454658,30064.0454,1775261111018147601,1775261111030105114
10481,5,52.454675,30064.1465,1775261111018147601,1775261111030105114
8788,4,52.468326,30050.5047,1775261111018147601,1775261111030105114
14216,7,52.484,30090.9281,1775261111071149718,1775261111084350885
12345,6,52.484331,30090.7946,1775261111071149718,1775261111084350885
17876,9,52.488668,30086.4747,1775261111071149718,1775261111084350885
3340,1,52.513762,30061.4612,1775261111071149718,1775261111084350885
3341,1,52.519552,30055.7666,1775261111071149718,1775261111084350885
14221,7,52.52106,30113.6391,1775261111137049649,1775261111150085838
16047,8,52.524795,30110.1267,1775261111137049649,1775261111150085838
10483,5,52.529339,30105.7994,1775261111137049649,1775261111150085838
1555,0,52.55641,30078.7396,1775261111137049649,1775261111150085838
3343,1,52.559091,30076.1836,1775261111137049649,1775261111150085838
10485,5,52.561371,30073.977,1775261111137049649,1775261111150085838
16050,8,52.570471,30064.9104,1775261111137049649,1775261111150085838
17883,9,52.583971,30051.4171,1775261111137049649,1775261111150085838
1556,0,52.58631,30117.449,1775261111198991946,1775261111212593411
6959,3,52.586321,30117.9748,1775261111198991946,1775261111212593411
6960,3,52.600116,30104.193,1775261111198991946,1775261111212593411
3344,1,52.608698,30095.7351,1775261111198991946,1775261111212593411
12347,6,52.620018,30084.4252,1775261111198991946,1775261111212593411
5177,2,52.621461,30083.0524,1775261111198991946,1775261111212593411
12348,6,52.633882,30070.6401,1775261111198991946,1775261111212593411
16052,8,52.636177,30068.439,1775261111198991946,1775261111212593411
14225,7,52.63988,30064.7721,1775261111198991946,1775261111212593411
6962,3,52.647893,30121.012,1775261111264497799,1775261111278500482
3345,1,52.653507,30115.5214,1775261111264497799,1775261111278500482
12351,6,52.658354,30110.8816,1775261111264497799,1775261111278500482
16055,8,52.664922,30104.5403,1775261111264497799,1775261111278500482
1558,0,52.677392,30092.0815,1775261111264497799,1775261111278500482
5179,2,52.683042,30086.4999,1775261111264497799,1775261111278500482
1560,0,52.688052,30081.4984,1775261111264497799,1775261111278500482
17887,9,52.71866,30051.0278,1775261111264497799,1775261111278500482
12353,6,52.721681,30048.0158,1775261111264497799,1775261111278500482
6963,3,52.721892,30108.495,1775261111327263223,1775261111339984009
12354,6,52.722068,30108.5024,1775261111327263223,1775261111339984009
1561,0,52.724331,30106.5238,1775261111327263223,1775261111339984009
14228,7,52.728632,30102.2346,1775261111327263223,1775261111339984009
5181,2,52.751897,30078.9776,1775261111327263223,1775261111339984009
1563,0,52.757876,30073.0948,1775261111327263223,1775261111339984009
14230,7,52.764393,30066.6337,1775261111327263223,1775261111339984009
8793,4,52.769974,30061.074,1775261111327263223,1775261111339984009
1564,0,52.782649,30116.3218,1775261111397725323,1775261111410909199
1565,0,52.787987,30111.0024,1775261111397725323,1775261111410909199
1566,0,52.791554,30107.6386,1775261111397725323,1775261111410909199
17889,9,52.810484,30088.7256,1775261111397725323,1775261111410909199
1567,0,52.820844,30078.6622,1775261111397725323,1775261111410909199
17890,9,52.828492,30071.0244,1775261111397725323,1775261111410909199
14232,7,52.831803,30067.7204,1775261111397725323,1775261111410909199
6965,3,52.837144,30062.4771,1775261111397725323,1775261111410909199
10491,5,52.841453,30058.1918,1775261111397725323,1775261111410909199
17891,9,52.846336,30109.8456,1775261111456436900,1775261111469566994
3348,1,52.847775,30108.5892,1775261111456436900,1775261111469566994
14233,7,52.85274,30103.7564,1775261111456436900,1775261111469566994
5186,2,52.880516,30075.9962,1775261111456436900,1775261111469566994
17893,9,52.884809,30071.9111,1775261111456436900,1775261111469566994
8795,4,52.888066,30068.6843,1775261111456436900,1775261111469566994
1569,0,52.890321,30066.6111,1775261111456436900,1775261111469566994
5187,2,52.89762,30059.3197,1775261111456436900,1775261111469566994
8796,4,52.901939,30055.0075,1775261111456436900,1775261111469566994
6967,3,52.907541,30104.9089,1775261111514872484,1775261111528590863
3350,1,52.912698,30100.0249,1775261111514872484,1775261111528590863
17895,9,52.91499,30097.7495,1775261111514872484,1775261111528590863
8797,4,52.920077,30092.788,1775261111514872484,1775261111528590863
6968,3,52.937251,30075.7444,1775261111514872484,1775261111528590863
5188,2,52.939499,30073.5736,1775261111514872484,1775261111528590863
17896,9,52.947396,30065.6857,1775261111514872484,1775261111528590863
1572,0,52.953517,30059.6001,1775261111514872484,1775261111528590863
6970,3,52.972116,30041.008,1775261111514872484,1775261111528590863
10493,5,52.976512,30094.5237,1775261111574064071,1775261111586065626
1573,0,52.977911,30093.2331,1775261111574064071,1775261111586065626
5189,2,52.981215,30090.2293,1775261111574064071,1775261111586065626
16060,8,53.004117,30067.3387,1775261111574064071,1775261111586065626
17897,9,53.012792,30058.7597,1775261111574064071,1775261111586065626
6971,3,53.017128,30054.4446,1775261111574064071,1775261111586065626
8800,4,53.017149,30054.4529,1775261111574064071,1775261111586065626
12360,6,53.025229,30102.2708,1775261111621955475,1775261111635287847
10495,5,53.035173,30092.6473,1775261111621955475,1775261111635287847
16061,8,53.046929,30080.9062,1775261111621955475,1775261111635287847
5190,2,53.07029,30057.6353,1775261111621955475,1775261111635287847
6974,3,53.073797,30054.1458,1775261111621955475,1775261111635287847
17901,9,53.073999,30120.5132,1775261111691953424,1775261111704695011
6975,3,53.077301,30117.3632,1775261111691953424,1775261111704695011
1576,0,53.083665,30111.2475,1775261111691953424,1775261111704695011
10496,5,53.090173,30104.7568,1775261111691953424,1775261111704695011
8804,4,53.115452,30079.6332,1775261111691953424,1775261111704695011
5191,2,53.120123,30074.9729,1775261111691953424,1775261111704695011
5192,2,53.12653,30068.7408,1775261111691953424,1775261111704695011
17904,9,53.133891,30061.3897,1775261111691953424,1775261111704695011
1577,0,53.1385,30126.6806,1775261111761576148,1775261111774609217
3358,1,53.145577,30119.7917,1775261111761576148,1775261111774609217
5193,2,53.159114,30106.4062,1775261111761576148,1775261111774609217
8805,4,53.164824,30100.7059,1775261111761576148,1775261111774609217
8806,4,53.176208,30089.5638,1775261111761576148,1775261111774609217
10498,5,53.18505,30080.7312,1775261111761576148,1775261111774609217
12366,6,53.193147,30072.6407,1775261111761576148,1775261111774609217
3359,1,53.19805,30067.744,1775261111761576148,1775261111774609217
3360,1,53.206198,30121.1841,1775261111827985531,1775261111841423498
1580,0,53.213061,30114.4507,1775261111827985531,1775261111841423498
14240,7,53.218476,30109.3521,1775261111827985531,1775261111841423498
16065,8,53.22505,30102.7939,1775261111827985531,1775261111841423498
14244,7,53.241443,30086.5388,1775261111827985531,1775261111841423498
14245,7,53.247845,30080.1947,1775261111827985531,1775261111841423498
6980,3,53.25237,30075.6776,1775261111827985531,1775261111841423498
5195,2,53.258695,30069.4344,1775261111827985531,1775261111841423498
16066,8,53.270023,30058.1152,1775261111827985531,1775261111841423498
14246,7,53.270052,30115.1688,1775261111885342008,1775261111897491579
8809,4,53.275986,30109.3183,1775261111885342008,1775261111897491579
14247,7,53.286964,30098.8889,1775261111885342008,1775261111897491579
14248,7,53.290498,30097.8842,1775261111885342008,1775261111897491579
5196,2,53.307413,30080.9774,1775261111885342008,1775261111897491579
17907,9,53.316019,30072.3798,1775261111885342008,1775261111897491579
12371,6,53.321121,30067.3349,1775261111885342008,1775261111897491579
17908,9,53.329183,30059.2811,1775261111885342008,1775261111897491579
12372,6,53.335866,30110.038,1775261111947688553,1775261111959915728
1584,0,53.341301,30104.7854,1775261111947688553,1775261111959915728
16070,8,53.345561,30100.6405,1775261111947688553,1775261111959915728
3364,1,53.353872,30092.3386,1775261111947688553,1775261111959915728
1587,0,53.376928,30069.2887,1775261111947688553,1775261111959915728
3368,1,53.389265,30057.2147,1775261111947688553,1775261111959915728
16071,8,53.392527,30114.9795,1775261112003936152,1775261112017589289
5198,2,53.398867,30108.8955,1775261112003936152,1775261112017589289
17910,9,53.407155,30100.7655,1775261112003936152,1775261112017589289
8815,4,53.427909,30080.328,1775261112003936152,1775261112017589289
10502,5,53.42878,30079.4678,1775261112003936152,1775261112017589289
3369,1,53.43404,30074.2934,1775261112003936152,1775261112017589289
6983,3,53.441218,30067.1377,1775261112003936152,1775261112017589289
3370,1,53.445665,30062.6979,1775261112003936152,1775261112017589289
16073,8,53.452669,30112.6752,1775261112062197849,1775261112074947156
8816,4,53.456649,30108.7976,1775261112062197849,1775261112074947156
12377,6,53.464661,30101.063,1775261112062197849,1775261112074947156
10503,5,53.469906,30095.8331,1775261112062197849,1775261112074947156
12378,6,53.488632,30077.184,1775261112062197849,1775261112074947156
8820,4,53.494831,30071.0225,1775261112062197849,1775261112074947156
12380,6,53.500461,30065.5265,1775261112062197849,1775261112074947156
1589,0,53.514452,30051.544,1775261112062197849,1775261112074947156
6985,3,53.516743,30114.501,1775261112127182429,1775261112140815736
3374,1,53.518072,30113.2908,1775261112127182429,1775261112140815736
12381,6,53.530009,30101.5184,1775261112127182429,1775261112140815736
10506,5,53.545955,30085.7372,1775261112127182429,1775261112140815736
10507,5,53.546351,30085.3579,1775261112127182429,1775261112140815736
14253,7,53.562957,30068.9938,1775261112127182429,1775261112140815736
6986,3,53.567831,30064.1296,1775261112127182429,1775261112140815736
5201,2,53.569107,30062.9036,1775261112127182429,1775261112140815736
8821,4,53.583431,30048.5981,1775261112127182429,1775261112140815736
3375,1,53.585057,30075.2273,1775261112168281696,1775261112180157995
8822,4,53.589781,30070.6561,1775261112168281696,1775261112180157995
16078,8,53.596133,30064.3942,1775261112168281696,1775261112180157995
3376,1,53.599612,30060.9975,1775261112168281696,1775261112180157995
3377,1,53.614518,30120.2903,1775261112230666723,1775261112242810194
16079,8,53.634121,30100.709,1775261112230666723,1775261112242810194
6988,3,53.639475,30095.5238,1775261112230666723,1775261112242810194
6989,3,53.642401,30092.7737,1775261112230666723,1775261112242810194
5202,2,53.66309,30072.1025,1775261112230666723,1775261112242810194
16080,8,53.665608,30069.622,1775261112230666723,1775261112242810194
10510,5,53.667903,30067.3332,1775261112230666723,1775261112242810194
12383,6,53.671238,30124.9304,1775261112293418696,1775261112306048108
8826,4,53.679296,30117.0948,1775261112293418696,1775261112306048108
17914,9,53.69135,30105.2794,1775261112293418696,1775261112306048108
5203,2,53.695695,30100.951,1775261112293418696,1775261112306048108
12384,6,53.711786,30084.9168,1775261112293418696,1775261112306048108
16082,8,53.716339,30080.5743,1775261112293418696,1775261112306048108
12385,6,53.731603,30065.3207,1775261112293418696,1775261112306048108
5206,2,53.736903,30060.0276,1775261112293418696,1775261112306048108
1595,0,53.741639,30105.689,1775261112350449009,1775261112362763307
10513,5,53.747941,30099.7152,1775261112350449009,1775261112362763307
10514,5,53.756631,30091.0418,1775261112350449009,1775261112362763307
6993,3,53.773814,30073.8697,1775261112350449009,1775261112362763307
12389,6,53.776114,30071.8763,1775261112350449009,1775261112362763307
5207,2,53.783624,30064.3761,1775261112350449009,1775261112362763307
12390,6,53.784922,30063.0841,1775261112350449009,1775261112362763307
16083,8,53.799036,30048.9762,1775261112350449009,1775261112362763307
16084,8,53.79905,30115.381,1775261112411067019,1775261112424539018
12391,6,53.802663,30111.907,1775261112411067019,1775261112424539018
10517,5,53.807983,30106.791,1775261112411067019,1775261112424539018
8829,4,53.818362,30096.4255,1775261112411067019,1775261112424539018
14256,7,53.82835,30086.6258,1775261112411067019,1775261112424539018
17916,9,53.835839,30079.1502,1775261112411067019,1775261112424539018
10518,5,53.84752,30067.5147,1775261112411067019,1775261112424539018
12392,6,53.848855,30066.3044,1775261112411067019,1775261112424539018
5210,2,53.852081,30063.0865,1775261112411067019,1775261112424539018
17917,9,53.85945,30122.1049,1775261112479213448,1775261112492646665
8830,4,53.864989,30116.7505,1775261112479213448,1775261112492646665
6995,3,53.877275,30104.975,1775261112479213448,1775261112492646665
6997,3,53.884806,30097.4555,1775261112479213448,1775261112492646665
5213,2,53.908695,30073.5748,1775261112479213448,1775261112492646665
8832,4,53.90872,30073.5564,1775261112479213448,1775261112492646665
14260,7,53.921475,30060.8652,1775261112479213448,1775261112492646665
10522,5,53.921501,30122.7551,1775261112538976200,1775261112553613720
17921,9,53.925813,30118.8281,1775261112538976200,1775261112553613720
1600,0,53.934019,30110.6396,1775261112538976200,1775261112553613720
17922,9,53.938144,30106.7038,1775261112538976200,1775261112553613720
3383,1,53.952106,30092.8473,1775261112538976200,1775261112553613720
16091,8,53.963171,30081.794,1775261112538976200,1775261112553613720
6998,3,53.969011,30075.9873,1775261112538976200,1775261112553613720
17924,9,53.97649,30068.6517,1775261112538976200,1775261112553613720
5214,2,53.981046,30064.1048,1775261112538976200,1775261112553613720
1603,0,53.986554,30123.6217,1775261112599481565,1775261112612877520
14266,7,53.994862,30115.6406,1775261112599481565,1775261112612877520
10527,5,53.999471,30111.043,1775261112599481565,1775261112612877520
14269,7,54.023853,30086.8101,1775261112599481565,1775261112612877520
1605,0,54.026795,30083.9276,1775261112599481565,1775261112612877520
1607,0,54.035466,30075.2652,1775261112599481565,1775261112612877520
16092,8,54.049366,30061.4021,1775261112599481565,1775261112612877520
16093,8,54.065296,30111.9351,1775261112673536872,1775261112688715666
5215,2,54.06909,30108.3932,1775261112673536872,1775261112688715666
12396,6,54.072602,30104.8975,1775261112673536872,1775261112688715666
