task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,24.663,24.7036,40.5571,40.5571,22.29,21.169,0.0031,0.718,11.5783,18.2672,1775531933411841014,0
nyudepth,5,1,24.7036,24.7442,40.616,40.616,25.0706,23.9748,0.0028,0.7271,8.9791,15.5454,1775531933449810106,0
nyudepth,5,1,24.7442,24.7854,41.146,41.146,23.4323,21.7324,0.003,1.2933,10.9782,17.7138,1775531933492441367,0
nyudepth,5,1,24.7854,24.8253,39.911,39.911,20.5586,19.3952,0.0033,0.762,12.7196,19.3525,1775531933535341793,0
nyudepth,5,1,24.8253,24.8662,40.8456,40.8456,23.499,22.3046,0.0029,0.7619,10.5145,17.3467,1775531933573063306,0
nyudepth,5,1,24.8662,24.9066,40.3762,40.3762,22.506,21.3474,0.0031,0.7453,11.1237,17.8702,1775531933614531821,0
nyudepth,5,1,24.9066,24.9471,40.5438,40.5438,23.2345,22.0857,0.0026,0.7555,10.6122,17.3093,1775531933654409736,0
nyudepth,5,1,24.9471,24.9873,40.2005,40.2005,23.5284,22.3989,0.0026,0.7376,9.985,16.672,1775531933694339098,0
nyudepth,5,1,24.9873,25.0278,40.4725,40.4725,23.4035,22.2872,0.0031,0.7354,10.4237,17.069,1775531933734990032,0
nyudepth,5,1,25.0278,25.0683,40.458,40.458,22.5574,21.4,0.003,0.7581,11.2484,17.9006,1775531933776300032,0
nyudepth,5,1,25.0683,25.1089,40.5669,40.5669,19.0233,17.8703,0.0025,0.7598,15.0077,21.5436,1775531933820530897,0
nyudepth,5,1,25.1089,25.1493,40.4563,40.4563,24.6823,23.5117,0.0025,0.7585,9.1171,15.774,1775531933855221028,0
nyudepth,5,1,25.1494,25.1898,40.451,40.451,22.1894,21.0737,0.0028,0.7431,11.7199,18.2617,1775531933898294285,0
nyudepth,5,1,25.1898,25.2311,41.2548,41.2548,22.5406,21.4275,0.0025,0.7373,11.9929,18.7142,1775531933939032223,0
nyudepth,5,1,25.2311,25.2711,40.0097,40.0097,22.3043,21.1751,0.0028,0.7457,11.0183,17.7055,1775531933979325061,0
nyudepth,5,1,25.2711,25.3117,40.6208,40.6208,23.305,22.1551,0.0031,0.74,10.5135,17.3158,1775531934018842948,0
nyudepth,5,1,25.3117,25.3522,40.498,40.498,21.7363,20.5733,0.0032,0.765,12.0764,18.7617,1775531934061040901,0
nyudepth,5,1,25.3523,25.3924,40.169,40.169,21.3491,20.2363,0.0038,0.7089,12.3274,18.8199,1775531934101803559,0
nyudepth,5,1,25.3924,25.4332,40.7188,40.7188,21.4228,20.297,0.0028,0.7428,12.6231,19.296,1775531934142280741,0
nyudepth,5,1,25.4332,25.4737,40.5684,40.5684,23.3001,22.1623,0.0032,0.7489,10.6218,17.2682,1775531934181010800,0
nyudepth,5,1,25.4738,25.5141,40.3304,40.3304,22.8286,21.7089,0.0036,0.7212,10.89,17.5018,1775531934221860234,0
nyudepth,5,1,25.5141,25.5545,40.3638,40.3638,23.8042,22.6998,0.0029,0.6951,10.0362,16.5596,1775531934261350158,0
nyudepth,5,1,25.5545,25.595,40.5521,40.5521,22.512,21.3854,0.0029,0.7309,11.4625,18.0402,1775531934303153071,0
nyudepth,5,1,25.595,25.6363,41.2712,41.2712,22.5164,20.7455,0.0027,0.7719,12.12,18.7548,1775531934344375070,0
nyudepth,5,1,25.6363,25.676,39.7084,39.7084,23.9552,22.8226,0.0033,0.7458,9.1007,15.7532,1775531934382640510,0
nyudepth,5,1,25.676,25.7163,40.2188,40.2188,21.2041,20.1288,0.0025,0.6736,12.5291,19.0147,1775531934425789366,0
nyudepth,5,1,25.7163,25.7569,40.6592,40.6592,22.0644,21.0124,0.0026,0.6981,11.9517,18.5948,1775531934465446539,0
nyudepth,5,1,25.7569,25.7979,40.9873,40.9873,22.118,20.9385,0.0033,0.7866,12.12,18.8693,1775531934506288218,0
nyudepth,5,1,25.798,25.8382,40.2393,40.2393,20.892,19.7305,0.0027,0.7524,12.6929,19.3473,1775531934547863253,0
nyudepth,5,1,25.8382,25.8795,41.337,41.337,21.3601,20.2532,0.0026,0.7004,13.2091,19.9769,1775531934588632649,0
nyudepth,5,1,25.8796,25.9193,39.7077,39.7077,23.4983,22.357,0.0033,0.7499,9.4991,16.2094,1775531934626272633,0
nyudepth,5,1,25.9193,25.9599,40.6566,40.6566,24.0591,22.9126,0.0033,0.7553,9.9492,16.5975,1775531934666442664,0
nyudepth,5,1,25.9599,26.0001,40.1163,40.1163,22.5549,21.4098,0.0034,0.7451,10.9885,17.5614,1775531934708152707,0
nyudepth,5,1,26.0001,26.0412,41.1716,41.1716,22.4555,20.7884,0.0031,1.2799,12.0447,18.7161,1775531934749339230,0
nyudepth,5,1,26.0413,26.0811,39.8569,39.8569,22.4382,21.3368,0.0031,0.7243,10.7729,17.4187,1775531934789251129,0
nyudepth,5,1,26.0811,26.1217,40.5252,40.5252,23.4418,22.3109,0.0028,0.7329,10.3891,17.0834,1775531934828737053,0
nyudepth,5,1,26.1217,26.1624,40.7214,40.7214,24.0538,22.8931,0.0032,0.7538,9.9163,16.6676,1775531934868801655,0
nyudepth,5,1,26.1624,26.203,40.6306,40.6306,23.0023,21.8385,0.0028,0.7665,10.9515,17.6283,1775531934910572468,0
nyudepth,5,1,26.203,26.2435,40.4267,40.4267,22.4907,21.3581,0.003,0.7439,11.1578,17.936,1775531934951423002,0
nyudepth,5,1,26.2435,26.2841,40.6063,40.6063,22.8832,21.7313,0.0027,0.7447,11.009,17.723,1775531934991715147,0
nyudepth,5,1,26.2841,26.3243,40.2427,40.2427,21.0494,19.9192,0.0032,0.713,12.6121,19.1933,1775531935033938673,0
nyudepth,5,1,26.3244,26.3652,40.8802,40.8802,20.2458,19.091,0.0029,0.7547,13.7162,20.6344,1775531935075299452,0
nyudepth,5,1,26.3653,26.4056,40.381,40.381,22.6879,21.5232,0.0028,0.7407,10.9215,17.693,1775531935113398091,0
nyudepth,5,1,26.4057,26.4468,41.1227,41.1227,22.6404,20.9201,0.003,1.3059,11.7366,18.4823,1775531935154607950,0
nyudepth,5,1,26.4468,26.4865,39.7499,39.7499,23.5267,22.4229,0.003,0.7143,9.6285,16.2232,1775531935193635731,0
nyudepth,5,1,26.4866,26.5272,40.6675,40.6675,21.558,20.42,0.0031,0.7495,12.4691,19.1095,1775531935236248008,0
nyudepth,5,1,26.5272,26.5675,40.2689,40.2689,19.5177,18.4037,0.0025,0.708,14.1175,20.7512,1775531935278577539,0
nyudepth,5,1,26.5675,26.6079,40.3907,40.3907,23.2796,22.1788,0.0026,0.7154,10.5083,17.1111,1775531935315250168,0
nyudepth,5,1,26.6079,26.6485,40.6091,40.6091,20.7745,19.6455,0.0028,0.7244,13.2289,19.8347,1775531935358374899,0
nyudepth,5,1,26.6486,26.689,40.4503,40.4503,19.2807,18.1541,0.0028,0.7359,14.4999,21.1697,1775531935400269363,0
nyudepth,5,1,26.689,26.7296,40.6227,40.6227,23.1245,21.9945,0.0029,0.7333,10.8747,17.4983,1775531935437107543,0
nyudepth,5,1,26.7296,26.77,40.3945,40.3945,23.7324,22.5883,0.0026,0.7553,10.1161,16.6621,1775531935476984581,0
nyudepth,5,1,26.7701,26.8106,40.5822,40.5822,22.3011,21.1987,0.0028,0.7288,11.6606,18.2811,1775531935518936384,0
nyudepth,5,1,26.8107,26.8517,41.0666,41.0666,24.3252,22.6801,0.0025,1.2606,10.0768,16.7414,1775531935557947784,0
nyudepth,5,1,26.8517,26.8917,39.994,39.994,23.3167,22.1856,0.0029,0.7252,9.902,16.6773,1775531935598851765,0
nyudepth,5,1,26.8917,26.9322,40.432,40.432,21.487,20.3647,0.0028,0.7392,12.3713,18.945,1775531935641329253,0
nyudepth,5,1,26.9322,26.9728,40.6137,40.6137,22.9614,21.8182,0.0027,0.7395,10.8624,17.6523,1775531935680265501,0
nyudepth,5,1,26.9728,27.0132,40.3807,40.3807,23.0016,21.8303,0.0027,0.7589,10.7286,17.3792,1775531935720758317,0
nyudepth,5,1,27.0132,27.0538,40.6451,40.6451,21.3658,20.1938,0.0029,0.7736,12.5589,19.2794,1775531935762983090,0
nyudepth,5,1,27.0539,27.0942,40.3042,40.3042,21.529,20.4022,0.0037,0.746,12.1837,18.7752,1775531935803264907,0
nyudepth,5,1,27.0942,27.1345,40.3013,40.3013,19.2687,18.1968,0.0024,0.7036,14.5967,21.0326,1775531935845994532,0
nyudepth,5,1,27.1345,27.1754,40.8583,40.8583,20.9828,19.8946,0.0025,0.7216,13.1543,19.8755,1775531935884866446,0
nyudepth,5,1,27.1754,27.2154,40.0138,40.0138,23.5377,22.4698,0.0027,0.6777,9.9337,16.4761,1775531935922515873,0
nyudepth,5,1,27.2154,27.256,40.6051,40.6051,21.0911,19.9984,0.003,0.7168,12.928,19.5139,1775531935965537306,0
nyudepth,5,1,27.256,27.2969,40.9358,40.9358,24.4926,23.4162,0.0036,0.7134,9.9125,16.4432,1775531936003142544,0
nyudepth,5,1,27.297,27.337,40.0419,40.0419,20.466,19.3448,0.0026,0.7298,12.9232,19.5759,1775531936047102293,0
nyudepth,5,1,27.337,27.3775,40.4589,40.4589,23.1017,22.0044,0.0029,0.6928,10.7536,17.3572,1775531936084987625,0
nyudepth,5,1,27.3775,27.4181,40.6218,40.6218,26.5453,25.4078,0.0029,0.7675,7.359,14.0765,1775531936122064702,0
nyudepth,5,1,27.4181,27.4586,40.4482,40.4482,21.8519,20.7233,0.0037,0.7216,11.9665,18.5963,1775531936167306696,0
nyudepth,5,1,27.4586,27.4993,40.6919,40.6919,21.6018,20.4285,0.003,0.7434,12.347,19.09,1775531936208148926,0
nyudepth,5,1,27.4993,27.5395,40.2021,40.2021,24.6798,23.5874,0.0025,0.6936,8.8773,15.5224,1775531936245383694,0
nyudepth,5,1,27.5395,27.5802,40.7023,40.7023,24.8955,23.7772,0.0027,0.7365,9.2132,15.8069,1775531936285933466,0
nyudepth,5,1,27.5802,27.6204,40.149,40.149,23.0914,21.9855,0.0028,0.6916,10.525,17.0576,1775531936327964046,0
nyudepth,5,1,27.6204,27.6612,40.8564,40.8564,20.8041,19.6615,0.0028,0.7582,13.4394,20.0522,1775531936371039950,0
nyudepth,5,1,27.6613,27.7021,40.822,40.822,22.7196,21.0815,0.0025,0.7253,11.5356,18.1024,1775531936410006804,0
nyudepth,5,1,27.7021,27.7419,39.8521,39.8521,21.7281,20.66,0.0023,0.695,11.4677,18.1241,1775531936450773183,0
nyudepth,5,1,27.742,27.7826,40.6833,40.6833,22.4895,21.3836,0.0035,0.7146,11.5185,18.1938,1775531936490689794,0
nyudepth,5,1,27.7826,27.8233,40.6468,40.6468,21.3636,20.2258,0.0034,0.7446,12.5542,19.2832,1775531936532421612,0
nyudepth,5,1,27.8233,27.8638,40.5066,40.5066,24.412,23.2926,0.0026,0.7411,9.5282,16.0946,1775531936570055426,0
nyudepth,5,1,27.8638,27.9043,40.5102,40.5102,21.0494,19.8892,0.0029,0.7311,12.7723,19.4608,1775531936613819396,0
nyudepth,5,1,27.9044,27.9452,40.8673,40.8673,22.9095,21.6932,0.0031,0.8363,11.2715,17.9579,1775531936652841433,0
nyudepth,5,1,27.9452,27.9853,40.1046,40.1046,23.4451,22.303,0.0028,0.7594,9.917,16.6595,1775531936692367313,0
nyudepth,5,1,27.9853,28.0258,40.4387,40.4387,23.0095,21.8915,0.0028,0.7358,10.7803,17.4291,1775531936733348229,0
nyudepth,5,1,28.0258,28.0662,40.4181,40.4181,23.467,22.3415,0.0029,0.7384,10.323,16.9511,1775531936773342536,0
nyudepth,5,1,28.0662,28.1072,41.0089,41.0089,23.1851,21.5074,0.0035,1.2795,11.2269,17.8239,1775531936814677724,0
nyudepth,5,1,28.1073,28.1474,40.1351,40.1351,22.9711,21.7929,0.0028,0.8095,10.5691,17.164,1775531936855041657,0
nyudepth,5,1,28.1474,28.1879,40.4963,40.4963,21.7344,20.6019,0.0027,0.7418,12.0969,18.762,1775531936896717767,0
nyudepth,5,1,28.1879,28.2287,40.7641,40.7641,22.8203,21.6951,0.0031,0.7171,11.1239,17.9438,1775531936936254401,0
nyudepth,5,1,28.2287,28.2692,40.4942,40.4942,22.559,21.4142,0.003,0.7629,11.3206,17.9352,1775531936977229129,0
nyudepth,5,1,28.2692,28.3094,40.2386,40.2386,22.137,21.022,0.003,0.7104,11.4892,18.1016,1775531937017904875,0
nyudepth,5,1,28.3094,28.35,40.571,40.571,22.2467,21.0832,0.0027,0.7738,11.6799,18.3242,1775531937058347220,0
nyudepth,5,1,28.35,28.3905,40.4267,40.4267,21.9482,20.8365,0.0027,0.7208,11.7548,18.4785,1775531937099005292,0
nyudepth,5,1,28.3905,28.4319,41.4336,41.4336,24.109,22.9921,0.0044,0.7422,10.6909,17.3245,1775531937138381240,0
nyudepth,5,1,28.4319,28.4732,41.3034,41.3034,23.9514,22.809,0.0028,0.7367,10.6022,17.352,1775531937179739238,0
nyudepth,5,1,28.4732,28.5146,41.3582,41.3582,25.2872,23.6611,0.0029,1.2426,9.5587,16.0711,1775531937220012736,0
nyudepth,5,1,28.5146,28.5553,40.6826,40.6826,22.3011,21.1851,0.0032,0.741,11.7209,18.3814,1775531937263546134,0
nyudepth,5,1,28.5553,28.5963,41.0442,41.0442,24.6768,23.4893,0.0028,0.7563,9.5789,16.3675,1775531937302098445,0
nyudepth,5,1,28.5964,28.6364,40.0727,40.0727,22.6785,21.5645,0.0024,0.7131,10.7844,17.3942,1775531937344361041,0
nyudepth,5,1,28.6364,28.6773,40.8678,40.8678,25.3114,24.1597,0.0032,0.7673,8.8577,15.5564,1775531937382522643,0
nyudepth,5,1,28.6773,28.7176,40.3078,40.3078,20.2908,19.1068,0.0036,0.7524,13.34,20.017,1775531937427887155,0
nyudepth,5,1,28.7176,28.7581,40.4968,40.4968,23.9908,22.8341,0.003,0.7415,9.8073,16.506,1775531937464675624,0
nyudepth,5,1,28.7582,28.7987,40.5378,40.5378,21.3687,20.2292,0.0029,0.7172,12.4741,19.1691,1775531937507852008,0
nyudepth,5,1,28.7987,28.8394,40.6995,40.6995,23.5101,22.3658,0.0032,0.7513,10.4518,17.1894,1775531937546381893,0
nyudepth,5,1,28.8394,28.8801,40.6425,40.6425,19.1323,17.9696,0.0033,0.7618,14.7269,21.5102,1775531937591370628,0
nyudepth,5,1,28.8801,28.9209,40.8444,40.8444,24.3956,22.7334,0.003,1.2652,9.7365,16.4489,1775531937627037275,0
nyudepth,5,1,28.9209,28.9613,40.3838,40.3838,21.9568,20.8161,0.0037,0.7388,11.3883,18.427,1775531937669547246,0
nyudepth,5,1,28.9613,29.0014,40.0801,40.0801,24.1393,23.0093,0.0026,0.7299,9.2621,15.9408,1775531937707818154,0
nyudepth,5,1,29.0014,29.0422,40.7407,40.7407,24.2777,23.1353,0.0031,0.7448,9.6817,16.4631,1775531937748330438,0
nyudepth,5,1,29.0422,29.0826,40.441,40.441,21.9986,20.8397,0.0025,0.7125,11.642,18.4424,1775531937791044920,0
nyudepth,5,1,29.0826,29.1231,40.4439,40.4439,23.6751,22.5506,0.0033,0.7326,9.9804,16.7688,1775531937829837071,0
nyudepth,5,1,29.1231,29.1638,40.6623,40.6623,24.6323,23.4491,0.0029,0.7348,9.2747,16.03,1775531937869587145,0
nyudepth,5,1,29.1638,29.2042,40.4592,40.4592,21.461,20.3301,0.0029,0.7384,12.2936,18.9982,1775531937913281487,0
nyudepth,5,1,29.2042,29.2449,40.6282,40.6282,26.2477,25.0909,0.0027,0.7466,7.5996,14.3805,1775531937949058874,0
nyudepth,5,1,29.2449,29.2855,40.5819,40.5819,23.7239,22.5268,0.003,0.7841,10.1593,16.858,1775531937992259812,0
nyudepth,5,1,29.2855,29.326,40.5414,40.5414,30.2368,29.0907,0.0027,0.7572,3.5341,10.3046,1775531938026230195,0
nyudepth,5,1,29.326,29.3672,41.2028,41.2028,23.16,22.0118,0.0037,0.7611,11.2939,18.0428,1775531938074544471,0
nyudepth,5,1,29.3672,29.4071,39.8951,39.8951,19.1637,17.9518,0.0028,0.8017,14.0719,20.7314,1775531938118537914,0
nyudepth,5,1,29.4072,29.4478,40.6592,40.6592,20.0341,18.8205,0.003,0.7712,13.8175,20.6251,1775531938158193226,0
nyudepth,5,1,29.4478,29.4885,40.6659,40.6659,24.1982,23.0119,0.0029,0.775,9.6486,16.4676,1775531938194695984,0
nyudepth,5,1,29.4885,29.5289,40.4074,40.4074,17.6961,16.5401,0.0036,0.7484,15.9523,22.7113,1775531938241679462,0
nyudepth,5,1,29.5289,29.5692,40.3132,40.3132,23.5071,22.3454,0.0034,0.7616,10.1454,16.8061,1775531938276293886,0
nyudepth,5,1,29.5693,29.61,40.7643,40.7643,22.0147,20.8095,0.0027,0.7721,11.9495,18.7497,1775531938318429542,0
nyudepth,5,1,29.61,29.6504,40.3814,40.3814,22.754,21.5684,0.0029,0.7527,11.0543,17.6274,1775531938358312401,0
nyudepth,5,1,29.6504,29.6912,40.7274,40.7274,22.4894,21.2783,0.003,0.7726,11.4291,18.238,1775531938399082319,0
nyudepth,5,1,29.6912,29.7315,40.3371,40.3371,21.847,20.6695,0.0027,0.7344,11.775,18.4901,1775531938440168153,0
nyudepth,5,1,29.7315,29.7728,41.249,41.249,22.4349,20.715,0.0029,0.7335,12.0156,18.8141,1775531938480759518,0
nyudepth,5,1,29.7728,29.8127,39.917,39.917,23.3362,22.1003,0.0029,0.7863,9.9292,16.5807,1775531938519935787,0
nyudepth,5,1,29.8127,29.8533,40.5362,40.5362,22.8717,21.6925,0.0034,0.7638,10.8883,17.6645,1775531938560827839,0
nyudepth,5,1,29.8533,29.8939,40.586,40.586,22.7747,21.5949,0.0029,0.7809,11.0116,17.8113,1775531938601501417,0
nyudepth,5,1,29.8939,29.9343,40.4611,40.4611,22.4697,21.2828,0.0032,0.7733,11.2498,17.9914,1775531938642338518,0
nyudepth,5,1,29.9343,29.9749,40.565,40.565,26.1154,24.9918,0.003,0.7324,7.6966,14.4496,1775531938679260456,0
nyudepth,5,1,29.9749,30.0155,40.5948,40.5948,23.5546,22.4016,0.0041,0.7232,10.2744,17.0402,1775531938722416030,0
nyudepth,5,1,30.0155,30.0557,40.1869,40.1869,23.0673,21.9626,0.0027,0.7301,10.535,17.1196,1775531938763283959,0
nyudepth,5,1,30.0557,30.0963,40.6146,40.6146,22.9724,21.8448,0.0032,0.7467,10.9687,17.6422,1775531938803917511,0
nyudepth,5,1,30.0964,30.1369,40.52,40.52,23.247,22.126,0.0034,0.7246,10.6125,17.2729,1775531938844188666,0
nyudepth,5,1,30.1369,30.179,42.1073,42.1073,22.2201,20.5489,0.0035,1.2777,13.1807,19.8873,1775531938887290032,0
nyudepth,5,1,30.179,30.2197,40.7004,40.7004,24.1662,23.0087,0.0027,0.7519,9.8479,16.5342,1775531938926077963,0
nyudepth,5,1,30.2197,30.2609,41.2025,41.2025,21.9795,20.877,0.003,0.7256,12.4381,19.223,1775531938969381046,0
nyudepth,5,1,30.2609,30.3019,40.9174,40.9174,23.6655,22.5349,0.0029,0.7569,10.5562,17.2519,1775531939008714666,0
nyudepth,5,1,30.3019,30.3424,40.5705,40.5705,19.9122,18.7829,0.003,0.7046,14.03,20.6583,1775531939053118491,0
nyudepth,5,1,30.3425,30.3829,40.4868,40.4868,20.6248,19.5279,0.0034,0.7107,13.2234,19.862,1775531939092895109,0
nyudepth,5,1,30.383,30.4237,40.7891,40.7891,23.0727,21.9245,0.0029,0.7161,10.9332,17.7164,1775531939131105029,0
nyudepth,5,1,30.4238,30.4643,40.5159,40.5159,21.8459,20.692,0.0027,0.7671,11.9286,18.67,1775531939172901768,0
nyudepth,5,1,30.4643,30.5046,40.3547,40.3547,22.5492,21.4113,0.0028,0.7596,11.1878,17.8055,1775531939212690059,0
nyudepth,5,1,30.5047,30.5454,40.7302,40.7302,23.3728,22.1938,0.0028,0.7763,10.6206,17.3575,1775531939252490504,0
nyudepth,5,1,30.5454,30.5865,41.1067,41.1067,22.0426,20.2889,0.0028,1.3755,12.3248,19.0641,1775531939294937573,0
nyudepth,5,1,30.5865,30.6261,39.5839,39.5839,21.6835,20.554,0.0026,0.7151,11.3375,17.9005,1775531939335070573,0
nyudepth,5,1,30.6261,30.6667,40.592,40.592,22.6714,21.6056,0.0026,0.6999,11.2844,17.9205,1775531939374613538,0
nyudepth,5,1,30.6667,30.7069,40.1764,40.1764,24.1139,23.0666,0.0025,0.701,9.5921,16.0625,1775531939413526001,0
nyudepth,5,1,30.7069,30.7473,40.3638,40.3638,22.5077,21.4636,0.0024,0.6762,11.3916,17.8561,1775531939455513172,0
nyudepth,5,1,30.7473,30.7877,40.3771,40.3771,22.2615,21.2322,0.002,0.6724,11.6425,18.1156,1775531939496139743,0
nyudepth,5,1,30.7877,30.8281,40.4539,40.4539,23.9688,22.927,0.0024,0.6941,9.9699,16.4851,1775531939534856173,0
nyudepth,5,1,30.8281,30.8689,40.8061,40.8061,21.7721,20.7064,0.0024,0.7069,12.4614,19.034,1775531939577814066,0
nyudepth,5,1,30.869,30.9095,40.5176,40.5176,23.9882,22.8612,0.0034,0.7126,9.9463,16.5294,1775531939616117488,0
nyudepth,5,1,30.9095,30.9498,40.3597,40.3597,23.1317,22.0043,0.0028,0.7257,10.7083,17.228,1775531939657409619,0
nyudepth,5,1,30.9499,30.991,41.1882,41.1882,23.2571,21.5954,0.0031,1.2614,11.3266,17.9312,1775531939698402430,0
nyudepth,5,1,30.9911,31.0307,39.6221,39.6221,22.3686,21.3306,0.0032,0.6966,10.7937,17.2535,1775531939739070594,0
nyudepth,5,1,31.0307,31.0713,40.617,40.617,20.7418,19.6426,0.0023,0.7118,13.2473,19.8752,1775531939781159737,0
nyudepth,5,1,31.0713,31.1115,40.22,40.22,23.3922,22.3546,0.0027,0.6811,10.2999,16.8278,1775531939818842020,0
nyudepth,5,1,31.1116,31.1521,40.5679,40.5679,22.7333,21.682,0.0029,0.7007,11.2395,17.8346,1775531939860014203,0
nyudepth,5,1,31.1521,31.1927,40.607,40.607,22.4084,21.3211,0.0022,0.7152,11.5001,18.1986,1775531939900855594,0
nyudepth,5,1,31.1928,31.2331,40.343,40.343,24.0427,22.9437,0.0024,0.7106,9.7449,16.3004,1775531939939720610,0
nyudepth,5,1,31.2331,31.2737,40.6132,40.6132,23.8058,22.7433,0.0026,0.7058,10.1657,16.8074,1775531939980496194,0
nyudepth,5,1,31.2737,31.3141,40.338,40.338,21.9647,20.8459,0.0026,0.7232,11.806,18.3734,1775531940022762208,0
nyudepth,5,1,31.3141,31.3545,40.4227,40.4227,23.5137,22.4399,0.0026,0.7153,10.4442,16.909,1775531940061750897,0
nyudepth,5,1,31.3545,31.3949,40.3509,40.3509,22.6019,21.538,0.0024,0.6901,11.2848,17.7491,1775531940103026053,0
nyudepth,5,1,31.3949,31.4364,41.5342,41.5342,22.0758,20.9831,0.0025,0.7193,12.6362,19.4584,1775531940144740138,0
nyudepth,5,1,31.4364,31.4758,39.3593,39.3593,21.1279,20.0616,0.0026,0.7087,11.6434,18.2315,1775531940185294144,0
nyudepth,5,1,31.4758,31.5164,40.6065,40.6065,22.621,21.5206,0.0027,0.7049,11.3733,17.9855,1775531940224396037,0
nyudepth,5,1,31.5164,31.5569,40.4792,40.4792,21.5411,20.45,0.0026,0.7114,12.3136,18.9381,1775531940265955485,0
nyudepth,5,1,31.5569,31.5973,40.4234,40.4234,22.4548,21.3652,0.0033,0.7258,11.3392,17.9686,1775531940305473018,0
nyudepth,5,1,31.5974,31.6377,40.3631,40.3631,20.6475,19.5735,0.0025,0.7004,13.1476,19.7156,1775531940347717385,0
nyudepth,5,1,31.6377,31.6784,40.6489,40.6489,20.0019,18.9123,0.0039,0.6939,13.9802,20.647,1775531940388925932,0
nyudepth,5,1,31.6784,31.7198,41.4,41.4,24.1928,23.074,0.0027,0.7307,10.5274,17.2071,1775531940426135994,0
nyudepth,5,1,31.7198,31.7611,41.3098,41.3098,23.8685,22.7301,0.0029,0.744,10.8383,17.4413,1775531940467859580,0
nyudepth,5,1,31.7611,31.8023,41.2121,41.2121,21.3548,20.2313,0.0026,0.7334,13.1812,19.8573,1775531940511525211,0
nyudepth,5,1,31.8023,31.8439,41.5535,41.5535,21.9844,20.2774,0.0029,0.7427,12.8467,19.5691,1775531940552414997,0
nyudepth,5,1,31.8439,31.8839,40.0281,40.0281,26.157,25.0502,0.0031,0.7353,7.2093,13.8711,1775531940588343914,0
nyudepth,5,1,31.884,31.9246,40.6461,40.6461,23.2843,22.1738,0.0032,0.7064,10.5691,17.3618,1775531940631746618,0
nyudepth,5,1,31.9246,31.9654,40.7495,40.7495,23.0328,21.868,0.0029,0.7753,10.973,17.7168,1775531940672809382,0
nyudepth,5,1,31.9654,32.0058,40.3891,40.3891,23.3203,22.2073,0.0031,0.7385,10.3481,17.0688,1775531940712947649,0
nyudepth,5,1,32.0058,32.046,40.266,40.266,23.7549,22.6276,0.0033,0.7324,9.9254,16.5111,1775531940752927016,0
nyudepth,5,1,32.0461,32.0869,40.88,40.88,21.688,20.5543,0.0027,0.7467,12.3172,19.192,1775531940795597731,0
nyudepth,5,1,32.087,32.1272,40.1988,40.1988,19.5455,18.4363,0.0026,0.7115,13.9601,20.6533,1775531940838134757,0
nyudepth,5,1,32.1272,32.1677,40.5564,40.5564,21.7866,20.6637,0.0031,0.7402,12.1052,18.7699,1775531940876491897,0
nyudepth,5,1,32.1677,32.2082,40.4794,40.4794,21.7692,20.656,0.0025,0.7436,12.0077,18.7102,1775531940916962802,0
nyudepth,5,1,32.2082,32.2494,41.1353,41.1353,21.8533,20.1432,0.0033,1.3208,12.5573,19.282,1775531940958004619,0
nyudepth,5,1,32.2494,32.2891,39.6807,39.6807,23.096,22.0182,0.0026,0.7119,9.9394,16.5847,1775531940996535556,0
nyudepth,5,1,32.2891,32.3299,40.7963,40.7963,24.099,22.9855,0.0038,0.7323,10.1881,16.6972,1775531941036477996,0
nyudepth,5,1,32.3299,32.371,41.0926,41.0926,22.6234,21.5324,0.003,0.7176,11.8506,18.4693,1775531941078949687,0
nyudepth,5,1,32.371,32.4123,41.2774,41.2774,22.4313,21.3028,0.0026,0.7406,12.0871,18.8461,1775531941120306561,0
nyudepth,5,1,32.4123,32.453,40.704,40.704,21.0033,19.8947,0.0038,0.7259,13.0069,19.7007,1775531941162517764,0
nyudepth,5,1,32.453,32.4934,40.3609,40.3609,22.0044,20.8997,0.0027,0.706,11.796,18.3565,1775531941202024179,0
nyudepth,5,1,32.4934,32.534,40.6156,40.6156,20.9671,19.8487,0.0027,0.721,13.0517,19.6485,1775531941243654134,0
nyudepth,5,1,32.534,32.5746,40.5743,40.5743,20.9451,19.8731,0.0031,0.7143,13.0527,19.6293,1775531941284287993,0
nyudepth,5,1,32.5746,32.6153,40.6635,40.6635,21.8322,20.7304,0.0033,0.7319,12.243,18.8313,1775531941324065368,0
nyudepth,5,1,32.6153,32.6566,41.292,41.292,21.6872,20.0554,0.0031,1.2598,12.8479,19.6048,1775531941365346737,0
nyudepth,5,1,32.6566,32.6967,40.1337,40.1337,21.8917,20.7587,0.0026,0.728,11.4732,18.242,1775531941405280811,0
nyudepth,5,1,32.6967,32.7375,40.7934,40.7934,20.6463,19.5069,0.0207,0.7422,13.3619,20.1471,1775531941447317039,0
nyudepth,5,1,32.7375,32.778,40.4336,40.4336,19.8562,18.7254,0.0031,0.7345,13.9368,20.5774,1775531941488697905,0
nyudepth,5,1,32.778,32.8188,40.7789,40.7789,19.9974,18.8698,0.0029,0.7334,14.0123,20.7815,1775531941529237086,0
