task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,27.7644,66.2525,32.631,31.154,0.0027,0.9019,32.9235,0.0,33.6215,1777624422463249088
ecgclass,sharing,28.0824,54.0857,46.3418,44.4488,0.0034,1.1371,6.8743,0.0,7.744,1777624422755219394
ecgclass,sharing,28.584,39.8371,38.2578,36.1927,0.0031,1.1506,0.8855,0.0,1.5793,1777624423250823462
ecgclass,sharing,28.7007,81.6984,49.8586,46.8632,0.0044,1.7388,30.8897,0.0,31.8398,1777624423397509361
ecgclass,sharing,29.381,43.4606,41.7718,39.6403,0.0034,1.1409,0.9549,0.0,1.6888,1777624424047887905
ecgclass,sharing,29.4146,50.6935,42.4061,40.3941,0.0033,1.0125,7.5243,0.0,8.2874,1777624424088087052
ecgclass,sharing,29.9715,43.7086,42.0121,39.9785,0.0034,1.1136,0.9394,0.0,1.6965,1777624424638370516
ecgclass,sharing,30.0441,77.7442,66.8621,63.8817,0.0034,1.7972,10.061,0.0,10.8822,1777624424720088595
ecgclass,sharing,30.1782,47.04,45.2241,43.1268,0.0032,1.1238,1.0257,0.0,1.8159,1777624424845132331
ecgclass,sharing,30.6662,88.1982,70.0118,65.8908,0.0042,2.5637,17.2772,0.0,18.1864,1777624425349355535
ecgclass,sharing,30.6909,109.3433,49.2795,47.3659,0.0028,0.4422,59.1981,0.0,60.0638,1777624425415972133
ecgclass,sharing,30.7295,70.7676,49.2795,47.3659,0.0028,0.4422,20.5944,0.0,21.4882,1777624425415972133
ecgclass,sharing,30.998,80.3151,48.0499,45.1098,0.0034,1.4932,31.4004,0.0,32.2652,1777624425695266285
ecgclass,sharing,31.1946,59.9289,41.9064,39.6528,0.0034,1.0951,17.364,0.0,18.0224,1777624425877842925
ecgclass,sharing,31.2514,43.2818,41.2446,39.4827,0.003,0.9695,1.3301,0.0,2.0372,1777624425918653132
ecgclass,sharing,31.3405,87.281,42.6748,40.5889,0.003,1.0955,43.8695,0.0,44.6062,1777624426050275328
ecgclass,sharing,31.4908,43.5753,41.8241,39.8112,0.0032,1.0601,0.9577,0.0,1.7512,1777624426157709874
ecgclass,sharing,31.8703,74.0516,42.3588,40.3382,0.0031,1.246,30.9455,0.0,31.6929,1777624426567168592
ecgclass,sharing,31.9422,44.6339,42.9241,40.7972,0.003,1.0863,0.9716,0.0,1.7097,1777624426609060147
ecgclass,sharing,32.0954,56.4816,47.138,44.8215,0.0031,1.4029,8.6796,0.0,9.3436,1777624426770036732
ecgclass,sharing,32.1668,72.8374,41.9648,39.839,0.0031,1.1045,30.1118,0.0,30.8725,1777624426862864076
ecgclass,sharing,32.2264,53.6733,41.8481,39.5824,0.0029,0.9175,11.1156,0.0,11.8252,1777624426903416364
ecgclass,sharing,32.6536,81.4998,43.6722,42.0099,0.003,0.9248,37.0879,0.0,37.8276,1777624427356576395
ecgclass,sharing,32.766,56.2127,42.2787,40.2067,0.0033,1.0757,13.1505,0.0,13.934,1777624427445030514
ecgclass,sharing,33.0325,76.977,69.7934,66.5485,0.0032,1.5641,6.0513,0.0,7.1836,1777624427704438090
ecgclass,sharing,33.0936,56.9446,43.9821,41.8744,0.0033,1.0367,12.2271,0.0,12.9626,1777624427771746354
ecgclass,sharing,33.1319,104.7451,87.2557,82.2985,0.0035,2.8302,16.5627,0.0,17.4895,1777624427814384672
ecgclass,sharing,33.359,74.1992,42.3918,39.8154,0.0035,1.0428,31.0655,0.0,31.8074,1777624428055952937
ecgclass,sharing,33.6427,73.2253,48.2375,45.0892,0.0027,2.2495,23.9332,0.0,24.9877,1777624428332597078
ecgclass,sharing,33.8325,64.7852,49.7948,46.8738,0.0032,1.4881,14.3244,0.0,14.9905,1777624428512695980
ecgclass,sharing,34.0699,54.1534,48.0315,45.3121,0.0033,1.6433,5.2376,0.0,6.1219,1777624428741050509
ecgclass,sharing,34.2743,65.1786,49.5406,46.5399,0.0035,1.4882,14.8613,0.0,15.6381,1777624428955033261
ecgclass,sharing,34.4922,46.556,44.7829,42.5049,0.0031,0.9287,1.0233,0.0,1.7731,1777624429159147711
ecgclass,sharing,34.9429,85.155,46.9824,44.8358,0.0035,1.2475,37.4024,0.0,38.1726,1777624429646259095
ecgclass,sharing,35.5083,57.0438,55.0027,52.34,0.0036,1.3944,1.2741,0.0,2.0411,1777624430175516537
ecgclass,sharing,35.6407,114.9621,89.151,85.9253,0.0031,1.048,25.0728,0.0,25.8111,1777624430331666759
ecgclass,sharing,35.6589,96.7426,89.151,85.9253,0.0031,1.048,6.8312,0.0,7.5917,1777624430331666759
ecgclass,sharing,35.9395,51.9807,50.1399,47.988,0.0036,1.1415,1.0417,0.0,1.8409,1777624430606506771
ecgclass,sharing,36.1089,47.1201,41.3366,39.6832,0.0029,0.9278,5.0721,0.0,5.7835,1777624430779887675
ecgclass,sharing,36.5971,51.8646,47.984,45.0148,0.0029,1.6936,3.1691,0.0,3.8807,1777624431266164487
ecgclass,sharing,36.8058,72.0253,67.2038,64.0663,0.0034,1.9318,3.9458,0.0,4.8215,1777624431475671243
ecgclass,sharing,36.8339,92.0432,50.4686,47.9794,0.0036,1.563,40.7839,0.0,41.5745,1777624431540564911
ecgclass,sharing,37.0436,76.0155,43.0489,40.7543,0.0032,1.2893,32.2304,0.0,32.9666,1777624431741765031
ecgclass,sharing,37.1575,94.9209,47.9667,45.9114,0.0034,0.4801,45.8791,0.0,46.9542,1777624431869293696
ecgclass,sharing,37.1814,71.08,47.9667,45.9114,0.0034,0.4801,22.0037,0.0,23.1133,1777624431869293696
ecgclass,sharing,37.2359,62.9311,47.9723,45.79,0.0032,1.2826,14.0727,0.0,14.9587,1777624431915904572
ecgclass,sharing,37.931,54.4734,52.4915,50.1114,0.0034,1.3088,1.1468,0.0,1.9819,1777624432598048365
ecgclass,sharing,38.0127,61.1968,43.7184,41.0631,0.0032,1.055,16.7007,0.0,17.4784,1777624432695359363
ecgclass,sharing,38.0633,75.3498,66.184,63.742,0.0029,1.3811,8.4572,0.0,9.1658,1777624432737644380
ecgclass,sharing,38.1515,76.8774,42.0092,40.0269,0.0033,1.0647,34.1337,0.0,34.8682,1777624432851544740
ecgclass,sharing,38.565,80.1132,49.8463,47.1044,0.0031,1.3857,29.5584,0.0,30.2669,1777624433260450612
ecgclass,sharing,38.7832,45.4636,43.3596,41.3853,0.0032,1.0562,1.3928,0.0,2.1039,1777624433450463748
ecgclass,sharing,38.8232,70.6434,66.3224,63.7193,0.0033,0.6507,3.3433,0.0,4.321,1777624433492461764
ecgclass,sharing,38.8248,69.0637,66.3224,63.7193,0.0033,0.6507,1.7488,0.0,2.7412,1777624433492461764
ecgclass,sharing,38.9131,107.235,86.1622,82.6513,0.0035,2.1758,20.1626,0.0,21.0728,1777624433599209621
ecgclass,sharing,38.9424,165.1046,89.8707,86.1193,0.0033,2.2031,74.368,0.0,75.234,1777624433682725935
ecgclass,sharing,39.3553,59.9627,37.2575,35.2792,0.0028,1.0457,21.9998,0.0,22.7053,1777624434043260560
ecgclass,sharing,39.3769,83.539,46.6618,44.5875,0.0028,1.172,36.2663,0.0,36.8772,1777624434079111011
ecgclass,sharing,39.5138,40.05,38.458,36.506,0.0034,1.0731,0.9146,0.0,1.5921,1777624434180577810
ecgclass,sharing,39.7186,52.1655,46.2143,44.213,0.0029,1.1929,5.1951,0.0,5.9512,1777624434389750424
ecgclass,sharing,40.2917,36.7627,32.6847,31.1926,0.0028,0.916,3.3958,0.0,4.078,1777624434961039727
ecgclass,sharing,40.3498,34.4465,32.9318,30.5545,0.0031,1.0443,0.8581,0.0,1.5146,1777624435016569421
ecgclass,sharing,40.6963,52.1617,46.6847,44.6108,0.0028,1.1975,4.6742,0.0,5.477,1777624435367023068
ecgclass,sharing,40.8496,77.9476,47.7693,45.2438,0.0029,1.4867,29.479,0.0,30.1784,1777624435544955164
ecgclass,sharing,41.1953,45.4853,42.5767,40.4122,0.003,1.0813,2.1987,0.0,2.9086,1777624435863366511
ecgclass,sharing,41.268,57.8804,41.3569,39.7222,0.003,0.9384,15.8594,0.0,16.5236,1777624435949790009
ecgclass,sharing,41.3332,42.9196,41.3079,39.3166,0.0033,1.0379,0.8931,0.0,1.6117,1777624435999992921
ecgclass,sharing,41.3844,75.2802,44.3892,42.0265,0.0179,1.191,30.1323,0.0,30.891,1777624436080445097
ecgclass,sharing,41.5926,82.824,45.6239,43.5951,0.0033,1.0572,36.4816,0.0,37.2001,1777624436295047963
ecgclass,sharing,41.7228,65.8753,50.7363,47.9125,0.003,1.3757,14.4799,0.0,15.139,1777624436403158179
