task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,58.2661,11.1971
ecgclass,single_ecgclass,58.4145,11.3249
ecgclass,single_ecgclass,58.4819,10.9823
ecgclass,single_ecgclass,58.6281,11.2498
ecgclass,single_ecgclass,58.6995,11.0314
ecgclass,single_ecgclass,58.8006,11.7309
ecgclass,single_ecgclass,58.9926,11.2743
ecgclass,single_ecgclass,59.4324,11.3194
ecgclass,single_ecgclass,59.4858,10.7224
ecgclass,single_ecgclass,59.8309,11.4946
ecgclass,single_ecgclass,59.8413,10.7279
ecgclass,single_ecgclass,59.9322,11.3192
ecgclass,single_ecgclass,60.0036,11.0099
ecgclass,single_ecgclass,60.0887,11.2336
ecgclass,single_ecgclass,60.2752,11.2624
ecgclass,single_ecgclass,60.3236,11.0524
ecgclass,single_ecgclass,60.7451,11.2958
ecgclass,single_ecgclass,60.8225,11.1699
ecgclass,single_ecgclass,60.9689,11.3318
ecgclass,single_ecgclass,61.0574,11.2352
ecgclass,single_ecgclass,61.1317,11.086
ecgclass,single_ecgclass,61.1889,10.8161
ecgclass,single_ecgclass,61.1912,18.2803
ecgclass,single_ecgclass,61.5849,11.3945
ecgclass,single_ecgclass,61.6885,11.3122
ecgclass,single_ecgclass,61.9651,11.7457
ecgclass,single_ecgclass,62.3693,11.3344
ecgclass,single_ecgclass,62.5248,11.2648
ecgclass,single_ecgclass,62.5732,10.721
ecgclass,single_ecgclass,62.635,11.0388
ecgclass,single_ecgclass,62.6453,10.494
ecgclass,single_ecgclass,62.8821,11.3003
ecgclass,single_ecgclass,62.9996,11.2019
ecgclass,single_ecgclass,63.2751,11.236
ecgclass,single_ecgclass,63.5167,11.2906
ecgclass,single_ecgclass,63.521,16.618
ecgclass,single_ecgclass,63.6979,11.7486
ecgclass,single_ecgclass,63.7117,10.0434
ecgclass,single_ecgclass,63.7199,11.4651
ecgclass,single_ecgclass,63.8335,11.3564
ecgclass,single_ecgclass,63.894,10.8528
ecgclass,single_ecgclass,64.052,11.3399
ecgclass,single_ecgclass,64.3787,11.2655
ecgclass,single_ecgclass,64.4341,10.8426
ecgclass,single_ecgclass,64.5261,11.3618
ecgclass,single_ecgclass,64.5261,20.9553
ecgclass,single_ecgclass,64.5491,10.376
ecgclass,single_ecgclass,64.6617,11.5328
ecgclass,single_ecgclass,64.663,19.7947
ecgclass,single_ecgclass,64.768,11.2998
ecgclass,single_ecgclass,64.8674,11.3742
ecgclass,single_ecgclass,64.8778,10.6034
ecgclass,single_ecgclass,65.1367,11.2822
ecgclass,single_ecgclass,65.2832,11.2736
ecgclass,single_ecgclass,65.5218,11.2252
ecgclass,single_ecgclass,65.5381,10.1125
ecgclass,single_ecgclass,65.6784,11.7135
ecgclass,single_ecgclass,65.7202,10.4909
ecgclass,single_ecgclass,66.025,11.2917
ecgclass,single_ecgclass,66.0914,11.0443
ecgclass,single_ecgclass,66.1876,11.2312
ecgclass,single_ecgclass,66.2209,10.3879
ecgclass,single_ecgclass,66.2844,10.9003
ecgclass,single_ecgclass,66.4245,11.3688
ecgclass,single_ecgclass,66.531,11.4818
ecgclass,single_ecgclass,66.5324,19.7651
ecgclass,single_ecgclass,66.5357,26.1354
ecgclass,single_ecgclass,66.5969,11.0683
ecgclass,single_ecgclass,66.7471,11.3358
ecgclass,single_ecgclass,66.8406,11.2982
ecgclass,single_ecgclass,66.862,10.2019
ecgclass,single_ecgclass,67.0234,11.3013
ecgclass,single_ecgclass,67.3611,11.2603
ecgclass,single_ecgclass,67.4015,10.5176
ecgclass,single_ecgclass,67.4671,10.9074
ecgclass,single_ecgclass,67.5251,10.814
ecgclass,single_ecgclass,67.56,10.4134
ecgclass,single_ecgclass,67.6025,10.9727
ecgclass,single_ecgclass,67.6385,10.3953
ecgclass,single_ecgclass,67.659,10.1702
ecgclass,single_ecgclass,67.6652,13.5775
ecgclass,single_ecgclass,67.6989,10.4413
ecgclass,single_ecgclass,67.9166,11.3032
ecgclass,single_ecgclass,67.955,10.4926
ecgclass,single_ecgclass,67.9815,10.268
ecgclass,single_ecgclass,68.137,11.3149
ecgclass,single_ecgclass,68.1884,10.7503
ecgclass,single_ecgclass,68.3323,11.7161
ecgclass,single_ecgclass,68.4492,11.2777
ecgclass,single_ecgclass,68.5657,11.2014
ecgclass,single_ecgclass,68.6009,10.4666
ecgclass,single_ecgclass,68.6865,11.2414
ecgclass,single_ecgclass,68.9761,11.2584
ecgclass,single_ecgclass,69.1125,11.2858
ecgclass,single_ecgclass,69.234,11.2894
ecgclass,single_ecgclass,69.2944,10.8504
ecgclass,single_ecgclass,69.4114,11.2362
ecgclass,single_ecgclass,69.4847,11.0714
ecgclass,single_ecgclass,69.5029,10.4837
ecgclass,single_ecgclass,69.5384,10.4783
ecgclass,single_ecgclass,69.555,10.1147
ecgclass,single_ecgclass,69.6653,11.4932
ecgclass,single_ecgclass,69.6757,10.7448
ecgclass,single_ecgclass,69.6838,12.2683
ecgclass,single_ecgclass,69.7062,10.2768
ecgclass,single_ecgclass,69.7535,10.6561
ecgclass,single_ecgclass,69.7713,10.2053
ecgclass,single_ecgclass,69.9027,11.276
ecgclass,single_ecgclass,69.9791,11.5695
ecgclass,single_ecgclass,70.4912,11.3235
ecgclass,single_ecgclass,70.8329,11.3199
ecgclass,single_ecgclass,70.9043,11.1136
ecgclass,single_ecgclass,70.9685,11.1253
ecgclass,single_ecgclass,70.9795,10.0918
ecgclass,single_ecgclass,71.1448,11.3828
ecgclass,single_ecgclass,71.4976,11.3499
ecgclass,single_ecgclass,71.5631,10.9587
ecgclass,single_ecgclass,71.7213,11.4954
ecgclass,single_ecgclass,71.7227,20.1418
ecgclass,single_ecgclass,72.4626,11.4567
ecgclass,single_ecgclass,72.473,10.6816
ecgclass,single_ecgclass,72.6239,11.3139
ecgclass,single_ecgclass,72.6293,15.578
ecgclass,single_ecgclass,72.664,10.391
ecgclass,single_ecgclass,72.7035,10.5412
ecgclass,single_ecgclass,72.8092,11.2681
ecgclass,single_ecgclass,72.8165,13.509
ecgclass,single_ecgclass,72.8611,10.5791
ecgclass,single_ecgclass,72.8858,10.3457
ecgclass,single_ecgclass,72.8972,10.5438
ecgclass,single_ecgclass,73.066,11.3306
ecgclass,single_ecgclass,73.1144,10.7081
ecgclass,single_ecgclass,73.1247,10.1862
ecgclass,single_ecgclass,73.181,10.8333
ecgclass,single_ecgclass,73.2019,10.4806
ecgclass,single_ecgclass,73.2019,20.1697
ecgclass,single_ecgclass,73.2122,19.5584
ecgclass,single_ecgclass,73.3309,11.6024
ecgclass,single_ecgclass,73.3309,21.3177
ecgclass,single_ecgclass,73.3793,10.8876
ecgclass,single_ecgclass,73.4503,11.0445
ecgclass,single_ecgclass,73.4804,10.412
ecgclass,single_ecgclass,73.56,11.1773
ecgclass,single_ecgclass,73.7424,11.3747
ecgclass,single_ecgclass,73.8048,10.885
ecgclass,single_ecgclass,73.8638,10.8182
ecgclass,single_ecgclass,73.8787,10.1178
ecgclass,single_ecgclass,73.9419,10.9127
ecgclass,single_ecgclass,74.1741,11.3208
ecgclass,single_ecgclass,74.2325,11.2002
ecgclass,single_ecgclass,74.3048,10.9718
ecgclass,single_ecgclass,74.5931,11.3134
ecgclass,single_ecgclass,74.6325,10.5164
ecgclass,single_ecgclass,74.6368,15.888
ecgclass,single_ecgclass,74.848,11.3273
ecgclass,single_ecgclass,74.9164,10.9961
ecgclass,single_ecgclass,74.9305,10.1137
ecgclass,single_ecgclass,74.9405,10.0203
ecgclass,single_ecgclass,75.0066,10.8836
ecgclass,single_ecgclass,75.1637,11.8904
ecgclass,single_ecgclass,75.166,19.269
ecgclass,single_ecgclass,75.1732,21.7948
ecgclass,single_ecgclass,75.1852,19.4998
ecgclass,single_ecgclass,75.2021,12.1832
ecgclass,single_ecgclass,75.3025,11.3523
ecgclass,single_ecgclass,75.3069,16.5458
ecgclass,single_ecgclass,75.4987,11.3833
ecgclass,single_ecgclass,75.7503,11.3556
ecgclass,single_ecgclass,76.2502,11.4753
ecgclass,single_ecgclass,76.2503,21.2049
ecgclass,single_ecgclass,76.2725,10.5073
ecgclass,single_ecgclass,76.3452,11.0772
ecgclass,single_ecgclass,76.3525,13.3386
ecgclass,single_ecgclass,76.7643,11.3752
ecgclass,single_ecgclass,77.1001,11.3411
ecgclass,single_ecgclass,77.1675,10.9692
ecgclass,single_ecgclass,77.3678,11.3044
ecgclass,single_ecgclass,77.5753,11.3089
ecgclass,single_ecgclass,77.6507,11.0424
ecgclass,single_ecgclass,77.6989,10.7956
ecgclass,single_ecgclass,77.8999,11.8186
ecgclass,single_ecgclass,77.9598,11.0815
ecgclass,single_ecgclass,78.2092,11.6587
ecgclass,single_ecgclass,78.309,11.3282
ecgclass,single_ecgclass,78.3775,11.024
ecgclass,single_ecgclass,78.4276,10.6752
ecgclass,single_ecgclass,78.4623,10.4792
ecgclass,single_ecgclass,78.4839,10.4089
ecgclass,single_ecgclass,78.4851,18.8484
ecgclass,single_ecgclass,78.5161,10.3502
ecgclass,single_ecgclass,78.5183,18.0683
ecgclass,single_ecgclass,78.5434,10.1702
ecgclass,single_ecgclass,78.874,11.394
ecgclass,single_ecgclass,79.1207,11.3418
ecgclass,single_ecgclass,79.3614,11.399
ecgclass,single_ecgclass,79.4018,10.5484
ecgclass,single_ecgclass,79.7008,11.3931
ecgclass,single_ecgclass,79.8143,11.2965
ecgclass,single_ecgclass,79.8188,16.4652
ecgclass,single_ecgclass,79.8453,10.1883
ecgclass,single_ecgclass,79.9536,11.3721
ecgclass,single_ecgclass,79.9711,10.5553
ecgclass,single_ecgclass,79.9827,9.9812
ecgclass,single_ecgclass,80.1259,11.333
ecgclass,single_ecgclass,80.1262,20.6349
ecgclass,single_ecgclass,80.1304,26.1192
ecgclass,single_ecgclass,80.3257,11.266
ecgclass,single_ecgclass,80.3601,10.3724
ecgclass,single_ecgclass,80.6298,11.3041
ecgclass,single_ecgclass,80.7843,11.3628
ecgclass,single_ecgclass,80.8978,11.3304
ecgclass,single_ecgclass,80.9402,10.9346
ecgclass,single_ecgclass,80.9582,10.2034
ecgclass,single_ecgclass,80.9655,12.64
ecgclass,single_ecgclass,81.1093,11.4896
ecgclass,single_ecgclass,81.1198,10.8089
ecgclass,single_ecgclass,81.1406,10.1788
ecgclass,single_ecgclass,81.2169,11.1487
ecgclass,single_ecgclass,81.2203,17.3767
ecgclass,single_ecgclass,81.3288,11.235
ecgclass,single_ecgclass,81.3352,14.4706
ecgclass,single_ecgclass,81.3558,10.4587
ecgclass,single_ecgclass,81.364,11.833
ecgclass,single_ecgclass,81.5981,11.2619
ecgclass,single_ecgclass,81.9578,11.3273
ecgclass,single_ecgclass,82.0893,11.3316
ecgclass,single_ecgclass,82.2058,11.313
ecgclass,single_ecgclass,82.2342,10.3698
ecgclass,single_ecgclass,82.3487,11.2531
ecgclass,single_ecgclass,82.4661,11.3313
ecgclass,single_ecgclass,82.6087,11.2741
ecgclass,single_ecgclass,82.7691,11.2638
ecgclass,single_ecgclass,82.9356,11.8368
ecgclass,single_ecgclass,82.937,20.1714
ecgclass,single_ecgclass,83.0543,11.3363
ecgclass,single_ecgclass,83.1538,11.3049
ecgclass,single_ecgclass,83.3584,11.2808
ecgclass,single_ecgclass,83.3707,10.0734
ecgclass,single_ecgclass,83.485,11.4362
ecgclass,single_ecgclass,83.5475,10.9377
ecgclass,single_ecgclass,83.6135,11.0137
ecgclass,single_ecgclass,83.6296,10.16
ecgclass,single_ecgclass,83.775,11.7869
ecgclass,single_ecgclass,83.8449,11.2021
ecgclass,single_ecgclass,83.8552,10.4005
ecgclass,single_ecgclass,84.6034,11.3266
ecgclass,single_ecgclass,84.6959,11.2889
ecgclass,single_ecgclass,84.7473,10.8385
ecgclass,single_ecgclass,85.0735,11.3695
ecgclass,single_ecgclass,85.2611,11.3652
ecgclass,single_ecgclass,85.4157,11.296
ecgclass,single_ecgclass,85.4221,14.5621
ecgclass,single_ecgclass,85.5338,11.8163
ecgclass,single_ecgclass,85.7539,11.297
ecgclass,single_ecgclass,85.8213,10.9472
ecgclass,single_ecgclass,85.9674,11.2669
ecgclass,single_ecgclass,85.9998,10.4287
ecgclass,single_ecgclass,86.0153,10.1371
ecgclass,single_ecgclass,86.2327,11.2786
ecgclass,single_ecgclass,86.2861,10.7152
ecgclass,single_ecgclass,86.3579,10.9625
ecgclass,single_ecgclass,86.3939,10.4978
ecgclass,single_ecgclass,86.4625,10.9801
ecgclass,single_ecgclass,86.4976,10.8452
ecgclass,single_ecgclass,86.5039,14.194
ecgclass,single_ecgclass,86.7033,11.3611
ecgclass,single_ecgclass,86.7217,10.1321
ecgclass,single_ecgclass,86.76,10.5364
ecgclass,single_ecgclass,86.9548,11.2512
ecgclass,single_ecgclass,87.0642,11.2791
ecgclass,single_ecgclass,87.1516,11.3091
ecgclass,single_ecgclass,87.3692,11.4617
ecgclass,single_ecgclass,87.3867,10.1128
ecgclass,single_ecgclass,87.4529,11.3294
ecgclass,single_ecgclass,87.5173,10.9825
ecgclass,single_ecgclass,87.8657,11.3254
ecgclass,single_ecgclass,88.0383,11.2822
ecgclass,single_ecgclass,88.0596,10.1855
ecgclass,single_ecgclass,88.0769,10.1473
ecgclass,single_ecgclass,88.1241,10.7167
ecgclass,single_ecgclass,88.1449,10.1657
ecgclass,single_ecgclass,88.1922,10.7889
ecgclass,single_ecgclass,88.2028,10.1168
ecgclass,single_ecgclass,88.2931,11.6804
ecgclass,single_ecgclass,88.3148,10.1626
ecgclass,single_ecgclass,88.3401,10.2296
ecgclass,single_ecgclass,88.7407,11.2231
ecgclass,single_ecgclass,88.9102,11.2839
ecgclass,single_ecgclass,89.1247,11.265
ecgclass,single_ecgclass,89.1311,14.528
ecgclass,single_ecgclass,89.1607,10.2711
ecgclass,single_ecgclass,89.2081,10.6883
ecgclass,single_ecgclass,89.383,11.3249
ecgclass,single_ecgclass,89.4774,11.8389
ecgclass,single_ecgclass,89.4778,21.0836
ecgclass,single_ecgclass,89.5129,10.3273
ecgclass,single_ecgclass,89.6805,11.3645
ecgclass,single_ecgclass,90.2485,11.3447
ecgclass,single_ecgclass,90.2909,10.5832
ecgclass,single_ecgclass,90.3546,10.8893
ecgclass,single_ecgclass,90.4466,11.2841
ecgclass,single_ecgclass,90.509,10.8922
ecgclass,single_ecgclass,90.6751,11.27
ecgclass,single_ecgclass,90.8966,11.3068
ecgclass,single_ecgclass,90.918,10.5376
ecgclass,single_ecgclass,90.9967,11.1978
ecgclass,single_ecgclass,91.0078,9.9907
ecgclass,single_ecgclass,91.0258,10.149
ecgclass,single_ecgclass,91.0891,10.8395
ecgclass,single_ecgclass,91.127,10.4918
ecgclass,single_ecgclass,91.1353,11.8423
ecgclass,single_ecgclass,91.2102,11.1022
ecgclass,single_ecgclass,91.3445,11.2803
ecgclass,single_ecgclass,91.476,11.3049
ecgclass,single_ecgclass,91.5124,10.8168
ecgclass,single_ecgclass,91.5913,11.1272
ecgclass,single_ecgclass,91.6125,10.2623
ecgclass,single_ecgclass,91.6389,10.2966
ecgclass,single_ecgclass,91.6772,10.4592
ecgclass,single_ecgclass,91.962,11.3149
ecgclass,single_ecgclass,92.0154,10.6888
ecgclass,single_ecgclass,92.1043,11.2545
ecgclass,single_ecgclass,92.1807,11.0846
ecgclass,single_ecgclass,92.3189,11.2398
ecgclass,single_ecgclass,92.6105,11.2932
ecgclass,single_ecgclass,92.6529,10.9344
ecgclass,single_ecgclass,92.784,11.2712
ecgclass,single_ecgclass,92.8243,10.4976
ecgclass,single_ecgclass,93.0311,11.2801
ecgclass,single_ecgclass,93.0464,10.0987
ecgclass,single_ecgclass,93.0606,10.1383
ecgclass,single_ecgclass,93.1359,11.095
ecgclass,single_ecgclass,93.1443,12.3014
ecgclass,single_ecgclass,93.1766,10.3588
ecgclass,single_ecgclass,93.2551,11.1408
ecgclass,single_ecgclass,93.2853,10.6893
ecgclass,single_ecgclass,93.5493,11.2746
ecgclass,single_ecgclass,93.6287,11.1198
ecgclass,single_ecgclass,93.6929,10.8936
ecgclass,single_ecgclass,93.767,11.049
ecgclass,single_ecgclass,93.8942,11.3182
ecgclass,single_ecgclass,93.9296,10.4747
ecgclass,single_ecgclass,94.0713,11.2326
ecgclass,single_ecgclass,94.3258,11.2915
ecgclass,single_ecgclass,94.5304,11.3072
ecgclass,single_ecgclass,94.6028,11.482
ecgclass,single_ecgclass,94.6263,10.1771
ecgclass,single_ecgclass,94.6596,10.4342
ecgclass,single_ecgclass,94.8203,11.2531
ecgclass,single_ecgclass,94.9127,11.215
ecgclass,single_ecgclass,94.952,10.4477
ecgclass,single_ecgclass,94.9552,16.8285
ecgclass,single_ecgclass,95.1523,11.3251
ecgclass,single_ecgclass,95.1687,10.124
ecgclass,single_ecgclass,95.2289,10.8957
ecgclass,single_ecgclass,95.2599,10.4694
ecgclass,single_ecgclass,95.3024,10.9651
ecgclass,single_ecgclass,95.3097,13.3345
ecgclass,single_ecgclass,95.3432,10.3981
ecgclass,single_ecgclass,95.5939,11.2946
ecgclass,single_ecgclass,95.6542,10.8743
ecgclass,single_ecgclass,95.7132,10.8626
ecgclass,single_ecgclass,95.8012,11.2343
ecgclass,single_ecgclass,95.8455,10.6835
ecgclass,single_ecgclass,95.8843,10.4792
ecgclass,single_ecgclass,95.8866,17.823
ecgclass,single_ecgclass,96.0436,11.6999
ecgclass,single_ecgclass,96.1645,11.2872
ecgclass,single_ecgclass,96.2149,10.6511
ecgclass,single_ecgclass,96.3137,11.3196
ecgclass,single_ecgclass,96.3641,10.7253
ecgclass,single_ecgclass,96.3769,10.0355
ecgclass,single_ecgclass,96.392,10.1106
ecgclass,single_ecgclass,96.7265,11.3356
ecgclass,single_ecgclass,96.853,11.3475
ecgclass,single_ecgclass,96.8974,10.6046
ecgclass,single_ecgclass,97.0392,11.7702
ecgclass,single_ecgclass,97.1121,11.03
ecgclass,single_ecgclass,97.2673,11.3378
ecgclass,single_ecgclass,97.3758,11.2441
ecgclass,single_ecgclass,97.5173,11.4689
ecgclass,single_ecgclass,97.5173,21.1587
ecgclass,single_ecgclass,97.9499,11.3571
ecgclass,single_ecgclass,97.9534,17.5705
ecgclass,single_ecgclass,98.003,10.6125
ecgclass,single_ecgclass,98.0157,10.0935
ecgclass,single_ecgclass,98.0379,10.2427
ecgclass,single_ecgclass,98.0902,11.1055
ecgclass,single_ecgclass,98.1344,10.5722
ecgclass,single_ecgclass,98.4233,11.2896
ecgclass,single_ecgclass,98.4717,10.6256
ecgclass,single_ecgclass,98.7727,11.3242
ecgclass,single_ecgclass,98.8601,11.2357
ecgclass,single_ecgclass,98.9095,10.623
ecgclass,single_ecgclass,99.0012,11.2062
ecgclass,single_ecgclass,99.0876,11.3132
ecgclass,single_ecgclass,99.118,10.3905
ecgclass,single_ecgclass,99.1474,10.6857
ecgclass,single_ecgclass,99.3764,11.2941
ecgclass,single_ecgclass,99.3838,13.5045
ecgclass,single_ecgclass,99.4574,11.0178
ecgclass,single_ecgclass,99.7618,11.3032
ecgclass,single_ecgclass,99.8002,10.5317
ecgclass,single_ecgclass,99.9679,11.2536
ecgclass,single_ecgclass,100.0063,10.4747
ecgclass,single_ecgclass,100.3181,11.307
ecgclass,single_ecgclass,100.3325,10.0484
ecgclass,single_ecgclass,100.3856,11.1275
ecgclass,single_ecgclass,100.4579,11.0469
ecgclass,single_ecgclass,100.5941,11.27
ecgclass,single_ecgclass,100.6805,11.2023
ecgclass,single_ecgclass,100.8349,11.2312
ecgclass,single_ecgclass,100.8492,10.0737
ecgclass,single_ecgclass,101.0085,11.3108
ecgclass,single_ecgclass,101.255,11.3366
ecgclass,single_ecgclass,101.3975,12.2554
ecgclass,single_ecgclass,101.4369,10.5276
ecgclass,single_ecgclass,101.4595,10.3028
ecgclass,single_ecgclass,101.4909,10.7284
ecgclass,single_ecgclass,101.5037,10.0396
ecgclass,single_ecgclass,101.6129,11.3134
ecgclass,single_ecgclass,101.6933,11.1136
ecgclass,single_ecgclass,101.7725,11.1189
ecgclass,single_ecgclass,101.8698,11.2882
ecgclass,single_ecgclass,102.0994,11.2708
ecgclass,single_ecgclass,102.1058,14.5042
ecgclass,single_ecgclass,102.1574,10.7315
ecgclass,single_ecgclass,102.1822,10.2656
ecgclass,single_ecgclass,102.3056,11.7781
ecgclass,single_ecgclass,102.5177,11.2879
ecgclass,single_ecgclass,102.552,10.4415
ecgclass,single_ecgclass,102.6156,10.8922
ecgclass,single_ecgclass,102.6189,17.2126
ecgclass,single_ecgclass,102.6832,10.833
ecgclass,single_ecgclass,102.7211,10.5727
ecgclass,single_ecgclass,102.8168,11.2555
ecgclass,single_ecgclass,102.8842,10.9446
ecgclass,single_ecgclass,103.0454,11.3187
ecgclass,single_ecgclass,103.1008,11.1921
ecgclass,single_ecgclass,103.1651,10.9456
ecgclass,single_ecgclass,103.3522,11.2405
ecgclass,single_ecgclass,103.4086,10.7791
ecgclass,single_ecgclass,103.5075,11.2855
ecgclass,single_ecgclass,103.5329,10.3669
ecgclass,single_ecgclass,103.6755,11.2951
ecgclass,single_ecgclass,103.7789,11.2987
ecgclass,single_ecgclass,103.8864,11.3754
ecgclass,single_ecgclass,103.9989,11.3146
ecgclass,single_ecgclass,104.0934,11.6813
ecgclass,single_ecgclass,104.1007,13.8705
ecgclass,single_ecgclass,104.1377,10.4237
ecgclass,single_ecgclass,104.3474,11.2844
ecgclass,single_ecgclass,104.5229,11.2305
ecgclass,single_ecgclass,104.6943,11.2762
ecgclass,single_ecgclass,104.988,11.2932
ecgclass,single_ecgclass,105.0724,11.1773
ecgclass,single_ecgclass,105.1497,11.0617
ecgclass,single_ecgclass,105.2188,10.9534
ecgclass,single_ecgclass,105.2262,13.2656
ecgclass,single_ecgclass,105.2995,11.4172
ecgclass,single_ecgclass,105.4321,11.2479
ecgclass,single_ecgclass,105.4654,10.3626
ecgclass,single_ecgclass,105.6891,11.235
ecgclass,single_ecgclass,105.7895,11.2481
ecgclass,single_ecgclass,105.9088,11.2531
ecgclass,single_ecgclass,106.0032,11.2283
ecgclass,single_ecgclass,106.1737,11.2643
ecgclass,single_ecgclass,106.235,10.8774
ecgclass,single_ecgclass,106.314,11.1694
ecgclass,single_ecgclass,106.3413,10.7439
ecgclass,single_ecgclass,106.4131,11.061
ecgclass,single_ecgclass,106.4403,10.2832
ecgclass,single_ecgclass,106.6208,11.2538
ecgclass,single_ecgclass,106.7061,11.1806
ecgclass,single_ecgclass,106.7904,11.1511
ecgclass,single_ecgclass,106.9508,11.277
ecgclass,single_ecgclass,106.9762,10.1938
ecgclass,single_ecgclass,107.0014,10.2592
ecgclass,single_ecgclass,107.31,11.2586
ecgclass,single_ecgclass,107.4014,11.6444
ecgclass,single_ecgclass,107.4862,11.3757
ecgclass,single_ecgclass,107.4875,19.6531
ecgclass,single_ecgclass,107.5373,10.5972
ecgclass,single_ecgclass,107.7691,11.2617
ecgclass,single_ecgclass,107.9356,11.2498
ecgclass,single_ecgclass,107.987,10.6375
ecgclass,single_ecgclass,108.0928,11.2903
ecgclass,single_ecgclass,108.1392,10.6132
ecgclass,single_ecgclass,108.1989,10.8314
ecgclass,single_ecgclass,108.2428,10.5543
ecgclass,single_ecgclass,108.2674,10.6885
ecgclass,single_ecgclass,108.3462,11.162
ecgclass,single_ecgclass,108.4135,10.9329
ecgclass,single_ecgclass,108.7218,11.3037
ecgclass,single_ecgclass,108.733,9.9993
ecgclass,single_ecgclass,108.7931,10.8292
ecgclass,single_ecgclass,108.9371,11.2631
ecgclass,single_ecgclass,109.0094,10.9959
ecgclass,single_ecgclass,109.2747,11.2412
ecgclass,single_ecgclass,109.3231,10.6106
ecgclass,single_ecgclass,109.3398,10.5829
ecgclass,single_ecgclass,109.5566,11.2154
ecgclass,single_ecgclass,109.562,15.4049
ecgclass,single_ecgclass,109.6185,10.7775
ecgclass,single_ecgclass,109.6594,10.5214
ecgclass,single_ecgclass,109.752,11.2822
ecgclass,single_ecgclass,109.8825,11.2896
ecgclass,single_ecgclass,109.9469,10.9804
ecgclass,single_ecgclass,110.1341,11.271
ecgclass,single_ecgclass,110.1394,15.4989
ecgclass,single_ecgclass,110.178,10.4134
ecgclass,single_ecgclass,110.2656,11.714
ecgclass,single_ecgclass,110.3144,10.6213
ecgclass,single_ecgclass,110.3291,10.0901
ecgclass,single_ecgclass,110.3512,10.2663
ecgclass,single_ecgclass,110.4026,10.7667
ecgclass,single_ecgclass,110.4445,10.5948
ecgclass,single_ecgclass,110.5752,11.2991
ecgclass,single_ecgclass,110.6937,11.2758
ecgclass,single_ecgclass,110.8061,11.2865
ecgclass,single_ecgclass,110.9026,11.2903
ecgclass,single_ecgclass,111.043,11.7161
ecgclass,single_ecgclass,111.3401,11.3192
ecgclass,single_ecgclass,111.3735,10.5374
ecgclass,single_ecgclass,111.5903,11.555
ecgclass,single_ecgclass,111.5903,21.1143
ecgclass,single_ecgclass,111.8948,11.4496
ecgclass,single_ecgclass,111.9052,10.6366
ecgclass,single_ecgclass,111.9169,10.0367
ecgclass,single_ecgclass,111.974,10.778
ecgclass,single_ecgclass,111.9899,10.428
ecgclass,single_ecgclass,111.9911,19.2423
ecgclass,single_ecgclass,111.9911,28.8463
ecgclass,single_ecgclass,112.025,10.1528
ecgclass,single_ecgclass,112.1994,11.3442
ecgclass,single_ecgclass,112.2128,10.0846
ecgclass,single_ecgclass,112.304,11.3337
ecgclass,single_ecgclass,112.4766,11.2901
ecgclass,single_ecgclass,112.499,10.2422
ecgclass,single_ecgclass,112.5323,10.417
ecgclass,single_ecgclass,113.0391,11.3533
ecgclass,single_ecgclass,113.1596,11.812
ecgclass,single_ecgclass,113.2316,11.0178
ecgclass,single_ecgclass,113.4189,11.4174
ecgclass,single_ecgclass,113.4292,10.6385
ecgclass,single_ecgclass,113.5851,11.2827
ecgclass,single_ecgclass,113.7205,11.3752
ecgclass,single_ecgclass,113.766,10.7007
ecgclass,single_ecgclass,113.8018,10.5274
ecgclass,single_ecgclass,113.8855,11.2324
ecgclass,single_ecgclass,114.0299,11.2772
ecgclass,single_ecgclass,114.1904,11.2634
ecgclass,single_ecgclass,114.4169,11.7021
ecgclass,single_ecgclass,114.4367,10.1049
ecgclass,single_ecgclass,114.4639,10.2425
ecgclass,single_ecgclass,114.5993,11.2581
ecgclass,single_ecgclass,114.6206,10.2959
ecgclass,single_ecgclass,114.6206,19.9466
ecgclass,single_ecgclass,114.6447,10.1581
ecgclass,single_ecgclass,114.6819,10.4601
ecgclass,single_ecgclass,114.7175,10.4079
ecgclass,single_ecgclass,114.83,11.3194
ecgclass,single_ecgclass,114.9315,11.6429
ecgclass,single_ecgclass,114.9902,10.808
ecgclass,single_ecgclass,115.1212,11.2505
ecgclass,single_ecgclass,115.1876,10.9167
ecgclass,single_ecgclass,115.2916,11.2438
ecgclass,single_ecgclass,115.6072,11.3766
ecgclass,single_ecgclass,115.7478,11.2977
ecgclass,single_ecgclass,115.7792,10.3495
ecgclass,single_ecgclass,115.7966,10.1099
ecgclass,single_ecgclass,116.081,11.2693
ecgclass,single_ecgclass,116.1894,11.6713
ecgclass,single_ecgclass,116.3673,11.3406
ecgclass,single_ecgclass,116.4548,11.2052
ecgclass,single_ecgclass,116.5421,11.2114
ecgclass,single_ecgclass,117.2631,11.3118
ecgclass,single_ecgclass,117.5117,11.3034
ecgclass,single_ecgclass,117.5171,15.595
ecgclass,single_ecgclass,117.5358,10.0815
ecgclass,single_ecgclass,117.581,10.623
ecgclass,single_ecgclass,117.6237,10.5705
ecgclass,single_ecgclass,117.6443,10.1876
ecgclass,single_ecgclass,117.7537,11.6956
ecgclass,single_ecgclass,117.8094,10.7863
ecgclass,single_ecgclass,118.0275,11.3025
ecgclass,single_ecgclass,118.0699,10.4795
