task,condition,elapsed_sec,latency_ms
ecgclass,sharing,116.983,55.8596
ecgclass,sharing,116.9941,44.8375
ecgclass,sharing,117.0057,52.0885
ecgclass,sharing,117.0662,52.7241
ecgclass,sharing,117.0712,47.7757
ecgclass,sharing,117.0712,47.7417
ecgclass,sharing,117.0788,78.9611
ecgclass,sharing,117.0866,71.3503
ecgclass,sharing,117.0885,69.494
ecgclass,sharing,117.0885,70.0083
ecgclass,sharing,117.095,82.5334
ecgclass,sharing,117.1094,68.289
ecgclass,sharing,117.1095,68.2595
ecgclass,sharing,117.1176,78.2518
ecgclass,sharing,117.1273,68.7401
ecgclass,sharing,117.1628,50.879
ecgclass,sharing,117.2003,29.7513
ecgclass,sharing,117.2239,25.6076
ecgclass,sharing,117.2323,34.584
ecgclass,sharing,117.2363,48.4734
ecgclass,sharing,117.2432,41.5413
ecgclass,sharing,117.2523,51.5094
ecgclass,sharing,117.2721,49.7289
ecgclass,sharing,117.2873,52.8328
ecgclass,sharing,117.2873,52.8214
ecgclass,sharing,117.3009,39.216
ecgclass,sharing,117.3271,46.5651
ecgclass,sharing,117.3682,37.6284
ecgclass,sharing,117.369,36.8938
ecgclass,sharing,117.4581,22.1469
ecgclass,sharing,117.471,59.3376
ecgclass,sharing,117.471,59.3493
ecgclass,sharing,117.4945,53.709
ecgclass,sharing,117.526,44.5013
ecgclass,sharing,117.5326,57.7955
ecgclass,sharing,117.5366,53.864
ecgclass,sharing,117.5436,46.9348
ecgclass,sharing,117.5594,50.7698
ecgclass,sharing,117.5651,45.0726
ecgclass,sharing,117.5669,63.3876
ecgclass,sharing,117.5758,55.0861
ecgclass,sharing,117.5808,50.508
ecgclass,sharing,117.5938,53.6547
ecgclass,sharing,117.6217,60.3292
ecgclass,sharing,117.6306,69.0286
ecgclass,sharing,117.669,48.1327
ecgclass,sharing,117.6866,48.2955
ecgclass,sharing,117.6975,57.6837
ecgclass,sharing,117.7172,55.6631
ecgclass,sharing,117.7459,43.9293
ecgclass,sharing,117.7635,47.688
ecgclass,sharing,117.7648,46.4168
ecgclass,sharing,117.7649,46.6905
ecgclass,sharing,117.792,35.5585
ecgclass,sharing,117.7938,53.1256
ecgclass,sharing,117.8067,40.4081
ecgclass,sharing,117.8086,38.5449
ecgclass,sharing,117.849,54.2941
ecgclass,sharing,117.8559,47.4894
ecgclass,sharing,117.8729,48.6515
ecgclass,sharing,117.8769,44.6944
ecgclass,sharing,117.8899,49.6786
ecgclass,sharing,117.8899,49.6509
ecgclass,sharing,117.8952,44.3611
ecgclass,sharing,117.9176,39.5775
ecgclass,sharing,117.9258,49.3283
ecgclass,sharing,117.9368,53.7412
ecgclass,sharing,117.9583,67.1966
ecgclass,sharing,117.9633,62.2783
ecgclass,sharing,117.9638,61.9102
ecgclass,sharing,117.9718,53.9598
ecgclass,sharing,117.9895,54.0354
ecgclass,sharing,118.0035,58.0068
ecgclass,sharing,118.031,47.832
ecgclass,sharing,118.08,50.7078
ecgclass,sharing,118.112,54.3842
ecgclass,sharing,118.1146,69.6316
ecgclass,sharing,118.1386,64.4786
ecgclass,sharing,118.1574,46.1242
ecgclass,sharing,118.1675,53.7868
ecgclass,sharing,118.1722,49.0837
ecgclass,sharing,118.1955,42.855
ecgclass,sharing,118.2032,52.9644
ecgclass,sharing,118.2033,52.9499
ecgclass,sharing,118.2235,50.977
ecgclass,sharing,118.2284,46.1071
ecgclass,sharing,118.2595,50.6849
ecgclass,sharing,118.2927,74.178
ecgclass,sharing,118.2944,72.4928
ecgclass,sharing,118.3218,66.7973
ecgclass,sharing,118.3285,60.2593
ecgclass,sharing,118.334,54.8291
ecgclass,sharing,118.3447,64.3001
ecgclass,sharing,118.3487,60.3209
ecgclass,sharing,118.3545,54.5709
ecgclass,sharing,118.3682,60.4687
ecgclass,sharing,118.3771,51.7516
ecgclass,sharing,118.4102,55.7957
ecgclass,sharing,118.427,54.5235
ecgclass,sharing,118.4526,49.2311
ecgclass,sharing,118.4595,42.2883
ecgclass,sharing,118.4827,37.2679
ecgclass,sharing,118.5061,51.7366
ecgclass,sharing,118.5374,37.539
ecgclass,sharing,118.5434,48.8293
ecgclass,sharing,118.5452,47.0057
ecgclass,sharing,118.5567,54.4541
ecgclass,sharing,118.5567,54.4271
ecgclass,sharing,118.5995,28.6825
ecgclass,sharing,118.6003,44.3037
ecgclass,sharing,118.6112,50.9653
ecgclass,sharing,118.6395,59.4993
ecgclass,sharing,118.6457,72.7758
ecgclass,sharing,118.6695,72.1643
ecgclass,sharing,118.6881,53.8235
ecgclass,sharing,118.6911,50.879
ecgclass,sharing,118.7112,50.6797
ecgclass,sharing,118.7185,61.1966
ecgclass,sharing,118.7259,54.2271
ecgclass,sharing,118.7431,56.7636
ecgclass,sharing,118.7783,38.8594
ecgclass,sharing,118.8112,39.0408
ecgclass,sharing,118.8343,49.8857
ecgclass,sharing,118.8514,49.8178
ecgclass,sharing,118.8693,47.9348
ecgclass,sharing,118.8885,45.9383
ecgclass,sharing,118.8995,50.8168
ecgclass,sharing,118.9171,54.5838
ecgclass,sharing,118.92,51.7402
ecgclass,sharing,118.9487,57.5528
ecgclass,sharing,118.9525,53.8201
ecgclass,sharing,118.9615,44.8968
ecgclass,sharing,119.0117,80.2634
ecgclass,sharing,119.0274,83.3812
ecgclass,sharing,119.0304,80.9798
ecgclass,sharing,119.0305,80.9324
ecgclass,sharing,119.0326,78.9163
ecgclass,sharing,119.0349,76.6387
ecgclass,sharing,119.0464,86.0271
ecgclass,sharing,119.0583,74.214
ecgclass,sharing,119.0668,65.7933
ecgclass,sharing,119.0755,57.1132
ecgclass,sharing,119.1218,49.3183
ecgclass,sharing,119.1389,50.6775
ecgclass,sharing,119.1499,58.671
ecgclass,sharing,119.1553,53.2241
ecgclass,sharing,119.1585,50.2002
ecgclass,sharing,119.1617,46.9904
ecgclass,sharing,119.1783,48.3208
ecgclass,sharing,119.18,46.7255
ecgclass,sharing,119.1958,48.8386
ecgclass,sharing,119.2266,52.3827
ecgclass,sharing,119.2346,44.5871
ecgclass,sharing,119.3399,27.204
ecgclass,sharing,119.3459,37.4587
ecgclass,sharing,119.3543,45.4335
ecgclass,sharing,119.4311,24.4637
ecgclass,sharing,119.4381,33.1285
ecgclass,sharing,119.448,43.2079
ecgclass,sharing,119.4724,35.7149
ecgclass,sharing,119.5015,40.4861
ecgclass,sharing,119.5224,38.7864
ecgclass,sharing,119.5348,42.8269
ecgclass,sharing,119.5387,39.0298
ecgclass,sharing,119.5406,60.6098
ecgclass,sharing,119.5406,61.013
ecgclass,sharing,119.5562,63.3831
ecgclass,sharing,119.581,57.972
ecgclass,sharing,119.5959,43.6192
ecgclass,sharing,119.5978,42.0377
ecgclass,sharing,119.6014,56.5422
ecgclass,sharing,119.6084,49.7389
ecgclass,sharing,119.6102,47.9546
ecgclass,sharing,119.6189,55.8729
ecgclass,sharing,119.6385,52.1073
ecgclass,sharing,119.6735,33.4013
ecgclass,sharing,119.7123,81.4855
ecgclass,sharing,119.7501,61.8939
ecgclass,sharing,119.7514,60.6034
ecgclass,sharing,119.7991,28.9242
ecgclass,sharing,119.8173,26.016
ecgclass,sharing,119.8752,35.6107
ecgclass,sharing,119.876,51.3291
ecgclass,sharing,119.8791,48.2087
ecgclass,sharing,119.9508,27.7793
ecgclass,sharing,119.9677,43.3517
ecgclass,sharing,119.9918,57.3652
ecgclass,sharing,120.0203,66.2377
ecgclass,sharing,120.0216,66.0083
ecgclass,sharing,120.0264,61.2421
ecgclass,sharing,120.0264,82.9408
ecgclass,sharing,120.0977,48.6786
ecgclass,sharing,120.1066,59.798
ecgclass,sharing,120.1074,59.5348
ecgclass,sharing,120.1074,59.4959
ecgclass,sharing,120.1127,54.2872
ecgclass,sharing,120.1165,50.4413
ecgclass,sharing,120.1538,50.4732
ecgclass,sharing,120.1557,48.6693
ecgclass,sharing,120.1722,53.2408
ecgclass,sharing,120.1792,46.4461
ecgclass,sharing,120.181,44.6277
ecgclass,sharing,120.1855,58.5573
ecgclass,sharing,120.2207,40.9336
ecgclass,sharing,120.224,56.1373
ecgclass,sharing,120.2359,44.2443
ecgclass,sharing,120.2722,39.3436
ecgclass,sharing,120.28,48.3451
ecgclass,sharing,120.3598,37.235
ecgclass,sharing,120.3777,59.3331
ecgclass,sharing,120.3877,49.3982
ecgclass,sharing,120.4148,59.0601
ecgclass,sharing,120.4253,49.0668
ecgclass,sharing,120.4359,56.3073
ecgclass,sharing,120.4497,42.5935
ecgclass,sharing,120.4561,53.2608
ecgclass,sharing,120.4691,40.3888
ecgclass,sharing,120.4921,52.494
ecgclass,sharing,120.5147,49.1097
ecgclass,sharing,120.5155,48.3589
ecgclass,sharing,120.5252,62.7558
ecgclass,sharing,120.5292,58.8019
ecgclass,sharing,120.5332,54.8682
ecgclass,sharing,120.5439,63.8895
ecgclass,sharing,120.5636,64.8482
ecgclass,sharing,120.5685,60.1571
ecgclass,sharing,120.572,56.7122
ecgclass,sharing,120.5993,50.386
ecgclass,sharing,120.6043,45.6529
ecgclass,sharing,120.6101,59.3922
ecgclass,sharing,120.6161,53.8273
ecgclass,sharing,120.6191,50.9176
ecgclass,sharing,120.6447,44.8897
ecgclass,sharing,120.7165,24.5008
ecgclass,sharing,120.7184,39.4013
ecgclass,sharing,120.7255,50.2646
ecgclass,sharing,120.7315,44.3115
ecgclass,sharing,120.7344,41.3699
ecgclass,sharing,120.7471,46.5775
ecgclass,sharing,120.7841,45.161
ecgclass,sharing,120.7849,44.4183
ecgclass,sharing,120.819,45.6347
ecgclass,sharing,120.8249,39.9554
ecgclass,sharing,120.8635,53.7307
ecgclass,sharing,120.8702,47.0757
ecgclass,sharing,120.8752,42.3241
ecgclass,sharing,120.8752,42.3241
ecgclass,sharing,120.8752,42.3152
ecgclass,sharing,120.8973,38.0449
ecgclass,sharing,120.9365,51.5008
ecgclass,sharing,120.9464,41.7652
ecgclass,sharing,120.9612,65.1011
ecgclass,sharing,120.9612,65.1321
ecgclass,sharing,120.988,70.9481
ecgclass,sharing,120.9991,82.5553
ecgclass,sharing,121.0441,73.9286
ecgclass,sharing,121.0601,78.0494
ecgclass,sharing,121.0721,66.6556
ecgclass,sharing,121.0721,66.6349
ecgclass,sharing,121.1035,54.4853
ecgclass,sharing,121.1208,54.8768
ecgclass,sharing,121.1373,56.8676
ecgclass,sharing,121.174,59.0644
ecgclass,sharing,121.1779,55.2847
ecgclass,sharing,121.2061,47.811
ecgclass,sharing,121.2079,46.3169
ecgclass,sharing,121.2085,45.7065
ecgclass,sharing,121.2475,41.8646
ecgclass,sharing,121.2926,50.8575
ecgclass,sharing,121.2956,47.9324
ecgclass,sharing,121.3005,43.0188
ecgclass,sharing,121.3072,54.4364
ecgclass,sharing,121.3396,40.6079
ecgclass,sharing,121.3699,46.6168
ecgclass,sharing,121.3759,40.6687
ecgclass,sharing,121.4006,76.1869
ecgclass,sharing,121.4013,75.5069
ecgclass,sharing,121.4061,70.8292
ecgclass,sharing,121.4181,78.6915
ecgclass,sharing,121.429,67.977
ecgclass,sharing,121.438,79.2036
ecgclass,sharing,121.4399,77.3335
ecgclass,sharing,121.4679,49.515
ecgclass,sharing,121.4719,65.495
ecgclass,sharing,121.4982,57.9646
ecgclass,sharing,121.5206,52.5784
ecgclass,sharing,121.5295,43.6449
ecgclass,sharing,121.5407,49.9117
ecgclass,sharing,121.5516,39.012
ecgclass,sharing,121.6305,36.6583
ecgclass,sharing,121.6395,44.8425
ecgclass,sharing,121.6784,39.4018
ecgclass,sharing,121.7044,48.286
ecgclass,sharing,121.7229,69.5481
ecgclass,sharing,121.7235,69.0956
ecgclass,sharing,121.7323,60.4656
ecgclass,sharing,121.7749,54.2903
ecgclass,sharing,121.7966,53.0882
ecgclass,sharing,121.8315,52.8276
ecgclass,sharing,121.8395,44.8687
ecgclass,sharing,121.8395,45.2011
ecgclass,sharing,121.8714,47.5414
ecgclass,sharing,121.8834,53.9012
ecgclass,sharing,121.8885,48.7916
ecgclass,sharing,121.8995,56.2515
ecgclass,sharing,121.9056,50.1776
ecgclass,sharing,121.9095,46.2554
ecgclass,sharing,121.9188,54.219
ecgclass,sharing,121.9228,50.2694
ecgclass,sharing,121.9722,33.8516
ecgclass,sharing,121.9755,46.3026
ecgclass,sharing,121.9894,49.8199
ecgclass,sharing,122.0212,37.54
ecgclass,sharing,122.0455,52.721
ecgclass,sharing,122.0531,45.1026
ecgclass,sharing,122.0748,62.259
ecgclass,sharing,122.0842,53.1187
ecgclass,sharing,122.0901,47.2786
ecgclass,sharing,122.0963,63.3998
ecgclass,sharing,122.0983,61.4471
ecgclass,sharing,122.1112,48.6121
ecgclass,sharing,122.1269,53.4425
ecgclass,sharing,122.1372,78.6381
ecgclass,sharing,122.1416,74.4238
ecgclass,sharing,122.1455,70.4911
ecgclass,sharing,122.1456,89.0946
ecgclass,sharing,122.1632,71.5673
ecgclass,sharing,122.2118,43.746
ecgclass,sharing,122.2323,64.1241
ecgclass,sharing,122.2622,52.7451
ecgclass,sharing,122.2676,47.4918
ecgclass,sharing,122.2839,50.7333
ecgclass,sharing,122.2839,50.8392
ecgclass,sharing,122.2977,52.8376
ecgclass,sharing,122.349,57.4043
ecgclass,sharing,122.3568,49.8855
ecgclass,sharing,122.3657,40.9329
ecgclass,sharing,122.3758,49.7866
ecgclass,sharing,122.3992,42.7296
ecgclass,sharing,122.401,41.5108
ecgclass,sharing,122.4177,44.4751
ecgclass,sharing,122.4468,69.6192
ecgclass,sharing,122.4556,61.0404
ecgclass,sharing,122.4686,84.9497
ecgclass,sharing,122.5052,83.6325
ecgclass,sharing,122.5208,87.9586
ecgclass,sharing,122.5221,86.6847
ecgclass,sharing,122.5432,65.6967
ecgclass,sharing,122.5468,82.2461
ecgclass,sharing,122.56,69.2008
ecgclass,sharing,122.5773,51.9195
ecgclass,sharing,122.5853,64.2836
ecgclass,sharing,122.59,59.674
ecgclass,sharing,122.6304,58.1672
ecgclass,sharing,122.6482,61.727
ecgclass,sharing,122.6602,49.9761
ecgclass,sharing,122.6671,61.1324
ecgclass,sharing,122.7043,41.1773
ecgclass,sharing,122.7185,44.1475
ecgclass,sharing,122.7739,37.1895
ecgclass,sharing,122.783,68.2602
ecgclass,sharing,122.8122,78.9914
ecgclass,sharing,122.8371,54.507
ecgclass,sharing,122.8474,44.225
ecgclass,sharing,122.8649,45.5806
ecgclass,sharing,122.9081,61.6927
ecgclass,sharing,122.911,58.821
ecgclass,sharing,122.9111,58.9592
ecgclass,sharing,122.9226,67.2233
ecgclass,sharing,122.9234,66.5236
ecgclass,sharing,122.9272,62.8707
ecgclass,sharing,122.9712,56.9105
ecgclass,sharing,122.9801,69.2754
ecgclass,sharing,122.9831,66.3588
ecgclass,sharing,122.9981,72.7763
ecgclass,sharing,122.9981,72.916
ecgclass,sharing,123.0026,89.9246
ecgclass,sharing,123.011,81.6445
ecgclass,sharing,123.0292,63.5924
ecgclass,sharing,123.0657,50.3092
ecgclass,sharing,123.0657,50.6155
ecgclass,sharing,123.0754,62.192
ecgclass,sharing,123.0783,59.2465
ecgclass,sharing,123.1002,59.0274
ecgclass,sharing,123.1121,47.1716
ecgclass,sharing,123.1185,61.6975
ecgclass,sharing,123.1214,58.8043
ecgclass,sharing,123.1388,61.8293
ecgclass,sharing,123.1468,53.9324
ecgclass,sharing,123.1693,66.6986
ecgclass,sharing,123.1825,73.8277
ecgclass,sharing,123.1893,67.2219
ecgclass,sharing,123.2229,72.6147
ecgclass,sharing,123.2399,75.8007
ecgclass,sharing,123.2627,72.65
ecgclass,sharing,123.2755,59.85
ecgclass,sharing,123.2908,65.6004
ecgclass,sharing,123.3051,51.3487
ecgclass,sharing,123.3142,64.0585
ecgclass,sharing,123.3199,58.5015
ecgclass,sharing,123.3551,63.158
ecgclass,sharing,123.361,57.5376
ecgclass,sharing,123.3638,54.7392
ecgclass,sharing,123.3717,46.8562
ecgclass,sharing,123.3893,49.9551
ecgclass,sharing,123.4166,61.2979
ecgclass,sharing,123.43,48.0723
ecgclass,sharing,123.4535,43.8561
ecgclass,sharing,123.4902,44.4953
ecgclass,sharing,123.5169,33.9303
ecgclass,sharing,123.5238,48.3122
ecgclass,sharing,123.5541,56.041
ecgclass,sharing,123.5834,44.5385
ecgclass,sharing,123.5884,58.8362
ecgclass,sharing,123.5928,54.7404
ecgclass,sharing,123.6291,56.2465
ecgclass,sharing,123.6462,59.7184
ecgclass,sharing,123.6578,48.4731
ecgclass,sharing,123.6868,60.1387
ecgclass,sharing,123.6869,60.1897
ecgclass,sharing,123.6889,58.1453
ecgclass,sharing,123.7152,52.6731
ecgclass,sharing,123.7322,74.584
ecgclass,sharing,123.7323,75.2137
ecgclass,sharing,123.7334,74.126
ecgclass,sharing,123.7482,78.5429
ecgclass,sharing,123.7541,72.655
ecgclass,sharing,123.7611,65.7506
ecgclass,sharing,123.7909,79.0067
ecgclass,sharing,123.8107,87.7981
ecgclass,sharing,123.8279,94.8758
ecgclass,sharing,123.848,75.0883
ecgclass,sharing,123.859,64.1358
ecgclass,sharing,123.8692,74.9502
ecgclass,sharing,123.9018,61.816
ecgclass,sharing,123.9018,61.9285
ecgclass,sharing,123.9212,59.4606
ecgclass,sharing,123.9231,57.5142
ecgclass,sharing,123.9428,55.3119
ecgclass,sharing,123.9428,55.3064
ecgclass,sharing,124.0203,29.037
ecgclass,sharing,124.0487,50.797
ecgclass,sharing,124.0507,48.8112
ecgclass,sharing,124.0655,49.0763
ecgclass,sharing,124.1305,70.205
ecgclass,sharing,124.1374,63.4604
ecgclass,sharing,124.157,59.6216
ecgclass,sharing,124.2307,42.124
ecgclass,sharing,124.2505,42.289
ecgclass,sharing,124.2555,57.2484
ecgclass,sharing,124.2782,54.3332
ecgclass,sharing,124.2951,56.1988
ecgclass,sharing,124.297,54.3509
ecgclass,sharing,124.3028,49.0077
ecgclass,sharing,124.3047,47.1733
ecgclass,sharing,124.3085,43.323
ecgclass,sharing,124.3168,54.1193
ecgclass,sharing,124.3169,54.0881
ecgclass,sharing,124.3316,57.9543
ecgclass,sharing,124.335,54.5075
ecgclass,sharing,124.35,57.5409
ecgclass,sharing,124.3687,71.0018
ecgclass,sharing,124.3822,57.5228
ecgclass,sharing,124.3968,61.8434
ecgclass,sharing,124.3998,58.8744
ecgclass,sharing,124.4699,37.8585
ecgclass,sharing,124.4762,49.2949
ecgclass,sharing,124.481,44.4567
ecgclass,sharing,124.5191,23.7613
ecgclass,sharing,124.5417,37.5636
ecgclass,sharing,124.544,53.298
ecgclass,sharing,124.5446,52.7046
ecgclass,sharing,124.5515,46.3595
ecgclass,sharing,124.6151,53.6849
ecgclass,sharing,124.6419,43.6158
ecgclass,sharing,124.6531,50.2834
ecgclass,sharing,124.6531,50.252
ecgclass,sharing,124.6601,43.2925
ecgclass,sharing,124.6673,54.9622
ecgclass,sharing,124.7157,24.1787
ecgclass,sharing,124.7157,45.7723
ecgclass,sharing,124.7157,45.9039
ecgclass,sharing,124.7338,47.1909
ecgclass,sharing,124.7359,45.0318
ecgclass,sharing,124.7443,56.2012
ecgclass,sharing,124.7464,54.1947
ecgclass,sharing,124.7491,73.0805
ecgclass,sharing,124.7559,66.3531
ecgclass,sharing,124.7719,50.3659
ecgclass,sharing,124.7952,59.8173
ecgclass,sharing,124.8079,66.735
ecgclass,sharing,124.808,66.7083
ecgclass,sharing,124.8162,59.8571
ecgclass,sharing,124.8202,74.2795
ecgclass,sharing,124.8223,72.3231
ecgclass,sharing,124.8332,61.4645
ecgclass,sharing,124.8551,56.4771
ecgclass,sharing,124.86,51.5759
ecgclass,sharing,124.8863,42.9659
ecgclass,sharing,124.9091,73.8645
ecgclass,sharing,124.9501,71.2879
ecgclass,sharing,124.983,73.7636
ecgclass,sharing,124.9956,61.2388
ecgclass,sharing,124.9993,57.6031
ecgclass,sharing,125.0177,56.4754
ecgclass,sharing,125.0692,39.5055
ecgclass,sharing,125.1034,21.6036
ecgclass,sharing,125.1087,33.3536
ecgclass,sharing,125.1698,38.7697
ecgclass,sharing,125.1737,51.4159
ecgclass,sharing,125.1868,56.618
ecgclass,sharing,125.1978,45.6476
ecgclass,sharing,125.2303,48.0921
ecgclass,sharing,125.2411,52.5947
ecgclass,sharing,125.2617,52.1042
ecgclass,sharing,125.2699,44.3335
ecgclass,sharing,125.274,40.2894
ecgclass,sharing,125.3,64.6596
ecgclass,sharing,125.3126,70.3728
ecgclass,sharing,125.3412,41.9769
ecgclass,sharing,125.3525,48.2414
ecgclass,sharing,125.3595,41.2686
ecgclass,sharing,125.3679,48.2512
ecgclass,sharing,125.4445,37.4219
ecgclass,sharing,125.4808,52.1903
ecgclass,sharing,125.5124,39.9034
ecgclass,sharing,125.5373,49.5117
ecgclass,sharing,125.5405,46.5865
ecgclass,sharing,125.5576,47.996
ecgclass,sharing,125.5684,53.7944
ecgclass,sharing,125.5845,55.6011
ecgclass,sharing,125.5931,47.0819
ecgclass,sharing,125.6266,47.0243
ecgclass,sharing,125.6504,42.2902
ecgclass,sharing,125.6669,44.328
ecgclass,sharing,125.6739,56.0949
ecgclass,sharing,125.6851,45.1388
ecgclass,sharing,125.7009,49.9418
ecgclass,sharing,125.701,49.9153
ecgclass,sharing,125.7124,55.1393
ecgclass,sharing,125.7356,51.2817
ecgclass,sharing,125.7624,41.3764
ecgclass,sharing,125.7717,52.3832
ecgclass,sharing,125.7795,44.5752
ecgclass,sharing,125.8436,53.7274
ecgclass,sharing,125.846,51.5318
ecgclass,sharing,125.8568,40.8435
ecgclass,sharing,125.8672,47.2934
ecgclass,sharing,125.8848,47.38
ecgclass,sharing,125.8988,48.6965
ecgclass,sharing,125.9139,51.7275
ecgclass,sharing,125.922,43.581
ecgclass,sharing,125.9464,35.6638
ecgclass,sharing,125.9719,42.8848
ecgclass,sharing,125.998,52.1696
ecgclass,sharing,126.009,41.3401
ecgclass,sharing,126.024,46.0372
ecgclass,sharing,126.028,42.0527
ecgclass,sharing,126.0435,44.5614
ecgclass,sharing,126.0585,47.364
ecgclass,sharing,126.0684,54.1716
ecgclass,sharing,126.1248,31.0328
ecgclass,sharing,126.1298,43.2091
ecgclass,sharing,126.1299,43.2034
ecgclass,sharing,126.1828,46.5913
ecgclass,sharing,126.2159,50.9205
ecgclass,sharing,126.2177,49.5489
ecgclass,sharing,126.2278,60.1833
ecgclass,sharing,126.2295,58.5973
ecgclass,sharing,126.2443,43.9079
ecgclass,sharing,126.2473,59.444
ecgclass,sharing,126.2649,60.2868
ecgclass,sharing,126.2696,55.5761
ecgclass,sharing,126.314,65.2938
ecgclass,sharing,126.3236,101.9673
ecgclass,sharing,126.3403,85.3038
ecgclass,sharing,126.3459,101.3381
ecgclass,sharing,126.3565,90.7593
ecgclass,sharing,126.3573,90.173
ecgclass,sharing,126.3631,84.3897
ecgclass,sharing,126.378,90.5504
ecgclass,sharing,126.3816,87.0848
ecgclass,sharing,126.3845,84.1339
ecgclass,sharing,126.3852,102.6497
ecgclass,sharing,126.3941,93.8125
ecgclass,sharing,126.4279,60.0116
ecgclass,sharing,126.4475,59.2525
ecgclass,sharing,126.5052,55.0516
ecgclass,sharing,126.5252,54.8925
ecgclass,sharing,126.533,47.0619
ecgclass,sharing,126.5651,49.0756
ecgclass,sharing,126.5883,44.6846
ecgclass,sharing,126.5996,48.6088
ecgclass,sharing,126.683,30.9875
ecgclass,sharing,126.7341,36.3326
ecgclass,sharing,126.736,50.5564
ecgclass,sharing,126.7888,50.7722
ecgclass,sharing,126.8025,77.0264
ecgclass,sharing,126.8193,60.42
ecgclass,sharing,126.843,78.9852
ecgclass,sharing,126.8462,75.9742
ecgclass,sharing,126.8577,85.0658
ecgclass,sharing,126.8617,81.6064
ecgclass,sharing,126.8707,72.6712
ecgclass,sharing,126.8725,90.9085
ecgclass,sharing,126.8823,81.4891
ecgclass,sharing,126.8856,99.6854
ecgclass,sharing,126.8975,87.8179
ecgclass,sharing,126.917,68.5239
ecgclass,sharing,126.9637,64.445
ecgclass,sharing,126.9796,48.5306
ecgclass,sharing,126.9967,51.8768
ecgclass,sharing,126.9967,51.8625
ecgclass,sharing,127.013,54.4233
ecgclass,sharing,127.022,45.5515
ecgclass,sharing,127.0368,49.8044
ecgclass,sharing,127.0417,45.0943
ecgclass,sharing,127.0498,53.4115
ecgclass,sharing,127.0855,52.6528
ecgclass,sharing,127.1026,53.17
ecgclass,sharing,127.1292,49.2544
ecgclass,sharing,127.1416,56.1776
ecgclass,sharing,127.1434,54.3664
ecgclass,sharing,127.1434,54.3571
ecgclass,sharing,127.1546,62.8667
ecgclass,sharing,127.169,48.7101
ecgclass,sharing,127.1749,60.8191
ecgclass,sharing,127.1878,48.1236
ecgclass,sharing,127.2139,39.4092
ecgclass,sharing,127.223,47.6172
ecgclass,sharing,127.2442,43.7429
ecgclass,sharing,127.2962,47.6727
ecgclass,sharing,127.3248,55.3486
ecgclass,sharing,127.3333,47.1346
ecgclass,sharing,127.3382,62.1395
ecgclass,sharing,127.3513,49.3517
ecgclass,sharing,127.3846,34.0698
ecgclass,sharing,127.4029,31.8494
ecgclass,sharing,127.4477,39.6006
ecgclass,sharing,127.4953,45.8255
ecgclass,sharing,127.507,51.7402
ecgclass,sharing,127.5336,43.5975
ecgclass,sharing,127.5431,51.2314
ecgclass,sharing,127.5432,51.2826
ecgclass,sharing,127.6374,27.6773
ecgclass,sharing,127.6523,49.6321
ecgclass,sharing,127.6631,56.5515
ecgclass,sharing,127.6639,55.8093
ecgclass,sharing,127.6693,50.4992
ecgclass,sharing,127.6753,44.5583
ecgclass,sharing,127.6955,54.8069
ecgclass,sharing,127.731,61.939
ecgclass,sharing,127.7318,61.3391
ecgclass,sharing,127.7486,63.7028
ecgclass,sharing,127.7501,62.1572
ecgclass,sharing,127.7569,55.4192
ecgclass,sharing,127.8437,42.9866
ecgclass,sharing,127.8612,42.6409
ecgclass,sharing,127.8729,49.6554
ecgclass,sharing,127.9091,31.7476
ecgclass,sharing,127.9292,45.8608
ecgclass,sharing,127.9342,40.9162
ecgclass,sharing,127.9481,45.115
ecgclass,sharing,127.9621,48.2924
ecgclass,sharing,127.9763,52.9127
ecgclass,sharing,127.9832,46.0424
ecgclass,sharing,128.0015,44.7357
ecgclass,sharing,128.0104,54.1608
ecgclass,sharing,128.0525,48.5063
ecgclass,sharing,128.0575,81.0621
ecgclass,sharing,128.0764,86.0689
ecgclass,sharing,128.0942,68.3208
ecgclass,sharing,128.1021,81.3513
ecgclass,sharing,128.1058,78.1872
ecgclass,sharing,128.1071,77.0726
ecgclass,sharing,128.1233,81.5823
ecgclass,sharing,128.134,71.1565
ecgclass,sharing,128.1439,61.3344
ecgclass,sharing,128.1513,74.2674
ecgclass,sharing,128.1543,71.6753
ecgclass,sharing,128.1647,97.2655
ecgclass,sharing,128.1647,97.3971
ecgclass,sharing,128.172,90.2705
ecgclass,sharing,128.1841,97.2412
ecgclass,sharing,128.2241,101.6283
ecgclass,sharing,128.2259,100.3971
ecgclass,sharing,128.2416,84.8258
ecgclass,sharing,128.2483,102.1192
ecgclass,sharing,128.2765,74.518
ecgclass,sharing,128.2804,89.1814
ecgclass,sharing,128.2889,81.1875
ecgclass,sharing,128.3092,60.9148
ecgclass,sharing,128.317,74.0547
ecgclass,sharing,128.3428,48.3682
ecgclass,sharing,128.3436,87.719
ecgclass,sharing,128.349,82.4656
ecgclass,sharing,128.349,83.1943
ecgclass,sharing,128.3713,82.164
ecgclass,sharing,128.3792,74.4138
ecgclass,sharing,128.3937,99.2837
ecgclass,sharing,128.3954,97.7051
ecgclass,sharing,128.4103,83.6847
ecgclass,sharing,128.4155,97.9118
ecgclass,sharing,128.432,81.4197
ecgclass,sharing,128.438,75.5424
ecgclass,sharing,128.4457,68.3339
