task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,14,1,47.6294,47.6693,39.9084,39.9084,27.867,27.2769,0.0008,0.398,7.3609,12.0414,1775522201001272678,0
nyudepth,14,1,47.6693,47.7095,40.2162,40.2162,27.9874,26.9707,0.0008,0.7739,7.6306,12.2288,1775522201041456573,0
nyudepth,14,1,47.7095,47.7491,39.5551,39.5551,25.9316,25.3066,0.001,0.4031,9.0034,13.6235,1775522201083051653,0
nyudepth,14,1,47.7491,47.7891,39.9902,39.9902,20.9156,20.2719,0.0008,0.3917,14.4196,19.0746,1775522201128029744,0
nyudepth,14,1,47.7891,47.8285,39.4201,39.4201,26.4363,25.7702,0.0008,0.3896,8.3511,12.9838,1775522201161957079,0
nyudepth,14,1,47.8285,47.8692,40.7119,40.7119,26.7352,26.0814,0.001,0.3974,9.1624,13.9767,1775522201202194476,0
nyudepth,14,1,47.8692,47.9083,39.0866,39.0866,25.8704,25.1976,0.0011,0.399,8.5413,13.2162,1775522201242291229,0
nyudepth,14,1,47.9083,47.9481,39.8448,39.8448,24.357,23.7134,0.0009,0.3908,10.6833,15.4877,1775522201283525390,0
nyudepth,14,1,47.9481,47.9877,39.5966,39.5966,27.1891,26.5709,0.0008,0.3683,7.8712,12.4074,1775522201320564010,0
nyudepth,14,1,47.9877,48.028,40.2503,40.2503,26.2161,25.5267,0.0009,0.3921,9.4113,14.0342,1775522201361706529,0
nyudepth,14,1,48.028,48.0681,40.1258,40.1258,27.6957,27.0456,0.0009,0.3934,7.7457,12.4302,1775522201400297006,0
nyudepth,14,1,48.0681,48.1082,40.0705,40.0705,21.366,20.3155,0.0008,0.7824,14.1895,18.7045,1775522201446872846,0
nyudepth,14,1,48.1082,48.1482,39.9981,39.9981,28.0768,27.4445,0.0008,0.3968,7.1983,11.9213,1775522201479957741,0
nyudepth,14,1,48.1482,48.1891,40.8843,40.8843,27.2889,26.601,0.0011,0.4007,8.8465,13.5954,1775522201521609371,0
nyudepth,14,1,48.1891,48.2294,40.3023,40.3023,22.861,22.2197,0.0008,0.3829,12.7892,17.4413,1775522201566442259,0
nyudepth,14,1,48.2294,48.2701,40.6971,40.6971,27.8479,27.2179,0.001,0.4266,8.0769,12.8492,1775522201602048775,0
nyudepth,14,1,48.2701,48.3101,39.9585,39.9585,27.7566,27.1586,0.001,0.3982,7.4661,12.2018,1775522201642141028,0
nyudepth,14,1,48.3101,48.3498,39.7124,39.7124,27.5689,26.9286,0.001,0.3933,7.6048,12.1435,1775522201682243211,0
nyudepth,14,1,48.3498,48.3891,39.315,39.315,25.7187,25.0502,0.0008,0.4182,9.0559,13.5963,1775522201723411931,0
nyudepth,14,1,48.3891,48.4291,39.9542,39.9542,26.8657,26.2686,0.0009,0.3961,8.477,13.0885,1775522201762153622,0
nyudepth,14,1,48.4291,48.4686,39.4812,39.4812,26.2039,25.5589,0.0009,0.3939,8.7459,13.2772,1775522201802382269,0
nyudepth,14,1,48.4686,48.5089,40.3402,40.3402,27.9515,27.2837,0.0009,0.3645,7.5994,12.3887,1775522201840722520,0
nyudepth,14,1,48.5089,48.5491,40.1967,40.1967,26.8232,26.1881,0.0008,0.3861,8.6486,13.3735,1775522201882117314,0
nyudepth,14,1,48.5491,48.5884,39.2263,39.2263,26.89,26.3148,0.001,0.3679,7.6165,12.3363,1775522201921287376,0
nyudepth,14,1,48.5884,48.6284,40.045,40.045,27.9614,27.3072,0.001,0.3735,7.4155,12.0837,1775522201960318174,0
nyudepth,14,1,48.6284,48.6685,40.1096,40.1096,27.3995,26.6504,0.001,0.4351,8.0438,12.7101,1775522202000997081,0
nyudepth,14,1,48.6685,48.7084,39.83,39.83,27.0491,26.4353,0.001,0.3904,8.1828,12.7809,1775522202041251958,0
nyudepth,14,1,48.7084,48.7482,39.7987,39.7987,21.7242,21.0689,0.0008,0.3964,13.2718,18.0746,1775522202086177738,0
nyudepth,14,1,48.7482,48.7879,39.7673,39.7673,19.8003,19.1377,0.0008,0.3746,15.0335,19.967,1775522202127744487,0
nyudepth,14,1,48.7879,48.8277,39.7696,39.7696,24.9985,24.3708,0.0008,0.3714,10.1755,14.7711,1775522202162659286,0
nyudepth,14,1,48.8277,48.8682,40.4589,40.4589,21.3606,20.7017,0.0007,0.3969,14.2131,19.0984,1775522202206472509,0
nyudepth,14,1,48.8682,48.9077,39.5155,39.5155,27.0407,26.3889,0.0009,0.3798,7.714,12.4747,1775522202240438115,0
nyudepth,14,1,48.9077,48.9481,40.3831,40.3831,22.1315,21.1123,0.0007,0.383,13.6325,18.2516,1775522202285877687,0
nyudepth,14,1,48.9481,48.9879,39.8538,39.8538,26.0949,25.4837,0.0008,0.3645,8.8043,13.7589,1775522202321438591,0
nyudepth,14,1,48.9879,49.0273,39.3746,39.3746,19.2016,18.5892,0.0008,0.3818,15.4467,20.173,1775522202367939859,0
nyudepth,14,1,49.0273,49.0673,39.9721,39.9721,28.1725,27.5478,0.0009,0.365,7.1762,11.7996,1775522202399050856,0
nyudepth,14,1,49.0673,49.1079,40.5631,40.5631,27.6006,26.9904,0.0012,0.3613,8.1897,12.9625,1775522202440041881,0
nyudepth,14,1,49.1079,49.1486,40.7088,40.7088,27.3351,26.7155,0.001,0.3786,8.7311,13.3736,1775522202481152629,0
nyudepth,14,1,49.1486,49.1896,40.9899,40.9899,27.1598,26.5288,0.0009,0.3791,9.0799,13.8301,1775522202522216826,0
nyudepth,14,1,49.1896,49.2296,40.0593,40.0593,25.9972,25.4289,0.0008,0.3794,9.5079,14.0622,1775522202563640812,0
nyudepth,14,1,49.2297,49.2705,40.8535,40.8535,27.9491,27.3318,0.0007,0.3775,8.2614,12.9044,1775522202602459714,0
nyudepth,14,1,49.2705,49.3108,40.3178,40.3178,26.6408,25.9931,0.0007,0.3799,9.0835,13.677,1775522202644141026,0
nyudepth,14,1,49.3108,49.3512,40.3562,40.3562,27.1461,26.1006,0.001,0.767,8.2846,13.2101,1775522202683665206,0
nyudepth,14,1,49.3512,49.3906,39.4022,39.4022,26.3098,25.6822,0.0009,0.3629,8.2359,13.0925,1775522202723977724,0
nyudepth,14,1,49.3906,49.43,39.4428,39.4428,26.9497,26.3165,0.0008,0.3841,7.833,12.4931,1775522202762982442,0
nyudepth,14,1,49.4301,49.4704,40.2989,40.2989,20.6931,20.0725,0.0009,0.3874,14.8478,19.6058,1775522202809445368,0
nyudepth,14,1,49.4704,49.5099,39.5598,39.5598,24.6615,23.9772,0.001,0.4087,10.1507,14.8984,1775522202845052764,0
nyudepth,14,1,49.5099,49.5494,39.4726,39.4726,27.3475,26.7112,0.001,0.4063,7.3664,12.1251,1775522202881834458,0
nyudepth,14,1,49.5494,49.5895,40.1053,40.1053,28.6449,27.9524,0.001,0.3707,6.7849,11.4604,1775522202920730872,0
nyudepth,14,1,49.5895,49.6298,40.2949,40.2949,26.4349,25.8079,0.0008,0.3781,8.9931,13.86,1775522202963049689,0
nyudepth,14,1,49.6298,49.6698,40.0326,40.0326,25.4895,24.8507,0.0011,0.3761,9.6576,14.5431,1775522203004015994,0
nyudepth,14,1,49.6699,49.7088,38.9547,38.9547,27.4286,26.8353,0.0009,0.4,6.9401,11.5261,1775522203041337061,0
nyudepth,14,1,49.7088,49.7487,39.8638,39.8638,28.1524,27.1066,0.0009,0.7878,7.1595,11.7114,1775522203080517122,0
nyudepth,14,1,49.7487,49.7882,39.5393,39.5393,25.4643,24.7977,0.0009,0.4056,9.4852,14.0751,1775522203122712556,0
nyudepth,14,1,49.7882,49.828,39.7518,39.7518,27.7514,27.1284,0.0008,0.3882,7.4558,12.0004,1775522203160228358,0
nyudepth,14,1,49.828,49.8682,40.2014,40.2014,26.5253,25.8504,0.0008,0.4218,8.9171,13.6762,1775522203201447328,0
nyudepth,14,1,49.8682,49.908,39.8402,39.8402,27.7261,27.0805,0.001,0.3875,7.4639,12.1141,1775522203240201400,0
nyudepth,14,1,49.908,49.9481,40.0708,40.0708,27.687,27.0643,0.0009,0.3892,7.7052,12.3838,1775522203280288903,0
nyudepth,14,1,49.9481,49.988,39.885,39.885,20.4494,19.7903,0.001,0.4009,14.7855,19.4357,1775522203327445956,0
nyudepth,14,1,49.988,50.0274,39.3662,39.3662,27.5818,26.8287,0.0007,0.3961,7.195,11.7844,1775522203359746162,0
nyudepth,14,1,50.0274,50.0677,40.3266,40.3266,28.3349,27.7255,0.0008,0.3704,7.4198,11.9917,1775522203399342714,0
nyudepth,14,1,50.0677,50.1091,41.4145,41.4145,27.2182,26.539,0.0008,0.4018,9.5282,14.1963,1775522203441783284,0
nyudepth,14,1,50.1091,50.1505,41.3938,41.3938,27.951,27.367,0.0009,0.3824,7.7305,13.4428,1775522203481405505,0
nyudepth,14,1,50.1505,50.1902,39.6686,39.6686,26.8024,26.1306,0.0011,0.4138,8.0492,12.8662,1775522203523125208,0
nyudepth,14,1,50.1902,50.2301,39.9432,39.9432,24.3172,23.6237,0.0008,0.3921,10.9978,15.6261,1775522203565748622,0
nyudepth,14,1,50.2302,50.2702,40.0352,40.0352,20.123,19.4675,0.0008,0.3979,15.3143,19.9123,1775522203610015066,0
nyudepth,14,1,50.2702,50.3102,40.0229,40.0229,26.1808,25.4735,0.0009,0.3965,8.9862,13.8421,1775522203643728536,0
nyudepth,14,1,50.3102,50.3504,40.164,40.164,26.7014,26.0549,0.0008,0.3927,8.6524,13.4626,1775522203683423840,0
nyudepth,14,1,50.3504,50.3902,39.7892,39.7892,25.6812,25.0071,0.0008,0.3985,9.4764,14.108,1775522203724417915,0
nyudepth,14,1,50.3902,50.4304,40.1599,40.1599,25.6375,25.009,0.0009,0.3886,9.7115,14.5224,1775522203764448317,0
nyudepth,14,1,50.4304,50.4703,39.9213,39.9213,27.3737,26.7767,0.0009,0.3978,7.6852,12.5476,1775522203802587714,0
nyudepth,14,1,50.4703,50.5103,40.0505,40.0505,26.5849,25.8993,0.0008,0.3833,8.918,13.4656,1775522203843748553,0
nyudepth,14,1,50.5103,50.5498,39.465,39.465,19.9984,19.3503,0.0011,0.3795,14.7173,19.4666,1775522203889603925,0
nyudepth,14,1,50.5498,50.5899,40.0887,40.0887,26.2615,25.2443,0.0009,0.3872,9.2621,13.8272,1775522203923618492,0
nyudepth,14,1,50.5899,50.6287,38.8005,38.8005,24.0357,23.3549,0.0008,0.3624,10.2141,14.7648,1775522203964663968,0
nyudepth,14,1,50.6287,50.6687,40.0352,40.0352,26.3488,25.7609,0.0007,0.3593,8.9779,13.6865,1775522204002233641,0
nyudepth,14,1,50.6688,50.7082,39.4046,39.4046,25.6192,24.9383,0.0009,0.4209,9.037,13.7854,1775522204042333355,0
nyudepth,14,1,50.7082,50.7481,39.9637,39.9637,26.8766,26.2358,0.0008,0.4067,8.4472,13.0871,1775522204081154858,0
nyudepth,14,1,50.7481,50.788,39.8638,39.8638,18.0315,17.4323,0.0009,0.3923,17.2839,21.8324,1775522204129961050,0
nyudepth,14,1,50.788,50.8277,39.7248,39.7248,25.0542,24.3672,0.0008,0.3788,10.1187,14.6707,1775522204162666486,0
nyudepth,14,1,50.8277,50.8681,40.3614,40.3614,26.7067,26.0024,0.0009,0.4328,8.9588,13.6547,1775522204201238263,0
nyudepth,14,1,50.8681,50.9076,39.4957,39.4957,27.1371,26.4925,0.0008,0.3985,7.7136,12.3586,1775522204240359854,0
nyudepth,14,1,50.9076,50.9476,40.0367,40.0367,25.8539,25.1556,0.0009,0.3771,9.5432,14.1828,1775522204281691417,0
nyudepth,14,1,50.9476,50.9879,40.2493,40.2493,25.2074,24.1564,0.0009,0.7861,10.4408,15.042,1775522204322631591,0
nyudepth,14,1,50.9879,51.0275,39.5617,39.5617,27.3788,26.762,0.0008,0.3656,7.6299,12.183,1775522204360074710,0
nyudepth,14,1,51.0275,51.068,40.4899,40.4899,26.5304,25.9212,0.0008,0.3652,9.1941,13.9595,1775522204401207119,0
nyudepth,14,1,51.068,51.1079,39.9239,39.9239,24.6168,23.98,0.0011,0.372,10.545,15.3071,1775522204443053904,0
nyudepth,14,1,51.1079,51.1482,40.3106,40.3106,28.0185,27.3953,0.001,0.3888,7.5536,12.2921,1775522204479992032,0
nyudepth,14,1,51.1482,51.1886,40.4346,40.4346,26.3659,25.7677,0.001,0.3675,9.4297,14.0687,1775522204522184746,0
nyudepth,14,1,51.1887,51.2292,40.5111,40.5111,27.2621,26.5508,0.0009,0.399,8.4913,13.2491,1775522204561687105,0
nyudepth,14,1,51.2292,51.2693,40.1418,40.1418,26.1338,25.5029,0.001,0.3903,9.2852,14.0081,1775522204602997678,0
nyudepth,14,1,51.2693,51.3096,40.3297,40.3297,27.1435,26.587,0.001,0.3793,8.5223,13.1862,1775522204642382354,0
nyudepth,14,1,51.3096,51.3499,40.2033,40.2033,27.1447,26.5546,0.0008,0.3849,8.4338,13.0587,1775522204682629341,0
nyudepth,14,1,51.3499,51.3906,40.693,40.693,25.5551,24.5345,0.001,0.7694,10.4499,15.138,1775522204724854926,0
nyudepth,14,1,51.3906,51.4305,39.9373,39.9373,27.8501,27.2404,0.0011,0.3667,7.3218,12.0871,1775522204762425729,0
nyudepth,14,1,51.4305,51.4703,39.7789,39.7789,26.147,25.4558,0.001,0.4052,8.6801,13.632,1775522204803726801,0
nyudepth,14,1,51.4703,51.51,39.7472,39.7472,27.8836,27.2556,0.0009,0.3813,7.1213,11.8637,1775522204841953790,0
nyudepth,14,1,51.51,51.5494,39.3937,39.3937,23.3401,22.6729,0.0009,0.3711,11.2596,16.0536,1775522204885845585,0
nyudepth,14,1,51.5494,51.5888,39.4022,39.4022,26.5306,25.9372,0.0008,0.3657,8.2204,12.8716,1775522204922205868,0
nyudepth,14,1,51.5888,51.6286,39.7601,39.7601,25.2543,24.5867,0.0013,0.3976,9.727,14.5058,1775522204963120702,0
nyudepth,14,1,51.6286,51.6684,39.8262,39.8262,26.8302,26.1699,0.0008,0.3952,8.2417,12.996,1775522205001401711,0
nyudepth,14,1,51.6684,51.7085,40.0476,40.0476,26.7532,26.1085,0.0008,0.392,8.3396,13.2944,1775522205041332101,0
nyudepth,14,1,51.7085,51.7482,39.6848,39.6848,26.0546,25.3905,0.0011,0.4332,8.7199,13.6301,1775522205081766702,0
nyudepth,14,1,51.7482,51.7873,39.144,39.144,26.7744,26.1358,0.0009,0.371,7.7386,12.3697,1775522205120476893,0
nyudepth,14,1,51.7873,51.8275,40.1251,40.1251,25.8856,25.2753,0.001,0.3607,9.7201,14.2395,1775522205161608671,0
nyudepth,14,1,51.8275,51.8678,40.2851,40.2851,25.5584,24.9512,0.0009,0.3721,9.9399,14.7267,1775522205201959771,0
nyudepth,14,1,51.8678,51.9078,40.024,40.024,24.3863,23.7653,0.0009,0.37,10.8833,15.6377,1775522205243194392,0
nyudepth,14,1,51.9078,51.9477,39.8657,39.8657,27.2535,26.6413,0.0008,0.3746,8.0099,12.6123,1775522205280350605,0
nyudepth,14,1,51.9477,51.9876,39.8951,39.8951,27.092,26.4569,0.0009,0.3909,8.2045,12.8031,1775522205320417147,0
nyudepth,14,1,51.9876,52.0276,39.9897,39.9897,27.9675,27.3488,0.0009,0.3764,7.3764,12.0222,1775522205359489676,0
nyudepth,14,1,52.0276,52.0677,40.1719,40.1719,26.9379,26.2828,0.0013,0.3747,8.6136,13.234,1775522205400722017,0
nyudepth,14,1,52.0677,52.1081,40.3605,40.3605,26.3069,25.5746,0.0008,0.4,9.4066,14.0535,1775522205441692062,0
nyudepth,14,1,52.1081,52.1483,40.1926,40.1926,26.4127,25.7442,0.0009,0.3888,9.2351,13.7799,1775522205481887047,0
nyudepth,14,1,52.1483,52.1887,40.4377,40.4377,27.8501,27.2411,0.0008,0.3961,8.0743,12.5876,1775522205520924095,0
nyudepth,14,1,52.1887,52.2307,41.9881,41.9881,29.5457,28.3652,0.0013,0.3915,7.7119,12.4424,1775522205561005149,0
nyudepth,14,1,52.2307,52.2705,39.7363,39.7363,25.9206,25.2577,0.0009,0.3893,9.0251,13.8157,1775522205604313639,0
nyudepth,14,1,52.2705,52.3103,39.8295,39.8295,18.5724,17.9878,0.0011,0.392,16.485,21.257,1775522205651517453,0
nyudepth,14,1,52.3103,52.3505,40.1704,40.1704,21.5413,20.8728,0.0009,0.3843,14.0252,18.6291,1775522205688893082,0
nyudepth,14,1,52.3505,52.3906,40.1001,40.1001,19.2683,18.6011,0.001,0.3864,16.243,20.8318,1775522205731287301,0
nyudepth,14,1,52.3906,52.4308,40.1452,40.1452,27.9288,27.204,0.0008,0.4007,7.5924,12.2164,1775522205762743166,0
nyudepth,14,1,52.4308,52.4702,39.4273,39.4273,26.8952,26.2419,0.0009,0.3961,7.8659,12.5321,1775522205803168158,0
nyudepth,14,1,52.4702,52.5104,40.2384,40.2384,27.6965,27.0384,0.001,0.3745,7.7798,12.5419,1775522205842516214,0
nyudepth,14,1,52.5104,52.5497,39.2773,39.2773,26.9552,26.3117,0.0008,0.3861,7.4875,12.3222,1775522205882468694,0
nyudepth,14,1,52.5497,52.5888,39.0656,39.0656,27.0525,26.3507,0.0008,0.373,7.4565,12.0131,1775522205921720528,0
nyudepth,14,1,52.5888,52.629,40.2377,40.2377,26.7157,25.6595,0.0008,0.7948,8.8949,13.522,1775522205962230162,0
nyudepth,14,1,52.629,52.6683,39.2318,39.2318,25.9045,25.2351,0.0008,0.4029,8.6939,13.3273,1775522206002272355,0
nyudepth,14,1,52.6683,52.7083,40.0589,40.0589,26.3363,25.6254,0.0008,0.3884,8.8735,13.7226,1775522206041689042,0
nyudepth,14,1,52.7083,52.7479,39.5498,39.5498,26.5757,25.9265,0.0009,0.3698,8.177,12.9742,1775522206081057909,0
nyudepth,14,1,52.7479,52.7882,40.2734,40.2734,27.6426,26.9774,0.0009,0.3788,7.6425,12.6309,1775522206120079297,0
nyudepth,14,1,52.7882,52.8276,39.397,39.397,26.2532,25.5988,0.0012,0.3987,8.5959,13.1438,1775522206161311848,0
nyudepth,14,1,52.8276,52.8685,40.895,40.895,27.0714,26.4146,0.001,0.381,9.0108,13.8235,1775522206201130306,0
nyudepth,14,1,52.8685,52.9081,39.6037,39.6037,18.7266,18.0751,0.0011,0.4349,16.2463,20.8771,1775522206249267383,0
nyudepth,14,1,52.9081,52.9478,39.7308,39.7308,27.3527,26.7734,0.0008,0.3981,7.8866,12.3781,1775522206280517054,0
nyudepth,14,1,52.9478,52.9876,39.7515,39.7515,27.3837,26.7368,0.0008,0.378,7.8394,12.3678,1775522206320206219,0
nyudepth,14,1,52.9876,53.028,40.3724,40.3724,26.328,25.2195,0.0009,0.8071,9.5603,14.0443,1775522206361684916,0
nyudepth,14,1,53.028,53.0679,39.9344,39.9344,18.6779,18.0741,0.0008,0.365,16.5017,21.2565,1775522206409004454,0
nyudepth,14,1,53.0679,53.1077,39.8471,39.8471,19.2157,18.6212,0.0008,0.3636,16.0942,20.6315,1775522206448536804,0
nyudepth,14,1,53.1077,53.1485,40.7019,40.7019,26.5526,25.9302,0.0008,0.3621,9.5963,14.1493,1775522206481891656,0
nyudepth,14,1,53.1485,53.189,40.5016,40.5016,27.6522,26.9942,0.0008,0.4067,8.1735,12.8494,1775522206521175851,0
nyudepth,14,1,53.189,53.2284,39.4313,39.4313,22.212,21.55,0.0011,0.3763,12.5997,17.2193,1775522206566109161,0
nyudepth,14,1,53.2284,53.2684,40.0341,40.0341,27.3432,26.7099,0.0008,0.375,8.0564,12.6909,1775522206601003550,0
nyudepth,14,1,53.2684,53.3082,39.8006,39.8006,25.0057,24.3513,0.0012,0.3842,10.2148,14.795,1775522206643201365,0
nyudepth,14,1,53.3083,53.3484,40.1025,40.1025,26.8269,26.2127,0.001,0.3726,8.6837,13.2756,1775522206681488575,0
nyudepth,14,1,53.3484,53.3888,40.422,40.422,25.2631,24.6343,0.0009,0.3799,10.5712,15.1588,1775522206723484735,0
nyudepth,14,1,53.3888,53.4293,40.5369,40.5369,28.3308,27.6215,0.0008,0.3963,7.365,12.2061,1775522206760706660,0
nyudepth,14,1,53.4293,53.4694,40.102,40.102,27.9907,27.429,0.0009,0.3617,7.5209,12.1113,1775522206801406238,0
nyudepth,14,1,53.4694,53.5088,39.3908,39.3908,16.5272,15.9069,0.0011,0.3664,18.0964,22.8636,1775522206852089647,0
nyudepth,14,1,53.5088,53.5481,39.2876,39.2876,24.897,24.2354,0.0007,0.3906,9.7666,14.3905,1775522206883156154,0
nyudepth,14,1,53.5481,53.5883,40.1578,40.1578,26.6322,25.9981,0.0009,0.3964,8.7237,13.5256,1775522206921406553,0
nyudepth,14,1,53.5883,53.6283,40.0403,40.0403,25.4009,24.7616,0.0009,0.3969,9.7184,14.6394,1775522206962564473,0
nyudepth,14,1,53.6283,53.6674,39.088,39.088,26.7137,26.0955,0.0008,0.3671,7.7329,12.3743,1775522207000624308,0
nyudepth,14,1,53.6674,53.7074,39.9189,39.9189,19.9026,19.2711,0.0008,0.3763,15.3403,20.0163,1775522207047325151,0
nyudepth,14,1,53.7074,53.747,39.681,39.681,26.8885,26.2059,0.0007,0.4149,8.0824,12.7924,1775522207079991526,0
nyudepth,14,1,53.7471,53.7866,39.5093,39.5093,17.0881,16.4473,0.0008,0.3812,17.6067,22.4212,1775522207129203279,0
nyudepth,14,1,53.7866,53.8266,40.0119,40.0119,26.2631,25.6048,0.001,0.3946,8.9536,13.7488,1775522207160064941,0
nyudepth,14,1,53.8266,53.8674,40.7925,40.7925,28.8362,27.7476,0.0008,0.3971,7.1468,11.9563,1775522207198276730,0
nyudepth,14,1,53.8674,53.9063,38.9643,38.9643,26.4383,25.7362,0.0009,0.3693,7.843,12.526,1775522207239771428,0
nyudepth,14,1,53.9064,53.9463,39.9811,39.9811,25.8963,25.2704,0.0008,0.3792,9.4109,14.0848,1775522207280309092,0
nyudepth,14,1,53.9463,53.9865,40.1909,40.1909,27.7991,27.1813,0.0008,0.3826,7.782,12.3918,1775522207318667575,0
nyudepth,14,1,53.9865,54.0271,40.6046,40.6046,26.8077,26.1801,0.0008,0.3928,9.2599,13.7968,1775522207360342277,0
nyudepth,14,1,54.0271,54.0674,40.2458,40.2458,26.3681,25.7524,0.0008,0.374,9.3737,13.8777,1775522207401066476,0
nyudepth,14,1,54.0674,54.1077,40.256,40.256,26.2991,25.6829,0.0008,0.3747,9.3684,13.9569,1775522207441312563,0
nyudepth,14,1,54.1077,54.1474,39.7754,39.7754,25.7333,25.0513,0.0018,0.3808,9.4571,14.0421,1775522207481663244,0
nyudepth,14,1,54.1474,54.1876,40.1528,40.1528,26.391,25.7336,0.0008,0.3728,9.0961,13.7618,1775522207521083301,0
nyudepth,14,1,54.1876,54.2278,40.1778,40.1778,26.4744,25.8426,0.0009,0.372,9.0849,13.7034,1775522207561230247,0
nyudepth,14,1,54.2278,54.2688,41.0519,41.0519,28.7615,27.7323,0.0008,0.7495,7.6385,12.2904,1775522207599967068,0
nyudepth,14,1,54.2688,54.3091,40.2186,40.2186,27.3362,26.7214,0.0008,0.3666,8.0013,12.8824,1775522207641386744,0
nyudepth,14,1,54.3091,54.3489,39.8059,39.8059,27.6469,27.0234,0.0009,0.3724,7.4394,12.1589,1775522207681049727,0
nyudepth,14,1,54.3489,54.3885,39.6082,39.6082,27.3911,26.7518,0.0009,0.3894,7.5154,12.2171,1775522207720937106,0
nyudepth,14,1,54.3885,54.4285,40.0102,40.0102,27.1656,26.5197,0.0008,0.3735,8.0004,12.8446,1775522207761036031,0
nyudepth,14,1,54.4285,54.4685,39.9668,39.9668,26.2256,25.5935,0.001,0.3726,9.1822,13.7412,1775522207802233591,0
nyudepth,14,1,54.4685,54.5086,40.1073,40.1073,25.1453,24.5219,0.0009,0.3707,10.3951,14.9619,1775522207843418991,0
nyudepth,14,1,54.5086,54.5481,39.5563,39.5563,21.6768,20.9926,0.001,0.4443,13.351,17.8795,1775522207886487717,0
nyudepth,14,1,54.5482,54.5881,39.9752,39.9752,25.2306,24.5964,0.0008,0.3922,10.1974,14.7445,1775522207922895692,0
nyudepth,14,1,54.5881,54.6281,39.9585,39.9585,25.9762,25.3128,0.0009,0.3975,9.3157,13.9823,1775522207961994952,0
nyudepth,14,1,54.6281,54.6675,39.3729,39.3729,24.619,23.5816,0.0008,0.795,10.2024,14.7539,1775522208002845695,0
nyudepth,14,1,54.6675,54.7069,39.3801,39.3801,25.8663,25.1654,0.0008,0.4191,9.0013,13.5138,1775522208041024113,0
nyudepth,14,1,54.7069,54.7474,40.5474,40.5474,27.1188,26.4796,0.0008,0.3915,8.5702,13.4286,1775522208079978889,0
nyudepth,14,1,54.7474,54.7873,39.8753,39.8753,20.802,20.1561,0.0008,0.3902,14.3688,19.0732,1775522208126331584,0
nyudepth,14,1,54.7873,54.8272,39.9284,39.9284,25.9889,25.3572,0.0009,0.3852,9.2304,13.9396,1775522208161073719,0
nyudepth,14,1,54.8272,54.8676,40.3283,40.3283,27.2391,26.5853,0.0008,0.3744,8.1882,13.0891,1775522208199964554,0
nyudepth,14,1,54.8676,54.907,39.3856,39.3856,26.0635,25.3972,0.0008,0.3804,8.5213,13.322,1775522208240631452,0
nyudepth,14,1,54.907,54.9473,40.2977,40.2977,24.851,24.161,0.0008,0.3968,10.6537,15.4468,1775522208282155220,0
nyudepth,14,1,54.9473,54.9874,40.1778,40.1778,27.0406,26.3724,0.0009,0.3832,8.4577,13.1372,1775522208320262346,0
nyudepth,14,1,54.9874,55.0273,39.8219,39.8219,24.5043,23.8023,0.0009,0.4039,10.5968,15.3175,1775522208362585664,0
nyudepth,14,1,55.0273,55.0674,40.091,40.091,23.3796,22.7204,0.0008,0.3842,12.0606,16.7114,1775522208403877997,0
nyudepth,14,1,55.0674,55.1074,39.9995,39.9995,26.7988,26.1894,0.001,0.3628,8.6038,13.2007,1775522208440518627,0
nyudepth,14,1,55.1074,55.1476,40.2219,40.2219,18.792,18.2524,0.0013,0.3642,16.7906,21.4299,1775522208488711216,0
nyudepth,14,1,55.1476,55.1883,40.7245,40.7245,27.8731,27.1945,0.0008,0.4252,8.1344,12.8515,1775522208520282785,0
nyudepth,14,1,55.1883,55.2285,40.164,40.164,30.1765,29.603,0.0009,0.3653,5.3442,9.9875,1775522208558223548,0
nyudepth,14,1,55.2285,55.2693,40.7884,40.7884,26.252,25.6122,0.0008,0.3882,9.8767,14.5364,1775522208602927052,0
nyudepth,14,1,55.2693,55.309,39.7108,39.7108,26.7017,26.1221,0.0008,0.4087,8.435,13.009,1775522208642280318,0
nyudepth,14,1,55.309,55.3493,40.293,40.293,25.5412,24.8972,0.001,0.3902,9.9552,14.7518,1775522208683516730,0
nyudepth,14,1,55.3493,55.3885,39.144,39.144,32.4613,31.9005,0.0008,0.3741,2.013,6.6827,1775522208715873428,0
nyudepth,14,1,55.3885,55.4286,40.0901,40.0901,25.5977,24.9628,0.0009,0.3773,9.9182,14.4924,1775522208762928819,0
nyudepth,14,1,55.4286,55.469,40.4541,40.4541,20.876,20.2076,0.0009,0.4095,14.8516,19.5781,1775522208807958592,0
nyudepth,14,1,55.469,55.5093,40.2718,40.2718,27.6467,26.5848,0.0009,0.3937,7.9117,12.6251,1775522208841478528,0
nyudepth,14,1,55.5093,55.5484,39.0878,39.0878,24.5582,23.941,0.0009,0.3668,10.0157,14.5296,1775522208883860237,0
nyudepth,14,1,55.5484,55.5876,39.1912,39.1912,26.4547,25.8295,0.0009,0.3742,8.2154,12.7365,1775522208921154114,0
nyudepth,14,1,55.5876,55.6274,39.8393,39.8393,25.357,24.7322,0.0008,0.3713,9.7322,14.4822,1775522208961867532,0
