req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms)
14005,216.5403750547896,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776739789.5907016,1776739789.590706,1776739789.5929062,1776739789.6236622,1776739789.6245918,0.0045299530029296875,0.009894371032714844,30.755996704101562,3.119826316833496,33.8902473449707,29.282229,0.003013,0.673433
14004,216.5403750547896,site2,192.168.245.195:8010,papageissvri,etth1fore,1776739789.5905144,1776739789.5905197,1776739789.5927076,1776739789.62391,1776739789.6249285,0.005245208740234375,-0.048041343688964844,31.202316284179688,3.254532814025879,34.414052963256836,29.714056,0.003297,0.66015
14000,216.53760372011476,site2,192.168.245.193:8010,momentbase,sysbp,1776739789.5885425,1776739789.588548,1776739789.5898411,1776739789.6263611,1776739789.6374202,0.0054836273193359375,-0.06222724914550781,36.52000427246094,12.41445541381836,48.877716064453125,30.963585,0.003095,4.818077
14001,216.53760372011476,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776739789.5887527,1776739789.5887578,1776739789.5901241,1776739789.6286738,1776739789.6375463,0.0050067901611328125,0.08106231689453125,38.54966163635254,10.15782356262207,48.79355430603027,36.691022,0.002633,1.119138
14002,216.53760372011476,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776739789.5889096,1776739789.5889142,1776739789.5899854,1776739789.6293416,1776739789.6376529,0.0045299530029296875,-0.07009506225585938,39.356231689453125,9.452581405639648,48.743247985839844,37.700826,0.0033450000000000003,0.888593
14003,216.53760372011476,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776739789.5890703,1776739789.5890741,1776739789.590066,1776739789.632473,1776739789.6377475,0.003814697265625,-0.10204315185546875,42.40703582763672,6.368398666381836,48.67720603942871,40.657866,0.0026060000000000002,0.963855
14012,216.57591102974436,site2,192.168.245.191:8000,dinosmall,nyudepth,1776739789.6268559,1776739789.626861,1776739789.6465073,1776739789.688223,1776739789.7064505,0.005245208740234375,0.4496574401855469,41.71562194824219,37.42408752441406,79.59461212158203,35.48742,0.003947,5.065985
14013,216.57591102974436,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776739789.6275935,1776739789.6275985,1776739789.6502447,1776739789.690411,1776739789.7234178,0.0050067901611328125,-2.1829605102539062,40.166378021240234,57.83581733703613,95.8242416381836,35.187768,0.004206,4.2519979999999995
14014,216.57591102974436,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776739789.6283581,1776739789.6283627,1776739789.6508074,1776739789.6929252,1776739789.7365277,0.0045299530029296875,1.0254383087158203,42.11783409118652,65.02175331115723,108.1695556640625,39.835882000000005,0.005667,1.202491
14015,216.57591102974436,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776739789.6290882,1776739789.6290925,1776739789.6544635,1776739789.6939309,1776739789.747777,0.004291534423828125,-2.4400949478149414,39.46733474731445,81.6572904586792,118.68882179260254,37.334095,0.00405,1.112583
14008,216.5563050498173,site2,192.168.245.194:8000,swinsmall,imgclass10,1776739789.6066046,1776739789.6066093,1776739789.6275916,1776739789.7060897,1776739789.7511046,0.00476837158203125,-1.4984607696533203,78.49812507629395,67.49558448791504,144.5000171661377,71.899199,0.002352,6.0546489999999995
14009,216.5563050498173,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776739789.607156,1776739789.6071608,1776739789.6308565,1776739789.7083964,1776739789.7512038,0.00476837158203125,-1.786947250366211,77.53992080688477,68.28999519348145,144.04773712158203,75.36313899999999,0.0021100000000000003,1.6287280000000002
14011,216.5563050498173,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776739789.6081626,1776739789.6081662,1776739789.6319475,1776739789.7083075,1776739789.7512798,0.0035762786865234375,-3.103971481323242,76.35998725891113,69.85759735107422,143.11718940734863,73.77032799999999,0.0019410000000000002,2.039395
14010,216.5563050498173,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776739789.6076717,1776739789.6076765,1776739789.631586,1776739789.708904,1776739789.7513494,0.00476837158203125,-2.3849010467529297,77.31795310974121,68.7398910522461,143.6777114868164,76.399088,0.0017519999999999999,0.418705
14017,216.59678736419914,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776739789.65063,1776739789.6506352,1776739789.6972184,1776739789.7318268,1776739789.7589831,0.005245208740234375,21.754026412963867,34.60836410522461,51.98550224304199,108.3531379699707,28.18704,0.002425,5.897486000000001
14016,216.59678736419914,site2,192.168.245.191:8000,dinosmall,nyudepth,1776739789.6486974,1776739789.6487024,1776739789.694779,1776739789.7341776,1776739789.7672248,0.0050067901611328125,26.88002586364746,39.3986701965332,52.243709564208984,118.52741241455078,34.43385,0.00319,3.42596
14018,216.59678736419914,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776739789.652473,1776739789.6524777,1776739789.6995842,1776739789.7382107,1776739789.7747862,0.00476837158203125,25.687217712402344,38.62643241882324,57.994842529296875,122.31326103210449,36.823516,0.0033510000000000002,1.121367
14019,216.59678736419914,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776739789.6543272,1776739789.6543314,1776739789.7037628,1776739789.739077,1776739789.782063,0.004291534423828125,21.62015438079834,35.314321517944336,70.79708576202393,127.73585319519043,33.984975,0.0025220000000000004,0.713574
14023,216.66540003987797,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776739789.7867134,1776739789.7867162,1776739789.815313,1776739789.8589904,1776739789.8727362,0.00286102294921875,5.275964736938477,43.677330017089844,37.06669807434082,86.02285385131836,31.902353,0.0043100000000000005,10.733926
14034,216.7918290717306,site2,192.168.245.195:8050,papageissvri,etth1fore__app23,1776739789.8424902,1776739789.8424926,1776739789.8444805,1776739789.8746777,1776739789.876258,0.002384185791015625,-0.1678466796875,30.1971435546875,3.7360191345214844,33.7677001953125,28.388673,0.003596,1.005583
14035,216.7918290717306,site2,192.168.245.195:8070,papageissvri,etth1fore__app31,1776739789.842591,1776739789.842594,1776739789.846359,1776739789.8759015,1776739789.876682,0.00286102294921875,1.6963481903076172,29.54244613647461,2.8493404388427734,34.09099578857422,28.08396,0.0027470000000000003,0.64134
14032,216.7918290717306,site2,192.168.245.195:8010,papageissvri,etth1fore,1776739789.8422682,1776739789.8422716,1776739789.8443384,1776739789.8759995,1776739789.87692,0.003337860107421875,-0.1691579818725586,31.661033630371094,3.1565427780151367,34.651756286621094,30.177743,0.0028499999999999997,0.655137
14022,216.66540003987797,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776739789.786222,1776739789.7862246,1776739789.8133993,1776739789.870164,1776739789.8844914,0.0026226043701171875,4.723548889160156,56.76460266113281,36.77868843078613,98.26946258544922,42.235925,0.005387,13.259375
14033,216.7918290717306,site2,192.168.245.195:8030,papageissvri,etth1fore__app15,1776739789.8423927,1776739789.8423955,1776739789.8479333,1776739789.8786995,1776739789.8885832,0.00286102294921875,3.3475160598754883,30.76624870300293,12.073874473571777,46.190500259399414,29.279903,0.003043,0.69204
14020,216.66540003987797,site2,192.168.245.191:8010,dinosmall,vocseg,1776739789.7851076,1776739789.7851126,1776739789.825758,1776739789.892625,1776739789.907563,0.0050067901611328125,14.390945434570312,66.86711311340332,41.19229316711426,122.45535850524902,50.741665999999995,0.0038929999999999998,15.044106999999999
14028,216.74722582149218,site2,192.168.245.191:8000,dinosmall,nyudepth,1776739789.7978718,1776739789.7978754,1776739789.8346703,1776739789.9049246,1776739789.9193928,0.0035762786865234375,17.598390579223633,70.25432586669922,33.664703369140625,121.52099609375,56.851310000000005,0.002651,12.490205000000001
14030,216.74722582149218,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776739789.798905,1776739789.798908,1776739789.8384593,1776739789.9147058,1776739789.9300613,0.0030994415283203125,18.13197135925293,76.24650001525879,36.77487373352051,131.15644454956055,63.713204999999995,0.00428,11.74593
14021,216.66540003987797,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776739789.7858136,1776739789.7858167,1776739789.8446972,1776739789.9196422,1776739789.9403336,0.0030994415283203125,28.94425392150879,74.94497299194336,50.627708435058594,154.52003479003906,65.01700000000001,0.003928,9.169972
14031,216.74722582149218,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776739789.7996576,1776739789.7996602,1776739789.8494637,1776739789.919167,1776739789.9488118,0.0026226043701171875,21.99232578277588,69.70334053039551,57.45589733123779,149.1541862487793,59.038055,0.002957,9.952580000000001
14029,216.74722582149218,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776739789.7984173,1776739789.7984204,1776739789.8498406,1776739789.928851,1776739789.9573348,0.0030994415283203125,26.591062545776367,79.0102481842041,53.31301689147949,158.91742706298828,70.625271,0.004946,7.517135000000001
14027,216.6787441751334,site2,192.168.245.191:8070,dinosmall,vocseg__app28,1776739789.7885401,1776739789.7885423,1776739789.8656514,1776739789.93058,1776739789.9645853,0.0021457672119140625,53.788185119628906,64.92853164672852,57.326316833496094,176.04517936706543,58.392477,0.0033510000000000002,5.832307
14026,216.6787441751334,site2,192.168.245.191:8050,dinosmall,vocseg__app20,1776739789.7881012,1776739789.788103,1776739789.8764505,1776739789.9353964,1776739789.9717457,0.0019073486328125,65.89627265930176,58.94589424133301,58.800458908081055,183.64453315734863,53.380433999999994,0.002403,5.034834
14024,216.6787441751334,site2,192.168.245.191:8010,dinosmall,vocseg,1776739789.7872074,1776739789.7872095,1776739789.8988214,1776739789.939295,1776739789.9790483,0.0021457672119140625,85.3574275970459,40.47369956970215,66.00761413574219,191.84088706970215,37.543845,0.002147,2.38924
14025,216.6787441751334,site2,192.168.245.191:8030,dinosmall,vocseg__app12,1776739789.7876563,1776739789.7876585,1776739789.924788,1776739789.9436166,1776739789.9862251,0.0021457672119140625,107.1932315826416,18.828630447387695,72.54481315612793,198.56882095336914,17.465694,0.0018139999999999999,0.856997
14036,216.90850945132462,site2,192.168.245.193:8010,momentbase,sysbp,1776739789.9890158,1776739789.9890203,1776739789.990048,1776739790.0294018,1776739790.0426924,0.0045299530029296875,-0.32782554626464844,39.35384750366211,14.646053314208984,53.676605224609375,35.800918,0.00317,2.724484
14039,216.90850945132462,site2,192.168.245.193:8070,momentbase,sysbp__app29,1776739789.9893928,1776739789.989395,1776739789.9901056,1776739790.0308306,1776739790.0427659,0.0021457672119140625,-0.38313865661621094,40.724992752075195,13.029098510742188,53.373098373413086,38.925762000000006,0.0037570000000000004,0.919077
14037,216.90850945132462,site2,192.168.245.193:8030,momentbase,sysbp__app13,1776739789.989228,1776739789.9892309,1776739789.9899757,1776739790.0313747,1776739790.0428226,0.00286102294921875,-0.5404949188232422,41.39900207519531,12.733221054077148,53.59458923339844,39.55773,0.005144,0.9629449999999999
14038,216.90850945132462,site2,192.168.245.193:8050,momentbase,sysbp__app21,1776739789.9893153,1776739789.9893177,1776739789.990091,1776739790.0317335,1776739790.0428758,0.002384185791015625,-0.36787986755371094,41.64242744445801,12.283563613891602,53.560495376586914,39.911668999999996,0.0035540000000000003,0.925778
14044,216.97724687424122,site2,192.168.245.191:8000,dinosmall,nyudepth,1776739790.0277338,1776739790.0277367,1776739790.065227,1776739790.0883574,1776739790.0998027,0.00286102294921875,18.29385757446289,23.130416870117188,30.641794204711914,72.06892967224121,20.285336,0.003412,1.9242569999999999
14046,216.97724687424122,site2,192.168.245.191:8060,dinosmall,nyudepth__app24,1776739790.0286784,1776739790.0286813,1776739790.076494,1776739790.1029084,1776739790.115386,0.00286102294921875,26.393413543701172,26.41439437866211,33.89692306518555,86.70759201049805,21.531112,0.003431,4.229381
14045,216.97724687424122,site2,192.168.245.191:8040,dinosmall,nyudepth__app16,1776739790.0282128,1776739790.0282156,1776739790.0844514,1776739790.1120555,1776739790.1257923,0.00286102294921875,31.406641006469727,27.604103088378906,38.565874099731445,97.5794792175293,25.840360999999998,0.003186,1.157288
14047,216.97724687424122,site2,192.168.245.191:8020,dinosmall,nyudepth__app8,1776739790.0291245,1776739790.0291271,1776739790.0859454,1776739790.1129293,1776739790.1354024,0.0026226043701171875,29.00707721710205,26.983976364135742,50.28426647186279,106.2779426574707,25.637209000000002,0.002634,0.692549
14040,216.97006264841946,site2,192.168.245.194:8010,swinsmall,eurosatclass,1776739790.0203822,1776739790.020385,1776739790.0482078,1776739790.1772387,1776739790.1781263,0.00286102294921875,4.9408674240112305,129.03094291687012,23.769497871398926,157.7441692352295,113.82408500000001,0.00313,14.424646
14041,216.97006264841946,site2,192.168.245.194:8030,swinsmall,eurosatclass__app14,1776739790.0208287,1776739790.0208313,1776739790.051522,1776739790.1795151,1776739790.1806228,0.0026226043701171875,8.976340293884277,127.99310684204102,22.822022438049316,159.79409217834473,114.252273,0.0028940000000000003,12.758242
14042,216.97006264841946,site2,192.168.245.194:8050,swinsmall,eurosatclass__app22,1776739790.0213737,1776739790.0213766,1776739790.063992,1776739790.1943626,1776739790.195227,0.00286102294921875,19.07491683959961,130.3706169128418,24.40476417541504,173.85315895080566,119.01567,0.004342,10.647421000000001
14043,216.97006264841946,site2,192.168.245.194:8070,swinsmall,eurosatclass__app30,1776739790.0217502,1776739790.0217526,1776739790.0724504,1776739790.2054021,1776739790.206328,0.002384185791015625,22.4459171295166,132.9517364501953,29.17766571044922,184.57770347595215,123.98717400000001,0.002882,8.208459
14049,216.97770934599154,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776739790.0300376,1776739790.03004,1776739790.0872223,1776739790.208795,1776739790.2095418,0.002384185791015625,31.699657440185547,121.57273292541504,26.229381561279297,179.5041561126709,119.813418,0.0022570000000000003,1.145621
14048,216.97770934599154,site2,192.168.245.194:8000,swinsmall,imgclass10,1776739790.0295875,1776739790.0295897,1776739790.0737023,1776739790.2086935,1776739790.2096312,0.0021457672119140625,21.631956100463867,134.99116897583008,23.418426513671875,180.04369735717773,132.17885600000002,0.0028480000000000003,2.148939
14051,216.97770934599154,site2,192.168.245.194:8060,swinsmall,imgclass10__app26,1776739790.03092,1776739790.030922,1776739790.0776215,1776739790.2086055,1776739790.2097287,0.0019073486328125,19.814252853393555,130.98406791687012,28.008460998535156,178.80868911743164,126.997259,0.005533000000000001,3.08737
14050,216.97770934599154,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776739790.030477,1776739790.0304794,1776739790.0758996,1776739790.2093065,1776739790.2100017,0.002384185791015625,19.125699996948242,133.4068775177002,26.98969841003418,179.52466011047363,132.334,0.001801,0.453008
14052,217.19169383215996,site2,192.168.245.194:8000,swinsmall,imgclass10,1776739790.2429843,1776739790.2429907,1776739790.2647157,1776739790.3427854,1776739790.3436832,0.0064373016357421875,-0.7557868957519531,78.06968688964844,23.378610610961914,100.69894790649414,72.418181,0.002591,5.190367
14054,217.19169383215996,site2,192.168.245.194:8040,swinsmall,imgclass10__app18,1776739790.2445505,1776739790.2445552,1776739790.2687109,1776739790.3431015,1776739790.3438025,0.00476837158203125,-2.138853073120117,74.39064979553223,26.995420455932617,99.25198554992676,71.569341,0.0016109999999999998,2.330099
14053,217.19169383215996,site2,192.168.245.194:8020,swinsmall,imgclass10__app10,1776739790.2438538,1776739790.2438593,1776739790.268071,1776739790.3446405,1776739790.3455527,0.0054836273193359375,-1.2710094451904297,76.5695571899414,26.39484405517578,101.6988754272461,74.692747,0.00181,1.35623
