task,send_elapsed_s,latency_ms,server_exec_ms,worker_id
ecgclass,35.9009,121.485,93.708,0
ecgclass__app3,35.9026,119.907,93.737,0
ecgclass__app1,35.9023,120.730,94.104,0
ecgclass__app2,35.9016,121.622,94.284,0
ecgclass__app7,35.9295,120.580,31.895,0
ecgclass,36.0224,119.298,92.227,0
ecgclass__app3,36.0225,119.890,92.531,0
ecgclass__app6,36.0204,122.100,92.689,0
ecgclass__app1,36.0230,119.821,92.829,0
ecgclass__app4,36.0219,120.972,92.973,0
ecgclass__app5,36.0214,121.861,93.799,0
ecgclass__app2,36.0232,120.382,94.234,0
ecgclass__app7,36.0501,121.087,31.732,0
ecgclass__app6,36.1425,122.102,94.092,0
ecgclass__app4,36.1429,122.264,94.511,0
ecgclass__app1,36.1428,122.581,94.738,0
ecgclass__app3,36.1424,123.719,95.459,0
ecgclass__app5,36.1433,123.057,95.557,0
ecgclass__app2,36.1436,122.806,95.579,0
ecgclass,36.1418,125.010,96.345,0
ecgclass__app7,36.1712,122.584,32.006,0
ecgclass,36.2668,118.391,91.959,0
ecgclass__app2,36.2664,119.268,92.263,0
ecgclass__app5,36.2663,119.737,92.327,0
ecgclass__app6,36.2646,121.523,92.403,0
ecgclass__app4,36.2652,121.167,92.448,0
ecgclass__app1,36.2654,120.991,92.613,0
ecgclass__app3,36.2661,120.942,94.016,0
ecgclass__app7,36.2938,120.273,32.044,0
ecgclass__app6,36.3862,121.358,93.962,0
ecgclass__app2,36.3857,122.319,94.582,0
ecgclass,36.3852,123.543,94.855,0
ecgclass__app4,36.3864,122.560,94.907,0
ecgclass__app5,36.3861,123.089,95.183,0
ecgclass__app3,36.3871,122.159,95.376,0
ecgclass__app1,36.3864,123.702,96.680,0
ecgclass__app7,36.4141,122.704,32.044,0
ecgclass__app6,36.5075,122.533,93.302,0
ecgclass,36.5088,121.646,93.788,0
ecgclass__app4,36.5089,121.751,94.282,0
ecgclass__app5,36.5092,121.805,94.634,0
ecgclass__app3,36.5093,122.042,94.865,0
ecgclass__app1,36.5101,121.387,95.234,0
ecgclass__app2,36.5080,124.427,96.310,0
ecgclass__app7,36.5368,122.363,32.036,0
ecgclass__app6,36.6301,120.374,91.469,0
ecgclass,36.6304,120.179,91.565,0
ecgclass__app3,36.6313,119.691,91.834,0
ecgclass__app1,36.6315,119.675,92.132,0
ecgclass__app4,36.6307,120.735,92.381,0
ecgclass__app5,36.6310,120.586,92.626,0
ecgclass__app2,36.6325,120.399,94.511,0
ecgclass__app7,36.6592,120.338,32.227,0
ecgclass,36.7506,122.403,94.020,0
ecgclass__app2,36.7529,120.986,94.498,0
ecgclass__app3,36.7510,122.960,94.578,0
ecgclass__app1,36.7512,122.931,94.654,0
ecgclass__app6,36.7505,123.938,94.803,0
ecgclass__app4,36.7514,123.052,95.028,0
ecgclass__app5,36.7516,123.175,95.587,0
ecgclass__app7,36.7796,122.665,31.419,0
ecgclass__app1,36.8742,120.920,93.410,0
ecgclass__app6,36.8744,120.800,93.515,0
ecgclass,36.8730,122.542,93.941,0
ecgclass__app4,36.8745,121.687,94.662,0
ecgclass__app2,36.8739,123.535,95.742,0
ecgclass__app5,36.8748,123.014,95.996,0
ecgclass__app3,36.8740,123.915,96.127,0
ecgclass__app7,36.9022,121.799,31.740,0
ecgclass__app6,36.9952,121.603,93.222,0
ecgclass__app1,36.9951,122.278,93.551,0
ecgclass__app2,36.9974,120.062,93.738,0
ecgclass__app4,36.9962,122.428,94.774,0
ecgclass__app3,36.9979,120.803,95.116,0
ecgclass__app5,36.9978,121.315,95.454,0
ecgclass,36.9956,123.727,95.496,0
ecgclass__app7,37.0241,121.915,31.836,0
ecgclass__app1,37.1174,122.415,94.297,0
ecgclass__app5,37.1191,121.128,94.642,0
ecgclass__app3,37.1187,121.664,94.772,0
ecgclass__app2,37.1175,123.628,95.714,0
ecgclass__app6,37.1169,124.517,95.886,0
ecgclass__app4,37.1186,123.214,96.536,0
ecgclass,37.1193,123.286,97.441,0
ecgclass__app7,37.1460,123.044,31.597,0
ecgclass__app1,37.2398,121.048,92.243,0
ecgclass__app2,37.2412,120.120,92.714,0
ecgclass,37.2426,119.098,93.328,0
ecgclass__app6,37.2414,121.853,94.710,0
ecgclass__app3,37.2404,123.047,94.828,0
ecgclass__app4,37.2419,122.093,95.409,0
ecgclass__app5,37.2403,123.851,95.513,0
ecgclass__app7,37.2690,121.502,32.046,0
ecgclass__app1,37.3609,122.009,92.700,0
ecgclass,37.3617,122.212,93.506,0
ecgclass__app3,37.3634,120.596,93.585,0
ecgclass__app4,37.3640,120.261,93.661,0
ecgclass__app2,37.3613,123.187,93.815,0
ecgclass__app5,37.3641,120.402,93.864,0
ecgclass__app6,37.3633,121.331,93.961,0
ecgclass__app7,37.3906,120.513,30.966,0
ecgclass__app1,37.4829,122.141,94.516,0
ecgclass__app2,37.4845,121.153,94.770,0
ecgclass,37.4840,121.782,94.803,0
ecgclass__app4,37.4842,121.735,94.886,0
ecgclass__app3,37.4840,122.590,96.047,0
ecgclass__app5,37.4846,122.881,96.871,0
ecgclass__app6,37.4846,123.056,97.089,0
ecgclass__app7,37.5111,123.150,31.763,0
ecgclass__app6,37.6077,118.255,92.142,0
ecgclass__app3,37.6067,119.849,92.830,0
ecgclass__app5,37.6074,119.689,93.096,0
ecgclass__app2,37.6057,121.696,93.232,0
ecgclass__app4,37.6060,121.656,93.460,0
ecgclass,37.6058,121.944,93.538,0
ecgclass__app1,37.6051,123.719,95.200,0
ecgclass__app7,37.6343,121.006,31.546,0
ecgclass__app3,37.7265,122.026,93.364,0
ecgclass__app5,37.7271,121.539,93.655,0
ecgclass__app4,37.7277,121.630,94.633,0
ecgclass__app6,37.7259,123.841,94.964,0
ecgclass,37.7277,122.770,95.740,0
ecgclass__app2,37.7274,123.337,95.785,0
ecgclass__app1,37.7288,122.291,96.509,0
ecgclass__app7,37.7553,123.025,32.015,0
ecgclass__app4,37.8493,122.491,94.007,0
ecgclass,37.8505,122.019,94.269,0
ecgclass__app6,37.8498,122.841,94.437,0
ecgclass__app5,37.8487,123.987,94.567,0
ecgclass__app3,37.8486,124.434,94.664,0
ecgclass__app1,37.8511,122.189,95.419,0
ecgclass__app2,37.8507,123.097,95.997,0
ecgclass__app7,37.8783,121.925,31.006,0
ecgclass__app5,37.9727,120.104,92.998,0
ecgclass__app1,37.9733,119.908,93.304,0
ecgclass,37.9725,121.139,93.539,0
ecgclass__app6,37.9726,121.307,93.621,0
ecgclass__app3,37.9730,121.176,93.964,0
ecgclass__app4,37.9718,122.446,94.085,0
ecgclass__app2,37.9738,121.393,95.608,0
ecgclass__app7,38.0003,121.357,31.414,0
ecgclass__app5,38.0928,120.036,91.863,0
ecgclass__app2,38.0952,118.129,92.469,0
ecgclass,38.0937,120.349,92.943,0
ecgclass__app1,38.0933,121.125,93.073,0
ecgclass__app4,38.0943,120.190,93.236,0
ecgclass__app3,38.0942,120.459,93.314,0
ecgclass__app6,38.0939,121.044,94.169,0
ecgclass__app7,38.1216,120.046,30.694,0
ecgclass__app6,38.2150,117.824,91.746,0
ecgclass__app1,38.2144,118.922,92.031,0
ecgclass__app4,38.2145,118.959,92.111,0
ecgclass__app2,38.2134,120.619,92.847,0
ecgclass__app5,38.2129,121.350,92.966,0
ecgclass,38.2140,120.595,93.609,0
ecgclass__app3,38.2147,120.794,94.499,0
ecgclass__app7,38.2417,120.826,32.409,0
ecgclass,38.3346,120.988,94.379,0
ecgclass__app1,38.3333,122.785,94.699,0
ecgclass__app4,38.3334,123.115,94.894,0
ecgclass__app3,38.3355,121.169,94.931,0
ecgclass__app2,38.3340,122.911,95.002,0
ecgclass__app5,38.3342,123.587,96.594,0
ecgclass__app6,38.3328,125.254,96.723,0
ecgclass__app7,38.3625,122.874,32.511,0
ecgclass__app2,38.4569,122.260,94.060,0
ecgclass__app4,38.4566,123.172,94.646,0
ecgclass__app1,38.4561,123.712,94.906,0
ecgclass__app5,38.4578,122.470,95.398,0
ecgclass__app6,38.4581,122.946,96.152,0
ecgclass__app3,38.4566,124.615,96.273,0
ecgclass,38.4557,126.570,97.551,0
ecgclass__app7,38.4854,123.148,32.047,0
ecgclass__app5,38.5803,119.699,91.311,0
ecgclass__app6,38.5811,119.071,91.367,0
ecgclass,38.5822,117.964,91.518,0
ecgclass__app4,38.5798,121.149,91.859,0
ecgclass__app2,38.5792,121.799,92.357,0
ecgclass__app1,38.5798,121.208,92.743,0
ecgclass__app3,38.5813,120.105,92.815,0
ecgclass__app7,38.6086,119.243,31.174,0
ecgclass__app6,38.7001,120.101,92.228,0
ecgclass__app3,38.7014,119.015,92.401,0
ecgclass__app5,38.7000,120.628,92.678,0
ecgclass__app4,38.7009,119.846,92.704,0
ecgclass__app1,38.7011,120.074,93.434,0
ecgclass,38.7002,121.011,93.563,0
ecgclass__app2,38.7010,120.385,93.705,0
ecgclass__app7,38.7279,120.451,31.585,0
ecgclass__app5,38.8207,120.487,93.328,0
ecgclass__app4,38.8208,121.427,94.447,0
ecgclass,38.8212,121.703,94.932,0
ecgclass__app1,38.8211,121.879,94.961,0
ecgclass__app6,38.8203,123.054,95.230,0
ecgclass__app2,38.8214,122.473,96.100,0
ecgclass__app3,38.8204,123.694,96.278,0
ecgclass__app7,38.8483,122.855,31.952,0
ecgclass__app4,38.9422,120.841,92.238,0
ecgclass__app6,38.9433,120.445,92.912,0
ecgclass__app5,38.9412,122.866,92.996,0
ecgclass,38.9429,121.743,93.851,0
ecgclass__app3,38.9441,120.740,94.022,0
ecgclass__app1,38.9430,122.745,94.964,0
ecgclass__app2,38.9439,122.087,95.067,0
ecgclass__app7,38.9712,121.422,31.991,0
ecgclass__app4,39.0631,122.974,93.784,0
ecgclass__app2,39.0660,120.528,94.501,0
ecgclass__app5,39.0640,123.163,94.850,0
ecgclass__app3,39.0649,122.415,94.971,0
ecgclass__app1,39.0658,121.760,95.099,0
ecgclass__app6,39.0638,124.074,95.772,0
ecgclass,39.0647,123.998,96.802,0
ecgclass__app7,39.0926,122.685,32.028,0
ecgclass__app5,39.1872,122.098,94.648,0
ecgclass__app6,39.1879,122.204,94.921,0
ecgclass__app1,39.1876,122.640,95.189,0
ecgclass__app3,39.1873,122.952,95.261,0
ecgclass__app2,39.1865,124.078,95.702,0
ecgclass__app4,39.1861,124.607,95.786,0
ecgclass,39.1887,123.331,97.512,0
ecgclass__app7,39.2153,123.024,31.887,0
ecgclass__app4,39.3107,120.182,93.103,0
ecgclass__app1,39.3102,121.266,93.719,0
ecgclass__app2,39.3106,121.694,94.351,0
ecgclass__app3,39.3103,122.255,94.389,0
ecgclass__app6,39.3101,122.575,94.450,0
ecgclass__app5,39.3093,124.352,95.977,0
ecgclass,39.3120,121.887,96.141,0
ecgclass__app7,39.3384,121.263,31.517,0
ecgclass,39.4339,116.117,90.863,0
ecgclass__app5,39.4337,117.745,91.901,0
ecgclass__app6,39.4327,118.865,92.004,0
ecgclass__app4,39.4309,120.867,92.218,0
ecgclass__app1,39.4315,121.102,93.251,0
ecgclass__app2,39.4323,120.519,93.352,0
ecgclass__app3,39.4325,120.390,93.425,0
ecgclass__app7,39.4597,120.677,31.913,0
ecgclass__app4,39.5518,121.540,93.553,0
ecgclass__app3,39.5529,121.119,94.108,0
ecgclass__app6,39.5516,122.795,94.422,0
ecgclass,39.5501,124.847,95.067,0
ecgclass__app1,39.5526,122.603,95.135,0
ecgclass__app2,39.5529,122.414,95.280,0
ecgclass__app5,39.5515,124.574,96.411,0
ecgclass__app7,39.5803,122.449,31.334,0
ecgclass__app4,39.6733,122.206,92.853,0
ecgclass__app3,39.6741,121.608,92.959,0
ecgclass__app2,39.6753,120.638,93.029,0
ecgclass__app5,39.6760,120.124,93.151,0
ecgclass,39.6749,121.312,93.252,0
ecgclass__app6,39.6744,122.166,94.296,0
ecgclass__app1,39.6752,122.421,95.669,0
ecgclass__app7,39.7028,121.085,31.391,0
ecgclass__app1,39.7976,119.245,93.034,0
ecgclass__app5,39.7962,120.832,93.096,0
ecgclass__app6,39.7965,120.826,93.382,0
ecgclass__app3,39.7957,122.114,94.326,0
ecgclass__app2,39.7959,122.103,94.429,0
ecgclass__app4,39.7956,123.245,95.336,0
ecgclass,39.7963,123.173,96.152,0
ecgclass__app7,39.8239,121.856,31.398,0
ecgclass__app4,39.9188,118.318,91.247,0
ecgclass__app5,39.9170,120.237,91.590,0
ecgclass__app1,39.9169,120.625,91.648,0
ecgclass__app6,39.9174,120.789,92.649,0
ecgclass__app2,39.9180,120.568,93.265,0
ecgclass,39.9194,119.508,93.393,0
ecgclass__app3,39.9178,121.476,93.796,0
ecgclass__app7,39.9458,120.369,30.858,0
ecgclass__app1,40.0376,122.464,94.385,0
ecgclass__app5,40.0373,123.294,95.105,0
ecgclass__app6,40.0382,123.185,95.386,0
ecgclass,40.0390,122.493,95.665,0
ecgclass__app3,40.0393,122.499,95.928,0
ecgclass__app2,40.0386,123.224,95.957,0
ecgclass__app4,40.0371,125.762,97.416,0
ecgclass__app7,40.0662,123.267,31.974,0
ecgclass__app4,40.1629,119.283,93.384,0
ecgclass__app5,40.1606,122.762,93.742,0
ecgclass,40.1615,122.000,93.976,0
ecgclass__app6,40.1614,122.544,94.115,0
ecgclass__app2,40.1619,122.154,94.237,0
ecgclass__app3,40.1618,122.436,94.482,0
ecgclass__app1,40.1600,124.400,94.637,0
ecgclass__app7,40.1895,121.227,30.734,0
ecgclass,40.2835,119.646,92.717,0
ecgclass__app3,40.2843,118.982,92.891,0
ecgclass__app2,40.2840,119.262,92.920,0
ecgclass__app6,40.2839,120.344,93.619,0
ecgclass__app5,40.2834,121.261,94.140,0
ecgclass__app4,40.2822,122.485,94.287,0
ecgclass__app1,40.2844,121.325,95.684,0
ecgclass__app7,40.3107,121.270,31.628,0
ecgclass,40.4031,121.721,93.269,0
ecgclass__app2,40.4033,122.131,93.754,0
ecgclass__app4,40.4047,120.915,93.837,0
ecgclass__app1,40.4058,120.110,93.903,0
ecgclass__app3,40.4032,122.831,94.181,0
ecgclass__app6,40.4043,122.140,95.025,0
ecgclass__app5,40.4046,121.965,95.115,0
ecgclass__app7,40.4320,121.721,31.819,0
ecgclass__app6,40.5264,118.707,92.081,0
ecgclass__app3,40.5261,120.018,92.672,0
ecgclass__app1,40.5259,120.451,92.754,0
ecgclass,40.5249,121.678,92.932,0
ecgclass__app2,40.5254,121.213,92.979,0
ecgclass__app4,40.5256,121.308,93.925,0
ecgclass__app5,40.5266,120.664,94.377,0
ecgclass__app7,40.5537,120.694,32.014,0
ecgclass__app1,40.6464,119.549,91.477,0
ecgclass,40.6466,119.483,91.611,0
ecgclass__app2,40.6466,119.747,92.276,0
ecgclass__app4,40.6470,119.679,92.594,0
ecgclass__app5,40.6473,120.692,93.935,0
ecgclass__app3,40.6461,122.191,94.265,0
ecgclass__app6,40.6452,123.322,94.296,0
ecgclass__app7,40.6744,120.468,32.256,0
ecgclass__app4,40.7667,123.389,95.524,0
ecgclass__app1,40.7659,124.556,96.123,0
ecgclass,40.7661,125.000,96.504,0
ecgclass__app2,40.7664,124.814,96.594,0
ecgclass__app5,40.7680,123.399,96.641,0
ecgclass__app3,40.7683,123.375,97.241,0
ecgclass__app6,40.7685,123.442,97.410,0
ecgclass__app7,40.7949,123.789,30.507,0
ecgclass__app5,40.8914,121.717,94.435,0
ecgclass__app6,40.8919,121.470,94.657,0
ecgclass__app1,40.8905,123.300,95.706,0
ecgclass__app4,40.8901,124.187,95.946,0
ecgclass,40.8911,123.532,96.260,0
ecgclass__app2,40.8912,123.655,96.533,0
ecgclass__app3,40.8917,124.008,97.592,0
ecgclass__app7,40.9187,123.793,32.279,0
ecgclass__app5,41.0131,120.531,91.604,0
ecgclass__app2,41.0149,119.245,92.047,0
ecgclass__app6,41.0134,121.424,92.485,0
ecgclass__app4,41.0143,120.819,92.632,0
ecgclass__app3,41.0157,119.587,92.922,0
ecgclass__app1,41.0138,122.552,94.361,0
ecgclass,41.0146,121.945,94.389,0
ecgclass__app7,41.0425,120.089,31.645,0
ecgclass__app4,41.1351,118.574,91.593,0
ecgclass__app2,41.1342,119.987,92.140,0
ecgclass__app6,41.1349,119.649,92.521,0
ecgclass__app5,41.1337,122.193,93.596,0
ecgclass__app3,41.1353,120.646,93.686,0
ecgclass__app1,41.1364,120.055,94.426,0
ecgclass,41.1366,120.165,94.536,0
ecgclass__app7,41.1626,120.584,31.939,0
ecgclass,41.2567,120.746,94.662,0
ecgclass__app1,41.2564,121.797,95.191,0
ecgclass__app3,41.2560,122.390,95.312,0
ecgclass__app2,41.2542,124.443,95.393,0
ecgclass__app4,41.2537,125.240,95.512,0
ecgclass__app6,41.2545,124.455,96.110,0
ecgclass__app5,41.2559,124.384,97.732,0
ecgclass__app7,41.2832,123.944,32.522,0
ecgclass__app1,41.3783,122.914,94.176,0
ecgclass,41.3775,124.403,94.760,0
ecgclass__app2,41.3786,123.591,94.839,0
ecgclass__app4,41.3789,123.375,94.930,0
ecgclass__app5,41.3803,122.367,95.102,0
ecgclass__app6,41.3790,123.721,95.153,0
ecgclass__app3,41.3784,124.872,96.640,0
ecgclass__app7,41.4072,122.366,30.777,0
ecgclass__app4,41.5023,119.601,92.695,0
ecgclass__app6,41.5027,119.626,93.297,0
ecgclass__app1,41.5012,121.433,93.528,0
ecgclass__app5,41.5026,120.494,94.164,0
ecgclass__app3,41.5032,120.551,94.896,0
ecgclass,41.5019,122.469,95.467,0
ecgclass__app2,41.5022,122.393,95.646,0
ecgclass__app7,41.5296,121.313,31.461,0
ecgclass__app4,41.6219,120.192,91.871,0
ecgclass__app6,41.6224,120.243,92.130,0
ecgclass,41.6244,118.445,92.245,0
ecgclass__app5,41.6232,119.928,92.487,0
ecgclass__app1,41.6226,120.818,93.172,0
ecgclass__app2,41.6246,119.877,94.394,0
ecgclass__app3,41.6238,120.881,94.453,0
ecgclass__app7,41.6509,119.945,30.782,0
ecgclass__app2,41.7445,116.839,90.841,0
ecgclass__app5,41.7431,118.855,91.693,0
ecgclass__app4,41.7422,120.473,91.889,0
ecgclass__app6,41.7426,120.311,91.928,0
ecgclass,41.7429,120.167,91.968,0
ecgclass__app3,41.7447,118.593,92.366,0
ecgclass__app1,41.7435,120.114,93.158,0
ecgclass__app7,41.7708,119.773,30.720,0
ecgclass__app6,41.8629,118.565,91.268,0
ecgclass__app4,41.8626,119.450,91.515,0
ecgclass__app5,41.8620,120.390,92.043,0
ecgclass__app3,41.8633,119.291,92.356,0
ecgclass,41.8630,119.789,92.382,0
ecgclass__app1,41.8636,120.367,93.802,0
ecgclass__app2,41.8614,123.072,94.489,0
ecgclass__app7,41.8906,120.424,32.171,0
ecgclass__app1,41.9840,119.670,92.991,0
ecgclass__app2,41.9844,119.738,93.681,0
ecgclass__app3,41.9826,122.297,93.900,0
ecgclass__app4,41.9821,123.013,94.160,0
ecgclass__app6,41.9815,123.872,94.403,0
ecgclass,41.9828,122.935,94.806,0
ecgclass__app5,41.9824,123.502,94.869,0
ecgclass__app7,42.0111,122.171,32.454,0
ecgclass__app4,42.1051,118.711,91.101,0
ecgclass__app6,42.1054,118.925,91.485,0
ecgclass__app5,42.1059,119.103,92.205,0
ecgclass__app2,42.1042,121.133,92.291,0
ecgclass__app3,42.1049,120.664,92.321,0
ecgclass__app1,42.1037,122.223,92.997,0
ecgclass,42.1058,120.324,93.272,0
ecgclass__app7,42.1333,119.847,31.625,0
ecgclass__app6,42.2244,122.415,93.978,0
ecgclass__app2,42.2253,122.025,94.713,0
ecgclass,42.2261,121.552,94.917,0
ecgclass__app3,42.2256,122.157,94.952,0
ecgclass__app5,42.2250,123.960,96.347,0
ecgclass__app4,42.2239,125.465,96.930,0
ecgclass__app1,42.2259,123.754,97.266,0
ecgclass__app7,42.2531,123.039,32.226,0
ecgclass__app6,42.3468,120.523,91.251,0
ecgclass,42.3477,119.787,91.524,0
ecgclass__app3,42.3478,120.413,92.272,0
ecgclass__app2,42.3474,121.098,92.351,0
ecgclass__app4,42.3493,119.234,92.575,0
ecgclass__app1,42.3497,119.194,92.838,0
ecgclass__app5,42.3490,120.375,93.711,0
ecgclass__app7,42.3762,119.732,31.739,0
ecgclass__app4,42.4686,119.590,92.512,0
ecgclass__app5,42.4693,118.933,92.655,0
ecgclass__app3,42.4682,120.308,92.707,0
ecgclass,42.4675,121.375,93.263,0
ecgclass__app1,42.4689,120.096,93.462,0
ecgclass__app6,42.4673,122.338,94.218,0
ecgclass__app2,42.4685,121.412,94.503,0
ecgclass__app7,42.4959,120.955,30.757,0
ecgclass__app5,42.5883,120.509,93.091,0
ecgclass__app3,42.5885,121.471,93.793,0
ecgclass__app2,42.5899,120.474,94.173,0
ecgclass__app4,42.5882,122.290,94.299,0
ecgclass,42.5889,121.644,94.371,0
ecgclass__app1,42.5890,121.827,94.402,0
ecgclass__app6,42.5897,121.574,95.691,0
ecgclass__app7,42.6169,120.492,30.579,0
ecgclass,42.7105,120.296,93.284,0
ecgclass__app4,42.7105,120.473,93.424,0
ecgclass__app2,42.7104,120.926,94.469,0
ecgclass__app3,42.7100,121.674,94.820,0
ecgclass__app5,42.7088,123.951,95.884,0
ecgclass__app6,42.7113,121.763,95.961,0
ecgclass__app1,42.7108,122.295,95.991,0
ecgclass__app7,42.7374,122.232,31.350,0
ecgclass__app6,42.8330,120.390,94.150,0
ecgclass__app5,42.8328,121.964,95.066,0
ecgclass,42.8308,124.032,95.377,0
ecgclass__app3,42.8317,123.382,95.609,0
ecgclass__app2,42.8313,123.916,95.629,0
ecgclass__app4,42.8310,124.550,96.227,0
ecgclass__app1,42.8331,123.221,97.321,0
ecgclass__app7,42.8596,123.815,32.539,0
ecgclass__app3,42.9551,121.227,93.074,0
ecgclass__app5,42.9548,121.897,93.845,0
ecgclass__app6,42.9534,124.569,94.575,0
ecgclass__app2,42.9553,123.006,95.301,0
ecgclass__app4,42.9555,123.430,95.974,0
ecgclass,42.9549,124.306,96.113,0
ecgclass__app1,42.9563,123.045,96.287,0
ecgclass__app7,42.9835,122.713,31.980,0
ecgclass__app5,43.0767,121.660,92.746,0
ecgclass,43.0792,119.528,93.030,0
ecgclass__app2,43.0783,120.812,93.610,0
ecgclass__app4,43.0790,120.838,94.069,0
ecgclass__app6,43.0780,122.101,94.316,0
ecgclass__app1,43.0794,121.018,94.682,0
ecgclass__app3,43.0763,125.016,95.951,0
ecgclass__app7,43.1062,121.780,31.102,0
ecgclass__app1,43.2004,117.789,90.677,0
ecgclass__app4,43.1998,119.426,91.423,0
ecgclass__app5,43.1984,121.141,91.487,0
ecgclass,43.1987,120.888,91.686,0
ecgclass__app6,43.2001,119.775,91.943,0
ecgclass__app2,43.1991,121.121,92.746,0
ecgclass__app3,43.2013,118.952,92.794,0
ecgclass__app7,43.2280,118.949,31.500,0
ecgclass__app4,43.3192,119.465,92.174,0
ecgclass__app2,43.3202,119.201,92.655,0
ecgclass__app3,43.3203,119.370,93.058,0
ecgclass__app5,43.3195,120.854,93.518,0
ecgclass__app1,43.3182,122.410,93.597,0
ecgclass,43.3196,121.104,93.636,0
ecgclass__app6,43.3199,121.175,93.914,0
ecgclass__app7,43.3470,120.597,31.664,0
ecgclass,43.4407,119.274,92.372,0
ecgclass__app3,43.4397,120.448,92.410,0
ecgclass__app6,43.4411,119.236,92.628,0
ecgclass__app2,43.4395,121.080,92.696,0
ecgclass__app1,43.4406,120.339,93.733,0
ecgclass__app5,43.4404,120.831,94.023,0
ecgclass__app4,43.4387,122.643,94.051,0
ecgclass__app7,43.4676,120.291,30.108,0
ecgclass__app1,43.5610,121.139,94.714,0
ecgclass__app6,43.5604,122.794,95.527,0
ecgclass__app3,43.5601,123.326,95.676,0
ecgclass__app2,43.5605,123.013,95.718,0
ecgclass__app4,43.5614,122.457,95.802,0
ecgclass,43.5600,124.029,96.537,0
ecgclass__app5,43.5612,123.062,96.760,0
ecgclass__app7,43.5879,122.758,31.716,0
ecgclass__app1,43.6822,123.120,94.915,0
ecgclass__app2,43.6836,121.886,94.957,0
ecgclass,43.6841,121.693,95.030,0
ecgclass__app6,43.6832,122.879,95.553,0
ecgclass__app4,43.6838,122.290,95.626,0
ecgclass__app3,43.6835,122.962,96.288,0
ecgclass__app5,43.6843,122.668,96.788,0
ecgclass__app7,43.7106,124.204,32.736,0
ecgclass__app2,43.8055,122.852,93.363,0
ecgclass__app1,43.8053,123.187,93.507,0
ecgclass__app3,43.8065,122.112,93.817,0
ecgclass__app4,43.8061,122.908,94.317,0
ecgclass,43.8058,123.380,94.346,0
ecgclass__app6,43.8061,123.373,94.463,0
ecgclass__app5,43.8070,122.791,95.181,0
ecgclass__app7,43.8349,122.020,31.748,0
ecgclass__app3,43.9286,120.307,92.703,0
ecgclass__app1,43.9285,121.229,93.379,0
ecgclass__app6,43.9295,120.384,93.489,0
ecgclass__app4,43.9291,121.288,94.109,0
ecgclass__app5,43.9298,120.835,94.147,0
ecgclass__app2,43.9283,123.014,95.242,0
ecgclass,43.9292,123.127,96.369,0
ecgclass__app7,43.9569,122.180,32.161,0
ecgclass__app5,44.0506,121.742,93.782,0
ecgclass,44.0523,120.760,94.490,0
ecgclass__app6,44.0499,123.495,94.639,0
ecgclass__app1,44.0497,124.040,94.895,0
ecgclass__app3,44.0489,125.247,95.326,0
ecgclass__app4,44.0504,124.006,95.430,0
ecgclass__app2,44.0514,123.211,95.794,0
ecgclass__app7,44.0791,122.771,31.846,0
ecgclass__app3,44.1742,119.005,91.958,0
ecgclass__app6,44.1734,120.290,92.216,0
ecgclass,44.1731,120.657,92.411,0
ecgclass__app2,44.1746,119.931,93.114,0
ecgclass__app5,44.1724,122.500,93.326,0
ecgclass__app1,44.1738,121.191,93.436,0
ecgclass__app4,44.1744,121.562,94.838,0
ecgclass__app7,44.2019,120.416,31.745,0
ecgclass__app3,44.2932,120.317,91.090,0
ecgclass__app5,44.2949,118.751,91.206,0
ecgclass,44.2938,120.313,91.580,0
ecgclass__app2,44.2945,119.631,91.957,0
ecgclass__app1,44.2950,119.444,92.225,0
ecgclass__app4,44.2960,118.540,92.319,0
ecgclass__app6,44.2937,121.965,93.879,0
ecgclass__app7,44.3223,119.502,31.429,0
ecgclass__app3,44.4135,121.056,93.138,0
ecgclass__app2,44.4142,120.957,93.452,0
ecgclass__app1,44.4144,120.951,93.544,0
ecgclass__app6,44.4156,119.848,93.595,0
ecgclass__app4,44.4145,121.675,94.374,0
ecgclass,44.4141,122.722,94.774,0
ecgclass__app5,44.4137,124.022,96.346,0
ecgclass__app7,44.4418,121.760,31.300,0
ecgclass,44.5368,118.834,92.023,0
ecgclass__app5,44.5377,118.130,92.226,0
ecgclass__app4,44.5362,119.907,92.380,0
ecgclass__app3,44.5346,122.189,93.430,0
ecgclass__app2,44.5351,121.866,93.527,0
ecgclass__app1,44.5354,121.779,93.695,0
ecgclass__app6,44.5355,122.445,94.843,0
ecgclass__app7,44.5636,120.702,30.810,0
ecgclass,44.6557,121.739,93.786,0
ecgclass__app6,44.6579,119.881,94.308,0
ecgclass__app4,44.6561,122.476,94.801,0
ecgclass__app2,44.6570,121.658,94.873,0
ecgclass__app3,44.6568,122.219,95.128,0
ecgclass__app1,44.6572,122.252,95.812,0
ecgclass__app5,44.6558,124.554,96.914,0
ecgclass__app7,44.6843,122.193,31.202,0
ecgclass__app6,44.7778,121.939,93.714,0
ecgclass__app1,44.7795,120.749,94.084,0
ecgclass__app4,44.7786,121.825,94.263,0
ecgclass__app2,44.7787,121.993,94.717,0
ecgclass__app3,44.7790,122.533,95.339,0
ecgclass__app5,44.7804,121.406,95.713,0
ecgclass,44.7774,125.402,97.022,0
ecgclass__app7,44.8065,122.670,31.952,0
ecgclass__app2,44.9007,121.616,93.591,0
ecgclass__app1,44.9002,122.971,94.020,0
