task,send_time_s,latency_ms,phase
nyudepth,66.8073,4373.489,2
nyudepth,66.8123,4370.764,2
nyudepth,66.8383,4346.669,2
nyudepth,66.8463,4340.612,2
nyudepth,66.8704,4319.300,2
nyudepth,66.8913,4301.297,2
nyudepth,66.9091,4284.699,2
nyudepth,66.9149,4280.858,2
nyudepth,66.9295,4268.373,2
nyudepth,66.9779,4222.075,2
nyudepth,67.0003,4201.680,2
nyudepth,67.0210,4183.592,2
nyudepth,67.0305,4175.422,2
nyudepth,67.0506,4157.284,2
nyudepth,67.0629,4146.846,2
nyudepth,67.0658,4567.812,2
nyudepth,67.0713,4564.623,2
nyudepth,67.0749,4563.267,2
nyudepth,67.0930,4547.457,2
nyudepth,67.0938,4548.608,2
nyudepth,67.0958,4548.601,2
nyudepth,67.0992,4547.307,2
nyudepth,67.1076,4541.292,2
nyudepth,67.1106,4540.354,2
nyudepth,67.1324,4520.447,2
nyudepth,67.1453,4510.461,2
nyudepth,67.2310,4425.894,2
nyudepth,67.2874,4791.948,2
nyudepth,67.2992,4782.557,2
nyudepth,67.3110,4773.057,2
nyudepth,67.3143,4771.616,2
nyudepth,67.3396,4748.224,2
nyudepth,67.3976,4692.167,2
nyudepth,67.4093,4682.413,2
nyudepth,67.4351,4659.271,2
nyudepth,67.4353,4660.671,2
nyudepth,67.5587,4539.194,2
nyudepth,67.5602,4539.708,2
nyudepth,67.5858,4942.426,2
nyudepth,67.5867,4943.430,2
nyudepth,67.5926,4939.696,2
nyudepth,67.5996,4934.713,2
nyudepth,67.6166,4919.683,2
nyudepth,67.6178,4920.374,2
nyudepth,67.6258,4914.276,2
nyudepth,67.6297,4912.294,2
nyudepth,67.6316,4912.539,2
nyudepth,67.6592,4886.790,2
nyudepth,67.6680,4879.990,2
nyudepth,67.6688,4881.208,2
nyudepth,67.6797,4872.193,2
nyudepth,67.6819,4871.939,2
nyudepth,67.6820,4873.794,2
nyudepth,67.6843,4873.428,2
nyudepth,67.7035,4856.182,2
nyudepth,67.7036,4858.113,2
nyudepth,67.7117,4851.861,2
nyudepth,67.7236,4841.933,2
nyudepth,67.7285,4838.957,2
nyudepth,67.7414,4828.333,2
nyudepth,67.7723,5215.498,2
nyudepth,67.7840,5205.706,2
nyudepth,67.7929,5198.759,2
nyudepth,67.7946,5200.094,2
nyudepth,67.8059,5189.813,2
nyudepth,67.8444,5153.163,2
nyudepth,67.8541,5145.367,2
nyudepth,67.8658,5135.688,2
nyudepth,67.9142,5089.349,2
nyudepth,67.9205,5084.963,2
nyudepth,67.9221,5085.690,2
nyudepth,67.9569,5052.865,2
nyudepth,67.9679,5043.875,2
nyudepth,67.9698,5043.863,2
nyudepth,67.9716,5044.082,2
nyudepth,67.9832,5034.399,2
nyudepth,68.0092,5545.588,2
nyudepth,68.0093,5545.507,2
nyudepth,68.0105,5544.286,2
nyudepth,68.0129,5541.932,2
nyudepth,68.0149,5539.880,2
nyudepth,68.0320,5522.842,2
nyudepth,68.0329,5521.968,2
nyudepth,68.0654,5489.465,2
nyudepth,68.1070,5447.894,2
nyudepth,68.1906,5364.219,2
nyudepth,68.1907,5364.120,2
nyudepth,68.1944,5360.500,2
nyudepth,68.2061,5348.761,2
nyudepth,68.2077,5745.383,2
nyudepth,68.2754,5679.568,2
nyudepth,68.3313,5625.747,2
nyudepth,68.3445,5614.483,2
nyudepth,68.3768,5584.928,2
nyudepth,68.4107,5552.286,2
nyudepth,68.4239,5540.986,2
nyudepth,68.4323,5534.638,2
nyudepth,68.4656,5503.236,2
nyudepth,68.4752,5495.520,2
nyudepth,68.5166,5854.669,2
nyudepth,68.5336,5840.251,2
nyudepth,68.5446,5831.624,2
nyudepth,68.5536,5824.554,2
nyudepth,68.5585,5821.651,2
nyudepth,68.5625,5819.936,2
nyudepth,68.5626,5821.587,2
nyudepth,68.5680,5819.230,2
nyudepth,68.5681,5820.308,2
nyudepth,68.5726,5817.726,2
nyudepth,68.6285,5763.847,2
nyudepth,68.6701,5724.342,2
nyudepth,68.7086,5687.872,2
nyudepth,68.7151,5699.626,2
nyudepth,68.7658,6112.247,2
nyudepth,68.7847,6095.509,2
nyudepth,68.7848,6097.487,2
nyudepth,68.7901,6094.542,2
nyudepth,68.8072,6079.348,2
nyudepth,68.8100,6078.565,2
nyudepth,68.8131,6078.539,2
nyudepth,68.8358,6057.358,2
nyudepth,68.8359,6059.023,2
