req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
435,13.212121212121213,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.06906,1772388784.0724666,1772388784.0869322,21.305084228515625,14.205771,0.001656,0.23690899999999998,4.0,4.0
436,13.242424242424242,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.0993295,1772388784.1028385,1772388784.1177497,21.658897399902344,14.663996000000001,0.001466,0.225724,0.0,0.0
437,13.272727272727273,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.1296318,1772388784.133173,1772388784.1475065,21.32725715637207,14.086032999999999,0.001604,0.22580899999999998,0.0,0.0
438,13.303030303030303,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.159953,1772388784.1634703,1772388784.1787536,23.188114166259766,14.905280999999999,0.00282,0.333768,0.0,0.0
439,13.333333333333334,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.1902783,1772388784.194123,1772388784.209181,22.522687911987305,14.715979,0.002946,0.309977,4.0,4.0
440,13.363636363636363,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.2205517,1772388784.2241116,1772388784.2381992,21.213054656982422,13.803786,0.0018989999999999999,0.258125,0.0,0.0
441,13.393939393939394,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.2508702,1772388784.2542953,1772388784.2696123,22.19700813293457,15.035599,0.0018390000000000001,0.255992,0.0,0.0
442,13.424242424242424,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.2812238,1772388784.2847025,1772388784.299812,21.99864387512207,14.836962999999999,0.0017430000000000002,0.24906499999999998,0.0,0.0
443,13.454545454545455,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.311505,1772388784.3149178,1772388784.3299243,21.861553192138672,14.722773,0.001733,0.260002,4.0,4.0
444,13.484848484848484,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.3417904,1772388784.345383,1772388784.3608663,23.10800552368164,15.095703,0.002953,0.341497,0.0,0.0
445,13.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.3720922,1772388784.3761086,1772388784.3920903,23.834705352783203,15.597082,0.00253,0.34709,0.0,0.0
446,13.545454545454545,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.4023943,1772388784.4059792,1772388784.4201066,21.203994750976562,13.830537,0.002025,0.271832,0.0,0.0
447,13.575757575757576,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.4326937,1772388784.4362748,1772388784.4513814,22.09639549255371,14.818025,0.0021449999999999998,0.264061,4.0,4.0
448,13.606060606060607,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.4629526,1772388784.466346,1772388784.4809487,21.484851837158203,14.322826000000001,0.0017230000000000001,0.256039,0.0,0.0
449,13.636363636363637,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.4933064,1772388784.4968455,1772388784.5123527,22.632122039794922,15.214751999999999,0.00185,0.267198,0.0,0.0
450,13.666666666666668,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.5235507,1772388784.5270886,1772388784.542236,22.7813720703125,14.756732,0.0027259999999999997,0.345327,0.0,0.0
451,13.696969696969697,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.553885,1772388784.5578487,1772388784.5727873,22.585391998291016,14.59553,0.0027080000000000003,0.310027,4.0,4.0
452,13.727272727272728,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.584261,1772388784.5878108,1772388784.6022577,21.492719650268555,14.139743999999999,0.002029,0.274324,0.0,0.0
453,13.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.6145003,1772388784.6179516,1772388784.632503,21.50416374206543,14.260053,0.0019130000000000002,0.26569099999999995,0.0,0.0
454,13.787878787878789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.6447997,1772388784.648409,1772388784.6637394,22.341489791870117,15.033179,0.001863,0.271754,0.0,0.0
455,13.818181818181818,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.675166,1772388784.6786249,1772388784.6935582,21.863460540771484,14.652824,0.001824,0.25676699999999997,4.0,4.0
456,13.84848484848485,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.7054284,1772388784.709107,1772388784.724179,22.878408432006836,14.670252,0.0027760000000000003,0.358491,1.0,0.0
457,13.878787878787879,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.7357497,1772388784.739666,1772388784.7548654,22.82571792602539,14.836154,0.0026939999999999998,0.330267,0.0,0.0
458,13.90909090909091,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.7659938,1772388784.7696414,1772388784.784301,21.76976203918457,14.330568,0.0020109999999999998,0.301502,0.0,0.0
459,13.93939393939394,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.7963262,1772388784.7997794,1772388784.8143723,21.459341049194336,14.295622,0.002102,0.27153499999999997,4.0,4.0
460,13.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.8266284,1772388784.8301876,1772388784.8450723,21.824121475219727,14.562254,0.0021390000000000003,0.295932,0.0,0.0
461,14.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.856899,1772388784.8603568,1772388784.8755744,22.243261337280273,14.909808,0.00204,0.28147,0.0,0.0
462,14.030303030303031,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.887237,1772388784.8910112,1772388784.9064705,23.283004760742188,15.041814,0.003394,0.37396199999999996,0.0,0.0
463,14.06060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.9175868,1772388784.921603,1772388784.938112,24.407625198364258,16.089308,0.003025,0.38627,0.0,0.0
464,14.090909090909092,site2,10.100.40.30:8000,momentbase,gestureclass,1772388784.947924,1772388784.9516382,1772388784.9670215,22.722959518432617,15.021232000000001,0.0026290000000000003,0.33073400000000003,4.0,4.0
465,14.121212121212121,site2,10.100.40.30:8000,momentbase,ecgclass,1772388784.9784465,1772388784.9821184,1772388784.9982538,23.298978805541992,15.766981999999999,0.002225,0.337234,0.0,0.0
466,14.151515151515152,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.0087566,1772388785.0123699,1772388785.0283043,23.467302322387695,15.587069999999999,0.002193,0.317804,0.0,0.0
467,14.181818181818182,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.039194,1772388785.042774,1772388785.0591667,23.503541946411133,16.094383999999998,0.002348,0.274614,0.0,0.0
468,14.212121212121213,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.0696297,1772388785.073498,1772388785.091446,25.931358337402344,17.560250999999997,0.00363,0.342369,4.0,4.0
469,14.242424242424242,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.0996757,1772388785.10364,1772388785.1217992,25.894641876220703,17.810368999999998,0.00229,0.315385,0.0,0.0
470,14.272727272727273,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.129782,1772388785.13358,1772388785.1513965,25.22754669189453,17.51444,0.001768,0.275862,0.0,0.0
471,14.303030303030303,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.1600394,1772388785.1635773,1772388785.1812582,24.70564842224121,17.400221000000002,0.001735,0.25667799999999996,0.0,0.0
472,14.333333333333334,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.1903439,1772388785.1939998,1772388785.2121289,25.229215621948242,17.820412,0.0020499999999999997,0.28277199999999997,4.0,4.0
473,14.363636363636363,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.2206383,1772388785.2241545,1772388785.2432034,26.172876358032227,18.73184,0.0018980000000000002,0.291377,0.0,0.0
474,14.393939393939394,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.2509193,1772388785.2545645,1772388785.2734663,26.699066162109375,18.519902000000002,0.00266,0.33942,0.0,0.0
475,14.424242424242424,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.2812767,1772388785.2852118,1772388785.3038645,26.360511779785156,18.282962,0.002515,0.33352099999999996,0.0,0.0
476,14.454545454545455,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.3115668,1772388785.3153138,1772388785.332869,24.765729904174805,17.249178,0.0022800000000000003,0.279136,4.0,4.0
477,14.484848484848484,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.3418164,1772388785.3453317,1772388785.3637269,25.48503875732422,18.088594,0.00202,0.28036700000000003,0.0,0.0
478,14.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.3722012,1772388785.375809,1772388785.395308,26.5653133392334,19.174203000000002,0.002102,0.296921,0.0,0.0
479,14.545454545454547,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.4024801,1772388785.405866,1772388785.4235182,24.562835693359375,17.355038,0.002215,0.270933,0.0,0.0
480,14.575757575757576,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.4326959,1772388785.4364393,1772388785.4570336,28.64861488342285,20.165596,0.003187,0.384461,4.0,4.0
481,14.606060606060607,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.462948,1772388785.4667075,1772388785.483306,24.245500564575195,16.268135,0.002425,0.298049,0.0,0.0
482,14.636363636363637,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.4932818,1772388785.496915,1772388785.5147414,24.925947189331055,17.507885,0.0020889999999999997,0.290559,0.0,0.0
483,14.666666666666668,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.5235908,1772388785.527089,1772388785.5462809,26.26943588256836,18.861777,0.002141,0.301623,0.0,0.0
484,14.696969696969697,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.5539136,1772388785.5572681,1772388785.5750275,24.50847625732422,17.45824,0.001997,0.27546200000000004,4.0,4.0
485,14.727272727272728,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.5842319,1772388785.587544,1772388785.606695,26.08036994934082,18.833675,0.002037,0.289924,0.0,0.0
486,14.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.6145222,1772388785.6179986,1772388785.6356058,24.76334571838379,17.292066,0.002108,0.287653,0.0,0.0
487,14.787878787878789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.6447794,1772388785.6490505,1772388785.6680794,27.252912521362305,18.636645,0.002796,0.35322000000000003,0.0,0.0
488,14.818181818181818,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.675154,1772388785.678622,1772388785.6942232,22.50385284423828,15.317829,0.002153,0.256662,4.0,4.0
489,14.84848484848485,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.7054362,1772388785.7089994,1772388785.725824,23.878097534179688,16.540547,0.0020310000000000003,0.259824,0.0,0.0
490,14.878787878787879,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.7357275,1772388785.739167,1772388785.7572687,25.040864944458008,17.800741,0.00202,0.275134,0.0,0.0
491,14.90909090909091,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.766013,1772388785.7695253,1772388785.7862074,23.688793182373047,16.408167000000002,0.0016619999999999998,0.250656,0.0,0.0
492,14.93939393939394,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.7963557,1772388785.7998543,1772388785.8176594,25.133609771728516,17.484889,0.0019649999999999997,0.292037,4.0,4.0
493,14.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.8266504,1772388785.8309097,1772388785.8483343,25.641202926635742,17.057636000000002,0.002796,0.32820499999999997,0.0,0.0
494,15.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.8569772,1772388785.860608,1772388785.8754845,21.92234992980957,14.576181,0.0018080000000000001,0.274436,0.0,0.0
495,15.030303030303031,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.887308,1772388785.8908029,1772388785.9077208,23.952245712280273,16.63564,0.00171,0.258433,0.0,0.0
496,15.06060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.9175758,1772388785.9210083,1772388785.9370098,22.862911224365234,15.725219,0.0017430000000000002,0.252875,0.0,0.0
497,15.090909090909092,site2,10.100.40.30:8000,momentbase,gestureclass,1772388785.9479096,1772388785.951324,1772388785.9680724,23.622989654541016,16.462192,0.001818,0.263056,4.0,4.0
498,15.121212121212121,site2,10.100.40.30:8000,momentbase,ecgclass,1772388785.978309,1772388785.981773,1772388785.9977345,23.045063018798828,15.678973999999998,0.0018419999999999999,0.257436,0.0,0.0
499,15.151515151515152,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.008453,1772388786.012582,1772388786.0293584,24.932146072387695,16.417212,0.002762,0.319425,0.0,0.0
500,15.181818181818182,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.0389109,1772388786.042667,1772388786.0571165,21.719694137573242,14.162700000000001,0.001764,0.260623,0.0,0.0
501,15.212121212121213,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.0700445,1772388786.0735893,1772388786.0903804,23.84161949157715,16.498954,0.001968,0.26666100000000004,4.0,4.0
502,15.242424242424242,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.0995736,1772388786.1030393,1772388786.1168864,21.750211715698242,13.603874,0.001566,0.22203699999999998,0.0,0.0
503,15.272727272727273,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.1300104,1772388786.133695,1772388786.1495352,23.062705993652344,15.574907000000001,0.001597,0.242176,0.0,0.0
504,15.303030303030303,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.1603527,1772388786.1637294,1772388786.1787539,21.99840545654297,14.770223000000001,0.00161,0.23197800000000002,0.0,0.0
505,15.333333333333334,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.1902943,1772388786.1942997,1772388786.2106252,24.293899536132812,15.971796999999999,0.002783,0.313006,4.0,4.0
506,15.363636363636363,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.2205977,1772388786.2242484,1772388786.2384121,21.356821060180664,13.870267,0.0021,0.26742900000000003,0.0,0.0
507,15.393939393939394,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.250921,1772388786.2544136,1772388786.270851,23.53644371032715,16.132496,0.002242,0.278578,0.0,0.0
508,15.424242424242424,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.2813516,1772388786.2848084,1772388786.2995083,21.574020385742188,14.442075,0.001972,0.23605199999999998,0.0,0.0
509,15.454545454545455,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.3116674,1772388786.3150725,1772388786.3299878,21.647214889526367,14.65842,0.00162,0.235603,4.0,4.0
510,15.484848484848484,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.3418238,1772388786.345338,1772388786.3601751,21.847009658813477,14.580008,0.002111,0.2339,0.0,0.0
511,15.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.372267,1772388786.3760338,1772388786.3917534,23.608922958374023,15.365963,0.002333,0.309114,0.0,0.0
512,15.545454545454547,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.402979,1772388786.4069283,1772388786.4213893,21.93164825439453,14.137661,0.002245,0.29290700000000003,0.0,0.0
513,15.575757575757576,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.4328463,1772388786.4362786,1772388786.4505577,21.17753028869629,14.014759999999999,0.001957,0.241476,4.0,4.0
514,15.606060606060607,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.4630437,1772388786.4665563,1772388786.4814117,21.711111068725586,14.607607,0.001681,0.226248,0.0,0.0
515,15.636363636363637,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.493357,1772388786.4967048,1772388786.5114603,21.46172523498535,14.508859000000001,0.001596,0.2252,0.0,0.0
516,15.666666666666668,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.5236185,1772388786.5269713,1772388786.5417724,21.726131439208984,14.547865999999999,0.00162,0.230739,0.0,0.0
517,15.696969696969697,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.5539246,1772388786.5575001,1772388786.5730972,23.23150634765625,15.218488,0.003214,0.333195,4.0,4.0
518,15.727272727272728,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.5842488,1772388786.5879319,1772388786.6023362,21.53158187866211,14.097487000000001,0.002121,0.277501,0.0,0.0
519,15.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.6144912,1772388786.6178293,1772388786.6324437,21.259784698486328,14.349651999999999,0.001745,0.24059999999999998,0.0,0.0
520,15.787878787878789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.6447954,1772388786.6482959,1772388786.6631613,21.76833152770996,14.585158000000002,0.0017430000000000002,0.255698,0.0,0.0
521,15.818181818181818,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.6751275,1772388786.6784744,1772388786.6939435,22.202730178833008,15.18287,0.001831,0.261959,4.0,4.0
522,15.84848484848485,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.7054808,1772388786.708881,1772388786.7233007,21.32248878479004,14.144751000000001,0.001734,0.24999100000000002,0.0,0.0
523,15.878787878787879,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.7354894,1772388786.7389364,1772388786.754893,23.455142974853516,15.564754,0.002846,0.345774,0.0,0.0
524,15.90909090909091,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.76596,1772388786.7697945,1772388786.7842507,21.787643432617188,14.134826,0.001972,0.292296,0.0,0.0
525,15.93939393939394,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.7964215,1772388786.7998862,1772388786.8141422,21.061420440673828,13.961799000000001,0.001966,0.26818000000000003,4.0,4.0
526,15.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.8266997,1772388786.8301408,1772388786.8451762,22.03845977783203,14.735431,0.001857,0.274552,0.0,0.0
527,16.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.856982,1772388786.860329,1772388786.874859,21.189212799072266,14.257001,0.001749,0.249434,0.0,0.0
528,16.03030303030303,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.8873236,1772388786.890776,1772388786.9060845,22.296667098999023,14.999043,0.001811,0.28379499999999996,0.0,0.0
529,16.060606060606062,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.9175828,1772388786.9211283,1772388786.9362555,22.722482681274414,14.718892,0.003028,0.361149,0.0,0.0
530,16.09090909090909,site2,10.100.40.30:8000,momentbase,gestureclass,1772388786.9478288,1772388786.951605,1772388786.9665205,22.354841232299805,14.570988999999999,0.0022689999999999997,0.314215,4.0,4.0
531,16.12121212121212,site2,10.100.40.30:8000,momentbase,ecgclass,1772388786.9782097,1772388786.9816148,1772388786.9957757,21.11530303955078,13.868036,0.002121,0.266992,0.0,0.0
532,16.151515151515152,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.0085502,1772388787.0120776,1772388787.027569,22.366046905517578,15.177457,0.002059,0.287409,0.0,0.0
533,16.181818181818183,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.038756,1772388787.042128,1772388787.0574567,22.164583206176758,15.029694999999998,0.001933,0.27335899999999996,0.0,0.0
534,16.21212121212121,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.069038,1772388787.0725513,1772388787.0882704,22.783994674682617,15.403972,0.0020770000000000003,0.287595,4.0,4.0
535,16.242424242424242,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.0994465,1772388787.1029203,1772388787.117887,22.46880531311035,14.560061,0.002651,0.35846700000000004,0.0,0.0
536,16.272727272727273,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.1296978,1772388787.1334398,1772388787.1483796,22.269248962402344,14.590493,0.0022340000000000003,0.31648899999999996,0.0,0.0
537,16.303030303030305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.1599908,1772388787.1635554,1772388787.1781116,21.62766456604004,14.236718,0.00185,0.29267,0.0,0.0
538,16.333333333333332,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.1903396,1772388787.1939197,1772388787.209401,22.51911163330078,15.164076999999999,0.00209,0.289791,4.0,4.0
539,16.363636363636363,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.2216444,1772388787.225768,1772388787.2424479,24.412870407104492,16.412758999999998,0.0016530000000000002,0.242955,0.0,0.0
540,16.393939393939394,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.2518454,1772388787.2553618,1772388787.2728114,24.710655212402344,17.176975000000002,0.001645,0.24882300000000002,0.0,0.0
541,16.424242424242426,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.281388,1772388787.2851021,1772388787.3025236,25.24256706237793,17.010156,0.003107,0.364736,0.0,0.0
542,16.454545454545453,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.3113713,1772388787.3151915,1772388787.3307548,23.05889129638672,15.186982,0.002571,0.344038,4.0,4.0
543,16.484848484848484,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.3419037,1772388787.3454804,1772388787.3607934,22.3691463470459,14.971053,0.002157,0.312751,0.0,0.0
544,16.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.3722758,1772388787.375818,1772388787.391378,22.68838882446289,15.222484999999999,0.002078,0.308665,0.0,0.0
545,16.545454545454547,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.4026492,1772388787.4062333,1772388787.4222338,23.349285125732422,15.626845,0.0024600000000000004,0.34129499999999996,0.0,0.0
546,16.575757575757578,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.4329765,1772388787.4366245,1772388787.4527748,23.552656173706055,15.842082,0.002589,0.283665,4.0,4.0
547,16.606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.4631712,1772388787.4668074,1772388787.4832332,24.272680282592773,15.953009,0.003489,0.421232,0.0,0.0
548,16.636363636363637,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.4934216,1772388787.4972742,1772388787.5143182,24.46746826171875,16.723422000000003,0.002511,0.288574,0.0,0.0
549,16.666666666666668,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.5236568,1772388787.5272055,1772388787.5439775,23.705005645751953,16.461246,0.0024980000000000002,0.284492,0.0,0.0
550,16.6969696969697,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.5538943,1772388787.5573428,1772388787.5742524,23.845434188842773,16.54672,0.002497,0.338302,4.0,4.0
551,16.727272727272727,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.5842137,1772388787.587562,1772388787.6042268,23.434877395629883,16.411835999999997,0.001606,0.231086,0.0,0.0
552,16.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.614533,1772388787.6179545,1772388787.6347528,23.74887466430664,16.528799,0.001764,0.24627999999999997,0.0,0.0
553,16.78787878787879,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.6447942,1772388787.6483722,1772388787.666893,27.698993682861328,18.104295999999998,0.003523,0.36725199999999997,0.0,0.0
554,16.81818181818182,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.6806295,1772388787.6847465,1772388787.705384,28.573989868164062,20.306939999999997,0.002464,0.30075399999999997,4.0,4.0
555,16.848484848484848,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.70591,1772388787.711341,1772388787.725086,22.591829299926758,13.421743999999999,0.0019700000000000004,0.299066,0.0,0.0
556,16.87878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.7362373,1772388787.7399158,1772388787.756848,24.14083480834961,16.656267999999997,0.0017469999999999999,0.251398,0.0,0.0
557,16.90909090909091,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.7662299,1772388787.7698264,1772388787.788976,26.303529739379883,18.82531,0.002075,0.296866,0.0,0.0
558,16.93939393939394,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.7964025,1772388787.800017,1772388787.8185673,25.935649871826172,18.237446000000002,0.002065,0.285705,4.0,4.0
559,16.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.8267577,1772388787.8305125,1772388787.849923,27.445316314697266,18.965263999999998,0.0029749999999999998,0.385507,0.0,0.0
560,17.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.857287,1772388787.8610463,1772388787.8783526,24.852752685546875,16.971397999999997,0.002432,0.303855,0.0,0.0
561,17.03030303030303,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.8874023,1772388787.891201,1772388787.9097664,26.009082794189453,18.24776,0.0021100000000000003,0.290334,0.0,0.0
562,17.060606060606062,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.9174116,1772388787.9208264,1772388787.9383786,24.52373504638672,17.261105,0.001859,0.265717,0.0,0.0
563,17.09090909090909,site2,10.100.40.30:8000,momentbase,gestureclass,1772388787.9478688,1772388787.9515102,1772388787.971662,27.462005615234375,19.815696,0.0023049999999999998,0.30775,4.0,4.0
564,17.12121212121212,site2,10.100.40.30:8000,momentbase,ecgclass,1772388787.97834,1772388787.981779,1772388787.9978905,23.09441566467285,15.846531,0.001679,0.242071,0.0,0.0
565,17.151515151515152,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.0086243,1772388788.0123782,1772388788.0317833,27.39095687866211,18.970621,0.003205,0.384431,0.0,0.0
566,17.181818181818183,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.0388107,1772388788.0425642,1772388788.0592072,24.125337600708008,16.301849999999998,0.002425,0.31083700000000003,0.0,0.0
567,17.21212121212121,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.0690668,1772388788.0728488,1772388788.0912454,25.79355239868164,18.069132000000003,0.002497,0.298707,4.0,4.0
568,17.242424242424242,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.099496,1772388788.1030457,1772388788.1192439,23.34284782409668,15.922543000000001,0.001748,0.252097,0.0,0.0
569,17.272727272727273,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.1297584,1772388788.133387,1772388788.1524267,26.43561363220215,18.719562,0.002004,0.29334,0.0,0.0
570,17.303030303030305,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.160116,1772388788.163593,1772388788.1790867,22.511720657348633,15.231626,0.001601,0.240093,0.0,0.0
571,17.333333333333332,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.1904619,1772388788.1941662,1772388788.2124872,26.284456253051758,17.920499,0.003292,0.353636,4.0,4.0
572,17.363636363636363,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.220648,1772388788.2246041,1772388788.2402575,23.29111099243164,15.330997,0.0022749999999999997,0.291634,0.0,0.0
573,17.393939393939394,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.2509625,1772388788.2546768,1772388788.2714398,24.19114112854004,16.465228,0.001951,0.271435,0.0,0.0
574,17.424242424242426,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.2813306,1772388788.284881,1772388788.3012166,23.436546325683594,16.059072,0.001928,0.252238,0.0,0.0
575,17.454545454545453,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.3116236,1772388788.3151174,1772388788.3317668,23.70905876159668,16.369650999999998,0.001835,0.255605,4.0,4.0
576,17.484848484848484,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.3419032,1772388788.3455427,1772388788.3615334,23.139476776123047,15.726240999999998,0.001737,0.24144100000000002,0.0,0.0
577,17.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.3722649,1772388788.3758454,1772388788.3925695,24.38211441040039,16.360051000000002,0.002645,0.324047,0.0,0.0
578,17.545454545454547,site2,10.100.40.30:8000,momentbase,ecgclass,1772388788.4024646,1772388788.4065483,1772388788.422581,24.003267288208008,15.693506999999999,0.002376,0.303042,0.0,0.0
579,17.575757575757578,site2,10.100.40.30:8000,momentbase,gestureclass,1772388788.4327538,1772388788.436386,1772388788.4513273,22.09782600402832,14.663145,0.0019470000000000002,0.2523,4.0,4.0
