task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,sharing,199.6428,51.1084,48.4858,47.5095,0.0017,0.6552,1.6682,2.6226,1775946923571727615
ecgclass,slot_0:ecgclass,sharing,199.6536,84.2838,43.2484,42.2522,0.0014,0.6172,40.1065,41.0354,1775946923620890217
ecgclass,slot_0:ecgclass,sharing,199.766,45.7432,43.3176,42.4016,0.0015,0.6175,1.5459,2.4256,1775946923694814956
ecgclass,slot_0:ecgclass,sharing,199.7778,77.2526,42.6527,41.0825,0.0016,1.2121,33.7219,34.6,1775946923738704703
ecgclass,slot_0:ecgclass,sharing,199.8139,83.5292,41.7027,40.5192,0.0016,0.8273,40.7512,41.8266,1775946923781928484
ecgclass,slot_0:ecgclass,sharing,199.8952,44.8444,41.9575,40.9998,0.0014,0.6119,2.0111,2.8869,1775946923824444207
ecgclass,slot_0:ecgclass,sharing,199.9057,77.4126,42.4424,41.4989,0.0015,0.6037,34.0798,34.9702,1775946923866984802
ecgclass,slot_0:ecgclass,sharing,200.0033,44.6215,42.1621,41.2598,0.0016,0.6051,1.5645,2.4594,1775946923932090849
ecgclass,slot_0:ecgclass,sharing,200.0791,45.2082,42.7283,41.8066,0.0015,0.6004,1.596,2.4799,1775946924007942063
ecgclass,slot_0:ecgclass,sharing,200.1865,49.1111,46.5001,45.5489,0.0017,0.6393,1.6701,2.611,1775946924115446141
ecgclass,slot_0:ecgclass,sharing,200.1943,87.2443,45.2005,42.7401,0.0014,1.0525,41.0349,42.0438,1775946924162556858
ecgclass,slot_0:ecgclass,sharing,200.223,58.5389,45.2005,42.7401,0.0014,1.0525,12.3074,13.3384,1775946924162556858
ecgclass,slot_0:ecgclass,sharing,200.3878,54.0421,51.4831,50.47,0.0019,0.6834,1.6088,2.559,1775946924316673917
ecgclass,slot_0:ecgclass,sharing,200.3906,99.417,47.5091,46.4242,0.0016,0.6958,50.9644,51.9079,1775946924368770144
ecgclass,slot_0:ecgclass,sharing,200.5642,56.7815,54.1398,53.0251,0.0018,0.7368,1.6935,2.6417,1775946924493162379
ecgclass,slot_0:ecgclass,sharing,200.6953,58.8412,56.076,55.0396,0.0017,0.7019,1.7834,2.7652,1775946924624273978
ecgclass,slot_0:ecgclass,sharing,200.706,95.1281,46.3419,45.1949,0.0014,0.3881,47.7145,48.7861,1775946924680985557
ecgclass,slot_0:ecgclass,sharing,200.7218,79.3898,46.3419,45.1949,0.0014,0.3881,31.9531,33.0479,1775946924680985557
ecgclass,slot_0:ecgclass,sharing,200.8714,49.2694,46.7176,45.7663,0.0017,0.6388,1.6167,2.5518,1775946924800272265
ecgclass,slot_0:ecgclass,sharing,200.9379,49.6285,47.1259,46.0403,0.0019,0.7226,1.606,2.5026,1775946924866738098
ecgclass,slot_0:ecgclass,sharing,200.9928,54.0226,51.5061,50.3913,0.0018,0.7533,1.5864,2.5164,1775946924921578250
ecgclass,slot_0:ecgclass,sharing,201.0235,68.0914,44.22,43.2503,0.0017,0.609,23.0038,23.8714,1775946924973703730
ecgclass,slot_0:ecgclass,sharing,201.081,53.4048,42.2252,41.2658,0.0015,0.6038,10.2961,11.1796,1775946925018510028
ecgclass,slot_0:ecgclass,sharing,201.1257,50.7669,41.562,40.6194,0.0016,0.5976,8.3482,9.2049,1775946925061324159
ecgclass,slot_0:ecgclass,sharing,201.1777,43.7839,41.323,40.4382,0.0017,0.5965,1.5476,2.4609,1775946925106485452
ecgclass,slot_0:ecgclass,sharing,201.3568,54.4136,51.7344,50.6944,0.0017,0.6911,1.7087,2.6792,1775946925285752737
ecgclass,slot_0:ecgclass,sharing,201.3596,97.7874,45.443,43.8146,0.0016,0.6123,51.4224,52.3444,1775946925338210071
ecgclass,slot_0:ecgclass,sharing,201.5776,54.318,51.5813,50.5635,0.0017,0.685,1.7557,2.7366,1775946925506623840
ecgclass,slot_0:ecgclass,sharing,201.6114,66.565,45.4737,44.4673,0.0015,0.6329,20.1776,21.0913,1775946925558831157
ecgclass,slot_0:ecgclass,sharing,201.6462,74.3294,41.8773,40.9181,0.0015,0.6042,31.5292,32.4521,1775946925604915458
ecgclass,slot_0:ecgclass,sharing,201.7577,45.8751,43.4353,42.5346,0.0016,0.6017,1.5574,2.4397,1775946925686484909
ecgclass,slot_0:ecgclass,sharing,201.9549,66.2978,63.638,62.2651,0.0024,0.9415,1.6425,2.6598,1775946925883764718
ecgclass,slot_0:ecgclass,sharing,202.0364,53.2327,50.6219,49.6182,0.0016,0.6543,1.6918,2.6108,1775946925965325503
ecgclass,slot_0:ecgclass,sharing,202.0642,72.6204,46.0653,45.1072,0.0016,0.2924,25.1787,26.5551,1775946926016581917
ecgclass,slot_0:ecgclass,sharing,202.0749,61.9171,46.0653,45.1072,0.0016,0.2924,14.4517,15.8518,1775946926016581917
ecgclass,slot_0:ecgclass,sharing,202.1288,50.6392,42.3986,41.5089,0.0016,0.5957,7.3531,8.2406,1775946926063422258
ecgclass,slot_0:ecgclass,sharing,202.1362,85.4905,41.6012,40.6503,0.0015,0.6081,43.005,43.8893,1775946926106412391
ecgclass,slot_0:ecgclass,sharing,202.3269,55.0725,52.388,50.5939,0.0018,1.4317,1.6911,2.6846,1775946926255869662
ecgclass,slot_0:ecgclass,sharing,202.3617,65.4941,44.5554,43.5509,0.0016,0.6209,20.0047,20.9387,1775946926308933341
ecgclass,slot_0:ecgclass,sharing,202.4914,49.2818,46.7172,45.7611,0.0016,0.6444,1.6572,2.5646,1775946926420310967
ecgclass,slot_0:ecgclass,sharing,202.655,56.3223,53.4323,52.2663,0.0071,0.7741,1.7388,2.8901,1775946926583990727
ecgclass,slot_0:ecgclass,sharing,202.7406,51.5378,48.6055,47.6302,0.0017,0.652,2.017,2.9322,1775946926669813978
ecgclass,slot_0:ecgclass,sharing,202.8724,53.7679,51.0137,49.9664,0.0019,0.6948,1.7898,2.7542,1775946926801385707
ecgclass,slot_0:ecgclass,sharing,202.9563,63.0553,60.1408,58.8537,0.0023,0.8829,1.7292,2.9145,1775946926885307596
ecgclass,slot_0:ecgclass,sharing,202.9991,147.6059,71.594,70.1045,0.0022,0.8987,74.9724,76.0119,1775946927001310322
ecgclass,slot_0:ecgclass,sharing,203.1247,73.7076,51.0002,49.9244,0.0017,0.6481,21.7583,22.7074,1775946927073680421
ecgclass,slot_0:ecgclass,sharing,203.2416,51.0807,48.5077,47.49,0.0016,0.6807,1.6248,2.573,1775946927170469505
ecgclass,slot_0:ecgclass,sharing,203.2564,80.3499,43.4192,41.7283,0.0015,1.3214,36.0565,36.9308,1775946927219652218
ecgclass,slot_0:ecgclass,sharing,203.399,48.7242,46.1938,45.175,0.0018,0.6894,1.5993,2.5304,1775946927327794781
ecgclass,slot_0:ecgclass,sharing,203.4437,48.3139,43.6583,42.6907,0.0015,0.6139,3.7496,4.6555,1775946927374653604
ecgclass,slot_0:ecgclass,sharing,203.7124,53.8216,51.0938,50.0776,0.0017,0.6822,1.7693,2.7278,1775946927641377843
ecgclass,slot_0:ecgclass,sharing,203.8965,53.6244,50.9957,49.953,0.0017,0.6973,1.7149,2.6286,1775946927825434473
ecgclass,slot_0:ecgclass,sharing,203.9693,49.6364,46.9831,45.9697,0.0015,0.6407,1.7073,2.6533,1775946927898275856
ecgclass,slot_0:ecgclass,sharing,204.0622,49.8283,47.307,46.3509,0.0016,0.6417,1.6074,2.5213,1775946927991022594
ecgclass,slot_0:ecgclass,sharing,204.0769,78.8858,42.9937,42.0662,0.0015,0.6141,34.9872,35.8921,1775946928039144147
ecgclass,slot_0:ecgclass,sharing,204.1442,52.8219,40.6677,39.8218,0.0013,0.5378,11.2681,12.1542,1775946928082710974
ecgclass,slot_0:ecgclass,sharing,204.2022,37.3118,34.9989,34.2497,0.0013,0.4982,1.4417,2.3129,1775946928130904877
ecgclass,slot_0:ecgclass,sharing,204.2498,35.9831,33.6502,32.891,0.0012,0.5104,1.43,2.3329,1775946928178428016
ecgclass,slot_0:ecgclass,sharing,204.3099,36.2236,33.9055,32.5939,0.0012,0.4808,1.4663,2.3181,1775946928238643083
ecgclass,slot_0:ecgclass,sharing,204.7247,54.8038,52.1151,51.0974,0.0017,0.6721,1.7087,2.6888,1775946928653653258
ecgclass,slot_0:ecgclass,sharing,204.7395,86.9126,46.0931,43.4911,0.0013,1.1353,39.7635,40.8195,1775946928706493174
ecgclass,slot_0:ecgclass,sharing,204.7483,78.1734,46.0931,43.4911,0.0013,1.1353,30.9942,32.0803,1775946928706493174
ecgclass,slot_0:ecgclass,sharing,204.8087,54.8112,36.5214,35.7003,0.0013,0.4999,17.4153,18.2899,1775946928753365172
ecgclass,slot_0:ecgclass,sharing,204.8486,49.5827,34.1148,33.3396,0.0012,0.4793,14.6055,15.4679,1775946928790470947
ecgclass,slot_0:ecgclass,sharing,204.9524,50.1337,47.7117,46.5475,0.002,0.7887,1.497,2.422,1775946928881111191
ecgclass,slot_0:ecgclass,sharing,204.9811,60.6279,38.5365,37.6756,0.0014,0.5196,21.2064,22.0914,1775946928929524762
ecgclass,slot_0:ecgclass,sharing,205.1741,48.2318,45.6717,44.7743,0.0017,0.5881,1.6642,2.5602,1775946929102945396
ecgclass,slot_0:ecgclass,sharing,205.3386,51.4133,48.7703,47.8384,0.0017,0.6301,1.6849,2.643,1775946929267480066
ecgclass,slot_0:ecgclass,sharing,205.3594,76.5774,45.2238,41.161,0.0013,1.861,30.3092,31.3537,1775946929316891630
ecgclass,slot_0:ecgclass,sharing,205.3741,61.8374,45.2238,41.161,0.0013,1.861,15.5468,16.6137,1775946929316891630
ecgclass,slot_0:ecgclass,sharing,205.4862,44.0354,41.549,40.1627,0.0015,0.5703,1.5795,2.4864,1775946929414969272
ecgclass,slot_0:ecgclass,sharing,205.4899,85.7832,44.7013,36.8375,0.0011,3.7819,40.0531,41.0819,1775946929457151349
ecgclass,slot_0:ecgclass,sharing,205.5206,55.1107,44.7013,36.8375,0.0011,3.7819,9.3575,10.4094,1775946929457151349
ecgclass,slot_0:ecgclass,sharing,205.721,50.2064,47.5791,46.66,0.0017,0.6214,1.6568,2.6273,1775946929649874398
ecgclass,slot_0:ecgclass,sharing,205.7358,77.8792,41.7867,40.8891,0.0015,0.5528,35.2118,36.0925,1775946929698203367
ecgclass,slot_0:ecgclass,sharing,205.8209,39.5813,37.2002,36.4212,0.0013,0.516,1.5023,2.3811,1775946929749606052
ecgclass,slot_0:ecgclass,sharing,205.8827,39.0637,36.626,35.8619,0.0013,0.5164,1.5497,2.4377,1775946929811438836
ecgclass,slot_0:ecgclass,sharing,206.2162,54.0645,51.4188,50.4026,0.0018,0.686,1.6675,2.6457,1775946930145098741
ecgclass,slot_0:ecgclass,sharing,206.261,52.8786,42.8959,42.002,0.0015,0.5423,9.0406,9.9827,1775946930197239114
ecgclass,slot_0:ecgclass,sharing,206.4311,61.7528,59.0196,57.2046,0.0029,1.2691,1.6603,2.7332,1775946930360026140
ecgclass,slot_0:ecgclass,sharing,206.6682,56.4508,53.7487,52.6169,0.0019,0.7277,1.7707,2.7022,1775946930597234979
ecgclass,slot_0:ecgclass,sharing,206.683,88.3584,45.9896,44.373,0.0016,1.2538,41.4495,42.3688,1775946930651685723
ecgclass,slot_0:ecgclass,sharing,206.7479,65.784,41.7671,40.8168,0.0015,0.6086,23.1569,24.0169,1775946930698272797
ecgclass,slot_0:ecgclass,sharing,206.8239,44.0073,41.5382,40.632,0.0016,0.6116,1.5535,2.4691,1775946930752671907
ecgclass,slot_0:ecgclass,sharing,206.8871,44.3892,41.9552,41.054,0.0016,0.6019,1.5202,2.4341,1775946930815850179
ecgclass,slot_0:ecgclass,sharing,207.0618,55.095,52.4891,51.0184,0.0019,1.111,1.7071,2.6058,1775946930990752655
ecgclass,slot_0:ecgclass,sharing,207.0666,115.957,64.7607,46.8987,0.0014,5.8269,50.1249,51.1963,1775946931043926226
ecgclass,slot_0:ecgclass,sharing,207.0943,88.2037,64.7607,46.8987,0.0014,5.8269,22.3496,23.4429,1775946931043926226
ecgclass,slot_0:ecgclass,sharing,207.1141,68.644,64.7607,46.8987,0.0014,5.8269,2.5744,3.8833,1775946931043926226
ecgclass,slot_0:ecgclass,sharing,207.1231,106.8573,46.0583,42.4037,0.0015,1.636,59.422,60.799,1775946931109765788
ecgclass,slot_0:ecgclass,sharing,207.1488,81.4633,46.0583,42.4037,0.0015,1.636,33.6995,35.405,1775946931109765788
ecgclass,slot_0:ecgclass,sharing,207.187,89.7787,46.342,42.31,0.0014,1.8361,42.3982,43.4367,1775946931156595572
ecgclass,slot_0:ecgclass,sharing,207.2267,50.1089,46.342,42.31,0.0014,1.8361,2.703,3.7669,1775946931156595572
ecgclass,slot_0:ecgclass,sharing,207.2294,90.4369,42.0331,41.0643,0.0016,0.5995,47.164,48.4038,1775946931203759747
ecgclass,slot_0:ecgclass,sharing,207.302,54.4336,36.2638,35.4394,0.0013,0.5024,17.2577,18.1697,1775946931246458039
ecgclass,slot_0:ecgclass,sharing,207.3193,72.7212,35.0497,33.8104,0.0012,0.953,36.798,37.6715,1775946931283318385
ecgclass,slot_0:ecgclass,sharing,207.3726,52.5422,32.5523,31.8274,0.0012,0.4715,19.0988,19.9899,1775946931318935031
ecgclass,slot_0:ecgclass,sharing,207.4394,37.1552,34.8263,34.0051,0.0014,0.5555,1.4517,2.3289,1775946931368036663
ecgclass,slot_0:ecgclass,sharing,207.5297,41.3761,38.9715,38.1143,0.0014,0.5765,1.5008,2.4046,1775946931458437032
ecgclass,slot_0:ecgclass,sharing,207.5763,41.0857,38.7425,37.8971,0.0016,0.5583,1.4613,2.3432,1775946931504974139
ecgclass,slot_0:ecgclass,sharing,207.585,77.7526,44.6884,38.5384,0.0013,2.9046,32.0969,33.0642,1775946931544294552
ecgclass,slot_0:ecgclass,sharing,207.5855,77.2514,44.6884,38.5384,0.0013,2.9046,31.5559,32.563,1775946931544294552
ecgclass,slot_0:ecgclass,sharing,207.6366,64.4584,37.7143,36.8734,0.0014,0.5667,25.9025,26.7441,1775946931589694691
ecgclass,slot_0:ecgclass,sharing,207.7943,43.8852,41.4244,40.5231,0.0015,0.6107,1.5316,2.4608,1775946931723034405
ecgclass,slot_0:ecgclass,sharing,208.1446,65.0816,62.3679,61.0346,0.0024,0.8867,1.7715,2.7137,1775946932073632060
ecgclass,slot_0:ecgclass,sharing,208.276,54.7347,52.0563,50.9817,0.0019,0.6992,1.734,2.6784,1775946932204945140
ecgclass,slot_0:ecgclass,sharing,208.3198,56.7925,45.1861,44.1623,0.0017,0.6328,10.7343,11.6064,1775946932257724750
ecgclass,slot_0:ecgclass,sharing,208.5879,89.1876,86.3715,84.4296,0.0031,1.2585,1.754,2.8162,1775946932516915784
ecgclass,slot_0:ecgclass,sharing,208.8274,53.952,51.1897,50.1259,0.0019,0.6702,1.8003,2.7623,1775946932756468393
ecgclass,slot_0:ecgclass,sharing,208.9727,53.8826,51.1542,50.1454,0.0017,0.6676,1.7707,2.7284,1775946932901667015
ecgclass,slot_0:ecgclass,sharing,209.2189,53.9548,51.2103,50.1159,0.0019,0.6795,1.7765,2.7446,1775946933147918211
ecgclass,slot_0:ecgclass,sharing,209.3561,53.6361,50.9967,49.9853,0.0018,0.6824,1.6823,2.6393,1775946933285044658
ecgclass,slot_0:ecgclass,sharing,209.431,51.7313,49.1939,48.2235,0.0016,0.6544,1.6179,2.5375,1775946933359837678
ecgclass,slot_0:ecgclass,sharing,209.587,53.833,51.1533,50.1218,0.0018,0.6841,1.7073,2.6797,1775946933515953493
ecgclass,slot_0:ecgclass,sharing,209.6851,52.4497,49.7207,48.7428,0.0018,0.6465,1.7529,2.729,1775946933614048405
ecgclass,slot_0:ecgclass,sharing,209.9149,53.7028,50.1224,49.1306,0.0017,0.6389,1.7312,3.5804,1775946933843824670
ecgclass,slot_0:ecgclass,sharing,209.9396,91.7487,61.8385,59.7653,0.0016,0.8298,28.7862,29.9102,1775946933895627543
ecgclass,slot_0:ecgclass,sharing,209.9544,76.9985,61.8385,59.7653,0.0016,0.8298,14.0126,15.1599,1775946933895627543
ecgclass,slot_0:ecgclass,sharing,210.0148,62.8386,45.4108,42.0206,0.0013,1.51,16.3839,17.4277,1775946933958406742
ecgclass,slot_0:ecgclass,sharing,210.0275,50.1091,45.4108,42.0206,0.0013,1.51,3.6321,4.6983,1775946933958406742
ecgclass,slot_0:ecgclass,sharing,210.0899,40.4577,37.9894,37.2041,0.0014,0.5217,1.5686,2.4684,1775946934018664824
ecgclass,slot_0:ecgclass,sharing,210.2035,44.6465,42.0579,41.195,0.0014,0.5801,1.6596,2.5886,1775946934132436481
ecgclass,slot_0:ecgclass,sharing,210.3935,50.0047,47.306,46.3784,0.0016,0.5939,1.7707,2.6987,1775946934322509802
ecgclass,slot_0:ecgclass,sharing,210.744,50.6928,48.0159,47.0846,0.0015,0.6057,1.7159,2.6769,1775946934672926713
ecgclass,slot_0:ecgclass,sharing,210.7818,54.6489,41.1285,40.2714,0.0015,0.538,12.5949,13.5204,1775946934721580042
ecgclass,slot_0:ecgclass,sharing,210.8299,44.0891,36.6143,35.8134,0.0013,0.5041,6.2156,7.4748,1775946934763322393
ecgclass,slot_0:ecgclass,sharing,210.8735,38.276,35.8296,35.1037,0.0012,0.4893,1.5514,2.4463,1775946934802250983
ecgclass,slot_0:ecgclass,sharing,210.8783,97.5626,63.4012,33.5196,0.0011,9.8627,33.1104,34.1614,1775946934838667324
ecgclass,slot_0:ecgclass,sharing,210.895,80.8685,63.4012,33.5196,0.0011,9.8627,16.3937,17.4673,1775946934838667324
ecgclass,slot_0:ecgclass,sharing,210.9058,70.3297,63.4012,33.5196,0.0011,9.8627,5.6763,6.9285,1775946934838667324
ecgclass,slot_0:ecgclass,sharing,210.9883,45.2545,42.8432,41.886,0.0017,0.6389,1.5259,2.4112,1775946934917050143
ecgclass,slot_0:ecgclass,sharing,211.0448,48.7978,46.412,44.6944,0.0017,0.6874,1.4615,2.3858,1775946934973464629
ecgclass,slot_0:ecgclass,sharing,211.326,57.821,55.154,54.0499,0.0018,0.7288,1.7185,2.6671,1775946935254920156
ecgclass,slot_0:ecgclass,sharing,211.3287,106.0653,50.1967,49.146,0.0016,0.328,54.7652,55.8686,1775946935310717813
ecgclass,slot_0:ecgclass,sharing,211.3605,74.3074,50.1967,49.146,0.0016,0.328,22.9847,24.1108,1775946935310717813
ecgclass,slot_0:ecgclass,sharing,211.411,75.5413,51.1481,49.8646,0.0019,0.8201,23.4764,24.3932,1775946935361701562
ecgclass,slot_0:ecgclass,sharing,211.5018,63.5908,60.579,59.2736,0.0022,0.8837,1.6525,3.0117,1775946935430646806
ecgclass,slot_0:ecgclass,sharing,211.5275,99.5152,61.297,59.9226,0.0023,0.8789,37.2329,38.2182,1775946935491949586
ecgclass,slot_0:ecgclass,sharing,211.5648,125.7193,62.6983,61.3518,0.002,0.4215,61.9028,63.0211,1775946935553923115
ecgclass,slot_0:ecgclass,sharing,211.5928,97.7709,62.6983,61.3518,0.002,0.4215,33.9315,35.0727,1775946935553923115
ecgclass,slot_0:ecgclass,sharing,211.7068,51.1391,48.5503,47.5478,0.0016,0.6632,1.6489,2.5888,1775946935635645971
ecgclass,slot_0:ecgclass,sharing,211.7345,67.2941,43.2349,42.2506,0.0016,0.6113,23.1481,24.0592,1775946935684870208
ecgclass,slot_0:ecgclass,sharing,211.858,47.0784,44.5921,43.6598,0.0016,0.627,1.5988,2.4863,1775946935786835557
ecgclass,slot_0:ecgclass,sharing,211.9823,53.292,50.7328,49.016,0.0017,1.3722,1.6439,2.5592,1775946935911197818
ecgclass,slot_0:ecgclass,sharing,212.0588,48.6,46.1254,45.1577,0.0016,0.6446,1.6298,2.4746,1775946935987688334
ecgclass,slot_0:ecgclass,sharing,212.0945,56.5164,42.9699,41.9465,0.0016,0.6239,12.6512,13.5465,1775946936034428994
ecgclass,slot_0:ecgclass,sharing,212.1063,87.503,42.1531,41.2051,0.0014,0.6081,44.4634,45.3499,1775946936077989296
ecgclass,slot_0:ecgclass,sharing,212.1633,72.7222,41.584,40.637,0.0015,0.6096,30.2265,31.1382,1775946936120718954
ecgclass,slot_0:ecgclass,sharing,212.2752,46.0708,43.5892,42.673,0.0016,0.6017,1.5831,2.4816,1775946936204006413
ecgclass,slot_0:ecgclass,sharing,213.2283,89.8011,86.9495,85.0584,0.0033,1.259,1.821,2.8516,1775946937157391256
ecgclass,slot_0:ecgclass,sharing,213.2661,143.9662,90.9736,88.9138,0.003,0.4463,51.7931,52.9926,1775946937245152930
ecgclass,slot_0:ecgclass,sharing,213.2789,131.4383,90.9736,88.9138,0.003,0.4463,39.0191,40.4646,1775946937245152930
ecgclass,slot_0:ecgclass,sharing,213.2877,122.7021,90.9736,88.9138,0.003,0.4463,30.2629,31.7285,1775946937245152930
ecgclass,slot_0:ecgclass,sharing,213.5096,54.3945,51.5774,50.5132,0.0019,0.7357,1.8194,2.817,1775946937438679572
ecgclass,slot_0:ecgclass,sharing,213.5782,49.911,47.2937,46.3316,0.0016,0.6472,1.6608,2.6173,1775946937507120927
ecgclass,slot_0:ecgclass,sharing,213.614,58.255,43.3308,41.763,0.0015,1.2069,13.89,14.9242,1775946937555096230
ecgclass,slot_0:ecgclass,sharing,213.6721,44.2128,41.7502,40.8492,0.0015,0.6,1.5481,2.4626,1775946937600863272
ecgclass,slot_0:ecgclass,sharing,213.7128,45.5203,41.4569,40.5121,0.0016,0.5961,3.1254,4.0634,1775946937643195011
ecgclass,slot_0:ecgclass,sharing,213.7686,44.3163,41.7653,40.8,0.0015,0.6094,1.6356,2.551,1775946937697435505
ecgclass,slot_0:ecgclass,sharing,213.8661,47.6661,45.0669,44.1337,0.0017,0.6289,1.663,2.5992,1775946937794992727
ecgclass,slot_0:ecgclass,sharing,213.8918,64.4662,41.887,40.915,0.0017,0.601,21.677,22.5792,1775946937840730646
ecgclass,slot_0:ecgclass,sharing,214.0265,49.1734,46.5197,45.5684,0.0015,0.6371,1.7126,2.6536,1775946937955466320
ecgclass,slot_0:ecgclass,sharing,214.184,54.5759,51.8753,50.8439,0.0018,0.6705,1.7021,2.7006,1775946938112904448
ecgclass,slot_0:ecgclass,sharing,214.1987,87.3551,46.7766,45.7913,0.0015,0.3098,39.5012,40.5785,1775946938165452016
ecgclass,slot_0:ecgclass,sharing,214.2145,71.5508,46.7766,45.7913,0.0015,0.3098,23.6742,24.7742,1775946938165452016
ecgclass,slot_0:ecgclass,sharing,214.2708,57.7464,41.8241,40.8604,0.0017,0.6053,15.0189,15.9223,1775946938213013834
ecgclass,slot_0:ecgclass,sharing,214.4068,50.8096,48.1788,47.196,0.0017,0.6624,1.668,2.6308,1775946938335681921
ecgclass,slot_0:ecgclass,sharing,214.4515,54.1396,47.4365,46.4638,0.0014,0.6179,5.7604,6.7032,1775946938384488482
ecgclass,slot_0:ecgclass,sharing,214.9663,92.5086,85.232,83.3413,0.0031,1.2547,5.6727,7.2765,1775946938899170653
ecgclass,slot_0:ecgclass,sharing,215.1311,54.9724,51.7802,50.7076,0.0017,0.6844,2.2266,3.1922,1775946939060540910
ecgclass,slot_0:ecgclass,sharing,215.1352,96.981,45.3434,44.3265,0.0017,0.6496,50.6785,51.6377,1775946939113151733
ecgclass,slot_0:ecgclass,sharing,215.2233,51.3175,41.7623,40.8655,0.0016,0.6009,8.6622,9.5551,1775946939159148927
ecgclass,slot_0:ecgclass,sharing,215.3558,51.5032,48.7925,47.7615,0.0017,0.6538,1.7383,2.7107,1775946939284788839
ecgclass,slot_0:ecgclass,sharing,215.3705,80.8997,43.5088,42.5426,0.0015,0.6012,36.5095,37.3909,1775946939334281344
ecgclass,slot_0:ecgclass,sharing,215.5587,57.9975,55.2367,54.1419,0.002,0.7218,1.7872,2.7608,1775946939487735612
ecgclass,slot_0:ecgclass,sharing,215.5825,84.7595,49.789,48.705,0.0017,0.3348,33.8905,34.9705,1775946939543625153
ecgclass,slot_0:ecgclass,sharing,215.6063,61.0244,49.789,48.705,0.0017,0.3348,10.1328,11.2354,1775946939543625153
ecgclass,slot_0:ecgclass,sharing,215.7005,48.7027,46.0965,45.1446,0.0017,0.6351,1.6463,2.6062,1775946939629384589
ecgclass,slot_0:ecgclass,sharing,215.7072,85.3252,42.7105,41.1313,0.0015,0.6028,41.6815,42.6147,1775946939676160333
ecgclass,slot_0:ecgclass,sharing,215.8118,45.0668,42.5586,41.6516,0.0016,0.6111,1.5986,2.5082,1775946939740624568
ecgclass,slot_0:ecgclass,sharing,215.8395,60.1461,42.129,41.1467,0.0017,0.6032,17.1123,18.0171,1775946939783839718
ecgclass,slot_0:ecgclass,sharing,215.8631,78.6388,41.4674,40.5141,0.0015,0.6106,36.2513,37.1714,1775946939826546188
ecgclass,slot_0:ecgclass,sharing,215.9839,46.1025,43.6455,42.7206,0.0016,0.6227,1.5669,2.457,1775946939912739032
ecgclass,slot_0:ecgclass,sharing,216.0523,44.6489,42.1252,41.2163,0.0015,0.6123,1.5733,2.5237,1775946939981055211
ecgclass,slot_0:ecgclass,sharing,216.1792,50.6206,47.9423,46.9759,0.0016,0.6486,1.6787,2.6782,1775946940108058556
ecgclass,slot_0:ecgclass,sharing,216.257,48.1887,45.6053,44.6505,0.0016,0.6321,1.657,2.5833,1775946940185876761
ecgclass,slot_0:ecgclass,sharing,216.4715,71.2025,68.3798,66.9033,0.0026,0.98,1.8237,2.8227,1775946940400565553
ecgclass,slot_0:ecgclass,sharing,216.631,54.4538,51.6442,50.6205,0.0018,0.6751,1.8463,2.8096,1775946940560070298
ecgclass,slot_0:ecgclass,sharing,216.6797,52.1708,45.7564,44.1036,0.0016,1.2562,5.4607,6.4143,1775946940612439461
