task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_11:gestureclass,sharing,100.4286,46.9906,26.5435,25.6195,0.0023,0.5539,19.8538,20.4471,1775864468707706357
gestureclass,slot_11:gestureclass,sharing,100.5335,78.3763,26.2803,25.4835,0.0015,0.4759,51.6346,52.096,1775864468844401125
gestureclass,slot_11:gestureclass,sharing,100.8806,83.6167,26.6824,25.5618,0.0018,0.4634,56.3359,56.9343,1775864469196218016
gestureclass,slot_11:gestureclass,sharing,100.9864,34.5941,25.9248,25.0795,0.0017,0.5098,8.1527,8.6693,1775864469253849388
gestureclass,slot_11:gestureclass,sharing,104.295,47.1094,26.5319,25.6924,0.002,0.5296,20.1299,20.5775,1775864472574422035
gestureclass,slot_11:gestureclass,sharing,106.0997,35.0981,26.3874,25.4135,0.0021,0.557,7.8087,8.7106,1775864474366794950
gestureclass,slot_11:gestureclass,sharing,106.3632,35.6944,25.7855,24.9774,0.0018,0.4831,9.3842,9.9089,1775864474631894857
gestureclass,slot_11:gestureclass,sharing,106.4214,71.6813,25.9411,25.0952,0.0023,0.5066,45.1365,45.7401,1775864474725801752
gestureclass,slot_11:gestureclass,sharing,106.5662,33.6156,25.6303,24.855,0.0017,0.4807,7.488,7.9853,1775864474832978805
gestureclass,slot_11:gestureclass,sharing,107.7997,35.358,26.3877,25.5101,0.0019,0.5249,8.4162,8.9703,1775864476067415147
gestureclass,slot_11:gestureclass,sharing,107.8082,65.1555,25.847,25.0002,0.0026,0.53,38.7704,39.3085,1775864476106240245
gestureclass,slot_11:gestureclass,sharing,111.2247,80.646,26.469,25.5712,0.0021,0.5375,53.6759,54.1771,1775864479537666184
gestureclass,slot_11:gestureclass,sharing,111.2836,68.887,27.7685,25.8829,0.0016,0.4642,40.5157,41.1185,1775864479583344087
gestureclass,slot_11:gestureclass,sharing,111.6574,34.5702,25.9022,25.0601,0.002,0.4974,8.0907,8.668,1775864479924729758
gestureclass,slot_11:gestureclass,sharing,111.8364,46.9458,25.5448,24.726,0.0018,0.5113,20.9017,21.401,1775864480116572100
gestureclass,slot_11:gestureclass,sharing,112.5657,60.6298,36.3517,26.2182,0.0021,8.97,23.6151,24.2782,1775864480848615480
gestureclass,slot_11:gestureclass,sharing,113.1094,90.7452,43.3901,26.2795,0.0017,7.9177,46.5627,47.3551,1775864481415265045
gestureclass,slot_11:gestureclass,sharing,113.3862,38.9535,25.5667,24.2951,0.002,0.4767,12.9726,13.3868,1775864481658437666
gestureclass,slot_11:gestureclass,sharing,114.5994,50.5774,26.8068,25.157,0.0016,0.9331,23.2298,23.7706,1775864482881865441
gestureclass,slot_11:gestureclass,sharing,115.1731,65.568,25.5724,24.8327,0.0016,0.4578,39.5432,39.9956,1775864483471955134
gestureclass,slot_11:gestureclass,sharing,115.4033,33.4194,25.9301,25.1617,0.0017,0.4724,7.0305,7.4893,1775864483669623569
gestureclass,slot_11:gestureclass,sharing,115.5887,38.255,25.8315,24.9929,0.002,0.5029,11.8985,12.4235,1775864483859829307
gestureclass,slot_11:gestureclass,sharing,115.7667,55.8262,35.5333,26.1506,0.002,8.1665,19.599,20.2929,1775864484045548742
gestureclass,slot_11:gestureclass,sharing,120.0492,36.8063,25.9031,25.0599,0.0019,0.5197,10.3383,10.9032,1775864488318796939
gestureclass,slot_11:gestureclass,sharing,123.5336,34.1036,26.3881,25.4871,0.0026,0.5194,7.1251,7.7155,1775864491799982446
gestureclass,slot_11:gestureclass,sharing,123.5888,33.0944,25.5773,24.7624,0.0023,0.5037,6.9883,7.5171,1775864491855072686
gestureclass,slot_11:gestureclass,sharing,123.9905,32.7332,25.2761,24.4469,0.0019,0.4994,6.9747,7.4571,1775864492256724417
gestureclass,slot_11:gestureclass,sharing,124.5863,42.0897,25.8126,24.5562,0.0018,0.471,15.8551,16.2771,1775864492861412698
gestureclass,slot_11:gestureclass,sharing,124.8715,33.5009,26.156,25.3111,0.0023,0.5059,6.8781,7.3449,1775864493137688014
gestureclass,slot_11:gestureclass,sharing,125.664,45.4919,26.0234,25.1705,0.0021,0.5207,18.898,19.4685,1775864493942118386
gestureclass,slot_11:gestureclass,sharing,126.1794,35.2466,26.5033,25.5577,0.0025,0.5367,8.0836,8.7433,1775864494446750988
gestureclass,slot_11:gestureclass,sharing,127.1432,34.7564,25.725,24.905,0.0021,0.5042,8.4534,9.0314,1775864495410965430
gestureclass,slot_11:gestureclass,sharing,127.3663,34.991,27.0504,26.1037,0.0023,0.5516,7.3726,7.9406,1775864495632936682
gestureclass,slot_11:gestureclass,sharing,127.9129,33.7169,25.3205,24.5341,0.0017,0.4671,7.8988,8.3964,1775864496180057217
gestureclass,slot_11:gestureclass,sharing,129.5144,34.7714,26.1279,25.2922,0.0018,0.5174,8.1503,8.6435,1775864497781821579
gestureclass,slot_11:gestureclass,sharing,130.3555,33.2043,26.1671,25.3278,0.002,0.5006,6.5727,7.0372,1775864498621296175
gestureclass,slot_11:gestureclass,sharing,132.1449,74.8401,35.0024,26.2854,0.0025,7.4861,39.0961,39.8377,1775864500443232403
gestureclass,slot_11:gestureclass,sharing,132.3668,35.0342,25.7146,24.8728,0.0022,0.5097,8.7714,9.3195,1775864500634804116
gestureclass,slot_11:gestureclass,sharing,132.8676,34.8673,25.7016,24.7709,0.0016,0.4782,8.6834,9.1657,1775864501135560041
gestureclass,slot_11:gestureclass,sharing,133.3208,46.237,26.591,25.4302,0.002,0.4569,19.1586,19.646,1775864501599194539
gestureclass,slot_11:gestureclass,sharing,133.3351,91.5947,35.3376,26.0901,0.0014,0.4291,55.5451,56.2571,1775864501649892634
gestureclass,slot_11:gestureclass,sharing,134.336,34.3082,26.3772,25.4408,0.0021,0.5617,7.3607,7.931,1775864502602614952
gestureclass,slot_11:gestureclass,sharing,135.6169,34.8611,27.1242,25.7005,0.0017,1.0829,7.2651,7.7368,1775864503883392076
gestureclass,slot_11:gestureclass,sharing,136.3116,28.5072,26.6784,25.7418,0.0022,0.54,1.1539,1.8288,1775864504572054553
gestureclass,slot_11:gestureclass,sharing,136.7563,35.0049,25.7092,24.8758,0.002,0.5034,8.7917,9.2956,1775864505024308605
gestureclass,slot_11:gestureclass,sharing,137.2317,34.4086,26.3173,25.3717,0.0026,0.5468,7.4449,8.0913,1775864505498421985
gestureclass,slot_11:gestureclass,sharing,137.496,77.5216,27.2457,26.0668,0.0019,0.5082,49.7701,50.2759,1775864505804997528
gestureclass,slot_11:gestureclass,sharing,138.2412,34.7431,25.6066,24.8237,0.0017,0.4754,8.6596,9.1365,1775864506509097197
gestureclass,slot_11:gestureclass,sharing,139.3261,34.3957,25.855,25.0267,0.0018,0.4857,8.069,8.5406,1775864507593449397
gestureclass,slot_11:gestureclass,sharing,140.0521,49.4328,26.8244,25.6165,0.002,0.5007,22.0723,22.6083,1775864508333457437
gestureclass,slot_11:gestureclass,sharing,140.8542,61.0538,35.4748,26.0875,0.0018,0.4465,24.7707,25.579,1775864509138273806
gestureclass,slot_11:gestureclass,sharing,141.0337,32.8541,25.4481,24.6167,0.0018,0.4988,6.9187,7.406,1775864509299857142
gestureclass,slot_11:gestureclass,sharing,141.9914,78.7647,26.6561,25.4382,0.0014,0.4664,51.5168,52.1086,1775864510302210250
gestureclass,slot_11:gestureclass,sharing,144.6678,73.6673,25.7804,24.9838,0.0017,0.477,47.415,47.8869,1775864512974528423
gestureclass,slot_11:gestureclass,sharing,144.7969,67.1771,26.6478,25.4535,0.0018,0.479,39.9411,40.5293,1775864513096065173
gestureclass,slot_11:gestureclass,sharing,146.1169,33.9372,25.8379,25.0217,0.0017,0.4915,7.586,8.0993,1775864514383774262
gestureclass,slot_11:gestureclass,sharing,147.2693,66.1948,25.9895,25.2314,0.0014,0.2246,39.6998,40.2053,1775864515568255811
gestureclass,slot_11:gestureclass,sharing,147.2798,55.7163,25.9895,25.2314,0.0014,0.2246,29.1908,29.7268,1775864515568255811
gestureclass,slot_11:gestureclass,sharing,149.5757,54.7438,26.0482,24.6826,0.0016,1.0651,28.2359,28.6955,1775864517863153553
gestureclass,slot_11:gestureclass,sharing,150.012,33.87,25.2884,24.5209,0.0016,0.4772,8.0991,8.5816,1775864518279362960
gestureclass,slot_11:gestureclass,sharing,150.6013,62.6006,25.6573,24.9207,0.0015,0.4689,36.5546,36.9433,1775864518897141974
gestureclass,slot_11:gestureclass,sharing,150.6383,70.1995,25.0691,24.3341,0.0014,0.4421,44.6885,45.1304,1775864518942289709
gestureclass,slot_11:gestureclass,sharing,152.1255,65.7353,26.8207,25.5231,0.0018,0.466,38.2221,38.9147,1775864520422971803
gestureclass,slot_11:gestureclass,sharing,153.0154,32.5844,25.1589,24.4092,0.0016,0.463,7.0028,7.4256,1775864521281708874
gestureclass,slot_11:gestureclass,sharing,153.8439,34.9395,24.9227,24.2,0.0016,0.4379,9.598,10.0169,1775864522112731555
gestureclass,slot_11:gestureclass,sharing,154.6817,33.9108,26.5603,25.199,0.002,0.4949,6.8872,7.3504,1775864522947823103
gestureclass,slot_11:gestureclass,sharing,155.2543,79.1085,25.0717,24.3147,0.0017,0.4869,53.6098,54.0368,1775864523567141875
gestureclass,slot_11:gestureclass,sharing,156.7538,31.9715,25.2462,24.5459,0.0013,0.4433,6.2928,6.7252,1775864525019323537
gestureclass,slot_11:gestureclass,sharing,158.426,80.4086,26.0456,25.2021,0.0015,0.5331,53.8962,54.3629,1775864526739156495
gestureclass,slot_11:gestureclass,sharing,160.0967,32.5599,25.4628,24.6125,0.0021,0.5244,6.5551,7.0971,1775864528362509178
gestureclass,slot_11:gestureclass,sharing,160.6704,87.2643,26.44,25.6513,0.0022,0.233,60.1823,60.8243,1775864528989817465
gestureclass,slot_11:gestureclass,sharing,161.2234,33.4806,25.9027,25.0606,0.002,0.5124,7.0155,7.578,1775864529489644966
gestureclass,slot_11:gestureclass,sharing,162.3418,53.895,25.6706,24.8181,0.002,0.4941,27.6639,28.2244,1775864530628736114
gestureclass,slot_11:gestureclass,sharing,164.5213,97.0891,35.7808,26.3964,0.0025,8.1259,60.4594,61.3083,1775864532841038146
gestureclass,slot_11:gestureclass,sharing,166.4671,51.6026,25.5645,24.7135,0.002,0.503,25.4328,26.0381,1775864534751781503
gestureclass,slot_11:gestureclass,sharing,168.1846,34.0517,26.0398,25.1795,0.0023,0.5084,7.5042,8.0118,1775864536451345297
gestureclass,slot_11:gestureclass,sharing,168.187,79.0644,27.3695,26.014,0.0015,0.4703,51.1293,51.6948,1775864536497405879
gestureclass,slot_11:gestureclass,sharing,168.2598,52.5391,25.66,24.844,0.002,0.5022,26.3553,26.8791,1775864536545383700
gestureclass,slot_11:gestureclass,sharing,168.7416,35.0499,25.8344,24.9733,0.0022,0.4917,8.6381,9.2156,1775864537009544689
gestureclass,slot_11:gestureclass,sharing,169.2645,33.0355,25.2935,24.4842,0.0017,0.4863,7.2746,7.742,1775864537531082204
gestureclass,slot_11:gestureclass,sharing,169.6349,47.6613,26.7404,25.5629,0.0022,0.4909,20.2816,20.9209,1775864537914430381
gestureclass,slot_11:gestureclass,sharing,169.8768,61.0952,25.2288,24.4409,0.0018,0.4949,35.382,35.8664,1775864538171402658
gestureclass,slot_11:gestureclass,sharing,170.9517,35.187,26.4332,25.5001,0.0024,0.5329,8.1098,8.7538,1775864539219108657
gestureclass,slot_11:gestureclass,sharing,171.4279,76.9,25.9224,25.1584,0.0016,0.4787,50.5047,50.9776,1775864539737656641
gestureclass,slot_11:gestureclass,sharing,172.5828,53.0522,27.2168,26.0399,0.0013,0.4334,25.2178,25.8354,1775864540867277918
gestureclass,slot_11:gestureclass,sharing,173.3634,66.129,25.0564,24.3585,0.0014,0.4371,40.6449,41.0726,1775864541663353063
gestureclass,slot_11:gestureclass,sharing,175.8396,34.2841,25.9066,24.998,0.0021,0.5305,7.812,8.3775,1775864544106697206
gestureclass,slot_11:gestureclass,sharing,177.1199,33.031,24.9791,24.2014,0.0016,0.4751,7.5436,8.0519,1775864545386682878
gestureclass,slot_11:gestureclass,sharing,178.2109,68.0099,26.9619,25.7119,0.0021,0.4956,40.4816,41.0479,1775864546510619571
gestureclass,slot_11:gestureclass,sharing,178.7022,74.0769,34.8296,25.8983,0.0017,4.1199,38.7397,39.2473,1775864547000200402
gestureclass,slot_11:gestureclass,sharing,178.7077,68.701,34.8296,25.8983,0.0017,4.1199,33.2177,33.8715,1775864547000200402
gestureclass,slot_11:gestureclass,sharing,179.9347,55.2106,25.7209,24.8739,0.0023,0.5136,28.9655,29.4897,1775864548222928327
gestureclass,slot_11:gestureclass,sharing,180.5877,71.049,27.4717,26.2635,0.0015,0.513,42.9895,43.5773,1775864548889925103
gestureclass,slot_11:gestureclass,sharing,180.767,79.6044,25.1814,24.3942,0.0022,0.4695,53.8683,54.423,1775864549080114764
gestureclass,slot_11:gestureclass,sharing,180.9067,35.0754,26.5326,25.6988,0.0017,0.503,8.0483,8.5429,1775864549174035754
gestureclass,slot_11:gestureclass,sharing,180.9193,64.3704,26.9851,25.7476,0.0017,0.5107,36.6795,37.3853,1775864549215260971
gestureclass,slot_11:gestureclass,sharing,181.7698,59.6592,27.199,25.8833,0.0019,0.4636,31.8205,32.4602,1775864550060906404
gestureclass,slot_11:gestureclass,sharing,181.9223,54.266,25.7212,24.9183,0.0017,0.4799,28.0468,28.5447,1775864550209578444
gestureclass,slot_11:gestureclass,sharing,183.6399,87.4169,38.5944,26.8959,0.0014,0.4663,48.2421,48.8225,1775864551947419221
gestureclass,slot_11:gestureclass,sharing,183.9587,33.3405,24.8175,24.0896,0.0014,0.4606,8.0884,8.523,1775864552226062838
gestureclass,slot_11:gestureclass,sharing,184.5274,34.5058,26.36,25.4153,0.0027,0.5342,7.551,8.1458,1775864552794170947
gestureclass,slot_11:gestureclass,sharing,188.8807,78.9001,27.3516,26.0606,0.002,0.4984,50.7665,51.5485,1775864557190715169
gestureclass,slot_11:gestureclass,sharing,189.3367,52.567,25.4909,24.6819,0.0021,0.5085,26.5858,27.0761,1775864557622532871
gestureclass,slot_11:gestureclass,sharing,189.7503,77.1544,26.7925,25.6889,0.0015,0.4512,49.8767,50.3619,1775864558059433101
gestureclass,slot_11:gestureclass,sharing,190.6821,33.8578,25.6606,24.8441,0.0019,0.4888,7.6375,8.1972,1775864558949014319
gestureclass,slot_11:gestureclass,sharing,192.0527,87.4603,33.9558,26.3101,0.0023,6.8502,52.8839,53.5045,1775864560364863526
gestureclass,slot_11:gestureclass,sharing,193.1312,35.995,25.4905,24.6849,0.0019,0.4962,10.0067,10.5045,1775864561400448713
gestureclass,slot_11:gestureclass,sharing,193.7043,54.2891,25.3189,24.6207,0.0014,0.4334,28.5637,28.9702,1775864561992084184
gestureclass,slot_11:gestureclass,sharing,194.2362,60.3869,37.2374,26.1129,0.0017,5.189,22.3985,23.1495,1775864562517903229
gestureclass,slot_11:gestureclass,sharing,195.9477,35.1009,25.8157,25.0422,0.0015,0.4663,8.8208,9.2852,1775864564215741219
gestureclass,slot_11:gestureclass,sharing,200.1528,61.0919,26.9025,25.5542,0.0023,0.5348,33.5755,34.1894,1775864568445687797
gestureclass,slot_11:gestureclass,sharing,200.6818,64.6875,34.2618,26.8045,0.002,6.1836,29.747,30.4257,1775864568970790471
gestureclass,slot_11:gestureclass,sharing,202.0763,73.9908,26.0623,25.1517,0.0022,0.5571,47.3137,47.9285,1775864570382925640
gestureclass,slot_11:gestureclass,sharing,203.4378,75.9766,24.7726,24.0617,0.0014,0.447,50.7615,51.204,1775864571747825524
gestureclass,slot_11:gestureclass,sharing,203.5379,59.1969,25.3791,24.6189,0.0015,0.48,33.3989,33.8178,1775864571830549239
gestureclass,slot_11:gestureclass,sharing,203.6162,33.7226,25.4331,24.6983,0.002,0.4616,7.8213,8.2895,1775864571883274144
gestureclass,slot_11:gestureclass,sharing,206.1517,34.4765,25.7259,24.9277,0.0017,0.4986,8.3284,8.7506,1775864574419269484
gestureclass,slot_11:gestureclass,sharing,206.7399,33.0434,25.2474,24.565,0.0015,0.4226,7.2427,7.796,1775864575006396436
gestureclass,slot_11:gestureclass,sharing,207.6684,33.1671,25.2446,24.4967,0.0015,0.4603,7.4756,7.9226,1775864575935165020
gestureclass,slot_11:gestureclass,sharing,207.9501,34.2708,26.0165,25.2581,0.0015,0.4594,7.8714,8.2543,1775864576217266790
gestureclass,slot_11:gestureclass,sharing,208.0816,54.131,26.3635,25.0451,0.0013,0.7005,27.2155,27.7675,1775864576368056322
gestureclass,slot_11:gestureclass,sharing,209.8665,34.2789,26.4467,25.6577,0.0024,0.4847,7.3574,7.8322,1775864578133107468
gestureclass,slot_11:gestureclass,sharing,210.1155,49.8531,25.599,24.8205,0.0025,0.4876,23.8106,24.2541,1775864578398616793
gestureclass,slot_11:gestureclass,sharing,213.1533,33.3006,25.4103,24.6405,0.0018,0.4614,7.406,7.8903,1775864581419967443
gestureclass,slot_11:gestureclass,sharing,214.3716,88.3043,43.3306,26.0272,0.0024,15.7358,44.2827,44.9737,1775864582675114050
gestureclass,slot_11:gestureclass,sharing,214.4051,119.0491,40.7105,26.1201,0.0015,0.4761,77.7121,78.3386,1775864582742080205
gestureclass,slot_11:gestureclass,sharing,215.5257,40.9873,26.0236,25.2963,0.0015,0.2154,14.4484,14.9637,1775864583799372978
gestureclass,slot_11:gestureclass,sharing,219.2058,59.3603,26.7214,25.4845,0.0019,0.4786,32.1343,32.6389,1775864587497188457
gestureclass,slot_11:gestureclass,sharing,219.6513,60.5192,34.7182,26.0398,0.0026,7.5184,25.0962,25.801,1775864587935633942
gestureclass,slot_11:gestureclass,sharing,221.6294,81.6119,25.2895,24.5344,0.0019,0.4761,55.8729,56.3224,1775864589944587572
gestureclass,slot_11:gestureclass,sharing,224.0731,35.0037,25.753,24.9373,0.0018,0.518,8.8181,9.2506,1775864592341196702
gestureclass,slot_11:gestureclass,sharing,224.1812,58.9364,26.9541,25.72,0.0016,0.4345,31.3272,31.9822,1775864592471775598
gestureclass,slot_11:gestureclass,sharing,224.7559,34.4324,25.4092,24.5859,0.0024,0.5019,8.5397,9.0232,1775864593023677057
gestureclass,slot_11:gestureclass,sharing,226.7445,46.4084,25.585,24.8432,0.0015,0.4594,20.376,20.8234,1775864595024093917
gestureclass,slot_11:gestureclass,sharing,227.1314,55.1181,35.4827,26.8361,0.0017,0.503,18.9745,19.6354,1775864595409645573
gestureclass,slot_11:gestureclass,sharing,227.1518,83.3924,28.4011,25.8558,0.0018,1.0196,54.3604,54.9913,1775864595465424949
gestureclass,slot_11:gestureclass,sharing,227.6401,34.6549,26.4086,25.3971,0.0029,0.5895,7.5562,8.2462,1775864595906884805
gestureclass,slot_11:gestureclass,sharing,227.7019,35.1577,26.6864,25.8112,0.002,0.5186,7.8976,8.4713,1775864595969014842
gestureclass,slot_11:gestureclass,sharing,228.3802,51.3058,26.8192,25.5943,0.0017,0.4788,23.9019,24.4866,1775864596663340409
gestureclass,slot_11:gestureclass,sharing,229.9817,53.9761,26.9178,25.7314,0.0019,0.5083,26.4137,27.0583,1775864598267330357
gestureclass,slot_11:gestureclass,sharing,230.1246,50.3149,26.9656,25.7084,0.0014,0.4212,22.7451,23.3493,1775864598406657238
gestureclass,slot_11:gestureclass,sharing,230.4622,33.7596,25.7265,24.9019,0.0019,0.4968,7.5035,8.0331,1775864598728919817
gestureclass,slot_11:gestureclass,sharing,230.6514,33.457,25.5997,24.7893,0.0018,0.4976,7.3085,7.8574,1775864598917931996
gestureclass,slot_11:gestureclass,sharing,234.0233,34.0471,25.2075,24.4234,0.0016,0.4912,8.3761,8.8397,1775864602290972892
gestureclass,slot_11:gestureclass,sharing,234.6251,71.6596,25.5026,24.7496,0.0017,0.4626,45.682,46.157,1775864602930009158
gestureclass,slot_11:gestureclass,sharing,236.4951,77.8606,26.0022,25.1856,0.002,0.4958,51.1653,51.8584,1775864604805506628
gestureclass,slot_11:gestureclass,sharing,236.5995,79.4783,43.7679,25.7771,0.0014,0.4353,34.8473,35.7103,1775864604893615356
gestureclass,slot_11:gestureclass,sharing,237.2694,70.9093,25.519,24.747,0.0022,0.4911,44.9595,45.3903,1775864605573601479
gestureclass,slot_11:gestureclass,sharing,237.8041,54.7595,25.9741,25.2134,0.0015,0.4575,28.3556,28.7854,1775864606091745353
gestureclass,slot_11:gestureclass,sharing,237.8216,101.4969,44.5808,25.5469,0.0016,0.445,56.1337,56.9162,1775864606137040941
gestureclass,slot_11:gestureclass,sharing,237.9033,70.8499,29.7768,25.1426,0.0017,0.4732,40.5512,41.0731,1775864606203077243
gestureclass,slot_11:gestureclass,sharing,238.3841,58.2974,25.2863,24.5223,0.0018,0.4806,32.4438,33.0111,1775864606675791140
gestureclass,slot_11:gestureclass,sharing,239.5216,32.7783,24.9366,24.2325,0.0014,0.4299,7.447,7.8416,1775864607788344820
gestureclass,slot_11:gestureclass,sharing,239.7853,33.4904,25.5108,24.7334,0.0017,0.4751,7.4916,7.9796,1775864608052020794
gestureclass,slot_11:gestureclass,sharing,242.7333,45.5966,26.4228,24.9065,0.0019,1.189,18.6012,19.1738,1775864611011148990
gestureclass,slot_11:gestureclass,sharing,244.1321,34.7567,27.2585,26.4855,0.0016,0.4674,7.0562,7.4981,1775864612398457923
gestureclass,slot_11:gestureclass,sharing,244.223,33.7949,25.2194,24.4824,0.0016,0.4502,8.0776,8.5755,1775864612490348043
gestureclass,slot_11:gestureclass,sharing,245.2974,58.0621,35.4213,26.1634,0.0021,0.2589,21.9097,22.6408,1775864613578573672
gestureclass,slot_11:gestureclass,sharing,245.3626,37.8249,25.8191,24.9338,0.002,0.547,11.4212,12.0057,1775864613633273554
gestureclass,slot_11:gestureclass,sharing,247.5091,44.4078,25.1394,24.3777,0.0015,0.4595,18.8174,19.2684,1775864615787225582
gestureclass,slot_11:gestureclass,sharing,251.8472,66.9811,27.1753,25.9839,0.0014,0.4722,39.331,39.8058,1775864620145817563
gestureclass,slot_11:gestureclass,sharing,253.0367,73.1659,41.9042,25.7059,0.0015,14.6446,30.8025,31.2617,1775864621326746649
gestureclass,slot_11:gestureclass,sharing,253.1545,42.6097,25.5848,24.3156,0.0016,0.4743,16.6235,17.0249,1775864621430435847
gestureclass,slot_11:gestureclass,sharing,253.2356,44.9023,24.9044,24.1787,0.0016,0.4386,19.5894,19.998,1775864621514411286
gestureclass,slot_11:gestureclass,sharing,253.5999,32.7139,25.3502,24.3983,0.0017,0.6359,6.9561,7.3637,1775864621866134145
gestureclass,slot_11:gestureclass,sharing,255.4304,78.5379,34.3021,26.2527,0.0016,6.9871,43.5979,44.2358,1775864623733242818
gestureclass,slot_11:gestureclass,sharing,256.1393,53.1809,25.727,24.953,0.0016,0.4706,27.003,27.4539,1775864624425614731
gestureclass,slot_11:gestureclass,sharing,257.0042,60.7972,42.6427,25.7793,0.0014,0.4193,17.3736,18.1546,1775864625280806000
gestureclass,slot_11:gestureclass,sharing,258.5525,68.0797,27.3305,26.1872,0.0018,0.4992,40.1773,40.7492,1775864626851929896
gestureclass,slot_11:gestureclass,sharing,260.2119,47.7624,25.7555,24.9733,0.0017,0.4693,21.5628,22.0069,1775864628492722305
gestureclass,slot_11:gestureclass,sharing,261.5021,73.3249,26.3231,25.4999,0.0019,0.246,46.401,47.0018,1775864629807744869
gestureclass,slot_11:gestureclass,sharing,262.6103,52.7804,34.1268,26.1553,0.0019,6.7469,17.8959,18.6536,1775864630887505528
gestureclass,slot_11:gestureclass,sharing,264.3814,65.768,26.5198,25.4171,0.0016,0.4543,38.7335,39.2482,1775864632679383971
gestureclass,slot_11:gestureclass,sharing,264.5053,32.4311,25.2321,24.4514,0.0017,0.4985,6.7444,7.199,1775864632771345678
gestureclass,slot_11:gestureclass,sharing,264.6804,32.9533,25.3473,24.5306,0.0016,0.5002,7.1216,7.6059,1775864632946816549
gestureclass,slot_11:gestureclass,sharing,265.6843,54.2748,25.9803,25.1697,0.002,0.486,27.806,28.2945,1775864633971327513
gestureclass,slot_11:gestureclass,sharing,266.1917,74.5859,25.5141,24.7057,0.0019,0.4983,48.6155,49.0718,1775864634499530727
gestureclass,slot_11:gestureclass,sharing,267.0681,33.2401,24.8548,24.1189,0.0014,0.4382,7.9682,8.3853,1775864635335360220
gestureclass,slot_11:gestureclass,sharing,267.4256,58.4939,26.3916,25.32,0.0012,0.4336,31.6768,32.1023,1775864635716498899
gestureclass,slot_11:gestureclass,sharing,268.0048,32.6743,25.1767,24.4188,0.0014,0.4554,7.0608,7.4976,1775864636271083882
gestureclass,slot_11:gestureclass,sharing,272.1735,47.3526,25.7893,24.9393,0.0022,0.5039,21.0354,21.5633,1775864640453827857
gestureclass,slot_11:gestureclass,sharing,272.4269,74.2865,27.3709,25.9472,0.002,0.5113,46.3076,46.9155,1775864640732446501
gestureclass,slot_11:gestureclass,sharing,272.9829,34.6653,25.8925,25.057,0.002,0.4866,8.275,8.7728,1775864641250462968
gestureclass,slot_11:gestureclass,sharing,272.9904,72.7417,26.4898,25.2831,0.0017,0.464,45.7332,46.252,1775864641295362788
gestureclass,slot_11:gestureclass,sharing,273.75,32.0978,25.1235,24.36,0.0016,0.486,6.5479,6.9743,1775864642015786168
gestureclass,slot_11:gestureclass,sharing,274.8597,74.4855,25.5537,24.782,0.0017,0.4798,48.5113,48.9319,1775864643167440626
gestureclass,slot_11:gestureclass,sharing,275.2502,32.3215,24.8472,24.0786,0.0016,0.4582,7.0419,7.4742,1775864643516522969
gestureclass,slot_11:gestureclass,sharing,275.8249,60.159,24.8813,24.1829,0.0016,0.4412,34.8554,35.2777,1775864644118987295
gestureclass,slot_11:gestureclass,sharing,276.6257,47.1394,26.5804,25.3963,0.0016,0.4976,20.0186,20.559,1775864644905017225
gestureclass,slot_11:gestureclass,sharing,276.9949,50.4153,27.162,25.6693,0.0013,0.4541,22.665,23.2532,1775864645276819298
gestureclass,slot_11:gestureclass,sharing,279.0363,35.3544,26.4137,25.5008,0.0191,0.5419,8.3838,8.9406,1775864647303904768
gestureclass,slot_11:gestureclass,sharing,280.862,75.6874,25.6014,24.7741,0.002,0.4941,49.5188,50.086,1775864649170784198
gestureclass,slot_11:gestureclass,sharing,281.6012,33.3815,26.0938,25.2173,0.0026,0.5309,6.6948,7.2877,1775864649867162478
gestureclass,slot_11:gestureclass,sharing,282.1521,37.746,25.809,24.9708,0.0019,0.5178,11.4295,11.9369,1775864650422776817
gestureclass,slot_11:gestureclass,sharing,283.3849,34.2112,26.0265,25.1198,0.0028,0.5189,7.5586,8.1846,1775864651651709500
gestureclass,slot_11:gestureclass,sharing,283.4242,40.905,25.7102,24.8403,0.0024,0.5268,14.6635,15.1948,1775864651698126234
gestureclass,slot_11:gestureclass,sharing,284.9085,34.6034,26.3642,25.4507,0.0025,0.5355,7.5839,8.2392,1775864653175316449
gestureclass,slot_11:gestureclass,sharing,285.9413,64.8382,25.8156,24.9147,0.0025,0.5567,38.3971,39.0226,1775864654238975088
gestureclass,slot_11:gestureclass,sharing,286.2947,68.0492,27.1705,25.9128,0.0022,0.562,40.2467,40.8787,1775864654594230182
gestureclass,slot_11:gestureclass,sharing,288.1546,35.8164,27.9148,26.947,0.0025,0.5551,7.293,7.9016,1775864656421148811
gestureclass,slot_11:gestureclass,sharing,289.5747,34.1108,25.2875,24.5229,0.0018,0.4705,8.3385,8.8233,1775864657842309152
gestureclass,slot_11:gestureclass,sharing,290.3705,35.5723,26.9052,25.3939,0.0021,1.1552,8.1739,8.6671,1775864658637958490
gestureclass,slot_11:gestureclass,sharing,291.0946,65.0489,25.9123,25.0637,0.0019,0.4989,38.5873,39.1366,1775864659392408851
