req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
10420,208.4115784210234,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.8293328,1770925210.830319,1770925210.8362832,8.523941040039062,5.800585,0.00047999999999999996,0.144709,0.0,0.0
10421,208.43157953219622,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.8489897,1770925210.8500545,1770925210.8563485,8.955717086791992,6.11446,0.000495,0.159869,0.0,0.0
10422,208.45158064336908,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.8690789,1770925210.8701437,1770925210.876358,8.77237319946289,6.050375,0.00042,0.144737,0.0,0.0
10423,208.47158175454192,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.8890772,1770925210.890113,1770925210.896061,8.552789688110352,5.781451,0.000455,0.148134,0.0,0.0
10424,208.49158286571478,site2,10.100.20.29:8010,chronosbase,sysbp,1770925210.9098296,1770925210.9110222,1770925210.9182518,10.090351104736328,6.7659720000000005,0.0030359999999999996,0.437977,126.73700714111328,98.0
10425,208.5115839768876,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.930077,1770925210.9311502,1770925210.93747,9.188175201416016,6.144183999999999,0.000475,0.156072,0.0,0.0
10426,208.53158508806047,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.9494085,1770925210.950444,1770925210.9567068,8.921623229980469,6.093572,0.00047,0.149579,0.0,0.0
10427,208.5515861992333,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.9695487,1770925210.9706109,1770925210.9769542,9.035110473632812,6.164229000000001,0.000415,0.15869,0.0,0.0
10428,208.57158731040616,site2,10.100.20.29:8000,momentbase,ecgclass,1770925210.9898052,1770925210.9908414,1770925210.996937,8.68535041809082,5.923913000000001,0.000446,0.151673,0.0,0.0
10429,208.59158842157896,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.009719,1770925211.0107923,1770925211.0169106,9.029865264892578,5.93837,0.000405,0.16006599999999999,0.0,0.0
10430,208.6115895327518,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.0289738,1770925211.030047,1770925211.0362983,8.953571319580078,6.083481,0.000511,0.148579,0.0,0.0
10431,208.63159064392465,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.0490856,1770925211.0502436,1770925211.0566137,9.363889694213867,6.194262,0.000515,0.155385,0.0,0.0
10432,208.65159175509748,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.0696697,1770925211.0709858,1770925211.0784361,10.487556457519531,6.976013,0.002649,0.449485,73.77041625976562,69.0
10433,208.67159286627034,site2,10.100.20.29:8030,chronostiny,diasbp,1770925211.090399,1770925211.0919085,1770925211.0951793,6.840229034423828,2.930964,0.00073,0.313846,72.25891876220703,56.0
10434,208.69159397744318,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.109376,1770925211.110598,1770925211.1171823,9.690999984741211,6.413356,0.000507,0.150998,0.0,0.0
10435,208.71159508861604,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.1292503,1770925211.1304486,1770925211.1378026,10.265827178955078,6.8710830000000005,0.000542,0.45971100000000004,73.77041625976562,69.0
10436,208.73159619978887,site2,10.100.20.29:8010,chronosbase,sysbp,1770925211.1496692,1770925211.1509323,1770925211.158164,10.419130325317383,6.7392,0.002537,0.467035,126.73700714111328,98.0
10437,208.75159731096173,site2,10.100.20.29:8010,chronosbase,sysbp,1770925211.1702404,1770925211.1714246,1770925211.1787288,10.196924209594727,6.832053,0.0006670000000000001,0.449847,126.73700714111328,98.0
10438,208.77159842213456,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.1905904,1770925211.191954,1770925211.1991425,10.25700569152832,7.000876,0.0004980000000000001,0.166851,0.0,0.0
10439,208.79159953330742,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925211.2090087,1770925211.210648,1770925211.2225518,15.784025192260742,11.699038,0.0005290000000000001,0.18105700000000002,4.0,4.0
10440,208.81160064448025,site2,10.100.20.29:8030,chronostiny,diasbp,1770925211.2289555,1770925211.2302687,1770925211.2333498,6.243228912353516,2.756954,0.000619,0.29951300000000003,72.25891876220703,56.0
10441,208.83160175565308,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.2493575,1770925211.2504244,1770925211.2567143,9.00411605834961,6.114477,0.000448,0.154281,0.0,0.0
10442,208.85160286682594,site2,10.100.20.29:8030,chronostiny,diasbp,1770925211.269499,1770925211.2705903,1770925211.2734668,5.6400299072265625,2.5638620000000003,0.000535,0.29137199999999996,72.25891876220703,56.0
10443,208.87160397799877,site2,10.100.20.29:8010,chronosbase,sysbp,1770925211.289277,1770925211.2904677,1770925211.2978516,10.554313659667969,6.878417000000001,0.001667,0.47943399999999997,126.73700714111328,98.0
10444,208.89160508917163,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.3099682,1770925211.3111072,1770925211.3175979,9.391069412231445,6.31518,0.000412,0.15584499999999998,0.0,0.0
10445,208.91160620034447,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.3295014,1770925211.3305802,1770925211.3371303,9.37795639038086,6.378558,0.000456,0.151764,0.0,0.0
10446,208.93160731151733,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.3490343,1770925211.350043,1770925211.3562872,8.919715881347656,6.058472,0.0005080000000000001,0.16523100000000002,0.0,0.0
10447,208.95160842269016,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.3691008,1770925211.37024,1770925211.3774967,10.21122932434082,6.773019,0.002918,0.46067800000000003,73.77041625976562,69.0
10448,208.97160953386302,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.3894506,1770925211.3906636,1770925211.396897,9.297847747802734,6.063944,0.000504,0.149208,0.0,0.0
10449,208.99161064503585,site2,10.100.20.29:8030,chronostiny,diasbp,1770925211.409976,1770925211.4112682,1770925211.4144363,6.349086761474609,2.821049,0.000733,0.323409,72.25891876220703,56.0
10450,209.01161175620865,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.4305527,1770925211.4318094,1770925211.4393058,10.504722595214844,7.024022,0.000558,0.449736,73.77041625976562,69.0
10451,209.0316128673815,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.4492192,1770925211.4503727,1770925211.4568496,9.196996688842773,6.3060089999999995,0.000499,0.151025,0.0,0.0
10452,209.05161397855434,site2,10.100.20.29:8030,chronostiny,diasbp,1770925211.4695554,1770925211.4707286,1770925211.4738252,5.973339080810547,2.783269,0.000603,0.290352,72.25891876220703,56.0
10453,209.0716150897272,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925211.489676,1770925211.4913669,1770925211.5031803,16.3271427154541,11.607082,0.000535,0.181528,4.0,4.0
10454,209.09161620090003,site2,10.100.20.29:8010,chronosbase,sysbp,1770925211.5091808,1770925211.510347,1770925211.5176492,10.152816772460938,6.821992,0.0029059999999999997,0.455506,126.73700714111328,98.0
10455,209.1116173120729,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925211.5294971,1770925211.5307586,1770925211.5414228,13.84425163269043,10.469951,0.000463,0.17436900000000002,4.0,4.0
10456,209.13161842324573,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.5495572,1770925211.5508006,1770925211.5570383,9.178876876831055,6.0555579999999996,0.000521,0.16124100000000002,0.0,0.0
10457,209.1516195344186,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.5698884,1770925211.5709732,1770925211.576938,8.710861206054688,5.793341,0.000486,0.152375,0.0,0.0
10458,209.17162064559142,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.5897396,1770925211.5907438,1770925211.5973434,9.162425994873047,6.433879,0.0005120000000000001,0.146059,0.0,0.0
10459,209.19162175676428,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925211.6090407,1770925211.6102087,1770925211.620966,13.875007629394531,10.58015,0.00052,0.157265,4.0,4.0
10460,209.2116228679371,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.6291056,1770925211.6302335,1770925211.6362858,8.910894393920898,5.886787,0.000446,0.145685,0.0,0.0
10461,209.23162397910994,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925211.6491816,1770925211.6502717,1770925211.6606474,13.31329345703125,10.204006999999999,0.000468,0.153644,4.0,4.0
10462,209.2516250902828,site2,10.100.20.29:8010,chronosbase,sysbp,1770925211.6696305,1770925211.6707766,1770925211.678075,10.112285614013672,6.812880000000001,0.000674,0.46170100000000003,126.73700714111328,98.0
10463,209.27162620145563,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.689886,1770925211.690912,1770925211.696873,8.73875617980957,5.793068,0.000435,0.14874300000000001,0.0,0.0
10464,209.2916273126285,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.7097635,1770925211.7107081,1770925211.7166808,8.45789909362793,5.806623,0.000409,0.146433,0.0,0.0
10465,209.31162842380132,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.7293525,1770925211.7302907,1770925211.736494,8.67605209350586,6.031061,0.000437,0.15336899999999998,0.0,0.0
10466,209.33162953497418,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.7491603,1770925211.750233,1770925211.7574627,9.934186935424805,6.760498999999999,0.002819,0.445221,73.77041625976562,69.0
10467,209.35163064614702,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.7692335,1770925211.7702172,1770925211.7773292,9.777069091796875,6.651535,0.0005390000000000001,0.439394,73.77041625976562,69.0
10468,209.37163175731988,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.7891414,1770925211.7900977,1770925211.797199,9.635210037231445,6.647657000000001,0.000612,0.433255,73.77041625976562,69.0
10469,209.3916328684927,site2,10.100.20.29:8030,chronostiny,diasbp,1770925211.8089297,1770925211.810315,1770925211.8133612,6.265878677368164,2.7145479999999997,0.000836,0.30495799999999995,72.25891876220703,56.0
10470,209.41163397966557,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.82935,1770925211.830438,1770925211.8368056,9.088993072509766,6.191153,0.000447,0.156593,0.0,0.0
10471,209.43163509083837,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.8495748,1770925211.8505828,1770925211.8577461,9.78851318359375,6.707013000000001,0.000536,0.435686,73.77041625976562,69.0
10472,209.4516362020112,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.8695002,1770925211.870514,1770925211.8765533,8.630037307739258,5.8640360000000005,0.000486,0.15578799999999998,0.0,0.0
10473,209.47163731318406,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.889259,1770925211.8902493,1770925211.8961902,8.585453033447266,5.77569,0.000366,0.146032,0.0,0.0
10474,209.4916384243569,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.908973,1770925211.909926,1770925211.9157367,8.591890335083008,5.648319,0.000506,0.143633,0.0,0.0
10475,209.51163953552975,site2,10.100.20.29:8010,chronosbase,heartrate,1770925211.929716,1770925211.9307876,1770925211.9380093,9.87696647644043,6.762249,0.000505,0.438523,73.77041625976562,69.0
10476,209.53164064670258,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925211.9497309,1770925211.9510844,1770925211.9620085,14.394998550415039,10.728435999999999,0.0005740000000000001,0.172677,4.0,4.0
10477,209.55164175787544,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.9692626,1770925211.9702294,1770925211.9764469,8.690118789672852,6.041157,0.00043099999999999996,0.156905,0.0,0.0
10478,209.57164286904828,site2,10.100.20.29:8000,momentbase,ecgclass,1770925211.9891758,1770925211.9902804,1770925211.9962044,8.602619171142578,5.759958,0.000473,0.144899,0.0,0.0
10479,209.5916439802211,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.009921,1770925212.0109065,1770925212.0167334,8.430957794189453,5.658652,0.000419,0.149498,0.0,0.0
10480,209.61164509139397,site2,10.100.20.29:8030,chronostiny,diasbp,1770925212.0294955,1770925212.0307884,1770925212.0339208,6.200551986694336,2.662973,0.000763,0.444681,72.25891876220703,56.0
10481,209.6316462025668,site2,10.100.20.29:8010,chronosbase,sysbp,1770925212.0498543,1770925212.0510702,1770925212.0583851,10.186433792114258,6.838687,0.002831,0.450961,126.73700714111328,98.0
10482,209.65164731373966,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925212.0701869,1770925212.0714364,1770925212.082238,13.822317123413086,10.614935000000001,0.00046499999999999997,0.166008,4.0,4.0
10483,209.6716484249125,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.0891805,1770925212.0902958,1770925212.0962958,8.744955062866211,5.829848999999999,0.00052,0.15026699999999998,0.0,0.0
10484,209.69164953608535,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.109083,1770925212.1101265,1770925212.1159434,8.625030517578125,5.650382,0.000523,0.147637,0.0,0.0
10485,209.71165064725818,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.12984,1770925212.130759,1770925212.1373107,9.058475494384766,6.369665,0.000474,0.160237,0.0,0.0
10486,209.73165175843104,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.1490238,1770925212.1499777,1770925212.1558046,8.5601806640625,5.663289,0.000433,0.145337,0.0,0.0
10487,209.75165286960387,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925212.1697955,1770925212.1710112,1770925212.181887,13.80610466003418,10.698432,0.000519,0.157882,4.0,4.0
10488,209.77165398077673,site2,10.100.20.29:8030,chronostiny,diasbp,1770925212.1897466,1770925212.1909811,1770925212.194024,6.102085113525391,2.723947,0.00061,0.295179,72.25891876220703,56.0
10489,209.79165509194956,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.2100232,1770925212.211162,1770925212.2172759,8.980512619018555,5.921559,0.00048800000000000004,0.170015,0.0,0.0
10490,209.81165620312242,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.229155,1770925212.230213,1770925212.2366118,9.312152862548828,6.216151,0.000513,0.162249,0.0,0.0
10491,209.83165731429523,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.2496128,1770925212.2506697,1770925212.2568886,8.898496627807617,6.051553999999999,0.00045900000000000004,0.148312,0.0,0.0
10492,209.85165842546806,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.2696385,1770925212.2706933,1770925212.2771332,9.271621704101562,6.26762,0.000519,0.15301700000000001,0.0,0.0
10493,209.87165953664092,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.2890499,1770925212.290165,1770925212.2965822,9.072542190551758,6.24805,0.000426,0.149524,0.0,0.0
10494,209.89166064781375,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.3092477,1770925212.3102617,1770925212.3164089,9.019851684570312,5.967875,0.00042500000000000003,0.152912,0.0,0.0
10495,209.9116617589866,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.3294213,1770925212.3304083,1770925212.3364577,8.634328842163086,5.874338,0.00042100000000000004,0.156281,0.0,0.0
10496,209.93166287015944,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.3492289,1770925212.3502667,1770925212.3560154,8.534669876098633,5.585948999999999,0.0005,0.143538,0.0,0.0
10497,209.95166398133227,site2,10.100.20.29:8010,chronosbase,heartrate,1770925212.3699048,1770925212.3712282,1770925212.378703,10.67662239074707,6.978125,0.003146,0.469118,73.77041625976562,69.0
10498,209.97166509250513,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925212.3907459,1770925212.3920093,1770925212.4026608,13.71622085571289,10.462064999999999,0.000591,0.16875099999999998,4.0,4.0
10499,209.99166620367797,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925212.4096103,1770925212.410674,1770925212.4213226,13.303041458129883,10.480108999999999,0.000495,0.14960900000000002,4.0,4.0
10500,210.01166731485083,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.4290528,1770925212.4301238,1770925212.436394,8.92496109008789,6.025327,0.000414,0.22145399999999998,0.0,0.0
10501,210.03166842602366,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.4491196,1770925212.4501138,1770925212.4559658,8.652448654174805,5.684734000000001,0.00043099999999999996,0.148792,0.0,0.0
10502,210.05166953719652,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.4699152,1770925212.470861,1770925212.4767377,8.598566055297852,5.712637,0.00049,0.145104,0.0,0.0
10503,210.07167064836935,site2,10.100.20.29:8010,chronosbase,heartrate,1770925212.4896493,1770925212.490845,1770925212.4981797,10.490894317626953,6.844252,0.000679,0.466457,73.77041625976562,69.0
10504,210.0916717595422,site2,10.100.20.29:8010,chronosbase,heartrate,1770925212.510306,1770925212.511383,1770925212.518521,10.092735290527344,6.6750940000000005,0.000495,0.441363,73.77041625976562,69.0
10505,210.11167287071504,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925212.5305622,1770925212.5317745,1770925212.542679,14.136791229248047,10.725089,0.00045200000000000004,0.159575,4.0,4.0
10506,210.1316739818879,site2,10.100.20.29:8010,chronosbase,heartrate,1770925212.549844,1770925212.550901,1770925212.558126,9.912252426147461,6.742717,0.000597,0.461426,73.77041625976562,69.0
10507,210.15167509306073,site2,10.100.20.29:8010,chronosbase,sysbp,1770925212.5699058,1770925212.5734367,1770925212.580779,12.691736221313477,6.874648,0.002632,0.444633,126.73700714111328,98.0
10508,210.1716762042336,site2,10.100.20.29:8010,chronosbase,sysbp,1770925212.5897424,1770925212.5907166,1770925212.6009467,12.840032577514648,9.780438,0.000614,0.42893,126.73700714111328,98.0
10509,210.19167731540642,site2,10.100.20.29:8020,momentlarge,gestureclass,1770925212.6097498,1770925212.6109233,1770925212.6216824,13.522624969482422,10.448145,0.000511,0.292033,4.0,4.0
10510,210.21167842657928,site2,10.100.20.29:8010,chronosbase,sysbp,1770925212.629457,1770925212.630489,1770925212.6376941,10.039091110229492,6.709968,0.000554,0.474107,126.73700714111328,98.0
10511,210.23167953775211,site2,10.100.20.29:8010,chronosbase,sysbp,1770925212.6496367,1770925212.6505806,1770925212.6576421,9.87553596496582,6.612012,0.0005430000000000001,0.429166,126.73700714111328,98.0
10512,210.25168064892492,site2,10.100.20.29:8000,momentbase,ecgclass,1770925212.6696942,1770925212.671002,1770925212.677228,9.228229522705078,6.036416,0.000552,0.168195,0.0,0.0
