task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,6.1336,6.1601,26.5577,26.5577,20.2286,19.6536,0.0009,5.9257,6.3291,1775515212126167277,0
ecgclass,29,1,6.1602,6.1878,27.6408,27.6408,20.1141,19.4141,0.0008,7.128,7.5268,1775515212153933047,0
ecgclass,29,1,6.1878,6.2134,25.6186,25.6186,20.3761,19.4506,0.0008,4.8628,5.2424,1775515212179313986,0
ecgclass,29,1,6.2134,6.2415,28.0459,28.0459,20.2631,19.6705,0.001,7.3872,7.7828,1775515212207461962,0
ecgclass,29,1,6.2415,6.2677,26.1748,26.1748,19.9921,19.399,0.0008,5.8167,6.1826,1775515212233942608,0
ecgclass,29,1,6.2677,6.2948,27.0953,27.0953,20.4357,19.6804,0.0008,6.2714,6.6596,1775515212260577250,0
ecgclass,29,1,6.2948,6.3237,28.9142,28.9142,20.063,19.4911,0.0009,8.4608,8.8512,1775515212289866726,0
ecgclass,29,1,6.3237,6.3516,27.9026,27.9026,20.1131,19.3473,0.0008,7.3783,7.7895,1775515212317704529,0
ecgclass,29,1,6.3516,6.3776,25.97,25.97,20.3127,19.7107,0.0009,5.2829,5.6573,1775515212343518286,0
ecgclass,29,1,6.3776,6.4008,23.252,23.252,20.5583,19.9485,0.0009,2.3053,2.6937,1775515212366518394,0
ecgclass,29,1,6.4008,6.4284,27.5471,27.5471,20.0202,19.4426,0.0008,7.134,7.5269,1775515212394603828,0
ecgclass,29,1,6.4284,6.4547,26.3348,26.3348,20.1306,19.418,0.0008,5.867,6.2042,1775515212420888946,0
ecgclass,29,1,6.4547,6.4829,28.2216,28.2216,21.2784,20.2568,0.001,6.5782,6.9432,1775515212447939576,0
ecgclass,29,1,6.4829,6.5088,25.816,25.816,20.3695,19.6451,0.0009,5.0945,5.4465,1775515212474682582,0
ecgclass,29,1,6.5088,6.5345,25.7013,25.7013,20.7068,20.124,0.0007,4.586,4.9945,1775515212499994828,0
ecgclass,29,1,6.5345,6.5626,28.1515,28.1515,20.3408,19.5976,0.0008,7.473,7.8107,1775515212528588974,0
ecgclass,29,1,6.5626,6.5909,28.2812,28.2812,20.56,19.8416,0.0015,7.2057,7.7212,1775515212556478050,0
ecgclass,29,1,6.5909,6.6206,29.6795,29.6795,20.4505,19.7785,0.0012,8.7669,9.2291,1775515212586329048,0
ecgclass,29,1,6.6206,6.6484,27.7963,27.7963,20.2468,19.5903,0.0009,7.1247,7.5495,1775515212614375071,0
ecgclass,29,1,6.6484,6.6762,27.7832,27.7832,20.3463,19.6651,0.0008,7.0305,7.4368,1775515212642084399,0
ecgclass,29,1,6.6762,6.7017,25.5439,25.5439,20.0562,19.3839,0.0008,5.0943,5.4877,1775515212667937348,0
ecgclass,29,1,6.7017,6.7248,23.0963,23.0963,20.2666,19.6729,0.001,2.4354,2.8297,1775515212690827201,0
ecgclass,29,1,6.7248,6.753,28.1827,28.1827,20.3598,19.7452,0.0014,7.417,7.8229,1775515212718910755,0
ecgclass,29,1,6.753,6.7818,28.8157,28.8157,21.1367,20.0511,0.001,7.3087,7.6791,1775515212746990398,0
ecgclass,29,1,6.7819,6.8077,25.8064,25.8064,20.1655,19.53,0.0008,5.2638,5.641,1775515212773766537,0
ecgclass,29,1,6.8077,6.8334,25.7046,25.7046,20.2472,19.5797,0.001,5.0442,5.4574,1775515212799359415,0
ecgclass,29,1,6.8334,6.8598,26.3886,26.3886,19.7937,19.1974,0.0009,6.1908,6.595,1775515212826216567,0
ecgclass,29,1,6.8598,6.8867,26.917,26.917,19.8998,19.253,0.0009,6.6173,7.0172,1775515212853037457,0
ecgclass,29,1,6.8867,6.9123,25.579,25.579,19.627,19.0623,0.0009,5.5439,5.952,1775515212878887066,0
ecgclass,29,1,6.9123,6.9379,25.5768,25.5768,19.9235,19.3361,0.001,5.244,5.6534,1775515212904172351,0
ecgclass,29,1,6.9379,6.9654,27.5145,27.5145,20.162,19.4922,0.0009,6.9687,7.3524,1775515212931479621,0
ecgclass,29,1,6.9654,6.9921,26.7556,26.7556,20.0479,19.4485,0.001,6.2892,6.7077,1775515212958320052,0
ecgclass,29,1,6.9921,7.0179,25.7709,25.7709,20.251,19.5057,0.0022,4.987,5.52,1775515212983779635,0
ecgclass,29,1,7.0179,7.0485,30.5653,30.5653,21.172,19.9878,0.001,8.9371,9.3932,1775515213013509819,0
ecgclass,29,1,7.0485,7.0772,28.7066,28.7066,19.9263,19.3493,0.0008,8.3904,8.7803,1775515213043535265,0
ecgclass,29,1,7.0772,7.1038,26.6306,26.6306,20.218,19.3572,0.001,6.053,6.4127,1775515213069911176,0
ecgclass,29,1,7.1038,7.1317,27.8702,27.8702,20.4572,19.848,0.0008,7.026,7.413,1775515213097519960,0
ecgclass,29,1,7.1317,7.1603,28.5342,28.5342,20.6335,19.995,0.0009,7.5028,7.9007,1775515213125871885,0
ecgclass,29,1,7.1603,7.189,28.7378,28.7378,20.9852,20.2689,0.0009,7.3774,7.7526,1775515213154286703,0
ecgclass,29,1,7.189,7.2173,28.3473,28.3473,20.6651,19.8702,0.0018,7.144,7.6822,1775515213182796025,0
ecgclass,29,1,7.2174,7.245,27.6842,27.6842,21.2253,20.4312,0.0015,5.8742,6.459,1775515213209882887,0
ecgclass,29,1,7.2451,7.2747,29.6323,29.6323,20.7992,20.1206,0.001,8.4302,8.8331,1775515213240153854,0
ecgclass,29,1,7.2747,7.3013,26.5677,26.5677,20.2979,19.6792,0.0008,5.8765,6.2698,1775515213267238535,0
ecgclass,29,1,7.3013,7.3302,28.8882,28.8882,20.8678,19.7416,0.0009,7.6268,8.0204,1775515213295561369,0
ecgclass,29,1,7.3302,7.3576,27.4022,27.4022,20.295,19.6956,0.0008,6.7265,7.1071,1775515213323554659,0
ecgclass,29,1,7.3576,7.3842,26.6287,26.6287,20.2514,19.6654,0.0009,5.9919,6.3774,1775515213350227163,0
ecgclass,29,1,7.3842,7.4125,28.2729,28.2729,20.0088,19.4228,0.0009,7.8785,8.2641,1775515213378747485,0
ecgclass,29,1,7.4125,7.4355,22.954,22.954,20.1245,19.5407,0.0008,2.454,2.8295,1775515213401601067,0
ecgclass,29,1,7.4355,7.4638,28.3053,28.3053,20.6776,19.9796,0.0009,7.2541,7.6277,1775515213429359757,0
ecgclass,29,1,7.4638,7.4909,27.1156,27.1156,20.3981,19.6979,0.0009,6.3303,6.7175,1775515213456746301,0
ecgclass,29,1,7.4909,7.5178,26.9265,26.9265,20.3046,19.6098,0.0009,6.2432,6.6219,1775515213483780691,0
ecgclass,29,1,7.5178,7.5421,24.2872,24.2872,20.1676,19.5886,0.0008,3.6855,4.1196,1775515213508154347,0
ecgclass,29,1,7.5421,7.5731,30.9768,30.9768,20.3679,19.6706,0.0009,10.2067,10.6088,1775515213538968126,0
ecgclass,29,1,7.5731,7.5982,25.0778,25.0778,19.9881,19.3919,0.0009,4.7331,5.0897,1775515213564476071,0
ecgclass,29,1,7.5982,7.6262,27.992,27.992,21.1261,20.3772,0.0019,6.2799,6.8659,1775515213591106513,0
ecgclass,29,1,7.6262,7.658,31.7745,31.7745,21.0304,20.2471,0.0016,10.1967,10.7441,1775515213623024660,0
ecgclass,29,1,7.658,7.6953,37.3309,37.3309,20.8029,20.015,0.0009,16.0742,16.528,1775515213660686271,0
ecgclass,29,1,7.6953,7.7373,42.001,42.001,20.5806,19.9065,0.001,20.9768,21.4204,1775515213702927616,0
ecgclass,29,1,7.7373,7.7698,32.4445,32.4445,20.7705,20.1565,0.001,11.2648,11.674,1775515213735239970,0
ecgclass,29,1,7.7698,7.8035,33.69,33.69,20.4434,19.8212,0.0009,12.8779,13.2465,1775515213769304649,0
ecgclass,29,1,7.8035,7.8463,42.8505,42.8505,20.3748,19.7039,0.0008,22.0761,22.4757,1775515213812198582,0
ecgclass,29,1,7.8463,7.8735,27.1935,27.1935,19.72,19.0864,0.0009,7.0996,7.4735,1775515213840077867,0
ecgclass,29,1,7.8735,7.8999,26.3557,26.3557,19.8118,19.2082,0.0009,6.1843,6.544,1775515213866361044,0
ecgclass,29,1,7.8999,7.9333,33.4449,33.4449,19.7788,19.1754,0.0009,13.289,13.6661,1775515213899826607,0
ecgclass,29,1,7.9333,7.9725,39.2091,39.2091,20.8632,19.7477,0.0009,17.9675,18.3459,1775515213937954808,0
ecgclass,29,1,7.9726,8.0061,33.545,33.545,20.2463,19.5626,0.0013,12.7294,13.2987,1775515213971930952,0
ecgclass,29,1,8.0061,8.0392,33.1144,33.1144,20.2982,19.6332,0.0009,12.3985,12.8162,1775515214005153284,0
ecgclass,29,1,8.0392,8.073,33.761,33.761,20.5038,19.7865,0.0008,12.8663,13.2573,1775515214038743063,0
ecgclass,29,1,8.073,8.1058,32.836,32.836,20.2739,19.5482,0.0009,12.1706,12.562,1775515214071813338,0
ecgclass,29,1,8.1058,8.1446,38.7771,38.7771,19.8265,19.1998,0.0009,18.5809,18.9507,1775515214111064647,0
ecgclass,29,1,8.1446,8.1777,33.1066,33.1066,19.8042,19.1964,0.0009,12.9182,13.3024,1775515214144184505,0
ecgclass,29,1,8.1777,8.2114,33.6668,33.6668,19.7538,19.1506,0.0008,13.5486,13.9131,1775515214177926579,0
ecgclass,29,1,8.2114,8.246,34.5583,34.5583,20.0952,19.4359,0.0008,14.0555,14.4631,1775515214212104882,0
ecgclass,29,1,8.246,8.2837,37.7476,37.7476,20.3731,19.6818,0.0012,16.9942,17.3745,1775515214249609077,0
ecgclass,29,1,8.2837,8.3177,34.029,34.029,20.4401,19.3893,0.0009,13.2253,13.5889,1775515214283594181,0
ecgclass,29,1,8.3178,8.3439,26.1085,26.1085,20.1477,19.5065,0.0009,5.5828,5.9608,1775515214309986033,0
ecgclass,29,1,8.3439,8.3772,33.2873,33.2873,20.3427,19.7702,0.0008,12.5182,12.9446,1775515214343035428,0
ecgclass,29,1,8.3772,8.4093,32.1059,32.1059,19.8892,19.2312,0.0008,11.873,12.2167,1775515214375683576,0
ecgclass,29,1,8.4093,8.4424,33.1094,33.1094,19.8653,19.3127,0.0009,12.8932,13.2441,1775515214408815455,0
ecgclass,29,1,8.4424,8.4753,32.9115,32.9115,20.2882,19.6198,0.0008,12.2533,12.6233,1775515214441289975,0
ecgclass,29,1,8.4753,8.5088,33.5457,33.5457,19.9208,19.3291,0.001,13.2756,13.625,1775515214475228628,0
ecgclass,29,1,8.5089,8.5407,31.8384,31.8384,19.9167,19.3049,0.0008,11.534,11.9217,1775515214507038270,0
ecgclass,29,1,8.5407,8.5735,32.8312,32.8312,19.8898,19.2928,0.0009,12.5532,12.9414,1775515214539900857,0
ecgclass,29,1,8.5735,8.6063,32.7897,32.7897,20.3207,19.6857,0.0012,11.9917,12.469,1775515214572176359,0
ecgclass,29,1,8.6063,8.6412,34.8213,34.8213,20.6056,19.4918,0.0011,13.8073,14.2157,1775515214606789631,0
ecgclass,29,1,8.6412,8.6752,33.9925,33.9925,20.4552,19.7238,0.0013,13.0014,13.5373,1775515214640811357,0
ecgclass,29,1,8.6752,8.7087,33.5724,33.5724,20.7489,20.008,0.0009,12.3487,12.8235,1775515214674159875,0
ecgclass,29,1,8.7087,8.7414,32.6629,32.6629,20.5501,19.8294,0.0012,11.688,12.1128,1775515214707078814,0
ecgclass,29,1,8.7414,8.7731,31.7376,31.7376,20.1561,19.5639,0.0009,11.1356,11.5814,1775515214739196090,0
ecgclass,29,1,8.7732,8.8067,33.531,33.531,20.3154,19.6772,0.0009,12.8431,13.2156,1775515214772648392,0
ecgclass,29,1,8.8067,8.8488,42.0794,42.0794,20.3694,19.7367,0.0009,21.3103,21.7101,1775515214814651697,0
ecgclass,29,1,8.8488,8.8751,26.329,26.329,20.251,19.6749,0.0008,5.662,6.078,1775515214841089021,0
ecgclass,29,1,8.8751,8.9085,33.4363,33.4363,19.9647,19.27,0.0008,13.098,13.4716,1775515214874859897,0
ecgclass,29,1,8.9086,8.9408,32.2037,32.2037,20.4315,19.6205,0.0008,11.3955,11.7722,1775515214906598696,0
ecgclass,29,1,8.9408,8.9764,35.686,35.686,20.1076,19.5067,0.0008,15.1706,15.5784,1775515214942583066,0
ecgclass,29,1,8.9765,9.0161,39.6938,39.6938,20.7402,19.6561,0.0009,18.5554,18.9536,1775515214981659797,0
ecgclass,29,1,9.0162,9.0478,31.6846,31.6846,20.2179,19.5191,0.0008,11.1096,11.4667,1775515215013912478,0
ecgclass,29,1,9.0478,9.0807,32.9027,32.9027,20.4249,19.7141,0.0009,12.099,12.4778,1775515215046591937,0
ecgclass,29,1,9.0808,9.113,32.2638,32.2638,20.4581,19.758,0.0009,11.4381,11.8057,1775515215078838748,0
ecgclass,29,1,9.113,9.1461,33.0865,33.0865,20.5818,19.9015,0.0008,12.1136,12.5047,1775515215111783089,0
ecgclass,29,1,9.1461,9.1908,44.6398,44.6398,20.5333,19.8003,0.0009,23.766,24.1065,1775515215156527231,0
ecgclass,29,1,9.1908,9.2265,35.778,35.778,19.8324,19.2347,0.0008,15.5973,15.9457,1775515215193002921,0
ecgclass,29,1,9.2265,9.2591,32.5131,32.5131,20.3369,19.6587,0.0008,11.8239,12.1763,1775515215225013432,0
ecgclass,29,1,9.2591,9.2993,40.1938,40.1938,20.2165,19.6195,0.0011,19.5858,19.9773,1775515215265321676,0
ecgclass,29,1,9.2993,9.3314,32.1212,32.1212,20.0761,19.3452,0.0008,11.6768,12.045,1775515215297611759,0
ecgclass,29,1,9.3314,9.3636,32.1562,32.1562,20.3935,19.3486,0.0008,11.3912,11.7627,1775515215329452642,0
ecgclass,29,1,9.3636,9.3967,33.114,33.114,20.5209,19.8346,0.0009,12.2237,12.593,1775515215362446235,0
ecgclass,29,1,9.3967,9.4344,37.7114,37.7114,20.0335,19.3138,0.0008,17.2751,17.6779,1775515215400617128,0
ecgclass,29,1,9.4344,9.4672,32.758,32.758,19.7659,19.151,0.0009,12.6276,12.9921,1775515215433686213,0
ecgclass,29,1,9.4672,9.5004,33.2513,33.2513,20.4334,19.6887,0.0022,12.2151,12.8179,1775515215466036359,0
ecgclass,29,1,9.5004,9.5386,38.1927,38.1927,20.3193,19.6261,0.0011,17.4034,17.8735,1775515215504485733,0
ecgclass,29,1,9.5386,9.5706,31.9605,31.9605,20.2385,19.448,0.0008,11.3363,11.722,1775515215536619740,0
ecgclass,29,1,9.5706,9.6025,31.9071,31.9071,20.1996,19.5516,0.0009,11.3454,11.7074,1775515215568595649,0
ecgclass,29,1,9.6025,9.6369,34.4229,34.4229,20.2715,19.6186,0.0009,13.808,14.1514,1775515215602970580,0
ecgclass,29,1,9.6369,9.6717,34.8005,34.8005,20.1165,19.4503,0.0011,14.297,14.684,1775515215637887484,0
ecgclass,29,1,9.6717,9.7108,39.0801,39.0801,21.033,19.8521,0.0011,17.4739,18.0471,1775515215675871219,0
ecgclass,29,1,9.7108,9.7439,33.0837,33.0837,20.8013,20.0133,0.0016,11.7106,12.2824,1775515215709197066,0
ecgclass,29,1,9.7439,9.7832,39.2559,39.2559,21.0111,20.3178,0.0014,17.7517,18.2447,1775515215748331219,0
ecgclass,29,1,9.7832,9.8172,33.9694,33.9694,21.158,20.4785,0.0009,12.4094,12.8114,1775515215782254292,0
ecgclass,29,1,9.8172,9.8493,32.1028,32.1028,20.2157,19.6176,0.0009,11.5063,11.8871,1775515215815326698,0
ecgclass,29,1,9.8493,9.8815,32.1982,32.1982,20.4246,19.7234,0.0008,11.4162,11.7736,1775515215847345019,0
ecgclass,29,1,9.8815,9.9146,33.1216,33.1216,20.2406,19.4694,0.0009,12.5167,12.881,1775515215880648685,0
ecgclass,29,1,9.9146,9.9477,33.1242,33.1242,20.0378,19.3591,0.0008,12.6896,13.0864,1775515215913948130,0
ecgclass,29,1,9.9477,9.9735,25.7649,25.7649,19.7215,19.1466,0.0008,5.6672,6.0435,1775515215940055050,0
ecgclass,29,1,9.9735,10.0057,32.1524,32.1524,19.9589,19.3487,0.001,11.7946,12.1935,1775515215971952766,0
ecgclass,29,1,10.0057,10.0317,26.052,26.052,19.8398,19.1824,0.0009,5.8429,6.2122,1775515215998159150,0
ecgclass,29,1,10.0317,10.0657,33.9699,33.9699,20.5253,19.8962,0.0008,13.0892,13.4446,1775515216031462826,0
ecgclass,29,1,10.0657,10.0997,34.0438,34.0438,20.2402,19.5221,0.0008,13.4201,13.8035,1775515216065768524,0
ecgclass,29,1,10.0997,10.1323,32.5949,32.5949,20.0107,19.4154,0.0008,12.1377,12.5842,1775515216098534577,0
ecgclass,29,1,10.1323,10.1663,33.9129,33.9129,19.7282,19.1665,0.0008,13.773,14.1847,1775515216132771292,0
ecgclass,29,1,10.1663,10.1998,33.4957,33.4957,19.9887,19.3937,0.0008,13.1416,13.507,1775515216166058558,0
ecgclass,29,1,10.1998,10.2275,27.6852,27.6852,20.4515,19.8486,0.0008,6.8343,7.2337,1775515216193251574,0
ecgclass,29,1,10.2275,10.2599,32.3932,32.3932,20.257,19.5489,0.0009,11.7443,12.1362,1775515216225851860,0
ecgclass,29,1,10.2599,10.2861,26.2327,26.2327,20.3014,19.6909,0.0008,5.5602,5.9313,1775515216252066284,0
ecgclass,29,1,10.2861,10.3193,33.2439,33.2439,21.1243,20.4028,0.0008,11.7021,12.1196,1775515216284445790,0
ecgclass,29,1,10.3193,10.3468,27.4811,27.4811,20.2014,19.5883,0.0008,6.8901,7.2797,1775515216312882719,0
ecgclass,29,1,10.3468,10.3802,33.4029,33.4029,20.7483,19.7349,0.0008,12.2662,12.6546,1775515216345744866,0
ecgclass,29,1,10.3802,10.4183,38.1076,38.1076,20.0368,19.4884,0.0009,17.6892,18.0709,1775515216384575367,0
ecgclass,29,1,10.4183,10.4444,26.0084,26.0084,20.0147,19.3869,0.0009,5.6002,5.9936,1775515216410599553,0
ecgclass,29,1,10.4444,10.4771,32.7151,32.7151,20.0951,19.4514,0.0009,12.2378,12.62,1775515216443250631,0
ecgclass,29,1,10.4771,10.5103,33.251,33.251,19.8131,19.2378,0.0008,13.0513,13.438,1775515216476786067,0
ecgclass,29,1,10.5103,10.5437,33.3524,33.3524,20.0699,19.382,0.0008,12.8815,13.2825,1775515216509872164,0
ecgclass,29,1,10.5437,10.5773,33.5987,33.5987,20.2149,19.556,0.0009,12.9769,13.3837,1775515216543325996,0
ecgclass,29,1,10.5773,10.6032,25.8591,25.8591,19.7051,19.1542,0.0008,5.7819,6.154,1775515216569735048,0
ecgclass,29,1,10.6032,10.6309,27.6988,27.6988,20.3272,19.7249,0.0009,6.9916,7.3716,1775515216596808759,0
ecgclass,29,1,10.6309,10.6578,26.9608,26.9608,20.3055,19.4857,0.0032,6.0213,6.6553,1775515216623543096,0
ecgclass,29,1,10.6578,10.6922,34.374,34.374,21.5532,20.4076,0.0012,12.3572,12.8208,1775515216656850242,0
ecgclass,29,1,10.6922,10.7263,34.0538,34.0538,21.117,20.3803,0.0013,12.3618,12.9368,1775515216691238304,0
ecgclass,29,1,10.7263,10.7531,26.8292,26.8292,20.8081,20.0294,0.0014,5.4455,6.0212,1775515216718385748,0
ecgclass,29,1,10.7531,10.7937,40.5455,40.5455,20.8321,20.0936,0.0011,19.1801,19.7134,1775515216758959343,0
ecgclass,29,1,10.7937,10.8299,36.2608,36.2608,20.7026,20.0498,0.001,15.1293,15.5582,1775515216795463105,0
ecgclass,29,1,10.83,10.8623,32.3751,32.3751,20.4374,19.7335,0.0009,11.5423,11.9376,1775515216828144924,0
ecgclass,29,1,10.8623,10.9007,38.3344,38.3344,20.669,19.9851,0.001,17.2615,17.6653,1775515216866245314,0
ecgclass,29,1,10.9007,10.9339,33.2227,33.2227,20.2461,19.5365,0.0009,12.603,12.9766,1775515216899926345,0
ecgclass,29,1,10.9339,10.9652,31.2729,31.2729,20.1716,19.5761,0.0011,10.6707,11.1013,1775515216931221146,0
ecgclass,29,1,10.9652,10.992,26.7749,26.7749,19.7814,19.2155,0.0008,6.6226,6.9935,1775515216958451024,0
ecgclass,29,1,10.992,11.0245,32.578,32.578,20.4882,19.8625,0.0008,11.673,12.0898,1775515216990281046,0
ecgclass,29,1,11.0245,11.064,39.47,39.47,21.1064,20.4194,0.0009,17.9405,18.3636,1775515217029132518,0
ecgclass,29,1,11.064,11.0955,31.5151,31.5151,20.0549,19.4245,0.0013,11.0855,11.4602,1775515217061754335,0
ecgclass,29,1,11.0955,11.1358,40.298,40.298,20.7776,20.0464,0.0008,19.1193,19.5204,1775515217101309337,0
ecgclass,29,1,11.1358,11.1699,34.0402,34.0402,20.6309,19.8849,0.0008,13.0541,13.4093,1775515217135547652,0
ecgclass,29,1,11.1699,11.2031,33.1972,33.1972,20.2324,19.6333,0.0007,12.5809,12.9648,1775515217169119369,0
ecgclass,29,1,11.2031,11.236,32.8808,32.8808,20.2038,19.5108,0.0009,12.3329,12.677,1775515217202073840,0
ecgclass,29,1,11.236,11.2686,32.6014,32.6014,20.6195,19.9332,0.0008,11.6017,11.9818,1775515217234227967,0
ecgclass,29,1,11.2686,11.3018,33.2136,33.2136,20.4969,19.8923,0.0009,12.3627,12.7168,1775515217267595216,0
ecgclass,29,1,11.3018,11.3355,33.6745,33.6745,20.5804,19.9282,0.0009,12.7683,13.0941,1775515217301219705,0
ecgclass,29,1,11.3355,11.3759,40.4406,40.4406,20.8018,20.0796,0.0009,19.2399,19.6388,1775515217341371252,0
ecgclass,29,1,11.3759,11.4091,33.1838,33.1838,20.2199,19.1904,0.0012,12.5303,12.9639,1775515217375108286,0
ecgclass,29,1,11.4091,11.4445,35.4114,35.4114,20.3698,19.675,0.0009,14.6739,15.0416,1775515217410441168,0
ecgclass,29,1,11.4445,11.4777,33.1793,33.1793,20.2107,19.5897,0.0008,12.5721,12.9685,1775515217443756315,0
ecgclass,29,1,11.4777,11.5106,32.8603,32.8603,20.5133,19.8425,0.0009,11.9612,12.347,1775515217476329579,0
ecgclass,29,1,11.5106,11.545,34.384,34.384,21.1005,20.369,0.0009,12.9099,13.2835,1775515217510143887,0
ecgclass,29,1,11.545,11.5775,32.5086,32.5086,19.9846,19.3981,0.0008,12.1324,12.524,1775515217543757556,0
ecgclass,29,1,11.5775,11.61,32.5589,32.5589,20.4834,19.7947,0.0009,11.7188,12.0755,1775515217575858780,0
ecgclass,29,1,11.6101,11.6436,33.5617,33.5617,20.3089,19.6941,0.0009,12.8667,13.2528,1775515217609589024,0
ecgclass,29,1,11.6436,11.6701,26.5067,26.5067,20.2673,19.5816,0.0008,5.8553,6.2394,1775515217636144473,0
ecgclass,29,1,11.6701,11.704,33.8101,33.8101,20.5676,19.7921,0.0008,12.8894,13.2425,1775515217669689549,0
ecgclass,29,1,11.704,11.7373,33.356,33.356,20.7197,19.6807,0.0008,12.2545,12.6363,1775515217702869880,0
ecgclass,29,1,11.7373,11.7777,40.354,40.354,20.8674,20.1799,0.0008,19.0856,19.4866,1775515217743061688,0
ecgclass,29,1,11.7777,11.8194,41.7383,41.7383,20.8682,20.0918,0.0015,20.3075,20.8701,1775515217784643886,0
ecgclass,29,1,11.8194,11.8525,33.113,33.113,21.1609,20.3284,0.001,11.5099,11.9521,1775515217817593817,0
ecgclass,29,1,11.8526,11.8863,33.7603,33.7603,20.4108,19.7031,0.0009,12.9633,13.3495,1775515217852168367,0
ecgclass,29,1,11.8863,11.914,27.724,27.724,20.3756,19.6149,0.002,6.7954,7.3484,1775515217879766560,0
ecgclass,29,1,11.9141,11.9553,41.2245,41.2245,21.0523,20.2877,0.001,19.6917,20.1721,1775515217920418818,0
ecgclass,29,1,11.9553,11.989,33.7119,33.7119,20.3537,19.6457,0.0008,12.9442,13.3582,1775515217954903424,0
ecgclass,29,1,11.989,12.0217,32.7063,32.7063,20.6677,19.9584,0.0009,11.5457,12.0385,1775515217987223778,0
ecgclass,29,1,12.0217,12.0533,31.5361,31.5361,20.0559,19.4479,0.0009,11.1067,11.4802,1775515218019500380,0
ecgclass,29,1,12.0533,12.0793,26.0191,26.0191,20.2178,19.5719,0.0008,5.4252,5.8013,1775515218045360680,0
ecgclass,29,1,12.0793,12.1112,31.8823,31.8823,20.3823,19.7353,0.0008,11.107,11.5,1775515218077066408,0
ecgclass,29,1,12.1112,12.1384,27.1769,27.1769,19.8946,19.304,0.0008,6.8829,7.2822,1775515218104730314,0
ecgclass,29,1,12.1384,12.1726,34.2412,34.2412,20.2171,19.6049,0.0008,13.6216,14.0241,1775515218138651736,0
ecgclass,29,1,12.1726,12.2047,32.0396,32.0396,19.934,19.2913,0.0011,11.7486,12.1056,1775515218171025252,0
ecgclass,29,1,12.2047,12.2375,32.7873,32.7873,20.4939,19.8987,0.001,11.9226,12.2934,1775515218203243802,0
ecgclass,29,1,12.2375,12.2756,38.1665,38.1665,20.5041,19.8422,0.0008,17.2591,17.6624,1775515218241372723,0
ecgclass,29,1,12.2756,12.302,26.4041,26.4041,20.3747,19.7923,0.0009,5.6541,6.0295,1775515218267938952,0
ecgclass,29,1,12.302,12.3415,39.4263,39.4263,20.8023,20.1161,0.0008,18.2378,18.624,1775515218306931730,0
ecgclass,29,1,12.3415,12.3734,31.9419,31.9419,20.3198,19.7333,0.0008,11.2057,11.6221,1775515218339330767,0
ecgclass,29,1,12.3734,12.407,33.6149,33.6149,20.4683,19.8043,0.0008,12.7814,13.1466,1775515218372854202,0
ecgclass,29,1,12.407,12.4406,33.5133,33.5133,20.749,19.6854,0.0008,12.4013,12.7643,1775515218406094765,0
ecgclass,29,1,12.4406,12.4733,32.7456,32.7456,20.4325,19.7336,0.0009,11.9088,12.3131,1775515218439120629,0
ecgclass,29,1,12.4733,12.507,33.6795,33.6795,20.8208,20.1479,0.0008,12.4831,12.8587,1775515218472446446,0
ecgclass,29,1,12.507,12.5406,33.6127,33.6127,20.4787,19.834,0.0008,12.7435,13.134,1775515218506391089,0
ecgclass,29,1,12.5406,12.5788,38.1484,38.1484,20.0224,19.3329,0.0009,17.7891,18.126,1775515218545055443,0
ecgclass,29,1,12.5788,12.6107,31.9166,31.9166,20.0127,19.3172,0.0008,11.5314,11.9039,1775515218576951158,0
ecgclass,29,1,12.6107,12.6425,31.8089,31.8089,20.5769,19.9534,0.001,10.8736,11.232,1775515218608214888,0
ecgclass,29,1,12.6425,12.6771,34.5993,34.5993,20.5658,19.8735,0.0009,13.6509,14.0335,1775515218642806538,0
ecgclass,29,1,12.6771,12.7092,32.0787,32.0787,20.2301,19.516,0.0009,11.4887,11.8486,1775515218675248928,0
ecgclass,29,1,12.7092,12.7426,33.3571,33.3571,20.3606,19.589,0.0008,12.6472,12.9966,1775515218708491251,0
ecgclass,29,1,12.7426,12.7696,27.0925,27.0925,20.6706,19.7326,0.0009,6.0339,6.4218,1775515218735240508,0
ecgclass,29,1,12.7697,12.8033,33.6471,33.6471,19.8226,19.2631,0.0009,13.4351,13.8244,1775515218769740614,0
ecgclass,29,1,12.8033,12.8444,41.0941,41.0941,20.6426,19.8422,0.0016,19.9091,20.4515,1775515218809866660,0
ecgclass,29,1,12.8444,12.8824,38.0054,38.0054,20.8122,20.1034,0.0015,16.6707,17.1932,1775515218847732340,0
ecgclass,29,1,12.8824,12.915,32.5563,32.5563,20.7908,20.0487,0.001,11.3897,11.7655,1775515218880465412,0
ecgclass,29,1,12.915,12.9483,33.3033,33.3033,20.3702,19.7709,0.0009,12.5289,12.9331,1775515218914166924,0
ecgclass,29,1,12.9483,12.9829,34.6029,34.6029,20.4151,19.6625,0.001,13.8111,14.1878,1775515218948758085,0
ecgclass,29,1,12.9829,13.0147,31.7705,31.7705,19.7166,19.0993,0.0009,11.6856,12.0539,1775515218981241136,0
