task,send_time_s,latency_ms,phase
nyudepth,67.9204,406.807,2
nyudepth,67.9212,407.468,2
nyudepth,67.9569,373.646,2
nyudepth,67.9677,365.431,2
nyudepth,67.9705,364.518,2
nyudepth,67.9722,364.794,2
nyudepth,67.9829,356.001,2
nyudepth,68.0085,332.318,2
nyudepth,68.0092,334.432,2
nyudepth,68.0109,333.978,2
nyudepth,68.0125,334.295,2
nyudepth,68.0152,334.383,2
nyudepth,68.0320,318.870,2
nyudepth,68.0330,320.543,2
nyudepth,68.0647,290.242,2
nyudepth,68.1072,379.206,2
nyudepth,68.1896,299.337,2
nyudepth,68.1897,300.960,2
nyudepth,68.1940,298.737,2
nyudepth,68.2064,288.481,2
nyudepth,68.2071,289.595,2
nyudepth,68.2765,222.100,2
nyudepth,68.3317,244.425,2
nyudepth,68.3429,234.971,2
nyudepth,68.3763,203.644,2
nyudepth,68.4110,170.881,2
nyudepth,68.4239,159.866,2
nyudepth,68.4319,153.910,2
nyudepth,68.4663,121.491,2
nyudepth,68.4749,114.843,2
nyudepth,68.5167,164.912,2
nyudepth,68.5337,151.159,2
nyudepth,68.5450,141.261,2
nyudepth,68.5532,135.254,2
nyudepth,68.5590,131.460,2
nyudepth,68.5628,129.597,2
nyudepth,68.5629,131.498,2
nyudepth,68.5682,128.195,2
nyudepth,68.5683,130.581,2
nyudepth,68.5726,163.424,2
nyudepth,68.6276,110.974,2
nyudepth,68.6689,71.672,2
nyudepth,68.7089,59.472,2
nyudepth,68.7157,55.359,2
nyudepth,68.7651,27.779,2
nyudepth,68.7842,34.446,2
nyudepth,68.7850,35.518,2
nyudepth,68.7894,74.534,2
nyudepth,68.8074,58.394,2
nyudepth,68.8102,57.614,2
nyudepth,68.8131,56.822,2
nyudepth,68.8367,68.147,2
nyudepth,68.8367,69.921,2
nyudepth,68.8368,71.790,2
nyudepth,68.8689,66.581,2
nyudepth,68.8751,61.734,2
nyudepth,68.9198,36.563,2
nyudepth,68.9460,32.523,2
nyudepth,68.9643,33.263,2
nyudepth,68.9719,27.536,2
nyudepth,68.9744,46.199,2
nyudepth,68.9759,46.432,2
nyudepth,68.9995,50.325,2
nyudepth,69.0016,50.095,2
nyudepth,69.0052,48.547,2
