task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,17.4166,17.4424,25.8164,25.8164,23.2739,21.5743,0.002,1.5433,2.5426,1775531118982190752,0
ecgclass,2,1,17.4424,17.4675,25.1482,25.1482,22.5954,21.5989,0.0019,1.5311,2.5528,1775531119008014799,0
ecgclass,2,1,17.4676,17.4927,25.1093,25.1093,22.5468,21.5496,0.0019,1.555,2.5625,1775531119033202618,0
ecgclass,2,1,17.4927,17.5178,25.1532,25.1532,22.5399,21.5463,0.0018,1.5855,2.6133,1775531119058358358,0
ecgclass,2,1,17.5178,17.543,25.141,25.141,22.6229,21.6321,0.0019,1.5066,2.5181,1775531119083447971,0
ecgclass,2,1,17.543,17.5681,25.0585,25.0585,22.5429,21.5507,0.0021,1.5285,2.5156,1775531119108626984,0
ecgclass,2,1,17.5681,17.5932,25.0933,25.0933,22.5254,21.529,0.002,1.5445,2.568,1775531119133717071,0
ecgclass,2,1,17.5932,17.6182,25.0194,25.0194,22.5279,21.5224,0.002,1.4617,2.4915,1775531119158743506,0
ecgclass,2,1,17.6182,17.6434,25.1508,25.1508,22.631,21.6353,0.0019,1.5216,2.5198,1775531119183838475,0
ecgclass,2,1,17.6434,17.6694,25.9707,25.9707,23.4328,22.4296,0.002,1.5261,2.5379,1775531119209008948,0
ecgclass,2,1,17.6694,17.6951,25.7585,25.7585,23.2444,21.6598,0.002,1.4906,2.5141,1775531119234959379,0
ecgclass,2,1,17.6952,17.7202,25.0785,25.0785,22.5313,21.5392,0.0021,1.5333,2.5472,1775531119260776242,0
ecgclass,2,1,17.7202,17.7454,25.1379,25.1379,22.5465,21.5427,0.0019,1.5461,2.5914,1775531119285882934,0
ecgclass,2,1,17.7454,17.7705,25.1257,25.1257,22.5807,21.5704,0.0022,1.5402,2.545,1775531119311030309,0
ecgclass,2,1,17.7705,17.7957,25.1205,25.1205,22.5901,21.5935,0.0021,1.5042,2.5304,1775531119336135797,0
ecgclass,2,1,17.7957,17.8208,25.1141,25.1141,22.5216,21.531,0.0019,1.5528,2.5925,1775531119361320870,0
ecgclass,2,1,17.8208,17.8459,25.1122,25.1122,22.5322,21.5212,0.002,1.5454,2.58,1775531119386442930,0
ecgclass,2,1,17.8459,17.871,25.0475,25.0475,22.5315,21.5334,0.0021,1.5256,2.516,1775531119411550836,0
ecgclass,2,1,17.871,17.8961,25.0578,25.0578,22.5794,21.5599,0.0019,1.5173,2.4784,1775531119436605675,0
ecgclass,2,1,17.8961,17.9212,25.1048,25.1048,22.5089,21.5059,0.0019,1.5481,2.5958,1775531119461709927,0
ecgclass,2,1,17.9212,17.9463,25.0628,25.0628,22.5381,21.5249,0.002,1.5244,2.5247,1775531119486806164,0
ecgclass,2,1,17.9463,17.9724,26.139,26.139,22.5526,21.5396,0.0019,2.5613,3.5864,1775531119512921220,0
ecgclass,2,1,17.9724,17.9976,25.1904,25.1904,22.6301,21.631,0.002,1.519,2.5602,1775531119538033135,0
ecgclass,2,1,17.9976,18.0227,25.1038,25.1038,22.598,21.5815,0.002,1.4892,2.5058,1775531119563209473,0
ecgclass,2,1,18.0227,18.0478,25.0933,25.0933,22.5682,21.5724,0.0019,1.5321,2.5252,1775531119588372216,0
ecgclass,2,1,18.0479,18.073,25.1858,25.1858,22.5992,21.6052,0.0021,1.5333,2.5866,1775531119613482565,0
ecgclass,2,1,18.0731,18.0981,25.0652,25.0652,22.5314,21.5171,0.002,1.5481,2.5338,1775531119638698737,0
ecgclass,2,1,18.0981,18.1232,25.0759,25.0759,22.5235,21.525,0.002,1.5295,2.5525,1775531119663760946,0
ecgclass,2,1,18.1232,18.1484,25.1555,25.1555,22.5937,21.586,0.0019,1.5402,2.5618,1775531119688862521,0
ecgclass,2,1,18.1484,18.1744,26.0348,26.0348,23.4602,22.4379,0.0019,1.5287,2.5746,1775531119714022906,0
ecgclass,2,1,18.1745,18.1995,25.0952,25.0952,22.5665,21.5634,0.002,1.5316,2.5287,1775531119740076509,0
ecgclass,2,1,18.1996,18.2253,25.6975,25.6975,23.1617,21.5752,0.0019,1.5368,2.5358,1775531119765192292,0
ecgclass,2,1,18.2253,18.2503,25.0382,25.0382,22.5196,21.5143,0.0019,1.5328,2.5187,1775531119790901383,0
ecgclass,2,1,18.2503,18.2754,25.0947,25.0947,22.613,21.6186,0.002,1.4977,2.4817,1775531119815920031,0
ecgclass,2,1,18.2754,18.3005,25.1067,25.1067,22.5556,21.5583,0.002,1.5302,2.5511,1775531119841062951,0
ecgclass,2,1,18.3006,18.3256,25.0556,25.0556,22.5668,21.5758,0.002,1.4985,2.4888,1775531119866153599,0
ecgclass,2,1,18.3256,18.3508,25.1615,25.1615,22.6058,21.6088,0.0019,1.5328,2.5557,1775531119891258998,0
ecgclass,2,1,18.3508,18.3759,25.1367,25.1367,22.6388,21.6439,0.002,1.5135,2.498,1775531119916416726,0
ecgclass,2,1,18.376,18.401,25.0599,25.0599,22.5939,21.603,0.002,1.4448,2.466,1775531119941500777,0
ecgclass,2,1,18.401,18.4262,25.1694,25.1694,22.6327,21.6243,0.0019,1.5094,2.5367,1775531119966641200,0
ecgclass,2,1,18.4262,18.4514,25.1899,25.1899,22.6368,21.6374,0.002,1.5321,2.5531,1775531119991849026,0
ecgclass,2,1,18.4514,18.4772,25.739,25.739,23.1488,21.569,0.002,1.5433,2.5902,1775531120017065587,0
ecgclass,2,1,18.4772,18.5023,25.0921,25.0921,22.5835,21.5695,0.002,1.5161,2.5087,1775531120042793359,0
ecgclass,2,1,18.5023,18.5273,25.0335,25.0335,22.5657,21.5675,0.0019,1.4431,2.4677,1775531120067827976,0
ecgclass,2,1,18.5273,18.5524,25.0387,25.0387,22.4975,21.5002,0.002,1.539,2.5412,1775531120092973126,0
ecgclass,2,1,18.5524,18.5775,25.0773,25.0773,22.5465,21.5448,0.0019,1.5032,2.5309,1775531120117991668,0
ecgclass,2,1,18.5775,18.6027,25.1627,25.1627,22.6232,21.6122,0.0021,1.5154,2.5395,1775531120143096612,0
ecgclass,2,1,18.6027,18.6278,25.1527,25.1527,22.64,21.6436,0.0018,1.4968,2.5127,1775531120168257129,0
ecgclass,2,1,18.6278,18.6539,26.0384,26.0384,22.5434,21.5421,0.002,1.5752,3.495,1775531120193503983,0
ecgclass,2,1,18.6539,18.679,25.1002,25.1002,22.5685,21.5701,0.0018,1.5128,2.5317,1775531120219496031,0
ecgclass,2,1,18.679,18.7041,25.0854,25.0854,22.5964,21.5924,0.0019,1.4653,2.4891,1775531120244564306,0
ecgclass,2,1,18.7041,18.7292,25.0819,25.0819,22.5348,21.5369,0.002,1.5097,2.5471,1775531120269709459,0
ecgclass,2,1,18.7292,18.7554,26.1598,26.1598,22.5624,21.5695,0.0019,2.6007,3.5974,1775531120295897925,0
ecgclass,2,1,18.7554,18.7806,25.192,25.192,22.647,21.6533,0.0019,1.5242,2.5451,1775531120320996983,0
ecgclass,2,1,18.7806,18.8058,25.2156,25.2156,22.6126,21.6131,0.0018,1.544,2.603,1775531120346224323,0
ecgclass,2,1,18.8058,18.8309,25.1276,25.1276,22.6071,21.6062,0.0018,1.5221,2.5206,1775531120371433719,0
ecgclass,2,1,18.831,18.856,25.0666,25.0666,22.5309,21.5364,0.002,1.5352,2.5357,1775531120396589941,0
ecgclass,2,1,18.856,18.8812,25.111,25.111,22.5832,21.5869,0.002,1.4822,2.5277,1775531120421618989,0
ecgclass,2,1,18.8812,18.9063,25.0988,25.0988,22.5688,21.5546,0.0019,1.509,2.53,1775531120446772834,0
ecgclass,2,1,18.9063,18.9314,25.0876,25.0876,22.5621,21.5685,0.002,1.5111,2.5255,1775531120471889136,0
ecgclass,2,1,18.9314,18.9573,25.8734,25.8734,23.3191,22.2455,0.0019,1.5242,2.5543,1775531120497005375,0
ecgclass,2,1,18.9573,18.9826,25.3613,25.3613,22.8134,21.7962,0.0019,1.5283,2.5479,1775531120522898360,0
ecgclass,2,1,18.9827,19.0083,25.6882,25.6882,23.1926,21.6167,0.0019,1.4691,2.4956,1775531120548216292,0
ecgclass,2,1,19.0084,19.0335,25.1262,25.1262,22.5708,21.5765,0.0018,1.5416,2.5554,1775531120573991866,0
ecgclass,2,1,19.0335,19.0586,25.0978,25.0978,22.5565,21.5472,0.0019,1.5175,2.5413,1775531120599109629,0
ecgclass,2,1,19.0586,19.0837,25.1284,25.1284,22.5745,21.5801,0.002,1.5299,2.5539,1775531120624235857,0
ecgclass,2,1,19.0838,19.1088,25.0766,25.0766,22.5133,21.5164,0.002,1.5352,2.5634,1775531120649384755,0
ecgclass,2,1,19.1089,19.1339,25.0711,25.0711,22.5373,21.529,0.0019,1.5316,2.5338,1775531120674495695,0
ecgclass,2,1,19.134,19.1599,25.9547,25.9547,23.4385,22.4404,0.002,1.5163,2.5162,1775531120699567001,0
ecgclass,2,1,19.1599,19.185,25.0578,25.0578,22.486,21.4938,0.0021,1.5316,2.5718,1775531120725552534,0
ecgclass,2,1,19.185,19.2102,25.1663,25.1663,22.634,21.6218,0.002,1.507,2.5323,1775531120750601702,0
ecgclass,2,1,19.2102,19.2353,25.166,25.166,22.6194,21.6131,0.0019,1.5111,2.5467,1775531120775787325,0
ecgclass,2,1,19.2354,19.2609,25.5227,25.5227,23.1327,21.5288,0.002,1.5309,2.39,1775531120800988934,0
ecgclass,2,1,19.2609,19.2858,24.9312,24.9312,22.5699,21.5733,0.002,1.3392,2.3612,1775531120826327938,0
ecgclass,2,1,19.2858,19.311,25.1975,25.1975,22.7192,21.7101,0.0018,1.4579,2.4783,1775531120851393670,0
ecgclass,2,1,19.3111,19.3362,25.166,25.166,22.6168,21.6227,0.0019,1.5275,2.5492,1775531120876676240,0
ecgclass,2,1,19.3362,19.3614,25.1606,25.1606,22.5887,21.5929,0.002,1.5361,2.5718,1775531120901866802,0
ecgclass,2,1,19.3614,19.3866,25.1606,25.1606,22.6637,21.6527,0.0018,1.4751,2.4969,1775531120926982189,0
ecgclass,2,1,19.3866,19.4118,25.1641,25.1641,22.6251,21.6213,0.0019,1.5149,2.539,1775531120952197792,0
ecgclass,2,1,19.4118,19.4369,25.156,25.156,22.574,21.5815,0.0019,1.5419,2.582,1775531120977405305,0
ecgclass,2,1,19.4369,19.462,25.0888,25.0888,22.6071,21.5971,0.0019,1.5018,2.4817,1775531121002536731,0
ecgclass,2,1,19.462,19.4872,25.1465,25.1465,22.6222,21.6245,0.0019,1.5185,2.5243,1775531121027657869,0
ecgclass,2,1,19.4872,19.5123,25.0821,25.0821,22.5696,21.553,0.0019,1.5161,2.5125,1775531121052818005,0
ecgclass,2,1,19.5123,19.5385,26.1869,26.1869,22.5657,21.549,0.002,2.5983,3.6213,1775531121078997727,0
ecgclass,2,1,19.5385,19.5636,25.1017,25.1017,22.5873,21.588,0.002,1.5087,2.5143,1775531121104110969,0
ecgclass,2,1,19.5636,19.5887,25.1172,25.1172,22.562,21.5682,0.002,1.5612,2.5552,1775531121129280367,0
ecgclass,2,1,19.5888,19.6138,25.0695,25.0695,22.5893,21.5937,0.002,1.4858,2.4802,1775531121154337904,0
ecgclass,2,1,19.6138,19.639,25.1091,25.1091,22.5852,21.5919,0.0021,1.5063,2.5239,1775531121179443719,0
ecgclass,2,1,19.639,19.665,26.0468,26.0468,23.4909,22.5005,0.0019,1.5109,2.5559,1775531121204572834,0
ecgclass,2,1,19.665,19.6901,25.0745,25.0745,22.5627,21.5545,0.002,1.4913,2.5118,1775531121230617328,0
ecgclass,2,1,19.6901,19.7152,25.1057,25.1057,22.5861,21.5908,0.0019,1.4992,2.5196,1775531121255715489,0
ecgclass,2,1,19.7152,19.7404,25.1913,25.1913,22.6268,21.6185,0.0019,1.5364,2.5645,1775531121280873572,0
ecgclass,2,1,19.7405,19.7655,25.0833,25.0833,22.5542,21.541,0.002,1.5237,2.5291,1775531121306067524,0
ecgclass,2,1,19.7656,19.7913,25.7037,25.7037,23.2078,21.6175,0.0018,1.4861,2.4959,1775531121331129216,0
ecgclass,2,1,19.7913,19.8163,25.0418,25.0418,22.5311,21.5226,0.002,1.5261,2.5107,1775531121356888556,0
ecgclass,2,1,19.8163,19.8414,25.0888,25.0888,22.5841,21.59,0.002,1.4803,2.5047,1775531121381899782,0
ecgclass,2,1,19.8414,19.8665,25.0711,25.0711,22.5537,21.5455,0.002,1.5163,2.5175,1775531121407040581,0
ecgclass,2,1,19.8665,19.8917,25.1551,25.1551,22.6372,21.6367,0.0018,1.5185,2.5179,1775531121432129332,0
ecgclass,2,1,19.8917,19.9168,25.084,25.084,22.5501,21.5577,0.0019,1.5001,2.5339,1775531121457281891,0
ecgclass,2,1,19.9168,19.942,25.2135,25.2135,22.6476,21.6393,0.0019,1.55,2.5659,1775531121482431275,0
ecgclass,2,1,19.942,19.9672,25.2047,25.2047,22.6651,21.6713,0.0018,1.5159,2.5395,1775531121507625891,0
ecgclass,2,1,19.9672,19.9924,25.1875,25.1875,22.6004,21.5931,0.002,1.5235,2.5871,1775531121532854442,0
ecgclass,2,1,19.9924,20.0176,25.2028,25.2028,22.6173,21.6163,0.0019,1.5426,2.5854,1775531121558076969,0
ecgclass,2,1,20.0177,20.0433,25.6722,25.6722,23.1582,21.5658,0.0019,1.5147,2.514,1775531121583267105,0
ecgclass,2,1,20.0433,20.0685,25.1269,25.1269,22.5903,21.5832,0.0019,1.5128,2.5367,1775531121608952487,0
ecgclass,2,1,20.0685,20.0936,25.0916,25.0916,22.5138,21.518,0.0019,1.5318,2.5778,1775531121634114382,0
ecgclass,2,1,20.0936,20.1187,25.0845,25.0845,22.5336,21.5229,0.002,1.5275,2.5509,1775531121659217021,0
ecgclass,2,1,20.1187,20.1438,25.054,25.054,22.565,21.5701,0.0019,1.4951,2.489,1775531121684284171,0
ecgclass,2,1,20.1438,20.1698,26.0231,26.0231,23.4703,22.4725,0.002,1.5264,2.5528,1775531121709385357,0
ecgclass,2,1,20.1698,20.1948,25.0247,25.0247,22.5725,21.5745,0.002,1.4791,2.4521,1775531121735376996,0
ecgclass,2,1,20.1948,20.2199,25.0621,25.0621,22.5902,21.5921,0.0019,1.4734,2.4719,1775531121760411023,0
ecgclass,2,1,20.2199,20.2451,25.1782,25.1782,22.6218,21.6297,0.002,1.5194,2.5564,1775531121785534732,0
ecgclass,2,1,20.2451,20.2702,25.0988,25.0988,22.6148,21.5973,0.0021,1.4856,2.484,1775531121810695034,0
ecgclass,2,1,20.2702,20.2953,25.0831,25.0831,22.5812,21.5683,0.002,1.4751,2.5018,1775531121835798672,0
ecgclass,2,1,20.2953,20.3215,26.2003,26.2003,22.5731,21.5819,0.002,2.6073,3.6272,1775531121862029773,0
ecgclass,2,1,20.3215,20.3466,25.09,25.09,22.581,21.573,0.002,1.5113,2.509,1775531121887149803,0
ecgclass,2,1,20.3467,20.3717,25.0833,25.0833,22.544,21.5456,0.0019,1.5159,2.5393,1775531121912259492,0
ecgclass,2,1,20.3718,20.3969,25.116,25.116,22.5364,21.5401,0.0019,1.5268,2.5795,1775531121937369291,0
ecgclass,2,1,20.3969,20.422,25.1093,25.1093,22.5555,21.544,0.002,1.5275,2.5538,1775531121962502239,0
ecgclass,2,1,20.422,20.4471,25.1393,25.1393,22.6276,21.6254,0.0019,1.5018,2.5117,1775531121987601498,0
ecgclass,2,1,20.4472,20.4723,25.1243,25.1243,22.6056,21.6067,0.0019,1.5025,2.5187,1775531122012757109,0
ecgclass,2,1,20.4723,20.4974,25.1455,25.1455,22.6205,21.6255,0.0019,1.5271,2.525,1775531122037921894,0
ecgclass,2,1,20.4975,20.5226,25.1276,25.1276,22.6308,21.6162,0.002,1.4701,2.4968,1775531122063026453,0
ecgclass,2,1,20.5226,20.5477,25.0847,25.0847,22.5619,21.5614,0.002,1.5209,2.5228,1775531122088220514,0
ecgclass,2,1,20.5477,20.5736,25.8579,25.8579,23.2528,21.5806,0.0021,1.5616,2.6051,1775531122113361778,0
ecgclass,2,1,20.5736,20.5987,25.116,25.116,22.605,21.5944,0.002,1.4813,2.5109,1775531122139154246,0
ecgclass,2,1,20.5987,20.6238,25.1212,25.1212,22.5955,21.5917,0.0019,1.5216,2.5257,1775531122164326482,0
ecgclass,2,1,20.6238,20.649,25.1245,25.1245,22.588,21.5916,0.0019,1.5194,2.5365,1775531122189461192,0
ecgclass,2,1,20.649,20.6749,25.9368,25.9368,23.4023,22.4038,0.002,1.514,2.5345,1775531122214595552,0
ecgclass,2,1,20.6749,20.7001,25.1155,25.1155,22.5852,21.5887,0.0019,1.5061,2.5303,1775531122240540270,0
ecgclass,2,1,20.7001,20.7252,25.125,25.125,22.549,21.5527,0.0019,1.5445,2.5761,1775531122265709904,0
ecgclass,2,1,20.7252,20.7503,25.0788,25.0788,22.5525,21.5416,0.002,1.5099,2.5262,1775531122290816008,0
ecgclass,2,1,20.7503,20.7754,25.1007,25.1007,22.6016,21.5997,0.0018,1.4887,2.4991,1775531122315888825,0
ecgclass,2,1,20.7754,20.8005,25.1248,25.1248,22.5889,21.5896,0.002,1.5378,2.5359,1775531122341054270,0
ecgclass,2,1,20.8006,20.8268,26.1955,26.1955,23.6734,22.0489,0.0019,1.4536,2.5221,1775531122366110425,0
ecgclass,2,1,20.8268,20.8522,25.4164,25.4164,22.8038,21.8099,0.0019,1.6074,2.6126,1775531122392475412,0
ecgclass,2,1,20.8522,20.8773,25.1355,25.1355,22.5289,21.5362,0.0019,1.5705,2.6066,1775531122417870675,0
ecgclass,2,1,20.8774,20.9025,25.1009,25.1009,22.5771,21.5702,0.0019,1.4949,2.5239,1775531122442946527,0
ecgclass,2,1,20.9025,20.9276,25.1114,25.1114,22.5805,21.5831,0.002,1.5283,2.5309,1775531122468097096,0
ecgclass,2,1,20.9276,20.9528,25.1694,25.1694,22.6061,21.6124,0.0019,1.5671,2.5633,1775531122493262811,0
ecgclass,2,1,20.9528,20.978,25.1706,25.1706,22.5914,21.581,0.0018,1.5554,2.5792,1775531122518436367,0
ecgclass,2,1,20.978,21.0031,25.152,25.152,22.593,21.5971,0.0019,1.5328,2.559,1775531122543600282,0
ecgclass,2,1,21.0031,21.0282,25.0821,25.0821,22.5541,21.5522,0.0018,1.5295,2.528,1775531122568764304,0
ecgclass,2,1,21.0282,21.0534,25.1369,25.1369,22.556,21.5577,0.0018,1.5478,2.5809,1775531122593880385,0
ecgclass,2,1,21.0534,21.0785,25.1207,25.1207,22.5935,21.5768,0.0019,1.5116,2.5272,1775531122618996373,0
ecgclass,2,1,21.0785,21.1048,26.2341,26.2341,22.592,21.5947,0.0019,2.6078,3.6422,1775531122645229203,0
ecgclass,2,1,21.1048,21.1299,25.156,25.156,22.568,21.5642,0.0019,1.5731,2.588,1775531122670444054,0
ecgclass,2,1,21.13,21.1559,25.969,25.969,23.434,22.4391,0.002,1.5304,2.535,1775531122695573125,0
ecgclass,2,1,21.1559,21.181,25.0823,25.0823,22.5455,21.5504,0.0019,1.488,2.5368,1775531122721515397,0
ecgclass,2,1,21.181,21.2062,25.1274,25.1274,22.6266,21.6152,0.002,1.4739,2.5008,1775531122746599062,0
ecgclass,2,1,21.2062,21.2313,25.1222,25.1222,22.6012,21.6009,0.0019,1.5171,2.521,1775531122771785408,0
ecgclass,2,1,21.2313,21.2565,25.141,25.141,22.5477,21.5579,0.0019,1.5686,2.5933,1775531122796974774,0
ecgclass,2,1,21.2565,21.2815,25.07,25.07,22.5334,21.5366,0.002,1.5194,2.5365,1775531122822081965,0
ecgclass,2,1,21.2816,21.3068,25.2285,25.2285,22.6662,21.6621,0.0019,1.5328,2.5623,1775531122847181052,0
ecgclass,2,1,21.3068,21.332,25.1539,25.1539,22.6212,21.6203,0.0019,1.5104,2.5326,1775531122872402770,0
ecgclass,2,1,21.332,21.3577,25.7633,25.7633,23.1874,21.6061,0.0019,1.5383,2.5758,1775531122897599893,0
ecgclass,2,1,21.3577,21.3828,25.0387,25.0387,22.533,21.5363,0.002,1.487,2.5057,1775531122923327865,0
ecgclass,2,1,21.3828,21.408,25.1715,25.1715,22.6201,21.6315,0.002,1.5254,2.5515,1775531122948420366,0
ecgclass,2,1,21.408,21.433,25.0542,25.0542,22.5428,21.5445,0.0021,1.4851,2.5114,1775531122973567616,0
ecgclass,2,1,21.4331,21.4581,25.0826,25.0826,22.552,21.5218,0.002,1.5283,2.5306,1775531122998680824,0
ecgclass,2,1,21.4582,21.4832,25.0692,25.0692,22.5759,21.5797,0.0019,1.4706,2.4933,1775531123023721181,0
ecgclass,2,1,21.4832,21.5083,25.0983,25.0983,22.5782,21.5715,0.0018,1.4982,2.5201,1775531123048833716,0
ecgclass,2,1,21.5084,21.5335,25.1889,25.1889,22.6022,21.6058,0.002,1.5674,2.5867,1775531123074016462,0
ecgclass,2,1,21.5336,21.5587,25.1868,25.1868,22.5858,21.5906,0.0019,1.5855,2.6009,1775531123099238970,0
ecgclass,2,1,21.5588,21.5839,25.0959,25.0959,22.5521,21.5531,0.0019,1.5416,2.5438,1775531123124397226,0
ecgclass,2,1,21.5839,21.6096,25.7635,25.7635,23.1186,21.5447,0.0019,1.5957,2.6449,1775531123149563133,0
ecgclass,2,1,21.6097,21.6347,25.0752,25.0752,22.5257,21.5309,0.0021,1.5519,2.5495,1775531123175298559,0
ecgclass,2,1,21.6347,21.6608,26.0229,26.0229,23.4568,22.4626,0.002,1.5438,2.5661,1775531123200381090,0
ecgclass,2,1,21.6608,21.6859,25.1074,25.1074,22.5319,21.5222,0.0019,1.5836,2.5754,1775531123226459427,0
ecgclass,2,1,21.6859,21.711,25.1198,25.1198,22.5627,21.5736,0.002,1.5337,2.5571,1775531123251532721,0
ecgclass,2,1,21.711,21.7361,25.0516,25.0516,22.5182,21.5276,0.0018,1.5359,2.5334,1775531123276670350,0
ecgclass,2,1,21.7361,21.7612,25.1157,25.1157,22.5456,21.5421,0.0021,1.5442,2.5701,1775531123301746464,0
ecgclass,2,1,21.7612,21.7863,25.0933,25.0933,22.6034,21.5981,0.0019,1.4791,2.49,1775531123326812874,0
ecgclass,2,1,21.7864,21.8115,25.1019,25.1019,22.5607,21.567,0.002,1.5144,2.5412,1775531123351957454,0
ecgclass,2,1,21.8115,21.8367,25.1856,25.1856,22.5969,21.5976,0.0019,1.5576,2.5887,1775531123377118339,0
ecgclass,2,1,21.8367,21.8618,25.1343,25.1343,22.5744,21.5754,0.0019,1.5321,2.5599,1775531123402294091,0
ecgclass,2,1,21.8618,21.8879,26.1145,26.1145,22.5221,21.5249,0.0019,2.5985,3.5924,1775531123428510372,0
ecgclass,2,1,21.8879,21.9131,25.1133,25.1133,22.5886,21.5956,0.0019,1.4794,2.5247,1775531123453521014,0
ecgclass,2,1,21.9131,21.9382,25.1088,25.1088,22.5823,21.5652,0.002,1.5273,2.5265,1775531123478698185,0
ecgclass,2,1,21.9382,21.9633,25.1067,25.1067,22.598,21.6033,0.002,1.4923,2.5087,1775531123503787819,0
ecgclass,2,1,21.9633,21.9884,25.11,25.11,22.5394,21.5426,0.0019,1.5464,2.5706,1775531123528964969,0
ecgclass,2,1,21.9885,22.0135,25.043,25.043,22.5179,21.5192,0.0021,1.543,2.5251,1775531123554087226,0
ecgclass,2,1,22.0135,22.0387,25.1486,25.1486,22.5848,21.5768,0.0022,1.5359,2.5638,1775531123579138647,0
ecgclass,2,1,22.0387,22.0638,25.1253,25.1253,22.5979,21.6028,0.002,1.5247,2.5273,1775531123604292084,0
ecgclass,2,1,22.0638,22.089,25.1541,25.1541,22.623,21.627,0.002,1.488,2.5312,1775531123629396360,0
ecgclass,2,1,22.089,22.1142,25.1703,25.1703,22.6263,21.6142,0.002,1.513,2.5441,1775531123654591437,0
ecgclass,2,1,22.1142,22.1398,25.6665,25.6665,23.1291,21.5555,0.0019,1.5378,2.5374,1775531123679802726,0
ecgclass,2,1,22.1399,22.1659,26.0227,26.0227,23.4203,22.4301,0.0019,1.5473,2.6024,1775531123705494623,0
ecgclass,2,1,22.1659,22.1909,25.028,25.028,22.5168,21.5214,0.002,1.5125,2.5112,1775531123731498221,0
ecgclass,2,1,22.1909,22.216,25.0809,25.0809,22.5603,21.5683,0.0018,1.4949,2.5206,1775531123756525086,0
ecgclass,2,1,22.216,22.2411,25.1105,25.1105,22.5047,21.5075,0.002,1.5604,2.6058,1775531123781687303,0
ecgclass,2,1,22.2412,22.2663,25.0981,25.0981,22.5794,21.5743,0.002,1.5008,2.5187,1775531123806753667,0
ecgclass,2,1,22.2663,22.2913,25.0409,25.0409,22.5047,21.5093,0.0019,1.5149,2.5361,1775531123831881485,0
ecgclass,2,1,22.2913,22.3164,25.0983,25.0983,22.5532,21.5553,0.002,1.5237,2.5452,1775531123856946758,0
ecgclass,2,1,22.3164,22.3416,25.1129,25.1129,22.5192,21.5193,0.0019,1.5502,2.5936,1775531123882087079,0
ecgclass,2,1,22.3416,22.3667,25.0988,25.0988,22.5704,21.551,0.0019,1.5173,2.5284,1775531123907182943,0
ecgclass,2,1,22.3667,22.3924,25.7351,25.7351,23.2406,21.6484,0.002,1.4653,2.4945,1775531123932245729,0
ecgclass,2,1,22.3924,22.4175,25.11,25.11,22.5537,21.5568,0.0021,1.5121,2.5563,1775531123958043228,0
ecgclass,2,1,22.4176,22.4426,25.0776,25.0776,22.5456,21.5297,0.002,1.5352,2.532,1775531123983191935,0
ecgclass,2,1,22.4427,22.4678,25.1167,25.1167,22.5839,21.5857,0.002,1.5113,2.5327,1775531124008260738,0
ecgclass,2,1,22.4678,22.493,25.1865,25.1865,22.6198,21.6167,0.002,1.549,2.5667,1775531124033431539,0
ecgclass,2,1,22.493,22.518,25.0397,25.0397,22.5214,21.5086,0.0019,1.4913,2.5183,1775531124058576393,0
ecgclass,2,1,22.518,22.5431,25.0893,25.0893,22.5436,21.5455,0.002,1.5206,2.5456,1775531124083661273,0
ecgclass,2,1,22.5432,22.5682,25.0795,25.0795,22.573,21.577,0.002,1.4911,2.5064,1775531124108736745,0
ecgclass,2,1,22.5682,22.5934,25.1617,25.1617,22.5797,21.5797,0.0018,1.5588,2.5821,1775531124133899537,0
ecgclass,2,1,22.5934,22.6186,25.1646,25.1646,22.6027,21.5894,0.0019,1.5314,2.5619,1775531124159049823,0
ecgclass,2,1,22.6186,22.6437,25.1389,25.1389,22.5744,21.5719,0.002,1.5228,2.5645,1775531124184221157,0
ecgclass,2,1,22.6438,22.6708,27.0,27.0,23.3934,22.3964,0.002,2.6004,3.6065,1775531124210453466,0
ecgclass,2,1,22.6708,22.6959,25.1098,25.1098,22.6477,21.6534,0.002,1.4665,2.4621,1775531124236335510,0
ecgclass,2,1,22.6959,22.7243,28.4338,28.4338,25.3749,23.9059,0.0138,1.4732,3.0589,1775531124261467262,0
ecgclass,2,1,22.7244,22.7504,26.0048,26.0048,23.0124,21.9375,0.0019,1.9979,2.9923,1775531124290441485,0
ecgclass,2,1,22.7504,22.7755,25.1515,25.1515,22.6026,21.5956,0.0019,1.5457,2.5489,1775531124316009581,0
ecgclass,2,1,22.7755,22.8007,25.1732,25.1732,22.5558,21.5303,0.002,1.5914,2.6174,1775531124341222499,0
ecgclass,2,1,22.8007,22.8259,25.1467,25.1467,22.5743,21.5479,0.0021,1.5469,2.5724,1775531124366366732,0
ecgclass,2,1,22.8259,22.851,25.1377,25.1377,22.5889,21.563,0.0021,1.5252,2.5488,1775531124391507842,0
ecgclass,2,1,22.851,22.8762,25.1307,25.1307,22.5953,21.5694,0.002,1.5321,2.5354,1775531124416668262,0
ecgclass,2,1,22.8762,22.9013,25.1536,25.1536,22.608,21.5736,0.0019,1.5304,2.5457,1775531124441812726,0
