req_idx,send_time,latency_ms
1929,1773553426.656737,11.054
1930,1773553426.692891,11.434
1931,1773553426.746643,16.823
1932,1773553426.768858,11.111
1933,1773553426.773998,15.476
1934,1773553426.825044,11.080
1935,1773553426.944584,12.133
1936,1773553427.070331,10.946
1937,1773553427.074994,15.839
1938,1773553427.092911,11.028
1939,1773553427.167079,12.013
1940,1773553427.222213,11.627
1941,1773553427.227694,21.301
1942,1773553427.278997,11.248
1943,1773553427.322354,11.591
1944,1773553427.379067,11.701
1945,1773553427.431875,17.313
1946,1773553427.491603,11.832
1947,1773553427.561660,11.615
1948,1773553427.618389,11.650
1949,1773553427.664997,15.563
1950,1773553427.669291,20.885
1951,1773553427.707286,11.224
1952,1773553427.741613,11.366
1953,1773553427.763066,11.145
1954,1773553427.864390,12.208
1955,1773553427.890697,11.179
1956,1773553427.918998,11.323
1957,1773553428.024127,11.643
1958,1773553428.054878,11.325
1959,1773553428.060000,15.719
1960,1773553428.092817,11.236
1961,1773553428.128162,11.327
1962,1773553428.199623,12.059
1963,1773553428.230333,13.184
1964,1773553428.245602,10.963
1965,1773553428.298681,11.966
1966,1773553428.307280,19.534
1967,1773553428.310501,16.644
1968,1773553428.342242,11.201
1969,1773553428.349995,12.956
1970,1773553428.447117,12.208
1971,1773553428.490438,11.558
1972,1773553428.506080,10.924
1973,1773553428.575357,10.922
1974,1773553428.582685,13.559
1975,1773553428.587365,18.455
1976,1773553428.591595,24.220
1977,1773553428.607001,24.007
1978,1773553428.672485,11.417
1979,1773553428.704001,11.313
1980,1773553428.784519,19.637
1981,1773553428.797663,15.924
1982,1773553428.821676,11.079
1983,1773553428.848321,11.000
1984,1773553428.886434,11.613
1985,1773553428.953157,12.158
1986,1773553428.978840,14.659
1987,1773553429.051611,11.895
1988,1773553429.096601,11.495
1989,1773553429.122177,11.071
1990,1773553429.216395,12.459
1991,1773553429.218814,19.463
1992,1773553429.375849,12.173
1993,1773553429.502192,12.103
1994,1773553429.531376,11.116
1995,1773553429.593237,10.788
1996,1773553429.598436,14.964
1997,1773553429.619475,11.511
1998,1773553429.662075,11.343
1999,1773553429.719518,11.756
2000,1773553429.724849,15.820
2001,1773553429.731081,18.890
2002,1773553429.760054,11.062
2003,1773553429.790195,11.124
2004,1773553429.806399,10.954
2005,1773553429.904210,17.714
2006,1773553429.947416,16.506
2007,1773553429.948680,15.261
2008,1773553429.954854,18.553
2009,1773553429.969014,13.737
2010,1773553430.013844,11.404
2011,1773553430.102648,11.973
2012,1773553430.129706,11.029
2013,1773553430.143810,10.887
2014,1773553430.206346,16.484
2015,1773553430.229913,11.191
2016,1773553430.231155,19.274
2017,1773553430.265514,11.120
2018,1773553430.313735,11.503
2019,1773553430.320082,14.477
2020,1773553430.376804,11.252
2021,1773553430.414172,11.024
2022,1773553430.420438,14.033
2023,1773553430.433278,11.589
2024,1773553430.437545,16.711
2025,1773553430.505726,18.074
2026,1773553430.507097,16.706
2027,1773553430.560909,11.788
2028,1773553430.563259,18.748
2029,1773553430.695179,12.210
2030,1773553430.717469,11.002
2031,1773553430.730546,11.047
2032,1773553430.732749,18.182
2033,1773553430.791023,11.711
2034,1773553430.827834,11.422
2035,1773553430.960433,12.229
2036,1773553430.972535,10.863
2037,1773553430.990478,11.027
2038,1773553431.077642,12.222
2039,1773553431.103951,11.112
2040,1773553431.176938,10.996
2041,1773553431.187148,11.119
2042,1773553431.200338,10.844
2043,1773553431.206549,13.929
2044,1773553431.239912,11.158
2045,1773553431.298166,11.574
2046,1773553431.306501,12.560
2047,1773553431.346148,11.343
2048,1773553431.422737,11.604
2049,1773553431.589617,11.406
2050,1773553431.672451,15.811
2051,1773553431.679910,17.725
2052,1773553431.709713,11.652
2053,1773553431.726444,14.758
2054,1773553431.743275,10.965
2055,1773553431.783336,11.464
2056,1773553431.794667,10.826
2057,1773553431.976429,12.136
2058,1773553432.014951,13.257
2059,1773553432.021892,15.768
2060,1773553432.052696,10.962
2061,1773553432.181250,11.318
2062,1773553432.223850,10.854
2063,1773553432.255053,12.177
2064,1773553432.271301,10.873
2065,1773553432.289251,11.042
2066,1773553432.585726,10.947
2067,1773553432.615763,11.164
2068,1773553432.728784,11.349
2069,1773553432.888795,14.604
2070,1773553432.992548,12.124
2071,1773553433.003005,11.035
2072,1773553433.110198,12.162
2073,1773553433.217469,12.043
2074,1773553433.264003,11.278
2075,1773553433.310829,11.288
2076,1773553433.393633,12.794
2077,1773553433.492286,11.952
2078,1773553433.512316,11.061
2079,1773553433.588494,12.161
2080,1773553433.614743,11.426
2081,1773553433.625030,11.633
2082,1773553433.735695,12.397
2083,1773553433.801218,11.934
2084,1773553433.863274,11.775
2085,1773553433.969500,12.165
2086,1773553434.005769,11.350
2087,1773553434.027213,11.084
2088,1773553434.119478,12.503
2089,1773553434.121519,25.481
2090,1773553434.125004,22.210
2091,1773553434.188557,11.695
2092,1773553434.190231,19.527
2093,1773553434.234841,11.180
2094,1773553434.347674,11.203
2095,1773553434.429506,11.604
2096,1773553434.467491,16.491
2097,1773553434.488055,11.014
2098,1773553434.495288,18.473
2099,1773553434.550882,11.769
2100,1773553434.648797,12.340
2101,1773553434.757689,13.372
2102,1773553434.765688,24.241
2103,1773553434.810650,11.220
2104,1773553434.821756,10.863
2105,1773553434.847703,11.279
2106,1773553434.903075,11.815
2107,1773553434.920978,10.966
2108,1773553435.005074,12.091
2109,1773553435.049257,11.424
2110,1773553435.052576,17.501
2111,1773553435.058774,20.661
2112,1773553435.106882,11.299
2113,1773553435.109137,18.393
2114,1773553435.118021,18.816
2115,1773553435.155920,11.151
2116,1773553435.226492,11.338
2117,1773553435.269921,11.373
2118,1773553435.473002,11.650
2119,1773553435.484347,10.869
2120,1773553435.550326,11.794
2121,1773553435.570198,16.487
2122,1773553435.570364,16.341
2123,1773553435.697298,12.272
2124,1773553435.760895,11.418
2125,1773553435.782394,11.016
2126,1773553435.790648,12.084
2127,1773553435.828763,11.039
2128,1773553435.891938,11.599
2129,1773553436.047505,11.049
2130,1773553436.053281,14.622
2131,1773553436.061632,15.718
2132,1773553436.065860,20.866
2133,1773553436.105814,11.251
2134,1773553436.147157,11.382
2135,1773553436.197634,11.532
2136,1773553436.239262,11.333
2137,1773553436.249560,11.527
2138,1773553436.264160,10.895
2139,1773553436.345464,11.581
2140,1773553436.407140,11.899
2141,1773553436.430377,10.894
2142,1773553436.587125,23.030
2143,1773553436.596245,40.933
2144,1773553436.597452,39.730
2145,1773553436.599653,37.580
2146,1773553436.654614,15.687
2147,1773553436.726413,11.950
2148,1773553436.734818,12.872
2149,1773553436.772783,10.970
2150,1773553436.827241,11.559
2151,1773553436.899581,11.080
2152,1773553436.940748,11.337
2153,1773553436.960162,11.759
2154,1773553437.035043,11.981
2155,1773553437.062108,11.059
2156,1773553437.070370,12.164
2157,1773553437.169066,12.108
2158,1773553437.245601,11.898
2159,1773553437.257378,10.792
2160,1773553437.282256,11.070
2161,1773553437.354781,19.052
2162,1773553437.355982,17.871
2163,1773553437.374923,11.010
2164,1773553437.378155,17.196
2165,1773553437.385804,18.886
2166,1773553437.423771,11.142
2167,1773553437.444994,11.020
2168,1773553437.468100,11.062
2169,1773553437.498246,11.159
2170,1773553437.531491,11.233
2171,1773553437.572819,11.506
2172,1773553437.618099,11.234
2173,1773553437.643656,13.579
2174,1773553437.763397,12.118
2175,1773553437.791599,11.517
2176,1773553437.876641,11.996
2177,1773553437.916727,11.329
2178,1773553437.939134,10.986
2179,1773553437.966203,11.082
2180,1773553438.016849,11.362
2181,1773553438.055303,16.627
2182,1773553438.056619,15.331
2183,1773553438.063800,17.552
2184,1773553438.103702,15.316
2185,1773553438.151114,11.472
2186,1773553438.185669,11.254
2187,1773553438.276451,10.924
2188,1773553438.293455,11.026
2189,1773553438.355580,11.719
2190,1773553438.455763,11.634
2191,1773553438.505491,11.540
2192,1773553438.550188,16.899
2193,1773553438.595190,11.384
2194,1773553438.644009,19.005
2195,1773553438.695096,11.438
2196,1773553438.984002,15.701
2197,1773553439.038809,12.039
2198,1773553439.072341,11.067
2199,1773553439.120912,14.532
2200,1773553439.156538,11.272
2201,1773553439.206918,11.604
2202,1773553439.239625,11.356
2203,1773553439.311622,11.454
2204,1773553439.322916,11.610
2205,1773553439.346114,16.599
2206,1773553439.362679,18.969
2207,1773553439.375317,15.826
2208,1773553439.413228,11.448
2209,1773553439.547251,10.866
2210,1773553439.569200,11.012
2211,1773553439.623304,11.518
2212,1773553439.653545,11.351
2213,1773553439.743909,18.621
2214,1773553439.751112,20.995
2215,1773553439.814788,10.895
2216,1773553439.855775,11.453
2217,1773553439.917328,11.791
2218,1773553439.941194,11.040
2219,1773553439.985327,11.485
2220,1773553440.015944,16.804
2221,1773553440.101845,11.966
2222,1773553440.105224,18.023
2223,1773553440.115882,26.201
2224,1773553440.163168,11.243
2225,1773553440.217505,11.580
2226,1773553440.239163,11.039
2227,1773553440.281287,11.431
2228,1773553440.304502,10.800
2229,1773553440.335726,11.030
2230,1773553440.426730,13.303
2231,1773553440.436801,12.601
2232,1773553440.495748,11.051
2233,1773553440.506016,11.238
2234,1773553440.554341,11.495
2235,1773553440.651091,11.949
2236,1773553440.684128,11.189
2237,1773553440.699390,10.874
2238,1773553440.709617,11.113
2239,1773553440.866219,11.389
2240,1773553440.964907,11.579
2241,1773553440.980559,11.168
2242,1773553441.093262,12.165
2243,1773553441.101722,12.989
2244,1773553441.167820,17.276
2245,1773553441.168159,16.958
2246,1773553441.218206,11.569
2247,1773553441.233092,19.248
2248,1773553441.249061,12.578
2249,1773553441.271720,11.033
2250,1773553441.299166,11.585
2251,1773553441.354208,11.627
2252,1773553441.365441,10.959
2253,1773553441.452701,11.621
2254,1773553441.462950,10.782
2255,1773553441.510147,13.416
2256,1773553441.533646,11.075
2257,1773553441.563807,11.330
2258,1773553441.632547,11.380
2259,1773553441.665015,11.269
2260,1773553441.675326,11.455
2261,1773553441.784310,10.972
2262,1773553441.790556,14.103
2263,1773553441.795160,18.919
2264,1773553441.890209,12.358
2265,1773553441.898883,22.552
2266,1773553441.915949,14.990
2267,1773553441.933024,11.238
2268,1773553441.989370,11.710
2269,1773553442.033185,11.487
2270,1773553442.059767,11.439
2271,1773553442.128919,11.741
2272,1773553442.142738,10.930
2273,1773553442.147998,15.225
2274,1773553442.244399,12.226
2275,1773553442.587335,11.415
2276,1773553442.643227,11.056
2277,1773553442.727024,12.028
2278,1773553442.783612,11.109
2279,1773553442.788996,15.242
2280,1773553442.847363,11.703
2281,1773553442.936495,11.862
2282,1773553442.941994,15.825
2283,1773553442.972908,11.271
2284,1773553443.053393,11.222
2285,1773553443.065693,10.921
2286,1773553443.073243,22.513
2287,1773553443.109849,16.962
2288,1773553443.110387,16.663
2289,1773553443.137132,11.143
2290,1773553443.180524,12.143
2291,1773553443.283939,11.042
2292,1773553443.316072,11.220
2293,1773553443.320998,15.976
2294,1773553443.336832,10.974
2295,1773553443.343116,14.225
2296,1773553443.535322,11.265
2297,1773553443.548666,10.953
2298,1773553443.698265,12.238
2299,1773553443.816002,16.622
2300,1773553443.908787,12.406
2301,1773553443.951146,11.293
2302,1773553443.976530,11.187
2303,1773553444.002818,11.199
2304,1773553444.126227,12.358
2305,1773553444.176701,11.553
2306,1773553444.230997,12.752
2307,1773553444.244831,10.935
2308,1773553444.265858,11.139
2309,1773553444.363295,11.854
2310,1773553444.408247,11.534
2311,1773553444.468243,11.337
2312,1773553444.647347,12.060
2313,1773553444.659260,11.627
2314,1773553444.680309,16.153
2315,1773553444.766690,18.405
2316,1773553444.851969,11.846
2317,1773553444.884904,11.267
2318,1773553444.895200,11.412
2319,1773553444.910685,10.870
2320,1773553444.945638,11.768
2321,1773553445.015543,12.048
2322,1773553445.047690,11.367
2323,1773553445.163393,11.978
2324,1773553445.175232,11.021
2325,1773553445.187332,10.920
2326,1773553445.233356,11.686
2327,1773553445.238998,15.429
2328,1773553445.257508,15.600
2329,1773553445.337046,11.033
2330,1773553445.373166,11.288
2331,1773553445.407537,11.302
2332,1773553445.408815,19.340
2333,1773553445.440478,14.038
2334,1773553445.461591,10.953
2335,1773553445.545680,12.136
2336,1773553445.600908,11.606
2337,1773553445.629601,11.335
2338,1773553445.631870,18.431
2339,1773553445.670421,10.786
2340,1773553445.704301,11.256
2341,1773553445.761943,11.011
2342,1773553445.774024,10.835
2343,1773553445.796944,11.155
2344,1773553445.871247,12.211
2345,1773553445.965116,16.060
2346,1773553446.014268,12.247
2347,1773553446.071455,11.736
2348,1773553446.085263,10.910
2349,1773553446.164299,12.047
2350,1773553446.203449,11.421
2351,1773553446.251990,11.548
2352,1773553446.318642,11.888
2353,1773553446.333606,10.883
2354,1773553446.341835,12.027
2355,1773553446.476351,11.013
2356,1773553446.479591,17.117
2357,1773553446.523801,11.395
2358,1773553446.712224,12.186
2359,1773553446.717672,16.015
2360,1773553446.747765,11.172
2361,1773553446.765018,10.985
2362,1773553446.780078,10.967
2363,1773553446.852740,11.156
