task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_mps,20.2433,84.0032,61.4241,13.2607,0.0019,47.8968,5.8162,22.5791,1775793092853003070
nyudepth,no_sharing_mps,20.2813,111.4368,61.5885,13.2587,0.0018,48.0474,34.7257,49.8483,1775793092919973555
nyudepth,no_sharing_mps,20.7113,90.524,64.971,17.6149,0.0023,46.9701,8.3175,25.553,1775793093323492232
nyudepth,no_sharing_mps,20.7385,177.8796,108.4066,14.2867,0.0022,46.906,52.9191,69.473,1775793093395361795
nyudepth,no_sharing_mps,20.7764,149.0552,108.4066,14.2867,0.0022,46.906,15.07,40.6486,1775793093395361795
nyudepth,no_sharing_mps,20.839,147.1586,61.5233,13.435,0.0022,47.8264,71.769,85.6353,1775793093514677943
nyudepth,no_sharing_mps,21.0316,81.5799,61.6965,13.2574,0.0018,48.168,5.8272,19.8835,1775793093641378728
nyudepth,no_sharing_mps,21.1144,79.0293,61.9045,11.9419,0.0018,49.6971,3.1643,17.1248,1775793093721494976
nyudepth,no_sharing_mps,21.252,81.5959,61.5209,12.1944,0.0016,49.0423,6.1445,20.075,1775793093862030443
nyudepth,no_sharing_mps,21.6833,83.4351,62.3101,14.812,0.0023,46.3643,6.6271,21.1249,1775793094293862337
nyudepth,no_sharing_mps,21.9935,82.4139,61.8639,15.0023,0.0022,46.5045,6.4273,20.5501,1775793094603797072
nyudepth,no_sharing_mps,22.2265,86.6086,62.6471,17.8592,0.0027,44.4297,6.2323,23.9615,1775793094836618568
nyudepth,no_sharing_mps,22.2604,117.4712,62.1225,18.9601,0.0031,42.7033,40.5674,55.3488,1775793094904860600
nyudepth,no_sharing_mps,22.4981,82.166,61.7271,16.1547,0.0024,45.2844,6.3372,20.4388,1775793095108352609
nyudepth,no_sharing_mps,22.5888,84.8749,61.9252,14.2169,0.0019,47.4307,5.9652,22.9497,1775793095198646304
nyudepth,no_sharing_mps,22.6139,127.5907,62.2944,12.8057,0.002,49.1957,48.806,65.2963,1775793095266600440
nyudepth,no_sharing_mps,22.6938,159.0021,108.1431,11.7859,0.0017,48.045,37.0038,50.859,1775793095334766793
nyudepth,no_sharing_mps,22.7077,154.3925,108.1431,11.7859,0.0017,48.045,23.2,46.2494,1775793095334766793
nyudepth,no_sharing_mps,22.8913,81.1713,61.4591,12.6046,0.0017,48.5922,5.3525,19.7122,1775793095500520086
nyudepth,no_sharing_mps,23.0854,84.6555,61.8037,11.922,0.0019,49.5875,6.2468,22.8518,1775793095695529813
nyudepth,no_sharing_mps,23.1448,92.9275,62.4317,12.1132,0.0016,49.5331,14.1246,30.4957,1775793095762819484
nyudepth,no_sharing_mps,23.1535,149.1103,61.2981,10.9733,0.0014,50.1256,73.18,87.8122,1775793095830576413
nyudepth,no_sharing_mps,23.6992,82.0289,61.6184,16.8943,0.0022,44.4238,6.4707,20.4105,1775793096309544490
nyudepth,no_sharing_mps,23.864,84.6727,63.0492,27.0864,0.0045,35.0713,7.1914,21.6235,1775793096475091716
nyudepth,no_sharing_mps,24.1583,86.4813,61.6983,13.0469,0.0025,48.304,5.9144,24.783,1775793096768112825
nyudepth,no_sharing_mps,24.2303,82.2213,62.0945,13.9863,0.0021,47.809,5.1506,20.1268,1775793096839334663
nyudepth,no_sharing_mps,24.5642,82.4153,62.46,21.8495,0.0034,40.0913,5.7743,19.9553,1775793097173860038
nyudepth,no_sharing_mps,24.893,85.6514,61.9969,19.0709,0.003,42.5032,6.8631,23.6544,1775793097503749971
nyudepth,no_sharing_mps,24.9116,131.7766,61.4811,14.5201,0.0019,46.6848,56.0441,70.2955,1775793097571517137
nyudepth,no_sharing_mps,25.998,85.3817,64.4762,18.5407,0.0028,45.5148,6.7582,20.9055,1775793098608713636
nyudepth,no_sharing_mps,26.1319,83.3292,62.6372,13.1584,0.0021,49.1533,6.2289,20.692,1775793098742064066
