task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_mps,32.0948,68.9681,66.5932,64.4553,0.0027,1.5954,1.4465,2.3749,1775748647029647733
ecgclass,no_sharing_mps,32.1659,34.7576,32.4621,31.6803,0.0012,0.4725,1.4451,2.2956,1775748647100804795
ecgclass,no_sharing_mps,32.2279,34.9269,32.5846,31.8287,0.0011,0.4594,1.4389,2.3423,1775748647162761522
ecgclass,no_sharing_mps,32.6533,47.5674,44.9381,44.0738,0.0015,0.5914,1.6556,2.6292,1775748647588398947
ecgclass,no_sharing_mps,32.7651,47.545,44.992,44.0826,0.0015,0.6254,1.6036,2.5529,1775748647700146036
ecgclass,no_sharing_mps,33.033,60.4851,57.8464,36.6521,0.0012,20.9421,1.4386,2.6388,1775748647967885985
ecgclass,no_sharing_mps,33.093,57.0529,54.6574,38.0424,0.0012,16.3924,1.5404,2.3954,1775748648027983935
ecgclass,no_sharing_mps,33.1308,74.2495,54.4952,35.5839,0.0011,18.6292,18.8761,19.7543,1775748648083163274
ecgclass,no_sharing_mps,33.3588,37.5106,34.8707,33.7481,0.0013,0.8818,1.4427,2.6399,1775748648293712397
ecgclass,no_sharing_mps,33.6427,41.4317,38.8934,38.0303,0.0015,0.5407,1.5914,2.5382,1775748648577737353
ecgclass,no_sharing_mps,33.833,59.9091,57.619,33.1229,0.0012,24.2504,1.467,2.2901,1775748648767908772
ecgclass,no_sharing_mps,34.0701,57.9934,55.423,48.1238,0.0026,6.7725,1.6363,2.5704,1775748649005190934
ecgclass,no_sharing_mps,34.274,57.4832,55.0693,34.736,0.0013,20.0757,1.5225,2.4139,1775748649208925627
ecgclass,no_sharing_mps,34.4928,47.4324,44.8721,44.0087,0.0015,0.5708,1.6136,2.5603,1775748649427901050
ecgclass,no_sharing_mps,34.9428,50.3628,47.7831,40.1756,0.0014,7.3337,1.6296,2.5797,1775748649877922918
ecgclass,no_sharing_mps,35.5079,79.5624,76.603,38.2444,0.0014,38.0256,2.0411,2.9594,1775748650443348396
ecgclass,no_sharing_mps,35.6403,79.7212,77.2243,75.4502,0.0028,1.1795,1.5252,2.4969,1775748650575265416
ecgclass,no_sharing_mps,35.6584,108.5491,46.3075,45.3199,0.0015,0.6282,61.3325,62.2416,1775748650653198419
ecgclass,no_sharing_mps,35.9393,51.8556,49.278,48.2554,0.0016,0.668,1.6341,2.5776,1775748650874387447
ecgclass,no_sharing_mps,36.1081,48.4855,45.8911,44.4199,0.0016,0.6379,1.6661,2.5944,1775748651043250966
ecgclass,no_sharing_mps,36.5964,81.6188,78.99,77.1822,0.0031,1.1914,1.6918,2.6287,1775748651531569573
ecgclass,no_sharing_mps,36.8059,45.2309,42.844,41.8983,0.0016,0.6206,1.4691,2.3869,1775748651740771799
ecgclass,no_sharing_mps,36.8336,61.6717,43.6903,42.7151,0.0015,0.5829,17.1118,17.9814,1775748651784173404
ecgclass,no_sharing_mps,37.0434,50.8509,48.3399,44.5633,0.0017,3.4111,1.6425,2.511,1775748651978454146
ecgclass,no_sharing_mps,37.1584,48.0435,45.5347,44.6042,0.0015,0.6197,1.5817,2.5088,1775748652093439776
ecgclass,no_sharing_mps,37.1812,69.6988,43.8726,41.6947,0.0016,1.8425,24.9431,25.8263,1775748652139563633
ecgclass,no_sharing_mps,37.2353,67.0111,50.9133,41.2007,0.0014,9.3865,15.2109,16.0978,1775748652183986039
ecgclass,no_sharing_mps,37.9309,88.1391,85.5214,82.8641,0.003,2.031,1.6963,2.6177,1775748652866073568
ecgclass,no_sharing_mps,38.0119,88.3615,80.4227,78.6808,0.0028,1.1414,6.9606,7.9388,1775748652952320038
ecgclass,no_sharing_mps,38.0626,101.1071,62.7882,59.8639,0.0016,1.9658,37.3449,38.3189,1775748653033415329
ecgclass,no_sharing_mps,38.1522,72.7007,60.6673,44.3865,0.0015,15.9201,11.1597,12.0334,1775748653096800964
ecgclass,no_sharing_mps,38.5649,83.3788,80.9788,56.2831,0.0026,24.1164,1.5075,2.4,1775748653499898067
ecgclass,no_sharing_mps,38.7832,43.5367,40.9595,39.8742,0.0016,0.8048,1.4856,2.5772,1775748653718095836
ecgclass,no_sharing_mps,38.8229,50.0581,45.5431,41.3404,0.0014,1.9344,3.4864,4.515,1775748653759808685
ecgclass,no_sharing_mps,38.8246,48.3778,45.5431,41.3404,0.0014,1.9344,1.7841,2.8346,1775748653759808685
ecgclass,no_sharing_mps,38.9118,70.1404,67.606,39.1348,0.0014,28.1178,1.4558,2.5343,1775748653846720516
ecgclass,no_sharing_mps,38.942,109.8077,69.4448,44.9528,0.0013,24.1777,39.4702,40.363,1775748653914900285
ecgclass,no_sharing_mps,39.3558,44.3311,41.9687,41.0631,0.0015,0.5977,1.4601,2.3624,1775748654290706994
ecgclass,no_sharing_mps,39.3765,66.4279,42.2754,41.348,0.0015,0.5959,23.2797,24.1525,1775748654333243201
ecgclass,no_sharing_mps,39.5152,47.7881,45.3137,44.3692,0.0016,0.6287,1.5438,2.4744,1775748654450168223
ecgclass,no_sharing_mps,39.717,57.4603,54.8635,47.2245,0.0017,7.2565,1.658,2.5968,1775748654652104699
ecgclass,no_sharing_mps,40.2911,41.6698,39.2587,38.417,0.0013,0.5155,1.5111,2.4112,1775748655226065075
ecgclass,no_sharing_mps,40.349,37.4835,35.1006,34.2901,0.0013,0.4957,1.4787,2.3829,1775748655283905149
ecgclass,no_sharing_mps,40.6961,86.6668,83.9715,82.1342,0.0028,1.2259,1.6687,2.6953,1775748655631259749
ecgclass,no_sharing_mps,40.849,47.2162,44.7047,43.7197,0.0016,0.6205,1.5957,2.5115,1775748655784075624
ecgclass,no_sharing_mps,41.1949,55.6438,53.2275,43.9665,0.0016,8.9632,1.5483,2.4163,1775748656129940530
ecgclass,no_sharing_mps,41.2668,60.5392,58.4029,38.8053,0.0014,19.2557,1.3955,2.1364,1775748656201630011
ecgclass,no_sharing_mps,41.3335,43.0725,40.7777,37.6988,0.0014,2.8039,1.3995,2.2948,1775748656268368953
