req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
16764,335.298627701539,site2,10.100.20.49:8030,chronostiny,heartrate,1768809602.9672205,1768809602.973176,45.85528373718262,29.834602,0.004567,74.84310150146484,69.0
16765,335.31862881271184,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809602.9875197,1768809602.9935791,35.03537178039551,23.090687,0.005518,0.0,0.0
16766,335.3386299238847,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.0067937,1768809603.0238147,23.97441864013672,5.616635,0.002504,0.0,0.0
16767,335.3586310350575,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.0267048,1768809603.0320306,11.875152587890625,5.245041,0.002423,0.0,0.0
16768,335.3786321462303,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809603.0467176,1768809603.0488577,51.28955841064453,47.31954,0.003906,4.0,4.0
16769,335.39863325740316,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.0670016,1768809603.069078,25.084972381591797,17.814288,0.003765,0.0,0.0
16770,335.418634368576,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.0873263,1768809603.0930731,18.338441848754883,10.728493,0.0023439999999999997,0.0,0.0
16771,335.4386354797489,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.1068249,1768809603.108477,8.600473403930664,5.393866,0.0026639999999999997,0.0,0.0
16772,335.4586365909217,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.1275806,1768809603.1315074,12.86768913269043,6.926493,0.004157,0.0,0.0
16773,335.47863770209455,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.1475968,1768809603.1497855,27.158737182617188,17.521584,0.003255,127.32414245605469,98.0
16774,335.4986388132674,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.1669421,1768809603.1693463,11.970996856689453,7.88018,0.0030139999999999998,0.0,0.0
16775,335.51863992444027,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809603.1870828,1768809603.1890898,54.552555084228516,50.581372,0.002513,4.0,4.0
16776,335.53864103561307,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.2074122,1768809603.2096121,27.60171890258789,20.632655,0.003645,0.0,0.0
16777,335.5586421467859,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.2267187,1768809603.236184,19.539594650268555,8.381071,0.002814,0.0,0.0
16778,335.5786432579588,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.2474086,1768809603.248883,8.114337921142578,5.3985639999999995,0.002915,0.0,0.0
16779,335.59864436913165,site2,10.100.20.49:8000,momentsmall,diasbp,1768809603.267669,1768809603.269581,19.0427303314209,14.892694,0.00643,68.82672119140625,56.0
16780,335.61864548030445,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.2867186,1768809603.2881618,8.539199829101562,5.696957,0.0037960000000000003,0.0,0.0
16781,335.6386465914773,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809603.3074124,1768809603.3095303,69.77677345275879,59.785872,0.003726,4.0,4.0
16782,335.65864770265017,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.3267162,1768809603.3301234,53.85398864746094,45.569113,0.003996,127.32414245605469,98.0
16783,335.678648813823,site2,10.100.20.49:8030,chronostiny,heartrate,1768809603.346986,1768809603.3524766,37.81771659851074,30.160296,0.004047,74.84310150146484,69.0
16784,335.69864992499583,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809603.3673518,1768809603.3782523,74.95307922363281,58.487982,0.0026639999999999997,4.0,4.0
16785,335.7186510361687,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.3869653,1768809603.39095,21.634340286254883,15.164837,0.003806,0.0,0.0
16786,335.73865214734155,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.4072742,1768809603.4131804,28.182268142700195,20.184504999999998,0.003966,0.0,0.0
16787,335.75865325851436,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.427756,1768809603.4379945,19.654512405395508,7.635859,0.002654,0.0,0.0
16788,335.77865436968716,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.4474175,1768809603.4489136,8.322715759277344,5.422861,0.002043,0.0,0.0
16789,335.79865548086,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.4668827,1768809603.4689188,10.42795181274414,6.204697,0.003586,0.0,0.0
16790,335.8186565920329,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.4874609,1768809603.4896777,11.487483978271484,7.270846,0.003375,0.0,0.0
16791,335.83865770320574,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.5071166,1768809603.5092463,10.076522827148438,5.988449,0.003856,0.0,0.0
16792,335.85865881437854,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.5273685,1768809603.529354,9.822607040405273,5.914567,0.003626,0.0,0.0
16793,335.8786599255514,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.5473516,1768809603.5495589,10.332345962524414,6.291339,0.003585,0.0,0.0
16794,335.89866103672426,site2,10.100.20.49:8030,chronostiny,heartrate,1768809603.5678408,1768809603.569941,13.140678405761719,9.140643,0.003856,74.84310150146484,69.0
16795,335.9186621478971,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.587137,1768809603.5892472,10.128498077392578,6.227041,0.003755,0.0,0.0
16796,335.9386632590699,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.6074162,1768809603.6092923,10.18524169921875,6.12791,0.0037359999999999997,0.0,0.0
16797,335.9586643702428,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.6277544,1768809603.6299658,28.084278106689453,23.812231,0.003966,127.32414245605469,98.0
16798,335.97866548141565,site2,10.100.20.49:8030,chronostiny,heartrate,1768809603.6470554,1768809603.6496246,14.62554931640625,9.499558,0.003656,74.84310150146484,69.0
16799,335.9986665925885,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.666833,1768809603.6691716,10.838747024536133,6.460195000000001,0.0034649999999999998,0.0,0.0
16800,336.0186677037613,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809603.6878562,1768809603.690579,50.08864402770996,42.886472000000005,0.004167,4.0,4.0
16801,336.03866881493417,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809603.707254,1768809603.739019,97.73707389831543,60.066096,0.0038859999999999997,4.0,4.0
16802,336.05866992610703,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.727624,1768809603.7316499,25.981664657592773,17.852476,0.003405,0.0,0.0
16803,336.07867103727983,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.7480974,1768809603.7555528,27.54688262939453,16.830766,0.003365,0.0,0.0
16804,336.0986721484527,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.7677639,1768809603.7770255,39.15905952453613,27.324163,0.004076,0.0,0.0
16805,336.11867325962555,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.7867975,1768809603.7918627,27.09794044494629,20.18119,0.003806,127.32414245605469,98.0
16806,336.1386743707984,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.8069313,1768809603.8151193,30.495882034301758,20.264416999999998,0.002534,127.32414245605469,98.0
16807,336.1586754819712,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.828051,1768809603.8302016,14.921903610229492,10.664476,0.0036950000000000004,0.0,0.0
16808,336.1786765931441,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809603.8471313,1768809603.8491788,63.687801361083984,59.739091,0.003926,4.0,4.0
16809,336.1986777043169,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.8674662,1768809603.8696625,49.85189437866211,45.12536,0.004556,127.32414245605469,98.0
16810,336.21867881548974,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.8867757,1768809603.901151,35.04776954650879,18.961589,0.004517,0.0,0.0
16811,336.2386799266626,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.9070673,1768809603.923095,22.957801818847656,5.511906,0.0020729999999999998,0.0,0.0
16812,336.2586810378354,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.9269855,1768809603.9313266,11.539459228515625,5.398664,0.001722,0.0,0.0
16813,336.27868214900826,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.9486694,1768809603.9507837,27.44293212890625,23.462942,0.003365,127.32414245605469,98.0
16814,336.2986832601811,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809603.967954,1768809603.970121,12.453079223632812,8.281629,0.0038160000000000004,0.0,0.0
16815,336.318684371354,site2,10.100.20.49:8010,chronosmini,sysbp,1768809603.9875672,1768809603.9894845,22.886037826538086,17.420911,0.0038449999999999995,127.32414245605469,98.0
16816,336.3386854825268,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.0068684,1768809604.0109847,11.967182159423828,5.884041,0.003055,0.0,0.0
16817,336.35868659369964,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.0269895,1768809604.0287664,9.482383728027344,5.928458,0.003636,0.0,0.0
16818,336.3786877048725,site2,10.100.20.49:8010,chronosmini,sysbp,1768809604.0476182,1768809604.0497904,26.5200138092041,17.531689,0.003556,127.32414245605469,98.0
16819,336.39868881604536,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.06688,1768809604.0695183,12.566328048706055,7.97946,0.0029340000000000004,0.0,0.0
16820,336.41868992721817,site2,10.100.20.49:8000,momentsmall,diasbp,1768809604.0876212,1768809604.0891464,18.598079681396484,14.674362,0.004226,68.82672119140625,56.0
16821,336.438691038391,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.1073666,1768809604.1089644,9.026765823364258,5.998204,0.005058,0.0,0.0
16822,336.4586921495639,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.1275601,1768809604.12921,9.855270385742188,6.253742,0.002574,0.0,0.0
16823,336.4786932607367,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.1476321,1768809604.1493435,9.067773818969727,5.4758309999999994,0.002674,0.0,0.0
16824,336.49869437190955,site2,10.100.20.49:8030,chronostiny,heartrate,1768809604.1669364,1768809604.1694634,14.385700225830078,9.237119999999999,0.004737,74.84310150146484,69.0
16825,336.5186954830824,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.1874866,1768809604.1895764,11.083126068115234,6.673699,0.002985,0.0,0.0
16826,336.53869659425527,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.2087164,1768809604.2104418,9.059667587280273,5.526027,0.0026639999999999997,0.0,0.0
16827,336.5586977054281,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.22795,1768809604.229985,10.029077529907227,6.261614000000001,0.003776,0.0,0.0
16828,336.57869881660093,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.2481265,1768809604.2497716,9.168863296508789,5.727203,0.002423,0.0,0.0
16829,336.59869992777374,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.2674332,1768809604.2692087,9.440898895263672,5.769757,0.003255,0.0,0.0
16830,336.6187010389466,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.2870126,1768809604.2888842,9.985923767089844,6.31879,0.003585,0.0,0.0
16831,336.63870215011946,site2,10.100.20.49:8010,chronosmini,sysbp,1768809604.3071277,1768809604.3090212,27.004718780517578,17.381251,0.0032849999999999997,127.32414245605469,98.0
16832,336.65870326129226,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.3274677,1768809604.3295941,11.644840240478516,7.3434859999999995,0.002564,0.0,0.0
16833,336.6787043724651,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.3473144,1768809604.3489516,8.571386337280273,5.5671,0.002303,0.0,0.0
16834,336.698705483638,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.3670537,1768809604.368795,9.145975112915039,5.634290999999999,0.002784,0.0,0.0
16835,336.71870659481084,site2,10.100.20.49:8030,chronostiny,heartrate,1768809604.387363,1768809604.3894944,13.431072235107422,9.361289,0.004567,74.84310150146484,69.0
16836,336.73870770598364,site2,10.100.20.49:8030,chronostiny,heartrate,1768809604.4069445,1768809604.4086227,12.550830841064453,9.023646,0.002414,74.84310150146484,69.0
16837,336.7587088171565,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.427694,1768809604.429792,9.888410568237305,6.045736000000001,0.002333,0.0,0.0
16838,336.77870992832936,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.4477537,1768809604.4495082,9.146451950073242,5.83104,0.0031750000000000003,0.0,0.0
16839,336.7987110395022,site2,10.100.20.49:8000,momentsmall,diasbp,1768809604.4670699,1768809604.4688814,18.8901424407959,14.781255,0.004987,68.82672119140625,56.0
16840,336.818712150675,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.4871721,1768809604.4887216,8.881807327270508,5.944803,0.0039759999999999995,0.0,0.0
16841,336.8387132618479,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.5072534,1768809604.5090425,8.855342864990234,5.324692,0.002343,0.0,0.0
16842,336.85871437302075,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.5273232,1768809604.5292702,9.594202041625977,5.818942,0.003215,0.0,0.0
16843,336.87871548419355,site2,10.100.20.49:8030,chronostiny,heartrate,1768809604.5471165,1768809604.5492036,12.788534164428711,9.03352,0.003104,74.84310150146484,69.0
16844,336.8987165953664,site2,10.100.20.49:8010,chronosmini,sysbp,1768809604.5670633,1768809604.568979,26.140451431274414,17.110198999999998,0.002534,127.32414245605469,98.0
16845,336.91871770653927,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809604.5873756,1768809604.5894837,46.614646911621094,42.422528,0.0023539999999999998,4.0,4.0
16846,336.93871881771213,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809604.6074305,1768809604.6353157,89.13874626159668,53.089959,0.002794,4.0,4.0
16847,336.95871992888493,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809604.6268177,1768809604.6980388,158.5075855255127,80.041955,0.002674,4.0,4.0
16848,336.9787210400578,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.6481912,1768809604.6504436,28.600454330444336,18.652109,0.0031149999999999997,0.0,0.0
16849,336.99872215123065,site2,10.100.20.49:8030,chronostiny,heartrate,1768809604.6676018,1768809604.6768591,32.29188919067383,17.826036,0.003415,74.84310150146484,69.0
16850,337.01872326240346,site2,10.100.20.49:8010,chronosmini,sysbp,1768809604.6869738,1768809604.6896653,39.67118263244629,31.149157,0.002764,127.32414245605469,98.0
16851,337.0387243735763,site2,10.100.20.49:8010,chronosmini,sysbp,1768809604.7070649,1768809604.7311049,75.38056373596191,48.0441,0.003114,127.32414245605469,98.0
16852,337.0587254847491,site2,10.100.20.49:8010,chronosmini,sysbp,1768809604.7267313,1768809604.7835386,85.00099182128906,24.637615,0.002103,127.32414245605469,98.0
16853,337.078726595922,site2,10.100.20.49:8030,chronostiny,heartrate,1768809604.7470748,1768809604.7494028,55.30524253845215,36.540591,0.004056,74.84310150146484,69.0
16854,337.09872770709484,site2,10.100.20.49:8010,chronosmini,sysbp,1768809604.7675233,1768809604.8126533,74.11479949951172,20.114088,0.002654,127.32414245605469,98.0
16855,337.1187288182677,site2,10.100.20.49:8000,momentsmall,diasbp,1768809604.787491,1768809604.7908008,32.87339210510254,24.506736,0.004697,68.82672119140625,56.0
16856,337.1387299294405,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.8075492,1768809604.825116,40.459394454956055,21.191104,0.004477,0.0,0.0
16857,337.15873104061336,site2,10.100.20.49:8030,chronostiny,heartrate,1768809604.8275223,1768809604.8339977,26.46040916442871,18.488311,0.0028940000000000003,74.84310150146484,69.0
16858,337.1787321517862,site2,10.100.20.49:8000,momentsmall,diasbp,1768809604.8467832,1768809604.8489776,18.06044578552246,14.537845,0.0033450000000000003,68.82672119140625,56.0
16859,337.198733262959,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.8670075,1768809604.868354,7.749080657958984,5.069895,0.002964,0.0,0.0
16860,337.2187343741319,site2,10.100.20.49:8000,momentsmall,diasbp,1768809604.8869088,1768809604.8886416,18.052101135253906,14.602273,0.005198,68.82672119140625,56.0
16861,337.23873548530474,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.9071374,1768809604.908545,7.648229598999023,5.069915,0.003225,0.0,0.0
16862,337.2587365964776,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.9269502,1768809604.9283314,7.724523544311523,5.014621,0.001463,0.0,0.0
16863,337.2787377076504,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809604.9469044,1768809604.9485881,8.793830871582031,5.575292,0.0034750000000000002,0.0,0.0
16864,337.29873881882327,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809604.9669387,1768809604.968994,65.12045860290527,60.023211,0.003265,4.0,4.0
16865,337.3187399299961,site2,10.100.20.49:8000,momentsmall,diasbp,1768809604.987365,1768809604.9894087,46.76651954650879,31.509605000000004,0.004496,68.82672119140625,56.0
16866,337.338741041169,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.0077057,1768809605.0396683,49.492597579956055,15.954425,0.005458,0.0,0.0
16867,337.3587421523418,site2,10.100.20.49:8010,chronosmini,sysbp,1768809605.027015,1768809605.035219,34.89542007446289,24.856236,0.003215,127.32414245605469,98.0
16868,337.37874326351465,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.048454,1768809605.0581534,18.596649169921875,7.668519000000001,0.001793,0.0,0.0
16869,337.3987443746875,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.0670578,1768809605.0683208,7.1964263916015625,4.81609,0.001542,0.0,0.0
16870,337.41874548586037,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.0884082,1768809605.090225,8.579730987548828,5.419025,0.002323,0.0,0.0
16871,337.4387465970332,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.1071386,1768809605.1086628,8.23831558227539,5.38925,0.0021330000000000003,0.0,0.0
16872,337.458747708206,site2,10.100.20.49:8010,chronosmini,sysbp,1768809605.1276,1768809605.129582,23.493528366088867,17.085622,0.002474,127.32414245605469,98.0
16873,337.47874881937884,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.1469505,1768809605.1491246,9.891986846923828,6.314464,0.002543,0.0,0.0
16874,337.4987499305517,site2,10.100.20.49:8030,chronostiny,heartrate,1768809605.166998,1768809605.1710262,14.811277389526367,8.893478,0.0025840000000000004,74.84310150146484,69.0
16875,337.51875104172456,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.186987,1768809605.1889722,9.284496307373047,5.924152,0.002684,0.0,0.0
16876,337.53875215289736,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.207534,1768809605.2091877,8.967399597167969,5.380426,0.002333,0.0,0.0
16877,337.5587532640702,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.2277339,1768809605.229442,8.784294128417969,5.523423,0.002113,0.0,0.0
16878,337.5787543752431,site2,10.100.20.49:8010,chronosmini,sysbp,1768809605.2477393,1768809605.2497427,26.135921478271484,17.133955999999998,0.0020329999999999997,127.32414245605469,98.0
16879,337.5987554864159,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.267199,1768809605.269755,10.690927505493164,6.6500639999999995,0.0023439999999999997,0.0,0.0
16880,337.61875659758874,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.2880538,1768809605.2898006,9.099960327148438,5.596104,0.003436,0.0,0.0
16881,337.6387577087616,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.3073752,1768809605.3094037,10.116338729858398,6.262976,0.0037960000000000003,0.0,0.0
16882,337.65875881993446,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.327651,1768809605.3299913,9.777307510375977,5.848026,0.003586,0.0,0.0
16883,337.67875993110727,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.3475888,1768809605.349553,10.382413864135742,6.244467,0.003205,0.0,0.0
16884,337.6987610422801,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.3681436,1768809605.369927,9.569168090820312,6.084234,0.003545,0.0,0.0
16885,337.718762153453,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.3878798,1768809605.3896313,9.51528549194336,6.030052,0.003575,0.0,0.0
16886,337.73876326462585,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809605.4075875,1768809605.4097226,57.82914161682129,53.97368,0.003866,4.0,4.0
16887,337.75876437579865,site2,10.100.20.49:8030,chronostiny,heartrate,1768809605.4270403,1768809605.4293609,36.5750789642334,31.914639,0.004047,74.84310150146484,69.0
16888,337.7787654869715,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809605.447478,1768809605.466805,95.74246406555176,66.276583,0.002845,4.0,4.0
16889,337.79876659814437,site2,10.100.20.49:8000,momentsmall,diasbp,1768809605.4676056,1768809605.4715927,38.43855857849121,29.092055,0.0060090000000000005,68.82672119140625,56.0
16890,337.8187677093172,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.4869568,1768809605.5069783,36.14354133605957,14.349659,0.0049180000000000005,0.0,0.0
16891,337.83876882049003,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.5072222,1768809605.5259798,42.94705390930176,19.468369,0.002654,0.0,0.0
16892,337.85876993166283,site2,10.100.20.49:8010,chronosmini,sysbp,1768809605.5272532,1768809605.5291886,29.95443344116211,26.123429,0.0024430000000000003,127.32414245605469,98.0
16893,337.8787710428357,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.5474544,1768809605.5512433,14.190912246704102,8.958817000000002,0.0026939999999999998,0.0,0.0
16894,337.89877215400855,site2,10.100.20.49:8030,chronostiny,heartrate,1768809605.567803,1768809605.5697706,12.765884399414062,8.975463,0.003325,74.84310150146484,69.0
16895,337.9187732651814,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.587755,1768809605.5897477,9.653329849243164,6.02821,0.0032849999999999997,0.0,0.0
16896,337.9387743763542,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809605.6075752,1768809605.6096556,48.670053482055664,44.549796,0.002964,4.0,4.0
16897,337.9587754875271,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809605.6269689,1768809605.657247,90.68584442138672,54.953398,0.002063,4.0,4.0
16898,337.97877659869994,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.6473446,1768809605.649555,25.26068687438965,17.240979,0.003325,0.0,0.0
16899,337.99877770987274,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.6674073,1768809605.677133,37.42361068725586,21.556788,0.002814,0.0,0.0
16900,338.0187788210456,site2,10.100.20.49:8030,chronostiny,heartrate,1768809605.6877694,1768809605.7004013,35.93873977661133,17.983926,0.003265,74.84310150146484,69.0
16901,338.03877993221846,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.70699,1768809605.7125535,20.357131958007812,13.090007,0.003646,0.0,0.0
16902,338.0587810433913,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.7268662,1768809605.7287786,8.697032928466797,5.173001,0.002373,0.0,0.0
16903,338.0787821545641,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.7477927,1768809605.7496724,9.043693542480469,5.711739000000001,0.003235,0.0,0.0
16904,338.098783265737,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809605.766999,1768809605.7691317,67.06690788269043,60.496511000000005,0.002784,4.0,4.0
16905,338.11878437690984,site2,10.100.20.49:8010,chronosmini,sysbp,1768809605.7874036,1768809605.789591,56.5342903137207,46.353424,0.0033150000000000002,127.32414245605469,98.0
16906,338.1387854880827,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.807834,1768809605.8181317,40.245771408081055,25.989647,0.003395,0.0,0.0
16907,338.1587865992555,site2,10.100.20.49:8030,chronostiny,heartrate,1768809605.8272693,1768809605.834247,25.710105895996094,13.058379,0.002473,74.84310150146484,69.0
16908,338.17878771042837,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.8470974,1768809605.8496537,11.43026351928711,7.374633,0.002364,0.0,0.0
16909,338.1987888216012,site2,10.100.20.49:8010,chronosmini,sysbp,1768809605.868684,1768809605.8706884,23.252248764038086,17.254178,0.003185,127.32414245605469,98.0
16910,338.2187899327741,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.8880205,1768809605.8910317,11.911392211914062,7.187389,0.0024430000000000003,0.0,0.0
16911,338.2387910439469,site2,10.100.20.49:8010,chronosmini,sysbp,1768809605.9070997,1768809605.9090967,21.221637725830078,17.267438,0.003576,127.32414245605469,98.0
16912,338.2587921551197,site2,10.100.20.49:8000,momentsmall,diasbp,1768809605.9274201,1768809605.9298677,19.20294761657715,14.695022999999999,0.005208,68.82672119140625,56.0
16913,338.27879326629255,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809605.94779,1768809605.9496946,51.70440673828125,46.895837,0.0027140000000000003,4.0,4.0
16914,338.2987943774654,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.9671805,1768809605.9731276,30.047893524169922,19.979443999999997,0.0061,0.0,0.0
16915,338.3187954886382,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809605.9876168,1768809605.9998116,20.09892463684082,6.231378,0.002173,0.0,0.0
16916,338.3387965998111,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.0077221,1768809606.0091274,7.700681686401367,5.13875,0.001402,0.0,0.0
16917,338.35879771098394,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.0275953,1768809606.0291123,8.072614669799805,5.228626,0.002013,0.0,0.0
16918,338.3787988221568,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.0478196,1768809606.0494084,8.70513916015625,5.496282,0.002734,0.0,0.0
16919,338.3987999333296,site2,10.100.20.49:8030,chronostiny,heartrate,1768809606.0677435,1768809606.0698354,13.042211532592773,9.035855,0.002944,74.84310150146484,69.0
16920,338.41880104450246,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.0869598,1768809606.0889223,9.479284286499023,5.776638,0.002313,0.0,0.0
16921,338.4388021556753,site2,10.100.20.49:8000,momentsmall,diasbp,1768809606.1075954,1768809606.1090837,17.725706100463867,14.325503,0.003996,68.82672119140625,56.0
16922,338.4588032668482,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.127513,1768809606.1289558,8.373498916625977,5.40261,0.003586,0.0,0.0
16923,338.478804378021,site2,10.100.20.49:8030,chronostiny,heartrate,1768809606.147119,1768809606.1492617,13.052701950073242,9.051578,0.003596,74.84310150146484,69.0
16924,338.49880548919384,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.1673458,1768809606.169427,10.176897048950195,6.514748,0.0030139999999999998,0.0,0.0
16925,338.5188066003667,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809606.1876771,1768809606.1896505,47.30582237243652,43.41245,0.002674,4.0,4.0
16926,338.53880771153956,site2,10.100.20.49:8020,momentlarge,gestureclass,1768809606.207062,1768809606.2359498,86.64965629577637,54.128654999999995,0.0025440000000000003,4.0,4.0
16927,338.55880882271236,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.227503,1768809606.2296321,26.54719352722168,18.59976,0.002644,0.0,0.0
16928,338.5788099338852,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.2471437,1768809606.2550101,29.8917293548584,16.19518,0.0026639999999999997,0.0,0.0
16929,338.5988110450581,site2,10.100.20.49:8000,momentsmall,ecgclass,1768809606.2682507,1768809606.2781386,34.58285331726074,19.795776,0.002704,0.0,0.0
16930,338.61881215623094,site2,10.100.20.49:8010,chronosmini,sysbp,1768809606.2872005,1768809606.290382,27.62579917907715,22.361349999999998,0.0030350000000000004,127.32414245605469,98.0
