task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,23.1547,144.6795,82.8162,81.9074,0.0014,0.5704,61.0125,61.8634,1775710570974066062
ecgclass,no_sharing_tpc,23.6989,60.8757,58.2629,57.166,0.0018,0.6969,1.6947,2.6128,1775710571458918442
ecgclass,no_sharing_tpc,23.8607,62.9916,60.3851,57.8937,0.0016,2.0953,1.6773,2.6065,1775710571620770414
ecgclass,no_sharing_tpc,24.1583,50.9157,48.542,47.569,0.0015,0.628,1.5171,2.3737,1775710571918149998
ecgclass,no_sharing_tpc,24.2294,46.1314,43.7697,42.849,0.0014,0.6183,1.4975,2.3616,1775710571989248153
ecgclass,no_sharing_tpc,24.5639,59.0291,56.3969,55.2153,0.0017,0.7049,1.6761,2.6322,1775710572323899519
ecgclass,no_sharing_tpc,24.8922,61.5377,59.0017,57.9178,0.0017,0.72,1.6115,2.536,1775710572652127851
ecgclass,no_sharing_tpc,24.9119,117.3971,74.8788,73.8051,0.0015,0.6766,41.6119,42.5183,1775710572711828606
ecgclass,no_sharing_tpc,25.999,61.1572,58.5078,57.2617,0.0017,0.7629,1.7192,2.6494,1775710573759125295
ecgclass,no_sharing_tpc,26.1334,61.3391,58.7659,57.145,0.0019,0.7485,1.6165,2.5732,1775710573893415034
ecgclass,no_sharing_tpc,26.4121,63.2658,60.6366,59.4167,0.0018,0.8133,1.6656,2.6292,1775710574172176801
ecgclass,no_sharing_tpc,26.4609,64.3628,49.2135,48.1689,0.0015,0.6485,14.2624,15.1492,1775710574233509059
ecgclass,no_sharing_tpc,26.6573,63.1592,60.4517,58.3133,0.0015,1.7758,1.7595,2.7075,1775710574417382950
ecgclass,no_sharing_tpc,26.7156,77.7099,72.229,71.1156,0.0015,0.6333,4.6232,5.4809,1775710574478576920
ecgclass,no_sharing_tpc,27.0375,56.6823,54.1428,51.0878,0.0016,2.7021,1.636,2.5395,1775710574797485319
ecgclass,no_sharing_tpc,27.1294,55.4006,53.0661,51.8183,0.0016,0.9148,1.4658,2.3345,1775710574889208261
ecgclass,no_sharing_tpc,27.2858,57.5519,55.146,53.2631,0.0016,1.489,1.5433,2.4059,1775710575045666197
ecgclass,no_sharing_tpc,27.3915,55.166,52.8071,51.7787,0.0015,0.6909,1.4799,2.3589,1775710575151354732
ecgclass,no_sharing_tpc,27.5419,69.8421,67.2626,65.9346,0.0021,0.8761,1.6339,2.5795,1775710575301933159
ecgclass,no_sharing_tpc,27.636,56.3922,53.9621,50.7576,0.0015,2.8296,1.58,2.4301,1775710575395925818
ecgclass,no_sharing_tpc,27.7587,50.4179,47.9787,47.0528,0.0013,0.6132,1.5216,2.4392,1775710575518562298
ecgclass,no_sharing_tpc,27.7644,113.8628,68.5629,67.6092,0.0013,0.5774,44.4319,45.2999,1775710575567153725
ecgclass,no_sharing_tpc,28.0821,66.9382,64.3168,61.259,0.0018,2.6767,1.7006,2.6213,1775710575842156693
ecgclass,no_sharing_tpc,28.5837,49.4595,47.0934,46.0293,0.0015,0.6298,1.5631,2.3661,1775710576343665027
ecgclass,no_sharing_tpc,28.7,50.5242,48.1744,47.2426,0.0015,0.6211,1.498,2.3499,1775710576459885366
ecgclass,no_sharing_tpc,29.3814,54.9285,52.3967,50.8979,0.0014,1.032,1.6563,2.5318,1775710577141398379
ecgclass,no_sharing_tpc,29.4151,73.9853,52.1104,51.0127,0.0017,0.7073,21.0211,21.8749,1775710577194472483
ecgclass,no_sharing_tpc,29.9718,48.5883,46.2573,45.3381,0.0015,0.6187,1.4646,2.3309,1775710577731671338
ecgclass,no_sharing_tpc,30.0446,46.9298,44.5344,43.6222,0.0014,0.6128,1.5049,2.3954,1775710577804501090
ecgclass,no_sharing_tpc,30.1798,52.0561,49.7769,47.3119,0.0016,2.1497,1.4389,2.2791,1775710577939607317
ecgclass,no_sharing_tpc,30.6659,59.5307,56.919,55.7413,0.0016,0.705,1.7068,2.6117,1775710578426016481
ecgclass,no_sharing_tpc,30.6907,84.2006,48.6299,47.4887,0.0014,0.6409,34.6417,35.5708,1775710578483676532
ecgclass,no_sharing_tpc,30.7297,89.9892,44.1408,43.0692,0.0015,0.6276,44.9698,45.8484,1775710578533011336
ecgclass,no_sharing_tpc,30.9982,75.5091,73.06,71.4811,0.0024,1.0479,1.5492,2.449,1775710578758138469
ecgclass,no_sharing_tpc,31.1947,84.0869,81.5937,79.8409,0.0027,1.1922,1.4782,2.4932,1775710578954494102
ecgclass,no_sharing_tpc,31.2524,89.1466,61.7897,60.562,0.002,0.7711,26.1045,27.3569,1775710579036833047
ecgclass,no_sharing_tpc,31.341,56.3071,53.7108,52.6046,0.0018,0.7422,1.7178,2.5963,1775710579101102289
ecgclass,no_sharing_tpc,31.4906,64.1186,61.5556,60.3243,0.0019,0.7954,1.6143,2.563,1775710579250576555
ecgclass,no_sharing_tpc,31.8706,59.948,57.394,56.1484,0.002,0.7569,1.6379,2.554,1775710579630648607
ecgclass,no_sharing_tpc,31.9418,85.5618,83.0569,80.9935,0.0034,1.46,1.5295,2.5048,1775710579701707723
ecgclass,no_sharing_tpc,32.0956,111.9337,109.1813,105.8295,0.0033,1.583,1.7493,2.7524,1775710579855722014
ecgclass,no_sharing_tpc,32.1664,109.3121,67.3071,66.047,0.0017,0.8091,41.0736,42.005,1775710579965806161
ecgclass,no_sharing_tpc,32.2267,104.6083,54.9799,53.0605,0.0017,1.4621,48.7709,49.6284,1775710580033881101
ecgclass,no_sharing_tpc,32.6537,66.1957,63.5034,62.2575,0.0021,0.8293,1.7407,2.6923,1775710580413783056
ecgclass,no_sharing_tpc,32.7651,62.6209,60.1584,58.5975,0.0019,1.1631,1.5945,2.4625,1775710580525042595
ecgclass,no_sharing_tpc,33.033,59.5415,57.0787,54.5037,0.0019,2.1731,1.5812,2.4628,1775710580792903599
ecgclass,no_sharing_tpc,33.0937,84.2507,81.8989,80.5898,0.0015,0.9272,1.5798,2.3518,1775710580853635724
ecgclass,no_sharing_tpc,33.1301,131.7487,83.0997,82.0295,0.0015,0.6702,47.7779,48.649,1775710580936194275
ecgclass,no_sharing_tpc,33.359,51.0092,48.7006,47.7745,0.0014,0.6201,1.4393,2.3085,1775710581118849238
ecgclass,no_sharing_tpc,33.6427,58.9585,56.6147,55.459,0.0019,0.7795,1.4753,2.3438,1775710581402514157
ecgclass,no_sharing_tpc,33.8326,55.182,52.9056,51.3467,0.0016,1.1958,1.4729,2.2764,1775710581592452994
ecgclass,no_sharing_tpc,34.0702,54.7464,52.3395,49.3164,0.0017,2.6569,1.5905,2.4069,1775710581830129453
ecgclass,no_sharing_tpc,34.2738,55.2237,52.8139,51.7061,0.0018,0.7325,1.5092,2.4098,1775710582033705235
ecgclass,no_sharing_tpc,34.4924,66.2582,63.5842,62.2752,0.002,0.8109,1.7447,2.674,1775710582252481775
ecgclass,no_sharing_tpc,34.9429,101.1894,98.5177,96.3141,0.0035,1.554,1.6797,2.6717,1775710582702920581
ecgclass,no_sharing_tpc,35.5087,66.061,63.4071,62.1752,0.002,0.8131,1.7426,2.6539,1775710583268810865
ecgclass,no_sharing_tpc,35.64,58.151,55.8469,54.734,0.0016,0.7522,1.4217,2.3041,1775710583399761172
ecgclass,no_sharing_tpc,35.659,101.2743,61.5211,60.3443,0.0019,0.7493,38.8482,39.7532,1775710583456255366
ecgclass,no_sharing_tpc,35.9397,77.1379,74.5272,72.9263,0.0025,1.0768,1.6899,2.6107,1775710583699733843
ecgclass,no_sharing_tpc,36.1091,80.7645,78.1655,76.5395,0.0027,1.0833,1.72,2.599,1775710583869150273
ecgclass,no_sharing_tpc,36.5973,65.9797,63.3773,62.1251,0.0019,0.8429,1.6863,2.6025,1775710584357318234
ecgclass,no_sharing_tpc,36.8066,66.952,64.4616,63.234,0.0017,0.7923,1.6792,2.4904,1775710584566598789
ecgclass,no_sharing_tpc,36.8343,94.4827,54.6548,53.4898,0.0019,0.7445,38.9907,39.8279,1775710584631675196
ecgclass,no_sharing_tpc,37.0433,87.2245,84.6686,82.9584,0.0027,1.118,1.6696,2.5559,1775710584803310744
ecgclass,no_sharing_tpc,37.1578,91.8095,89.2712,87.4225,0.0026,1.2564,1.5771,2.5383,1775710584917765708
ecgclass,no_sharing_tpc,37.1805,135.2973,65.482,64.2148,0.0019,0.3822,68.8543,69.8153,1775710585007750863
ecgclass,no_sharing_tpc,37.2353,80.6,65.482,64.2148,0.0019,0.3822,14.133,15.118,1775710585007750863
ecgclass,no_sharing_tpc,37.931,95.1133,92.3724,88.8714,0.0033,2.8182,1.7464,2.7409,1775710585691099043
ecgclass,no_sharing_tpc,38.0117,80.1709,65.1093,63.381,0.0017,1.1511,14.1935,15.0616,1775710585784291211
ecgclass,no_sharing_tpc,38.0633,105.7036,76.4282,75.2633,0.0016,0.7467,28.4221,29.2754,1775710585850087959
ecgclass,no_sharing_tpc,38.1518,93.7536,75.9813,74.3196,0.0018,1.2649,16.9523,17.7723,1775710585927104642
ecgclass,no_sharing_tpc,38.5658,67.1325,64.7335,61.3393,0.0019,2.9669,1.5273,2.3989,1775710586325680770
ecgclass,no_sharing_tpc,38.7832,74.2331,71.6082,70.2313,0.002,0.9057,1.7014,2.6249,1775710586543306678
ecgclass,no_sharing_tpc,38.8229,93.0581,57.743,56.574,0.0016,0.3642,34.3163,35.3151,1775710586615622238
ecgclass,no_sharing_tpc,38.8247,91.3529,57.743,56.574,0.0016,0.3642,32.589,33.6099,1775710586615622238
ecgclass,no_sharing_tpc,38.9117,69.3469,64.3969,62.9613,0.002,0.9397,4.0698,4.95,1775710586674108445
ecgclass,no_sharing_tpc,38.9429,137.8651,99.0972,97.538,0.0025,1.0168,37.854,38.7679,1775710586739119061
ecgclass,no_sharing_tpc,39.3557,62.4876,60.0429,58.8964,0.0015,0.7547,1.6046,2.4447,1775710587115658118
ecgclass,no_sharing_tpc,39.3764,99.8247,57.394,55.76,0.0025,1.0941,41.5981,42.4306,1775710587176354086
ecgclass,no_sharing_tpc,39.5134,85.9828,83.3729,81.5801,0.003,1.2176,1.6055,2.6099,1775710587273396674
ecgclass,no_sharing_tpc,39.7187,88.6836,85.9589,84.1448,0.0028,1.2199,1.7204,2.7247,1775710587478780370
ecgclass,no_sharing_tpc,40.2911,55.0468,52.6295,51.5251,0.0017,0.7423,1.5552,2.4173,1775710588050995432
ecgclass,no_sharing_tpc,40.3493,54.661,52.3666,51.2406,0.0019,0.7631,1.4644,2.2944,1775710588109153989
ecgclass,no_sharing_tpc,40.6964,66.8392,64.2205,62.3041,0.002,0.8215,1.7111,2.6187,1775710588456519105
ecgclass,no_sharing_tpc,40.8495,66.1645,63.527,62.289,0.0019,0.8228,1.7381,2.6375,1775710588609636909
