req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
2503,250.36954709641566,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.0344548,1771449248.0357559,1771449248.0452642,12.811899185180664,7.119849,0.002403,2.3665589999999996,0.0,0.0
4643,250.44293903074518,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.1076133,1771449248.1091447,1771449248.1236138,18.38541030883789,7.352483,0.002564,7.08778,4.0,4.0
2504,250.46957488191165,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.134215,1771449248.135095,1771449248.144339,11.965751647949219,6.909639,0.001442,2.317565,0.0,0.0
4644,250.56800416883792,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.2326813,1771449248.2357967,1771449248.250362,20.029544830322266,7.530954,0.002925,7.005255,4.0,4.0
2505,250.56960266740762,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.2447746,1771449248.2529373,1771449248.2621317,19.249439239501953,6.724518,0.002043,2.4533419999999997,0.0,0.0
2506,250.6696304529036,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.3343856,1771449248.3360548,1771449248.3457398,13.478994369506836,7.466846,0.00037,2.19617,0.0,0.0
4645,250.6930693069307,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.3580856,1771449248.3590198,1771449248.3730893,16.96014404296875,6.820334,0.002824,7.223236,4.0,4.0
2507,250.76965823839953,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.435326,1771449248.4368415,1771449248.446538,13.201475143432617,7.405644000000001,0.002464,2.266727,0.0,0.0
4646,250.81813444502345,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.4827712,1771449248.484018,1771449248.4983535,17.749309539794922,7.028871,0.0017519999999999999,7.281775,4.0,4.0
2508,250.86968602389555,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.5338595,1771449248.5351918,1771449248.544657,12.757539749145508,7.122953,0.002624,2.3188269999999997,0.0,0.0
4647,250.9431995831162,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.607922,1771449248.6094277,1771449248.6238909,18.08905601501465,7.3525730000000005,0.002944,7.081991,4.0,4.0
2509,250.9697138093915,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.6342256,1771449248.6351166,1771449248.6443624,12.025594711303711,6.834926,0.0013319999999999999,2.392028,0.0,0.0
4648,251.06826472120895,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.7326162,1771449248.7342353,1771449248.748768,18.236637115478516,7.531876,0.0029739999999999996,6.9723440000000005,4.0,4.0
2510,251.06974159488746,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.7431374,1771449248.7513342,1771449248.7605019,19.2415714263916,6.738599,0.001683,2.412619,0.0,0.0
2511,251.16976938038346,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.8357182,1771449248.8373775,1771449248.847128,13.51475715637207,7.467808000000001,0.000341,2.259917,0.0,0.0
4649,251.1933298593017,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.8574548,1771449248.8583956,1771449248.872422,16.974925994873047,6.80493,0.002293,7.197016,3.0,4.0
2512,251.26979716587942,site2,10.100.20.53:8000,momentbase,ecgclass,1771449248.9347577,1771449248.9362924,1771449248.9459486,13.292551040649414,7.401427,0.0026639999999999997,2.229982,0.0,0.0
4650,251.31839499739448,site2,10.100.20.53:8000,momentbase,gestureclass,1771449248.9823322,1771449248.9835963,1771449248.997804,17.53997802734375,7.059087000000001,0.002023,7.124977,4.0,4.0
2513,251.3698249513754,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.0341425,1771449249.0354156,1771449249.0449176,12.713193893432617,7.1298639999999995,0.002754,2.34663,0.0,0.0
4651,251.44346013548724,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.1080937,1771449249.1095614,1771449249.1240387,18.078327178955078,7.437422,0.002454,7.011945000000001,4.0,4.0
2514,251.46985273687133,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.1344228,1771449249.1353073,1771449249.1445398,12.330770492553711,6.944652,0.001712,2.267809,0.0,0.0
4652,251.56852527358,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.233162,1771449249.234855,1771449249.2493799,18.30887794494629,7.585057,0.002794,6.9128940000000005,4.0,4.0
2515,251.56988052236733,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.2436674,1771449249.2518606,1771449249.2610426,19.34671401977539,6.744527,0.0017230000000000001,2.421152,0.0,0.0
2516,251.6699083078633,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.335309,1771449249.3369262,1771449249.3466518,13.47208023071289,7.48898,0.00042100000000000004,2.21588,0.0,0.0
4653,251.69359041167274,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.359032,1771449249.3599534,1771449249.3740928,17.056703567504883,6.841215,0.003015,7.2743340000000005,4.0,4.0
2517,251.76993609335926,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.4343472,1771449249.4358218,1771449249.4454858,13.176679611206055,7.363398999999999,0.0023439999999999997,2.276252,0.0,0.0
4654,251.8186555497655,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.48277,1771449249.4840295,1771449249.4982378,17.464876174926758,7.067019,0.001963,7.117936,4.0,4.0
2518,251.86996387885526,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.5345008,1771449249.535813,1771449249.545286,12.855052947998047,7.143215,0.002504,2.304956,0.0,0.0
4655,251.94372068785825,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.608625,1771449249.6100013,1771449249.6244733,17.92764663696289,7.493807,0.0025239999999999998,6.951112,4.0,4.0
2519,251.96999166435123,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.634786,1771449249.6356833,1771449249.6449602,12.047767639160156,6.911251,0.001613,2.344656,0.0,0.0
4656,252.068785825951,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.7332075,1771449249.734955,1771449249.7494829,18.43714714050293,7.54797,0.002444,6.952043,4.0,4.0
2520,252.07001944984717,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.7437336,1771449249.7521093,1771449249.761249,20.22862434387207,6.723557,0.001673,2.398488,0.0,0.0
2521,252.17004723534313,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.8343613,1771449249.8360775,1771449249.845787,13.496637344360352,7.50848,0.000551,2.177553,0.0,0.0
4657,252.19385096404375,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.8580754,1771449249.858998,1771449249.8729613,16.85309410095215,6.8237380000000005,0.002624,7.116423999999999,4.0,4.0
2522,252.27007502083913,site2,10.100.20.53:8000,momentbase,ecgclass,1771449249.935232,1771449249.936728,1771449249.9464052,13.224363327026367,7.395218,0.0023539999999999998,2.258916,0.0,0.0
4658,252.31891610213654,site2,10.100.20.53:8000,momentbase,gestureclass,1771449249.9837234,1771449249.9850013,1771449249.9993181,17.935514450073242,7.0833129999999995,0.002003,7.207763,4.0,4.0
2523,252.3701028063351,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.0349417,1771449250.036213,1771449250.0457127,12.721061706542969,7.1502349999999995,0.002624,2.326799,0.0,0.0
4659,252.44398124022928,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.1080654,1771449250.1096175,1771449250.124074,18.13197135925293,7.356349,0.002704,7.071937,4.0,4.0
2524,252.47013059183107,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.1344342,1771449250.1353676,1771449250.1446338,12.024879455566406,6.911732000000001,0.001542,2.3361929999999997,0.0,0.0
4660,252.56904637832204,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.2349148,1771449250.2368038,1771449250.251317,18.546104431152344,7.623775,0.002554,6.861505999999999,4.0,4.0
2525,252.57015837732706,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.2351234,1771449250.2539515,1771449250.2631261,30.176639556884766,6.659079,0.001652,2.497108,0.0,0.0
2526,252.670186162823,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.3347068,1771449250.3364403,1771449250.3462172,14.27316665649414,7.417361,0.000531,2.3349209999999996,0.0,0.0
4661,252.6941115164148,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.3593047,1771449250.360347,1771449250.374452,17.207860946655273,6.914366,0.002824,7.16647,4.0,4.0
2527,252.77021394831897,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.4358306,1771449250.438126,1771449250.447785,14.493942260742188,7.420215,0.0025229999999999996,2.215299,0.0,0.0
4662,252.81917665450754,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.4835978,1771449250.4847841,1771449250.4990394,17.482280731201172,7.053748000000001,0.002103,7.178458,4.0,4.0
2528,252.87024173381494,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.534338,1771449250.5355883,1771449250.5450807,12.749195098876953,7.073888,0.002343,2.396655,0.0,0.0
4663,252.9442417926003,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.6083832,1771449250.6099107,1771449250.6244292,18.436670303344727,7.355377,0.002264,7.134942,4.0,4.0
2529,252.97026951931093,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.63506,1771449250.6359518,1771449250.6452322,12.236356735229492,6.789316,0.001802,2.470207,0.0,0.0
4664,253.06930693069307,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.733674,1771449250.7353213,1771449250.7498431,18.285751342773438,7.583194,0.002424,6.912714,4.0,4.0
2530,253.0702973048069,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.7441552,1771449250.7523935,1771449250.7615724,19.22154426574707,6.7628260000000004,0.001702,2.398187,0.0,0.0
2531,253.17032509030284,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.8357427,1771449250.837437,1771449250.8471746,13.57126235961914,7.425644,0.00042,2.2890319999999997,0.0,0.0
4665,253.19437206878584,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.8595734,1771449250.860511,1771449250.8745801,16.962528228759766,6.814534,0.002785,7.232940999999999,3.0,4.0
2532,253.27035287579886,site2,10.100.20.53:8000,momentbase,ecgclass,1771449250.9348598,1771449250.936374,1771449250.94603,13.196706771850586,7.3943259999999995,0.002674,2.237964,0.0,0.0
4666,253.31943720687858,site2,10.100.20.53:8000,momentbase,gestureclass,1771449250.9853194,1771449250.986595,1771449251.000931,17.716646194458008,7.123885,0.002624,7.1894849999999995,4.0,4.0
2533,253.3703806612948,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.0343037,1771449251.0355043,1771449251.0449514,12.868404388427734,7.111236,0.002704,2.311606,0.0,0.0
4667,253.44450234497134,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.1084979,1771449251.109996,1771449251.1244612,18.04208755493164,7.408488,0.0026939999999999998,7.031334,4.0,4.0
2534,253.47040844679077,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.1347587,1771449251.1356544,1771449251.1449554,12.000083923339844,6.992215000000001,0.0019429999999999998,2.2863279999999997,0.0,0.0
4668,253.56956748306408,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.2351353,1771449251.2492766,1771449251.2632914,30.05194664001465,6.817238,0.0023929999999999997,7.177426,4.0,4.0
2535,253.57043623228674,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.235306,1771449251.2369456,1771449251.2467098,13.763904571533203,7.537434,0.00044,2.20221,0.0,0.0
2536,253.67046401778273,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.3345761,1771449251.3362331,1771449251.346002,13.579368591308594,7.433356000000001,0.003145,2.310834,0.0,0.0
4669,253.69463262115684,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.3593795,1771449251.3603778,1771449251.3744934,17.042875289916992,6.827123,0.002014,7.2698670000000005,4.0,4.0
2537,253.7704918032787,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.434721,1771449251.4362109,1771449251.4459038,13.352632522583008,7.343379,0.002334,2.3255369999999997,0.0,0.0
4670,253.8196977592496,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.4853408,1771449251.4866269,1771449251.500876,17.501354217529297,7.128041,0.002363,7.096362999999999,4.0,4.0
2538,253.87051958877464,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.535806,1771449251.53772,1771449251.5471773,13.526201248168945,7.145809000000001,0.002624,2.288992,0.0,0.0
4671,253.94476289734237,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.6096876,1771449251.6112485,1771449251.625746,18.243074417114258,7.360715,0.002253,7.112588000000001,4.0,4.0
2539,253.97054737427064,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.6351647,1771449251.636104,1771449251.6453722,12.297630310058594,6.776998,0.0020729999999999998,2.468315,0.0,0.0
4672,254.06982803543514,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.7358608,1771449251.7376971,1771449251.7522485,18.522262573242188,7.649775,0.0026939999999999998,6.873654,4.0,4.0
2540,254.0705751597666,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.7360647,1771449251.7547607,1771449251.7639217,29.645919799804688,6.754413,0.001722,2.3890640000000003,0.0,0.0
2541,254.17060294526257,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.8350613,1771449251.836719,1771449251.8464494,13.444900512695312,7.397251,0.000391,2.3101939999999996,0.0,0.0
4673,254.19489317352787,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.8597429,1771449251.860718,1771449251.8747513,16.910076141357422,6.812141,0.002274,7.202064,4.0,4.0
2542,254.27063073075854,site2,10.100.20.53:8000,momentbase,ecgclass,1771449251.935062,1771449251.936653,1771449251.946336,13.602733612060547,7.289777,0.0023929999999999997,2.368112,0.0,0.0
4674,254.31995831162064,site2,10.100.20.53:8000,momentbase,gestureclass,1771449251.9840689,1771449251.985417,1771449251.9997957,18.194913864135742,7.072957000000001,0.0025840000000000004,7.280323,4.0,4.0
2543,254.37065851625454,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.035595,1771449252.0369024,1771449252.0463896,13.144493103027344,7.055491,0.002303,2.4112069999999997,0.0,0.0
4675,254.44502344971337,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.1090822,1771449252.1107328,1771449252.1251562,18.486976623535156,7.3287059999999995,0.0020729999999999998,7.071035,4.0,4.0
2544,254.47068630175048,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.1348035,1771449252.13567,1771449252.1449804,12.073278427124023,7.010432,0.002183,2.275891,0.0,0.0
4676,254.57008858780614,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.2352247,1771449252.249286,1771449252.2632728,30.06768226623535,6.760202,0.0024040000000000003,7.206511,4.0,4.0
2545,254.57071408724644,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.2354062,1771449252.2370422,1771449252.2468107,13.61083984375,7.451424,0.00043099999999999996,2.294079,0.0,0.0
2546,254.67074187274244,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.3356698,1771449252.3373723,1771449252.3471003,13.585567474365234,7.39699,0.002554,2.306077,0.0,0.0
4677,254.6951537258989,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.3595462,1771449252.3605442,1771449252.3746393,17.206668853759766,6.840895,0.001853,7.235836,4.0,4.0
2547,254.7707696582384,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.4350638,1771449252.4365737,1771449252.4462664,13.339757919311523,7.339683,0.002244,2.327099,0.0,0.0
4678,254.82021886399167,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.485683,1771449252.4870179,1771449252.5013125,17.73858070373535,7.0917259999999995,0.002804,7.177026000000001,4.0,4.0
2548,254.87079744373438,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.53568,1771449252.5369291,1771449252.5463753,12.745380401611328,7.057324,0.001973,2.368893,0.0,0.0
4679,254.94528400208443,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.6097653,1771449252.6114478,1771449252.6258776,18.364667892456055,7.353615,0.002453,7.051815,3.0,4.0
2549,254.97082522923031,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.635387,1771449252.6363385,1771449252.6456077,12.650012969970703,6.821034,0.002123,2.429074,0.0,0.0
4680,255.07034914017717,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.7343812,1771449252.7360737,1771449252.7506702,18.377065658569336,7.39669,0.0026639999999999997,7.170636,4.0,4.0
2550,255.07085301472634,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.7448444,1771449252.7532544,1771449252.7624393,19.526004791259766,6.669564,0.001442,2.49824,0.0,0.0
2551,255.17088080022228,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.836667,1771449252.838285,1771449252.8479924,13.667583465576172,7.359794,0.00033999999999999997,2.325847,0.0,0.0
4681,255.19541427826994,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.860563,1771449252.8615222,1771449252.8756006,17.037153244018555,6.8708800000000005,0.003095,7.186,4.0,4.0
2552,255.27090858571825,site2,10.100.20.53:8000,momentbase,ecgclass,1771449252.9348724,1771449252.936371,1771449252.946062,13.317108154296875,7.331640999999999,0.002564,2.3343399999999996,0.0,0.0
4682,255.32047941636267,site2,10.100.20.53:8000,momentbase,gestureclass,1771449252.9854457,1771449252.986739,1771449253.0009568,17.652273178100586,7.160159999999999,0.002364,7.033468,4.0,4.0
2553,255.37093637121424,site2,10.100.20.53:8000,momentbase,ecgclass,1771449253.035329,1771449253.0364978,1771449253.0459337,12.69984245300293,7.123794999999999,0.001853,2.2923459999999998,0.0,0.0
4683,255.44554455445544,site2,10.100.20.53:8000,momentbase,gestureclass,1771449253.1103437,1771449253.111997,1771449253.1264584,18.571138381958008,7.333264,0.002814,7.101741,4.0,4.0
2554,255.4709641567102,site2,10.100.20.53:8000,momentbase,ecgclass,1771449253.1351268,1771449253.1359894,1771449253.145251,12.310266494750977,6.881937000000001,0.002514,2.357937,0.0,0.0
4684,255.5706096925482,site2,10.100.20.53:8000,momentbase,gestureclass,1771449253.2360146,1771449253.2378976,1771449253.252476,18.839597702026367,7.445504000000001,0.002794,7.103755,3.0,4.0
2555,255.57099194220618,site2,10.100.20.53:8000,momentbase,ecgclass,1771449253.236189,1771449253.2549791,1771449253.2641354,29.862403869628906,6.803668,0.001342,2.334671,0.0,0.0
2556,255.67101972770212,site2,10.100.20.53:8000,momentbase,ecgclass,1771449253.3354113,1771449253.337052,1771449253.3467677,13.550996780395508,7.371121,0.00042100000000000004,2.319698,0.0,0.0
4685,255.69567483064097,site2,10.100.20.53:8000,momentbase,gestureclass,1771449253.3602188,1771449253.3612306,1771449253.3752189,16.963958740234375,6.834254,0.002745,7.131005999999999,4.0,4.0
