task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,38.5662,45.0284,42.3683,41.3465,0.0014,0.4967,1.7278,2.6601,1776646021281526776
ecgclass,single_ecgclass,38.7836,45.9146,43.309,42.3912,0.0014,0.4838,1.6911,2.6057,1776646021498861632
ecgclass,single_ecgclass,38.8224,44.5402,36.8114,35.9261,0.0013,0.4463,6.8491,7.7288,1776646021542757196
ecgclass,single_ecgclass,38.8241,77.3993,34.0274,33.1947,0.0011,0.4157,42.5067,43.3719,1776646021580134960
ecgclass,single_ecgclass,38.9117,35.0399,32.7514,31.9944,0.0011,0.4017,1.4577,2.2885,1776646021626695082
ecgclass,single_ecgclass,38.9424,36.0131,31.0915,30.3159,0.0011,0.3813,4.0908,4.9216,1776646021659998922
ecgclass,single_ecgclass,39.3559,51.1396,48.6294,47.5509,0.0016,0.5715,1.6501,2.5102,1776646022071122382
ecgclass,single_ecgclass,39.3767,72.6092,41.5434,40.5358,0.0013,0.4962,30.2048,31.0658,1776646022120409189
ecgclass,single_ecgclass,39.5135,79.9696,77.3385,75.446,0.0031,0.9895,1.6289,2.6311,1776646022228669954
ecgclass,single_ecgclass,39.7178,48.9919,46.3658,45.2815,0.0015,0.5448,1.7304,2.6261,1776646022433036004
ecgclass,single_ecgclass,40.2915,49.1431,46.5469,45.3976,0.0015,0.5486,1.6942,2.5961,1776646023006699220
ecgclass,single_ecgclass,40.3508,44.611,42.0857,41.1025,0.0015,0.5036,1.6291,2.5253,1776646023065977797
ecgclass,single_ecgclass,40.6969,80.369,77.6604,75.7632,0.0028,1.0012,1.7107,2.7086,1776646023412141478
ecgclass,single_ecgclass,40.8505,49.2384,46.5585,45.4383,0.0016,0.5443,1.7669,2.6799,1776646023565802937
ecgclass,single_ecgclass,41.1952,80.8978,78.1761,76.3038,0.0029,0.9759,1.6975,2.7217,1776646023910429613
ecgclass,single_ecgclass,41.268,62.4173,53.5605,52.3885,0.0016,0.568,7.9622,8.8568,1776646023989477152
ecgclass,single_ecgclass,41.3336,44.1725,41.6567,40.4938,0.0032,0.6382,1.5204,2.5158,1776646024048661227
ecgclass,single_ecgclass,41.384,41.4336,38.8558,37.8098,0.0014,0.477,1.729,2.5777,1776646024099254940
ecgclass,single_ecgclass,41.5927,72.5245,69.844,68.1506,0.0026,0.8989,1.6873,2.6806,1776646024307975558
ecgclass,single_ecgclass,41.7225,49.0456,46.3728,45.3226,0.0016,0.5449,1.7469,2.6728,1776646024437779572
