task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,29,1,45.1403,45.1732,32.8951,32.8951,19.4155,18.2707,0.0015,12.9743,13.4796,1775515778773693450,0
ecgclass,29,1,45.1732,45.2104,37.2214,37.2214,18.55,17.4377,0.001,18.1046,18.6715,1775515778811727848,0
ecgclass,29,1,45.2104,45.2414,30.9882,30.9882,18.5352,17.3752,0.0011,12.0404,12.453,1775515778842894743,0
ecgclass,29,1,45.2414,45.2667,25.3043,25.3043,19.3343,17.8257,0.0012,5.6133,5.97,1775515778867464098,0
ecgclass,29,1,45.2667,45.298,31.2688,31.2688,18.7511,17.7155,0.0011,12.1417,12.5177,1775515778899304953,0
ecgclass,29,1,45.298,45.3299,31.9359,31.9359,19.0211,17.945,0.0008,12.4853,12.9148,1775515778930924407,0
ecgclass,29,1,45.3299,45.3679,37.9736,37.9736,18.6716,17.5478,0.0008,18.9307,19.302,1775515778969312850,0
ecgclass,29,1,45.3679,45.3995,31.5514,31.5514,18.8278,17.7226,0.0008,12.3198,12.7236,1775515779000682805,0
ecgclass,29,1,45.3995,45.4404,40.9188,40.9188,18.862,17.8602,0.0011,21.6479,22.0568,1775515779041568124,0
ecgclass,29,1,45.4404,45.47,29.6092,29.6092,18.6658,17.7184,0.0008,10.5917,10.9434,1775515779071436164,0
ecgclass,29,1,45.47,45.5059,35.8746,35.8746,19.0134,17.8866,0.0008,16.4557,16.8612,1775515779106915063,0
ecgclass,29,1,45.5059,45.5436,37.6863,37.6863,17.9495,16.9048,0.0008,19.3427,19.7368,1775515779145683212,0
ecgclass,29,1,45.5436,45.5745,30.8726,30.8726,18.3135,17.3345,0.0008,12.171,12.5591,1775515779176203230,0
ecgclass,29,1,45.5745,45.604,29.5291,29.5291,17.8581,16.8883,0.0007,11.306,11.671,1775515779206217147,0
ecgclass,29,1,45.604,45.6352,31.1618,31.1618,19.2326,18.1915,0.0008,11.5576,11.9292,1775515779236004243,0
ecgclass,29,1,45.6352,45.6595,24.3158,24.3158,18.1918,17.1333,0.0008,5.7232,6.1241,1775515779261337531,0
ecgclass,29,1,45.6595,45.6919,32.4256,32.4256,19.1772,18.1381,0.0008,12.8601,13.2484,1775515779292795889,0
ecgclass,29,1,45.6919,45.7234,31.4412,31.4412,18.4946,17.4871,0.0009,12.5108,12.9466,1775515779324878063,0
ecgclass,29,1,45.7234,45.7595,36.1476,36.1476,18.8088,17.679,0.0012,16.8676,17.3388,1775515779360681346,0
ecgclass,29,1,45.7595,45.7922,32.7153,32.7153,19.2233,18.0708,0.0012,13.0959,13.492,1775515779393063623,0
ecgclass,29,1,45.7922,45.8231,30.8247,30.8247,18.696,17.5959,0.0009,11.74,12.1287,1775515779424430958,0
ecgclass,29,1,45.8231,45.8551,32.0513,32.0513,18.7364,17.7429,0.0009,12.8963,13.3149,1775515779456418628,0
ecgclass,29,1,45.8551,45.8864,31.2412,31.2412,18.608,17.5644,0.001,12.229,12.6332,1775515779487809053,0
ecgclass,29,1,45.8864,45.917,30.6137,30.6137,18.944,17.8028,0.0009,11.2569,11.6697,1775515779518084941,0
ecgclass,29,1,45.917,45.9478,30.8113,30.8113,19.121,17.6472,0.0008,11.3304,11.6904,1775515779548778947,0
ecgclass,29,1,45.9478,45.9794,31.5382,31.5382,18.2455,17.1823,0.0011,12.8665,13.2928,1775515779581132893,0
ecgclass,29,1,45.9794,46.0091,29.7453,29.7453,18.7386,17.7003,0.0009,10.6437,11.0067,1775515779610456950,0
ecgclass,29,1,46.0091,46.0422,33.0739,33.0739,18.4724,17.4396,0.0009,14.2555,14.6015,1775515779643820609,0
ecgclass,29,1,46.0422,46.0734,31.1782,31.1782,18.6144,17.6133,0.001,12.1706,12.5639,1775515779674814698,0
ecgclass,29,1,46.0734,46.1033,29.9695,29.9695,18.2976,17.2118,0.0009,11.2822,11.6718,1775515779705110776,0
ecgclass,29,1,46.1034,46.1331,29.753,29.753,18.5161,17.4442,0.0009,10.8285,11.2368,1775515779734631562,0
ecgclass,29,1,46.1331,46.1649,31.739,31.739,18.6843,17.5996,0.0008,12.6858,13.0547,1775515779766248096,0
ecgclass,29,1,46.1649,46.1896,24.7002,24.7002,18.2622,17.3353,0.0008,6.0737,6.4379,1775515779791380885,0
ecgclass,29,1,46.1896,46.2201,30.534,30.534,18.745,17.5598,0.0018,11.162,11.789,1775515779821175803,0
ecgclass,29,1,46.2201,46.2507,30.6375,30.6375,19.5073,17.858,0.0011,10.6564,11.1302,1775515779851215010,0
ecgclass,29,1,46.2508,46.2819,31.153,31.153,18.4703,17.3836,0.0016,12.2488,12.6827,1775515779883454912,0
ecgclass,29,1,46.2819,46.3124,30.4849,30.4849,19.2332,18.1178,0.0011,10.8111,11.2517,1775515779913179736,0
ecgclass,29,1,46.3124,46.342,29.5703,29.5703,18.1832,17.1926,0.0014,11.0052,11.3872,1775515779943866441,0
ecgclass,29,1,46.342,46.3726,30.5917,30.5917,19.1141,18.0561,0.0012,11.0543,11.4777,1775515779973493681,0
ecgclass,29,1,46.3726,46.4055,32.9285,32.9285,18.6896,17.5905,0.001,13.818,14.2388,1775515780006856550,0
ecgclass,29,1,46.4055,46.4369,31.3535,31.3535,18.6608,17.6029,0.0009,12.3229,12.6926,1775515780038296927,0
ecgclass,29,1,46.4369,46.4669,30.0021,30.0021,18.7322,17.6513,0.0008,10.8995,11.2699,1775515780068233211,0
ecgclass,29,1,46.4669,46.4976,30.6983,30.6983,17.9077,16.9581,0.001,12.3963,12.7906,1775515780099738191,0
ecgclass,29,1,46.4976,46.5297,32.1212,32.1212,18.7783,17.6857,0.0009,13.006,13.3429,1775515780131051952,0
ecgclass,29,1,46.5297,46.5607,30.9694,30.9694,18.3778,17.3174,0.0009,12.2163,12.5915,1775515780162389165,0
ecgclass,29,1,46.5607,46.5921,31.4021,31.4021,19.31,18.3374,0.0009,11.6651,12.0921,1775515780192813579,0
ecgclass,29,1,46.5921,46.6234,31.2734,31.2734,18.5227,17.5117,0.001,12.3096,12.7506,1775515780224867943,0
ecgclass,29,1,46.6234,46.6605,37.0798,37.0798,18.6725,17.6796,0.001,18.0464,18.4073,1775515780261885157,0
ecgclass,29,1,46.6605,46.6917,31.2176,31.2176,18.6895,17.733,0.0011,12.1887,12.5281,1775515780293112486,0
ecgclass,29,1,46.6917,46.7225,30.8137,30.8137,17.9122,16.9661,0.0009,12.548,12.9015,1775515780324694429,0
ecgclass,29,1,46.7225,46.7536,31.0438,31.0438,18.4892,17.5673,0.0008,12.1651,12.5545,1775515780355130814,0
ecgclass,29,1,46.7536,46.7825,28.9242,28.9242,17.8413,16.7772,0.0009,10.6721,11.0829,1775515780384686540,0
ecgclass,29,1,46.7825,46.8151,32.5961,32.5961,18.4465,17.3738,0.0008,13.8083,14.1497,1775515780416752544,0
ecgclass,29,1,46.8151,46.8472,32.1205,32.1205,18.0766,17.0869,0.0008,13.6762,14.0438,1775515780449221855,0
ecgclass,29,1,46.8472,46.8726,25.4214,25.4214,18.0903,17.0755,0.0009,6.9971,7.3311,1775515780474668828,0
ecgclass,29,1,46.8726,46.905,32.3143,32.3143,18.7514,17.2891,0.0008,13.2217,13.5629,1775515780506320144,0
ecgclass,29,1,46.905,46.9366,31.5902,31.5902,18.3865,17.3485,0.001,12.7957,13.2037,1775515780538214250,0
ecgclass,29,1,46.9366,46.9664,29.808,29.808,17.9569,17.0194,0.0009,11.4441,11.8512,1775515780568458677,0
ecgclass,29,1,46.9664,46.9958,29.4387,29.4387,18.1166,17.1352,0.0011,10.9947,11.3222,1775515780597824726,0
ecgclass,29,1,46.9958,47.0263,30.4604,30.4604,17.7394,16.8073,0.0009,12.3415,12.721,1775515780628615735,0
ecgclass,29,1,47.0263,47.0569,30.5693,30.5693,17.9681,16.9936,0.0008,12.2614,12.6012,1775515780659001648,0
ecgclass,29,1,47.0569,47.0883,31.4596,31.4596,18.4386,17.3951,0.0008,12.645,13.021,1775515780689959745,0
ecgclass,29,1,47.0883,47.1127,24.3626,24.3626,18.4174,17.4431,0.0009,5.5006,5.9451,1775515780714280889,0
ecgclass,29,1,47.1127,47.143,30.3411,30.3411,18.2192,17.1666,0.0008,11.7686,12.1219,1775515780744917432,0
ecgclass,29,1,47.143,47.1747,31.703,31.703,18.8472,17.7974,0.0008,12.4671,12.8558,1775515780775962163,0
ecgclass,29,1,47.1748,47.2053,30.5648,30.5648,18.3425,16.9519,0.0009,11.8337,12.2222,1775515780807036895,0
ecgclass,29,1,47.2053,47.2426,37.3018,37.3018,18.6337,17.4895,0.0012,18.1458,18.6681,1775515780843919643,0
ecgclass,29,1,47.2426,47.2729,30.2775,30.2775,18.9375,17.8159,0.0011,10.8159,11.34,1775515780873900538,0
ecgclass,29,1,47.2729,47.3044,31.4295,31.4295,18.3465,17.2766,0.0012,12.6622,13.083,1775515780906033435,0
ecgclass,29,1,47.3044,47.3372,32.8026,32.8026,18.4257,17.4136,0.0011,14.0181,14.3769,1775515780938828470,0
ecgclass,29,1,47.3372,47.3734,36.1984,36.1984,18.3967,17.3211,0.001,17.3967,17.8016,1775515780975017949,0
ecgclass,29,1,47.3734,47.4035,30.1466,30.1466,18.0673,17.0355,0.001,11.6708,12.0793,1775515781005499066,0
ecgclass,29,1,47.4035,47.433,29.4249,29.4249,18.571,17.5056,0.0011,10.5062,10.8539,1775515781034488249,0
ecgclass,29,1,47.433,47.4626,29.6519,29.6519,18.0718,17.1138,0.001,11.1864,11.5801,1775515781064600850,0
ecgclass,29,1,47.4626,47.4925,29.8622,29.8622,18.6494,17.6787,0.001,10.8097,11.2128,1775515781093882355,0
ecgclass,29,1,47.4925,47.5226,30.0827,30.0827,17.9101,16.9766,0.0009,11.822,12.1726,1775515781124763958,0
ecgclass,29,1,47.5226,47.5532,30.6222,30.6222,18.8618,17.9546,0.0009,11.3633,11.7604,1775515781154394269,0
ecgclass,29,1,47.5532,47.5834,30.1719,30.1719,18.0042,17.0448,0.0009,11.7838,12.1677,1775515781185444469,0
ecgclass,29,1,47.5834,47.6111,27.678,27.678,18.5334,17.4505,0.0009,8.796,9.1446,1775515781212633866,0
ecgclass,29,1,47.6111,47.6409,29.8705,29.8705,17.8536,16.9519,0.0011,11.677,12.0169,1775515781243198376,0
ecgclass,29,1,47.6409,47.6713,30.3969,30.3969,18.8188,17.772,0.0012,11.0364,11.5781,1775515781272434039,0
ecgclass,29,1,47.6714,47.7022,30.8836,30.8836,18.2297,17.2207,0.0011,12.2159,12.6538,1775515781304018513,0
ecgclass,29,1,47.7022,47.7344,32.1755,32.1755,18.3953,17.4236,0.001,13.3994,13.7802,1775515781336093477,0
ecgclass,29,1,47.7344,47.766,31.5497,31.5497,18.1985,17.1364,0.0009,12.9914,13.3512,1775515781367867918,0
ecgclass,29,1,47.766,47.8025,36.5279,36.5279,18.2508,17.1472,0.0014,17.7369,18.2771,1775515781404170042,0
ecgclass,29,1,47.8025,47.835,32.5024,32.5024,19.0703,17.9453,0.0014,13.0136,13.4321,1775515781435983315,0
ecgclass,29,1,47.835,47.8709,35.8884,35.8884,18.8218,17.2355,0.0012,16.6636,17.0667,1775515781472144113,0
ecgclass,29,1,47.8709,47.8963,25.3654,25.3654,18.3118,17.2729,0.0012,6.6547,7.0535,1775515781498031405,0
ecgclass,29,1,47.8963,47.9259,29.5818,29.5818,18.0101,17.0545,0.0009,11.2379,11.5717,1775515781527988028,0
ecgclass,29,1,47.9259,47.9579,31.9812,31.9812,18.231,17.1081,0.0013,13.3541,13.7502,1775515781559693517,0
ecgclass,29,1,47.9579,47.9878,29.954,29.954,18.7222,17.6427,0.0011,10.8454,11.2318,1775515781589172971,0
ecgclass,29,1,47.9878,48.0182,30.4029,30.4029,17.9039,16.9431,0.0009,12.0976,12.499,1775515781620385158,0
ecgclass,29,1,48.0182,48.0514,33.1283,33.1283,18.9091,17.7563,0.0008,13.8226,14.2192,1775515781652520805,0
ecgclass,29,1,48.0514,48.0831,31.6846,31.6846,18.6156,17.5325,0.001,12.6643,13.0691,1775515781684496995,0
ecgclass,29,1,48.0831,48.1163,33.2477,33.2477,18.7144,17.6711,0.0009,14.1187,14.5333,1775515781717642115,0
ecgclass,29,1,48.1163,48.1476,31.25,31.25,18.4281,17.4264,0.0011,12.4252,12.8219,1775515781749202708,0
ecgclass,29,1,48.1476,48.1791,31.4889,31.4889,18.8958,17.2765,0.0009,12.2485,12.5931,1775515781780282030,0
ecgclass,29,1,48.1791,48.2107,31.6665,31.6665,18.7459,17.7172,0.0009,12.5754,12.9206,1775515781812103673,0
ecgclass,29,1,48.2108,48.2407,29.9151,29.9151,18.4773,17.5111,0.0009,11.0011,11.4377,1775515781842201803,0
ecgclass,29,1,48.2407,48.2795,38.7845,38.7845,19.0266,17.8631,0.001,19.3059,19.7579,1775515781880427899,0
ecgclass,29,1,48.2795,48.312,32.5177,32.5177,19.4441,18.2479,0.0016,12.4948,13.0735,1775515781912408629,0
ecgclass,29,1,48.312,48.3439,31.9231,31.9231,18.9509,17.7566,0.0015,12.5825,12.9722,1775515781945026646,0
ecgclass,29,1,48.3439,48.3848,40.8816,40.8816,18.7323,17.6761,0.001,21.7137,22.1493,1775515781986088873,0
ecgclass,29,1,48.3848,48.4087,23.8655,23.8655,18.2673,17.2622,0.001,5.2555,5.5981,1775515782010521232,0
ecgclass,29,1,48.4087,48.4444,35.7385,35.7385,18.0881,17.0853,0.0009,17.2524,17.6504,1775515782046391618,0
ecgclass,29,1,48.4444,48.4738,29.3896,29.3896,18.1774,17.1319,0.0009,10.8492,11.2122,1775515782075734266,0
ecgclass,29,1,48.4738,48.5055,31.6637,31.6637,18.4173,16.9579,0.0008,12.8646,13.2464,1775515782107146922,0
ecgclass,29,1,48.5055,48.5417,36.2365,36.2365,17.963,16.9057,0.0009,17.8962,18.2735,1775515782143849443,0
ecgclass,29,1,48.5417,48.5729,31.1491,31.1491,18.9161,17.9025,0.0008,11.8158,12.233,1775515782174012786,0
ecgclass,29,1,48.5729,48.6043,31.3466,31.3466,18.5824,17.5321,0.001,12.3866,12.7642,1775515782205740295,0
ecgclass,29,1,48.6043,48.6346,30.3733,30.3733,18.6238,17.5687,0.0009,11.3897,11.7495,1775515782236115637,0
ecgclass,29,1,48.6347,48.6585,23.8416,23.8416,17.7859,16.8459,0.0009,5.6357,6.0557,1775515782260747635,0
ecgclass,29,1,48.6585,48.6919,33.3965,33.3965,18.9838,17.9492,0.001,14.0827,14.4127,1775515782293042109,0
ecgclass,29,1,48.6919,48.7237,31.774,31.774,18.2655,17.1349,0.0009,13.1497,13.5085,1775515782325511250,0
ecgclass,29,1,48.7237,48.7556,31.9045,31.9045,18.7405,17.7653,0.001,12.7575,13.164,1775515782356897785,0
ecgclass,29,1,48.7556,48.787,31.4291,31.4291,18.3449,17.2561,0.0015,12.732,13.0842,1775515782388781961,0
ecgclass,29,1,48.787,48.8175,30.4899,30.4899,18.288,17.23,0.001,11.8308,12.2019,1775515782419315589,0
ecgclass,29,1,48.8175,48.8488,31.245,31.245,18.7956,17.3888,0.0008,12.1162,12.4494,1775515782450096559,0
ecgclass,29,1,48.8488,48.8802,31.4221,31.4221,18.2274,17.2461,0.0009,12.8317,13.1947,1775515782482061958,0
ecgclass,29,1,48.8802,48.9072,27.0078,27.0078,18.9693,18.0109,0.0009,7.6509,8.0385,1775515782508310435,0
ecgclass,29,1,48.9072,48.9328,25.6197,25.6197,18.7185,17.7314,0.001,6.5541,6.9012,1775515782534226817,0
ecgclass,29,1,48.9328,48.9641,31.2843,31.2843,18.3158,17.2724,0.0008,12.5766,12.9685,1775515782565875743,0
ecgclass,29,1,48.9641,48.9901,25.9957,25.9957,18.456,17.4663,0.0009,7.1871,7.5397,1775515782591775905,0
ecgclass,29,1,48.9901,49.0197,29.5546,29.5546,18.1646,17.1591,0.0009,11.0326,11.39,1775515782621623074,0
ecgclass,29,1,49.0197,49.0447,24.9631,24.9631,19.1385,18.1753,0.001,5.4908,5.8247,1775515782645641416,0
ecgclass,29,1,49.0447,49.076,31.3528,31.3528,19.0193,17.9908,0.0009,11.9896,12.3334,1775515782677109024,0
ecgclass,29,1,49.076,49.1069,30.8301,30.8301,18.0425,17.0435,0.0009,12.3844,12.7877,1775515782708861585,0
ecgclass,29,1,49.1069,49.137,30.1158,30.1158,18.4806,16.9679,0.0011,11.2774,11.6352,1775515782738590969,0
ecgclass,29,1,49.137,49.1679,30.8952,30.8952,18.1226,17.19,0.001,12.4352,12.7727,1775515782769870020,0
ecgclass,29,1,49.1679,49.2046,36.6788,36.6788,18.1577,17.1376,0.0011,18.1112,18.521,1775515782806447215,0
ecgclass,29,1,49.2046,49.2346,30.0083,30.0083,17.9419,16.974,0.0014,11.6248,12.0664,1775515782836645680,0
ecgclass,29,1,49.2346,49.2638,29.2542,29.2542,18.1762,17.0852,0.001,10.7102,11.078,1775515782865745567,0
ecgclass,29,1,49.2638,49.2882,24.3275,24.3275,18.7738,17.8102,0.001,5.1599,5.5537,1775515782889455066,0
ecgclass,29,1,49.2882,49.3193,31.1458,31.1458,18.9533,17.8196,0.001,11.7149,12.1925,1775515782920344010,0
ecgclass,29,1,49.3193,49.3565,37.153,37.153,19.0759,17.9369,0.0014,17.5109,18.0771,1775515782957292901,0
ecgclass,29,1,49.3565,49.3864,29.9184,29.9184,18.5721,17.4627,0.0009,10.9611,11.3464,1775515782987906443,0
ecgclass,29,1,49.3864,49.4176,31.131,31.131,18.434,17.4188,0.0011,12.254,12.697,1775515783019125821,0
ecgclass,29,1,49.4176,49.4485,30.8926,30.8926,19.3115,17.7858,0.0011,11.1938,11.5811,1775515783049206090,0
ecgclass,29,1,49.4485,49.4806,32.1021,32.1021,18.4183,17.3888,0.0009,13.299,13.6838,1775515783082211214,0
ecgclass,29,1,49.4806,49.5112,30.6065,30.6065,18.8939,17.8358,0.0008,11.3719,11.7126,1775515783112392678,0
ecgclass,29,1,49.5112,49.5406,29.4013,29.4013,18.3146,17.2473,0.0009,10.7069,11.0867,1775515783142339931,0
ecgclass,29,1,49.5406,49.5708,30.2448,30.2448,18.9837,17.9742,0.0009,10.8881,11.2611,1775515783171928090,0
ecgclass,29,1,49.5708,49.6103,39.5038,39.5038,18.7763,17.5962,0.0009,20.283,20.7275,1775515783211573386,0
ecgclass,29,1,49.6104,49.6474,37.0967,37.0967,18.1719,17.1136,0.0008,18.5399,18.9248,1775515783249340702,0
ecgclass,29,1,49.6475,49.6797,32.2459,32.2459,18.3205,17.2116,0.0009,13.5801,13.9254,1775515783281482830,0
ecgclass,29,1,49.6797,49.7047,24.9984,24.9984,18.9163,17.963,0.0009,5.7404,6.0822,1775515783305894398,0
ecgclass,29,1,49.7047,49.7354,30.7188,30.7188,18.6486,17.6687,0.0009,11.657,12.0702,1775515783336814223,0
ecgclass,29,1,49.7354,49.7657,30.2989,30.2989,18.2602,17.2152,0.0009,11.6258,12.0388,1775515783367507908,0
ecgclass,29,1,49.7657,49.7971,31.3594,31.3594,18.7593,17.7341,0.001,12.2566,12.6002,1775515783398444054,0
ecgclass,29,1,49.7971,49.8216,24.4579,24.4579,18.6609,17.7002,0.0011,5.393,5.7971,1775515783422946046,0
ecgclass,29,1,49.8216,49.8521,30.5347,30.5347,18.7726,17.8369,0.0009,11.4408,11.7621,1775515783453458874,0
ecgclass,29,1,49.8521,49.8832,31.0936,31.0936,18.7644,17.6883,0.0012,11.9469,12.3292,1775515783484505525,0
ecgclass,29,1,49.8832,49.908,24.7433,24.7433,18.8923,17.9073,0.0009,5.4555,5.851,1775515783509114022,0
ecgclass,29,1,49.908,49.9389,30.8945,30.8945,18.4979,17.438,0.0008,12.023,12.3966,1775515783540431844,0
ecgclass,29,1,49.9389,49.969,30.1578,30.1578,18.8271,17.8692,0.0009,10.9549,11.3307,1775515783570264963,0
ecgclass,29,1,49.969,50.0018,32.7251,32.7251,18.502,17.4248,0.001,13.8469,14.2231,1775515783603321969,0
ecgclass,29,1,50.0018,50.0326,30.8478,30.8478,18.5522,17.5666,0.001,11.8742,12.2956,1775515783634080387,0
ecgclass,29,1,50.0326,50.0623,29.6819,29.6819,18.206,17.1166,0.0009,11.0898,11.4759,1775515783664150296,0
ecgclass,29,1,50.0623,50.0928,30.5014,30.5014,19.2791,17.7321,0.0009,10.8533,11.2223,1775515783693602529,0
ecgclass,29,1,50.0928,50.1162,23.4368,23.4368,17.9286,16.9903,0.0009,5.1739,5.5082,1775515783718431045,0
ecgclass,29,1,50.1163,50.1471,30.8099,30.8099,18.3791,17.3998,0.0011,12.0447,12.4308,1775515783748744364,0
ecgclass,29,1,50.1471,50.1762,29.1221,29.1221,18.218,17.1535,0.001,10.5281,10.9041,1775515783778044520,0
ecgclass,29,1,50.1762,50.2061,29.9017,29.9017,18.1871,17.2206,0.0009,11.3683,11.7147,1775515783808012764,0
ecgclass,29,1,50.2061,50.2368,30.6766,30.6766,18.3689,17.3014,0.0009,11.9097,12.3078,1775515783838462500,0
ecgclass,29,1,50.2368,50.268,31.2548,31.2548,19.079,18.0317,0.0009,11.8179,12.1758,1775515783869054021,0
ecgclass,29,1,50.268,50.2977,29.6662,29.6662,18.5501,17.513,0.0012,10.7133,11.1161,1775515783899210454,0
ecgclass,29,1,50.2977,50.3217,23.9644,23.9644,18.3101,17.3509,0.0007,5.3029,5.6543,1775515783923471975,0
ecgclass,29,1,50.3217,50.3536,31.8723,31.8723,19.5492,18.4883,0.0008,11.9042,12.3231,1775515783954043426,0
ecgclass,29,1,50.3536,50.378,24.3874,24.3874,18.7498,17.1239,0.0016,5.1153,5.6376,1775515783979133653,0
ecgclass,29,1,50.378,50.4091,31.0953,31.0953,19.0125,17.9175,0.0011,11.5747,12.0828,1775515784009990205,0
ecgclass,29,1,50.4091,50.4399,30.8042,30.8042,18.2157,17.1397,0.0016,12.1043,12.5884,1775515784041625051,0
ecgclass,29,1,50.4399,50.4713,31.3928,31.3928,18.8174,17.7699,0.0013,12.1486,12.5754,1775515784072483173,0
ecgclass,29,1,50.4713,50.5014,30.1099,30.1099,18.285,17.1541,0.0014,11.4007,11.8249,1775515784103137327,0
ecgclass,29,1,50.5014,50.5321,30.6518,30.6518,18.5787,17.6012,0.0009,11.7011,12.0731,1775515784133556551,0
ecgclass,29,1,50.5321,50.5616,29.5627,29.5627,18.0413,17.0713,0.0008,11.0927,11.5214,1775515784163606239,0
ecgclass,29,1,50.5616,50.5924,30.7934,30.7934,18.7417,17.7297,0.0009,11.6572,12.0518,1775515784193740261,0
ecgclass,29,1,50.5924,50.6293,36.9003,36.9003,18.3696,17.2505,0.0008,18.1267,18.5307,1775515784231010526,0
ecgclass,29,1,50.6293,50.659,29.6798,29.6798,18.1527,17.0111,0.0009,11.1268,11.5271,1775515784260917468,0
ecgclass,29,1,50.659,50.6904,31.354,31.354,18.9784,17.9367,0.0011,11.9753,12.3755,1775515784291451517,0
ecgclass,29,1,50.6904,50.722,31.6629,31.6629,19.1123,18.1374,0.0008,12.1489,12.5506,1775515784322985128,0
ecgclass,29,1,50.7221,50.7582,36.1407,36.1407,18.5166,17.4382,0.0009,17.2613,17.6241,1775515784359767633,0
ecgclass,29,1,50.7582,50.7893,31.1003,31.1003,18.4933,17.5188,0.0011,12.2437,12.607,1775515784390897597,0
ecgclass,29,1,50.7893,50.8213,32.0063,32.0063,18.4738,17.3489,0.0009,13.1617,13.5325,1775515784422922779,0
ecgclass,29,1,50.8213,50.8527,31.4198,31.4198,18.7793,17.6718,0.0011,12.2697,12.6404,1775515784454043302,0
ecgclass,29,1,50.8527,50.8836,30.8034,30.8034,17.777,16.836,0.001,12.6235,13.0265,1775515784485822614,0
ecgclass,29,1,50.8836,50.9146,31.0512,31.0512,18.1392,17.1863,0.0008,12.5294,12.912,1775515784516538271,0
ecgclass,29,1,50.9146,50.9469,32.2888,32.2888,18.7273,17.6292,0.0009,13.1927,13.5615,1775515784548258890,0
ecgclass,29,1,50.9469,50.9798,32.8579,32.8579,18.695,17.5936,0.0011,13.8149,14.1629,1775515784581176708,0
ecgclass,29,1,50.9798,51.0118,32.0604,32.0604,19.0148,17.916,0.001,12.6486,13.0456,1775515784612873925,0
ecgclass,29,1,51.0118,51.0422,30.339,30.339,18.7209,17.1696,0.001,11.2846,11.6181,1775515784643576190,0
ecgclass,29,1,51.0422,51.074,31.7962,31.7962,18.6125,17.5897,0.001,12.8474,13.1837,1775515784675483236,0
ecgclass,29,1,51.074,51.1036,29.6295,29.6295,18.3784,17.3313,0.0008,10.8678,11.251,1775515784705305083,0
ecgclass,29,1,51.1036,51.135,31.3432,31.3432,18.4246,17.3476,0.0011,12.5778,12.9186,1775515784736649865,0
ecgclass,29,1,51.135,51.1666,31.6024,31.6024,17.8604,16.9281,0.0012,13.3522,13.742,1775515784768773400,0
ecgclass,29,1,51.1666,51.197,30.412,30.412,17.9833,17.0439,0.0009,12.1138,12.4286,1775515784799143260,0
ecgclass,29,1,51.197,51.2349,37.9004,37.9004,18.3199,17.2034,0.0009,19.1879,19.5805,1775515784836634613,0
ecgclass,29,1,51.2349,51.2648,29.8848,29.8848,18.2562,17.1701,0.001,11.2457,11.6286,1775515784866599186,0
ecgclass,29,1,51.2648,51.2936,28.7836,28.7836,18.1306,17.1848,0.0008,10.2711,10.6529,1775515784895514715,0
ecgclass,29,1,51.2936,51.3247,31.1494,31.1494,17.9904,16.9027,0.001,12.7721,13.159,1775515784926805625,0
ecgclass,29,1,51.3247,51.3493,24.5438,24.5438,18.6073,17.1341,0.0009,5.5609,5.9365,1775515784950749692,0
ecgclass,29,1,51.3493,51.3806,31.2994,31.2994,18.3596,17.35,0.0009,12.538,12.9397,1775515784982276662,0
ecgclass,29,1,51.3806,51.4127,32.1422,32.1422,19.0096,17.8153,0.0014,12.4228,13.1325,1775515785013467667,0
ecgclass,29,1,51.4127,51.4439,31.1534,31.1534,18.6517,17.5089,0.0012,11.9729,12.5018,1775515785045169604,0
ecgclass,29,1,51.4439,51.4753,31.3618,31.3618,18.6069,17.4461,0.0014,12.337,12.755,1775515785076696904,0
ecgclass,29,1,51.4753,51.5049,29.5758,29.5758,18.4668,17.3697,0.0011,10.7498,11.1091,1775515785106481749,0
ecgclass,29,1,51.5049,51.534,29.1195,29.1195,18.1931,17.1373,0.001,10.5653,10.9264,1775515785135880709,0
ecgclass,29,1,51.534,51.5638,29.783,29.783,18.7516,17.675,0.001,10.6142,11.0314,1775515785165056418,0
ecgclass,29,1,51.5638,51.5879,24.128,24.128,18.3886,17.3846,0.001,5.3809,5.7394,1775515785189613761,0
ecgclass,29,1,51.5879,51.6202,32.3238,32.3238,18.4953,17.4684,0.0009,13.4168,13.8286,1775515785221784419,0
ecgclass,29,1,51.6202,51.6578,37.5791,37.5791,18.8919,17.7344,0.001,18.2953,18.6872,1775515785258993400,0
ecgclass,29,1,51.6578,51.6889,31.0974,31.0974,19.8232,18.7328,0.0009,10.8645,11.2742,1775515785289148211,0
ecgclass,29,1,51.6889,51.7264,37.4551,37.4551,18.5366,17.4449,0.0011,18.4834,18.9185,1775515785327870626,0
ecgclass,29,1,51.7264,51.763,36.5512,36.5512,18.4766,17.4268,0.0011,17.6737,18.0746,1775515785364522724,0
ecgclass,29,1,51.763,51.8017,38.7058,38.7058,18.6394,17.6445,0.0009,19.6347,20.0664,1775515785403041270,0
ecgclass,29,1,51.8017,51.8393,37.6098,37.6098,18.5517,17.5093,0.0009,18.6121,19.0581,1775515785440730752,0
ecgclass,29,1,51.8393,51.8702,30.93,30.93,18.9605,17.9596,0.001,11.6122,11.9695,1775515785471349833,0
