req_idx,send_time,latency_ms
4808,1773594445.702992,41.573
4809,1773594445.716414,49.457
4810,1773594445.718622,47.284
4811,1773594445.724822,41.087
4812,1773594445.744431,31.469
4813,1773594445.758700,27.062
4814,1773594445.788844,11.357
4815,1773594445.795111,15.223
4816,1773594445.800092,20.141
4817,1773594445.803322,32.216
4818,1773594445.810064,25.501
4819,1773594445.817996,27.246
4820,1773594445.822315,38.100
4821,1773594445.827561,32.958
4822,1773594445.859333,12.270
4823,1773594445.861591,19.623
4824,1773594445.862786,28.164
4825,1773594445.875681,24.921
4826,1773594445.883288,26.901
4827,1773594445.904682,15.260
4828,1773594445.909912,19.615
4829,1773594445.932609,16.402
4830,1773594445.938931,31.333
4831,1773594445.939175,31.093
4832,1773594445.941344,44.558
4833,1773594445.946552,39.354
4834,1773594445.955088,46.147
4835,1773594445.982003,29.242
4836,1773594445.995996,36.910
4837,1773594445.998260,34.650
4838,1773594446.000440,32.471
4839,1773594446.002309,46.094
4840,1773594446.005498,42.908
4841,1773594446.013321,50.588
4842,1773594446.015542,48.370
4843,1773594446.044999,34.743
4844,1773594446.052486,42.697
4845,1773594446.063684,31.518
4846,1773594446.064987,51.793
4847,1773594446.073176,43.607
4848,1773594446.096278,30.480
4849,1773594446.113512,23.293
4850,1773594446.122856,23.491
4851,1773594446.153424,11.191
4852,1773594446.160699,13.387
4853,1773594446.177167,11.329
4854,1773594446.180414,17.579
4855,1773594446.183609,34.995
4856,1773594446.184799,34.180
4857,1773594446.186986,31.997
4858,1773594446.190570,43.673
4859,1773594446.194770,43.308
4860,1773594446.227035,22.351
4861,1773594446.259477,11.583
4862,1773594446.270904,11.092
4863,1773594446.281197,11.612
4864,1773594446.287083,15.181
4865,1773594446.303341,10.989
4866,1773594446.308006,21.679
4867,1773594446.312314,27.089
4868,1773594446.325421,23.599
4869,1773594446.342491,16.036
4870,1773594446.353111,15.151
4871,1773594446.355359,22.585
4872,1773594446.362613,24.862
4873,1773594446.384999,12.001
4874,1773594446.390560,16.055
4875,1773594446.394800,21.507
4876,1773594446.411703,14.592
4877,1773594446.417391,18.521
4878,1773594446.440005,11.251
4879,1773594446.441538,19.265
4880,1773594446.458345,12.030
4881,1773594446.465889,14.135
4882,1773594446.472460,17.250
4883,1773594446.503801,11.223
4884,1773594446.508996,15.701
4885,1773594446.519114,15.251
4886,1773594446.527783,31.478
4887,1773594446.534233,25.030
4888,1773594446.547695,21.060
4889,1773594446.548990,34.749
4890,1773594446.552186,31.585
4891,1773594446.580840,22.402
4892,1773594446.599648,23.171
4893,1773594446.604318,28.096
4894,1773594446.625894,16.266
4895,1773594446.627132,30.159
4896,1773594446.628314,29.002
4897,1773594446.649289,27.497
4898,1773594446.658391,39.598
4899,1773594446.661601,36.393
4900,1773594446.664796,33.202
4901,1773594446.671241,42.032
4902,1773594446.673446,39.830
4903,1773594446.725368,11.318
4904,1773594446.748774,11.122
4905,1773594446.756065,13.153
4906,1773594446.765984,12.582
4907,1773594446.776303,11.602
4908,1773594446.790982,15.760
4909,1773594446.795196,21.005
4910,1773594446.804400,21.156
4911,1773594446.820275,14.745
4912,1773594446.828636,15.919
4913,1773594446.836094,18.116
4914,1773594446.840292,29.067
4915,1773594446.854087,25.028
4916,1773594446.861342,27.351
4917,1773594446.873437,24.764
4918,1773594446.914289,11.327
4919,1773594446.943778,10.894
4920,1773594446.973302,11.130
4921,1773594446.975522,18.228
4922,1773594446.986507,16.762
4923,1773594446.990885,27.202
4924,1773594447.003158,24.598
4925,1773594447.005395,37.445
4926,1773594447.016583,26.259
4927,1773594447.027630,25.384
4928,1773594447.042696,20.122
4929,1773594447.054086,18.471
4930,1773594447.085248,11.137
4931,1773594447.090485,15.630
4932,1773594447.095679,19.891
4933,1773594447.116645,19.425
4934,1773594447.127674,27.517
4935,1773594447.167701,11.301
4936,1773594447.206997,21.753
4937,1773594447.207175,21.855
4938,1773594447.223846,14.736
4939,1773594447.234117,13.967
4940,1773594447.241668,21.096
4941,1773594447.242052,21.031
4942,1773594447.256173,16.668
4943,1773594447.267408,25.605
4944,1773594447.282723,20.658
4945,1773594447.285994,32.826
4946,1773594447.290227,28.795
4947,1773594447.294097,40.164
4948,1773594447.302943,31.507
4949,1773594447.346234,11.277
4950,1773594447.347598,19.577
4951,1773594447.388278,11.435
4952,1773594447.392992,16.254
4953,1773594447.402802,16.329
4954,1773594447.413334,26.491
4955,1773594447.413735,26.294
4956,1773594447.414048,26.227
4957,1773594447.424217,25.885
4958,1773594447.438481,21.514
4959,1773594447.463081,16.521
4960,1773594447.464372,25.047
4961,1773594447.484688,24.511
4962,1773594447.515286,11.545
4963,1773594447.524000,13.190
4964,1773594447.526249,20.812
4965,1773594447.527916,34.131
4966,1773594447.529191,33.107
4967,1773594447.539275,38.483
4968,1773594447.544519,33.673
4969,1773594447.552150,47.329
4970,1773594447.554389,45.339
4971,1773594447.559615,40.353
4972,1773594447.564385,69.592
4973,1773594447.571844,62.337
4974,1773594447.576087,58.372
4975,1773594447.577319,57.374
4976,1773594447.582001,75.056
4977,1773594447.596303,61.353
4978,1773594447.620075,53.455
4979,1773594447.626382,47.152
4980,1773594447.657511,31.575
4981,1773594447.661792,27.558
4982,1773594447.664994,34.239
4983,1773594447.680997,34.166
4984,1773594447.685249,30.210
4985,1773594447.693128,32.060
4986,1773594447.700317,40.685
4987,1773594447.726273,24.593
4988,1773594447.729522,31.173
4989,1773594447.755956,14.982
4990,1773594447.760698,20.082
4991,1773594447.767165,29.469
4992,1773594447.775995,35.971
4993,1773594447.777236,34.880
4994,1773594447.790869,42.925
4995,1773594447.807998,35.349
4996,1773594447.827466,31.363
4997,1773594447.868922,11.502
4998,1773594447.876997,13.170
4999,1773594447.879240,20.525
5000,1773594447.885509,24.249
5001,1773594447.901851,17.602
5002,1773594447.909065,20.072
5003,1773594447.939231,11.246
5004,1773594447.946998,13.209
5005,1773594447.963293,10.978
5006,1773594447.971998,21.403
5007,1773594447.988006,14.911
5008,1773594447.995486,16.968
5009,1773594448.001720,20.469
5010,1773594448.006996,36.608
5011,1773594448.010278,33.521
5012,1773594448.010489,33.561
5013,1773594448.027396,55.029
5014,1773594448.031649,51.044
5015,1773594448.037290,45.668
5016,1773594448.048136,45.036
5017,1773594448.061304,47.709
5018,1773594448.095259,23.766
5019,1773594448.096521,32.380
5020,1773594448.125113,13.482
5021,1773594448.131993,16.590
5022,1773594448.134229,24.364
5023,1773594448.148445,19.627
5024,1773594448.154731,22.999
5025,1773594448.174156,13.160
5026,1773594448.184016,22.451
5027,1773594448.188388,39.256
5028,1773594448.190584,37.107
5029,1773594448.192770,34.993
5030,1773594448.206356,31.325
5031,1773594448.212599,40.195
5032,1773594448.224811,28.113
5033,1773594448.234843,27.744
5034,1773594448.239751,32.562
5035,1773594448.291406,17.708
5036,1773594448.292717,16.434
5037,1773594448.293892,24.825
5038,1773594448.299078,34.556
5039,1773594448.301270,32.409
5040,1773594448.326800,16.440
5041,1773594448.328052,24.734
5042,1773594448.351318,11.044
5043,1773594448.377454,11.427
5044,1773594448.380719,17.684
5045,1773594448.392966,14.941
5046,1773594448.411988,11.205
5047,1773594448.414205,18.451
5048,1773594448.421389,20.687
5049,1773594448.426268,25.331
5050,1773594448.447153,13.914
5051,1773594448.483163,11.500
5052,1773594448.494444,16.490
5053,1773594448.494665,16.308
5054,1773594448.499832,20.885
5055,1773594448.512045,18.142
5056,1773594448.513253,32.381
5057,1773594448.515429,30.302
5058,1773594448.522791,38.258
5059,1773594448.525992,35.060
5060,1773594448.535267,41.055
5061,1773594448.545504,30.841
5062,1773594448.553004,38.626
5063,1773594448.569136,32.210
5064,1773594448.586427,24.880
5065,1773594448.602420,30.312
5066,1773594448.602566,30.169
5067,1773594448.602627,30.111
5068,1773594448.634822,11.325
5069,1773594448.656237,11.215
5070,1773594448.666481,17.047
5071,1773594448.667346,16.204
5072,1773594448.701661,10.936
5073,1773594448.734781,10.935
5074,1773594448.745023,11.128
5075,1773594448.748793,16.832
5076,1773594448.752001,28.721
5077,1773594448.754192,26.603
5078,1773594448.764235,31.656
5079,1773594448.765455,30.438
5080,1773594448.779713,31.374
5081,1773594448.780591,30.519
5082,1773594448.798978,21.804
5083,1773594448.801191,40.989
5084,1773594448.802366,39.819
5085,1773594448.807561,34.626
5086,1773594448.834870,17.253
5087,1773594448.846000,15.877
5088,1773594448.856203,21.043
5089,1773594448.857447,19.821
5090,1773594448.859634,27.478
5091,1773594448.868966,28.037
5092,1773594448.883501,28.881
5093,1773594448.888190,45.482
5094,1773594448.889397,44.283
5095,1773594448.917463,26.047
5096,1773594448.922693,30.521
5097,1773594448.950595,27.480
5098,1773594448.952831,25.269
5099,1773594448.969987,17.751
5100,1773594448.983181,14.131
5101,1773594449.009611,12.213
5102,1773594449.022917,16.404
5103,1773594449.034183,14.648
5104,1773594449.065922,11.408
5105,1773594449.068189,18.719
5106,1773594449.071372,36.354
5107,1773594449.075548,32.179
5108,1773594449.076732,31.001
5109,1773594449.080404,49.100
5110,1773594449.081607,47.902
5111,1773594449.086793,42.719
5112,1773594449.093028,65.069
5113,1773594449.093174,64.926
5114,1773594449.095355,62.748
5115,1773594449.102544,55.562
5116,1773594449.114059,65.685
5117,1773594449.129188,50.560
5118,1773594449.150011,45.353
5119,1773594449.177203,28.006
5120,1773594449.189830,37.749
5121,1773594449.194269,33.314
5122,1773594449.205092,32.371
5123,1773594449.211340,47.789
5124,1773594449.216540,42.591
5125,1773594449.222747,36.387
5126,1773594449.229658,39.191
5127,1773594449.241544,48.939
5128,1773594449.248753,41.733
5129,1773594449.256956,33.533
5130,1773594449.273931,26.259
5131,1773594449.279181,30.968
5132,1773594449.294573,30.762
5133,1773594449.299809,25.558
5134,1773594449.310033,25.163
5135,1773594449.321278,23.617
5136,1773594449.354985,11.319
5137,1773594449.369384,11.078
5138,1773594449.381537,18.150
5139,1773594449.386738,27.940
5140,1773594449.388949,25.733
5141,1773594449.399570,24.741
5142,1773594449.405811,39.551
5143,1773594449.411014,34.384
5144,1773594449.412212,33.189
5145,1773594449.416758,44.051
5146,1773594449.417967,42.863
5147,1773594449.427390,43.504
5148,1773594449.448479,44.016
5149,1773594449.449711,42.819
5150,1773594449.457901,34.632
5151,1773594449.461904,58.336
5152,1773594449.463094,57.150
5153,1773594449.465284,54.966
5154,1773594449.467464,52.913
5155,1773594449.483205,65.696
5156,1773594449.486451,62.453
5157,1773594449.488753,60.154
5158,1773594449.534471,24.783
5159,1773594449.540772,28.416
5160,1773594449.558001,21.159
5161,1773594449.566339,22.562
5162,1773594449.583242,15.390
5163,1773594449.591980,16.439
5164,1773594449.599708,18.485
5165,1773594449.603921,23.869
5166,1773594449.630871,11.232
5167,1773594449.656194,11.281
5168,1773594449.669549,17.029
5169,1773594449.676769,19.210
5170,1773594449.698054,11.166
5171,1773594449.700279,18.286
5172,1773594449.722646,11.136
5173,1773594449.723869,19.346
5174,1773594449.762303,11.314
5175,1773594449.763561,19.507
5176,1773594449.765736,38.187
5177,1773594449.765865,38.061
5178,1773594449.768029,35.899
5179,1773594449.789148,24.702
5180,1773594449.796384,33.078
5181,1773594449.803583,26.027
5182,1773594449.831687,11.440
5183,1773594449.833914,18.708
5184,1773594449.860827,12.308
5185,1773594449.863062,19.635
5186,1773594449.873023,30.520
5187,1773594449.889779,23.579
5188,1773594449.910629,12.480
5189,1773594449.924183,11.068
5190,1773594449.929389,21.161
5191,1773594449.929401,21.153
5192,1773594449.936326,24.059
5193,1773594449.944538,37.115
5194,1773594449.946742,34.914
5195,1773594449.947921,33.738
5196,1773594449.951627,39.899
5197,1773594449.974476,26.895
5198,1773594449.983734,27.386
5199,1773594449.994601,26.204
5200,1773594450.007450,23.019
5201,1773594450.024882,15.357
5202,1773594450.027110,28.302
5203,1773594450.029294,26.139
5204,1773594450.057511,11.142
5205,1773594450.063751,14.459
5206,1773594450.067947,19.669
5207,1773594450.083290,13.870
5208,1773594450.102238,13.782
5209,1773594450.108663,16.817
5210,1773594450.111874,23.174
5211,1773594450.122104,22.908
5212,1773594450.127557,32.236
5213,1773594450.134767,25.059
5214,1773594450.144882,24.662
5215,1773594450.149141,47.959
5216,1773594450.150333,46.798
5217,1773594450.152506,44.758
5218,1773594450.153696,43.790
5219,1773594450.163907,43.684
5220,1773594450.172619,50.386
5221,1773594450.179829,43.180
5222,1773594450.224094,11.546
5223,1773594450.235516,20.299
5224,1773594450.245758,19.790
5225,1773594450.266630,11.009
5226,1773594450.275112,12.197
5227,1773594450.283726,13.568
5228,1773594450.288393,18.504
5229,1773594450.294873,22.297
5230,1773594450.307988,18.783
5231,1773594450.309228,32.805
5232,1773594450.312063,30.582
5233,1773594450.338865,13.767
5234,1773594450.341992,20.480
5235,1773594450.351997,20.107
5236,1773594450.354715,32.704
5237,1773594450.362351,25.070
5238,1773594450.365594,31.521
5239,1773594450.373178,44.984
5240,1773594450.376380,41.785
5241,1773594450.384588,33.682
5242,1773594450.403198,24.784
5243,1773594450.409430,34.406
5244,1773594450.415625,28.232
5245,1773594450.421347,37.936
5246,1773594450.423564,35.738
5247,1773594450.440064,40.883
5248,1773594450.441295,39.654
5249,1773594450.442469,38.483
5250,1773594450.465384,25.559
5251,1773594450.475627,25.203
5252,1773594450.488033,22.602
5253,1773594450.508914,11.434
5254,1773594450.512713,17.381
5255,1773594450.515915,29.883
5256,1773594450.519103,26.698
5257,1773594450.540175,15.348
5258,1773594450.549883,15.314
5259,1773594450.563828,20.930
5260,1773594450.572281,27.650
5261,1773594450.574888,25.046
5262,1773594450.576124,33.617
5263,1773594450.586836,32.600
5264,1773594450.630522,11.708
5265,1773594450.638805,13.098
5266,1773594450.645309,16.300
5267,1773594450.661493,11.055
5268,1773594450.683220,11.039
5269,1773594450.686451,17.273
5270,1773594450.701337,12.055
5271,1773594450.702553,20.507
5272,1773594450.722893,11.223
5273,1773594450.726191,17.658
5274,1773594450.733416,20.297
5275,1773594450.737192,31.819
5276,1773594450.744920,45.757
5277,1773594450.749140,41.541
5278,1773594450.753603,37.081
5279,1773594450.758840,47.615
5280,1773594450.770089,57.965
5281,1773594450.776292,51.772
5282,1773594450.798002,40.129
5283,1773594450.818544,35.207
5284,1773594450.823847,30.000
5285,1773594450.831140,44.919
5286,1773594450.834348,41.714
5287,1773594450.835535,40.533
5288,1773594450.839204,58.576
5289,1773594450.840385,57.398
5290,1773594450.850570,47.219
5291,1773594450.855922,63.327
5292,1773594450.870146,49.106
5293,1773594450.882148,47.033
5294,1773594450.911879,27.280
5295,1773594450.927334,21.820
5296,1773594450.949036,19.933
5297,1773594450.959007,19.824
5298,1773594450.965271,29.063
5299,1773594450.967482,26.855
5300,1773594450.972048,32.147
5301,1773594450.982910,31.070
5302,1773594451.000414,23.210
5303,1773594451.017056,16.168
5304,1773594451.029704,13.133
5305,1773594451.036301,16.356
5306,1773594451.042506,19.688
5307,1773594451.068275,11.194
5308,1773594451.080540,10.911
5309,1773594451.084747,16.187
5310,1773594451.134029,11.387
5311,1773594451.135273,19.571
5312,1773594451.147494,17.132
5313,1773594451.150701,23.488
5314,1773594451.159926,23.694
5315,1773594451.170710,22.498
5316,1773594451.185854,22.677
5317,1773594451.190047,28.270
5318,1773594451.200286,33.034
5319,1773594451.208291,25.073
5320,1773594451.243450,11.481
5321,1773594451.257008,11.060
5322,1773594451.274147,11.104
5323,1773594451.279378,15.309
5324,1773594451.291330,12.787
5325,1773594451.315204,11.198
5326,1773594451.321458,14.342
5327,1773594451.324654,20.583
5328,1773594451.330482,24.152
5329,1773594451.340879,23.286
5330,1773594451.355710,17.840
5331,1773594451.381636,11.070
5332,1773594451.399793,11.094
5333,1773594451.403061,17.284
5334,1773594451.404255,37.127
5335,1773594451.409459,32.145
5336,1773594451.410670,30.936
5337,1773594451.415968,40.918
5338,1773594451.419171,37.718
5339,1773594451.425424,59.027
5340,1773594451.431633,52.820
5341,1773594451.439850,44.606
5342,1773594451.441482,42.977
5343,1773594451.452733,41.726
5344,1773594451.464977,51.158
5345,1773594451.471203,44.968
5346,1773594451.472407,43.767
5347,1773594451.490534,41.206
5348,1773594451.492764,38.978
5349,1773594451.498534,48.680
5350,1773594451.499737,47.502
5351,1773594451.528259,28.789
5352,1773594451.534821,32.080
5353,1773594451.553322,23.319
5354,1773594451.566778,19.553
5355,1773594451.573027,22.802
5356,1773594451.588407,17.061
5357,1773594451.590612,24.399
5358,1773594451.622093,11.178
5359,1773594451.623356,19.516
5360,1773594451.630544,27.836
5361,1773594451.632755,25.701
5362,1773594451.642759,25.285
5363,1773594451.644995,44.254
5364,1773594451.655188,34.065
5365,1773594451.658240,31.017
5366,1773594451.675130,24.006
5367,1773594451.692996,15.768
5368,1773594451.706218,12.242
5369,1773594451.724752,17.763
5370,1773594451.727941,24.093
5371,1773594451.766122,11.430
5372,1773594451.768386,18.612
5373,1773594451.806089,11.312
5374,1773594451.816376,17.210
5375,1773594451.817286,16.302
5376,1773594451.840673,11.068
5377,1773594451.855821,10.869
5378,1773594451.864224,26.974
5379,1773594451.866415,24.805
5380,1773594451.867765,38.558
5381,1773594451.871968,34.390
5382,1773594451.881448,46.018
5383,1773594451.884671,42.798
5384,1773594451.888864,38.612
5385,1773594451.898303,50.717
5386,1773594451.899510,49.547
5387,1773594451.905683,43.376
5388,1773594451.916446,54.374
5389,1773594451.931552,49.163
5390,1773594451.976905,28.957
5391,1773594451.980135,25.749
5392,1773594452.000594,15.008
5393,1773594452.010978,14.305
5394,1773594452.026357,11.502
5395,1773594452.033560,13.839
5396,1773594452.043940,12.975
5397,1773594452.052479,13.963
5398,1773594452.072525,11.102
5399,1773594452.113726,11.425
5400,1773594452.120029,14.657
5401,1773594452.121231,22.990
5402,1773594452.130229,35.344
5403,1773594452.131435,34.142
5404,1773594452.134550,31.029
5405,1773594452.141818,33.434
5406,1773594452.150305,34.633
5407,1773594452.166654,27.852
5408,1773594452.176329,39.530
5409,1773594452.178547,37.316
5410,1773594452.179741,36.124
5411,1773594452.187011,43.666
5412,1773594452.191216,39.485
5413,1773594452.201587,44.695
5414,1773594452.211812,34.472
5415,1773594452.247365,18.296
5416,1773594452.249662,37.284
5417,1773594452.250938,36.011
5418,1773594452.261274,47.694
5419,1773594452.265478,43.496
5420,1773594452.293027,25.792
5421,1773594452.300282,28.434
5422,1773594452.325904,12.746
5423,1773594452.328183,20.151
5424,1773594452.343732,14.320
5425,1773594452.374135,11.505
5426,1773594452.412569,11.065
5427,1773594452.449934,11.629
5428,1773594452.451177,25.978
5429,1773594452.461289,25.462
5430,1773594452.471000,30.722
5431,1773594452.476257,25.558
5432,1773594452.483235,28.368
5433,1773594452.496838,30.171
5434,1773594452.511480,25.396
5435,1773594452.513723,44.371
5436,1773594452.526002,32.099
5437,1773594452.528083,45.700
5438,1773594452.543956,51.400
5439,1773594452.549181,46.213
5440,1773594452.553383,42.014
5441,1773594452.559176,51.625
5442,1773594452.560383,50.422
5443,1773594452.578865,41.753
5444,1773594452.597476,50.870
5445,1773594452.599699,48.691
5446,1773594452.605886,42.507
5447,1773594452.607079,41.340
5448,1773594452.615884,42.732
5449,1773594452.627698,58.837
5450,1773594452.634923,51.616
5451,1773594452.645177,41.364
5452,1773594452.650494,52.342
5453,1773594452.654695,48.145
5454,1773594452.662693,68.804
5455,1773594452.667926,63.574
5456,1773594452.671152,60.351
5457,1773594452.673347,58.177
5458,1773594452.687617,65.860
5459,1773594452.687628,65.998
5460,1773594452.687808,65.839
5461,1773594452.710924,58.398
5462,1773594452.731189,38.137
5463,1773594452.733630,63.374
5464,1773594452.741878,55.129
5465,1773594452.753105,44.006
5466,1773594452.759724,52.887
5467,1773594452.763946,48.685
5468,1773594452.786414,54.568
5469,1773594452.787677,53.309
5470,1773594452.789860,51.129
5471,1773594452.794081,46.914
5472,1773594452.813705,37.522
5473,1773594452.816943,75.951
5474,1773594452.818136,74.763
5475,1773594452.825321,67.581
5476,1773594452.830524,62.382
5477,1773594452.832714,60.470
5478,1773594452.839921,53.267
5479,1773594452.851082,52.520
5480,1773594452.875366,56.429
5481,1773594452.878621,53.177
5482,1773594452.887013,44.792
5483,1773594452.899269,42.718
5484,1773594452.908683,43.143
5485,1773594452.941832,19.789
5486,1773594452.998725,11.700
5487,1773594453.020513,11.073
5488,1773594453.063685,16.828
5489,1773594453.064987,15.529
5490,1773594453.095604,11.399
5491,1773594453.096857,19.437
5492,1773594453.111083,14.659
5493,1773594453.114314,26.207
5494,1773594453.115527,25.016
5495,1773594453.119370,36.488
5496,1773594453.124574,31.305
5497,1773594453.136829,28.890
5498,1773594453.147628,27.862
5499,1773594453.168796,16.284
5500,1773594453.183026,11.558
5501,1773594453.191164,13.068
5502,1773594453.194405,19.425
5503,1773594453.198662,30.177
5504,1773594453.203862,25.007
5505,1773594453.208313,41.784
5506,1773594453.211534,38.566
5507,1773594453.212741,37.362
5508,1773594453.227916,31.962
5509,1773594453.247968,21.547
5510,1773594453.257402,33.420
5511,1773594453.258583,32.244
5512,1773594453.266969,39.184
5513,1773594453.268199,37.976
5514,1773594453.277597,61.871
5515,1773594453.278802,60.686
5516,1773594453.283188,56.305
5517,1773594453.287380,52.153
5518,1773594453.295906,66.165
5519,1773594453.297151,64.976
5520,1773594453.305342,56.788
5521,1773594453.318257,59.970
5522,1773594453.332505,45.725
5523,1773594453.385313,12.921
5524,1773594453.389357,18.737
5525,1773594453.402314,15.453
5526,1773594453.416178,11.354
5527,1773594453.420844,16.452
5528,1773594453.423070,29.523
5529,1773594453.424259,28.337
5530,1773594453.430609,31.769
5531,1773594453.441373,48.742
5532,1773594453.445580,44.589
5533,1773594453.448770,41.402
5534,1773594453.450955,39.220
5535,1773594453.467456,32.845
5536,1773594453.469679,40.634
5537,1773594453.501376,18.631
5538,1773594453.512387,17.422
5539,1773594453.517621,27.726
5540,1773594453.518817,26.577
5541,1773594453.524084,31.145
5542,1773594453.530879,39.633
5543,1773594453.545099,25.435
5544,1773594453.551474,34.263
5545,1773594453.552670,33.070
5546,1773594453.560305,35.275
5547,1773594453.573611,49.305
5548,1773594453.575819,47.157
5549,1773594453.576993,45.985
5550,1773594453.584279,38.702
5551,1773594453.595062,43.783
5552,1773594453.596657,64.213
5553,1773594453.603870,57.002
5554,1773594453.614093,46.787
5555,1773594453.626058,57.473
5556,1773594453.633273,50.262
5557,1773594453.638496,45.043
5558,1773594453.641922,70.444
5559,1773594453.650146,62.342
5560,1773594453.657365,55.268
5561,1773594453.659566,53.071
5562,1773594453.662957,65.309
5563,1773594453.667167,61.126
5564,1773594453.684819,77.190
5565,1773594453.693909,68.104
5566,1773594453.694076,67.940
5567,1773594453.709280,52.743
5568,1773594453.711521,50.574
5569,1773594453.714717,57.891
5570,1773594453.733377,61.972
5571,1773594453.747630,47.723
5572,1773594453.758877,36.479
5573,1773594453.763166,66.218
5574,1773594453.765368,64.019
5575,1773594453.767550,61.841
5576,1773594453.769729,59.664
5577,1773594453.771922,57.480
5578,1773594453.783695,56.149
5579,1773594453.830484,19.387
5580,1773594453.832743,39.139
5581,1773594453.833921,37.996
5582,1773594453.835109,36.811
5583,1773594453.841918,40.073
5584,1773594453.859981,31.796
5585,1773594453.879220,27.879
5586,1773594453.885068,31.867
5587,1773594453.902069,36.362
5588,1773594453.934283,24.232
5589,1773594454.004621,11.997
5590,1773594454.017690,10.999
5591,1773594454.050996,10.894
5592,1773594454.055208,16.196
5593,1773594454.103845,11.349
5594,1773594454.112152,12.407
5595,1773594454.140718,16.625
5596,1773594454.163427,10.995
5597,1773594454.173666,17.004
5598,1773594454.173808,16.867
5599,1773594454.175495,24.824
5600,1773594454.178693,36.311
5601,1773594454.182888,32.165
5602,1773594454.202397,22.281
5603,1773594454.210620,28.950
5604,1773594454.213828,25.765
5605,1773594454.217125,43.981
5606,1773594454.220324,40.815
5607,1773594454.222506,38.636
5608,1773594454.228756,42.551
5609,1773594454.245671,41.207
5610,1773594454.259900,27.235
5611,1773594454.264220,44.563
5612,1773594454.267414,41.420
5613,1773594454.271195,37.642
5614,1773594454.286436,32.480
5615,1773594454.289207,51.362
5616,1773594454.308446,32.130
5617,1773594454.319987,30.635
5618,1773594454.327199,45.063
5619,1773594454.334578,37.714
5620,1773594454.369754,18.332
5621,1773594454.375369,22.733
5622,1773594454.397885,17.019
5623,1773594454.408269,16.398
5624,1773594454.417987,16.196
5625,1773594454.426744,17.444
5626,1773594454.427951,31.330
5627,1773594454.429132,30.152
5628,1773594454.442263,26.694
5629,1773594454.462361,16.424
5630,1773594454.463583,30.568
5631,1773594454.465784,28.371
5632,1773594454.478652,25.266
5633,1773594454.503891,11.339
5634,1773594454.515084,16.695
5635,1773594454.516380,25.117
5636,1773594454.523565,32.921
5637,1773594454.527769,28.719
5638,1773594454.536857,29.377
5639,1773594454.546575,46.937
5640,1773594454.546735,46.795
5641,1773594454.556132,37.405
5642,1773594454.560565,42.966
5643,1773594454.573316,51.614
5644,1773594454.576559,48.374
5645,1773594454.606609,28.309
5646,1773594454.634783,11.294
5647,1773594454.663416,13.402
5648,1773594454.673466,12.815
5649,1773594454.691361,10.949
5650,1773594454.696584,15.151
5651,1773594454.704388,16.838
5652,1773594454.707583,28.316
5653,1773594454.724304,21.019
5654,1773594454.737979,16.893
5655,1773594454.746400,18.098
5656,1773594454.754614,19.506
5657,1773594454.758950,24.668
5658,1773594454.774004,19.208
5659,1773594454.782246,20.599
5660,1773594454.786694,31.116
5661,1773594454.793215,24.597
5662,1773594454.805922,21.676
5663,1773594454.808151,34.839
5664,1773594454.819888,38.493
5665,1773594454.822093,36.290
5666,1773594454.829676,38.449
5667,1773594454.865462,12.565
5668,1773594454.877890,11.288
5669,1773594454.926284,11.638
5670,1773594454.934617,12.785
5671,1773594454.942000,14.882
5672,1773594454.952523,23.395
5673,1773594454.963968,26.830
5674,1773594454.966188,24.613
5675,1773594454.968447,31.971
5676,1773594454.978001,38.086
5677,1773594454.978012,38.078
5678,1773594454.994883,42.321
5679,1773594455.000130,37.077
5680,1773594455.000208,37.002
5681,1773594455.018169,28.778
5682,1773594455.046813,11.239
5683,1773594455.074139,11.407
5684,1773594455.088626,11.148
5685,1773594455.089838,19.535
5686,1773594455.097244,27.273
5687,1773594455.102845,31.911
5688,1773594455.110445,45.223
5689,1773594455.111647,44.057
5690,1773594455.124302,31.405
5691,1773594455.127591,43.308
5692,1773594455.129771,41.149
5693,1773594455.148841,31.777
5694,1773594455.160789,29.417
5695,1773594455.187701,12.074
5696,1773594455.193284,16.117
5697,1773594455.194503,24.599
5698,1773594455.201851,38.359
5699,1773594455.203066,37.181
5700,1773594455.206270,33.980
5701,1773594455.212474,43.284
5702,1773594455.214676,41.105
5703,1773594455.222179,55.311
5704,1773594455.236406,41.088
5705,1773594455.238655,38.841
5706,1773594455.245328,53.880
5707,1773594455.250551,48.661
5708,1773594455.251751,47.462
5709,1773594455.266866,48.175
5710,1773594455.273108,41.935
5711,1773594455.283578,54.050
5712,1773594455.286787,50.844
5713,1773594455.297986,39.648
5714,1773594455.316119,31.712
5715,1773594455.323340,39.865
5716,1773594455.337461,25.747
5717,1773594455.347691,31.285
5718,1773594455.350978,43.555
5719,1773594455.357183,37.353
5720,1773594455.364283,51.820
5721,1773594455.367490,48.616
5722,1773594455.371674,44.435
5723,1773594455.404623,21.309
5724,1773594455.406870,28.778
5725,1773594455.421186,24.243
5726,1773594455.431011,24.023
5727,1773594455.440731,23.967
5728,1773594455.450506,23.973
5729,1773594455.471776,21.798
5730,1773594455.509669,11.343
5731,1773594455.524092,16.425
5732,1773594455.524250,16.270
5733,1773594455.534430,15.484
5734,1773594455.560299,10.968
5735,1773594455.574347,11.035
5736,1773594455.603618,10.939
5737,1773594455.622642,10.979
5738,1773594455.647707,11.113
5739,1773594455.650955,17.298
