req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
167,16.704640177827173,site2,10.100.20.45:8030,papageip,heartrate,1770569668.489915,1770569668.4937408,28.55706214904785,19.162509,0.009680000000000001,61.573177337646484,69.0
168,16.804667963323144,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569668.5916786,1770569668.5954275,21.76666259765625,12.379212,0.008583,4.0,4.0
169,16.90469574881912,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569668.6907108,1770569668.6942906,20.1568603515625,11.573939,0.008247,0.0,0.0
170,17.004723534315087,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569668.7901146,1770569668.7934928,20.10798454284668,11.589561999999999,0.008585,0.0,0.0
171,17.104751319811058,site2,10.100.20.45:8010,papageissvri,sysbp,1770569668.89046,1770569668.8945854,30.994892120361328,18.275093,0.008016,98.12061309814453,98.0
172,17.20477910530703,site2,10.100.20.45:8040,papageissvri,diasbp,1770569668.9906738,1770569668.9943817,27.581214904785156,18.778962,0.008226,56.23134231567383,56.0
173,17.304806890803,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569669.0914948,1770569669.0950713,20.818233489990234,11.521230000000001,0.008877,0.0,0.0
174,17.40483467629897,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569669.190537,1770569669.1939492,21.753549575805664,11.79875,0.00829,0.0,0.0
175,17.504862461794943,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569669.2904909,1770569669.2941682,21.14081382751465,11.810656,0.008253,0.0,0.0
176,17.604890247290914,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569669.3908484,1770569669.3941364,20.908594131469727,11.84027,0.008524,0.0,0.0
177,17.704918032786885,site2,10.100.20.45:8010,papageissvri,sysbp,1770569669.4909837,1770569669.4944284,26.2296199798584,18.17383,0.008064,98.12061309814453,98.0
178,17.804945818282857,site2,10.100.20.45:8040,papageissvri,diasbp,1770569669.5904212,1770569669.5941143,28.100252151489258,18.822269,0.00849,56.23134231567383,56.0
179,17.904973603778828,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569669.691721,1770569669.6951134,20.77651023864746,11.67213,0.008304,0.0,0.0
180,18.0050013892748,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569669.7907274,1770569669.79405,20.69234848022461,11.620022,0.008437,0.0,0.0
181,18.10502917477077,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569669.8907216,1770569669.894669,22.286653518676758,12.004443,0.008644,4.0,4.0
182,18.20505696026674,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569669.990346,1770569669.994136,19.298791885375977,11.327744000000001,0.007968000000000001,0.0,0.0
183,18.305084745762713,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569670.0909026,1770569670.094797,19.372940063476562,11.030639,0.007805,0.0,0.0
184,18.405112531258684,site2,10.100.20.45:8010,papageissvri,sysbp,1770569670.1904993,1770569670.1946564,29.11853790283203,19.157477,0.0077740000000000005,98.12061309814453,98.0
185,18.505140316754655,site2,10.100.20.45:8030,papageip,heartrate,1770569670.2918575,1770569670.2962694,28.371572494506836,18.831681,0.01056,61.573177337646484,69.0
186,18.605168102250623,site2,10.100.20.45:8010,papageissvri,sysbp,1770569670.3904743,1770569670.3944268,28.449058532714844,18.660852,0.008389,98.12061309814453,98.0
187,18.705195887746598,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569670.4922922,1770569670.4960904,21.622896194458008,11.744767999999999,0.008808,0.0,0.0
188,18.805223673242565,site2,10.100.20.45:8010,papageissvri,sysbp,1770569670.5912158,1770569670.5950656,27.988672256469727,18.459127,0.008197,98.12061309814453,98.0
189,18.90525145873854,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569670.691421,1770569670.695433,21.9113826751709,11.991856,0.00796,4.0,4.0
190,19.005279244234508,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569670.79054,1770569670.7939286,20.529508590698242,12.172825,0.009262000000000001,0.0,0.0
191,19.10530702973048,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569670.8913765,1770569670.900529,21.54231071472168,8.293342,0.00816,0.0,0.0
192,19.205334815226454,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569670.9911625,1770569670.9948514,21.450519561767578,11.977155,0.008497,0.0,0.0
193,19.30536260072242,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569671.0908294,1770569671.094218,19.08135414123535,11.183323999999999,0.008145000000000001,0.0,0.0
194,19.405390386218393,site2,10.100.20.45:8040,papageissvri,diasbp,1770569671.1911314,1770569671.1949975,28.86366844177246,19.260296,0.00819,56.23134231567383,56.0
195,19.505418171714364,site2,10.100.20.45:8010,papageissvri,sysbp,1770569671.2922423,1770569671.2958236,28.387784957885742,19.667150000000003,0.008049,98.12061309814453,98.0
196,19.605445957210335,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569671.3908253,1770569671.394318,21.285057067871094,12.565923,0.008399,0.0,0.0
197,19.705473742706307,site2,10.100.20.45:8030,papageip,heartrate,1770569671.491303,1770569671.495324,29.289722442626953,18.738853,0.009846,61.573177337646484,69.0
198,19.805501528202278,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569671.590784,1770569671.5943222,21.343708038330078,12.350602,0.008157,0.0,0.0
199,19.90552931369825,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569671.6915293,1770569671.6951818,21.80337905883789,12.276575,0.00867,0.0,0.0
200,20.00555709919422,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569671.791605,1770569671.795158,21.942853927612305,12.150196000000001,0.00924,0.0,0.0
201,20.10558488469019,site2,10.100.20.45:8040,papageissvri,diasbp,1770569671.8907769,1770569671.8946617,29.776334762573242,20.100751,0.008375,56.23134231567383,56.0
202,20.205612670186163,site2,10.100.20.45:8030,papageip,heartrate,1770569671.9907606,1770569671.9944336,28.346776962280273,19.269730999999997,0.009056999999999999,61.573177337646484,69.0
203,20.305640455682134,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.0923214,1770569672.0959568,21.689653396606445,12.140229000000001,0.007834,0.0,0.0
204,20.405668241178105,site2,10.100.20.45:8010,papageissvri,sysbp,1770569672.191235,1770569672.1950896,29.59442138671875,19.578141,0.00779,98.12061309814453,98.0
205,20.505696026674077,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.2910335,1770569672.294741,22.00603485107422,12.653228,0.008291999999999999,0.0,0.0
206,20.605723812170048,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.3912418,1770569672.3948352,21.605968475341797,12.269688,0.008617000000000001,0.0,0.0
207,20.70575159766602,site2,10.100.20.45:8010,papageissvri,sysbp,1770569672.4911265,1770569672.494952,29.38222885131836,18.750884,0.008084,98.12061309814453,98.0
208,20.80577938316199,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.5928414,1770569672.5965028,21.03590965270996,12.020444,0.0079,0.0,0.0
209,20.90580716865796,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.6911714,1770569672.6945899,21.338224411010742,12.713885,0.008762,0.0,0.0
210,21.005834954153933,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.7917218,1770569672.7950342,21.41857147216797,12.358556,0.008463,0.0,0.0
211,21.1058627396499,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.891384,1770569672.8947458,23.684263229370117,16.123627000000003,0.008612,0.0,0.0
212,21.205890525145875,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569672.991396,1770569672.9949381,20.792484283447266,12.127673999999999,0.008737,0.0,0.0
213,21.305918310641843,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569673.0914004,1770569673.0946481,16.30997657775879,9.473458,0.00832,0.0,0.0
214,21.405946096137814,site2,10.100.20.45:8010,papageissvri,sysbp,1770569673.1920643,1770569673.1958966,28.759241104125977,19.686331000000003,0.017499,98.12061309814453,98.0
215,21.50597388163379,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569673.2930312,1770569673.2968652,22.807598114013672,13.339455000000001,0.009031,4.0,4.0
216,21.606001667129757,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569673.3920379,1770569673.3955746,20.897388458251953,12.056668,0.009087,0.0,0.0
217,21.70602945262573,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569673.4921393,1770569673.4956734,20.69401741027832,12.258324,0.007859999999999999,4.0,4.0
218,21.8060572381217,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569673.5920184,1770569673.5953226,20.390033721923828,12.234118,0.00843,0.0,0.0
219,21.90608502361767,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569673.691601,1770569673.6949475,21.326780319213867,11.968048,0.008497,4.0,4.0
220,22.00611280911364,site2,10.100.20.45:8010,papageissvri,sysbp,1770569673.7921524,1770569673.795886,28.30648422241211,18.487944,0.0078,98.12061309814453,98.0
221,22.106140594609613,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569673.8926601,1770569673.8961856,21.931886672973633,12.093556999999999,0.008440000000000001,0.0,0.0
222,22.206168380105584,site2,10.100.20.45:8030,papageip,heartrate,1770569673.9918318,1770569673.9955094,27.075529098510742,18.109993000000003,0.009404000000000001,61.573177337646484,69.0
223,22.306196165601555,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569674.0921586,1770569674.0958426,21.265506744384766,11.564599999999999,0.00877,0.0,0.0
224,22.406223951097527,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569674.191734,1770569674.195625,21.62957191467285,12.246174,0.007507000000000001,4.0,4.0
225,22.5062517365935,site2,10.100.20.45:8030,papageip,heartrate,1770569674.2916095,1770569674.295424,28.09429168701172,19.212614,0.009069,61.573177337646484,69.0
226,22.60627952208947,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569674.3929253,1770569674.3965056,20.865917205810547,11.742040000000001,0.008301000000000001,0.0,0.0
227,22.70630730758544,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569674.4920015,1770569674.495587,20.37835121154785,11.715582000000001,0.0077659999999999995,4.0,4.0
228,22.806335093081408,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569674.5915847,1770569674.59505,20.422935485839844,11.786911,0.008584,0.0,0.0
229,22.906362878577383,site2,10.100.20.45:8010,papageissvri,sysbp,1770569674.6922302,1770569674.6960046,29.097557067871094,18.657266,0.008167,98.12061309814453,98.0
230,23.006390664073354,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569674.7915883,1770569674.795491,20.420551300048828,11.665213000000001,0.008457000000000001,4.0,4.0
231,23.106418449569322,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569674.8922691,1770569674.895805,21.366596221923828,12.112409,0.008046999999999999,0.0,0.0
232,23.206446235065297,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569674.991844,1770569674.995173,20.112991333007812,12.153335,0.00859,0.0,0.0
233,23.306474020561268,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569675.0921876,1770569675.1017156,21.183252334594727,8.351963,0.006419,4.0,4.0
234,23.406501806057236,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569675.1926286,1770569675.196286,20.992279052734375,11.758018,0.008177,0.0,0.0
235,23.506529591553207,site2,10.100.20.45:8040,papageissvri,diasbp,1770569675.2918446,1770569675.295986,28.18441390991211,18.587859,0.008857,56.23134231567383,56.0
236,23.60655737704918,site2,10.100.20.45:8030,papageip,heartrate,1770569675.393228,1770569675.3970444,27.284860610961914,18.397545,0.009669,61.573177337646484,69.0
237,23.706585162545153,site2,10.100.20.45:8010,papageissvri,sysbp,1770569675.4937062,1770569675.497598,28.949499130249023,18.842133,0.008287999999999998,98.12061309814453,98.0
238,23.80661294804112,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569675.5918865,1770569675.595645,21.111249923706055,11.84648,0.00843,0.0,0.0
239,23.906640733537095,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569675.692223,1770569675.6955836,20.433902740478516,11.76459,0.008512,0.0,0.0
240,24.006668519033067,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569675.7918983,1770569675.7952626,20.95174789428711,11.776688,0.00776,0.0,0.0
241,24.106696304529034,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569675.8920758,1770569675.8959537,21.17609977722168,11.663162,0.008532999999999999,4.0,4.0
242,24.206724090025006,site2,10.100.20.45:8010,papageissvri,sysbp,1770569675.9925647,1770569675.996205,28.36894989013672,18.623832999999998,0.007923,98.12061309814453,98.0
243,24.30675187552098,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569676.0931451,1770569676.096541,22.719860076904297,14.305042,0.008007,4.0,4.0
244,24.406779661016948,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569676.1921031,1770569676.1956334,21.587371826171875,11.708097,0.00859,0.0,0.0
245,24.50680744651292,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569676.2929761,1770569676.297041,21.80314064025879,12.031612,0.008372000000000001,0.0,0.0
246,24.606835232008894,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569676.391986,1770569676.395496,21.06785774230957,12.321843000000001,0.008577,0.0,0.0
247,24.706863017504862,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569676.4922667,1770569676.4959154,21.007299423217773,11.483034,0.00842,4.0,4.0
248,24.806890803000833,site2,10.100.20.45:8010,papageissvri,sysbp,1770569676.5924816,1770569676.5962543,28.48196029663086,18.419598999999998,0.008238,98.12061309814453,98.0
249,24.9069185884968,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569676.6931598,1770569676.6966903,20.4315185546875,11.599706,0.008598,0.0,0.0
250,25.006946373992776,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569676.7928069,1770569676.7963321,20.923137664794922,11.544667,0.008523,0.0,0.0
251,25.106974159488747,site2,10.100.20.45:8020,chronostiny,gestureclass,1770569676.8929877,1770569676.8988633,21.866559982299805,11.660869,0.008056,4.0,4.0
252,25.207001944984718,site2,10.100.20.45:8010,papageissvri,sysbp,1770569676.9930687,1770569676.9965482,26.459217071533203,18.449344,0.007737000000000001,98.12061309814453,98.0
253,25.307029730480693,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569677.0927465,1770569677.096219,24.97577667236328,19.537346,0.008525000000000001,0.0,0.0
254,25.40705751597666,site2,10.100.20.45:8030,papageip,heartrate,1770569677.1929526,1770569677.1971312,26.02672576904297,16.949316999999997,0.010196,61.573177337646484,69.0
255,25.50708530147263,site2,10.100.20.45:8030,papageip,heartrate,1770569677.293212,1770569677.297102,28.17702293395996,18.933386,0.00859,61.573177337646484,69.0
256,25.6071130869686,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569677.3935845,1770569677.3970444,18.297910690307617,10.582882999999999,0.008919999999999999,0.0,0.0
257,25.707140872464574,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569677.49313,1770569677.496723,20.51687240600586,11.199785,0.008950000000000001,0.0,0.0
258,25.807168657960545,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569677.5928774,1770569677.5969293,21.18086814880371,11.565704,0.009137000000000001,0.0,0.0
259,25.907196443456513,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569677.6932821,1770569677.6968038,21.018505096435547,11.780991,0.009106999999999999,0.0,0.0
260,26.007224228952488,site2,10.100.20.45:8040,papageissvri,diasbp,1770569677.792541,1770569677.7965825,28.30791473388672,18.462695,0.008892,56.23134231567383,56.0
261,26.10725201444846,site2,10.100.20.45:8010,papageissvri,sysbp,1770569677.8940504,1770569677.897722,27.40955352783203,19.344942,0.008253,98.12061309814453,98.0
262,26.207279799944427,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569677.9938097,1770569677.9976044,20.401716232299805,11.655293,0.008753,0.0,0.0
263,26.307307585440398,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.0935102,1770569678.097023,22.303342819213867,12.913896,0.00834,0.0,0.0
264,26.407335370936373,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.1930497,1770569678.1969168,20.867586135864258,11.29462,0.008733,0.0,0.0
265,26.507363156432344,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.293154,1770569678.2969692,21.74973487854004,12.441973,0.00869,0.0,0.0
266,26.607390941928312,site2,10.100.20.45:8040,papageissvri,diasbp,1770569678.3931384,1770569678.397105,28.539657592773438,18.380325,0.008076,56.23134231567383,56.0
267,26.707418727424287,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.4940572,1770569678.4978044,20.99156379699707,11.462200000000001,0.008842,0.0,0.0
268,26.807446512920258,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.5933359,1770569678.5967295,20.9653377532959,11.646310999999999,0.008408,0.0,0.0
269,26.907474298416226,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.6935573,1770569678.6971514,20.99156379699707,11.66797,0.008677,0.0,0.0
270,27.007502083912197,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.7927969,1770569678.7962923,19.954442977905273,11.495722,0.008142,0.0,0.0
271,27.10752986940817,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569678.892998,1770569678.8964455,24.08623695373535,16.59658,0.00842,0.0,0.0
272,27.20755765490414,site2,10.100.20.45:8010,papageissvri,sysbp,1770569678.9933333,1770569678.9968905,24.169445037841797,16.495891,0.008022999999999999,98.12061309814453,98.0
273,27.30758544040011,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569679.0937824,1770569679.0973628,24.745464324951172,16.60178,0.008326,0.0,0.0
274,27.407613225896085,site2,10.100.20.45:8040,papageissvri,diasbp,1770569679.1937697,1770569679.1977687,28.472423553466797,18.200948,0.009006,56.23134231567383,56.0
275,27.507641011392053,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569679.2945242,1770569679.298528,21.66271209716797,12.237469,0.008352,0.0,0.0
276,27.607668796888024,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569679.3934774,1770569679.3967957,21.457195281982422,12.376938,0.00884,0.0,0.0
277,27.707696582383996,site2,10.100.20.45:8040,papageissvri,diasbp,1770569679.4931872,1770569679.4969118,27.606487274169922,17.913005,0.007893,56.23134231567383,56.0
278,27.807724367879967,site2,10.100.20.45:8000,chronostiny,ecgclass,1770569679.5940468,1770569679.5975847,21.068334579467773,11.533197,0.008417,0.0,0.0
279,27.907752153375938,site2,10.100.20.45:8010,papageissvri,sysbp,1770569679.6933608,1770569679.6972363,28.022289276123047,18.143649,0.00792,98.12061309814453,98.0
