task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,29,1,45.5003,45.5285,28.281,28.281,17.2691,16.6875,0.0007,0.4007,6.3992,11.0119,1775522118420731876,0
nyudepth,29,1,45.5286,45.5578,29.2611,29.2611,15.2241,14.4968,0.0009,0.3934,9.4941,14.037,1775522118452113068,0
nyudepth,29,1,45.5578,45.5872,29.4039,29.4039,16.2779,15.6225,0.0006,0.3867,8.4431,13.126,1775522118480329404,0
nyudepth,29,1,45.5872,45.6185,31.2431,31.2431,11.2795,10.5755,0.0007,0.4148,15.4645,19.9636,1775522118516759807,0
nyudepth,29,1,45.6185,45.6468,28.2841,28.2841,15.868,14.8489,0.0007,0.7668,7.9174,12.4161,1775522118540461285,0
nyudepth,29,1,45.6468,45.6757,28.9237,28.9237,17.5395,16.9703,0.0007,0.3719,6.9311,11.3842,1775522118567764469,0
nyudepth,29,1,45.6757,45.7048,29.0904,29.0904,23.0964,22.5233,0.0007,0.3723,1.4296,5.994,1775522118591192121,0
nyudepth,29,1,45.7048,45.7352,30.4148,30.4148,17.4783,16.8414,0.0008,0.3768,8.2414,12.9365,1775522118627099961,0
nyudepth,29,1,45.7352,45.7644,29.202,29.202,16.0082,15.3034,0.0007,0.376,8.4801,13.1937,1775522118657759656,0
nyudepth,29,1,45.7644,45.7944,29.9971,29.9971,12.5914,11.9604,0.0007,0.3876,12.7625,17.4057,1775522118691250178,0
nyudepth,29,1,45.7944,45.8238,29.3992,29.3992,17.3474,16.6668,0.0008,0.3918,7.396,12.0517,1775522118715886578,0
nyudepth,29,1,45.8238,45.854,30.2086,30.2086,17.2846,16.6007,0.0009,0.3935,8.2633,12.924,1775522118746160084,0
nyudepth,29,1,45.854,45.883,28.9259,28.9259,16.1189,15.4885,0.0008,0.3846,8.1897,12.8069,1775522118776302386,0
nyudepth,29,1,45.883,45.9132,30.2339,30.2339,18.6616,17.9626,0.0009,0.4171,7.1383,11.5723,1775522118804183154,0
nyudepth,29,1,45.9132,45.9439,30.6599,30.6599,11.9856,10.9139,0.0007,0.8253,13.9856,18.6743,1775522118841270473,0
nyudepth,29,1,45.9439,45.9732,29.3167,29.3167,23.506,22.9044,0.0008,0.3931,1.0788,5.8107,1775522118859029098,0
nyudepth,29,1,45.9732,46.0022,29.0246,29.0246,15.7103,15.0793,0.0008,0.3671,8.5678,13.3143,1775522118895841310,0
nyudepth,29,1,46.0022,46.0308,28.5323,28.5323,17.2561,16.6808,0.0007,0.3788,6.6578,11.2762,1775522118922961960,0
nyudepth,29,1,46.0308,46.0618,30.9925,30.9925,16.5141,15.8994,0.0007,0.3736,8.3451,14.4784,1775522118953187364,0
nyudepth,29,1,46.0618,46.0904,28.5969,28.5969,11.274,10.6532,0.0007,0.3771,12.5396,17.3229,1775522118988380298,0
nyudepth,29,1,46.0904,46.1198,29.393,29.393,16.9329,16.2768,0.001,0.3786,7.9043,12.46,1775522119012348912,0
nyudepth,29,1,46.1198,46.15,30.2258,30.2258,11.2217,10.5759,0.0008,0.3814,14.5457,19.004,1775522119048389066,0
nyudepth,29,1,46.15,46.1813,31.3144,31.3144,17.1974,16.5599,0.0016,0.387,8.0876,14.117,1775522119072163015,0
nyudepth,29,1,46.1813,46.211,29.6586,29.6586,12.5258,11.8751,0.0008,0.3819,12.6166,17.1327,1775522119108012274,0
nyudepth,29,1,46.211,46.2398,28.8076,28.8076,17.4697,16.8749,0.0007,0.3909,6.871,11.3379,1775522119131930827,0
nyudepth,29,1,46.2398,46.268,28.2259,28.2259,15.5555,14.9811,0.0007,0.3724,8.2057,12.6704,1775522119162079970,0
nyudepth,29,1,46.268,46.2974,29.3796,29.3796,18.0624,17.4214,0.0008,0.4029,6.8529,11.3172,1775522119188958764,0
nyudepth,29,1,46.2974,46.3261,28.7032,28.7032,16.6064,15.9633,0.0007,0.3756,7.4859,12.0968,1775522119218978073,0
nyudepth,29,1,46.3261,46.3576,31.4977,31.4977,11.9562,11.2572,0.0007,0.4395,14.8194,19.5415,1775522119255020987,0
nyudepth,29,1,46.3576,46.3863,28.63,28.63,17.0897,16.442,0.0008,0.3908,6.7732,11.5403,1775522119278479189,0
nyudepth,29,1,46.3863,46.4156,29.2883,29.2883,16.4985,15.8452,0.0008,0.4109,8.1046,12.7898,1775522119308446777,0
nyudepth,29,1,46.4156,46.4441,28.5645,28.5645,16.1426,15.5474,0.0008,0.3855,7.7021,12.4219,1775522119337338709,0
nyudepth,29,1,46.4441,46.474,29.8414,29.8414,16.0955,15.5153,0.0008,0.3862,9.2695,13.7459,1775522119367476611,0
nyudepth,29,1,46.474,46.5034,29.3877,29.3877,17.5296,16.877,0.0007,0.3843,7.148,11.8581,1775522119395202396,0
nyudepth,29,1,46.5034,46.5342,30.8571,30.8571,19.6867,19.0544,0.0008,0.3843,6.3879,11.1704,1775522119423836312,0
nyudepth,29,1,46.5342,46.5639,29.685,29.685,17.2646,16.2141,0.0008,0.3721,7.8769,12.4204,1775522119456188497,0
nyudepth,29,1,46.5639,46.5939,29.9807,29.9807,17.4177,16.752,0.0008,0.371,7.8645,12.5629,1775522119485866198,0
nyudepth,29,1,46.5939,46.6232,29.2339,29.2339,16.5709,15.9402,0.0008,0.3733,7.9868,12.663,1775522119515974790,0
nyudepth,29,1,46.6232,46.6528,29.5994,29.5994,17.8686,17.2393,0.0007,0.3753,7.2181,11.7308,1775522119544446212,0
nyudepth,29,1,46.6528,46.6824,29.634,29.634,17.9966,17.2884,0.0008,0.3775,6.9103,11.6374,1775522119573743604,0
nyudepth,29,1,46.6824,46.7118,29.4206,29.4206,15.496,14.8608,0.0007,0.3749,9.4171,13.9246,1775522119605889424,0
nyudepth,29,1,46.7118,46.741,29.1214,29.1214,16.2802,15.6151,0.0008,0.3894,8.4009,12.8412,1775522119634300215,0
nyudepth,29,1,46.741,46.7697,28.7857,28.7857,17.7049,17.0184,0.0008,0.4045,6.5546,11.0809,1775522119661581489,0
nyudepth,29,1,46.7698,46.8016,31.8205,31.8205,11.8777,11.2339,0.0008,0.4176,15.3821,19.9428,1775522119699200450,0
nyudepth,29,1,46.8016,46.8299,28.337,28.337,15.0604,14.3773,0.0008,0.4085,8.4541,13.2766,1775522119724099707,0
nyudepth,29,1,46.8299,46.8599,30.0202,30.0202,16.444,15.2938,0.0008,0.8127,8.7814,13.5762,1775522119752769454,0
nyudepth,29,1,46.8599,46.8878,27.8177,27.8177,15.0316,14.3475,0.0008,0.3853,8.2614,12.7861,1775522119782275690,0
nyudepth,29,1,46.8878,46.9177,29.9492,29.9492,11.5882,10.855,0.0009,0.3865,13.8795,18.361,1775522119815717212,0
nyudepth,29,1,46.9177,46.9463,28.543,28.543,16.0454,15.4097,0.0007,0.3949,8.0504,12.4976,1775522119839855510,0
nyudepth,29,1,46.9463,46.976,29.7632,29.7632,16.4446,15.8675,0.0008,0.3817,8.8191,13.3186,1775522119869173773,0
nyudepth,29,1,46.9761,47.0056,29.5851,29.5851,16.8118,16.1179,0.0008,0.4117,8.2271,12.7733,1775522119898351192,0
nyudepth,29,1,47.0056,47.0356,29.9175,29.9175,16.5608,15.8974,0.0008,0.4032,8.7371,13.3567,1775522119928451603,0
nyudepth,29,1,47.0356,47.0642,28.6181,28.6181,16.0041,15.4174,0.0007,0.378,8.0233,12.614,1775522119957661303,0
nyudepth,29,1,47.0642,47.0946,30.3774,30.3774,17.7058,16.9927,0.0009,0.4033,7.9634,12.6716,1775522119986224928,0
nyudepth,29,1,47.0946,47.1237,29.1383,29.1383,17.897,17.2465,0.001,0.3957,6.7563,11.2414,1775522120015401127,0
nyudepth,29,1,47.1237,47.1542,30.4735,30.4735,17.5864,16.4679,0.0007,0.8719,8.2302,12.887,1775522120046030851,0
nyudepth,29,1,47.1542,47.1838,29.6082,29.6082,16.7896,16.1556,0.0009,0.3804,8.286,12.8187,1775522120076565432,0
nyudepth,29,1,47.1838,47.2143,30.4487,30.4487,12.0396,11.357,0.0007,0.3893,13.8829,18.4091,1775522120111776546,0
nyudepth,29,1,47.2143,47.2434,29.0768,29.0768,16.033,15.3505,0.0007,0.4201,8.522,13.0438,1775522120136870047,0
nyudepth,29,1,47.2434,47.2735,30.1762,30.1762,15.1735,14.5028,0.0007,0.4169,10.4232,15.0027,1775522120167854209,0
nyudepth,29,1,47.2735,47.3082,34.6651,34.6651,11.0445,10.4684,0.0008,0.3787,18.965,23.6206,1775522120206578817,0
nyudepth,29,1,47.3082,47.3379,29.7272,29.7272,18.1989,17.6132,0.0007,0.3841,6.9675,11.5283,1775522120229253160,0
nyudepth,29,1,47.338,47.3685,30.5846,30.5846,12.0924,11.4063,0.0008,0.4432,13.9868,18.4922,1775522120266005801,0
nyudepth,29,1,47.3685,47.3983,29.7773,29.7773,12.3318,11.7405,0.0008,0.4038,12.9769,17.4455,1775522120295586050,0
nyudepth,29,1,47.3983,47.426,27.6423,27.6423,16.0615,15.4374,0.0007,0.3833,7.1001,11.5807,1775522120319492733,0
nyudepth,29,1,47.426,47.4554,29.4564,29.4564,18.5909,17.9704,0.0007,0.4057,6.4135,10.8655,1775522120346453959,0
nyudepth,29,1,47.4554,47.4849,29.5026,29.5026,16.5678,15.4967,0.0008,0.382,8.4696,12.9348,1775522120377972754,0
nyudepth,29,1,47.4849,47.5144,29.4812,29.4812,16.9056,16.2686,0.0007,0.3891,8.126,12.5756,1775522120407138793,0
nyudepth,29,1,47.5144,47.5438,29.3367,29.3367,17.9111,17.2717,0.0008,0.3712,6.8688,11.4256,1775522120435368069,0
nyudepth,29,1,47.5438,47.5742,30.3876,30.3876,19.241,18.6988,0.0008,0.3678,6.4609,11.1466,1775522120464302243,0
nyudepth,29,1,47.5742,47.606,31.8315,31.8315,11.6323,10.964,0.0011,0.3762,15.7492,20.1992,1775522120503984223,0
nyudepth,29,1,47.606,47.6358,29.7937,29.7937,15.4695,14.7787,0.0008,0.3761,9.7656,14.3243,1775522120529838423,0
nyudepth,29,1,47.6358,47.6643,28.4712,28.4712,15.1814,14.4965,0.0007,0.3955,8.8191,13.2899,1775522120558691104,0
nyudepth,29,1,47.6643,47.694,29.7289,29.7289,16.729,16.1645,0.0008,0.3767,8.5263,12.9998,1775522120586874829,0
nyudepth,29,1,47.694,47.7235,29.4662,29.4662,16.3226,15.7059,0.0007,0.4181,8.4584,13.1436,1775522120616542070,0
nyudepth,29,1,47.7235,47.7534,29.9456,29.9456,18.4765,17.7873,0.0007,0.4011,6.8102,11.4691,1775522120644365047,0
nyudepth,29,1,47.7534,47.7838,30.3259,30.3259,17.533,16.4633,0.0008,0.8104,8.1401,12.7929,1775522120675646346,0
nyudepth,29,1,47.7838,47.8131,29.3424,29.3424,17.833,17.1258,0.0008,0.3958,6.8603,11.5094,1775522120704698323,0
nyudepth,29,1,47.8131,47.8422,29.1114,29.1114,17.3554,16.6985,0.0007,0.3789,7.0522,11.7559,1775522120734239450,0
nyudepth,29,1,47.8422,47.8724,30.1836,30.1836,17.2189,16.5849,0.0008,0.3915,8.3163,12.9647,1775522120764621048,0
nyudepth,29,1,47.8724,47.9014,28.9736,28.9736,16.8462,16.1857,0.0007,0.3921,7.4983,12.1274,1775522120793993062,0
nyudepth,29,1,47.9014,47.9308,29.4368,29.4368,15.3739,14.7495,0.0007,0.3807,9.5165,14.063,1775522120824990875,0
nyudepth,29,1,47.9309,47.9606,29.7012,29.7012,16.6254,15.9647,0.0007,0.3993,8.4419,13.0759,1775522120853359795,0
nyudepth,29,1,47.9606,47.9895,28.9292,28.9292,15.4549,14.7732,0.0009,0.4106,8.8401,13.4743,1775522120883465816,0
nyudepth,29,1,47.9895,48.0194,29.8703,29.8703,15.1207,14.5275,0.0008,0.3837,10.0744,14.7495,1775522120913636199,0
nyudepth,29,1,48.0194,48.0481,28.7049,28.7049,15.4884,14.8379,0.0008,0.3903,8.4612,13.2164,1775522120941898296,0
nyudepth,29,1,48.0481,48.078,29.8843,29.8843,18.1831,17.1297,0.0008,0.7794,6.9556,11.7012,1775522120969103918,0
nyudepth,29,1,48.078,48.1062,28.2168,28.2168,15.9411,15.3551,0.0008,0.3743,7.5104,12.2758,1775522120999548107,0
nyudepth,29,1,48.1062,48.1362,30.0348,30.0348,18.0446,17.4106,0.0008,0.3753,7.273,11.9901,1775522121027533788,0
nyudepth,29,1,48.1362,48.1648,28.543,28.543,11.5642,10.8436,0.0007,0.4131,12.1784,16.9788,1775522121062480675,0
nyudepth,29,1,48.1648,48.1945,29.7222,29.7222,23.4118,22.834,0.0007,0.3886,1.5588,6.3104,1775522121080409965,0
nyudepth,29,1,48.1945,48.224,29.5284,29.5284,17.8176,17.1324,0.0007,0.3834,7.1623,11.7108,1775522121115742841,0
nyudepth,29,1,48.224,48.2543,30.2227,30.2227,18.4765,17.8999,0.0008,0.3696,7.0231,11.7461,1775522121145137396,0
nyudepth,29,1,48.2543,48.2835,29.2587,29.2587,15.6523,14.9648,0.0008,0.4059,8.9381,13.6065,1775522121177280636,0
nyudepth,29,1,48.2835,48.3141,30.565,30.565,16.0369,15.3532,0.0008,0.4056,9.5477,14.5281,1775522121207153951,0
nyudepth,29,1,48.3141,48.3429,28.7676,28.7676,17.3357,16.683,0.0008,0.3809,6.9027,11.4319,1775522121235080731,0
nyudepth,29,1,48.3429,48.3738,30.8895,30.8895,13.6688,12.998,0.0009,0.4183,12.574,17.2207,1775522121269527026,0
nyudepth,29,1,48.3738,48.4036,29.7813,29.7813,16.8212,15.7459,0.0008,0.3976,8.2483,12.9602,1775522121296096642,0
nyudepth,29,1,48.4036,48.433,29.4478,29.4478,15.5308,14.8577,0.001,0.3952,9.3918,13.917,1775522121327027924,0
nyudepth,29,1,48.433,48.4627,29.6645,29.6645,16.8323,16.1664,0.0007,0.4001,8.2428,12.8322,1775522121355333852,0
nyudepth,29,1,48.4627,48.4926,29.8941,29.8941,17.912,17.2448,0.0008,0.3957,7.4437,11.9821,1775522121384205624,0
nyudepth,29,1,48.4926,48.5228,30.241,30.241,18.3157,17.651,0.0008,0.4202,7.2877,11.9253,1775522121413949906,0
nyudepth,29,1,48.5228,48.553,30.1192,30.1192,17.5692,16.9042,0.0008,0.4097,8.0669,12.55,1775522121444977050,0
nyudepth,29,1,48.553,48.5826,29.68,29.68,18.4961,17.9066,0.0007,0.4025,6.5258,11.184,1775522121473560785,0
nyudepth,29,1,48.5827,48.6129,30.2348,30.2348,17.3795,16.7192,0.0008,0.3937,8.393,12.8553,1775522121505114331,0
nyudepth,29,1,48.6129,48.6428,29.8622,29.8622,12.9007,12.2374,0.0008,0.3849,12.3522,16.9615,1775522121539314960,0
nyudepth,29,1,48.6428,48.6734,30.6346,30.6346,13.2827,12.6124,0.0008,0.3995,12.6126,17.352,1775522121569444282,0
nyudepth,29,1,48.6734,48.7024,28.9598,28.9598,16.7107,15.6869,0.0008,0.7564,7.5653,12.2491,1775522121595038875,0
nyudepth,29,1,48.7024,48.7323,29.9635,29.9635,24.1255,23.5803,0.0008,0.3646,1.0531,5.838,1775522121617492603,0
nyudepth,29,1,48.7323,48.7614,29.0406,29.0406,17.7068,17.1092,0.0007,0.3777,6.5966,11.3338,1775522121653005324,0
nyudepth,29,1,48.7614,48.7921,30.7229,30.7229,12.1405,11.5005,0.0008,0.38,13.983,18.5823,1775522121689438867,0
nyudepth,29,1,48.7921,48.8212,29.0506,29.0506,15.1284,14.5534,0.0007,0.3934,9.2945,13.9222,1775522121715480382,0
nyudepth,29,1,48.8212,48.8513,30.1178,30.1178,12.5067,11.8484,0.0009,0.3859,12.881,17.611,1775522121748123594,0
nyudepth,29,1,48.8513,48.8802,28.8739,28.8739,16.1173,15.5512,0.0007,0.3847,8.0323,12.7566,1775522121773398619,0
nyudepth,29,1,48.8802,48.9085,28.3422,28.3422,16.49,15.8567,0.0008,0.431,6.8505,11.8522,1775522121801097373,0
nyudepth,29,1,48.9085,48.9383,29.8052,29.8052,16.6166,15.9244,0.0008,0.4082,8.5213,13.1886,1775522121831116782,0
nyudepth,29,1,48.9383,48.9668,28.4534,28.4534,16.8631,16.1612,0.0008,0.4022,7.0555,11.5903,1775522121859463121,0
nyudepth,29,1,48.9668,48.9969,30.0939,30.0939,18.1783,17.0885,0.0007,0.8202,7.3731,11.9156,1775522121888240161,0
nyudepth,29,1,48.9969,49.0251,28.2142,28.2142,16.8832,16.1852,0.0008,0.3895,6.8102,11.3311,1775522121917778159,0
nyudepth,29,1,49.0251,49.0555,30.4024,30.4024,15.7742,15.1011,0.0008,0.4068,9.9792,14.6282,1775522121949167341,0
nyudepth,29,1,49.0555,49.0845,28.9633,28.9633,16.5212,15.8692,0.0008,0.4066,7.7844,12.4421,1775522121977381017,0
nyudepth,29,1,49.0845,49.1145,30.0,30.0,17.1478,16.4265,0.0008,0.4058,8.2004,12.8522,1775522122006766751,0
nyudepth,29,1,49.1145,49.1432,28.6863,28.6863,16.6806,16.0373,0.0008,0.3808,7.2703,12.0057,1775522122035843308,0
nyudepth,29,1,49.1432,49.1738,30.5896,30.5896,19.0979,18.4502,0.0008,0.4058,6.6712,11.4917,1775522122063936131,0
nyudepth,29,1,49.1738,49.2028,28.9793,28.9793,16.4698,15.8761,0.0008,0.3943,7.6773,12.5095,1775522122095537888,0
nyudepth,29,1,49.2028,49.2326,29.7985,29.7985,16.4655,15.799,0.0007,0.3997,8.6374,13.3331,1775522122125482946,0
nyudepth,29,1,49.2326,49.2626,30.0128,30.0128,11.986,11.3021,0.0007,0.4068,13.4258,18.0268,1775522122160076344,0
nyudepth,29,1,49.2626,49.2922,29.6345,29.6345,17.1405,16.4983,0.0007,0.3857,7.9398,12.494,1775522122184609042,0
nyudepth,29,1,49.2922,49.322,29.7346,29.7346,15.1592,14.0977,0.0008,0.3757,9.9406,14.5754,1775522122216251041,0
nyudepth,29,1,49.322,49.3509,28.9292,28.9292,17.6445,17.0543,0.0007,0.3828,6.7959,11.2848,1775522122242846808,0
nyudepth,29,1,49.3509,49.3804,29.5031,29.5031,18.6441,18.0691,0.0007,0.3985,6.2892,10.859,1775522122271275599,0
nyudepth,29,1,49.3804,49.4099,29.5084,29.5084,17.6917,17.0494,0.0009,0.3808,7.2584,11.8167,1775522122301754229,0
nyudepth,29,1,49.4099,49.4399,29.9516,29.9516,17.2263,16.5452,0.0008,0.3872,8.0385,12.7253,1775522122332049175,0
nyudepth,29,1,49.4399,49.4688,28.9311,28.9311,16.4243,15.732,0.0007,0.4055,7.6447,12.5068,1775522122361612714,0
nyudepth,29,1,49.4688,49.4986,29.8092,29.8092,18.5574,17.9693,0.0008,0.4061,6.6636,11.2518,1775522122389568674,0
nyudepth,29,1,49.4987,49.5274,28.7883,28.7883,17.5033,16.9098,0.0008,0.3877,6.5339,11.285,1775522122419254285,0
nyudepth,29,1,49.5274,49.5572,29.7456,29.7456,17.1352,16.5047,0.0008,0.3969,8.0371,12.6104,1775522122449552351,0
nyudepth,29,1,49.5572,49.5857,28.5406,28.5406,15.9165,15.2349,0.0008,0.3956,8.05,12.6241,1775522122479316554,0
nyudepth,29,1,49.5857,49.6158,30.0431,30.0431,18.644,17.5467,0.0008,0.7829,6.9001,11.3991,1775522122506714801,0
nyudepth,29,1,49.6158,49.6445,28.6734,28.6734,15.7291,15.0805,0.0007,0.396,8.2963,12.9443,1775522122538159524,0
nyudepth,29,1,49.6445,49.6822,37.7369,37.7369,12.3431,11.7277,0.0008,0.373,20.8716,25.3938,1775522122579415152,0
nyudepth,29,1,49.6822,49.7139,31.7073,31.7073,12.4681,11.8554,0.0018,0.397,14.5836,19.2391,1775522122610880916,0
nyudepth,29,1,49.7139,49.7414,27.5013,27.5013,15.5434,14.8555,0.0008,0.3891,7.2849,11.9579,1775522122635295781,0
nyudepth,29,1,49.7415,49.7695,28.0044,28.0044,16.0672,15.3201,0.001,0.4064,7.2534,11.9372,1775522122662771830,0
nyudepth,29,1,49.7695,49.7994,29.9532,29.9532,17.5792,16.9988,0.0008,0.3953,7.8459,12.374,1775522122691374505,0
nyudepth,29,1,49.7994,49.8275,28.0676,28.0676,14.9731,14.3224,0.0008,0.3954,8.4677,13.0945,1775522122721955168,0
nyudepth,29,1,49.8275,49.8572,29.6729,29.6729,16.9599,16.2547,0.001,0.3952,8.1515,12.713,1775522122749713213,0
nyudepth,29,1,49.8572,49.8859,28.7092,28.7092,14.8582,14.2028,0.0012,0.3939,9.299,13.851,1775522122780539851,0
nyudepth,29,1,49.8859,49.9173,31.4472,31.4472,12.2825,11.2582,0.0008,0.8184,14.6511,19.1647,1775522122814607378,0
nyudepth,29,1,49.9173,49.9482,30.8232,30.8232,12.0438,11.3621,0.0007,0.3817,14.2717,18.7794,1775522122845680642,0
nyudepth,29,1,49.9482,49.9776,29.4597,29.4597,17.1403,16.4661,0.0008,0.41,7.7364,12.3194,1775522122869974434,0
nyudepth,29,1,49.9776,50.0093,31.6882,31.6882,11.7701,11.1103,0.0008,0.3947,15.1703,19.9181,1775522122906874318,0
nyudepth,29,1,50.0093,50.0389,29.5708,29.5708,12.0614,11.3663,0.0009,0.3875,12.9766,17.5094,1775522122936375055,0
nyudepth,29,1,50.0389,50.0697,30.7817,30.7817,12.1515,11.4986,0.0009,0.3807,14.1265,18.6302,1775522122967102352,0
nyudepth,29,1,50.0697,50.0985,28.8386,28.8386,15.968,15.3128,0.0008,0.3977,8.2476,12.8706,1775522122992010958,0
nyudepth,29,1,50.0985,50.1261,27.5931,27.5931,15.1622,14.5015,0.0008,0.4025,7.9072,12.4309,1775522123020515601,0
nyudepth,29,1,50.1261,50.1568,30.664,30.664,18.8354,18.1777,0.0008,0.4105,7.0069,11.8286,1775522123047215061,0
nyudepth,29,1,50.1568,50.187,30.1771,30.1771,11.7003,11.0102,0.0008,0.3848,13.9065,18.4768,1775522123084784211,0
nyudepth,29,1,50.187,50.2185,31.5087,31.5087,11.7581,11.0714,0.0007,0.3976,15.1222,19.7505,1775522123116183594,0
nyudepth,29,1,50.2185,50.2465,28.0192,28.0192,16.0343,15.3905,0.0007,0.3938,7.2844,11.9848,1775522123139860451,0
nyudepth,29,1,50.2465,50.2756,29.0165,29.0165,23.2442,22.6829,0.0006,0.3841,1.0176,5.7723,1775522123161619822,0
nyudepth,29,1,50.2756,50.3147,39.1498,39.1498,12.3246,11.596,0.0007,0.4113,22.1388,26.8252,1775522123211763444,0
nyudepth,29,1,50.3147,50.3451,30.3419,30.3419,12.1637,11.4897,0.0008,0.3822,13.3774,18.1781,1775522123242158182,0
nyudepth,29,1,50.3451,50.3749,29.8741,29.8741,11.767,11.1268,0.0008,0.3882,13.484,18.1071,1775522123272612442,0
nyudepth,29,1,50.3749,50.403,28.0201,28.0201,16.2385,15.5858,0.0008,0.3827,7.2186,11.7816,1775522123296228268,0
nyudepth,29,1,50.403,50.4331,30.0815,30.0815,16.0554,15.3696,0.0007,0.3927,9.2442,14.0261,1775522123326281198,0
nyudepth,29,1,50.4331,50.4617,28.662,28.662,15.0357,14.2902,0.0016,0.3903,9.1062,13.6262,1775522123356230625,0
nyudepth,29,1,50.4617,50.4917,29.9535,29.9535,15.7297,15.02,0.0012,0.4133,9.5639,14.2238,1775522123385368083,0
nyudepth,29,1,50.4917,50.521,29.2807,29.2807,16.551,15.8752,0.0009,0.384,8.1832,12.7296,1775522123413946708,0
nyudepth,29,1,50.521,50.5514,30.4644,30.4644,16.7948,15.6563,0.0012,0.3765,8.8043,13.6697,1775522123443854655,0
nyudepth,29,1,50.5515,50.5801,28.6751,28.6751,17.4946,16.8994,0.0007,0.3786,6.5832,11.1805,1775522123472104112,0
nyudepth,29,1,50.5801,50.6093,29.1719,29.1719,16.7042,16.042,0.0008,0.3865,7.9346,12.4678,1775522123502136061,0
nyudepth,29,1,50.6093,50.6386,29.2673,29.2673,17.5384,16.8652,0.0009,0.4189,7.1642,11.729,1775522123530543292,0
nyudepth,29,1,50.6386,50.6692,30.643,30.643,12.186,11.5501,0.0008,0.3924,13.8447,18.4569,1775522123566496574,0
nyudepth,29,1,50.6692,50.6985,29.2387,29.2387,16.669,16.0173,0.0009,0.3987,8.0383,12.5697,1775522123591338959,0
nyudepth,29,1,50.6985,50.7261,27.6058,27.6058,15.0688,14.4369,0.0008,0.3752,7.884,12.537,1775522123620428816,0
nyudepth,29,1,50.7261,50.756,29.9356,29.9356,17.0275,16.3878,0.0008,0.3776,8.2223,12.9081,1775522123648378605,0
nyudepth,29,1,50.756,50.7849,28.8522,28.8522,16.1301,15.504,0.0009,0.4002,8.0721,12.7221,1775522123678169410,0
nyudepth,29,1,50.7849,50.8149,30.0543,30.0543,18.7338,18.074,0.0008,0.3947,6.6392,11.3205,1775522123705594677,0
nyudepth,29,1,50.8149,50.845,30.03,30.03,17.5011,16.3507,0.0009,0.9187,7.7717,12.5289,1775522123736787684,0
nyudepth,29,1,50.845,50.8746,29.5911,29.5911,18.4144,17.837,0.0008,0.4022,6.4609,11.1766,1775522123765512892,0
nyudepth,29,1,50.8746,50.9051,30.4976,30.4976,11.9905,11.3516,0.0009,0.3925,13.9112,18.5071,1775522123802561010,0
nyudepth,29,1,50.9051,50.9363,31.2386,31.2386,12.1097,11.4971,0.0007,0.3733,14.5166,19.1288,1775522123833670705,0
nyudepth,29,1,50.9363,50.968,31.6484,31.6484,11.9743,11.3368,0.0008,0.3736,15.2023,19.6741,1775522123865601300,0
nyudepth,29,1,50.968,50.9975,29.4812,29.4812,16.2886,15.67,0.0009,0.409,8.4872,13.1926,1775522123890540968,0
nyudepth,29,1,50.9975,51.0252,27.7331,27.7331,14.3699,13.704,0.0007,0.3969,8.8263,13.3632,1775522123920367362,0
nyudepth,29,1,51.0252,51.0543,29.0997,29.0997,14.6206,14.0146,0.0007,0.4091,10.0412,14.4791,1775522123949321386,0
nyudepth,29,1,51.0543,51.0839,29.5341,29.5341,16.2801,15.6038,0.0009,0.3868,8.7073,13.254,1775522123977092782,0
nyudepth,29,1,51.0839,51.1134,29.532,29.532,16.846,16.2461,0.0009,0.3834,8.0144,12.6859,1775522124005939993,0
nyudepth,29,1,51.1134,51.143,29.6137,29.6137,18.2337,17.2594,0.0008,0.4249,6.7728,11.38,1775522124034235741,0
nyudepth,29,1,51.143,51.1728,29.798,29.798,17.8241,17.13,0.0007,0.3909,7.0448,11.9739,1775522124064127687,0
nyudepth,29,1,51.1728,51.2021,29.2747,29.2747,18.0293,17.4641,0.0007,0.373,6.5055,11.2454,1775522124093391858,0
nyudepth,29,1,51.2021,51.233,30.8964,30.8964,12.2871,11.6291,0.0008,0.3943,13.9573,18.6093,1775522124130123868,0
nyudepth,29,1,51.233,51.2619,28.8596,28.8596,17.6328,17.0363,0.0007,0.3817,6.5203,11.2268,1775522124153588931,0
nyudepth,29,1,51.2619,51.2925,30.5927,30.5927,24.7658,24.2038,0.0007,0.3741,1.0719,5.8269,1775522124177005742,0
nyudepth,29,1,51.2925,51.3214,28.9609,28.9609,17.2825,16.677,0.0009,0.4062,7.1015,11.6785,1775522124213633509,0
nyudepth,29,1,51.3214,51.3516,30.1194,30.1194,18.5472,17.9307,0.0008,0.4034,7.0324,11.5722,1775522124242532102,0
nyudepth,29,1,51.3516,51.3816,29.9959,29.9959,18.8286,18.2165,0.0008,0.4089,6.5811,11.1674,1775522124272206363,0
nyudepth,29,1,51.3816,51.4128,31.2479,31.2479,18.5587,17.9381,0.0008,0.4236,7.8075,12.6891,1775522124303435181,0
nyudepth,29,1,51.4128,51.4421,29.2585,29.2585,17.278,16.704,0.0008,0.3815,7.1981,11.9805,1775522124334080935,0
nyudepth,29,1,51.4421,51.4726,30.4792,30.4792,17.4896,16.4608,0.0007,0.3896,8.3692,12.9895,1775522124364516795,0
