task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,slot_1:gestureclass,sharing,331.6696,72.7909,43.0596,42.0994,0.0015,0.6202,28.8043,29.7313,1775947686292419312
gestureclass,slot_1:gestureclass,sharing,331.7099,75.8123,42.7064,41.7434,0.0015,0.6088,32.1467,33.1059,1775947686336079191
gestureclass,slot_1:gestureclass,sharing,331.7879,46.2859,43.8196,42.9096,0.0017,0.6194,1.5378,2.4663,1775947686383479510
gestureclass,slot_1:gestureclass,sharing,331.9198,48.0387,45.467,44.5413,0.0016,0.6205,1.5934,2.5718,1775947686515468489
gestureclass,slot_1:gestureclass,sharing,331.9485,62.7623,42.8627,41.8939,0.0016,0.6211,18.9552,19.8995,1775947686561552011
gestureclass,slot_1:gestureclass,sharing,332.0723,85.8762,43.1252,42.1444,0.0015,0.6298,41.7783,42.751,1775947686708082527
gestureclass,slot_1:gestureclass,sharing,332.2257,53.669,46.3075,43.5726,0.0016,1.7333,6.4542,7.3615,1775947686826243963
gestureclass,slot_1:gestureclass,sharing,332.4847,55.8436,53.043,52.0146,0.0016,0.6952,1.7946,2.8006,1775947687080537664
gestureclass,slot_1:gestureclass,sharing,332.4905,97.0442,46.3855,45.3968,0.0014,0.6207,49.7262,50.6588,1775947687134254681
gestureclass,slot_1:gestureclass,sharing,332.5827,49.3622,43.9522,42.9813,0.0016,0.6217,4.4591,5.41,1775947687181246666
gestureclass,slot_1:gestureclass,sharing,332.7514,52.2382,48.9501,47.9762,0.0016,0.6442,2.2731,3.2881,1775947687347745572
gestureclass,slot_1:gestureclass,sharing,333.0173,56.0427,53.2542,51.5123,0.0016,0.6853,1.7414,2.7885,1775947687613071437
gestureclass,slot_1:gestureclass,sharing,333.042,78.8846,46.9669,45.9765,0.0015,0.6294,30.9751,31.9177,1775947687667036464
gestureclass,slot_1:gestureclass,sharing,333.1005,86.2734,64.9294,43.3901,0.0018,0.2981,20.0498,21.344,1775947687714619654
gestureclass,slot_1:gestureclass,sharing,333.1149,71.8942,64.9294,43.3901,0.0018,0.2981,5.6381,6.9647,1775947687714619654
gestureclass,slot_1:gestureclass,sharing,333.195,46.3386,43.816,42.8946,0.0015,0.6228,1.5731,2.5225,1775947687790655440
gestureclass,slot_1:gestureclass,sharing,333.2197,68.2521,45.7872,43.0948,0.0017,0.6101,21.3864,22.4648,1775947687835167976
gestureclass,slot_1:gestureclass,sharing,333.3462,48.3356,45.8214,44.8834,0.0015,0.6188,1.6038,2.5142,1775947687941839596
gestureclass,slot_1:gestureclass,sharing,333.4315,79.3192,45.1734,43.3099,0.0015,0.7545,32.6982,34.1458,1775947688058195581
gestureclass,slot_1:gestureclass,sharing,333.4522,58.6379,45.1734,43.3099,0.0015,0.7545,11.9936,13.4644,1775947688058195581
gestureclass,slot_1:gestureclass,sharing,333.7185,53.3614,50.6722,49.6757,0.0017,0.6748,1.7118,2.6892,1775947688314211318
gestureclass,slot_1:gestureclass,sharing,333.794,52.0093,49.38,48.3895,0.0018,0.668,1.6396,2.6293,1775947688389711694
gestureclass,slot_1:gestureclass,sharing,334.256,59.1893,56.3756,54.6034,0.0031,1.2231,1.749,2.8137,1775947688851780221
gestureclass,slot_1:gestureclass,sharing,334.3504,57.1826,43.702,42.734,0.0014,0.6106,12.6092,13.4806,1775947688957027456
gestureclass,slot_1:gestureclass,sharing,334.3745,76.8404,43.1015,42.1297,0.0014,0.6209,32.7845,33.7389,1775947689001349979
gestureclass,slot_1:gestureclass,sharing,334.4108,83.9002,42.7135,41.7538,0.0016,0.6068,40.2737,41.1867,1775947689045070951
gestureclass,slot_1:gestureclass,sharing,334.6415,72.5279,42.7437,41.7614,0.0015,0.6222,28.8661,29.7842,1775947689264402012
gestureclass,slot_1:gestureclass,sharing,334.7482,47.4629,45.006,44.0911,0.0015,0.6131,1.5488,2.4569,1775947689343812054
gestureclass,slot_1:gestureclass,sharing,334.7659,76.479,45.9358,44.5952,0.0015,0.4942,29.4979,30.5432,1775947689389452303
gestureclass,slot_1:gestureclass,sharing,334.7916,50.7829,45.9358,44.5952,0.0015,0.4942,3.7789,4.8472,1775947689389452303
gestureclass,slot_1:gestureclass,sharing,334.8149,71.7912,43.7133,42.749,0.0017,0.6079,27.252,28.0779,1775947689436176591
gestureclass,slot_1:gestureclass,sharing,334.8566,76.9753,46.0122,43.2519,0.0018,0.6235,29.8531,30.9632,1775947689480498624
gestureclass,slot_1:gestureclass,sharing,335.0429,80.8814,43.1836,42.2108,0.0016,0.6202,36.8083,37.6978,1775947689673727192
gestureclass,slot_1:gestureclass,sharing,335.3474,48.3966,45.9466,45.0064,0.0016,0.6206,1.5297,2.45,1775947689942946429
gestureclass,slot_1:gestureclass,sharing,335.6452,55.1949,52.5537,51.4987,0.0019,0.6964,1.677,2.6411,1775947690240923513
gestureclass,slot_1:gestureclass,sharing,335.8556,61.0559,58.4121,57.1602,0.0022,0.8502,1.6484,2.6438,1775947690451299110
gestureclass,slot_1:gestureclass,sharing,336.1299,54.6951,43.9817,42.4362,0.0015,1.199,9.8202,10.7134,1775947690733798640
gestureclass,slot_1:gestureclass,sharing,336.1998,72.1147,43.0944,42.136,0.0015,0.6143,28.1024,29.0203,1775947690821975118
gestureclass,slot_1:gestureclass,sharing,336.3362,46.2458,43.7705,42.8497,0.0015,0.6115,1.55,2.4754,1775947690931835185
gestureclass,slot_1:gestureclass,sharing,336.348,77.8406,42.67,41.7029,0.0016,0.6097,34.266,35.1706,1775947690976281220
gestureclass,slot_1:gestureclass,sharing,336.479,48.7921,46.2312,45.3036,0.0016,0.6207,1.6422,2.561,1775947691074711380
gestureclass,slot_1:gestureclass,sharing,336.6105,47.2214,44.6652,43.7498,0.0015,0.6123,1.6398,2.5562,1775947691206138008
gestureclass,slot_1:gestureclass,sharing,336.9579,83.9045,45.2724,42.9892,0.0014,0.9826,37.5221,38.6321,1775947691589455294
gestureclass,slot_1:gestureclass,sharing,336.9686,73.1914,45.2724,42.9892,0.0014,0.9826,26.787,27.919,1775947691589455294
gestureclass,slot_1:gestureclass,sharing,337.0239,54.7009,36.2616,35.4348,0.0013,0.4994,17.5612,18.4393,1775947691635545401
gestureclass,slot_1:gestureclass,sharing,337.2191,41.3771,38.8972,38.1074,0.0012,0.5254,1.5481,2.4799,1775947691814687573
gestureclass,slot_1:gestureclass,sharing,337.4941,71.775,45.0664,44.1396,0.0014,0.5628,25.7871,26.7085,1775947692113915450
gestureclass,slot_1:gestureclass,sharing,337.5223,108.8336,64.7105,37.84,0.0012,13.0293,43.222,44.123,1775947692159603492
gestureclass,slot_1:gestureclass,sharing,337.538,93.4558,64.7105,37.84,0.0012,13.0293,27.5161,28.7452,1775947692159603492
gestureclass,slot_1:gestureclass,sharing,337.6914,44.58,34.0249,33.2475,0.0011,0.4997,9.6731,10.5551,1775947692295114732
gestureclass,slot_1:gestureclass,sharing,337.8463,43.0117,40.6109,39.7363,0.0015,0.588,1.5316,2.4007,1775947692441843144
gestureclass,slot_1:gestureclass,sharing,337.9035,42.0401,39.6632,38.8012,0.0015,0.568,1.4777,2.3769,1775947692499011142
gestureclass,slot_1:gestureclass,sharing,338.004,41.8241,39.3976,38.5311,0.0015,0.5837,1.5075,2.4265,1775947692599542155
gestureclass,slot_1:gestureclass,sharing,338.111,46.3943,43.851,42.9268,0.0014,0.6249,1.5914,2.5434,1775947692706676856
gestureclass,slot_1:gestureclass,sharing,338.1676,45.5441,42.8299,41.9014,0.0015,0.6266,1.5457,2.7142,1775947692763232030
gestureclass,slot_1:gestureclass,sharing,338.2124,46.1333,43.6742,42.1366,0.0017,0.6167,1.5581,2.4591,1775947692807964851
gestureclass,slot_1:gestureclass,sharing,338.2254,76.5219,42.8054,41.831,0.0016,0.6221,32.8238,33.7165,1775947692852251673
gestureclass,slot_1:gestureclass,sharing,338.3221,45.6841,43.2771,42.3566,0.0015,0.6226,1.5712,2.407,1775947692917765002
gestureclass,slot_1:gestureclass,sharing,338.4257,71.6312,43.1347,42.1576,0.0016,0.6317,27.6365,28.4965,1775947693047410207
gestureclass,slot_1:gestureclass,sharing,338.6264,51.2178,45.9448,43.8406,0.0016,1.1238,3.8121,5.273,1775947693224255957
gestureclass,slot_1:gestureclass,sharing,338.6477,73.6845,43.5824,42.5784,0.0016,0.6228,29.1853,30.1021,1775947693270953379
gestureclass,slot_1:gestureclass,sharing,338.677,90.9109,45.783,43.5581,0.0017,1.2358,44.1451,45.1279,1775947693315142322
gestureclass,slot_1:gestureclass,sharing,338.7606,52.1204,44.0714,43.1045,0.0015,0.6073,7.1285,8.0491,1775947693361776314
gestureclass,slot_1:gestureclass,sharing,338.7882,68.2151,43.1346,42.1767,0.0015,0.6085,24.1821,25.0806,1775947693406452050
gestureclass,slot_1:gestureclass,sharing,339.0876,54.7216,52.0595,51.0261,0.0016,0.6845,1.6997,2.6621,1775947693683314360
gestureclass,slot_1:gestureclass,sharing,339.1705,51.0776,48.5284,47.562,0.0016,0.6402,1.6599,2.5492,1775947693766209201
gestureclass,slot_1:gestureclass,sharing,339.2062,60.297,44.2654,43.2755,0.0017,0.6141,15.1365,16.0316,1775947693815426485
gestureclass,slot_1:gestureclass,sharing,339.2318,79.6945,44.297,43.3134,0.0016,0.6344,34.467,35.3975,1775947693860291651
gestureclass,slot_1:gestureclass,sharing,339.4028,47.9729,45.4804,44.5529,0.0015,0.6225,1.5852,2.4925,1775947693998451053
gestureclass,slot_1:gestureclass,sharing,339.4195,75.0875,43.1807,42.2038,0.0015,0.6089,31.0152,31.9069,1775947694044608923
gestureclass,slot_1:gestureclass,sharing,339.471,67.7412,43.509,42.5614,0.0016,0.604,23.3572,24.2321,1775947694088402332
gestureclass,slot_1:gestureclass,sharing,339.5245,60.7133,45.699,43.3117,0.0018,0.6204,13.9298,15.0143,1775947694132508727
gestureclass,slot_1:gestureclass,sharing,339.6675,51.8761,49.2228,48.2332,0.0016,0.6658,1.6825,2.6533,1775947694263212855
gestureclass,slot_1:gestureclass,sharing,339.8436,58.141,55.415,54.345,0.0018,0.7036,1.7335,2.726,1775947694439430182
gestureclass,slot_1:gestureclass,sharing,339.8582,94.6753,50.3187,48.5889,0.0018,0.6595,43.2656,44.3566,1775947694495501821
gestureclass,slot_1:gestureclass,sharing,340.0107,51.4331,43.8541,42.8659,0.0016,0.6239,6.7065,7.579,1775947694611499499
gestureclass,slot_1:gestureclass,sharing,340.0319,75.634,44.3668,43.3865,0.0015,0.6244,30.0107,31.2672,1775947694655943473
gestureclass,slot_1:gestureclass,sharing,340.107,110.7662,65.1329,43.6736,0.0017,0.2904,44.5244,45.6333,1775947694745605460
gestureclass,slot_1:gestureclass,sharing,340.1229,95.1142,65.1329,43.6736,0.0017,0.2904,28.6672,29.9813,1775947694745605460
gestureclass,slot_1:gestureclass,sharing,340.189,75.7301,45.9998,43.575,0.0014,1.0245,28.6689,29.7303,1775947694811691834
gestureclass,slot_1:gestureclass,sharing,340.2127,52.0673,45.9998,43.575,0.0014,1.0245,4.9832,6.0675,1775947694811691834
gestureclass,slot_1:gestureclass,sharing,340.2502,59.0789,43.9664,42.0703,0.0015,1.5353,14.2248,15.1125,1775947694858470357
gestureclass,slot_1:gestureclass,sharing,340.2919,61.1222,43.18,42.2206,0.0015,0.6159,17.0488,17.9421,1775947694903033313
gestureclass,slot_1:gestureclass,sharing,340.3763,66.7775,45.0397,43.1639,0.0015,0.7593,20.6788,21.7378,1775947694990980491
gestureclass,slot_1:gestureclass,sharing,340.378,65.0964,45.0397,43.1639,0.0015,0.7593,18.9757,20.0567,1775947694990980491
gestureclass,slot_1:gestureclass,sharing,340.471,75.5978,46.1661,43.5788,0.0015,1.1166,28.3489,29.4316,1775947695093350137
gestureclass,slot_1:gestureclass,sharing,340.4856,60.9403,46.1661,43.5788,0.0015,1.1166,13.6695,14.7741,1775947695093350137
gestureclass,slot_1:gestureclass,sharing,340.5228,71.2798,46.5117,43.0986,0.0017,0.6193,23.6342,24.7681,1775947695140477442
gestureclass,slot_1:gestureclass,sharing,340.8236,45.4273,43.2538,42.3461,0.0016,0.6181,1.3294,2.1735,1775947695418992356
gestureclass,slot_1:gestureclass,sharing,340.8246,91.2385,45.9021,43.1912,0.0015,1.7212,44.2662,45.3364,1775947695462917160
gestureclass,slot_1:gestureclass,sharing,340.9547,67.1074,43.3176,42.3468,0.0016,0.6241,22.887,23.7898,1775947695571677770
gestureclass,slot_1:gestureclass,sharing,341.064,45.2638,42.3789,41.4677,0.0015,0.6206,1.929,2.8849,1775947695660025110
gestureclass,slot_1:gestureclass,sharing,341.2006,54.0662,51.256,50.1902,0.0017,0.6643,1.8005,2.8102,1775947695796415564
gestureclass,slot_1:gestureclass,sharing,341.3317,48.4478,45.9593,45.0276,0.0016,0.6285,1.5345,2.4885,1775947695927300888
gestureclass,slot_1:gestureclass,sharing,341.3371,127.9008,83.7083,43.6581,0.0018,0.1971,42.8078,44.1926,1775947695973947052
gestureclass,slot_1:gestureclass,sharing,341.3658,99.3147,83.7083,43.6581,0.0018,0.1971,14.0903,15.6064,1775947695973947052
gestureclass,slot_1:gestureclass,sharing,341.3715,93.6232,83.7083,43.6581,0.0018,0.1971,8.3644,9.9149,1775947695973947052
gestureclass,slot_1:gestureclass,sharing,341.3844,128.3107,46.8491,43.1693,0.0017,0.6109,80.3711,81.4616,1775947696058781537
gestureclass,slot_1:gestureclass,sharing,341.619,55.8763,53.1353,52.1034,0.0017,0.6823,1.7195,2.741,1775947696214735907
gestureclass,slot_1:gestureclass,sharing,341.6427,78.4926,45.7448,44.7557,0.0016,0.6319,31.7636,32.7478,1775947696268530297
gestureclass,slot_1:gestureclass,sharing,341.7244,45.5184,42.8956,41.9603,0.0015,0.6257,1.467,2.6228,1775947696319922161
gestureclass,slot_1:gestureclass,sharing,342.0753,55.1174,52.337,51.3052,0.0018,0.696,1.7605,2.7803,1775947696671148793
gestureclass,slot_1:gestureclass,sharing,342.1607,53.8621,51.2383,50.0188,0.0018,0.8737,1.6816,2.6238,1775947696756401918
gestureclass,slot_1:gestureclass,sharing,342.2114,51.0242,47.3808,46.3768,0.0016,0.6182,2.7981,3.6434,1775947696808263119
gestureclass,slot_1:gestureclass,sharing,342.2215,106.9014,64.9729,43.7887,0.002,0.35,40.7734,41.9285,1775947696856282983
gestureclass,slot_1:gestureclass,sharing,342.2502,78.3796,64.9729,43.7887,0.002,0.35,12.0571,13.4068,1775947696856282983
gestureclass,slot_1:gestureclass,sharing,342.3156,64.1112,50.6267,49.4646,0.0019,0.7266,12.5542,13.4845,1775947696922243927
gestureclass,slot_1:gestureclass,sharing,342.4447,61.9988,44.2579,43.2708,0.0016,0.6091,16.8438,17.741,1775947697055587698
gestureclass,slot_1:gestureclass,sharing,342.5767,45.9449,43.2592,42.3367,0.0015,0.6073,1.7483,2.6857,1775947697172468405
gestureclass,slot_1:gestureclass,sharing,342.6328,45.4168,42.8724,41.9534,0.0015,0.623,1.5943,2.5444,1775947697228467484
gestureclass,slot_1:gestureclass,sharing,342.7052,73.0295,45.6044,44.0373,0.0145,0.5934,26.36,27.4251,1775947697325559977
gestureclass,slot_1:gestureclass,sharing,342.7158,62.366,45.6044,44.0373,0.0145,0.5934,15.6744,16.7616,1775947697325559977
gestureclass,slot_1:gestureclass,sharing,342.888,94.3134,45.9141,43.8376,0.0016,1.0991,47.3139,48.3993,1775947697529405925
gestureclass,slot_1:gestureclass,sharing,343.4182,78.5675,47.528,44.983,0.0016,1.6217,29.9928,31.0395,1775947698042201570
gestureclass,slot_1:gestureclass,sharing,343.4481,153.9438,104.3567,43.6537,0.0014,19.9087,48.4838,49.587,1775947698090587769
gestureclass,slot_1:gestureclass,sharing,343.4637,138.7517,104.3567,43.6537,0.0014,19.9087,32.8219,34.395,1775947698090587769
gestureclass,slot_1:gestureclass,sharing,343.4921,110.3754,104.3567,43.6537,0.0014,19.9087,4.4138,6.0187,1775947698090587769
gestureclass,slot_1:gestureclass,sharing,343.5834,86.0364,66.0091,43.6411,0.0017,0.6287,18.7569,20.0274,1775947698196165060
gestureclass,slot_1:gestureclass,sharing,343.746,57.6401,45.6953,43.1335,0.0016,1.5841,10.8907,11.9448,1775947698350897822
gestureclass,slot_1:gestureclass,sharing,343.8348,46.9573,44.5471,43.6411,0.0015,0.6039,1.4696,2.4102,1775947698430347160
gestureclass,slot_1:gestureclass,sharing,343.8436,81.461,42.5745,41.6118,0.0016,0.6219,37.9145,38.8865,1775947698475519846
gestureclass,slot_1:gestureclass,sharing,344.0203,53.3702,50.7715,49.7546,0.0017,0.6637,1.6258,2.5987,1775947698615951157
gestureclass,slot_1:gestureclass,sharing,344.2916,64.1363,61.511,60.1913,0.0023,0.9013,1.6754,2.6253,1775947698887325880
gestureclass,slot_1:gestureclass,sharing,344.3114,93.6124,48.4438,47.4592,0.0017,0.662,44.2343,45.1686,1775947698949642571
gestureclass,slot_1:gestureclass,sharing,344.4102,83.6811,42.9264,41.9619,0.0015,0.6107,39.8216,40.7547,1775947699044041003
gestureclass,slot_1:gestureclass,sharing,344.4816,55.5396,42.6564,41.6932,0.0015,0.6202,11.909,12.8832,1775947699087532287
gestureclass,slot_1:gestureclass,sharing,344.6424,56.5956,53.2776,52.0642,0.0018,0.683,1.9457,3.3179,1775947699238381615
gestureclass,slot_1:gestureclass,sharing,344.6908,57.9486,49.34,47.7085,0.0018,0.6194,7.5054,8.6086,1775947699292309237
gestureclass,slot_1:gestureclass,sharing,344.7034,111.434,65.2394,43.5629,0.0018,0.6135,45.0375,46.1946,1775947699342446392
gestureclass,slot_1:gestureclass,sharing,344.8431,62.5668,45.8273,43.545,0.0016,1.3172,15.6581,16.7394,1775947699452847543
gestureclass,slot_1:gestureclass,sharing,344.8863,64.254,44.2054,42.6278,0.0016,1.2268,19.1109,20.0486,1775947699499428499
gestureclass,slot_1:gestureclass,sharing,344.9099,86.6241,45.3266,43.0534,0.0014,0.9587,40.2939,41.2976,1775947699544287667
gestureclass,slot_1:gestureclass,sharing,344.9386,57.9617,45.3266,43.0534,0.0014,0.9587,11.6091,12.6351,1775947699544287667
gestureclass,slot_1:gestureclass,sharing,344.9978,44.9116,42.5092,41.6119,0.0015,0.6055,1.4942,2.4024,1775947699593323252
gestureclass,slot_1:gestureclass,sharing,345.0566,77.9333,43.5548,42.5913,0.0016,0.6075,33.4492,34.3785,1775947699684104807
gestureclass,slot_1:gestureclass,sharing,345.1046,75.8235,45.0947,43.2612,0.0014,0.7397,29.6392,30.7289,1775947699728254130
gestureclass,slot_1:gestureclass,sharing,345.1083,72.1397,45.0947,43.2612,0.0014,0.7397,25.9337,27.0451,1775947699728254130
gestureclass,slot_1:gestureclass,sharing,345.2206,48.1443,45.6876,44.4205,0.0016,0.9632,1.5662,2.4568,1775947699816224497
gestureclass,slot_1:gestureclass,sharing,345.2644,51.1069,45.932,44.327,0.0017,0.6198,4.0793,5.1749,1775947699862477869
gestureclass,slot_1:gestureclass,sharing,345.3874,67.9436,43.3914,42.4141,0.0015,0.6245,23.6113,24.5522,1775947700005040387
gestureclass,slot_1:gestureclass,sharing,345.5601,46.4947,44.0897,43.1663,0.0016,0.6117,1.5109,2.405,1775947700155621070
gestureclass,slot_1:gestureclass,sharing,345.7619,56.1459,53.4858,52.4567,0.0018,0.6937,1.6992,2.6601,1775947700357625914
gestureclass,slot_1:gestureclass,sharing,345.9,62.1927,45.7038,43.6526,0.0016,1.0688,15.4102,16.4889,1775947700509469291
gestureclass,slot_1:gestureclass,sharing,345.935,70.5786,42.7761,41.783,0.0015,0.6118,26.8929,27.8024,1775947700555911726
gestureclass,slot_1:gestureclass,sharing,346.1509,55.6321,52.57,51.5386,0.0018,0.6952,1.7447,3.0621,1775947700746657625
gestureclass,slot_1:gestureclass,sharing,346.2057,50.7596,48.1122,46.5348,0.0016,0.648,1.6608,2.6474,1775947700801364525
gestureclass,slot_1:gestureclass,sharing,346.3576,48.794,46.2802,45.3358,0.0016,0.6365,1.5976,2.5139,1775947700953219974
gestureclass,slot_1:gestureclass,sharing,346.3693,80.7614,42.9975,42.0252,0.0015,0.6218,36.7916,37.764,1775947701000163238
gestureclass,slot_1:gestureclass,sharing,346.533,52.464,42.7932,41.8324,0.0015,0.6081,8.7485,9.6708,1775947701135798468
gestureclass,slot_1:gestureclass,sharing,346.6227,49.0484,46.6077,45.6861,0.0015,0.6176,1.5159,2.4407,1775947701218241568
gestureclass,slot_1:gestureclass,sharing,346.6264,130.3933,83.9744,43.1821,0.0017,0.3019,45.0199,46.4189,1775947701265475403
gestureclass,slot_1:gestureclass,sharing,346.6349,121.9647,83.9744,43.1821,0.0017,0.3019,36.5396,37.9903,1775947701265475403
gestureclass,slot_1:gestureclass,sharing,346.8694,103.7443,65.3042,44.0563,0.0015,20.2852,37.236,38.4401,1775947701500683574
gestureclass,slot_1:gestureclass,sharing,347.1321,65.4414,45.8446,43.2303,0.0015,1.6429,18.5671,19.5968,1775947701744735117
gestureclass,slot_1:gestureclass,sharing,347.1977,45.1939,42.7401,41.8224,0.0015,0.621,1.5321,2.4538,1775947701793258529
gestureclass,slot_1:gestureclass,sharing,347.4029,48.8622,46.3639,44.775,0.0015,0.6264,1.5934,2.4983,1775947701998579426
gestureclass,slot_1:gestureclass,sharing,347.5828,93.724,47.827,46.2173,0.0015,0.6152,44.8079,45.897,1775947702221704771
gestureclass,slot_1:gestureclass,sharing,347.7038,47.389,44.8874,43.9647,0.0017,0.621,1.5604,2.5017,1775947702299424347
gestureclass,slot_1:gestureclass,sharing,347.7654,78.1894,45.7103,44.6953,0.0016,0.6353,31.5373,32.4791,1775947702390997167
gestureclass,slot_1:gestureclass,sharing,347.8588,77.2109,44.582,43.5624,0.0017,0.653,31.7104,32.6289,1775947702484559118
gestureclass,slot_1:gestureclass,sharing,348.169,56.1914,53.481,52.4205,0.0018,0.7146,1.7645,2.7104,1775947702764776947
gestureclass,slot_1:gestureclass,sharing,348.2394,79.6719,44.2557,43.2835,0.0015,0.6286,34.6227,35.4162,1775947702868023385
gestureclass,slot_1:gestureclass,sharing,348.2754,88.2723,43.9143,42.9411,0.0017,0.6097,43.4437,44.3581,1775947702912846342
gestureclass,slot_1:gestureclass,sharing,348.3449,84.8737,65.1366,43.3294,0.0018,0.2948,18.4886,19.7371,1775947702957467604
gestureclass,slot_1:gestureclass,sharing,348.3576,72.1962,65.1366,43.3294,0.0018,0.2948,5.7783,7.0597,1775947702957467604
gestureclass,slot_1:gestureclass,sharing,348.487,48.2225,45.7919,44.8559,0.0016,0.6312,1.5471,2.4307,1775947703082641854
gestureclass,slot_1:gestureclass,sharing,348.8698,56.2749,53.5826,52.5501,0.0018,0.6959,1.7397,2.6923,1775947703465554787
gestureclass,slot_1:gestureclass,sharing,348.9402,78.4106,43.3329,42.3523,0.0015,0.6117,34.112,35.0778,1775947703568400363
gestureclass,slot_1:gestureclass,sharing,349.0338,75.4089,45.801,43.1193,0.0015,1.7028,28.5256,29.6079,1775947703656419400
gestureclass,slot_1:gestureclass,sharing,349.1472,97.3172,64.613,43.2602,0.0015,10.179,31.2161,32.7042,1775947703772452812
gestureclass,slot_1:gestureclass,sharing,349.1726,71.9693,64.613,43.2602,0.0015,10.179,5.8134,7.3563,1775947703772452812
gestureclass,slot_1:gestureclass,sharing,349.2978,49.9134,47.3158,46.3746,0.0015,0.6219,1.6477,2.5976,1775947703893462663
gestureclass,slot_1:gestureclass,sharing,349.3975,45.0013,42.5971,41.6828,0.0015,0.6065,1.503,2.4041,1775947703993067977
gestureclass,slot_1:gestureclass,sharing,349.4774,67.4913,45.4509,44.2576,0.0015,0.3967,21.0519,22.0404,1775947704092546654
gestureclass,slot_1:gestureclass,sharing,349.4775,67.6107,45.4509,44.2576,0.0015,0.3967,21.0195,22.1598,1775947704092546654
gestureclass,slot_1:gestureclass,sharing,349.5296,82.2387,65.7986,43.3686,0.0018,0.6181,15.1732,16.4401,1775947704138820942
gestureclass,slot_1:gestureclass,sharing,349.7057,68.146,40.2387,39.4085,0.0013,0.5242,26.9668,27.9073,1775947704326694960
gestureclass,slot_1:gestureclass,sharing,349.8776,80.071,45.5646,40.2788,0.0014,4.3849,33.479,34.5064,1775947704505168735
gestureclass,slot_1:gestureclass,sharing,349.9447,48.3878,34.6456,33.8375,0.0012,0.4905,12.8253,13.7422,1775947704551550087
gestureclass,slot_1:gestureclass,sharing,349.9629,76.1862,45.2577,34.0731,0.0012,10.3543,29.7694,30.9285,1775947704586754012
gestureclass,slot_1:gestureclass,sharing,350.1208,38.0163,35.6239,34.3984,0.0013,0.9831,1.4489,2.3925,1775947704716253821
gestureclass,slot_1:gestureclass,sharing,350.1375,55.3927,33.4953,32.7153,0.0012,0.4886,20.9923,21.8974,1775947704752497611
gestureclass,slot_1:gestureclass,sharing,350.2301,37.3962,34.9899,34.2589,0.0012,0.4849,1.4963,2.4063,1775947704825601156
gestureclass,slot_1:gestureclass,sharing,350.4123,41.9233,39.6978,38.8385,0.0014,0.5766,1.3535,2.2255,1775947705007747423
gestureclass,slot_1:gestureclass,sharing,350.416,84.3248,45.2982,39.3888,0.0017,0.5806,37.9498,39.0266,1775947705048009464
gestureclass,slot_1:gestureclass,sharing,350.6574,53.7412,46.0341,43.6971,0.0016,0.6309,6.5963,7.7071,1775947705258018963
gestureclass,slot_1:gestureclass,sharing,350.761,81.6534,43.5397,42.582,0.0016,0.6058,37.1561,38.1137,1775947705392242733
gestureclass,slot_1:gestureclass,sharing,350.8639,46.7577,44.2554,43.3355,0.0015,0.6091,1.5779,2.5023,1775947705459530772
gestureclass,slot_1:gestureclass,sharing,350.8903,66.9582,45.7629,43.6853,0.0017,0.6208,20.0918,21.1953,1775947705504481231
gestureclass,slot_1:gestureclass,sharing,350.9479,53.262,43.2061,42.2923,0.0016,0.6187,9.1026,10.0559,1775947705551010259
gestureclass,slot_1:gestureclass,sharing,350.9845,60.2462,43.0569,42.1145,0.0015,0.6056,16.2601,17.1893,1775947705594798757
gestureclass,slot_1:gestureclass,sharing,351.0283,59.6983,42.5786,41.5949,0.0016,0.6231,16.1448,17.1198,1775947705638509709
gestureclass,slot_1:gestureclass,sharing,351.4802,46.6819,44.1075,43.1094,0.0016,0.6244,1.6677,2.5744,1775947706075939303
gestureclass,slot_1:gestureclass,sharing,351.4808,92.8066,45.8753,43.7557,0.0016,1.1406,45.8193,46.9313,1775947706120647503
gestureclass,slot_1:gestureclass,sharing,351.6492,46.4458,43.985,43.0619,0.0016,0.6119,1.5047,2.4609,1775947706244743547
gestureclass,slot_1:gestureclass,sharing,352.1173,87.2593,47.9195,46.2988,0.0015,0.6182,38.2967,39.3398,1775947706749649053
gestureclass,slot_1:gestureclass,sharing,352.3408,156.3635,86.8072,70.6597,0.0024,7.0722,68.3625,69.5563,1775947707003166919
gestureclass,slot_1:gestureclass,sharing,352.3673,130.1517,86.8072,70.6597,0.0024,7.0722,41.7986,43.3445,1775947707003166919
gestureclass,slot_1:gestureclass,sharing,352.5077,135.3579,70.6554,69.0538,0.0023,1.0311,63.6494,64.7024,1775947707165390490
gestureclass,slot_1:gestureclass,sharing,352.5747,144.6826,75.5878,72.4719,0.0024,1.2784,68.0609,69.0949,1775947707236851775
gestureclass,slot_1:gestureclass,sharing,352.6265,93.0772,75.5878,72.4719,0.0024,1.2784,16.2952,17.4894,1775947707236851775
gestureclass,slot_1:gestureclass,sharing,352.681,125.3965,85.7505,70.675,0.0028,0.4737,38.4066,39.646,1775947707313460205
gestureclass,slot_1:gestureclass,sharing,352.7165,90.2901,85.7505,70.675,0.0028,0.4737,2.9335,4.5396,1775947707313460205
