task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,14.7079,25.4564
gestureclass,single_gestureclass,14.7475,13.9241
gestureclass,single_gestureclass,14.7945,14.4837
gestureclass,single_gestureclass,14.8,40.6268
gestureclass,single_gestureclass,14.8151,53.5171
gestureclass,single_gestureclass,14.8175,51.3885
gestureclass,single_gestureclass,14.8399,28.9598
gestureclass,single_gestureclass,14.8558,38.4121
gestureclass,single_gestureclass,14.8642,30.0536
gestureclass,single_gestureclass,14.8683,26.0611
gestureclass,single_gestureclass,14.886,33.2584
gestureclass,single_gestureclass,14.9095,42.1185
gestureclass,single_gestureclass,14.911,40.5927
gestureclass,single_gestureclass,14.9124,39.196
gestureclass,single_gestureclass,14.9273,50.0743
gestureclass,single_gestureclass,14.9637,44.4915
gestureclass,single_gestureclass,14.9702,38.202
gestureclass,single_gestureclass,14.9825,25.8424
gestureclass,single_gestureclass,14.9879,45.2988
gestureclass,single_gestureclass,15.0002,32.9635
gestureclass,single_gestureclass,15.0773,21.0037
gestureclass,single_gestureclass,15.0879,35.1412
gestureclass,single_gestureclass,15.1225,25.486
gestureclass,single_gestureclass,15.1422,31.2824
gestureclass,single_gestureclass,15.1491,50.158
gestureclass,single_gestureclass,15.1524,47.0045
gestureclass,single_gestureclass,15.1548,44.652
gestureclass,single_gestureclass,15.1746,24.8566
gestureclass,single_gestureclass,15.1789,20.479
gestureclass,single_gestureclass,15.2606,21.2955
gestureclass,single_gestureclass,15.2621,46.8612
gestureclass,single_gestureclass,15.3291,15.7108
gestureclass,single_gestureclass,15.3366,35.511
gestureclass,single_gestureclass,15.338,34.1396
gestureclass,single_gestureclass,15.3802,23.6423
gestureclass,single_gestureclass,15.409,13.0858
gestureclass,single_gestureclass,15.4232,32.9721
gestureclass,single_gestureclass,15.4943,19.8245
gestureclass,single_gestureclass,15.5152,23.8175
gestureclass,single_gestureclass,15.5176,21.5409
gestureclass,single_gestureclass,15.5532,21.6401
gestureclass,single_gestureclass,15.5637,35.5432
gestureclass,single_gestureclass,15.5671,32.1474
gestureclass,single_gestureclass,15.594,30.1499
gestureclass,single_gestureclass,15.6154,41.06
gestureclass,single_gestureclass,15.6208,35.7795
gestureclass,single_gestureclass,15.6272,29.3586
gestureclass,single_gestureclass,15.6466,41.7471
gestureclass,single_gestureclass,15.6521,36.2551
gestureclass,single_gestureclass,15.6587,29.6774
gestureclass,single_gestureclass,15.6661,48.548
gestureclass,single_gestureclass,15.6744,40.2021
gestureclass,single_gestureclass,15.7025,36.0277
gestureclass,single_gestureclass,15.71,28.5442
gestureclass,single_gestureclass,15.7406,22.3944
gestureclass,single_gestureclass,15.756,31.2333
gestureclass,single_gestureclass,15.7614,25.9144
gestureclass,single_gestureclass,15.7731,39.2699
gestureclass,single_gestureclass,15.8094,27.4532
gestureclass,single_gestureclass,15.843,25.1083
gestureclass,single_gestureclass,15.8494,49.4869
gestureclass,single_gestureclass,15.8702,28.7037
gestureclass,single_gestureclass,15.8895,33.5264
gestureclass,single_gestureclass,15.9572,22.0211
gestureclass,single_gestureclass,15.9687,35.7361
gestureclass,single_gestureclass,16.0041,23.2866
gestureclass,single_gestureclass,16.0755,14.9748
gestureclass,single_gestureclass,16.0901,23.4334
gestureclass,single_gestureclass,16.1276,20.1247
gestureclass,single_gestureclass,16.1276,44.4534
gestureclass,single_gestureclass,16.1322,39.8946
gestureclass,single_gestureclass,16.1426,29.6011
gestureclass,single_gestureclass,16.2043,21.6811
gestureclass,single_gestureclass,16.2128,43.4628
gestureclass,single_gestureclass,16.2451,44.3525
gestureclass,single_gestureclass,16.2466,42.9623
gestureclass,single_gestureclass,16.2864,28.6391
gestureclass,single_gestureclass,16.2976,48.8474
gestureclass,single_gestureclass,16.3221,48.3472
gestureclass,single_gestureclass,16.3496,44.1117
gestureclass,single_gestureclass,16.4388,20.9424
gestureclass,single_gestureclass,16.4494,34.4238
gestureclass,single_gestureclass,16.4759,33.6242
gestureclass,single_gestureclass,16.5009,36.1061
gestureclass,single_gestureclass,16.5106,26.4235
gestureclass,single_gestureclass,16.523,45.109
gestureclass,single_gestureclass,16.5274,40.7701
gestureclass,single_gestureclass,16.5347,33.4013
gestureclass,single_gestureclass,16.5442,50.5064
gestureclass,single_gestureclass,16.5913,36.8528
gestureclass,single_gestureclass,16.5944,33.7002
gestureclass,single_gestureclass,16.5978,30.3113
gestureclass,single_gestureclass,16.6232,35.2046
gestureclass,single_gestureclass,16.6293,29.129
gestureclass,single_gestureclass,16.6735,20.083
gestureclass,single_gestureclass,16.6749,42.666
gestureclass,single_gestureclass,16.6903,27.3821
gestureclass,single_gestureclass,16.6987,47.8919
gestureclass,single_gestureclass,16.702,44.5933
gestureclass,single_gestureclass,16.7208,25.8951
gestureclass,single_gestureclass,16.7888,27.3585
gestureclass,single_gestureclass,16.8044,39.4914
gestureclass,single_gestureclass,16.8413,30.6377
gestureclass,single_gestureclass,16.858,39.9292
gestureclass,single_gestureclass,16.8871,37.5736
gestureclass,single_gestureclass,16.8936,31.0659
gestureclass,single_gestureclass,16.912,45.8546
gestureclass,single_gestureclass,16.9175,40.4122
gestureclass,single_gestureclass,16.9398,42.0427
gestureclass,single_gestureclass,16.966,51.1076
gestureclass,single_gestureclass,17.0202,23.9286
gestureclass,single_gestureclass,17.0763,20.4625
gestureclass,single_gestureclass,17.1069,21.0493
gestureclass,single_gestureclass,17.1243,38.0731
gestureclass,single_gestureclass,17.138,52.1417
gestureclass,single_gestureclass,17.1544,35.79
gestureclass,single_gestureclass,17.1765,39.9308
gestureclass,single_gestureclass,17.185,31.4212
gestureclass,single_gestureclass,17.2043,36.7553
gestureclass,single_gestureclass,17.2276,40.1697
gestureclass,single_gestureclass,17.231,36.7253
gestureclass,single_gestureclass,17.2512,42.2783
gestureclass,single_gestureclass,17.2546,38.8796
gestureclass,single_gestureclass,17.2729,20.6075
gestureclass,single_gestureclass,17.2792,38.7673
gestureclass,single_gestureclass,17.3552,20.4799
gestureclass,single_gestureclass,17.3928,20.648
gestureclass,single_gestureclass,17.4516,20.3001
gestureclass,single_gestureclass,17.474,22.2108
gestureclass,single_gestureclass,17.4934,35.4283
gestureclass,single_gestureclass,17.539,19.8448
gestureclass,single_gestureclass,17.5414,42.7606
gestureclass,single_gestureclass,17.5993,22.2933
gestureclass,single_gestureclass,17.6118,42.6021
gestureclass,single_gestureclass,17.6237,30.7109
gestureclass,single_gestureclass,17.6291,50.7555
gestureclass,single_gestureclass,17.754,21.8735
gestureclass,single_gestureclass,17.7556,47.8032
gestureclass,single_gestureclass,17.79,38.8095
gestureclass,single_gestureclass,17.8095,52.3503
gestureclass,single_gestureclass,17.824,37.8718
gestureclass,single_gestureclass,17.882,19.9368
gestureclass,single_gestureclass,17.919,20.1726
gestureclass,single_gestureclass,17.9385,24.8322
gestureclass,single_gestureclass,17.9493,43.9255
gestureclass,single_gestureclass,17.9775,40.3895
gestureclass,single_gestureclass,18.0054,36.9289
gestureclass,single_gestureclass,18.029,38.0054
gestureclass,single_gestureclass,18.0395,27.5891
gestureclass,single_gestureclass,18.0494,42.2494
gestureclass,single_gestureclass,18.1018,22.1255
gestureclass,single_gestureclass,18.1132,36.5462
gestureclass,single_gestureclass,18.13,55.5916
gestureclass,single_gestureclass,18.1424,43.1633
gestureclass,single_gestureclass,18.1639,45.9416
gestureclass,single_gestureclass,18.27,21.3909
gestureclass,single_gestureclass,18.2755,42.4309
gestureclass,single_gestureclass,18.3025,41.7309
gestureclass,single_gestureclass,18.3129,31.3923
gestureclass,single_gestureclass,18.319,25.2836
gestureclass,single_gestureclass,18.4185,20.7102
gestureclass,single_gestureclass,18.4423,20.9506
gestureclass,single_gestureclass,18.4664,15.0785
gestureclass,single_gestureclass,18.4926,21.2107
gestureclass,single_gestureclass,18.498,40.1373
gestureclass,single_gestureclass,18.5034,34.7617
gestureclass,single_gestureclass,18.5149,49.1753
gestureclass,single_gestureclass,18.5443,45.496
gestureclass,single_gestureclass,18.5651,51.729
gestureclass,single_gestureclass,18.5735,43.3543
gestureclass,single_gestureclass,18.622,21.3096
gestureclass,single_gestureclass,18.7015,20.9246
gestureclass,single_gestureclass,18.7015,45.7058
gestureclass,single_gestureclass,18.7082,39.01
gestureclass,single_gestureclass,18.7964,20.8292
gestureclass,single_gestureclass,18.808,37.9539
gestureclass,single_gestureclass,18.8193,26.612
gestureclass,single_gestureclass,18.8881,22.126
gestureclass,single_gestureclass,18.9027,39.6934
gestureclass,single_gestureclass,18.9565,13.8617
gestureclass,single_gestureclass,18.9825,14.0476
gestureclass,single_gestureclass,19.0347,21.3122
gestureclass,single_gestureclass,19.0347,47.6429
gestureclass,single_gestureclass,19.0364,45.9805
gestureclass,single_gestureclass,19.0641,42.5422
gestureclass,single_gestureclass,19.1118,13.7377
gestureclass,single_gestureclass,19.1507,14.2584
gestureclass,single_gestureclass,19.169,18.9972
gestureclass,single_gestureclass,19.1901,24.0219
gestureclass,single_gestureclass,19.1915,22.6357
gestureclass,single_gestureclass,19.1917,22.4321
gestureclass,single_gestureclass,19.2303,20.3497
gestureclass,single_gestureclass,19.2407,40.2696
gestureclass,single_gestureclass,19.3001,14.1981
gestureclass,single_gestureclass,19.3444,22.5575
gestureclass,single_gestureclass,19.353,42.7845
gestureclass,single_gestureclass,19.3751,51.4002
gestureclass,single_gestureclass,19.3805,45.9795
gestureclass,single_gestureclass,19.3869,39.5916
gestureclass,single_gestureclass,19.4877,21.0099
gestureclass,single_gestureclass,19.5023,30.7717
gestureclass,single_gestureclass,19.5552,14.6327
gestureclass,single_gestureclass,19.5667,27.355
gestureclass,single_gestureclass,19.6442,14.7657
gestureclass,single_gestureclass,19.6931,14.7877
gestureclass,single_gestureclass,19.7076,25.0182
gestureclass,single_gestureclass,19.7281,35.7797
gestureclass,single_gestureclass,19.7497,40.328
gestureclass,single_gestureclass,19.7512,38.8227
gestureclass,single_gestureclass,19.7566,33.4847
gestureclass,single_gestureclass,19.772,44.1287
gestureclass,single_gestureclass,19.7794,36.7472
gestureclass,single_gestureclass,19.7837,32.4235
gestureclass,single_gestureclass,19.8012,51.1229
gestureclass,single_gestureclass,19.8136,38.7478
gestureclass,single_gestureclass,19.8243,28.0526
gestureclass,single_gestureclass,19.8694,19.6612
gestureclass,single_gestureclass,19.8888,26.1421
gestureclass,single_gestureclass,19.9033,40.3514
gestureclass,single_gestureclass,19.9047,38.9707
gestureclass,single_gestureclass,19.9578,14.2388
gestureclass,single_gestureclass,19.9693,29.2163
gestureclass,single_gestureclass,19.9942,29.635
