task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,27.5422,68.433,65.7583,64.3416,0.0031,0.9733,1.6434,2.6747,1775605594987292207
ecgclass,no_sharing,27.6378,57.4496,54.8095,51.7681,0.0024,2.6996,1.7056,2.6401,1775605595083014073
ecgclass,no_sharing,27.7593,45.702,43.3083,42.3576,0.0021,0.6349,1.4937,2.3937,1775605595204262100
ecgclass,no_sharing,27.765,86.8018,46.115,44.9499,0.0021,0.7197,39.6988,40.6868,1775605595248179719
ecgclass,no_sharing,28.0818,67.5383,64.945,63.463,0.0032,0.9789,1.6189,2.5932,1775605595526924608
ecgclass,no_sharing,28.584,47.7271,45.2814,44.2966,0.0019,0.6255,1.5435,2.4457,1775605596028995424
ecgclass,no_sharing,28.7011,44.9853,42.7523,41.8321,0.002,0.6289,1.4021,2.233,1775605596145996969
ecgclass,no_sharing,29.3825,52.531,49.9869,48.7226,0.002,0.8982,1.6186,2.5441,1775605596827574543
ecgclass,no_sharing,29.4145,76.6077,55.4389,41.9231,0.0018,13.1936,20.2668,21.1689,1775605596878218108
ecgclass,no_sharing,29.9727,87.1496,84.6483,82.7295,0.004,1.3233,1.4615,2.5014,1775605597417682077
ecgclass,no_sharing,30.0455,75.9492,60.7702,59.6976,0.0023,0.6803,14.2248,15.179,1775605597503179721
ecgclass,no_sharing,30.1786,58.6486,56.0299,51.4577,0.0024,4.2367,1.653,2.6187,1775605597623786911
ecgclass,no_sharing,30.6662,91.2261,88.5389,86.5907,0.0043,1.301,1.6472,2.6872,1775605598111349846
ecgclass,no_sharing,30.691,128.9434,61.5208,60.4767,0.0022,0.3318,66.3283,67.4226,1775605598200804234
ecgclass,no_sharing,30.7298,90.1694,61.5208,60.4767,0.0022,0.3318,27.5309,28.6486,1775605598200804234
ecgclass,no_sharing,30.9975,54.9328,52.4932,44.1669,0.002,8.0248,1.5161,2.4396,1775605598442476453
ecgclass,no_sharing,31.194,47.8232,45.3554,44.3342,0.002,0.6348,1.5421,2.4678,1775605598639051453
ecgclass,no_sharing,31.2521,45.5387,43.1959,42.2234,0.002,0.627,1.4803,2.3428,1775605598697021954
ecgclass,no_sharing,31.3408,47.8084,45.3185,44.339,0.0019,0.6175,1.5874,2.49,1775605598785882577
ecgclass,no_sharing,31.4909,60.7219,57.9724,51.5019,0.0023,6.0702,1.7476,2.7495,1775605598936118221
ecgclass,no_sharing,31.8704,50.3466,47.7688,46.2108,0.0021,0.6502,1.6193,2.5778,1775605599315526065
ecgclass,no_sharing,31.942,46.0408,43.6151,42.7556,0.0018,0.5772,1.4963,2.4257,1775605599386957922
ecgclass,no_sharing,32.0953,91.6624,88.8649,86.927,0.004,1.3133,1.7476,2.7975,1775605599540528247
ecgclass,no_sharing,32.1661,79.7138,58.141,56.9843,0.0024,0.7268,20.6139,21.5728,1775605599630213584
ecgclass,no_sharing,32.2272,65.3689,46.0563,45.0626,0.0021,0.6261,18.3706,19.3126,1775605599689020180
ecgclass,no_sharing,32.6532,90.8217,88.0494,86.0965,0.0043,1.3262,1.7231,2.7723,1775605600098433166
ecgclass,no_sharing,32.7653,55.6705,52.916,51.7635,0.0022,0.7716,1.7428,2.7545,1775605600210497926
ecgclass,no_sharing,33.033,65.2177,62.5211,60.3455,0.0037,1.6332,1.4884,2.6967,1775605600477952813
