req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
20190,288.0178388117311,site2,172.31.40.38:8070,dinosmall,vocseg__app28,1777076349.7573307,1777076349.7573333,1777076349.7968752,1777076350.0921428,1777076350.1059375,0.0026226043701171875,13.102293014526367,295.26758193969727,40.23432731628418,348.60682487487793,277.80048,0.002639,8.361526,93.04833984375
20216,288.4248785556953,site2,172.31.34.115:8020,momentbase,heartrate__app9,1777076350.1075945,1777076350.107599,1777076350.1090534,1777076350.1349096,1777076350.1361387,0.0045299530029296875,0.17142295837402344,25.85625648498535,2.5119781494140625,28.544187545776367,24.885422000000002,0.002859,0.446482,443.064453125
20218,288.4628604785031,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777076350.1476343,1777076350.1476388,1777076350.1496272,1777076350.1594706,1777076350.1605747,0.0045299530029296875,0.7255077362060547,9.84334945678711,2.3670196533203125,12.940406799316406,8.893853,0.0026699999999999996,0.412739,27.51708984375
20219,288.4829556602321,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777076350.1661904,1777076350.1661956,1777076350.1672475,1777076350.1767964,1777076350.177858,0.005245208740234375,-0.2110004425048828,9.54890251159668,2.3245811462402344,11.667728424072266,8.654698,0.0027819999999999998,0.407896,27.51708984375
20221,288.4993260404738,site2,172.31.46.11:8000,papageissvri,diasbp,1777076350.1822028,1777076350.1822083,1777076350.1832345,1777076350.193138,1777076350.194087,0.0054836273193359375,-0.1780986785888672,9.903430938720703,2.1533966064453125,11.884212493896484,8.921243,0.002338,0.486236,27.51708984375
20222,288.506027905921,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777076350.1890445,1777076350.1890488,1777076350.1900878,1777076350.1998966,1777076350.201029,0.004291534423828125,-0.2238750457763672,9.808778762817383,2.3953914642333984,11.984586715698242,8.933267,0.0023,0.393579,27.51708984375
20178,288.00000000000006,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777076349.6996093,1777076349.6996112,1777076350.0181093,1777076350.2657971,1777076350.2735567,0.0019073486328125,298.4328269958496,247.68781661987305,27.824878692626953,573.9474296569824,233.911083,0.003005,13.190766,92.642578125
20228,288.57946215026396,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777076350.2628036,1777076350.2628076,1777076350.2639472,1777076350.273528,1777076350.2745783,0.0040531158447265625,-0.12326240539550781,9.580850601196289,2.3131370544433594,11.774778366088867,8.65041,0.002348,0.39284600000000003,27.51708984375
20229,288.58963378546014,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777076350.2739027,1777076350.2739072,1777076350.2747774,1777076350.2842557,1777076350.289685,0.0045299530029296875,-0.39267539978027344,9.478330612182617,6.692171096801758,15.782356262207031,8.618243,0.002418,0.420706,27.51708984375
20230,288.59236276075666,site2,172.31.46.11:8060,papageissvri,diasbp__app27,1777076350.2745917,1777076350.2745945,1777076350.2848191,1777076350.2939844,1777076350.295145,0.00286102294921875,8.961677551269531,9.165287017822266,2.423524856567383,20.5533504486084,8.331302,0.002124,0.38000799999999996,27.51708984375
