task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,11.0944,28.1,13.4999,6.8848,0.0011,3.2085,9.7046,14.6001,1775433606847141049
vocseg,single_vocseg,11.0944,30.8757,13.4999,6.8848,0.0011,3.2085,9.6862,17.3758,1775433606847141049
vocseg,single_vocseg,11.2605,24.1992,9.0325,6.6154,0.0014,2.1842,10.453,15.1668,1775433607014028397
vocseg,single_vocseg,11.411,24.189,9.165,7.2436,0.0013,1.7346,10.3798,15.024,1775433607164375897
vocseg,single_vocseg,11.4231,37.0724,13.4303,6.846,0.0009,3.1965,18.039,23.6421,1775433607184173750
vocseg,single_vocseg,11.4351,27.7252,13.4303,6.846,0.0009,3.1965,5.9805,14.2949,1775433607184173750
vocseg,single_vocseg,11.473,24.9848,8.9728,6.4604,0.001,2.34,11.363,16.012,1775433607227426009
vocseg,single_vocseg,11.5091,28.4159,13.0012,6.4083,0.0013,3.2048,10.5281,15.4147,1775433607262711067
vocseg,single_vocseg,11.5124,27.9582,13.0012,6.4083,0.0013,3.2048,7.2911,14.957,1775433607262711067
vocseg,single_vocseg,11.5464,23.7858,9.1871,6.7715,0.0012,2.2255,9.6946,14.5988,1775433607299184301
vocseg,single_vocseg,11.5672,27.1173,8.7962,6.263,0.001,2.3699,13.6778,18.321,1775433607323952428
vocseg,single_vocseg,11.6255,24.8911,9.0089,6.4113,0.0013,2.4157,11.2264,15.8823,1775433607379757374
vocseg,single_vocseg,11.6975,20.4206,8.5973,5.9617,0.0011,2.4761,7.04,11.8233,1775433607447604406
vocseg,single_vocseg,11.7137,21.2891,9.1228,7.3814,0.0012,1.5382,7.3607,12.1663,1775433607464097124
vocseg,single_vocseg,11.7261,25.511,8.8418,6.3624,0.0011,2.2876,11.96,16.6692,1775433607481058512
vocseg,single_vocseg,11.7577,23.4652,9.275,7.0042,0.0011,2.1131,9.6214,14.1902,1775433607510373313
vocseg,single_vocseg,11.8393,24.8294,8.9109,6.2509,0.0011,2.4994,11.2371,15.9185,1775433607593607926
vocseg,single_vocseg,11.9093,24.4334,9.0557,6.385,0.0011,2.4756,10.5233,15.3777,1775433607662880531
vocseg,single_vocseg,11.9529,27.6868,13.5553,6.987,0.0011,3.1864,9.1083,14.1315,1775433607705040346
vocseg,single_vocseg,11.9548,28.5096,13.5553,6.987,0.0011,3.1864,7.1814,14.9543,1775433607705040346
vocseg,single_vocseg,11.9833,23.9835,9.3245,7.0853,0.001,2.0511,10.0567,14.6589,1775433607736431284
vocseg,single_vocseg,12.0275,24.7312,9.1378,7.8984,0.0011,1.0529,10.7615,15.5934,1775433607781258919
vocseg,single_vocseg,12.0447,27.6973,9.0613,6.5743,0.0009,2.3166,13.9842,18.636,1775433607801685837
vocseg,single_vocseg,12.1335,23.5419,8.9731,6.335,0.001,2.4174,9.7721,14.5688,1775433607886334153
vocseg,single_vocseg,12.1672,23.8671,9.1058,6.719,0.001,2.2069,9.9258,14.7614,1775433607920161347
vocseg,single_vocseg,12.1952,28.0004,13.4707,7.0514,0.0014,3.0926,9.3851,14.5297,1775433607947629316
vocseg,single_vocseg,12.1974,28.5232,13.4707,7.0514,0.0014,3.0926,7.134,15.0525,1775433607947629316
