task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,20,1,44.1114,44.144,32.5727,32.5727,13.7296,12.9256,0.0012,0.4985,12.3622,18.8431,1775520897466467518,0
nyudepth,20,1,44.144,44.1752,31.1618,31.1618,13.7639,12.9974,0.0012,0.4817,10.8278,17.3979,1775520897497515944,0
nyudepth,20,1,44.1752,44.2057,30.5126,30.5126,14.4213,13.5536,0.0013,0.5109,9.6068,16.0913,1775520897527466879,0
nyudepth,20,1,44.2057,44.2376,31.9448,31.9448,14.2145,13.4167,0.0011,0.5037,11.199,17.7303,1775520897559592766,0
nyudepth,20,1,44.2377,44.2758,38.1021,38.1021,14.5124,13.6893,0.0013,0.4963,17.0574,23.5897,1775520897597405512,0
nyudepth,20,1,44.2758,44.3156,39.8552,39.8552,13.8901,13.0624,0.0013,0.5319,19.3613,25.9652,1775520897637821787,0
nyudepth,20,1,44.3156,44.3564,40.7946,40.7946,14.0555,13.162,0.0011,0.5327,20.2031,26.7392,1775520897678528959,0
nyudepth,20,1,44.3564,44.3976,41.1813,41.1813,14.4413,13.204,0.0012,0.9371,20.3655,26.74,1775520897719496146,0
nyudepth,20,1,44.3976,44.4388,41.2188,41.2188,14.2402,13.4588,0.001,0.4829,20.6358,26.9786,1775520897760958532,0
nyudepth,20,1,44.4389,44.4684,29.5901,29.5901,20.7723,19.9053,0.0016,0.5643,2.3077,8.8179,1775520897783858982,0
nyudepth,20,1,44.4685,44.5009,32.4082,32.4082,14.2086,13.4048,0.0011,0.4822,11.622,18.1997,1775520897822774059,0
nyudepth,20,1,44.5009,44.5387,37.7822,37.7822,14.0288,13.2002,0.0012,0.5241,17.2448,23.7534,1775520897860815959,0
nyudepth,20,1,44.5387,44.5712,32.5303,32.5303,13.7849,13.0087,0.0012,0.4837,12.1627,18.7454,1775520897893525997,0
nyudepth,20,1,44.5712,44.6018,30.5781,30.5781,13.7922,12.9803,0.0011,0.5267,10.1538,16.7859,1775520897924057483,0
nyudepth,20,1,44.6018,44.6317,29.9144,29.9144,13.7456,12.9486,0.0012,0.5013,9.5758,16.1688,1775520897954068260,0
nyudepth,20,1,44.6317,44.6624,30.7238,30.7238,14.2611,13.4435,0.0015,0.5053,10.0501,16.4627,1775520897984466953,0
nyudepth,20,1,44.6625,44.6927,30.2072,30.2072,13.9737,13.1698,0.0014,0.4801,9.8479,16.2334,1775520898014998479,0
nyudepth,20,1,44.6927,44.7254,32.7125,32.7125,14.5064,13.2737,0.0011,0.929,11.6847,18.2061,1775520898047052325,0
nyudepth,20,1,44.7254,44.7568,31.3938,31.3938,13.9115,13.1235,0.0014,0.4702,10.9634,17.4822,1775520898079053389,0
nyudepth,20,1,44.7568,44.787,30.1619,30.1619,13.9056,13.1143,0.0011,0.4805,9.7709,16.2562,1775520898109264009,0
nyudepth,20,1,44.787,44.8171,30.1104,30.1104,13.8638,13.0829,0.0011,0.4813,9.7747,16.2466,1775520898139439379,0
nyudepth,20,1,44.8171,44.8475,30.3667,30.3667,13.9087,13.1214,0.0015,0.4935,10.0062,16.458,1775520898169790952,0
nyudepth,20,1,44.8475,44.8779,30.4124,30.4124,13.7969,12.9753,0.0012,0.4877,9.9993,16.6155,1775520898200161205,0
nyudepth,20,1,44.8779,44.9082,30.2935,30.2935,14.0718,13.2802,0.0011,0.4804,9.6335,16.2217,1775520898230219312,0
nyudepth,20,1,44.9082,44.9384,30.2095,30.2095,13.8143,12.9543,0.0012,0.5026,9.8913,16.3953,1775520898260780629,0
nyudepth,20,1,44.9384,44.9687,30.2486,30.2486,13.9507,13.1652,0.0011,0.4796,9.8231,16.2979,1775520898290932247,0
nyudepth,20,1,44.9687,45.0,31.3678,31.3678,13.8235,13.0348,0.0012,0.4859,11.0669,17.5443,1775520898322434522,0
nyudepth,20,1,45.0001,45.0321,32.078,32.078,13.769,12.993,0.001,0.4767,11.7466,18.3091,1775520898354492278,0
nyudepth,20,1,45.0321,45.0633,31.1198,31.1198,14.7599,13.9934,0.0014,0.4956,9.835,16.3599,1775520898384667917,0
nyudepth,20,1,45.0633,45.1033,40.0617,40.0617,14.5846,13.7374,0.0011,0.4994,18.9147,25.4771,1775520898424877229,0
nyudepth,20,1,45.1033,45.1359,32.5899,32.5899,13.7732,13.003,0.0012,0.4757,12.4004,18.8168,1775520898458434533,0
nyudepth,20,1,45.1359,45.1754,39.4821,39.4821,13.8633,13.0566,0.0013,0.5199,19.1903,25.6188,1775520898497823930,0
nyudepth,20,1,45.1754,45.2074,31.986,31.986,13.9453,13.1271,0.0013,0.5217,11.4198,18.0407,1775520898529545219,0
nyudepth,20,1,45.2074,45.2374,29.9678,29.9678,13.9128,13.1223,0.0011,0.4996,9.5565,16.0549,1775520898559678948,0
nyudepth,20,1,45.2374,45.2702,32.8164,32.8164,13.9165,13.104,0.0011,0.514,11.8761,18.8999,1775520898591976117,0
nyudepth,20,1,45.2702,45.3108,40.5965,40.5965,13.768,12.9598,0.0014,0.5078,19.721,26.8285,1775520898632647149,0
nyudepth,20,1,45.3108,45.3433,32.4719,32.4719,13.9719,13.1488,0.0011,0.5043,11.8406,18.5,1775520898665373537,0
nyudepth,20,1,45.3433,45.3735,30.2098,30.2098,13.995,13.1836,0.0011,0.5153,9.7253,16.2148,1775520898695740060,0
nyudepth,20,1,45.3735,45.4057,32.1093,32.1093,14.1931,12.9641,0.0012,0.5012,11.3549,17.9162,1775520898727589341,0
nyudepth,20,1,45.4057,45.436,30.3156,30.3156,13.6577,12.8886,0.0013,0.4825,10.1645,16.6579,1775520898758518255,0
nyudepth,20,1,45.436,45.4685,32.4872,32.4872,14.7847,13.8437,0.0022,0.5919,11.076,17.7025,1775520898789755285,0
nyudepth,20,1,45.4685,45.4986,30.0844,30.0844,13.9454,13.0952,0.0012,0.5547,9.6278,16.1389,1775520898820804621,0
nyudepth,20,1,45.4986,45.5307,32.0897,32.0897,13.9646,13.1737,0.0015,0.4848,11.6727,18.1251,1775520898852944278,0
nyudepth,20,1,45.5307,45.562,31.3334,31.3334,13.7382,12.9582,0.0011,0.4747,11.0307,17.5953,1775520898884401602,0
nyudepth,20,1,45.562,45.5936,31.6,31.6,14.3857,13.5244,0.0011,0.526,10.792,17.2143,1775520898915506549,0
nyudepth,20,1,45.5936,45.6266,33.0098,33.0098,14.1227,13.2918,0.0012,0.5273,12.2945,18.8871,1775520898948618595,0
nyudepth,20,1,45.6267,45.665,38.3594,38.3594,14.2189,13.4014,0.0015,0.4875,17.417,24.1405,1775520898986760688,0
nyudepth,20,1,45.665,45.6952,30.1456,30.1456,13.8055,13.0245,0.0011,0.484,9.7754,16.3402,1775520899017487828,0
nyudepth,20,1,45.6952,45.7331,37.9548,37.9548,14.2996,13.0401,0.0011,0.9638,17.1494,23.6552,1775520899055017258,0
nyudepth,20,1,45.7331,45.7731,39.952,39.952,13.9275,13.0958,0.0012,0.4898,19.3152,26.0245,1775520899095147879,0
nyudepth,20,1,45.7731,45.8107,37.5481,37.5481,13.8785,13.0699,0.0013,0.5071,17.0672,23.6696,1775520899132862773,0
nyudepth,20,1,45.8107,45.8421,31.4515,31.4515,13.5528,12.7796,0.0013,0.4805,11.4379,17.8986,1775520899164790786,0
nyudepth,20,1,45.8421,45.8752,33.1206,33.1206,14.2427,13.4264,0.0011,0.5041,12.5296,18.8779,1775520899197344341,0
nyudepth,20,1,45.8753,45.9056,30.3168,30.3168,13.9161,13.0847,0.0014,0.5012,9.8534,16.4008,1775520899227798226,0
nyudepth,20,1,45.9056,45.9355,29.9253,29.9253,13.7765,12.9851,0.0013,0.4994,9.6157,16.1488,1775520899257887733,0
nyudepth,20,1,45.9355,45.9661,30.597,30.597,14.3424,13.5726,0.0011,0.4769,9.7048,16.2545,1775520899287911760,0
nyudepth,20,1,45.9661,45.9979,31.8098,31.8098,14.0881,13.2622,0.0011,0.4762,11.1954,17.7217,1775520899320009256,0
nyudepth,20,1,45.9979,46.0289,30.9236,30.9236,13.9322,13.1052,0.0012,0.488,10.5119,16.9914,1775520899351145084,0
nyudepth,20,1,46.0289,46.0686,39.7482,39.7482,14.8439,13.587,0.0015,0.9654,18.486,24.9043,1775520899390052381,0
nyudepth,20,1,46.0686,46.0994,30.8068,30.8068,13.896,13.1272,0.0011,0.4904,10.4928,16.9108,1775520899421817261,0
nyudepth,20,1,46.0994,46.1294,29.9947,29.9947,14.1337,13.2984,0.0012,0.5346,9.5127,15.861,1775520899451654234,0
nyudepth,20,1,46.1295,46.1598,30.3931,30.3931,13.8267,13.0257,0.0012,0.4854,9.9888,16.5664,1775520899482134279,0
nyudepth,20,1,46.1599,46.1918,31.9867,31.9867,14.221,13.4121,0.0017,0.4858,11.2028,17.7658,1775520899513751756,0
nyudepth,20,1,46.1919,46.2289,37.0073,37.0073,13.7676,12.9487,0.0013,0.5075,16.6149,23.2398,1775520899551160204,0
nyudepth,20,1,46.2289,46.2678,38.9676,38.9676,13.6385,12.7966,0.0014,0.4897,18.8119,25.3291,1775520899590375647,0
nyudepth,20,1,46.2679,46.3088,40.926,40.926,14.2459,13.3595,0.0011,0.5233,20.052,26.6801,1775520899630595069,0
nyudepth,20,1,46.3088,46.3395,30.75,30.75,14.0194,13.1981,0.0012,0.5171,10.1519,16.7307,1775520899661630905,0
nyudepth,20,1,46.3395,46.3709,31.3671,31.3671,14.0869,13.2347,0.0015,0.5139,10.6919,17.2802,1775520899692929986,0
nyudepth,20,1,46.3709,46.402,31.0473,31.0473,14.4391,13.6694,0.0014,0.4775,10.1099,16.6082,1775520899723724837,0
nyudepth,20,1,46.402,46.433,30.9746,30.9746,14.5484,13.8044,0.0013,0.4744,9.8965,16.4262,1775520899754568520,0
nyudepth,20,1,46.433,46.4647,31.7121,31.7121,14.7294,13.8612,0.0015,0.5654,10.5476,16.9826,1775520899786204477,0
nyudepth,20,1,46.4647,46.4975,32.8088,32.8088,14.3773,13.5381,0.0012,0.527,12.0428,18.4315,1775520899819432625,0
nyudepth,20,1,46.4975,46.529,31.4682,31.4682,14.3568,13.5795,0.0012,0.4791,10.5615,17.1114,1775520899850771127,0
nyudepth,20,1,46.529,46.5608,31.8415,31.8415,14.0592,13.203,0.0012,0.4833,11.2355,17.7823,1775520899882923094,0
nyudepth,20,1,46.5608,46.5919,31.0967,31.0967,13.87,13.1138,0.0011,0.4672,10.6668,17.2267,1775520899914206905,0
nyudepth,20,1,46.592,46.6226,30.6575,30.6575,14.1558,13.3266,0.0011,0.5328,9.9552,16.5017,1775520899944602068,0
nyudepth,20,1,46.6226,46.654,31.4124,31.4124,14.0688,13.2439,0.0011,0.4821,10.8585,17.3436,1775520899976172764,0
nyudepth,20,1,46.654,46.6862,32.1984,32.1984,14.3829,13.6023,0.0011,0.487,11.1232,17.8155,1775520900007859963,0
nyudepth,20,1,46.6863,46.7175,31.2424,31.2424,14.3042,13.4978,0.0011,0.499,10.417,16.9382,1775520900039363538,0
nyudepth,20,1,46.7175,46.7506,33.0637,33.0637,14.6314,13.3523,0.0014,0.5143,11.8554,18.4322,1775520900072054105,0
nyudepth,20,1,46.7506,46.7817,31.131,31.131,14.0727,13.2547,0.0012,0.5212,10.4959,17.0583,1775520900103767954,0
nyudepth,20,1,46.7817,46.8135,31.769,31.769,14.1864,13.3181,0.0016,0.5455,11.0312,17.5827,1775520900135444243,0
nyudepth,20,1,46.8135,46.8538,40.2701,40.2701,13.9074,13.0973,0.0011,0.5112,19.7749,26.3627,1775520900175967220,0
nyudepth,20,1,46.8538,46.8848,30.9782,30.9782,14.0815,13.2127,0.0011,0.5336,10.323,16.8967,1775520900206795462,0
nyudepth,20,1,46.8848,46.9165,31.698,31.698,14.0198,13.2189,0.0011,0.4971,11.0962,17.6781,1775520900238557302,0
nyudepth,20,1,46.9165,46.9473,30.8075,30.8075,13.3852,12.5821,0.0011,0.4966,11.1818,17.4222,1775520900270350643,0
nyudepth,20,1,46.9473,46.9805,33.1683,33.1683,13.7714,12.9605,0.0011,0.5198,12.8613,19.3969,1775520900302847206,0
nyudepth,20,1,46.9805,47.0122,31.683,31.683,13.8438,13.0694,0.0011,0.4721,11.3161,17.8392,1775520900334480434,0
nyudepth,20,1,47.0122,47.0506,38.4803,38.4803,13.6883,12.8955,0.0011,0.499,18.121,24.792,1775520900372977773,0
nyudepth,20,1,47.0507,47.081,30.3414,30.3414,14.3372,13.1218,0.001,0.9168,9.4872,16.0042,1775520900402833976,0
nyudepth,20,1,47.081,47.1113,30.2901,30.2901,13.7911,13.0128,0.0011,0.4824,9.8841,16.499,1775520900433582217,0
nyudepth,20,1,47.1113,47.1443,32.9607,32.9607,13.9624,13.1619,0.0012,0.5094,12.5356,18.9982,1775520900466534360,0
nyudepth,20,1,47.1443,47.1754,31.1024,31.1024,13.9124,13.0963,0.0011,0.5216,10.7136,17.19,1775520900497683488,0
nyudepth,20,1,47.1754,47.2163,40.9555,40.9555,13.9622,13.1489,0.001,0.5216,20.6203,26.9933,1775520900538701855,0
nyudepth,20,1,47.2164,47.2477,31.3833,31.3833,13.8537,13.0298,0.0012,0.4829,11.2069,17.5296,1775520900570254431,0
nyudepth,20,1,47.2477,47.2789,31.1422,31.1422,13.7585,12.8959,0.0012,0.521,10.8488,17.3838,1775520900601288947,0
nyudepth,20,1,47.2789,47.3122,33.293,33.293,13.7135,12.9072,0.0014,0.5031,13.1931,19.5795,1775520900634785000,0
nyudepth,20,1,47.3122,47.3436,31.3628,31.3628,14.1942,13.365,0.0015,0.5316,10.7317,17.1686,1775520900665626422,0
nyudepth,20,1,47.3436,47.3738,30.2529,30.2529,13.7391,12.9307,0.0012,0.4772,10.0126,16.5138,1775520900696280161,0
nyudepth,20,1,47.3738,47.4059,32.1012,32.1012,14.2729,13.0411,0.0012,0.9385,11.3933,17.8283,1775520900727923398,0
nyudepth,20,1,47.4059,47.4372,31.244,31.244,13.8542,13.0799,0.0012,0.4825,10.9413,17.3898,1775520900759582366,0
nyudepth,20,1,47.4372,47.468,30.7968,30.7968,14.1742,13.3082,0.0016,0.5426,10.0029,16.6226,1775520900789898018,0
nyudepth,20,1,47.468,47.5013,33.2892,33.2892,13.6927,12.9036,0.0015,0.4945,13.1509,19.5965,1775520900823853220,0
nyudepth,20,1,47.5013,47.5431,41.8172,41.8172,14.06,13.1806,0.0012,0.4975,21.2939,27.7572,1775520900865295326,0
nyudepth,20,1,47.5431,47.5746,31.4701,31.4701,14.1283,13.3003,0.0012,0.5312,10.7863,17.3418,1775520900896614067,0
nyudepth,20,1,47.5746,47.6049,30.2427,30.2427,13.8615,13.0757,0.0012,0.4771,9.9361,16.3812,1775520900927243905,0
nyudepth,20,1,47.6049,47.6371,32.2204,32.2204,13.7412,12.9696,0.0013,0.4749,12.023,18.4792,1775520900959583526,0
nyudepth,20,1,47.6371,47.669,31.9045,31.9045,13.6345,12.8325,0.0014,0.4867,11.7178,18.2699,1775520900991509879,0
nyudepth,20,1,47.669,47.7017,32.644,32.644,14.149,13.3479,0.0011,0.5076,11.9908,18.495,1775520901023697297,0
nyudepth,20,1,47.7017,47.7393,37.6241,37.6241,13.9351,13.121,0.0015,0.5123,17.3435,23.689,1775520901061704947,0
nyudepth,20,1,47.7393,47.7706,31.306,31.306,14.9633,14.1263,0.0011,0.5089,9.86,16.3427,1775520901091855846,0
nyudepth,20,1,47.7706,47.8085,37.8954,37.8954,13.7938,12.9959,0.0011,0.5068,17.5209,24.1016,1775520901130832974,0
nyudepth,20,1,47.8085,47.8401,31.6238,31.6238,13.859,13.0926,0.0011,0.4739,11.2288,17.7649,1775520901162446231,0
nyudepth,20,1,47.8402,47.8723,32.1019,32.1019,13.883,13.0788,0.0011,0.5192,11.8904,18.2189,1775520901194741541,0
nyudepth,20,1,47.8723,47.9032,30.9618,30.9618,13.7675,12.9759,0.0011,0.483,10.6211,17.1942,1775520901225583084,0
nyudepth,20,1,47.9032,47.9343,31.0652,31.0652,13.8467,13.0442,0.0011,0.5076,10.7629,17.2186,1775520901256696581,0
nyudepth,20,1,47.9343,47.9651,30.791,30.791,13.9321,13.1449,0.0013,0.4729,10.3469,16.8589,1775520901287354930,0
nyudepth,20,1,47.9651,47.9955,30.3347,30.3347,14.0807,13.2542,0.0016,0.5252,9.7353,16.254,1775520901317544299,0
nyudepth,20,1,47.9955,48.0284,32.9199,32.9199,13.7876,13.0238,0.001,0.4762,12.4309,19.1323,1775520901350584734,0
nyudepth,20,1,48.0284,48.0583,29.9551,29.9551,13.775,12.9728,0.0012,0.5087,9.588,16.1802,1775520901380672001,0
nyudepth,20,1,48.0584,48.0992,40.8111,40.8111,14.7958,13.5146,0.0013,0.4837,19.418,26.0153,1775520901420467275,0
nyudepth,20,1,48.0992,48.1415,42.2986,42.2986,13.8515,13.0011,0.0011,0.4932,22.1512,28.4471,1775520901464021231,0
nyudepth,20,1,48.1415,48.1739,32.388,32.388,14.3373,13.5112,0.0012,0.4874,11.4839,18.0506,1775520901495662199,0
nyudepth,20,1,48.1739,48.2064,32.4941,32.4941,14.3567,13.5572,0.0011,0.5075,11.6656,18.1374,1775520901528242274,0
nyudepth,20,1,48.2064,48.2388,32.3792,32.3792,13.5923,12.7948,0.0011,0.4994,12.0797,18.7868,1775520901561160237,0
nyudepth,20,1,48.2388,48.2757,36.9325,36.9325,14.0697,13.2093,0.0012,0.5481,16.1939,22.8628,1775520901597663968,0
nyudepth,20,1,48.2757,48.307,31.2319,31.2319,13.9445,13.1687,0.0011,0.4759,10.8354,17.2874,1775520901629248154,0
nyudepth,20,1,48.307,48.3394,32.4492,32.4492,14.0101,13.1296,0.0011,0.4886,11.672,18.4391,1775520901661326530,0
nyudepth,20,1,48.3394,48.3699,30.5128,30.5128,13.8594,12.9882,0.0011,0.4771,10.2081,16.6534,1775520901692322055,0
nyudepth,20,1,48.3699,48.4102,40.2739,40.2739,13.9472,13.1338,0.0011,0.5088,19.8903,26.3267,1775520901732527457,0
nyudepth,20,1,48.4102,48.446,35.8064,35.8064,14.6632,13.4118,0.0011,0.9483,14.5297,21.1432,1775520901767450858,0
nyudepth,20,1,48.446,48.4865,40.4446,40.4446,13.9517,13.1675,0.0011,0.4895,20.0617,26.4929,1775520901808799251,0
nyudepth,20,1,48.4865,48.518,31.4903,31.4903,14.0376,13.2647,0.0011,0.4768,10.998,17.4527,1775520901840190564,0
nyudepth,20,1,48.518,48.5488,30.8073,30.8073,13.9884,13.179,0.0013,0.4888,10.3734,16.8188,1775520901871066007,0
nyudepth,20,1,48.5488,48.5791,30.2889,30.2889,13.8827,13.1141,0.0011,0.4828,10.0384,16.4062,1775520901901547892,0
nyudepth,20,1,48.5791,48.6121,32.9461,32.9461,13.9283,13.1405,0.0015,0.479,12.4681,19.0178,1775520901934276751,0
nyudepth,20,1,48.6121,48.6456,33.5314,33.5314,13.9259,13.1122,0.0011,0.5127,13.0377,19.6055,1775520901967802504,0
nyudepth,20,1,48.6456,48.6789,33.3097,33.3097,13.8776,13.0709,0.0012,0.4812,13.0358,19.4321,1775520902001342028,0
nyudepth,20,1,48.6789,48.7113,32.4087,32.4087,14.0165,13.2057,0.0012,0.5054,12.0392,18.3922,1775520902033665399,0
nyudepth,20,1,48.7114,48.7443,32.9683,32.9683,14.0087,13.214,0.001,0.5041,12.4462,18.9596,1775520902066490619,0
nyudepth,20,1,48.7443,48.7773,32.9196,32.9196,14.427,13.1657,0.0014,0.9426,11.9033,18.4927,1775520902098925522,0
nyudepth,20,1,48.7773,48.8089,31.6324,31.6324,14.1736,13.3427,0.0011,0.4741,10.9949,17.4589,1775520902130947097,0
nyudepth,20,1,48.8089,48.8477,38.8417,38.8417,14.3689,13.5246,0.0011,0.532,17.8983,24.4728,1775520902169493477,0
nyudepth,20,1,48.8478,48.8795,31.7388,31.7388,13.9342,13.1113,0.0011,0.5278,11.3146,17.8046,1775520902201761986,0
nyudepth,20,1,48.8795,48.922,42.5148,42.5148,14.3539,13.5576,0.0011,0.4755,21.8191,28.1609,1775520902244016428,0
nyudepth,20,1,48.922,48.9614,39.4108,39.4108,13.9712,13.1629,0.0016,0.5012,18.8544,25.4396,1775520902283576487,0
nyudepth,20,1,48.9615,48.9948,33.3955,33.3955,14.1486,13.349,0.0011,0.4791,12.6448,19.2469,1775520902316786965,0
nyudepth,20,1,48.9949,49.03,35.1632,35.1632,13.6085,12.8413,0.0012,0.4804,15.1477,21.5547,1775520902352694694,0
nyudepth,20,1,49.03,49.0613,31.3122,31.3122,14.1008,13.2328,0.0014,0.548,10.7687,17.2114,1775520902383487646,0
nyudepth,20,1,49.0614,49.093,31.6262,31.6262,14.1685,13.3799,0.001,0.4902,10.932,17.4577,1775520902414974030,0
nyudepth,20,1,49.093,49.1338,40.8061,40.8061,14.055,13.2403,0.0011,0.5063,20.1471,26.751,1775520902455825895,0
nyudepth,20,1,49.1338,49.1664,32.6269,32.6269,14.4059,13.6308,0.0012,0.5074,11.7338,18.221,1775520902488228337,0
nyudepth,20,1,49.1664,49.2078,41.3938,41.3938,14.2142,13.4106,0.0011,0.4825,20.6783,27.1795,1775520902529810035,0
nyudepth,20,1,49.2078,49.238,30.1106,30.1106,13.8745,13.1047,0.0012,0.4794,9.6993,16.2361,1775520902560235469,0
nyudepth,20,1,49.238,49.269,31.0199,31.0199,13.9936,13.1737,0.0012,0.4751,10.5295,17.0263,1775520902591185563,0
nyudepth,20,1,49.269,49.3004,31.4393,31.4393,13.7219,12.9218,0.0013,0.5082,11.1713,17.7174,1775520902622857812,0
nyudepth,20,1,49.3004,49.3402,39.7527,39.7527,14.4365,13.6107,0.0012,0.5275,18.9073,25.3162,1775520902662042844,0
nyudepth,20,1,49.3402,49.3711,30.9165,30.9165,13.4767,12.6447,0.0011,0.5109,9.4633,17.4397,1775520902692360906,0
nyudepth,20,1,49.3711,49.4074,36.242,36.242,13.3199,12.5206,0.0011,0.491,16.3772,22.9221,1775520902730204062,0
nyudepth,20,1,49.4074,49.4541,46.6976,46.6976,14.3777,13.5695,0.0011,0.5033,25.7349,32.3199,1775520902775813648,0
nyudepth,20,1,49.4541,49.4862,32.0942,32.0942,14.0727,13.1866,0.0011,0.4801,11.4813,18.0215,1775520902808266961,0
nyudepth,20,1,49.4862,49.5171,30.9072,30.9072,14.6902,13.3949,0.0014,0.479,9.6354,16.2169,1775520902838526812,0
nyudepth,20,1,49.5171,49.5476,30.4656,30.4656,13.8687,13.0674,0.0012,0.5114,10.0355,16.5969,1775520902869844314,0
nyudepth,20,1,49.5476,49.5783,30.741,30.741,13.7687,12.9852,0.0012,0.4914,10.4349,16.9723,1775520902900719786,0
nyudepth,20,1,49.5783,49.6088,30.4344,30.4344,13.9344,13.1121,0.0011,0.5202,9.9182,16.5,1775520902930953447,0
nyudepth,20,1,49.6088,49.6403,31.5075,31.5075,13.8635,13.0539,0.0012,0.5134,11.199,17.6439,1775520902962678216,0
nyudepth,20,1,49.6403,49.6713,30.9947,30.9947,13.8815,13.0742,0.0011,0.5135,10.6885,17.1131,1775520902993685611,0
nyudepth,20,1,49.6713,49.7115,40.2122,40.2122,13.812,12.9979,0.0011,0.518,19.7988,26.4001,1775520903033799952,0
nyudepth,20,1,49.7115,49.7419,30.3729,30.3729,14.3044,13.4964,0.0015,0.4813,9.4972,16.0685,1775520903063720546,0
nyudepth,20,1,49.7419,49.7738,31.8675,31.8675,14.2485,13.4257,0.0012,0.4964,11.1375,17.619,1775520903095743721,0
nyudepth,20,1,49.7738,49.8047,30.8878,30.8878,14.0284,13.1451,0.0014,0.5106,10.4284,16.8595,1775520903126913129,0
nyudepth,20,1,49.8047,49.8356,30.8902,30.8902,14.2624,13.0143,0.0013,0.9512,10.1728,16.6278,1775520903157566228,0
nyudepth,20,1,49.8356,49.8661,30.4904,30.4904,14.2584,13.4749,0.001,0.4854,9.7108,16.232,1775520903188005112,0
nyudepth,20,1,49.8661,49.898,31.8792,31.8792,14.0943,13.2115,0.0021,0.5383,11.2314,17.7849,1775520903220027147,0
nyudepth,20,1,49.898,49.9292,31.1751,31.1751,13.812,13.0422,0.0013,0.4742,10.8137,17.3631,1775520903251498352,0
nyudepth,20,1,49.9292,49.9606,31.3954,31.3954,13.8185,13.0074,0.0011,0.5104,11.1151,17.5769,1775520903282984136,0
nyudepth,20,1,49.9606,49.9901,29.4905,29.4905,13.8295,13.0602,0.0014,0.4737,9.1856,15.661,1775520903312459562,0
nyudepth,20,1,49.9901,50.0214,31.306,31.306,14.108,13.2849,0.0013,0.5105,10.7107,17.198,1775520903343484578,0
nyudepth,20,1,50.0214,50.0601,38.6457,38.6457,14.1554,13.3669,0.001,0.4873,17.9863,24.4903,1775520903382089369,0
nyudepth,20,1,50.0601,50.0912,31.0993,31.0993,14.0117,13.2051,0.0016,0.5137,10.6702,17.0876,1775520903413428891,0
nyudepth,20,1,50.0912,50.1226,31.462,31.462,14.2157,13.3726,0.0011,0.5221,10.6697,17.2463,1775520903444537558,0
nyudepth,20,1,50.1226,50.1539,31.2655,31.2655,14.6837,13.4575,0.0011,0.9333,10.1728,16.5818,1775520903475512523,0
nyudepth,20,1,50.1539,50.1883,34.3471,34.3471,14.269,13.4472,0.001,0.51,13.5689,20.078,1775520903510184508,0
nyudepth,20,1,50.1883,50.2286,40.3237,40.3237,14.3486,13.5081,0.0011,0.5252,19.383,25.9752,1775520903550355060,0
nyudepth,20,1,50.2286,50.2596,30.9565,30.9565,13.9877,13.1598,0.0012,0.531,10.4437,16.9688,1775520903581749812,0
nyudepth,20,1,50.2596,50.2923,32.7387,32.7387,14.1803,13.3718,0.0013,0.5056,11.8942,18.5584,1775520903614166515,0
nyudepth,20,1,50.2923,50.3231,30.7219,30.7219,14.205,13.4412,0.0013,0.4775,9.9046,16.5169,1775520903644925225,0
nyudepth,20,1,50.3231,50.3633,40.257,40.257,14.0046,13.1581,0.0011,0.5109,19.7229,26.2523,1775520903685475054,0
nyudepth,20,1,50.3633,50.3946,31.3015,31.3015,13.2297,12.4375,0.0012,0.4869,11.5209,18.0718,1775520903717540280,0
nyudepth,20,1,50.3946,50.4259,31.2583,31.2583,13.68,12.8926,0.0011,0.4847,11.1058,17.5784,1775520903748436523,0
nyudepth,20,1,50.4259,50.4675,41.6276,41.6276,14.614,13.7138,0.0017,0.5829,20.5278,27.0137,1775520903789127414,0
nyudepth,20,1,50.4675,50.4988,31.3036,31.3036,14.2043,13.3602,0.0012,0.479,10.5753,17.0993,1775520903820812493,0
nyudepth,20,1,50.4989,50.5371,38.2411,38.2411,14.5526,13.1839,0.0013,0.4816,17.0777,23.6885,1775520903858628079,0
nyudepth,20,1,50.5371,50.5687,31.6317,31.6317,13.6834,12.8422,0.0013,0.4904,11.5049,17.9483,1775520903891306466,0
nyudepth,20,1,50.5688,50.5994,30.6103,30.6103,14.0496,13.1522,0.001,0.5069,9.9323,16.5607,1775520903921375254,0
nyudepth,20,1,50.5994,50.6392,39.8712,39.8712,14.409,13.5692,0.001,0.4793,18.837,25.4622,1775520903960901362,0
nyudepth,20,1,50.6393,50.6725,33.2041,33.2041,13.9001,13.1037,0.0011,0.5143,12.7583,19.304,1775520903994703852,0
nyudepth,20,1,50.6725,50.7043,31.8038,31.8038,13.9513,13.1665,0.001,0.4935,11.5156,17.8525,1775520904026675275,0
nyudepth,20,1,50.7043,50.7446,40.3032,40.3032,13.7463,12.9445,0.0012,0.5017,20.0155,26.557,1775520904066988799,0
nyudepth,20,1,50.7446,50.7752,30.6492,30.6492,14.43,13.5883,0.0012,0.5183,9.7771,16.2192,1775520904097063327,0
nyudepth,20,1,50.7753,50.8155,40.2136,40.2136,14.0665,13.2565,0.0012,0.4971,19.5727,26.1471,1775520904137519244,0
