task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,49.2481,49.3236,75.4578,75.4578,73.9619,72.9147,0.0031,0.8159,1.4959,1775518573485588170,0
ecgclass,2,1,49.3236,49.4,76.3993,76.3993,74.8477,73.1885,0.003,0.8743,1.5516,1775518573561116277,0
ecgclass,2,1,49.4,49.4745,74.5103,74.5103,73.039,71.9613,0.0032,0.8323,1.4713,1775518573637485932,0
ecgclass,2,1,49.4745,49.5501,75.609,75.609,74.1428,73.123,0.0031,0.8061,1.4662,1775518573711981934,0
ecgclass,2,1,49.5501,49.6255,75.3958,75.3958,73.9158,72.8721,0.0033,0.7932,1.48,1775518573787589010,0
ecgclass,2,1,49.6256,49.701,75.4709,75.4709,73.8794,72.8133,0.0033,0.8676,1.5915,1775518573863072722,0
ecgclass,2,1,49.701,49.7765,75.5024,75.5024,73.9616,72.8832,0.0029,0.8571,1.5408,1775518573938544692,0
ecgclass,2,1,49.7766,49.8519,75.3579,75.3579,73.8832,72.828,0.0033,0.8056,1.4747,1775518574014010619,0
ecgclass,2,1,49.8519,49.9275,75.5658,75.5658,74.0824,73.0573,0.0034,0.7932,1.4835,1775518574089367662,0
ecgclass,2,1,49.9275,50.0031,75.5715,75.5715,74.0727,73.0252,0.0028,0.8121,1.4989,1775518574164963183,0
ecgclass,2,1,50.0031,50.0786,75.5625,75.5625,74.0812,73.0173,0.0035,0.8307,1.4813,1775518574240564124,0
ecgclass,2,1,50.0787,50.1547,76.051,76.051,74.5701,72.8595,0.0037,0.8326,1.4809,1775518574316139411,0
ecgclass,2,1,50.1547,50.2297,74.9779,74.9779,73.5142,72.4855,0.0026,0.8013,1.4637,1775518574392171010,0
ecgclass,2,1,50.2297,50.3051,75.4366,75.4366,73.9382,72.8681,0.0028,0.8261,1.4984,1775518574467185739,0
ecgclass,2,1,50.3052,50.3808,75.6364,75.6364,74.1959,73.1208,0.0027,0.7958,1.4405,1775518574542604096,0
ecgclass,2,1,50.3808,50.4564,75.5587,75.5587,74.0734,73.045,0.0031,0.8171,1.4853,1775518574618272641,0
ecgclass,2,1,50.4564,50.5318,75.4313,75.4313,73.9456,72.915,0.0029,0.8075,1.4857,1775518574693833069,0
ecgclass,2,1,50.5318,50.6072,75.3772,75.3772,73.8655,72.8201,0.0032,0.8318,1.5117,1775518574769299048,0
ecgclass,2,1,50.6072,50.6828,75.5789,75.5789,74.1349,73.0962,0.0029,0.7918,1.444,1775518574844647855,0
ecgclass,2,1,50.6828,50.7583,75.4802,75.4802,74.0158,72.9752,0.0032,0.788,1.4644,1775518574920234567,0
ecgclass,2,1,50.7583,50.8337,75.4275,75.4275,73.9707,72.9429,0.0036,0.7792,1.4568,1775518574995717216,0
ecgclass,2,1,50.8337,50.9092,75.4597,75.4597,73.9537,72.9017,0.0026,0.8304,1.5061,1775518575071207064,0
ecgclass,2,1,50.9092,50.9855,76.3254,76.3254,74.8763,73.8309,0.0028,0.7772,1.4492,1775518575146624649,0
ecgclass,2,1,50.9855,51.0606,75.0954,75.0954,73.6288,72.595,0.0034,0.8073,1.4666,1775518575222992487,0
ecgclass,2,1,51.0606,51.1362,75.5453,75.5453,74.0606,73.0123,0.0031,0.7856,1.4847,1775518575298077423,0
ecgclass,2,1,51.1362,51.2119,75.7177,75.7177,74.2635,73.2009,0.0035,0.7987,1.4541,1775518575373647444,0
ecgclass,2,1,51.2119,51.2875,75.6116,75.6116,74.1126,73.0581,0.0035,0.813,1.499,1775518575449390923,0
ecgclass,2,1,51.2875,51.3628,75.2466,75.2466,73.6978,72.6552,0.0029,0.8807,1.5488,1775518575525081709,0
ecgclass,2,1,51.3628,51.4381,75.3174,75.3174,73.7956,72.7279,0.0031,0.8402,1.5217,1775518575600299346,0
ecgclass,2,1,51.4381,51.5137,75.5885,75.5885,74.1386,73.0796,0.0037,0.8099,1.4498,1775518575675597424,0
ecgclass,2,1,51.5137,51.5891,75.3984,75.3984,73.9281,72.874,0.0031,0.7977,1.4703,1775518575751184618,0
ecgclass,2,1,51.5891,51.6646,75.4333,75.4333,73.9515,72.867,0.0027,0.8078,1.4817,1775518575826604282,0
ecgclass,2,1,51.6646,51.7409,76.2906,76.2906,74.8456,73.2476,0.0029,0.8078,1.445,1775518575902049582,0
ecgclass,2,1,51.7409,51.8159,74.9779,74.9779,73.518,72.4892,0.0031,0.8099,1.4599,1775518575978353281,0
ecgclass,2,1,51.8159,51.8914,75.5088,75.5088,73.9869,72.9331,0.0027,0.8168,1.5219,1775518576053349948,0
ecgclass,2,1,51.8914,51.9669,75.4983,75.4983,73.9557,72.8728,0.0031,0.8733,1.5426,1775518576128926771,0
ecgclass,2,1,51.9669,52.0422,75.2659,75.2659,73.7031,72.6264,0.0035,0.8883,1.5628,1775518576204451693,0
ecgclass,2,1,52.0422,52.1175,75.3589,75.3589,73.9109,72.864,0.003,0.7844,1.448,1775518576279624099,0
ecgclass,2,1,52.1176,52.1932,75.645,75.645,74.1661,73.0879,0.0031,0.7944,1.4789,1775518576355003705,0
ecgclass,2,1,52.1932,52.2687,75.4912,75.4912,74.0246,72.9455,0.0035,0.7918,1.4666,1775518576430656468,0
ecgclass,2,1,52.2687,52.3444,75.6371,75.6371,74.1536,73.0787,0.0035,0.8438,1.4836,1775518576506211141,0
ecgclass,2,1,52.3444,52.4196,75.2873,75.2873,73.8328,72.8345,0.003,0.767,1.4546,1775518576581782782,0
ecgclass,2,1,52.4197,52.4956,75.9439,75.9439,74.4593,72.9028,0.0031,0.8395,1.4847,1775518576657153540,0
ecgclass,2,1,52.4956,52.5705,74.8658,74.8658,73.3638,72.3211,0.0032,0.8287,1.502,1775518576733098217,0
ecgclass,2,1,52.5705,52.6463,75.7742,75.7742,74.2586,73.2014,0.0038,0.8299,1.5156,1775518576807976663,0
ecgclass,2,1,52.6463,52.7216,75.2754,75.2754,73.7909,72.758,0.0032,0.8152,1.4845,1775518576883747985,0
ecgclass,2,1,52.7216,52.7969,75.3758,75.3758,73.9607,72.9036,0.0031,0.7992,1.4151,1775518576959018176,0
ecgclass,2,1,52.797,52.8726,75.6834,75.6834,74.1942,73.1213,0.0031,0.8106,1.4891,1775518577034416769,0
ecgclass,2,1,52.8726,52.9481,75.4356,75.4356,73.9861,72.9438,0.0035,0.8111,1.4495,1775518577110112386,0
ecgclass,2,1,52.9481,53.0237,75.5787,75.5787,74.1286,73.1234,0.0027,0.7851,1.4501,1775518577185533072,0
ecgclass,2,1,53.0237,53.0989,75.2244,75.2244,73.7492,72.6973,0.003,0.8204,1.4752,1775518577261158210,0
ecgclass,2,1,53.0989,53.1747,75.7444,75.7444,74.2507,73.2253,0.0034,0.8268,1.4937,1775518577336400575,0
ecgclass,2,1,53.1747,53.2506,75.8977,75.8977,74.399,72.829,0.0027,0.8233,1.4987,1775518577412152556,0
ecgclass,2,1,53.2506,53.3256,75.0141,75.0141,73.5481,72.5161,0.0032,0.803,1.466,1775518577488041159,0
ecgclass,2,1,53.3256,53.4011,75.5036,75.5036,74.0101,72.9342,0.0034,0.8073,1.4935,1775518577563071021,0
ecgclass,2,1,53.4011,53.4766,75.5026,75.5026,74.0152,72.9541,0.0034,0.8245,1.4875,1775518577638603626,0
ecgclass,2,1,53.4766,53.5524,75.7284,75.7284,74.2502,73.1865,0.0031,0.834,1.4782,1775518577714126418,0
ecgclass,2,1,53.5524,53.6276,75.1915,75.1915,73.6526,72.6214,0.003,0.838,1.5389,1775518577789871382,0
ecgclass,2,1,53.6276,53.7034,75.7895,75.7895,74.2109,73.1343,0.0028,0.8495,1.5786,1775518577865086269,0
ecgclass,2,1,53.7034,53.7787,75.3586,75.3586,73.8549,72.8224,0.0032,0.8409,1.5037,1775518577940878934,0
ecgclass,2,1,53.7788,53.8542,75.4592,75.4592,73.9481,72.8814,0.0032,0.8047,1.5111,1775518578016212698,0
ecgclass,2,1,53.8542,53.9298,75.5742,75.5742,74.0748,73.0155,0.0031,0.807,1.4994,1775518578091685293,0
ecgclass,2,1,53.9298,54.0054,75.5768,75.5768,73.9731,72.903,0.003,0.8659,1.6036,1775518578167329337,0
ecgclass,2,1,54.0054,54.0813,75.8853,75.8853,74.3716,72.7658,0.003,0.8125,1.5137,1775518578242864242,0
ecgclass,2,1,54.0813,54.1565,75.2027,75.2027,73.7103,72.6538,0.0032,0.809,1.4924,1775518578318757378,0
ecgclass,2,1,54.1565,54.232,75.5043,75.5043,73.9806,72.9236,0.0037,0.8445,1.5237,1775518578394007257,0
ecgclass,2,1,54.232,54.3076,75.5653,75.5653,74.0025,72.9095,0.0031,0.8571,1.5628,1775518578469537661,0
ecgclass,2,1,54.3076,54.3831,75.48,75.48,73.9335,72.8726,0.0028,0.8426,1.5465,1775518578545099627,0
ecgclass,2,1,54.3831,54.4589,75.7701,75.7701,74.2918,73.2269,0.0037,0.8042,1.4784,1775518578620552780,0
ecgclass,2,1,54.4589,54.5343,75.4206,75.4206,73.8847,72.8097,0.0029,0.8304,1.5359,1775518578696360788,0
ecgclass,2,1,54.5343,54.6099,75.5489,75.5489,74.0682,73.0233,0.0028,0.8297,1.4807,1775518578771792091,0
ecgclass,2,1,54.6099,54.6854,75.5186,75.5186,73.9954,72.9414,0.003,0.8366,1.5232,1775518578847359993,0
ecgclass,2,1,54.6854,54.7609,75.5036,75.5036,74.0124,72.9557,0.0031,0.8357,1.4912,1775518578922889428,0
ecgclass,2,1,54.7609,54.8371,76.185,76.185,74.6286,72.9927,0.0029,0.8664,1.5564,1775518578998435556,0
ecgclass,2,1,54.8371,54.9121,75.0194,75.0194,73.4732,72.4316,0.0028,0.8554,1.5462,1775518579074621503,0
ecgclass,2,1,54.9121,54.9874,75.2535,75.2535,73.7182,72.6673,0.0031,0.8307,1.5353,1775518579149627803,0
ecgclass,2,1,54.9874,55.063,75.5701,75.5701,74.0409,73.0154,0.0025,0.8647,1.5292,1775518579224926905,0
ecgclass,2,1,55.063,55.1384,75.4302,75.4302,73.8873,72.8244,0.0035,0.8411,1.5429,1775518579300485368,0
ecgclass,2,1,55.1384,55.2139,75.4757,75.4757,74.001,72.9694,0.0036,0.8018,1.4747,1775518579375888339,0
ecgclass,2,1,55.2139,55.2893,75.3591,75.3591,73.8828,72.8551,0.0037,0.7918,1.4763,1775518579451365560,0
ecgclass,2,1,55.2893,55.3649,75.5916,75.5916,74.1334,73.0581,0.0038,0.7696,1.4582,1775518579526713660,0
ecgclass,2,1,55.3649,55.4404,75.5024,75.5024,73.9694,72.8935,0.0031,0.8411,1.533,1775518579602388593,0
ecgclass,2,1,55.4404,55.5159,75.4912,75.4912,74.042,73.0118,0.0025,0.7727,1.4492,1775518579677833346,0
ecgclass,2,1,55.5159,55.5919,75.9821,75.9821,74.4894,72.9067,0.0035,0.8187,1.4926,1775518579753381833,0
ecgclass,2,1,55.5919,55.667,75.1281,75.1281,73.6416,72.5862,0.0031,0.8073,1.4864,1775518579829363633,0
ecgclass,2,1,55.6671,55.7423,75.2485,75.2485,73.7345,72.6444,0.0034,0.8345,1.514,1775518579904548105,0
ecgclass,2,1,55.7423,55.8177,75.4099,75.4099,73.9895,72.9189,0.0031,0.7787,1.4204,1775518579979751572,0
ecgclass,2,1,55.8177,55.8932,75.4828,75.4828,74.0161,72.9551,0.003,0.7758,1.4667,1775518580055169720,0
ecgclass,2,1,55.8932,55.9691,75.8586,75.8586,74.389,73.2757,0.003,0.7718,1.4696,1775518580130670790,0
ecgclass,2,1,55.9691,56.0444,75.2804,75.2804,73.8017,72.7292,0.0027,0.8047,1.4787,1775518580206573750,0
ecgclass,2,1,56.0444,56.12,75.6259,75.6259,74.1664,73.1199,0.0025,0.7894,1.4595,1775518580281850077,0
ecgclass,2,1,56.1201,56.1955,75.4457,75.4457,73.9553,72.9066,0.0032,0.8008,1.4903,1775518580357516474,0
ecgclass,2,1,56.1955,56.2711,75.5489,75.5489,73.9914,72.9084,0.0034,0.8607,1.5575,1775518580433034210,0
ecgclass,2,1,56.2711,56.3465,75.3887,75.3887,73.8423,72.7858,0.0032,0.8512,1.5464,1775518580508585992,0
ecgclass,2,1,56.3465,56.4228,76.3535,76.3535,74.8296,73.7956,0.0034,0.8254,1.524,1775518580583960055,0
ecgclass,2,1,56.4228,56.4981,75.2444,75.2444,73.7459,72.6864,0.0031,0.813,1.4986,1775518580660311956,0
ecgclass,2,1,56.4981,56.5737,75.618,75.618,74.1275,73.0587,0.0027,0.8001,1.4905,1775518580735555649,0
ecgclass,2,1,56.5737,56.6493,75.5818,75.5818,74.1036,73.0568,0.003,0.7937,1.4782,1775518580811177866,0
ecgclass,2,1,56.6493,56.725,75.6629,75.6629,74.1876,73.1424,0.0034,0.787,1.4753,1775518580886763712,0
ecgclass,2,1,56.725,56.8005,75.4676,75.4676,73.9599,72.9065,0.0038,0.8073,1.5077,1775518580962457835,0
ecgclass,2,1,56.8005,56.876,75.5103,75.5103,74.0005,72.9462,0.0028,0.8249,1.5097,1775518581037954826,0
ecgclass,2,1,56.876,56.9513,75.3269,75.3269,73.8557,72.8348,0.0029,0.8233,1.4712,1775518581113475330,0
ecgclass,2,1,56.9513,57.0271,75.7666,75.7666,74.2897,73.2528,0.0033,0.8059,1.4769,1775518581188795854,0
ecgclass,2,1,57.0271,57.1024,75.2771,75.2771,73.7891,72.7159,0.0026,0.7923,1.4879,1775518581264560129,0
ecgclass,2,1,57.1024,57.1786,76.1464,76.1464,74.6516,73.0485,0.0031,0.8049,1.4948,1775518581339862198,0
ecgclass,2,1,57.1786,57.2535,74.9485,74.9485,73.4935,72.4605,0.0026,0.7834,1.4551,1775518581415998622,0
ecgclass,2,1,57.2535,57.3291,75.6168,75.6168,74.1368,73.0719,0.0027,0.8051,1.48,1775518581490980527,0
ecgclass,2,1,57.3291,57.4046,75.4313,75.4313,73.9568,72.8833,0.003,0.7856,1.4745,1775518581566589257,0
ecgclass,2,1,57.4046,57.48,75.3675,75.3675,73.9238,72.8934,0.0026,0.8075,1.4436,1775518581642054678,0
ecgclass,2,1,57.48,57.5555,75.5131,75.5131,74.0314,73.0114,0.003,0.8271,1.4817,1775518581717453661,0
ecgclass,2,1,57.5555,57.6313,75.7582,75.7582,74.301,73.2686,0.0027,0.8111,1.4572,1775518581792962170,0
ecgclass,2,1,57.6313,57.7067,75.4123,75.4123,73.8954,72.8879,0.0029,0.8166,1.5169,1775518581868737127,0
ecgclass,2,1,57.7067,57.7822,75.4716,75.4716,73.9657,72.9406,0.0026,0.8321,1.5059,1775518581944175651,0
ecgclass,2,1,57.7822,57.8576,75.4533,75.4533,73.9933,72.9452,0.0029,0.792,1.4599,1775518582019619203,0
ecgclass,2,1,57.8576,57.9338,76.1979,76.1979,74.734,73.113,0.0028,0.818,1.4639,1775518582095109074,0
ecgclass,2,1,57.9338,58.0088,74.9874,74.9874,73.5296,72.4816,0.0032,0.8183,1.4578,1775518582171318391,0
ecgclass,2,1,58.0088,58.0844,75.5479,75.5479,73.9914,72.9527,0.003,0.8554,1.5565,1775518582246353709,0
ecgclass,2,1,58.0844,58.1599,75.4926,75.4926,73.9856,72.9507,0.0029,0.8385,1.507,1775518582321895410,0
ecgclass,2,1,58.1599,58.2355,75.6018,75.6018,74.1161,73.0676,0.0032,0.8173,1.4857,1775518582397378768,0
ecgclass,2,1,58.2355,58.3111,75.5663,75.5663,74.0796,73.0303,0.0029,0.8218,1.4867,1775518582472996283,0
ecgclass,2,1,58.3111,58.3868,75.7115,75.7115,74.2202,73.1448,0.0033,0.829,1.4913,1775518582548580894,0
ecgclass,2,1,58.3868,58.4621,75.2707,75.2707,73.7715,72.7197,0.0034,0.8423,1.4992,1775518582624316905,0
ecgclass,2,1,58.4621,58.5377,75.582,75.582,74.053,73.008,0.0033,0.8337,1.5291,1775518582699591250,0
ecgclass,2,1,58.5377,58.6131,75.428,75.428,73.9282,72.8617,0.0032,0.8135,1.4998,1775518582775164150,0
ecgclass,2,1,58.6131,58.6891,75.9718,75.9718,74.4988,72.865,0.003,0.7875,1.473,1775518582850577401,0
ecgclass,2,1,58.6891,58.7641,74.9731,74.9731,73.484,72.4385,0.0031,0.7749,1.4891,1775518582926547905,0
ecgclass,2,1,58.7641,58.8396,75.5134,75.5134,74.0629,73.0045,0.0028,0.7715,1.4505,1775518583001529258,0
ecgclass,2,1,58.8396,58.9152,75.5255,75.5255,74.0304,72.9663,0.003,0.8025,1.4952,1775518583077095975,0
ecgclass,2,1,58.9152,58.9907,75.5301,75.5301,74.0249,72.9642,0.0029,0.7975,1.5051,1775518583152627589,0
ecgclass,2,1,58.9907,59.0659,75.2003,75.2003,73.7148,72.675,0.003,0.8161,1.4855,1775518583228188992,0
ecgclass,2,1,59.0659,59.1416,75.6927,75.6927,74.2144,73.1556,0.0029,0.802,1.4783,1775518583303386644,0
ecgclass,2,1,59.1416,59.2172,75.5942,75.5942,74.1319,73.099,0.0029,0.7873,1.4623,1775518583379076502,0
ecgclass,2,1,59.2172,59.2926,75.3925,75.3925,73.9313,72.8851,0.0029,0.7815,1.4612,1775518583454676638,0
ecgclass,2,1,59.2926,59.3682,75.5093,75.5093,74.0213,72.9609,0.003,0.7727,1.488,1775518583530071497,0
ecgclass,2,1,59.3682,59.4437,75.5761,75.5761,74.0906,73.0188,0.0031,0.8137,1.4855,1775518583605633857,0
ecgclass,2,1,59.4438,59.5197,75.9914,75.9914,74.5593,72.8666,0.0035,0.7732,1.4321,1775518583681180682,0
ecgclass,2,1,59.5198,59.5947,74.9602,74.9602,73.4699,72.4721,0.0027,0.8011,1.4904,1775518583757211649,0
ecgclass,2,1,59.5947,59.6702,75.4864,75.4864,74.0167,72.9475,0.0037,0.7846,1.4697,1775518583832166852,0
ecgclass,2,1,59.6702,59.7458,75.5742,75.5742,74.1054,73.0495,0.0031,0.7935,1.4687,1775518583907672882,0
ecgclass,2,1,59.7458,59.8212,75.3708,75.3708,73.8396,72.8045,0.0026,0.8571,1.5312,1775518583983322088,0
ecgclass,2,1,59.8212,59.8967,75.5174,75.5174,73.949,72.9216,0.003,0.8717,1.5684,1775518584058718252,0
ecgclass,2,1,59.8967,59.9722,75.4302,75.4302,73.8869,72.8597,0.0028,0.8535,1.5433,1775518584134229098,0
ecgclass,2,1,59.9722,60.0475,75.3489,75.3489,73.8808,72.854,0.0036,0.8235,1.4681,1775518584209640660,0
