task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,single_sysbp,40.8838,53.4425,46.8464,45.9992,0.0017,0.2943,5.5113,6.5961,1775720564582272241
sysbp,single_sysbp,41.1076,70.4603,67.9613,66.6359,0.0029,0.9314,1.6515,2.499,1775720564802200279
sysbp,single_sysbp,41.7588,55.4202,52.7961,51.8133,0.0022,0.686,1.7004,2.624,1775720565453455916
sysbp,single_sysbp,41.8894,55.1393,52.6191,51.6544,0.0021,0.6864,1.6189,2.5202,1775720565584037911
sysbp,single_sysbp,42.3131,90.2863,87.5268,85.7324,0.0035,1.2513,1.6618,2.7595,1775720566007757536
sysbp,single_sysbp,42.3449,118.6392,59.2438,58.2182,0.0022,0.7167,58.4774,59.3955,1775720566096304519
sysbp,single_sysbp,42.4016,128.2501,65.6194,47.8443,0.0018,5.8361,61.6107,62.6308,1775720566156175996
sysbp,single_sysbp,42.4406,89.4489,65.6194,47.8443,0.0018,5.8361,22.5823,23.8296,1775720566156175996
sysbp,single_sysbp,42.4453,84.7785,65.6194,47.8443,0.0018,5.8361,17.8914,19.1592,1775720566156175996
sysbp,single_sysbp,42.6083,82.8686,80.3101,77.5638,0.0035,2.3142,1.528,2.5585,1775720566302836990
sysbp,single_sysbp,42.9216,55.6047,52.9921,52.0109,0.0022,0.7012,1.6592,2.6126,1775720566616241810
sysbp,single_sysbp,43.3748,55.0003,52.7753,51.7904,0.0021,0.6909,1.5008,2.2251,1775720567069258449
sysbp,single_sysbp,43.6221,59.3781,56.505,55.2714,0.0021,0.8243,1.6897,2.8731,1775720567316808590
sysbp,single_sysbp,43.6937,50.4365,47.6135,46.7171,0.0019,0.6327,1.9553,2.823,1775720567388663266
sysbp,single_sysbp,43.7314,56.056,42.6377,41.8826,0.0015,0.5388,12.5575,13.4183,1775720567436945301
sysbp,single_sysbp,44.3402,86.4048,83.4875,81.7713,0.0035,1.1969,1.6589,2.9173,1775720568034833649
sysbp,single_sysbp,44.3579,125.0563,56.0478,55.0996,0.002,0.6732,68.1083,69.0085,1775720568118993570
