task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,single_ecgclass,467.8674,33.4151,25.1217,24.1719,0.0018,0.57,7.777,8.2934,1776035828020955266
ecgclass,slot_0:ecgclass,single_ecgclass,467.8708,78.1693,24.8202,24.0128,0.0014,0.4934,52.9284,53.3491,1776035828069552649
ecgclass,slot_0:ecgclass,single_ecgclass,467.9459,51.1305,24.508,23.6508,0.0015,0.5248,26.1047,26.6225,1776035828117803474
ecgclass,slot_0:ecgclass,single_ecgclass,468.2434,39.9024,25.9287,24.9069,0.0019,0.5926,13.4192,13.9737,1776035828402602905
ecgclass,slot_0:ecgclass,single_ecgclass,468.3234,33.4437,25.4463,24.4931,0.002,0.5614,7.5302,7.9974,1776035828476740022
ecgclass,slot_0:ecgclass,single_ecgclass,468.3429,58.9738,24.7885,23.8767,0.0016,0.5508,33.6783,34.1853,1776035828522335627
ecgclass,slot_0:ecgclass,single_ecgclass,468.6512,35.6822,26.0069,24.9894,0.0022,0.5908,9.0821,9.6753,1776035828806063963
ecgclass,slot_0:ecgclass,single_ecgclass,468.8091,34.1835,25.4584,24.4455,0.0022,0.5925,8.1956,8.7251,1776035828963073736
ecgclass,slot_0:ecgclass,single_ecgclass,468.8116,78.5117,24.9154,24.0051,0.0018,0.5452,53.0739,53.5963,1776035829010421604
ecgclass,slot_0:ecgclass,single_ecgclass,469.0003,33.7718,25.4157,24.3933,0.0022,0.5858,7.7891,8.356,1776035829153849900
ecgclass,slot_0:ecgclass,single_ecgclass,469.1532,34.0133,25.3915,24.4063,0.0021,0.554,8.1046,8.6218,1776035829307136314
ecgclass,slot_0:ecgclass,single_ecgclass,469.3805,34.2805,25.3926,24.3554,0.002,0.5922,8.3354,8.8879,1776035829534675265
ecgclass,slot_0:ecgclass,single_ecgclass,469.513,33.4222,25.1684,24.2079,0.0022,0.589,7.8094,8.2538,1776035829666600902
ecgclass,slot_0:ecgclass,single_ecgclass,469.5414,43.6656,24.9309,24.0611,0.0017,0.5213,18.2559,18.7347,1776035829705480557
ecgclass,slot_0:ecgclass,single_ecgclass,469.6752,34.2622,24.9639,24.032,0.0017,0.5819,8.7717,9.2983,1776035829829812156
ecgclass,slot_0:ecgclass,single_ecgclass,469.8327,33.061,25.0819,24.132,0.0018,0.5776,7.417,7.9791,1776035829985921916
ecgclass,slot_0:ecgclass,single_ecgclass,470.035,36.129,26.0245,24.4035,0.0026,0.5847,9.5384,10.1045,1776035830190365450
ecgclass,slot_0:ecgclass,single_ecgclass,470.0983,32.7225,24.6176,23.7438,0.0017,0.5368,7.6187,8.1048,1776035830251684792
ecgclass,slot_0:ecgclass,single_ecgclass,470.1701,32.948,24.8945,23.9805,0.0017,0.5445,7.5583,8.0535,1776035830323461055
ecgclass,slot_0:ecgclass,single_ecgclass,470.2652,33.15,24.7905,23.8537,0.0016,0.581,7.8814,8.3595,1776035830418863280
ecgclass,slot_0:ecgclass,single_ecgclass,470.3515,35.5399,25.4021,24.375,0.0027,0.5916,9.5346,10.1378,1776035830506808094
ecgclass,slot_0:ecgclass,single_ecgclass,470.4242,34.8959,25.3727,24.3664,0.0024,0.5847,8.9269,9.5232,1776035830578874265
ecgclass,slot_0:ecgclass,single_ecgclass,470.4641,40.3225,25.0975,24.1983,0.0016,0.5571,14.775,15.225,1776035830624715489
ecgclass,slot_0:ecgclass,single_ecgclass,470.4845,67.5621,24.5519,23.7476,0.0014,0.4842,42.5458,43.0102,1776035830672883151
ecgclass,slot_0:ecgclass,single_ecgclass,470.6182,33.6118,24.4798,23.6718,0.0015,0.4911,8.7025,9.132,1776035830772730870
ecgclass,slot_0:ecgclass,single_ecgclass,470.8101,32.315,24.252,23.4309,0.0013,0.5092,7.6811,8.063,1776035830963534432
ecgclass,slot_0:ecgclass,single_ecgclass,470.9005,33.6969,24.766,23.4009,0.0013,1.0382,8.5442,8.9309,1776035831054817822
ecgclass,slot_0:ecgclass,single_ecgclass,470.9843,32.5277,24.1435,23.351,0.0013,0.4747,7.9508,8.3842,1776035831138019904
ecgclass,slot_0:ecgclass,single_ecgclass,471.3252,33.6738,24.9316,24.0668,0.0015,0.5037,8.3022,8.7421,1776035831479267993
ecgclass,slot_0:ecgclass,single_ecgclass,471.473,33.3831,25.1203,24.203,0.0016,0.5615,7.8125,8.2629,1776035831626628368
ecgclass,slot_0:ecgclass,single_ecgclass,471.5515,33.1912,24.7256,23.8149,0.0013,0.5641,8.0214,8.4656,1776035831705325612
ecgclass,slot_0:ecgclass,single_ecgclass,471.6168,33.5152,24.8045,23.8899,0.0018,0.5783,8.2269,8.7107,1776035831770825005
ecgclass,slot_0:ecgclass,single_ecgclass,471.6754,33.3812,25.1584,24.2026,0.0018,0.5703,7.7322,8.2229,1776035831828958981
ecgclass,slot_0:ecgclass,single_ecgclass,471.782,34.0986,24.9395,23.9832,0.0017,0.5549,8.6601,9.1592,1776035831936407300
ecgclass,slot_0:ecgclass,single_ecgclass,471.8882,33.9022,24.7689,23.8733,0.0015,0.545,8.6551,9.1333,1776035832042645973
ecgclass,slot_0:ecgclass,single_ecgclass,472.0854,34.2529,25.9088,24.8732,0.0021,0.5964,7.8793,8.3441,1776035832239028100
ecgclass,slot_0:ecgclass,single_ecgclass,472.1149,50.4408,24.9612,24.0527,0.0017,0.5602,25.0084,25.4795,1776035832285687834
ecgclass,slot_0:ecgclass,single_ecgclass,472.3166,35.619,26.0169,25.0136,0.0018,0.5807,9.0706,9.6021,1776035832471424750
ecgclass,slot_0:ecgclass,single_ecgclass,472.4594,34.8198,25.6807,24.6596,0.0018,0.6146,8.59,9.1392,1776035832613750685
ecgclass,slot_0:ecgclass,single_ecgclass,472.5113,32.8605,25.037,24.077,0.0015,0.5751,7.2644,7.8235,1776035832664357764
ecgclass,slot_0:ecgclass,single_ecgclass,472.5483,34.6205,24.8413,23.9356,0.0015,0.5526,9.2623,9.7792,1776035832703307886
ecgclass,slot_0:ecgclass,single_ecgclass,472.6891,34.7857,25.2327,24.2865,0.0016,0.5651,8.9874,9.5531,1776035832843830714
ecgclass,slot_0:ecgclass,single_ecgclass,472.78,34.4946,26.031,24.9958,0.0023,0.6204,7.9432,8.4636,1776035832933712380
ecgclass,slot_0:ecgclass,single_ecgclass,472.8005,60.065,25.1789,24.1919,0.0024,0.6087,34.3361,34.8862,1776035832980582544
ecgclass,slot_0:ecgclass,single_ecgclass,472.8746,34.9805,25.3189,24.3461,0.0018,0.5903,9.124,9.6616,1776035833029555646
ecgclass,slot_0:ecgclass,single_ecgclass,473.0268,34.7657,25.3608,24.3796,0.0022,0.5813,8.883,9.405,1776035833181489520
ecgclass,slot_0:ecgclass,single_ecgclass,473.1758,33.9653,25.1179,24.1567,0.0018,0.6068,8.306,8.8474,1776035833329873568
ecgclass,slot_0:ecgclass,single_ecgclass,473.2799,34.7109,25.9066,24.3409,0.0019,0.5952,8.2805,8.8043,1776035833433960401
ecgclass,slot_0:ecgclass,single_ecgclass,473.4268,33.8519,25.5511,24.4958,0.0021,0.6159,7.7434,8.3008,1776035833580332733
ecgclass,slot_0:ecgclass,single_ecgclass,473.5438,33.545,25.0392,24.0933,0.0018,0.5727,8.0087,8.5058,1776035833697614112
ecgclass,slot_0:ecgclass,single_ecgclass,473.6475,33.5023,24.9339,24.0308,0.0018,0.5481,8.0662,8.5685,1776035833801360444
ecgclass,slot_0:ecgclass,single_ecgclass,473.6871,41.7538,24.7156,23.8355,0.0018,0.5193,16.5281,17.0382,1776035833849416950
ecgclass,slot_0:ecgclass,single_ecgclass,473.844,35.7018,25.6207,24.5913,0.0022,0.6206,9.4445,10.0811,1776035833999282341
ecgclass,slot_0:ecgclass,single_ecgclass,473.9329,34.6806,25.3282,24.2868,0.0023,0.6027,8.7736,9.3524,1776035834087454578
ecgclass,slot_0:ecgclass,single_ecgclass,474.1158,34.6041,25.21,24.1928,0.0021,0.6,8.8804,9.3941,1776035834270470134
ecgclass,slot_0:ecgclass,single_ecgclass,474.2576,32.8541,24.9432,24.029,0.0015,0.5738,7.4553,7.9109,1776035834410827407
ecgclass,slot_0:ecgclass,single_ecgclass,474.262,83.7317,24.7498,23.8739,0.0014,0.5053,58.5611,58.9818,1776035834466374068
ecgclass,slot_0:ecgclass,single_ecgclass,474.3355,57.7364,25.1386,23.499,0.0014,1.3159,32.2185,32.5978,1776035834513546940
ecgclass,slot_0:ecgclass,single_ecgclass,474.3919,48.4903,24.711,23.912,0.0013,0.4954,23.4106,23.7793,1776035834561057343
ecgclass,slot_0:ecgclass,single_ecgclass,474.4324,72.6807,24.3203,23.5473,0.0013,0.491,47.9684,48.3604,1776035834626159038
ecgclass,slot_0:ecgclass,single_ecgclass,474.5382,33.9468,24.2585,23.4727,0.0013,0.4928,9.316,9.6883,1776035834693282486
ecgclass,slot_0:ecgclass,single_ecgclass,474.5732,49.1273,24.5636,23.7524,0.0104,0.4987,24.1823,24.5638,1776035834743179681
ecgclass,slot_0:ecgclass,single_ecgclass,474.5945,70.8258,25.7512,24.9807,0.0014,0.2401,44.6649,45.0746,1776035834784958680
ecgclass,slot_0:ecgclass,single_ecgclass,474.6158,49.6044,25.7512,24.9807,0.0014,0.2401,23.3707,23.8532,1776035834784958680
ecgclass,slot_0:ecgclass,single_ecgclass,474.6414,72.0541,23.9942,23.2295,0.0011,0.4843,47.6787,48.0599,1776035834834899654
ecgclass,slot_0:ecgclass,single_ecgclass,474.7416,33.5712,24.1702,23.4088,0.0011,0.4804,9.0289,9.401,1776035834896402893
ecgclass,slot_0:ecgclass,single_ecgclass,475.0826,33.7651,25.4315,24.4188,0.0023,0.5878,7.6964,8.3336,1776035835236039656
ecgclass,slot_0:ecgclass,single_ecgclass,475.1304,37.9653,25.3645,24.3647,0.0023,0.5963,12.0218,12.6008,1776035835288253436
ecgclass,slot_0:ecgclass,single_ecgclass,475.3437,34.3349,26.1522,25.0858,0.0023,0.6086,7.6303,8.1827,1776035835497120999
ecgclass,slot_0:ecgclass,single_ecgclass,475.3672,62.6507,25.992,25.0947,0.0016,0.5398,36.1733,36.6587,1776035835549184488
ecgclass,slot_0:ecgclass,single_ecgclass,475.4182,62.9992,24.619,23.7512,0.0018,0.5427,37.8754,38.3802,1776035835601826192
ecgclass,slot_0:ecgclass,single_ecgclass,475.6284,35.4731,25.478,24.4659,0.0018,0.5926,9.4237,9.9951,1776035835783617648
ecgclass,slot_0:ecgclass,single_ecgclass,475.7751,34.6,25.7176,24.6773,0.0024,0.6149,8.2643,8.8824,1776035835929139116
ecgclass,slot_0:ecgclass,single_ecgclass,475.9249,35.6524,25.625,24.5965,0.0024,0.6078,9.4528,10.0274,1776035836080141037
ecgclass,slot_0:ecgclass,single_ecgclass,476.1078,35.7096,25.5932,24.5556,0.002,0.5979,9.5289,10.1165,1776035836263134935
ecgclass,slot_0:ecgclass,single_ecgclass,476.4559,34.3304,25.5248,24.5022,0.0021,0.5936,8.2188,8.8055,1776035836609949059
ecgclass,slot_0:ecgclass,single_ecgclass,476.5895,34.8065,25.3876,24.4466,0.002,0.5701,8.9285,9.4188,1776035836744170661
ecgclass,slot_0:ecgclass,single_ecgclass,476.6089,55.8665,24.5388,23.6781,0.0015,0.5155,30.8607,31.3277,1776035836785573471
ecgclass,slot_0:ecgclass,single_ecgclass,476.8,34.1551,24.9835,24.0319,0.0016,0.5696,8.6646,9.1716,1776035836954453902
ecgclass,slot_0:ecgclass,single_ecgclass,476.9724,35.7549,25.693,24.1506,0.0017,0.5647,9.5263,10.0619,1776035837127692931
ecgclass,slot_0:ecgclass,single_ecgclass,477.1734,33.4964,25.2168,24.2279,0.0022,0.5652,7.73,8.2796,1776035837326905615
ecgclass,slot_0:ecgclass,single_ecgclass,477.217,35.1429,24.8355,23.9644,0.0023,0.5409,9.7897,10.3074,1776035837372570980
ecgclass,slot_0:ecgclass,single_ecgclass,477.3133,35.7687,25.2027,24.2946,0.0016,0.5468,10.0949,10.5661,1776035837469146263
ecgclass,slot_0:ecgclass,single_ecgclass,477.3237,65.3467,25.3863,24.4394,0.0021,0.5703,39.4063,39.9604,1776035837508879368
ecgclass,slot_0:ecgclass,single_ecgclass,477.3661,68.9633,25.3584,24.383,0.0022,0.5692,43.0238,43.6049,1776035837554955335
ecgclass,slot_0:ecgclass,single_ecgclass,477.4382,44.915,24.9785,23.9993,0.0018,0.585,19.361,19.9364,1776035837603349048
ecgclass,slot_0:ecgclass,single_ecgclass,477.4942,36.8834,24.5926,23.7589,0.0014,0.5036,11.8449,12.2908,1776035837651856161
ecgclass,slot_0:ecgclass,single_ecgclass,477.6904,35.4655,25.3147,24.3377,0.0019,0.5598,9.6328,10.1507,1776035837845776117
ecgclass,slot_0:ecgclass,single_ecgclass,477.7449,32.1462,24.657,23.8374,0.0016,0.5114,7.0577,7.4892,1776035837897779089
ecgclass,slot_0:ecgclass,single_ecgclass,478.2867,34.3428,25.4157,23.9797,0.002,1.0687,8.4705,8.9271,1776035838440919290
ecgclass,slot_0:ecgclass,single_ecgclass,478.3331,32.9564,24.3532,23.5457,0.0014,0.4901,8.1642,8.6032,1776035838487055990
ecgclass,slot_0:ecgclass,single_ecgclass,478.4202,33.3123,25.2159,24.4226,0.0013,0.503,7.6869,8.0964,1776035838573641331
ecgclass,slot_0:ecgclass,single_ecgclass,478.4305,61.4326,24.254,23.4574,0.0011,0.489,36.768,37.1786,1776035838613046586
ecgclass,slot_0:ecgclass,single_ecgclass,478.533,32.5966,24.3941,23.5557,0.0012,0.524,7.7679,8.2025,1776035838686584485
ecgclass,slot_0:ecgclass,single_ecgclass,478.5907,32.4872,24.2408,23.4061,0.0013,0.5194,7.8442,8.2464,1776035838744367754
ecgclass,slot_0:ecgclass,single_ecgclass,479.0448,34.2057,25.6119,24.5781,0.0023,0.5745,8.0154,8.5938,1776035839198565329
ecgclass,slot_0:ecgclass,single_ecgclass,479.1291,35.0661,25.7547,24.859,0.002,0.5437,8.8556,9.3115,1776035839283734980
ecgclass,slot_0:ecgclass,single_ecgclass,479.1395,79.3703,34.0266,33.139,0.0019,0.1733,44.7972,45.3437,1776035839330095101
ecgclass,slot_0:ecgclass,single_ecgclass,479.1509,68.1009,34.0266,33.139,0.0019,0.1733,33.3967,34.0743,1776035839330095101
ecgclass,slot_0:ecgclass,single_ecgclass,479.1612,57.7748,34.0266,33.139,0.0019,0.1733,23.0637,23.7482,1776035839330095101
ecgclass,slot_0:ecgclass,single_ecgclass,479.2083,57.0869,25.1695,24.3084,0.0016,0.5416,31.5034,31.9175,1776035839385579504
ecgclass,slot_0:ecgclass,single_ecgclass,479.2501,61.7688,25.0354,24.1136,0.0017,0.5564,36.1595,36.7334,1776035839432092264
ecgclass,slot_0:ecgclass,single_ecgclass,479.6634,35.8996,26.6387,25.6404,0.0019,0.5735,8.7929,9.261,1776035839817945439
ecgclass,slot_0:ecgclass,single_ecgclass,479.6849,68.0959,24.4582,23.6463,0.0014,0.4989,43.1907,43.6378,1776035839873897582
ecgclass,slot_0:ecgclass,single_ecgclass,479.8132,33.7546,25.4237,24.3732,0.0022,0.6225,7.7498,8.3308,1776035839966701089
ecgclass,slot_0:ecgclass,single_ecgclass,479.874,34.8446,25.4381,24.4553,0.0022,0.5692,8.8544,9.4065,1776035840028681249
ecgclass,slot_0:ecgclass,single_ecgclass,480.0071,33.2096,25.1823,24.2434,0.0024,0.5565,7.4785,8.0273,1776035840160321458
ecgclass,slot_0:ecgclass,single_ecgclass,480.0504,35.9333,25.1355,24.2184,0.0015,0.5705,10.3805,10.7978,1776035840206556944
ecgclass,slot_0:ecgclass,single_ecgclass,480.0568,76.8602,25.6195,24.7791,0.0014,0.2561,50.7517,51.2406,1776035840253307766
ecgclass,slot_0:ecgclass,single_ecgclass,480.0841,49.5074,25.6195,24.7791,0.0014,0.2561,23.3903,23.8878,1776035840253307766
ecgclass,slot_0:ecgclass,single_ecgclass,480.1347,38.208,24.3812,23.5932,0.0013,0.4795,13.4184,13.8268,1776035840293945550
ecgclass,slot_0:ecgclass,single_ecgclass,480.3993,34.0273,25.3512,24.3395,0.0021,0.5825,8.0893,8.6762,1776035840553141656
ecgclass,slot_0:ecgclass,single_ecgclass,480.5465,34.2531,26.1182,25.1173,0.0018,0.6013,7.6203,8.135,1776035840699900025
ecgclass,slot_0:ecgclass,single_ecgclass,480.574,46.6995,25.2956,23.8689,0.0018,0.5508,20.9494,21.4039,1776035840740731822
ecgclass,slot_0:ecgclass,single_ecgclass,480.6458,33.5503,24.5758,23.7186,0.0016,0.5347,8.518,8.9745,1776035840800106159
ecgclass,slot_0:ecgclass,single_ecgclass,480.6904,35.6557,24.8947,24.0307,0.0015,0.5353,10.3374,10.761,1776035840846578480
ecgclass,slot_0:ecgclass,single_ecgclass,480.6938,81.0852,26.0027,25.1083,0.0018,0.2588,54.5194,55.0825,1776035840894122626
ecgclass,slot_0:ecgclass,single_ecgclass,480.7131,61.759,26.0027,25.1083,0.0018,0.2588,35.183,35.7563,1776035840894122626
ecgclass,slot_0:ecgclass,single_ecgclass,480.8651,36.8028,25.5902,24.5024,0.0024,0.6144,10.5648,11.2126,1776035841021445870
ecgclass,slot_0:ecgclass,single_ecgclass,480.9751,35.11,25.3471,24.3503,0.0019,0.5771,9.2223,9.7629,1776035841130072102
ecgclass,slot_0:ecgclass,single_ecgclass,481.0323,32.6664,24.5551,23.695,0.0018,0.5271,7.6523,8.1114,1776035841185718892
ecgclass,slot_0:ecgclass,single_ecgclass,481.1621,34.7276,24.4409,23.6031,0.0014,0.5011,9.8376,10.2867,1776035841317722268
ecgclass,slot_0:ecgclass,single_ecgclass,481.3731,33.7167,24.4933,23.6054,0.0015,0.5288,8.7609,9.2234,1776035841527608402
ecgclass,slot_0:ecgclass,single_ecgclass,481.577,33.1814,25.0928,24.1617,0.0015,0.5592,7.673,8.0886,1776035841730470995
ecgclass,slot_0:ecgclass,single_ecgclass,481.5934,65.7287,24.925,23.5673,0.0015,1.0408,40.4155,40.8037,1776035841779620716
ecgclass,slot_0:ecgclass,single_ecgclass,481.8964,33.7613,24.6201,23.7697,0.0013,0.5289,8.719,9.1412,1776035842050956356
ecgclass,slot_0:ecgclass,single_ecgclass,481.9158,56.654,24.2932,23.49,0.0013,0.5005,31.9746,32.3608,1776035842093526620
ecgclass,slot_0:ecgclass,single_ecgclass,482.0776,33.4988,25.1119,24.2356,0.0017,0.5202,7.9443,8.3869,1776035842231318301
ecgclass,slot_0:ecgclass,single_ecgclass,482.089,69.1738,24.4038,23.5754,0.0013,0.5215,44.343,44.77,1776035842279099429
ecgclass,slot_0:ecgclass,single_ecgclass,482.1172,88.0358,24.4196,23.6016,0.0014,0.5098,63.2207,63.6162,1776035842326188561
ecgclass,slot_0:ecgclass,single_ecgclass,482.2814,33.7062,24.9229,24.0251,0.0016,0.5282,8.2974,8.7833,1776035842435439425
ecgclass,slot_0:ecgclass,single_ecgclass,482.3201,42.4209,25.2154,24.3396,0.0015,0.5411,16.804,17.2055,1776035842482741775
ecgclass,slot_0:ecgclass,single_ecgclass,482.3585,50.8039,24.37,23.5505,0.0016,0.5122,26.0074,26.4339,1776035842530274137
ecgclass,slot_0:ecgclass,single_ecgclass,482.6786,34.7822,25.9843,24.9145,0.0022,0.6228,8.2295,8.7979,1776035842832667975
ecgclass,slot_0:ecgclass,single_ecgclass,482.6992,61.9802,25.2934,24.2692,0.0027,0.6062,36.0508,36.6868,1776035842881026593
ecgclass,slot_0:ecgclass,single_ecgclass,482.8113,35.8579,26.2452,25.2204,0.0022,0.5869,9.0003,9.6128,1776035842966091750
ecgclass,slot_0:ecgclass,single_ecgclass,483.0284,35.8994,25.5771,24.5211,0.0027,0.5907,9.7182,10.3223,1776035843183949382
ecgclass,slot_0:ecgclass,single_ecgclass,483.1375,33.4361,25.0469,24.0728,0.0022,0.5652,7.8478,8.3892,1776035843291142805
ecgclass,slot_0:ecgclass,single_ecgclass,483.2,36.8807,24.6863,23.7146,0.0022,0.5712,11.6055,12.1944,1776035843357444754
ecgclass,slot_0:ecgclass,single_ecgclass,483.2024,81.7275,25.267,24.2387,0.0024,0.5997,55.831,56.4605,1776035843404060939
ecgclass,slot_0:ecgclass,single_ecgclass,483.3413,33.9975,25.5179,24.4689,0.0025,0.5862,7.8669,8.4797,1776035843494977096
ecgclass,slot_0:ecgclass,single_ecgclass,483.4775,35.0025,25.3325,24.294,0.0026,0.5951,9.1066,9.67,1776035843632416165
ecgclass,slot_0:ecgclass,single_ecgclass,483.5807,33.4816,25.1657,24.1527,0.0021,0.6142,7.7569,8.3159,1776035843734221380
ecgclass,slot_0:ecgclass,single_ecgclass,483.6803,33.8881,25.3062,24.2821,0.0019,0.6109,8.0025,8.5819,1776035843834094045
ecgclass,slot_0:ecgclass,single_ecgclass,483.8254,34.1794,25.6949,24.7151,0.0018,0.5941,7.9939,8.4845,1776035843979166240
ecgclass,slot_0:ecgclass,single_ecgclass,483.8449,62.535,25.744,24.8908,0.0015,0.5336,36.3512,36.791,1776035844026992482
ecgclass,slot_0:ecgclass,single_ecgclass,483.8997,46.3839,24.5186,23.6966,0.0014,0.5146,21.4083,21.8652,1776035844066871636
ecgclass,slot_0:ecgclass,single_ecgclass,484.1624,34.5402,25.9571,24.9326,0.0023,0.5834,8.0678,8.583,1776035844316222678
ecgclass,slot_0:ecgclass,single_ecgclass,484.1709,73.9501,24.7989,23.9112,0.0018,0.532,48.6352,49.1512,1776035844365284036
ecgclass,slot_0:ecgclass,single_ecgclass,484.5402,35.3184,25.4709,24.4047,0.0019,0.6088,9.3286,9.8475,1776035844695321887
ecgclass,slot_0:ecgclass,single_ecgclass,484.7157,34.0447,24.6637,23.7605,0.0014,0.5262,8.9073,9.381,1776035844870439589
ecgclass,slot_0:ecgclass,single_ecgclass,484.7669,33.2074,24.3171,23.5142,0.0012,0.4919,8.4786,8.8904,1776035844921153257
ecgclass,slot_0:ecgclass,single_ecgclass,484.8472,33.4427,24.2163,23.4038,0.0013,0.4922,8.8394,9.2264,1776035845001817495
ecgclass,slot_0:ecgclass,single_ecgclass,484.9958,32.5727,24.9165,24.063,0.0013,0.5253,7.257,7.6562,1776035845148842188
ecgclass,slot_0:ecgclass,single_ecgclass,485.0061,61.379,24.2443,23.4306,0.0013,0.5096,36.7548,37.1346,1776035845188660998
ecgclass,slot_0:ecgclass,single_ecgclass,485.0956,32.8989,24.9918,23.5773,0.0017,0.5615,7.514,7.9071,1776035845248900952
ecgclass,slot_0:ecgclass,single_ecgclass,485.2136,33.7422,24.4565,23.6183,0.0015,0.5253,8.8792,9.2856,1776035845368301401
ecgclass,slot_0:ecgclass,single_ecgclass,485.4136,33.7138,24.7806,23.8541,0.0014,0.5712,8.45,8.9332,1776035845567844592
ecgclass,slot_0:ecgclass,single_ecgclass,485.6336,33.833,25.5316,24.5029,0.0023,0.5962,7.7341,8.3014,1776035845787116452
ecgclass,slot_0:ecgclass,single_ecgclass,485.9858,34.3175,25.4634,24.4606,0.0024,0.5623,8.2803,8.8541,1776035846139911956
ecgclass,slot_0:ecgclass,single_ecgclass,486.0773,34.7607,25.0393,24.1042,0.0018,0.5575,9.1977,9.7214,1776035846232274304
ecgclass,slot_0:ecgclass,single_ecgclass,486.3133,35.4235,25.6003,24.5685,0.0025,0.5948,9.0792,9.8232,1776035846468209956
ecgclass,slot_0:ecgclass,single_ecgclass,486.3485,47.7781,24.8557,23.9296,0.002,0.5741,22.3584,22.9224,1776035846516619679
ecgclass,slot_0:ecgclass,single_ecgclass,486.4454,33.0079,25.104,24.1286,0.0018,0.596,7.3795,7.9038,1776035846598550555
ecgclass,slot_0:ecgclass,single_ecgclass,486.5696,35.886,25.2938,24.2745,0.002,0.5918,10.0892,10.5922,1776035846725431737
ecgclass,slot_0:ecgclass,single_ecgclass,486.6406,33.7789,25.165,23.7189,0.0015,1.0851,8.2166,8.614,1776035846794562701
ecgclass,slot_0:ecgclass,single_ecgclass,486.7495,34.0281,25.5942,24.5263,0.0022,0.6063,7.8568,8.4339,1776035846903154414
ecgclass,slot_0:ecgclass,single_ecgclass,487.0379,34.0934,25.6178,24.5741,0.0027,0.5875,7.8957,8.4756,1776035847191575358
ecgclass,slot_0:ecgclass,single_ecgclass,487.1682,33.1395,24.8233,23.8661,0.0019,0.5906,7.8275,8.3162,1776035847321772742
ecgclass,slot_0:ecgclass,single_ecgclass,487.2514,34.0385,24.7699,23.8726,0.0015,0.5572,8.7914,9.2687,1776035847405994239
ecgclass,slot_0:ecgclass,single_ecgclass,487.5248,35.3587,25.6293,24.6184,0.0019,0.5719,9.1631,9.7294,1776035847679757216
ecgclass,slot_0:ecgclass,single_ecgclass,487.8185,36.5779,25.776,24.6728,0.0023,0.6174,10.1602,10.802,1776035847974473400
ecgclass,slot_0:ecgclass,single_ecgclass,487.9213,33.7851,25.4667,24.4774,0.002,0.5592,7.7441,8.3184,1776035848074793099
ecgclass,slot_0:ecgclass,single_ecgclass,488.0022,32.9397,24.6752,23.8428,0.0014,0.5047,7.8163,8.2644,1776035848155775237
ecgclass,slot_0:ecgclass,single_ecgclass,488.2083,32.5172,24.571,23.7145,0.0015,0.513,7.4961,7.9462,1776035848361634175
ecgclass,slot_0:ecgclass,single_ecgclass,488.5413,33.7095,25.4282,24.4339,0.002,0.5688,7.7562,8.2814,1776035848694800124
ecgclass,slot_0:ecgclass,single_ecgclass,488.6101,34.4503,25.074,24.2335,0.0016,0.5263,8.9483,9.3763,1776035848764800738
ecgclass,slot_0:ecgclass,single_ecgclass,488.6836,32.6669,24.3542,23.5477,0.0014,0.4972,7.9215,8.3127,1776035848837320064
ecgclass,slot_0:ecgclass,single_ecgclass,488.9015,32.6147,24.4295,23.5767,0.0017,0.5394,7.7302,8.1852,1776035849055039400
ecgclass,slot_0:ecgclass,single_ecgclass,488.9872,32.805,24.6572,23.8072,0.0015,0.5181,7.6959,8.1478,1776035849140728873
ecgclass,slot_0:ecgclass,single_ecgclass,489.0752,32.6085,24.6882,23.7877,0.0015,0.5262,7.4608,7.9203,1776035849228413046
ecgclass,slot_0:ecgclass,single_ecgclass,489.2069,34.5852,25.3169,24.429,0.0017,0.5441,8.8592,9.2683,1776035849361576742
ecgclass,slot_0:ecgclass,single_ecgclass,489.2243,67.2674,24.6841,23.8316,0.0014,0.5325,42.1491,42.5833,1776035849412262075
ecgclass,slot_0:ecgclass,single_ecgclass,489.3317,33.5863,25.1222,24.2841,0.0013,0.5187,8.0636,8.464,1776035849485547602
ecgclass,slot_0:ecgclass,single_ecgclass,489.3441,71.6023,25.4674,24.5811,0.0015,0.27,45.5778,46.1349,1776035849535429843
ecgclass,slot_0:ecgclass,single_ecgclass,489.3544,61.2941,25.4674,24.5811,0.0015,0.27,35.2595,35.8267,1776035849535429843
ecgclass,slot_0:ecgclass,single_ecgclass,489.5369,34.9057,25.5214,24.4822,0.0019,0.5989,8.8358,9.3842,1776035849691505870
ecgclass,slot_0:ecgclass,single_ecgclass,489.6379,35.4807,25.4784,24.5747,0.0016,0.5552,9.5382,10.0023,1776035849793244201
ecgclass,slot_0:ecgclass,single_ecgclass,489.6403,81.5444,25.0244,24.117,0.0016,0.547,56.005,56.52,1776035849842117533
ecgclass,slot_0:ecgclass,single_ecgclass,489.741,33.6573,24.8141,23.8834,0.0016,0.5705,8.3604,8.8432,1776035849895126648
ecgclass,slot_0:ecgclass,single_ecgclass,489.8578,33.2816,25.3639,24.4436,0.0017,0.5573,7.4441,7.9177,1776035850011018992
ecgclass,slot_0:ecgclass,single_ecgclass,489.8832,56.9849,25.5698,24.6306,0.002,0.5748,30.8983,31.4151,1776035850059893185
