task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,22.2264,25.1691,23.7866,22.7586,0.0025,0.4046,0.8368,0.0,1.3825,1777566438855680923
ecgclass,single_ecgclass,22.2617,24.5333,23.3321,22.4125,0.0025,0.3929,0.7114,0.0,1.2012,1777566438890880773
ecgclass,single_ecgclass,22.4986,25.1904,23.7771,22.8048,0.0023,0.4051,0.843,0.0,1.4132,1777566439127922327
ecgclass,single_ecgclass,22.589,24.7591,23.4315,22.4844,0.0024,0.4003,0.8159,0.0,1.3275,1777566439218295822
ecgclass,single_ecgclass,22.6135,24.0388,22.9728,22.0879,0.0021,0.3768,0.6037,0.0,1.0659,1777566439242507414
ecgclass,single_ecgclass,22.6937,25.001,23.735,22.7921,0.0026,0.3934,0.7792,0.0,1.2661,1777566439322901656
ecgclass,single_ecgclass,22.7081,33.9544,22.9238,22.0413,0.0027,0.4108,10.5777,0.0,11.0306,1777566439347066559
ecgclass,single_ecgclass,22.8913,24.9522,23.6129,22.6313,0.0026,0.398,0.854,0.0,1.3393,1777566439520593997
ecgclass,single_ecgclass,23.0856,24.7948,23.4386,22.4792,0.0023,0.3899,0.8366,0.0,1.3562,1777566439714848752
ecgclass,single_ecgclass,23.1445,25.7816,24.4124,23.4254,0.0023,0.4191,0.8111,0.0,1.3692,1777566439773803096
ecgclass,single_ecgclass,23.1529,41.2252,23.4062,22.4295,0.0036,0.43,17.2777,0.0,17.819,1777566439798648062
ecgclass,single_ecgclass,23.6998,25.3575,23.9058,22.8813,0.0027,0.4451,0.8893,0.0,1.4517,1777566440329162975
ecgclass,single_ecgclass,23.8605,25.2519,23.8518,22.8342,0.0025,0.4027,0.8333,0.0,1.4001,1777566440489749641
ecgclass,single_ecgclass,24.1582,25.3372,23.9347,22.928,0.0024,0.4047,0.8476,0.0,1.4026,1777566440787453445
ecgclass,single_ecgclass,24.2287,25.1315,23.8135,22.858,0.0024,0.3998,0.7932,0.0,1.318,1777566440857915196
ecgclass,single_ecgclass,24.5643,25.3525,23.8616,22.8119,0.0025,0.413,0.881,0.0,1.4909,1777566441193605941
ecgclass,single_ecgclass,24.8931,25.9528,24.5546,23.548,0.0027,0.4326,0.8681,0.0,1.3982,1777566441522422364
ecgclass,single_ecgclass,24.9106,32.3226,23.5042,22.5143,0.0024,0.435,8.3153,0.0,8.8184,1777566441547395326
ecgclass,single_ecgclass,25.9982,25.8818,24.4222,22.8587,0.0025,0.9618,0.896,0.0,1.4596,1777566442627528547
ecgclass,single_ecgclass,26.1323,25.3077,23.8522,22.798,0.0025,0.4166,0.8414,0.0,1.4555,1777566442761591189
ecgclass,single_ecgclass,26.412,25.5048,24.0087,22.9889,0.0025,0.4051,0.9236,0.0,1.4962,1777566443041406314
ecgclass,single_ecgclass,26.4607,25.0871,23.7781,22.832,0.0024,0.4011,0.783,0.0,1.309,1777566443089949081
ecgclass,single_ecgclass,26.6571,25.2917,23.8502,22.836,0.0025,0.409,0.8705,0.0,1.4415,1777566443286462694
ecgclass,single_ecgclass,26.7146,24.8864,23.5778,22.6062,0.0025,0.4015,0.7963,0.0,1.3086,1777566443343855694
ecgclass,single_ecgclass,27.037,25.064,23.6381,22.6573,0.0028,0.4312,0.8829,0.0,1.4259,1777566443666285010
ecgclass,single_ecgclass,27.1302,24.91,23.5708,22.576,0.0023,0.4376,0.8235,0.0,1.3392,1777566443759484266
ecgclass,single_ecgclass,27.2854,24.833,23.5411,22.5407,0.0022,0.4327,0.7787,0.0,1.2918,1777566443914650776
ecgclass,single_ecgclass,27.3915,25.0256,23.6356,22.6523,0.0023,0.4033,0.8411,0.0,1.39,1777566444020789876
ecgclass,single_ecgclass,27.5418,25.0759,23.7032,22.7143,0.0025,0.4034,0.8409,0.0,1.3727,1777566444171074310
ecgclass,single_ecgclass,27.6361,25.0785,23.7876,22.7742,0.0025,0.4453,0.7882,0.0,1.291,1777566444265287082
ecgclass,single_ecgclass,27.7594,25.1634,23.8549,22.8744,0.0021,0.3947,0.7844,0.0,1.3085,1777566444388600262
ecgclass,single_ecgclass,27.7648,43.2305,23.1582,22.2316,0.0022,0.4291,19.6235,0.0,20.0723,1777566444412831629
ecgclass,single_ecgclass,28.0824,25.0146,23.6533,22.6316,0.003,0.4123,0.8354,0.0,1.3613,1777566444711727105
ecgclass,single_ecgclass,28.5851,24.9965,23.6405,22.6438,0.0028,0.4366,0.8419,0.0,1.356,1777566445214394321
ecgclass,single_ecgclass,28.7003,24.9035,23.6136,22.5981,0.0024,0.4471,0.7932,0.0,1.2899,1777566445329579205
ecgclass,single_ecgclass,29.3821,25.0168,23.6585,22.6533,0.0025,0.4339,0.8497,0.0,1.3582,1777566446011363875
ecgclass,single_ecgclass,29.4142,24.7452,23.4912,22.5333,0.0021,0.4241,0.7079,0.0,1.254,1777566446043388875
ecgclass,single_ecgclass,29.9717,25.4154,23.9422,22.9129,0.003,0.4454,0.8743,0.0,1.4732,1777566446600994263
ecgclass,single_ecgclass,30.0443,25.8222,24.4525,22.9153,0.0025,0.9537,0.8309,0.0,1.3697,1777566446673534306
ecgclass,single_ecgclass,30.1783,25.2399,23.8482,22.826,0.0023,0.4006,0.829,0.0,1.3918,1777566446807635247
ecgclass,single_ecgclass,30.6662,25.4793,24.1039,22.9108,0.003,0.5712,0.8528,0.0,1.3755,1777566447295524316
ecgclass,single_ecgclass,30.6907,24.9658,23.3925,22.4807,0.0024,0.4045,1.0335,0.0,1.5732,1777566447320223298
ecgclass,single_ecgclass,30.7299,24.884,23.5783,22.6389,0.0024,0.4084,0.7598,0.0,1.3057,1777566447359081366
ecgclass,single_ecgclass,30.9982,25.2647,23.8502,22.8335,0.0026,0.4091,0.8345,0.0,1.4145,1777566447627446467
ecgclass,single_ecgclass,31.1948,25.4462,24.0094,23.0066,0.0027,0.4282,0.8638,0.0,1.4367,1777566447824071135
ecgclass,single_ecgclass,31.2514,25.2433,23.8862,22.8599,0.0027,0.4104,0.7679,0.0,1.3571,1777566447880606129
ecgclass,single_ecgclass,31.3408,25.1231,23.7858,22.7787,0.0028,0.4342,0.7968,0.0,1.3373,1777566447970066429
ecgclass,single_ecgclass,31.4902,25.3539,23.9625,22.9571,0.0023,0.4076,0.8295,0.0,1.3914,1777566448119518683
ecgclass,single_ecgclass,31.8711,25.3251,23.8623,22.8409,0.0025,0.4156,0.88,0.0,1.4628,1777566448500445645
ecgclass,single_ecgclass,31.9416,25.1923,23.796,22.8233,0.0025,0.402,0.8192,0.0,1.3963,1777566448570876739
ecgclass,single_ecgclass,32.0951,25.1181,23.7497,22.7488,0.0024,0.4278,0.8388,0.0,1.3685,1777566448724354972
ecgclass,single_ecgclass,32.1664,25.104,23.8021,22.7854,0.0024,0.4057,0.7551,0.0,1.3019,1777566448795572125
ecgclass,single_ecgclass,32.2266,24.9734,23.6525,22.6665,0.0027,0.404,0.7851,0.0,1.3209,1777566448855872679
ecgclass,single_ecgclass,32.6542,25.3887,23.9325,22.9179,0.0026,0.4099,0.8838,0.0,1.4562,1777566449283518185
ecgclass,single_ecgclass,32.7648,25.254,23.8942,22.8804,0.0026,0.4398,0.8054,0.0,1.3598,1777566449394038298
ecgclass,single_ecgclass,33.0324,25.3334,23.9114,22.8709,0.0024,0.4143,0.8562,0.0,1.422,1777566449661736174
ecgclass,single_ecgclass,33.093,25.0158,23.7335,22.7535,0.0029,0.4282,0.7985,0.0,1.2824,1777566449722198680
ecgclass,single_ecgclass,33.1301,24.951,23.6294,22.6476,0.0027,0.4419,0.7503,0.0,1.3216,1777566449759327189
ecgclass,single_ecgclass,33.3594,25.9371,24.5177,22.9369,0.0028,0.9954,0.8314,0.0,1.4194,1777566449988715517
ecgclass,single_ecgclass,33.6428,25.3234,23.9045,22.9077,0.0028,0.4262,0.879,0.0,1.4189,1777566450272121824
ecgclass,single_ecgclass,33.8324,25.0607,23.7118,22.6878,0.0024,0.4045,0.8154,0.0,1.3488,1777566450461676189
ecgclass,single_ecgclass,34.0698,25.3577,23.9229,22.908,0.0023,0.4352,0.8738,0.0,1.4349,1777566450699165245
ecgclass,single_ecgclass,34.2735,25.0926,23.7323,22.7234,0.0028,0.4046,0.813,0.0,1.3603,1777566450902779578
ecgclass,single_ecgclass,34.492,25.198,23.7747,22.7534,0.0023,0.4374,0.8802,0.0,1.4233,1777566451121294454
ecgclass,single_ecgclass,34.9437,25.3501,23.915,22.8984,0.0026,0.4421,0.8898,0.0,1.4351,1777566451573071889
ecgclass,single_ecgclass,35.5088,25.3029,23.8575,22.8438,0.0031,0.4308,0.8948,0.0,1.4454,1777566452138136737
ecgclass,single_ecgclass,35.6404,25.6891,24.3741,23.351,0.0025,0.424,0.8538,0.0,1.3151,1777566452269670779
ecgclass,single_ecgclass,35.6599,29.8386,23.2304,22.321,0.0022,0.3919,6.099,0.0,6.6082,1777566452294443544
ecgclass,single_ecgclass,35.9391,25.2628,23.8441,22.8237,0.0032,0.4192,0.8392,0.0,1.4188,1777566452568400918
ecgclass,single_ecgclass,36.1097,25.238,23.8638,22.8517,0.0026,0.4318,0.8495,0.0,1.3742,1777566452738960072
ecgclass,single_ecgclass,36.5965,25.3105,23.8463,22.8658,0.0027,0.403,0.8926,0.0,1.4642,1777566453225886132
ecgclass,single_ecgclass,36.8052,25.3124,23.8664,22.8297,0.0022,0.4043,0.89,0.0,1.446,1777566453434546869
ecgclass,single_ecgclass,36.8337,24.3075,23.2119,22.2741,0.0021,0.4307,0.5915,0.0,1.0956,1777566453462721485
ecgclass,single_ecgclass,37.0433,25.1253,23.7472,22.7374,0.0024,0.4055,0.8342,0.0,1.378,1777566453672640779
ecgclass,single_ecgclass,37.1577,25.4302,24.2253,23.2016,0.0022,0.4532,0.8185,0.0,1.2049,1777566453786926875
ecgclass,single_ecgclass,37.1811,25.7089,23.2773,22.3887,0.0027,0.4112,1.9948,0.0,2.4317,1777566453811519880
ecgclass,single_ecgclass,37.236,24.8234,23.5749,22.6625,0.0024,0.395,0.7453,0.0,1.2486,1777566453865142070
ecgclass,single_ecgclass,37.9316,25.1055,23.7453,22.7478,0.0026,0.4105,0.8476,0.0,1.3602,1777566454560895119
ecgclass,single_ecgclass,38.0119,25.7275,24.4004,22.8125,0.0025,1.0206,0.8349,0.0,1.3271,1777566454641162622
ecgclass,single_ecgclass,38.0628,24.7476,23.5224,22.5806,0.0022,0.3876,0.7284,0.0,1.2252,1777566454691949589
ecgclass,single_ecgclass,38.1517,24.9884,23.7037,22.7498,0.0027,0.3998,0.7827,0.0,1.2847,1777566454780936264
ecgclass,single_ecgclass,38.5652,25.3744,23.9657,22.8204,0.0029,0.4286,0.8833,0.0,1.4088,1777566455194559096
ecgclass,single_ecgclass,38.7829,25.0173,23.6841,22.6885,0.0025,0.4293,0.8459,0.0,1.3332,1777566455412217717
ecgclass,single_ecgclass,38.8231,24.5745,23.401,22.4957,0.0028,0.3945,0.6855,0.0,1.1735,1777566455452222082
ecgclass,single_ecgclass,38.8245,46.6595,23.0943,22.1783,0.0028,0.3977,23.098,0.0,23.5652,1777566455475977331
ecgclass,single_ecgclass,38.9123,25.0189,23.6687,22.6913,0.0025,0.4135,0.8235,0.0,1.3502,1777566455541536693
ecgclass,single_ecgclass,38.9425,24.3335,23.1272,22.2477,0.0022,0.3912,0.67,0.0,1.2062,1777566455571570702
