task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,10,1,42.6412,42.6937,52.5224,52.5224,32.7794,32.0062,0.0013,0.4756,13.1755,19.7431,1775520976611585401,0
nyudepth,10,1,42.6937,42.7462,52.4671,52.4671,35.6719,34.8823,0.0012,0.4998,10.2363,16.7952,1775520976661178748,0
nyudepth,10,1,42.7462,42.7994,53.1561,53.1561,33.1195,32.3167,0.002,0.4868,13.3967,20.0367,1775520976716816220,0
nyudepth,10,1,42.7994,42.8524,53.0338,53.0338,37.721,36.8514,0.0016,0.52,8.7225,15.3128,1775520976765308955,0
nyudepth,10,1,42.8524,42.9047,52.2518,52.2518,30.8296,30.0457,0.0012,0.4825,14.8883,21.4222,1775520976824518657,0
nyudepth,10,1,42.9047,42.9577,53.0188,53.0188,31.1977,30.3249,0.0014,0.5211,15.3995,21.8211,1775520976877291075,0
nyudepth,10,1,42.9577,43.0111,53.3702,53.3702,33.4767,32.1933,0.0013,0.5169,13.3357,19.8935,1775520976928255567,0
nyudepth,10,1,43.0111,43.064,52.9201,52.9201,33.2335,32.4216,0.0016,0.496,12.7273,19.6866,1775520976981027905,0
nyudepth,10,1,43.064,43.1165,52.4826,52.4826,31.5032,30.6768,0.0011,0.4937,14.2856,20.9794,1775520977035515485,0
nyudepth,10,1,43.1165,43.1691,52.624,52.624,33.1348,32.3183,0.0012,0.5115,12.8739,19.4892,1775520977086596660,0
nyudepth,10,1,43.1691,43.2213,52.1643,52.1643,32.8107,32.0106,0.0016,0.4808,12.7549,19.3537,1775520977139114163,0
nyudepth,10,1,43.2213,43.275,53.7293,53.7293,39.5229,38.7334,0.0016,0.4787,7.3025,14.2064,1775520977185836264,0
nyudepth,10,1,43.2751,43.3276,52.5022,52.5022,38.3573,37.4968,0.0015,0.5138,7.4589,14.1448,1775520977239731823,0
nyudepth,10,1,43.3276,43.3805,52.9156,52.9156,37.7935,36.9812,0.0017,0.5145,8.2645,15.122,1775520977293049011,0
nyudepth,10,1,43.3805,43.4325,52.0182,52.0182,32.527,31.7636,0.0012,0.4713,12.8658,19.4911,1775520977350575010,0
nyudepth,10,1,43.4325,43.486,53.524,53.524,32.7304,31.9098,0.0014,0.5143,14.2343,20.7937,1775520977403971210,0
nyudepth,10,1,43.486,43.5395,53.4649,53.4649,32.2659,31.0095,0.0012,0.9542,14.4928,21.199,1775520977457763487,0
nyudepth,10,1,43.5395,43.5917,52.1467,52.1467,32.4952,31.6865,0.0014,0.4884,12.9423,19.6514,1775520977509688228,0
nyudepth,10,1,43.5917,43.6445,52.7964,52.7964,31.6164,30.8332,0.0014,0.4813,14.6956,21.18,1775520977563597598,0
nyudepth,10,1,43.6445,43.6976,53.1158,53.1158,32.6709,31.8787,0.0013,0.4835,13.7112,20.445,1775520977615420077,0
nyudepth,10,1,43.6976,43.7502,52.6025,52.6025,34.1254,33.3105,0.0013,0.5061,11.9054,18.4771,1775520977666739627,0
nyudepth,10,1,43.7502,43.8029,52.6321,52.6321,37.0621,36.2702,0.0012,0.4999,9.053,15.57,1775520977716499866,0
nyudepth,10,1,43.8029,43.856,53.1309,53.1309,37.6799,36.8399,0.0017,0.535,8.7838,15.451,1775520977768873046,0
nyudepth,10,1,43.856,43.9084,52.4039,52.4039,38.064,37.2671,0.0015,0.4784,7.7479,14.34,1775520977820977411,0
nyudepth,10,1,43.9084,43.9616,53.1468,53.1468,32.7194,31.9238,0.0012,0.4946,13.7882,20.4275,1775520977879431598,0
nyudepth,10,1,43.9616,44.0136,52.0666,52.0666,33.9964,33.2059,0.0016,0.491,11.6429,18.0702,1775520977930442561,0
nyudepth,10,1,44.0137,44.0669,53.2718,53.2718,33.9459,32.708,0.0012,0.9329,12.8465,19.3258,1775520977983721989,0
nyudepth,10,1,44.0669,44.1197,52.7341,52.7341,32.9202,32.1061,0.0014,0.5077,13.2685,19.814,1775520978037427564,0
nyudepth,10,1,44.1197,44.1722,52.5665,52.5665,30.3323,29.5157,0.0012,0.5133,15.6004,22.2342,1775520978092503186,0
nyudepth,10,1,44.1723,44.225,52.6958,52.6958,34.27,33.4363,0.0013,0.502,11.8163,18.4258,1775520978141297787,0
nyudepth,10,1,44.225,44.2779,52.9101,52.9101,33.8613,33.057,0.0013,0.5129,12.5201,19.0488,1775520978194706977,0
nyudepth,10,1,44.2779,44.3308,52.9509,52.9509,32.7311,31.9093,0.0012,0.5109,13.5913,20.2197,1775520978248697378,0
nyudepth,10,1,44.3308,44.3836,52.799,52.799,34.2676,33.4658,0.0011,0.5014,11.9281,18.5314,1775520978299994047,0
nyudepth,10,1,44.3837,44.4363,52.6125,52.6125,38.7515,37.9496,0.0014,0.4845,7.2696,13.861,1775520978348143826,0
nyudepth,10,1,44.4363,44.489,52.6867,52.6867,31.3025,30.4986,0.0016,0.4978,14.9009,21.3842,1775520978408397718,0
nyudepth,10,1,44.489,44.5417,52.7565,52.7565,37.5425,36.7456,0.0013,0.5071,8.6942,15.214,1775520978454887614,0
nyudepth,10,1,44.5417,44.5951,53.381,53.381,33.1817,31.9162,0.0013,0.9567,13.6526,20.1993,1775520978512615177,0
nyudepth,10,1,44.5951,44.6474,52.3105,52.3105,37.6152,36.6909,0.0016,0.4944,7.9877,14.6953,1775520978560340357,0
nyudepth,10,1,44.6475,44.7002,52.7399,52.7399,32.9859,32.19,0.0011,0.4956,13.1881,19.754,1775520978617860916,0
nyudepth,10,1,44.7002,44.753,52.7582,52.7582,33.7649,32.9485,0.0016,0.5123,12.4333,18.9933,1775520978669858269,0
nyudepth,10,1,44.753,44.8058,52.8028,52.8028,38.3136,37.5154,0.0012,0.4975,7.9019,14.4892,1775520978718094979,0
nyudepth,10,1,44.8058,44.859,53.185,53.185,31.6928,30.8454,0.0018,0.5352,14.8273,21.4922,1775520978777832831,0
nyudepth,10,1,44.859,44.9113,52.3527,52.3527,34.5363,33.7487,0.0012,0.4842,11.3621,17.8164,1775520978827562100,0
nyudepth,10,1,44.9113,44.9643,52.9828,52.9828,33.3959,32.5606,0.0013,0.4978,12.9519,19.5869,1775520978881513610,0
nyudepth,10,1,44.9643,45.0166,52.2225,52.2225,33.6321,32.8163,0.0013,0.5045,12.213,18.5904,1775520978933767607,0
nyudepth,10,1,45.0166,45.0696,53.0505,53.0505,37.5221,36.7359,0.0012,0.4839,8.8463,15.5284,1775520978982634330,0
nyudepth,10,1,45.0696,45.1225,52.8479,52.8479,32.9502,32.0908,0.0016,0.4834,13.1664,19.8977,1775520979040014996,0
nyudepth,10,1,45.1225,45.1754,52.9175,52.9175,33.7333,32.9309,0.0013,0.4828,12.5616,19.1842,1775520979092267784,0
nyudepth,10,1,45.1754,45.2275,52.1171,52.1171,38.1431,37.3853,0.0011,0.4662,7.3195,13.974,1775520979139955113,0
nyudepth,10,1,45.2275,45.2804,52.8455,52.8455,33.9843,33.1822,0.0016,0.4808,12.2383,18.8612,1775520979197001283,0
nyudepth,10,1,45.2804,45.3332,52.8438,52.8438,32.2365,31.3788,0.0011,0.4909,13.9287,20.6074,1775520979251547265,0
nyudepth,10,1,45.3333,45.3862,52.9535,52.9535,37.5137,36.68,0.0013,0.5147,8.8751,15.4397,1775520979299347667,0
nyudepth,10,1,45.3862,45.4393,53.1018,53.1018,32.6514,31.8495,0.0012,0.5057,13.7537,20.4503,1775520979357189492,0
nyudepth,10,1,45.4393,45.492,52.6991,52.6991,35.4223,34.5848,0.0011,0.497,10.8111,17.2768,1775520979407358900,0
nyudepth,10,1,45.492,45.5448,52.7375,52.7375,38.2892,37.4853,0.0012,0.4978,7.8712,14.4483,1775520979457130829,0
nyudepth,10,1,45.5448,45.5971,52.2809,52.2809,38.098,37.32,0.0011,0.4936,7.5366,14.1829,1775520979509543530,0
nyudepth,10,1,45.5971,45.6499,52.7885,52.7885,35.6897,34.8767,0.0013,0.5128,10.6652,17.0988,1775520979564961808,0
nyudepth,10,1,45.6499,45.7036,53.7708,53.7708,34.8259,33.5568,0.0016,0.5126,12.5136,18.9449,1775520979619608832,0
nyudepth,10,1,45.7037,45.7557,52.0589,52.0589,34.5357,33.7693,0.0017,0.4715,10.8809,17.5232,1775520979671758068,0
nyudepth,10,1,45.7557,45.8083,52.5997,52.5997,37.8164,37.0155,0.0012,0.4859,8.2874,14.7833,1775520979721233172,0
nyudepth,10,1,45.8083,45.8615,53.1971,53.1971,45.0636,44.2233,0.0014,0.5331,1.5368,8.1335,1775520979767092696,0
nyudepth,10,1,45.8615,45.9143,52.7771,52.7771,33.6056,32.7979,0.0014,0.5136,12.4938,19.1714,1775520979831256563,0
nyudepth,10,1,45.9143,45.9667,52.3534,52.3534,33.3174,32.5322,0.0014,0.4858,12.4612,19.036,1775520979884012580,0
nyudepth,10,1,45.9667,46.0196,52.9468,52.9468,33.9786,33.0061,0.0012,0.6386,12.3999,18.9682,1775520979936314959,0
nyudepth,10,1,46.0197,46.0728,53.1604,53.1604,38.6669,37.8458,0.0014,0.4757,7.4704,14.4936,1775520979984342075,0
nyudepth,10,1,46.0728,46.1248,51.9896,51.9896,37.6882,36.861,0.0012,0.4952,7.8244,14.3013,1775520980037867297,0
nyudepth,10,1,46.1248,46.1776,52.7732,52.7732,38.0145,37.2325,0.0014,0.4838,8.1606,14.7587,1775520980090203136,0
nyudepth,10,1,46.1776,46.2309,53.2546,53.2546,39.7576,38.5454,0.0016,0.8951,6.9296,13.497,1775520980141754790,0
nyudepth,10,1,46.2309,46.2838,52.9568,52.9568,33.2192,32.4137,0.0015,0.5046,13.1056,19.7376,1775520980201195486,0
nyudepth,10,1,46.2838,46.3365,52.6793,52.6793,38.8393,38.0136,0.0013,0.4787,7.3133,13.84,1775520980248369136,0
nyudepth,10,1,46.3365,46.3888,52.2933,52.2933,32.1299,31.3073,0.0018,0.4855,13.5632,20.1634,1775520980307307652,0
nyudepth,10,1,46.3888,46.4417,52.8371,52.8371,33.0416,32.2316,0.0011,0.5065,13.1919,19.7955,1775520980359239114,0
nyudepth,10,1,46.4417,46.4951,53.4136,53.4136,32.7889,31.9893,0.0013,0.5036,14.0443,20.6248,1775520980412938269,0
nyudepth,10,1,46.4951,46.5474,52.2597,52.2597,32.9779,32.145,0.0013,0.4928,12.754,19.2818,1775520980465073214,0
nyudepth,10,1,46.5474,46.6004,53.0369,53.0369,33.4814,32.7091,0.0013,0.4811,13.0785,19.5556,1775520980517666768,0
nyudepth,10,1,46.6004,46.653,52.6328,52.6328,37.5702,36.7714,0.0014,0.4988,8.4796,15.0626,1775520980566114802,0
nyudepth,10,1,46.6531,46.706,52.9807,52.9807,35.5939,34.7784,0.0016,0.5159,10.7095,17.3868,1775520980620987161,0
nyudepth,10,1,46.706,46.7588,52.7389,52.7389,33.8579,32.6062,0.0015,0.9245,12.2378,18.881,1775520980675505952,0
nyudepth,10,1,46.7588,46.8116,52.774,52.774,34.8955,34.116,0.0012,0.486,11.2295,17.8785,1775520980727245750,0
nyudepth,10,1,46.8116,46.8647,53.076,53.076,27.1627,26.3564,0.0014,0.4993,19.2266,25.9133,1775520980788026052,0
nyudepth,10,1,46.8647,46.9173,52.6164,52.6164,33.2728,32.4728,0.0013,0.4841,12.7404,19.3436,1775520980834625350,0
nyudepth,10,1,46.9173,46.97,52.6683,52.6683,33.1467,32.3062,0.0021,0.531,12.9151,19.5217,1775520980887426268,0
nyudepth,10,1,46.97,47.0228,52.8541,52.8541,34.841,34.0283,0.0016,0.511,11.4841,18.0131,1775520980938672776,0
nyudepth,10,1,47.0228,47.0756,52.7723,52.7723,25.8133,24.9908,0.0015,0.4887,20.2641,26.959,1775520981000316115,0
nyudepth,10,1,47.0756,47.1279,52.2947,52.2947,32.1027,31.3073,0.0011,0.4967,13.7045,20.1921,1775520981046538376,0
nyudepth,10,1,47.1279,47.181,53.0376,53.0376,39.501,38.7089,0.0014,0.4979,7.0138,13.5367,1775520981092152126,0
nyudepth,10,1,47.181,47.2333,52.3682,52.3682,34.9396,34.1209,0.0014,0.4802,10.8368,17.4286,1775520981149023012,0
nyudepth,10,1,47.2333,47.2866,53.2992,53.2992,38.4586,37.2684,0.0018,0.8913,8.0092,14.8406,1775520981198573498,0
nyudepth,10,1,47.2867,47.3387,52.0065,52.0065,36.9109,36.117,0.0013,0.4958,8.7161,15.0956,1775520981252590349,0
nyudepth,10,1,47.3387,47.3921,53.4008,53.4008,39.3086,38.4807,0.0015,0.4947,7.4131,14.0922,1775520981303303657,0
nyudepth,10,1,47.3921,47.4445,52.4359,52.4359,34.7059,33.9096,0.0014,0.483,11.1439,17.73,1775520981360444539,0
nyudepth,10,1,47.4445,47.4978,53.2792,53.2792,38.0529,37.2372,0.0014,0.4842,8.5502,15.2263,1775520981410296220,0
nyudepth,10,1,47.4978,47.5506,52.763,52.763,33.9294,33.1413,0.0011,0.4811,12.1396,18.8336,1775520981467174297,0
nyudepth,10,1,47.5506,47.6033,52.7434,52.7434,34.3402,33.5335,0.0014,0.5019,11.7111,18.4033,1775520981519519066,0
nyudepth,10,1,47.6033,47.6555,52.1331,52.1331,33.7462,32.9419,0.0012,0.4696,11.7476,18.3869,1775520981572308674,0
nyudepth,10,1,47.6555,47.7082,52.7165,52.7165,33.4868,32.6834,0.0013,0.4894,12.6421,19.2297,1775520981625347137,0
nyudepth,10,1,47.7082,47.7613,53.1132,53.1132,38.2293,37.4156,0.0014,0.4907,8.3723,14.8839,1775520981673803361,0
nyudepth,10,1,47.7613,47.8145,53.1778,53.1778,34.0523,33.2401,0.0015,0.4978,12.4915,19.1255,1775520981731045385,0
nyudepth,10,1,47.8145,47.8672,52.6772,52.6772,38.4425,37.6167,0.0016,0.5101,7.6034,14.2346,1775520981779344936,0
nyudepth,10,1,47.8672,47.9197,52.4883,52.4883,38.2132,37.3928,0.0012,0.4715,7.6752,14.2751,1775520981832103083,0
nyudepth,10,1,47.9197,47.9729,53.2219,53.2219,33.089,32.279,0.0012,0.5013,13.5248,20.1329,1775520981890451108,0
nyudepth,10,1,47.9729,48.0261,53.2076,53.2076,34.4417,33.5164,0.0021,0.5715,12.2099,18.766,1775520981942367759,0
nyudepth,10,1,48.0262,48.0778,51.6443,51.6443,31.2641,30.4147,0.0016,0.5114,13.9215,20.3803,1775520981997319859,0
nyudepth,10,1,48.0778,48.1312,53.3407,53.3407,38.1169,37.2687,0.0019,0.5271,8.5659,15.2237,1775520982043618542,0
nyudepth,10,1,48.1312,48.1841,52.9294,52.9294,33.8788,33.0496,0.0012,0.5256,12.3618,19.0506,1775520982100765534,0
nyudepth,10,1,48.1841,48.237,52.8851,52.8851,33.8373,32.9839,0.0015,0.5348,12.4574,19.0477,1775520982153799856,0
nyudepth,10,1,48.237,48.2898,52.7625,52.7625,32.5704,31.7565,0.0018,0.4925,13.4108,20.1921,1775520982207649025,0
nyudepth,10,1,48.2898,48.3426,52.8355,52.8355,38.8112,37.988,0.0017,0.4876,7.3223,14.0243,1775520982254333915,0
nyudepth,10,1,48.3426,48.3952,52.5672,52.5672,33.3877,32.1572,0.0012,0.5063,12.6374,19.1795,1775520982312494626,0
nyudepth,10,1,48.3952,48.448,52.8102,52.8102,31.7554,30.9383,0.0015,0.518,14.318,21.0548,1775520982366754462,0
nyudepth,10,1,48.448,48.5006,52.5846,52.5846,37.3674,36.5887,0.0015,0.4811,8.6491,15.2172,1775520982413906092,0
nyudepth,10,1,48.5006,48.5535,52.8543,52.8543,35.6321,34.8319,0.0013,0.4778,10.5979,17.2222,1775520982468449373,0
nyudepth,10,1,48.5535,48.6062,52.7494,52.7494,39.0333,38.234,0.0012,0.5034,7.0415,13.7161,1775520982517756824,0
nyudepth,10,1,48.6063,48.6591,52.819,52.819,35.4822,34.6788,0.0013,0.5017,10.7334,17.3368,1775520982574208793,0
nyudepth,10,1,48.6591,48.7113,52.2153,52.2153,38.2969,37.502,0.0013,0.4924,7.2067,13.9184,1775520982623511163,0
nyudepth,10,1,48.7113,48.7646,53.2749,53.2749,39.6413,38.8742,0.0012,0.4794,7.139,13.6336,1775520982675668459,0
nyudepth,10,1,48.7646,48.8177,53.1321,53.1321,35.4916,34.649,0.0013,0.5044,10.5193,17.6405,1775520982732333092,0
nyudepth,10,1,48.8177,48.8704,52.6855,52.6855,37.0613,36.2153,0.0019,0.5072,9.1145,15.6242,1775520982784069509,0
nyudepth,10,1,48.8704,48.9232,52.7894,52.7894,34.0084,32.7663,0.0014,0.9392,12.2371,18.781,1775520982839888216,0
nyudepth,10,1,48.9232,48.9757,52.4609,52.4609,33.7962,33.0163,0.0011,0.4807,12.0444,18.6648,1775520982892502110,0
nyudepth,10,1,48.9757,49.0288,53.0593,53.0593,33.8132,33.0211,0.0012,0.489,12.6226,19.2462,1775520982945551283,0
nyudepth,10,1,49.0288,49.0811,52.3365,52.3365,38.5081,37.6891,0.0012,0.5031,7.2887,13.8284,1775520982993286963,0
nyudepth,10,1,49.0811,49.1339,52.8028,52.8028,38.8046,37.9943,0.0016,0.5036,7.3321,13.9982,1775520983045676303,0
nyudepth,10,1,49.1339,49.1869,53.0078,53.0078,34.1913,33.3451,0.002,0.5394,12.2619,18.8165,1775520983103418107,0
nyudepth,10,1,49.187,49.2394,52.4728,52.4728,31.6056,30.7816,0.0013,0.4807,14.1509,20.8672,1775520983158324946,0
nyudepth,10,1,49.2394,49.2923,52.9082,52.9082,33.0992,32.1898,0.0014,0.6049,13.1693,19.8089,1775520983209825849,0
nyudepth,10,1,49.2924,49.3485,56.1213,56.1213,36.7317,35.6184,0.0024,0.7171,12.6495,19.3896,1775520983262224599,0
nyudepth,10,1,49.3485,49.3995,51.0492,51.0492,36.0372,35.0439,0.0025,0.6394,7.2339,15.012,1775520983312940407,0
nyudepth,10,1,49.3995,49.4516,52.0349,52.0349,31.9294,30.6483,0.0017,0.96,13.3653,20.1054,1775520983370131700,0
nyudepth,10,1,49.4516,49.5037,52.0756,52.0756,33.0755,32.3019,0.0013,0.481,12.3465,19.0001,1775520983421157394,0
nyudepth,10,1,49.5037,49.5564,52.7496,52.7496,31.931,31.1132,0.0015,0.4867,14.1044,20.8186,1775520983475001122,0
nyudepth,10,1,49.5564,49.6092,52.7568,52.7568,35.7956,34.9872,0.0013,0.51,10.3316,16.9612,1775520983523987936,0
nyudepth,10,1,49.6092,49.662,52.8147,52.8147,35.9081,35.1027,0.0015,0.5048,10.2983,16.9066,1775520983576720863,0
nyudepth,10,1,49.662,49.7148,52.7751,52.7751,33.9202,33.09,0.0013,0.5282,12.2819,18.8549,1775520983631529110,0
nyudepth,10,1,49.7148,49.7674,52.5913,52.5913,38.3011,37.4995,0.0013,0.4804,7.6816,14.2903,1775520983679714809,0
nyudepth,10,1,49.7674,49.8202,52.7651,52.7651,34.755,33.9486,0.0013,0.5028,11.3337,18.0101,1775520983735968444,0
nyudepth,10,1,49.8202,49.8731,52.9346,52.9346,34.5413,33.7114,0.0015,0.516,11.7164,18.3934,1775520983789126859,0
nyudepth,10,1,49.8731,49.9261,52.9368,52.9368,33.4044,32.5675,0.0014,0.5267,12.8412,19.5324,1775520983843195991,0
nyudepth,10,1,49.9261,49.9793,53.2539,53.2539,38.2602,36.9832,0.0018,0.9131,8.3125,14.9937,1775520983891613535,0
nyudepth,10,1,49.9793,50.0314,52.0566,52.0566,32.7929,31.9858,0.0014,0.489,12.7931,19.2636,1775520983949357928,0
nyudepth,10,1,50.0314,50.0841,52.6905,52.6905,31.3505,30.5375,0.0015,0.4954,14.6859,21.34,1775520984003316658,0
nyudepth,10,1,50.0841,50.1363,52.2141,52.2141,32.0325,31.2532,0.0012,0.4639,13.6378,20.1816,1775520984054968734,0
nyudepth,10,1,50.1363,50.1897,53.3662,53.3662,35.1351,34.3391,0.0016,0.4888,11.549,18.231,1775520984105104091,0
nyudepth,10,1,50.1897,50.2423,52.5992,52.5992,34.5113,33.6941,0.0016,0.4874,11.5087,18.0879,1775520984158440169,0
nyudepth,10,1,50.2423,50.2961,53.7708,53.7708,33.7873,32.9105,0.0017,0.56,13.4439,19.9835,1775520984212984151,0
nyudepth,10,1,50.2961,50.3476,51.5215,51.5215,30.7859,29.9888,0.0013,0.4841,14.1284,20.7357,1775520984267449321,0
nyudepth,10,1,50.3476,50.4011,53.4797,53.4797,36.1206,35.3308,0.0014,0.4745,10.2966,17.359,1775520984315148721,0
nyudepth,10,1,50.4011,50.4537,52.5348,52.5348,32.8858,32.0669,0.0015,0.5043,13.0916,19.649,1775520984371433956,0
nyudepth,10,1,50.4537,50.5066,52.938,52.938,37.1373,36.3133,0.0015,0.4999,9.1112,15.8007,1775520984419997913,0
nyudepth,10,1,50.5066,50.5592,52.5899,52.5899,33.1758,32.3781,0.0015,0.4903,12.9137,19.4141,1775520984476747297,0
nyudepth,10,1,50.5592,50.612,52.7821,52.7821,35.1477,34.3459,0.0012,0.5016,11.0102,17.6343,1775520984527445575,0
nyudepth,10,1,50.612,50.6648,52.7811,52.7811,34.0379,33.2219,0.0012,0.4809,12.131,18.7432,1775520984581357964,0
nyudepth,10,1,50.6648,50.7177,52.8796,52.8796,31.8933,31.0674,0.0014,0.4836,14.2789,20.9863,1775520984636296703,0
nyudepth,10,1,50.7177,50.7703,52.6037,52.6037,34.1256,33.3119,0.0013,0.4907,11.9648,18.4781,1775520984686872469,0
nyudepth,10,1,50.7703,50.8228,52.5415,52.5415,38.5137,37.6879,0.0013,0.4909,7.4022,14.0278,1775520984734924305,0
nyudepth,10,1,50.8229,50.8762,53.2985,53.2985,33.9029,33.0824,0.0016,0.5126,12.6853,19.3956,1775520984792758981,0
nyudepth,10,1,50.8762,50.9287,52.4943,52.4943,38.2235,37.3966,0.0012,0.5234,7.7808,14.2708,1775520984841183674,0
nyudepth,10,1,50.9287,50.9817,52.9633,52.9633,31.5947,30.7784,0.0015,0.4955,14.7448,21.3686,1775520984900654121,0
nyudepth,10,1,50.9817,51.0345,52.8486,52.8486,32.8899,32.0314,0.0018,0.5096,13.3741,19.9587,1775520984952257986,0
nyudepth,10,1,51.0345,51.087,52.4836,52.4836,34.2666,33.0558,0.0017,0.489,11.7226,18.2169,1775520985003467543,0
nyudepth,10,1,51.087,51.1394,52.4271,52.4271,37.2019,36.4151,0.0013,0.4875,8.7698,15.2252,1775520985053007669,0
nyudepth,10,1,51.1395,51.192,52.567,52.567,37.9171,37.1342,0.0012,0.4936,8.0805,14.6499,1775520985104754367,0
nyudepth,10,1,51.192,51.2447,52.6357,52.6357,37.9253,37.1742,0.0013,0.466,8.2603,14.7104,1775520985157510834,0
nyudepth,10,1,51.2447,51.2988,54.0776,54.0776,35.7944,34.9169,0.0018,0.5414,11.4775,18.2832,1775520985213375041,0
nyudepth,10,1,51.2988,51.3509,52.1247,52.1247,32.1779,31.3506,0.0012,0.5048,13.3357,19.9469,1775520985269321539,0
nyudepth,10,1,51.3509,51.4043,53.3617,53.3617,34.7336,33.9278,0.0012,0.5055,11.8248,18.6281,1775520985319946256,0
nyudepth,10,1,51.4043,51.4565,52.1941,52.1941,34.0767,33.2847,0.0013,0.4883,11.5426,18.1174,1775520985373035819,0
nyudepth,10,1,51.4565,51.5089,52.4473,52.4473,33.5895,32.781,0.0017,0.5092,12.4378,18.8578,1775520985426134743,0
nyudepth,10,1,51.5089,51.5625,53.5169,53.5169,35.4164,34.5719,0.0019,0.5069,11.4379,18.1005,1775520985477594546,0
nyudepth,10,1,51.5625,51.6156,53.1363,53.1363,32.8977,31.5597,0.0013,1.0205,13.6821,20.2387,1775520985533365381,0
nyudepth,10,1,51.6156,51.6679,52.2826,52.2826,34.74,33.921,0.0012,0.5033,10.9298,17.5426,1775520985583759643,0
nyudepth,10,1,51.6679,51.7207,52.8064,52.8064,32.5066,31.7203,0.0014,0.4836,13.576,20.2998,1775520985638697872,0
nyudepth,10,1,51.7207,51.7729,52.1855,52.1855,33.0382,32.2478,0.0014,0.4987,12.6162,19.1473,1775520985690554142,0
nyudepth,10,1,51.7729,51.8261,53.1998,53.1998,32.6704,31.8668,0.0014,0.5096,14.0021,20.5294,1775520985744135195,0
nyudepth,10,1,51.8261,51.879,52.916,52.916,31.92,31.0962,0.0015,0.52,14.3456,20.996,1775520985797689087,0
nyudepth,10,1,51.879,51.9319,52.8941,52.8941,21.6591,20.8618,0.0015,0.4994,24.6246,31.235,1775520985860894596,0
nyudepth,10,1,51.932,51.9844,52.429,52.429,33.5816,32.7949,0.0014,0.4785,12.3529,18.8473,1775520985901527660,0
nyudepth,10,1,51.9844,52.0374,53.0093,53.0093,32.9131,32.0704,0.0011,0.4844,13.4046,20.0962,1775520985955020901,0
nyudepth,10,1,52.0374,52.0903,52.8419,52.8419,34.6586,33.817,0.0015,0.534,11.5578,18.1833,1775520986006193618,0
nyudepth,10,1,52.0903,52.1434,53.1228,53.1228,33.1878,31.9718,0.0013,0.9076,13.2492,19.935,1775520986060737039,0
nyudepth,10,1,52.1434,52.1953,51.8539,51.8539,31.165,30.3748,0.0013,0.4787,14.1006,20.6889,1775520986114721840,0
nyudepth,10,1,52.1953,52.2485,53.2544,53.2544,32.1719,31.3575,0.0014,0.5013,14.3948,21.0824,1775520986166880006,0
nyudepth,10,1,52.2485,52.3017,53.1259,53.1259,37.4649,36.5986,0.0017,0.5475,8.9896,15.661,1775520986214738698,0
nyudepth,10,1,52.3017,52.3538,52.0997,52.0997,33.1979,32.3995,0.0014,0.498,12.3212,18.9018,1775520986271206097,0
nyudepth,10,1,52.3538,52.4071,53.3223,53.3223,38.4167,37.5023,0.0017,0.5565,8.2891,14.9057,1775520986319283364,0
nyudepth,10,1,52.4071,52.4596,52.531,52.531,33.0455,32.2571,0.0014,0.4909,12.881,19.4855,1775520986377208261,0
nyudepth,10,1,52.4596,52.5123,52.6237,52.6237,33.9688,33.1447,0.0013,0.499,12.0864,18.6549,1775520986428953739,0
nyudepth,10,1,52.5123,52.565,52.7461,52.7461,44.4807,43.6462,0.0015,0.5134,1.5936,8.2653,1775520986471094322,0
nyudepth,10,1,52.565,52.6181,53.0438,53.0438,34.6181,33.7757,0.0013,0.5132,11.7495,18.4258,1775520986534006395,0
nyudepth,10,1,52.6181,52.6705,52.4571,52.4571,44.3385,43.1353,0.0012,0.8898,1.6031,8.1186,1775520986576914272,0
nyudepth,10,1,52.6706,52.7237,53.0953,53.0953,38.9358,38.1258,0.0015,0.4909,7.5195,14.1596,1775520986635297008,0
nyudepth,10,1,52.7237,52.7763,52.6001,52.6001,38.1801,37.3841,0.0016,0.5031,7.786,14.42,1775520986688668837,0
nyudepth,10,1,52.7763,52.8292,52.8798,52.8798,38.7278,37.9269,0.0011,0.5023,7.4306,14.152,1775520986740923344,0
nyudepth,10,1,52.8292,52.8819,52.7351,52.7351,26.2908,25.4839,0.0013,0.503,19.8126,26.4442,1775520986806212593,0
nyudepth,10,1,52.8819,52.9346,52.6376,52.6376,38.363,37.5863,0.0011,0.4799,7.7021,14.2746,1775520986846847507,0
nyudepth,10,1,52.9346,52.9874,52.8762,52.8762,33.305,32.5058,0.0014,0.48,12.8624,19.5713,1775520986904655362,0
nyudepth,10,1,52.9875,53.0403,52.8014,52.8014,38.2793,37.446,0.0014,0.505,7.6463,14.522,1775520986952325521,0
nyudepth,10,1,53.0403,53.0928,52.5327,52.5327,33.2294,32.4048,0.0013,0.5051,12.8365,19.3033,1775520987010326459,0
nyudepth,10,1,53.0928,53.1454,52.5622,52.5622,38.1102,37.3196,0.0015,0.4711,7.7672,14.452,1775520987057799654,0
nyudepth,10,1,53.1454,53.1984,53.0238,53.0238,37.7455,36.8539,0.0015,0.4886,8.7698,15.2783,1775520987111374437,0
