req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
2791,279.1775493192553,site2,10.100.20.29:8000,momentbase,ecgclass,1770924773.9139397,1770924773.9171069,1770924773.9447398,35.02631187438965,27.21328,0.001077,0.377207,0.0,0.0
2792,279.27757710475134,site2,10.100.20.29:8000,momentbase,ecgclass,1770924774.0142133,1770924774.017776,1770924774.0387568,29.230356216430664,20.527141,0.001213,0.407466,0.0,0.0
2793,279.3776048902473,site2,10.100.20.29:8000,momentbase,ecgclass,1770924774.11375,1770924774.1171818,1770924774.140632,31.783103942871094,22.900553000000002,0.0014839999999999999,0.494463,0.0,0.0
2794,279.4776326757432,site2,10.100.20.29:8000,momentbase,ecgclass,1770924774.2137904,1770924774.2170322,1770924774.2413504,32.1195125579834,23.756533,0.001508,0.506371,0.0,0.0
2795,279.57766046123925,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924774.314255,1770924774.3178723,1770924774.3533432,41.9769287109375,35.150901999999995,0.0011,0.283366,4.0,4.0
2796,279.6776882467352,site2,10.100.20.29:8000,momentbase,ecgclass,1770924774.4135833,1770924774.4172482,1770924774.4398234,31.375646591186523,22.077745,0.001412,0.446954,0.0,0.0
2797,279.7777160322312,site2,10.100.20.29:8000,momentbase,ecgclass,1770924774.514254,1770924774.5177305,1770924774.542185,32.81378746032715,23.909271999999998,0.001519,0.48941100000000004,0.0,0.0
2798,279.87774381772715,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924774.6153095,1770924774.6187649,1770924774.6552508,43.660640716552734,36.051781,0.002059,0.388866,4.0,4.0
2799,279.9777716032231,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924774.7142346,1770924774.7178328,1770924774.7513266,40.85588455200195,33.099931,0.00128,0.35407700000000003,4.0,4.0
2800,280.0777993887191,site2,10.100.20.29:8000,momentbase,ecgclass,1770924774.8153539,1770924774.8189023,1770924774.8423548,32.09328651428223,22.910933,0.001477,0.487286,0.0,0.0
2801,280.17782717421505,site2,10.100.20.29:8010,chronosbase,heartrate,1770924774.9137409,1770924774.9174674,1770924774.9370837,28.197765350341797,18.692639,0.006928,0.8621650000000001,73.77041625976562,69.0
2802,280.277854959711,site2,10.100.20.29:8010,chronosbase,heartrate,1770924775.0151904,1770924775.0188508,1770924775.0406857,31.08501434326172,20.72385,0.002911,1.047689,73.77041625976562,69.0
2803,280.377882745207,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924775.1145205,1770924775.118289,1770924775.1518042,41.33415222167969,33.043878,0.001688,0.426033,4.0,4.0
2804,280.47791053070296,site2,10.100.20.29:8010,chronosbase,sysbp,1770924775.2141244,1770924775.2175257,1770924775.2362692,26.499032974243164,17.852426,0.016486,0.825749,126.73700714111328,98.0
2805,280.5779383161989,site2,10.100.20.29:8010,chronosbase,heartrate,1770924775.313881,1770924775.3172846,1770924775.3390706,30.646085739135742,20.585529,0.008735,1.125895,73.77041625976562,69.0
2806,280.67796610169495,site2,10.100.20.29:8010,chronosbase,sysbp,1770924775.413752,1770924775.417114,1770924775.439255,30.94029426574707,21.022852,0.008481,1.0507330000000001,126.73700714111328,98.0
2807,280.77799388719086,site2,10.100.20.29:8000,momentbase,ecgclass,1770924775.5139308,1770924775.5174205,1770924775.5424132,33.907175064086914,24.423327,0.001493,0.500179,0.0,0.0
2808,280.8780216726868,site2,10.100.20.29:8000,momentbase,ecgclass,1770924775.6140633,1770924775.6175668,1770924775.641216,32.553672790527344,23.102096,0.0015370000000000002,0.49087100000000006,0.0,0.0
2809,280.97804945818285,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924775.7149084,1770924775.71849,1770924775.752987,42.189598083496094,34.064756,0.00131,0.38445,4.0,4.0
2810,281.0780772436788,site2,10.100.20.29:8030,chronostiny,diasbp,1770924775.8144262,1770924775.8181498,1770924775.8275928,17.585039138793945,8.781228,0.00137,0.60841,72.25891876220703,56.0
2811,281.1781050291748,site2,10.100.20.29:8030,chronostiny,diasbp,1770924775.9142718,1770924775.9179943,1770924775.9282944,20.17951011657715,9.429363,0.0019130000000000002,0.803206,72.25891876220703,56.0
2812,281.2781328146707,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924776.0146947,1770924776.0184078,1770924776.0510476,40.435791015625,32.227692000000005,0.0014399999999999999,0.36738,4.0,4.0
2813,281.3781606001667,site2,10.100.20.29:8010,chronosbase,sysbp,1770924776.1153822,1770924776.1192064,1770924776.141065,30.51137924194336,20.785856,0.002509,1.0052640000000002,126.73700714111328,98.0
2814,281.4781883856627,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924776.214123,1770924776.2177544,1770924776.250613,39.86382484436035,32.432955,0.001209,0.384798,4.0,4.0
2815,281.57821617115866,site2,10.100.20.29:8010,chronosbase,sysbp,1770924776.3142507,1770924776.3178637,1770924776.339827,31.049489974975586,20.786821,0.00258,1.1073520000000001,126.73700714111328,98.0
2816,281.6782439566546,site2,10.100.20.29:8000,momentbase,ecgclass,1770924776.41459,1770924776.4184272,1770924776.4425538,34.05165672302246,23.475025,0.001914,0.5863119999999999,0.0,0.0
2817,281.7782717421506,site2,10.100.20.29:8000,momentbase,ecgclass,1770924776.5148892,1770924776.518177,1770924776.5419853,31.610488891601562,23.262695,0.001557,0.490395,0.0,0.0
2818,281.87829952764656,site2,10.100.20.29:8000,momentbase,ecgclass,1770924776.6147428,1770924776.618097,1770924776.6421964,32.327890396118164,23.48816,0.001564,0.549882,0.0,0.0
2819,281.97832731314253,site2,10.100.20.29:8010,chronosbase,heartrate,1770924776.7153375,1770924776.7191174,1770924776.7408714,31.34441375732422,20.564927,0.009244,1.114444,73.77041625976562,69.0
2820,282.0783550986385,site2,10.100.20.29:8030,chronostiny,diasbp,1770924776.8149922,1770924776.819034,1770924776.8295481,20.750999450683594,9.620194,0.0019700000000000004,0.822252,72.25891876220703,56.0
2821,282.17838288413446,site2,10.100.20.29:8000,momentbase,ecgclass,1770924776.915012,1770924776.9183302,1770924776.9418929,31.83889389038086,23.07195,0.001361,0.440756,0.0,0.0
2822,282.27841066963043,site2,10.100.20.29:8000,momentbase,ecgclass,1770924777.0151236,1770924777.0187106,1770924777.0419102,31.94117546081543,22.641702,0.001594,0.502944,0.0,0.0
2823,282.37843845512646,site2,10.100.20.29:8000,momentbase,ecgclass,1770924777.1153262,1770924777.1185231,1770924777.1423802,31.848907470703125,23.317368000000002,0.001596,0.484825,0.0,0.0
2824,282.4784662406224,site2,10.100.20.29:8010,chronosbase,sysbp,1770924777.2154188,1770924777.2188885,1770924777.2394893,28.568029403686523,19.697388999999998,0.006558,0.845692,126.73700714111328,98.0
2825,282.57849402611834,site2,10.100.20.29:8010,chronosbase,heartrate,1770924777.3163066,1770924777.3198266,1770924777.3290253,14.635562896728516,8.731397,0.003151,0.442556,73.77041625976562,69.0
2826,282.6785218116143,site2,10.100.20.29:8000,momentbase,ecgclass,1770924777.415251,1770924777.4187794,1770924777.4352374,23.587703704833984,16.093497,0.00113,0.325069,0.0,0.0
2827,282.7785495971103,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924777.5151153,1770924777.5187788,1770924777.551774,40.551185607910156,32.617636,0.0012619999999999999,0.334545,4.0,4.0
2828,282.8785773826063,site2,10.100.20.29:8010,chronosbase,heartrate,1770924777.6158972,1770924777.6195846,1770924777.641374,30.883073806762695,20.734593999999998,0.002395,0.9948380000000001,73.77041625976562,69.0
2829,282.97860516810226,site2,10.100.20.29:8000,momentbase,ecgclass,1770924777.715011,1770924777.7185423,1770924777.7426383,32.952308654785156,23.527776,0.001534,0.512415,0.0,0.0
2830,283.07863295359823,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924777.8162444,1770924777.8201392,1770924777.855896,43.86281967163086,35.35857,0.0018479999999999998,0.353973,4.0,4.0
2831,283.1786607390942,site2,10.100.20.29:8000,momentbase,ecgclass,1770924777.915375,1770924777.9188383,1770924777.9398696,28.430938720703125,20.576793,0.00137,0.407783,0.0,0.0
2832,283.27868852459017,site2,10.100.20.29:8010,chronosbase,sysbp,1770924778.0161164,1770924778.0195782,1770924778.040107,28.26976776123047,19.579787,0.006947,0.89062,126.73700714111328,98.0
2833,283.37871631008613,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924778.11465,1770924778.1181216,1770924778.1493478,37.938594818115234,30.865273,0.001143,0.320695,4.0,4.0
2834,283.4787440955821,site2,10.100.20.29:8010,chronosbase,sysbp,1770924778.2148151,1770924778.2181995,1770924778.2392366,28.75971794128418,20.080246,0.002204,0.90162,126.73700714111328,98.0
2835,283.57877188107807,site2,10.100.20.29:8000,momentbase,ecgclass,1770924778.3158236,1770924778.319425,1770924778.3431563,32.75442123413086,23.17127,0.001396,0.503692,0.0,0.0
2836,283.67879966657404,site2,10.100.20.29:8010,chronosbase,sysbp,1770924778.4148111,1770924778.4182491,1770924778.4446607,33.55813026428223,25.583178,0.0019,0.780193,126.73700714111328,98.0
2837,283.77882745207006,site2,10.100.20.29:8030,chronostiny,diasbp,1770924778.5145986,1770924778.518523,1770924778.5292678,20.81751823425293,9.843578,0.00203,0.828384,72.25891876220703,56.0
2838,283.878855237566,site2,10.100.20.29:8010,chronosbase,sysbp,1770924778.6147056,1770924778.6181335,1770924778.6386719,28.659343719482422,19.582058,0.002525,0.8995160000000001,126.73700714111328,98.0
2839,283.97888302306194,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924778.716626,1770924778.720562,1770924778.7568665,44.342756271362305,35.923651,0.001259,0.338336,4.0,4.0
2840,284.0789108085579,site2,10.100.20.29:8030,chronostiny,diasbp,1770924778.8152218,1770924778.8187666,1770924778.8297606,20.261764526367188,10.100035,0.00189,0.824782,72.25891876220703,56.0
2841,284.17893859405393,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924778.9147801,1770924778.91865,1770924778.9549701,45.079946517944336,35.851937,0.002099,0.42333699999999996,4.0,4.0
2842,284.2789663795499,site2,10.100.20.29:8010,chronosbase,heartrate,1770924779.0150454,1770924779.0186975,1770924779.040212,30.29012680053711,20.463319000000002,0.008671,0.9828809999999999,73.77041625976562,69.0
2843,284.3789941650458,site2,10.100.20.29:8000,momentbase,ecgclass,1770924779.1156068,1770924779.1193602,1770924779.1432571,33.791303634643555,23.26711,0.00198,0.564836,0.0,0.0
2844,284.47902195054183,site2,10.100.20.29:8000,momentbase,ecgclass,1770924779.2156918,1770924779.219052,1770924779.2429497,31.9216251373291,23.33332,0.0014470000000000002,0.501266,0.0,0.0
2845,284.5790497360378,site2,10.100.20.29:8010,chronosbase,sysbp,1770924779.3158724,1770924779.3192794,1770924779.3416104,31.635522842407227,21.154106,0.008843,1.0993140000000001,126.73700714111328,98.0
2846,284.67907752153377,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924779.4157903,1770924779.4198234,1770924779.4548194,43.15805435180664,34.588603,0.0010860000000000002,0.36404,4.0,4.0
2847,284.77910530702974,site2,10.100.20.29:8030,chronostiny,diasbp,1770924779.5152576,1770924779.518884,1770924779.5299418,21.24309539794922,10.163026,0.0021969999999999997,0.822903,72.25891876220703,56.0
2848,284.8791330925257,site2,10.100.20.29:8000,momentbase,ecgclass,1770924779.6158354,1770924779.6194468,1770924779.6435277,32.846927642822266,23.524089,0.0014759999999999999,0.500307,0.0,0.0
2849,284.9791608780217,site2,10.100.20.29:8000,momentbase,ecgclass,1770924779.7169764,1770924779.720537,1770924779.7440994,32.49001502990723,23.019136999999997,0.0015400000000000001,0.48892399999999997,0.0,0.0
2850,285.07918866351764,site2,10.100.20.29:8010,chronosbase,sysbp,1770924779.8157282,1770924779.819207,1770924779.8411613,30.896902084350586,20.910721,0.00269,0.9815659999999999,126.73700714111328,98.0
2851,285.1792164490136,site2,10.100.20.29:8010,chronosbase,heartrate,1770924779.9158654,1770924779.9193456,1770924779.9410021,30.672073364257812,20.584639,0.008103,1.004783,73.77041625976562,69.0
2852,285.2792442345096,site2,10.100.20.29:8010,chronosbase,heartrate,1770924780.0158033,1770924780.0194418,1770924780.039052,27.69923210144043,18.68031,0.002611,0.877604,73.77041625976562,69.0
2853,285.37927202000554,site2,10.100.20.29:8000,momentbase,ecgclass,1770924780.1167636,1770924780.1201046,1770924780.1440077,32.5770378112793,23.353511,0.0014869999999999998,0.49118899999999993,0.0,0.0
2854,285.4792998055015,site2,10.100.20.29:8000,momentbase,ecgclass,1770924780.2155812,1770924780.219133,1770924780.242961,32.718658447265625,23.230586000000002,0.0014529999999999999,0.540737,0.0,0.0
2855,285.57932759099754,site2,10.100.20.29:8030,chronostiny,diasbp,1770924780.3165505,1770924780.3202844,1770924780.3310204,20.298480987548828,9.837643,0.00217,0.827885,72.25891876220703,56.0
2856,285.67935537649345,site2,10.100.20.29:8010,chronosbase,sysbp,1770924780.4161215,1770924780.4195058,1770924780.4421914,31.400203704833984,21.523631,0.008041,1.093828,126.73700714111328,98.0
2857,285.7793831619894,site2,10.100.20.29:8000,momentbase,ecgclass,1770924780.5157712,1770924780.5190895,1770924780.5434413,32.29045867919922,23.788914000000002,0.001219,0.497481,0.0,0.0
2858,285.87941094748544,site2,10.100.20.29:8030,chronostiny,diasbp,1770924780.6163735,1770924780.619954,1770924780.6306555,19.965648651123047,9.810116,0.001882,0.8213699999999999,72.25891876220703,56.0
2859,285.9794387329814,site2,10.100.20.29:8000,momentbase,ecgclass,1770924780.7155824,1770924780.7191312,1770924780.7431157,33.39958190917969,23.37678,0.0015069999999999999,0.5464359999999999,0.0,0.0
2860,286.0794665184774,site2,10.100.20.29:8000,momentbase,ecgclass,1770924780.817209,1770924780.8206987,1770924780.8446612,32.466888427734375,23.331688,0.001688,0.569588,0.0,0.0
2861,286.1794943039733,site2,10.100.20.29:8000,momentbase,ecgclass,1770924780.9158864,1770924780.9193482,1770924780.9429362,33.12540054321289,22.984623,0.001636,0.542388,0.0,0.0
2862,286.2795220894693,site2,10.100.20.29:8030,chronostiny,diasbp,1770924781.0172718,1770924781.020865,1770924781.03159,19.980430603027344,9.814585000000001,0.001937,0.8466189999999999,72.25891876220703,56.0
2863,286.3795498749653,site2,10.100.20.29:8010,chronosbase,sysbp,1770924781.1154964,1770924781.1191835,1770924781.141276,31.21805191040039,20.917644,0.002369,1.103128,126.73700714111328,98.0
2864,286.47957766046125,site2,10.100.20.29:8000,momentbase,ecgclass,1770924781.215965,1770924781.219274,1770924781.241947,30.764102935791016,22.217233999999998,0.001483,0.40784000000000004,0.0,0.0
2865,286.5796054459572,site2,10.100.20.29:8010,chronosbase,sysbp,1770924781.3159637,1770924781.3198164,1770924781.3417428,30.777931213378906,20.761889,0.0025069999999999997,1.096432,126.73700714111328,98.0
2866,286.6796332314532,site2,10.100.20.29:8010,chronosbase,sysbp,1770924781.4159849,1770924781.4194314,1770924781.4416978,31.152963638305664,21.234118,0.00278,0.970173,126.73700714111328,98.0
2867,286.77966101694915,site2,10.100.20.29:8010,chronosbase,heartrate,1770924781.5163925,1770924781.519714,1770924781.5402334,28.548240661621094,19.57366,0.008,0.887727,73.77041625976562,69.0
2868,286.8796888024451,site2,10.100.20.29:8000,momentbase,ecgclass,1770924781.6171947,1770924781.6206646,1770924781.6431477,30.181407928466797,21.977044,0.001274,0.45640600000000003,0.0,0.0
2869,286.9797165879411,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924781.7155995,1770924781.7192705,1770924781.7484143,36.705732345581055,28.774547000000002,0.001194,0.320152,4.0,4.0
2870,287.07974437343705,site2,10.100.20.29:8000,momentbase,ecgclass,1770924781.8155353,1770924781.818954,1770924781.8388572,27.099132537841797,19.45153,0.001161,0.405395,0.0,0.0
2871,287.179772158933,site2,10.100.20.29:8000,momentbase,ecgclass,1770924781.9158645,1770924781.9193206,1770924781.9415445,30.56502342224121,21.719784,0.0015999999999999999,0.45212600000000003,0.0,0.0
2872,287.27979994442904,site2,10.100.20.29:8030,chronostiny,diasbp,1770924782.0156608,1770924782.0195382,1770924782.0290227,17.939090728759766,8.742112,0.002007,0.6868179999999999,72.25891876220703,56.0
2873,287.379827729925,site2,10.100.20.29:8000,momentbase,ecgclass,1770924782.1158018,1770924782.119215,1770924782.1423454,31.49104118347168,22.634562,0.001489,0.444514,0.0,0.0
2874,287.4798555154209,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924782.2165258,1770924782.220304,1770924782.2548735,41.806697845458984,34.160691,0.001305,0.363386,4.0,4.0
2875,287.5798833009169,site2,10.100.20.29:8030,chronostiny,diasbp,1770924782.316553,1770924782.3201423,1770924782.331198,19.957304000854492,10.200572999999999,0.001674,0.793429,72.25891876220703,56.0
2876,287.6799110864129,site2,10.100.20.29:8010,chronosbase,sysbp,1770924782.4157512,1770924782.419684,1770924782.441701,32.041311264038086,20.823951,0.009024,1.1141020000000001,126.73700714111328,98.0
2877,287.7799388719089,site2,10.100.20.29:8000,momentbase,ecgclass,1770924782.5160582,1770924782.5195892,1770924782.5425708,31.684160232543945,22.424179,0.0014399999999999999,0.501809,0.0,0.0
2878,287.87996665740485,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924782.615993,1770924782.6196826,1770924782.6528153,40.47083854675293,32.743133,0.001268,0.347154,4.0,4.0
2879,287.9799944429008,site2,10.100.20.29:8000,momentbase,ecgclass,1770924782.7166615,1770924782.7198734,1770924782.7410638,28.757095336914062,20.763116,0.001333,0.38289999999999996,0.0,0.0
2880,288.0800222283968,site2,10.100.20.29:8000,momentbase,ecgclass,1770924782.8176715,1770924782.8211923,1770924782.8449595,33.029794692993164,23.118284,0.001593,0.586589,0.0,0.0
2881,288.18005001389275,site2,10.100.20.29:8030,chronostiny,diasbp,1770924782.9158888,1770924782.9194245,1770924782.9304564,20.82514762878418,10.135092,0.001823,0.8138810000000001,72.25891876220703,56.0
2882,288.2800777993887,site2,10.100.20.29:8000,momentbase,ecgclass,1770924783.0160065,1770924783.0193174,1770924783.041022,29.56986427307129,21.249311,0.001302,0.408605,0.0,0.0
2883,288.3801055848847,site2,10.100.20.29:8000,momentbase,ecgclass,1770924783.1178238,1770924783.1213582,1770924783.1448836,32.555341720581055,22.917786999999997,0.0018670000000000002,0.5455129999999999,0.0,0.0
2884,288.48013337038066,site2,10.100.20.29:8010,chronosbase,sysbp,1770924783.2166595,1770924783.220316,1770924783.242917,31.960010528564453,21.401833,0.002987,1.128418,126.73700714111328,98.0
2885,288.5801611558766,site2,10.100.20.29:8000,momentbase,ecgclass,1770924783.3168654,1770924783.3201122,1770924783.3447373,32.49168395996094,23.997172,0.001713,0.5662780000000001,0.0,0.0
2886,288.68018894137265,site2,10.100.20.29:8000,momentbase,ecgclass,1770924783.4176242,1770924783.4210176,1770924783.4452188,32.54055976867676,23.537551,0.00168,0.602875,0.0,0.0
2887,288.78021672686856,site2,10.100.20.29:8010,chronosbase,heartrate,1770924783.516431,1770924783.5201216,1770924783.5421438,31.121492385864258,20.853997999999997,0.008577,1.093478,73.77041625976562,69.0
2888,288.8802445123645,site2,10.100.20.29:8030,chronostiny,diasbp,1770924783.6168067,1770924783.6204798,1770924783.6316538,20.912885665893555,10.272105,0.001982,0.8317990000000001,72.25891876220703,56.0
2889,288.9802722978605,site2,10.100.20.29:8000,momentbase,ecgclass,1770924783.7170296,1770924783.7205076,1770924783.7442877,32.677412033081055,23.232782,0.001414,0.491094,0.0,0.0
2890,289.0803000833565,site2,10.100.20.29:8000,momentbase,ecgclass,1770924783.8179436,1770924783.8213792,1770924783.8451033,32.361745834350586,23.176136,0.001369,0.49226800000000004,0.0,0.0
2891,289.1803278688525,site2,10.100.20.29:8030,chronostiny,diasbp,1770924783.9165676,1770924783.9203694,1770924783.930665,19.868135452270508,9.395541999999999,0.002067,0.833628,72.25891876220703,56.0
2892,289.2803556543484,site2,10.100.20.29:8030,chronostiny,diasbp,1770924784.0166917,1770924784.0200498,1770924784.029275,16.641855239868164,8.597235999999999,0.001325,0.5802379999999999,72.25891876220703,56.0
2893,289.3803834398444,site2,10.100.20.29:8000,momentbase,ecgclass,1770924784.1165895,1770924784.120123,1770924784.1438923,32.60326385498047,23.202802000000002,0.00157,0.5091100000000001,0.0,0.0
2894,289.4804112253404,site2,10.100.20.29:8030,chronostiny,diasbp,1770924784.2174613,1770924784.2210698,1770924784.2313237,20.07746696472168,9.380265,0.0018599999999999999,0.806959,72.25891876220703,56.0
2895,289.58043901083636,site2,10.100.20.29:8000,momentbase,ecgclass,1770924784.316851,1770924784.3201227,1770924784.3438046,32.09877014160156,23.166847,0.0014670000000000002,0.464827,0.0,0.0
2896,289.6804667963323,site2,10.100.20.29:8000,momentbase,ecgclass,1770924784.417273,1770924784.4209068,1770924784.444631,32.860517501831055,23.161727,0.0016229999999999999,0.505969,0.0,0.0
2897,289.7804945818283,site2,10.100.20.29:8000,momentbase,ecgclass,1770924784.516462,1770924784.5197287,1770924784.539478,26.76868438720703,19.324133,0.001271,0.382923,0.0,0.0
2898,289.88052236732426,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924784.6165175,1770924784.620183,1770924784.6516516,38.62810134887695,31.065336,0.0013570000000000001,0.357622,4.0,4.0
2899,289.98055015282023,site2,10.100.20.29:8000,momentbase,ecgclass,1770924784.7163966,1770924784.7199092,1770924784.7432084,31.516313552856445,22.801634,0.001236,0.448782,0.0,0.0
2900,290.0805779383162,site2,10.100.20.29:8030,chronostiny,diasbp,1770924784.817211,1770924784.8210573,1770924784.8314824,20.31254768371582,9.543067,0.001727,0.815522,72.25891876220703,56.0
2901,290.18060572381216,site2,10.100.20.29:8000,momentbase,ecgclass,1770924784.9167922,1770924784.9202552,1770924784.9438345,31.87704086303711,23.033309,0.001485,0.4908100000000001,0.0,0.0
2902,290.28063350930813,site2,10.100.20.29:8000,momentbase,ecgclass,1770924785.0169046,1770924785.0205064,1770924785.041881,29.294729232788086,20.946931,0.001309,0.384594,0.0,0.0
2903,290.3806612948041,site2,10.100.20.29:8010,chronosbase,heartrate,1770924785.116418,1770924785.120674,1770924785.1418653,30.51161766052246,20.170873999999998,0.002598,0.960573,73.77041625976562,69.0
2904,290.4806890803001,site2,10.100.20.29:8010,chronosbase,heartrate,1770924785.2171526,1770924785.2207077,1770924785.2418878,29.064416885375977,20.212196000000002,0.002101,0.9119189999999999,73.77041625976562,69.0
2905,290.58071686579603,site2,10.100.20.29:8010,chronosbase,sysbp,1770924785.3184586,1770924785.3218434,1770924785.3429518,29.376983642578125,20.147727,0.007648,0.899493,126.73700714111328,98.0
2906,290.680744651292,site2,10.100.20.29:8000,momentbase,ecgclass,1770924785.4171047,1770924785.4208665,1770924785.4431725,30.75242042541504,21.806258,0.0014479999999999999,0.44848400000000005,0.0,0.0
2907,290.780772436788,site2,10.100.20.29:8010,chronosbase,sysbp,1770924785.517112,1770924785.5208757,1770924785.542047,29.417991638183594,20.212661999999998,0.002003,0.9023829999999999,126.73700714111328,98.0
2908,290.880800222284,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924785.6167724,1770924785.6206954,1770924785.6555104,42.278289794921875,34.390314,0.001142,0.38079999999999997,4.0,4.0
2909,290.98082800777996,site2,10.100.20.29:8000,momentbase,ecgclass,1770924785.717306,1770924785.7211893,1770924785.7449632,32.66000747680664,23.22356,0.001446,0.495893,0.0,0.0
2910,291.0808557932759,site2,10.100.20.29:8000,momentbase,ecgclass,1770924785.8182266,1770924785.821918,1770924785.8463798,33.286333084106445,23.969717000000003,0.0013859999999999999,0.442117,0.0,0.0
2911,291.1808835787719,site2,10.100.20.29:8030,chronostiny,diasbp,1770924785.9167857,1770924785.9206533,1770924785.931467,19.582271575927734,10.066929,0.001674,0.686454,72.25891876220703,56.0
2912,291.28091136426787,site2,10.100.20.29:8030,chronostiny,diasbp,1770924786.0176358,1770924786.023043,1770924786.0325263,18.69058609008789,8.914340999999999,0.001217,0.5259699999999999,72.25891876220703,56.0
2913,291.38093914976383,site2,10.100.20.29:8010,chronosbase,sysbp,1770924786.1175783,1770924786.1214972,1770924786.144158,31.93831443786621,21.594775,0.0028339999999999997,1.001672,126.73700714111328,98.0
2914,291.4809669352598,site2,10.100.20.29:8010,chronosbase,sysbp,1770924786.2177532,1770924786.2213416,1770924786.2432,29.788732528686523,20.901843,0.0024389999999999998,0.903458,126.73700714111328,98.0
2915,291.58099472075577,site2,10.100.20.29:8010,chronosbase,sysbp,1770924786.3167794,1770924786.3201714,1770924786.343367,31.708478927612305,22.150749,0.00245,0.984473,126.73700714111328,98.0
2916,291.68102250625174,site2,10.100.20.29:8000,momentbase,ecgclass,1770924786.4177883,1770924786.4217744,1770924786.4464934,33.56647491455078,24.109370000000002,0.001377,0.553188,0.0,0.0
2917,291.7810502917477,site2,10.100.20.29:8010,chronosbase,sysbp,1770924786.5176659,1770924786.5211318,1770924786.5439968,31.426668167114258,21.841757,0.002438,0.966642,126.73700714111328,98.0
2918,291.88107807724367,site2,10.100.20.29:8010,chronosbase,sysbp,1770924786.6173904,1770924786.6212163,1770924786.6441014,32.247066497802734,21.733523,0.002899,1.0845749999999998,126.73700714111328,98.0
2919,291.98110586273964,site2,10.100.20.29:8010,chronosbase,sysbp,1770924786.7179182,1770924786.721411,1770924786.7442884,32.32622146606445,21.726368,0.002767,1.08292,126.73700714111328,98.0
2920,292.0811336482356,site2,10.100.20.29:8010,chronosbase,sysbp,1770924786.8185241,1770924786.8220332,1770924786.8449967,32.469749450683594,21.806639999999998,0.00284,1.088935,126.73700714111328,98.0
2921,292.18116143373163,site2,10.100.20.29:8000,momentbase,ecgclass,1770924786.9172633,1770924786.9209142,1770924786.945074,32.86099433898926,23.654298,0.0015,0.45261900000000005,0.0,0.0
2922,292.2811892192276,site2,10.100.20.29:8020,momentlarge,gestureclass,1770924787.0183823,1770924787.0227592,1770924787.0534606,38.637399673461914,30.336354,0.0013,0.323337,4.0,4.0
2923,292.3812170047235,site2,10.100.20.29:8000,momentbase,ecgclass,1770924787.1172488,1770924787.120857,1770924787.145129,32.61709213256836,23.755628,0.001077,0.465904,0.0,0.0
2924,292.4812447902195,site2,10.100.20.29:8010,chronosbase,sysbp,1770924787.218107,1770924787.2215295,1770924787.2444882,31.35228157043457,21.959308,0.0023279999999999998,0.94242,126.73700714111328,98.0
2925,292.5812725757155,site2,10.100.20.29:8000,momentbase,ecgclass,1770924787.3176932,1770924787.3211398,1770924787.3464518,33.2338809967041,24.755425000000002,0.001636,0.50079,0.0,0.0
2926,292.68130036121147,site2,10.100.20.29:8010,chronosbase,sysbp,1770924787.4171507,1770924787.4203558,1770924787.4429224,30.031204223632812,21.577840000000002,0.006775000000000001,0.845532,126.73700714111328,98.0
2927,292.78132814670744,site2,10.100.20.29:8000,momentbase,ecgclass,1770924787.5175207,1770924787.521026,1770924787.545617,32.57131576538086,24.034936,0.001572,0.5014569999999999,0.0,0.0
2928,292.8813559322034,site2,10.100.20.29:8000,momentbase,ecgclass,1770924787.6183922,1770924787.6218095,1770924787.6463587,33.06746482849121,23.983627000000002,0.001492,0.511056,0.0,0.0
2929,292.9813837176994,site2,10.100.20.29:8010,chronosbase,sysbp,1770924787.7177339,1770924787.7217438,1770924787.7451122,33.071279525756836,22.210226,0.00274,1.089682,126.73700714111328,98.0
2930,293.08141150319534,site2,10.100.20.29:8030,chronostiny,diasbp,1770924787.8190775,1770924787.8232334,1770924787.8347337,21.706104278564453,9.932879,0.002264,1.495597,72.25891876220703,56.0
2931,293.1814392886913,site2,10.100.20.29:8000,momentbase,ecgclass,1770924787.918029,1770924787.921539,1770924787.945181,32.05299377441406,23.140706,0.00119,0.450704,0.0,0.0
2932,293.2814670741873,site2,10.100.20.29:8000,momentbase,ecgclass,1770924788.0184252,1770924788.022016,1770924788.040684,24.336814880371094,18.445437,0.000607,0.20027399999999998,0.0,0.0
