task,send_elapsed_s,latency_ms,server_exec_ms,worker_id
ecgclass__app5,48.0862,213.707,172.129,0
ecgclass__app3,48.0840,217.049,173.233,0
ecgclass__app6,48.0839,217.383,173.451,0
ecgclass__app7,48.1326,215.213,55.169,0
ecgclass,48.2985,217.203,172.613,0
ecgclass__app5,48.2999,216.188,172.878,0
ecgclass__app1,48.2991,217.327,173.159,0
ecgclass__app6,48.3013,215.411,173.411,0
ecgclass__app3,48.3011,216.447,174.286,0
ecgclass__app2,48.2993,218.582,174.605,0
ecgclass__app4,48.2992,219.076,175.294,0
ecgclass__app7,48.3478,216.782,54.653,0
ecgclass,48.5158,216.094,171.706,0
ecgclass__app4,48.5183,213.978,172.229,0
ecgclass__app6,48.5167,215.881,172.717,0
ecgclass__app3,48.5175,215.878,173.184,0
ecgclass__app2,48.5179,215.760,173.215,0
ecgclass__app5,48.5161,217.738,173.430,0
ecgclass__app1,48.5165,217.469,173.508,0
ecgclass__app7,48.5646,215.971,54.956,0
ecgclass__app5,48.7339,213.199,170.908,0
ecgclass,48.7319,215.340,170.968,0
ecgclass__app4,48.7323,215.121,171.003,0
ecgclass__app1,48.7340,213.779,171.759,0
ecgclass__app6,48.7326,215.349,171.933,0
ecgclass__app2,48.7337,214.842,172.506,0
ecgclass__app3,48.7334,215.486,172.728,0
ecgclass__app7,48.7806,214.918,55.499,0
ecgclass,48.9472,216.241,172.473,0
ecgclass__app5,48.9471,216.810,173.072,0
ecgclass__app6,48.9480,216.284,173.481,0
ecgclass__app2,48.9485,216.608,174.114,0
ecgclass__app4,48.9475,217.950,174.420,0
ecgclass__app1,48.9478,218.133,175.098,0
ecgclass__app3,48.9489,217.673,175.896,0
ecgclass__app7,48.9955,218.267,57.610,0
ecgclass__app5,49.1639,217.681,172.889,0
ecgclass__app3,49.1666,215.169,173.070,0
ecgclass__app4,49.1654,216.564,173.269,0
ecgclass,49.1635,218.869,173.976,0
ecgclass__app2,49.1651,217.309,174.052,0
ecgclass__app6,49.1642,218.431,174.187,0
ecgclass__app1,49.1659,218.037,175.886,0
ecgclass__app7,49.2138,216.009,54.361,0
ecgclass__app4,49.3820,213.756,170.554,0
ecgclass__app6,49.3827,213.909,170.961,0
ecgclass__app1,49.3839,212.915,171.316,0
ecgclass__app3,49.3818,215.331,171.470,0
ecgclass,49.3824,215.244,172.394,0
ecgclass__app5,49.3816,216.219,172.477,0
ecgclass__app2,49.3824,216.182,173.612,0
ecgclass__app7,49.4298,215.776,55.029,0
ecgclass,49.5976,215.301,171.977,0
ecgclass__app1,49.5969,216.213,172.026,0
ecgclass__app5,49.5979,215.946,172.876,0
ecgclass__app6,49.5966,217.337,173.012,0
ecgclass__app2,49.5986,215.899,173.560,0
ecgclass__app4,49.5958,219.089,173.841,0
ecgclass__app3,49.5971,217.825,173.888,0
ecgclass__app7,49.6456,216.078,54.499,0
ecgclass,49.8130,215.583,171.342,0
ecgclass__app5,49.8138,215.235,172.118,0
ecgclass__app1,49.8131,216.483,172.383,0
ecgclass__app6,49.8140,215.883,172.662,0
ecgclass__app4,49.8149,215.443,173.241,0
ecgclass__app2,49.8146,216.462,174.024,0
ecgclass__app3,49.8149,216.627,174.705,0
ecgclass__app7,49.8617,216.258,55.294,0
ecgclass__app4,50.0303,215.038,171.636,0
ecgclass,50.0286,216.962,172.028,0
ecgclass__app6,50.0298,216.090,172.432,0
ecgclass__app1,50.0296,216.603,172.629,0
ecgclass__app5,50.0291,217.471,173.272,0
ecgclass__app3,50.0316,215.198,173.314,0
ecgclass__app2,50.0310,216.050,173.876,0
ecgclass__app7,50.0780,215.892,55.771,0
ecgclass__app1,50.2462,213.462,170.121,0
ecgclass__app2,50.2471,213.059,170.800,0
ecgclass__app3,50.2468,214.209,171.484,0
ecgclass__app4,50.2454,215.839,171.792,0
ecgclass,50.2455,216.589,172.777,0
ecgclass__app6,50.2460,216.358,172.858,0
ecgclass__app5,50.2466,216.600,174.097,0
ecgclass__app7,50.2939,215.306,56.352,0
ecgclass__app4,50.4612,213.832,170.520,0
ecgclass__app3,50.4610,214.944,171.028,0
ecgclass,50.4621,214.193,171.546,0
ecgclass__app1,50.4597,217.025,171.899,0
ecgclass__app2,50.4602,216.772,172.001,0
ecgclass__app6,50.4623,215.274,172.978,0
ecgclass__app5,50.4632,214.736,173.303,0
ecgclass__app7,50.5092,215.344,55.659,0
ecgclass__app5,50.6779,212.755,170.789,0
ecgclass,50.6763,215.453,171.732,0
ecgclass__app2,50.6769,215.086,171.824,0
ecgclass__app4,50.6751,217.138,171.897,0
ecgclass__app3,50.6760,216.758,172.791,0
ecgclass__app6,50.6776,215.287,172.877,0
ecgclass__app1,50.6767,216.876,173.945,0
ecgclass__app7,50.7246,215.782,56.153,0
ecgclass__app5,50.8907,217.349,172.372,0
ecgclass__app3,50.8927,216.228,172.939,0
ecgclass__app1,50.8936,215.628,172.975,0
ecgclass__app2,50.8920,217.252,173.036,0
ecgclass__app6,50.8929,216.672,173.309,0
ecgclass,50.8918,217.858,173.416,0
ecgclass__app4,50.8922,218.560,175.280,0
ecgclass__app7,50.9404,216.757,56.066,0
ecgclass__app1,51.1092,215.994,172.299,0
ecgclass__app3,51.1090,216.391,172.358,0
ecgclass__app6,51.1096,216.164,172.587,0
ecgclass__app2,51.1093,216.523,172.702,0
ecgclass__app4,51.1108,215.235,173.099,0
ecgclass,51.1097,216.504,173.202,0
ecgclass__app5,51.1081,218.294,174.056,0
ecgclass__app7,51.1571,216.146,55.711,0
ecgclass__app6,51.3258,214.993,171.963,0
ecgclass,51.3262,215.065,172.473,0
ecgclass__app1,51.3252,216.311,172.553,0
ecgclass__app5,51.3264,215.278,172.586,0
ecgclass__app3,51.3254,216.573,173.189,0
ecgclass__app2,51.3258,216.788,173.963,0
ecgclass__app4,51.3260,216.889,174.144,0
ecgclass__app7,51.3733,216.240,55.297,0
ecgclass__app3,51.5420,215.461,172.280,0
ecgclass__app4,51.5429,215.149,173.037,0
ecgclass__app6,51.5408,218.042,173.574,0
ecgclass__app1,51.5416,217.343,173.615,0
ecgclass__app2,51.5426,216.484,173.730,0
ecgclass__app5,51.5417,217.807,174.560,0
ecgclass,51.5413,219.275,175.774,0
ecgclass__app7,51.5896,217.155,55.919,0
ecgclass__app3,51.7574,215.821,171.172,0
ecgclass__app4,51.7581,216.277,172.046,0
ecgclass__app6,51.7588,215.792,172.124,0
ecgclass__app5,51.7595,215.262,172.201,0
ecgclass,51.7605,214.908,173.483,0
ecgclass__app1,51.7589,216.759,173.588,0
ecgclass__app2,51.7591,217.602,174.913,0
ecgclass__app7,51.8067,216.342,55.615,0
ecgclass__app1,51.9757,215.123,172.306,0
ecgclass__app4,51.9744,216.764,172.737,0
ecgclass,51.9755,216.441,173.356,0
ecgclass__app3,51.9733,218.824,173.586,0
ecgclass__app6,51.9747,217.526,173.617,0
ecgclass__app2,51.9767,216.366,174.814,0
ecgclass__app5,51.9747,218.921,175.516,0
ecgclass__app7,52.0231,219.567,59.214,0
ecgclass__app2,52.1931,217.345,172.925,0
ecgclass__app5,52.1937,218.390,173.923,0
ecgclass__app6,52.1922,220.015,173.994,0
ecgclass__app3,52.1921,220.448,174.535,0
ecgclass__app4,52.1912,221.503,174.563,0
ecgclass,52.1919,221.064,175.437,0
ecgclass__app1,52.1908,222.567,175.934,0
ecgclass__app7,52.2427,217.236,55.161,0
ecgclass__app1,52.4134,211.908,170.160,0
ecgclass,52.4130,212.801,170.456,0
ecgclass__app6,52.4122,213.941,170.654,0
ecgclass__app3,52.4126,213.674,170.802,0
ecgclass__app2,52.4105,216.052,171.005,0
ecgclass__app4,52.4127,215.398,173.071,0
ecgclass__app5,52.4121,216.246,173.365,0
ecgclass__app7,52.4599,214.876,56.332,0
ecgclass__app5,52.6283,214.250,172.332,0
ecgclass__app3,52.6263,216.967,172.729,0
ecgclass,52.6258,217.683,172.797,0
ecgclass__app1,52.6253,218.468,173.008,0
ecgclass__app4,52.6281,215.768,173.076,0
ecgclass__app6,52.6262,217.745,173.165,0
ecgclass__app2,52.6266,218.359,174.770,0
ecgclass__app7,52.6748,216.513,55.520,0
ecgclass__app6,52.8439,214.637,171.712,0
ecgclass__app2,52.8449,214.163,171.986,0
ecgclass__app3,52.8432,216.160,172.072,0
ecgclass__app5,52.8426,216.863,172.203,0
ecgclass,52.8435,216.031,172.335,0
ecgclass__app1,52.8438,216.075,172.925,0
ecgclass__app4,52.8439,216.390,173.637,0
ecgclass__app7,52.8914,215.692,54.443,0
ecgclass__app6,53.0586,214.432,170.222,0
ecgclass__app2,53.0591,214.042,170.405,0
ecgclass__app3,53.0594,214.370,171.395,0
ecgclass__app5,53.0595,215.015,171.791,0
ecgclass__app1,53.0599,214.840,171.881,0
ecgclass__app4,53.0603,215.447,173.368,0
ecgclass,53.0595,216.432,173.513,0
ecgclass__app7,53.1071,215.617,55.920,0
ecgclass__app6,53.2730,216.229,171.260,0
ecgclass__app1,53.2747,215.500,171.912,0
ecgclass__app5,53.2745,216.085,172.335,0
ecgclass__app4,53.2757,214.959,172.426,0
ecgclass__app3,53.2738,217.297,173.096,0
ecgclass__app2,53.2732,218.015,173.185,0
ecgclass,53.2760,215.652,173.826,0
ecgclass__app7,53.3227,215.541,55.696,0
ecgclass__app3,53.4911,214.676,171.595,0
ecgclass__app5,53.4906,215.671,172.449,0
ecgclass__app2,53.4912,215.390,172.764,0
ecgclass__app4,53.4907,216.532,173.235,0
ecgclass__app1,53.4902,217.065,173.413,0
ecgclass__app6,53.4893,218.285,173.508,0
ecgclass,53.4916,216.154,174.140,0
ecgclass__app7,53.5383,216.891,56.265,0
ecgclass__app5,53.7063,215.658,171.049,0
ecgclass,53.7078,214.281,171.125,0
ecgclass__app3,53.7058,216.673,171.285,0
ecgclass__app2,53.7066,216.003,171.319,0
ecgclass__app1,53.7073,215.585,172.327,0
ecgclass__app6,53.7076,216.285,173.279,0
ecgclass__app4,53.7072,216.707,173.325,0
ecgclass__app7,53.7552,215.599,54.293,0
ecgclass__app4,53.9240,215.771,173.376,0
ecgclass__app6,53.9239,216.942,173.919,0
ecgclass__app3,53.9225,218.685,174.102,0
ecgclass__app2,53.9226,218.653,174.287,0
ecgclass__app1,53.9229,218.538,174.646,0
ecgclass,53.9221,219.527,174.746,0
ecgclass__app5,53.9220,219.894,175.932,0
ecgclass__app7,53.9708,217.983,55.746,0
ecgclass__app5,54.1419,214.347,172.113,0
ecgclass__app2,54.1412,215.823,172.592,0
ecgclass__app1,54.1415,215.894,172.755,0
ecgclass__app6,54.1408,216.757,172.852,0
ecgclass__app3,54.1412,216.600,173.175,0
ecgclass__app4,54.1397,218.263,174.036,0
ecgclass,54.1416,217.289,174.910,0
ecgclass__app7,54.1888,216.421,55.000,0
ecgclass__app5,54.3562,236.100,191.737,0
ecgclass__app1,54.3574,236.022,192.571,0
ecgclass__app2,54.3571,236.440,192.834,0
ecgclass__app3,54.3578,236.600,193.767,0
ecgclass__app6,54.3576,237.476,194.348,0
ecgclass__app4,54.3580,237.152,194.426,0
ecgclass,54.3589,236.609,194.612,0
ecgclass__app7,54.4052,237.184,56.364,0
ecgclass__app2,54.5935,216.112,171.239,0
ecgclass__app5,54.5924,217.436,171.459,0
ecgclass__app1,54.5934,216.630,171.517,0
ecgclass,54.5956,214.671,171.671,0
ecgclass__app4,54.5952,215.377,171.797,0
ecgclass__app3,54.5944,216.370,172.797,0
ecgclass__app6,54.5951,215.764,172.990,0
ecgclass__app7,54.6424,215.259,55.133,0
ecgclass__app4,54.8106,214.093,171.578,0
ecgclass,54.8102,215.816,172.608,0
ecgclass__app5,54.8098,216.375,172.832,0
ecgclass__app2,54.8097,216.722,172.903,0
ecgclass__app1,54.8101,216.519,172.967,0
ecgclass__app3,54.8108,216.267,174.107,0
ecgclass__app6,54.8108,216.765,174.669,0
ecgclass__app7,54.8577,216.146,54.930,0
ecgclass__app2,55.0264,215.259,171.658,0
ecgclass__app1,55.0266,215.242,171.965,0
ecgclass__app6,55.0276,214.273,172.254,0
ecgclass,55.0261,216.087,173.026,0
ecgclass__app5,55.0262,216.224,173.063,0
ecgclass__app3,55.0270,215.609,173.263,0
ecgclass__app4,55.0247,218.055,173.500,0
ecgclass__app7,55.0739,215.562,55.680,0
ecgclass__app5,55.2424,214.067,171.809,0
ecgclass,55.2422,214.662,172.180,0
ecgclass__app2,55.2417,215.484,172.503,0
ecgclass__app3,55.2427,215.538,173.399,0
ecgclass__app6,55.2419,216.447,173.536,0
ecgclass__app4,55.2427,215.806,173.730,0
ecgclass__app1,55.2418,217.051,174.427,0
ecgclass__app7,55.2894,215.977,55.453,0
ecgclass__app2,55.4572,214.700,170.294,0
ecgclass__app1,55.4589,213.142,170.526,0
ecgclass__app3,55.4582,213.873,170.807,0
ecgclass__app6,55.4583,214.382,171.474,0
ecgclass,55.4569,216.216,171.791,0
ecgclass__app5,55.4565,216.748,171.948,0
ecgclass__app4,55.4586,214.993,172.709,0
ecgclass__app7,55.5054,215.123,54.990,0
ecgclass__app5,55.6733,214.824,172.309,0
ecgclass__app2,55.6719,217.380,173.028,0
ecgclass__app3,55.6721,217.590,173.349,0
ecgclass__app1,55.6720,217.750,173.562,0
ecgclass__app4,55.6736,216.289,173.601,0
ecgclass__app6,55.6727,217.336,173.668,0
ecgclass,55.6731,217.228,173.943,0
ecgclass__app7,55.7206,216.203,55.242,0
ecgclass__app1,55.8898,213.813,170.517,0
ecgclass__app6,55.8901,213.710,170.640,0
ecgclass__app2,55.8893,214.594,170.891,0
ecgclass__app4,55.8898,214.623,171.192,0
ecgclass__app3,55.8897,214.880,171.218,0
ecgclass__app5,55.8881,216.575,171.711,0
ecgclass,55.8903,214.784,172.444,0
ecgclass__app7,55.9368,215.150,54.731,0
ecgclass__app1,56.1037,215.627,171.938,0
ecgclass__app4,56.1045,215.857,172.580,0
ecgclass__app3,56.1046,215.873,172.721,0
ecgclass__app5,56.1047,216.186,173.011,0
ecgclass__app2,56.1039,217.062,173.128,0
ecgclass__app6,56.1038,217.683,174.194,0
ecgclass,56.1051,217.151,175.155,0
ecgclass__app7,56.1520,216.722,55.029,0
ecgclass__app2,56.3210,215.725,172.454,0
ecgclass,56.3223,214.557,172.548,0
ecgclass__app5,56.3209,216.421,173.223,0
ecgclass__app1,56.3193,218.278,173.325,0
ecgclass__app6,56.3215,216.836,174.404,0
ecgclass__app3,56.3205,218.652,175.127,0
ecgclass__app4,56.3204,218.946,175.189,0
ecgclass__app7,56.3687,216.680,56.261,0
ecgclass__app5,56.5373,215.062,170.799,0
ecgclass,56.5368,215.690,170.915,0
ecgclass__app2,56.5367,216.116,171.068,0
ecgclass__app6,56.5384,214.589,171.127,0
ecgclass__app3,56.5391,214.151,171.875,0
ecgclass__app4,56.5393,214.042,172.034,0
ecgclass__app1,56.5376,216.029,172.521,0
ecgclass__app7,56.5854,214.946,55.118,0
ecgclass__app5,56.7524,214.212,170.332,0
ecgclass__app4,56.7534,213.393,170.391,0
ecgclass,56.7525,214.465,170.522,0
ecgclass__app3,56.7533,213.810,170.618,0
ecgclass__app2,56.7528,214.460,170.649,0
ecgclass__app1,56.7536,214.226,171.969,0
ecgclass__app6,56.7529,215.209,172.162,0
ecgclass__app7,56.8004,214.138,55.095,0
ecgclass__app1,56.9679,213.314,171.139,0
ecgclass__app2,56.9673,214.446,171.465,0
ecgclass,56.9670,215.080,171.607,0
ecgclass__app4,56.9668,215.409,171.682,0
ecgclass__app5,56.9666,216.045,172.652,0
ecgclass__app6,56.9682,214.809,172.741,0
ecgclass__app3,56.9671,216.708,173.880,0
ecgclass__app7,57.0145,216.346,56.404,0
ecgclass__app1,57.1812,216.415,171.357,0
ecgclass__app5,57.1827,215.798,171.981,0
ecgclass__app4,57.1822,216.466,172.014,0
ecgclass__app2,57.1818,217.236,172.271,0
ecgclass,57.1821,217.339,173.216,0
ecgclass__app6,57.1830,217.065,173.801,0
ecgclass__app3,57.1838,217.386,175.191,0
ecgclass__app7,57.2309,216.661,55.184,0
ecgclass__app5,57.3985,216.438,172.038,0
ecgclass__app6,57.4001,215.408,172.640,0
ecgclass__app1,57.3976,218.690,173.003,0
ecgclass,57.3995,217.124,173.377,0
ecgclass__app4,57.3987,218.284,173.492,0
ecgclass__app2,57.3990,217.993,173.577,0
ecgclass__app3,57.4012,215.832,173.607,0
ecgclass__app7,57.4476,216.508,55.236,0
ecgclass__app2,57.6170,214.083,171.750,0
ecgclass__app3,57.6171,214.433,172.081,0
ecgclass__app5,57.6150,216.865,172.611,0
ecgclass__app6,57.6155,216.857,172.962,0
ecgclass__app1,57.6163,216.682,173.718,0
ecgclass__app4,57.6170,216.289,173.792,0
ecgclass,57.6166,217.010,174.457,0
ecgclass__app7,57.6641,215.928,54.922,0
ecgclass__app5,57.8319,214.943,171.390,0
ecgclass__app4,57.8333,214.529,172.476,0
ecgclass,57.8336,214.360,172.522,0
ecgclass__app2,57.8311,217.078,172.729,0
ecgclass__app6,57.8324,216.062,173.082,0
ecgclass__app3,57.8315,217.846,174.163,0
ecgclass__app1,57.8330,216.942,174.945,0
ecgclass__app7,57.8800,216.408,55.904,0
ecgclass__app4,58.0478,215.537,171.415,0
ecgclass__app1,58.0500,213.893,171.693,0
ecgclass__app3,58.0494,214.607,171.791,0
ecgclass__app2,58.0482,216.125,172.041,0
ecgclass,58.0480,216.614,172.620,0
ecgclass__app5,58.0468,218.307,173.252,0
ecgclass__app6,58.0484,217.379,174.056,0
ecgclass__app7,58.0965,215.654,54.954,0
ecgclass__app6,58.2658,213.334,171.468,0
ecgclass__app3,58.2640,215.578,171.917,0
ecgclass,58.2646,215.278,172.152,0
ecgclass__app2,58.2643,215.722,172.179,0
ecgclass__app4,58.2634,216.946,172.769,0
ecgclass__app5,58.2651,215.914,173.635,0
ecgclass__app1,58.2639,217.746,174.248,0
ecgclass__app7,58.3121,216.395,55.817,0
ecgclass__app1,58.4817,214.007,171.326,0
ecgclass__app6,58.4792,216.630,171.399,0
ecgclass__app2,58.4801,215.946,171.626,0
ecgclass,58.4799,216.468,172.287,0
ecgclass__app5,58.4811,215.397,172.483,0
ecgclass__app3,58.4796,217.358,173.198,0
ecgclass__app4,58.4803,216.794,173.260,0
ecgclass__app7,58.5285,215.100,55.655,0
ecgclass,58.6964,215.509,172.687,0
ecgclass__app2,58.6960,215.981,172.779,0
ecgclass__app1,58.6957,216.695,173.473,0
ecgclass__app3,58.6969,216.074,173.909,0
ecgclass__app5,58.6965,216.790,174.018,0
ecgclass__app4,58.6971,216.327,174.120,0
ecgclass__app6,58.6958,217.693,174.150,0
ecgclass__app7,58.7437,216.129,54.795,0
ecgclass__app6,58.9135,212.037,170.332,0
ecgclass__app2,58.9120,215.014,171.762,0
ecgclass__app3,58.9130,214.480,172.246,0
ecgclass__app5,58.9133,214.327,172.332,0
ecgclass,58.9119,215.957,172.394,0
ecgclass__app4,58.9134,215.052,173.445,0
ecgclass__app1,58.9124,216.758,174.209,0
ecgclass__app7,58.9598,215.199,55.422,0
ecgclass__app4,59.1285,214.905,172.560,0
ecgclass__app6,59.1256,217.992,172.757,0
ecgclass__app1,59.1292,214.848,173.655,0
ecgclass,59.1279,217.043,174.217,0
ecgclass__app5,59.1276,217.524,174.301,0
ecgclass__app2,59.1271,218.145,174.400,0
ecgclass__app3,59.1275,218.276,175.435,0
ecgclass__app7,59.1750,217.318,55.119,0
ecgclass__app6,59.3436,215.297,170.943,0
ecgclass,59.3449,214.528,171.318,0
ecgclass__app1,59.3440,215.796,171.360,0
ecgclass__app3,59.3458,214.087,171.443,0
ecgclass__app5,59.3451,214.971,171.603,0
ecgclass__app2,59.3452,215.555,172.908,0
ecgclass__app4,59.3434,217.510,172.941,0
ecgclass__app7,59.3924,214.828,55.037,0
ecgclass__app6,59.5589,215.964,172.132,0
ecgclass__app5,59.5601,215.765,172.988,0
ecgclass,59.5595,216.652,173.048,0
ecgclass__app4,59.5610,215.473,173.085,0
ecgclass__app3,59.5599,216.620,173.281,0
ecgclass__app2,59.5608,216.261,174.467,0
ecgclass__app1,59.5598,217.281,174.504,0
ecgclass__app7,59.6072,216.578,55.620,0
ecgclass,59.7761,216.527,173.248,0
ecgclass__app1,59.7771,215.684,173.565,0
ecgclass__app2,59.7770,216.101,174.013,0
ecgclass__app6,59.7749,218.584,174.425,0
ecgclass__app4,59.7764,217.086,174.529,0
ecgclass__app3,59.7765,217.540,175.037,0
ecgclass__app5,59.7759,219.085,176.195,0
ecgclass__app7,59.8238,217.225,55.958,0
ecgclass__app5,59.9950,209.349,167.834,0
ecgclass__app1,59.9928,212.367,168.370,0
ecgclass__app2,59.9932,212.034,168.460,0
ecgclass__app4,59.9935,211.922,168.607,0
ecgclass__app3,59.9941,211.571,169.070,0
ecgclass,59.9927,213.018,169.195,0
ecgclass__app6,59.9935,212.516,169.793,0
