task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,5,1,5.3841,5.405,20.9694,20.9694,14.2173,13.2361,0.0026,6.1119,6.7521,1775532364469941565,0
ecgclass,5,1,5.405,5.4286,23.514,23.514,14.3621,13.3431,0.0028,8.5115,9.1519,1775532364493322920,0
ecgclass,5,1,5.4286,5.4538,25.2502,25.2502,14.8195,13.7469,0.0029,9.7759,10.4307,1775532364518112506,0
ecgclass,5,1,5.4538,5.4748,20.9942,20.9942,14.64,13.6552,0.0022,5.7342,6.3542,1775532364539331865,0
ecgclass,5,1,5.4748,5.497,22.1574,22.1574,15.17,13.6692,0.0024,6.3629,6.9875,1775532364560966309,0
ecgclass,5,1,5.497,5.5167,19.7344,19.7344,14.5579,13.572,0.0027,4.5648,5.1765,1775532364581336454,0
ecgclass,5,1,5.5167,5.5389,22.2011,22.2011,14.5998,13.6517,0.0029,6.9711,7.6012,1775532364603488610,0
ecgclass,5,1,5.539,5.5589,19.9852,19.9852,14.4949,13.5349,0.0025,4.8711,5.4903,1775532364623600039,0
ecgclass,5,1,5.559,5.5836,24.5996,24.5996,14.5571,13.5549,0.0023,9.4287,10.0425,1775532364648153698,0
ecgclass,5,1,5.5836,5.6056,22.0835,22.0835,14.3208,13.35,0.0022,7.1473,7.7628,1775532364670483034,0
ecgclass,5,1,5.6057,5.631,25.3057,25.3057,14.3267,13.3857,0.0024,10.3741,10.979,1775532364695803802,0
ecgclass,5,1,5.631,5.6556,24.6358,24.6358,14.6799,13.6655,0.0023,9.3155,9.9558,1775532364720062846,0
ecgclass,5,1,5.6556,5.6769,21.2862,21.2862,14.5485,13.5849,0.0022,6.1245,6.7378,1775532364741518658,0
ecgclass,5,1,5.6769,5.6974,20.4978,20.4978,14.551,13.529,0.0025,5.3346,5.9468,1775532364762025689,0
ecgclass,5,1,5.6975,5.7192,21.7938,21.7938,15.2509,13.7415,0.0025,5.9252,6.5429,1775532364783145432,0
ecgclass,5,1,5.7193,5.7416,22.3844,22.3844,14.7107,13.6893,0.0025,7.0388,7.6737,1775532364806063873,0
ecgclass,5,1,5.7417,5.7612,19.5184,19.5184,14.5085,13.5159,0.0024,4.3812,5.0099,1775532364825802682,0
ecgclass,5,1,5.7612,5.789,27.8049,27.8049,14.8354,13.8262,0.0026,12.3055,12.9694,1775532364853256598,0
ecgclass,5,1,5.789,5.8114,22.3823,22.3823,14.7111,13.6847,0.0024,7.0374,7.6712,1775532364875804870,0
ecgclass,5,1,5.8114,5.8327,21.3501,21.3501,14.756,13.7172,0.0026,5.9373,6.5941,1775532364897100113,0
ecgclass,5,1,5.8328,5.8556,22.8553,22.8553,14.6595,13.6454,0.0022,7.5634,8.1957,1775532364920088015,0
ecgclass,5,1,5.8556,5.8771,21.466,21.466,14.7265,13.7048,0.0025,6.1114,6.7395,1775532364941502352,0
ecgclass,5,1,5.8771,5.9024,25.2881,25.2881,14.9741,13.92,0.0031,9.6996,10.314,1775532364966568155,0
ecgclass,5,1,5.9024,5.9281,25.7092,25.7092,14.7572,13.7251,0.0028,10.3092,10.9519,1775532364992477118,0
ecgclass,5,1,5.9281,5.9548,26.6376,26.6376,15.3431,14.2674,0.0031,10.6151,11.2945,1775532365018504390,0
ecgclass,5,1,5.9548,5.9792,24.3957,24.3957,15.431,14.4262,0.0033,8.3296,8.9647,1775532365042868300,0
ecgclass,5,1,5.9792,6.0018,22.6457,22.6457,14.6842,13.6685,0.0031,7.3252,7.9615,1775532365066271451,0
ecgclass,5,1,6.0018,6.0227,20.8335,20.8335,14.4994,13.5127,0.0026,5.7337,6.3341,1775532365087337206,0
ecgclass,5,1,6.0227,6.0478,25.0995,25.0995,14.7909,13.7634,0.0024,9.6838,10.3086,1775532365112132428,0
ecgclass,5,1,6.0478,6.0684,20.5755,20.5755,14.2328,13.294,0.0022,5.7786,6.3427,1775532365133338695,0
ecgclass,5,1,6.0684,6.0935,25.1105,25.1105,14.3941,13.399,0.003,10.0865,10.7164,1775532365158232848,0
ecgclass,5,1,6.0935,6.1184,24.9252,24.9252,14.6612,13.6249,0.0026,9.6414,10.264,1775532365182910262,0
ecgclass,5,1,6.1185,6.1445,26.0842,26.0842,14.5551,13.5694,0.0024,10.9136,11.5291,1775532365209138035,0
ecgclass,5,1,6.1446,6.168,23.4203,23.4203,14.2571,13.3398,0.0025,8.584,9.1632,1775532365232904518,0
ecgclass,5,1,6.168,6.1928,24.8582,24.8582,14.4092,13.408,0.0024,9.8429,10.449,1775532365257594479,0
ecgclass,5,1,6.1929,6.2171,24.2372,24.2372,14.8845,13.3972,0.0025,8.7516,9.3527,1775532365281372658,0
ecgclass,5,1,6.2171,6.2419,24.797,24.797,14.5406,13.5684,0.0024,9.6154,10.2563,1775532365306485036,0
ecgclass,5,1,6.2419,6.2658,23.9356,23.9356,14.5971,13.577,0.0027,8.6997,9.3384,1775532365330377568,0
ecgclass,5,1,6.2659,6.2863,20.4475,20.4475,14.6351,13.6298,0.0023,5.2102,5.8124,1775532365350835073,0
ecgclass,5,1,6.2863,6.3145,28.2102,28.2102,14.9264,13.8868,0.0028,12.6338,13.2837,1775532365378717731,0
ecgclass,5,1,6.3145,6.3409,26.3259,26.3259,14.498,13.4991,0.0028,11.198,11.828,1775532365405504102,0
ecgclass,5,1,6.3409,6.3619,21.0512,21.0512,14.4828,13.5337,0.0024,5.9559,6.5684,1775532365426599518,0
ecgclass,5,1,6.3619,6.3847,22.8014,22.8014,14.3686,13.4057,0.0027,7.8382,8.4328,1775532365449544254,0
ecgclass,5,1,6.3847,6.4068,22.0966,22.0966,14.5037,13.5827,0.0032,7.0057,7.593,1775532365471525217,0
ecgclass,5,1,6.4069,6.4268,19.9528,19.9528,14.3977,13.4553,0.0024,4.9415,5.5551,1775532365491568092,0
ecgclass,5,1,6.4268,6.4467,19.9227,19.9227,14.7795,13.3611,0.0023,4.5292,5.1432,1775532365511119688,0
ecgclass,5,1,6.4468,6.4714,24.6928,24.6928,14.7067,13.6865,0.0035,9.3367,9.986,1775532365535859866,0
ecgclass,5,1,6.4715,6.4958,24.368,24.368,14.4917,13.4904,0.0025,9.2602,9.8764,1775532365560487995,0
ecgclass,5,1,6.4958,6.5155,19.6888,19.6888,14.1753,13.2439,0.0025,4.921,5.5135,1775532365580527678,0
ecgclass,5,1,6.5155,6.5351,19.5675,19.5675,14.2149,13.2684,0.0023,4.7657,5.3526,1775532365600072061,0
ecgclass,5,1,6.5351,6.5597,24.5841,24.5841,14.3306,13.3615,0.0023,9.6238,10.2534,1775532365624508633,0
ecgclass,5,1,6.5597,6.5857,26.0084,26.0084,14.6442,13.6442,0.0027,10.7343,11.3642,1775532365650214202,0
ecgclass,5,1,6.5857,6.6077,22.0118,22.0118,14.4174,13.4373,0.0029,6.9504,7.5944,1775532365672449808,0
ecgclass,5,1,6.6078,6.6279,20.1724,20.1724,14.3908,13.4099,0.0024,5.1742,5.7816,1775532365692697034,0
ecgclass,5,1,6.6279,6.6501,22.1288,22.1288,14.5526,13.5848,0.0027,6.959,7.5763,1775532365714664869,0
ecgclass,5,1,6.6501,6.6741,24.0238,24.0238,14.4348,13.4334,0.0026,8.9397,9.589,1775532365738786157,0
ecgclass,5,1,6.6741,6.6969,22.836,22.836,15.2774,14.2296,0.0028,6.8674,7.5585,1775532365760749034,0
ecgclass,5,1,6.697,6.7178,20.8809,20.8809,14.5471,13.5274,0.0026,5.692,6.3339,1775532365782421026,0
ecgclass,5,1,6.7179,6.7556,37.7502,37.7502,14.8383,13.764,0.003,22.2366,22.912,1775532365819857305,0
ecgclass,5,1,6.7556,6.7901,34.5244,34.5244,14.822,13.7817,0.0028,19.0916,19.7024,1775532365854474321,0
ecgclass,5,1,6.7901,6.8256,35.4521,35.4521,15.0038,13.8938,0.0047,19.7561,20.4483,1775532365889675336,0
ecgclass,5,1,6.8256,6.8605,34.8797,34.8797,14.6687,13.6161,0.0031,19.5646,20.211,1775532365924947682,0
ecgclass,5,1,6.8605,6.8882,27.7145,27.7145,14.6605,13.6678,0.0027,12.4314,13.054,1775532365952705685,0
ecgclass,5,1,6.8882,6.9232,34.972,34.972,15.6835,14.4882,0.0035,18.59,19.2885,1775532365986590491,0
ecgclass,5,1,6.9232,6.9593,36.0768,36.0768,15.3788,14.2041,0.0034,20.015,20.698,1775532366022999476,0
ecgclass,5,1,6.9593,6.9962,36.9391,36.9391,15.4582,14.338,0.0033,20.7918,21.4809,1775532366059864732,0
ecgclass,5,1,6.9963,7.0249,28.6682,28.6682,15.4042,13.7956,0.0032,12.5895,13.2639,1775532366088613263,0
ecgclass,5,1,7.0249,7.0597,34.754,34.754,15.0087,13.8687,0.0036,19.0561,19.7454,1775532366123760617,0
ecgclass,5,1,7.0597,7.0969,37.1907,37.1907,15.2055,14.0713,0.0033,21.2877,21.9851,1775532366160758303,0
ecgclass,5,1,7.0969,7.1311,34.2455,34.2455,15.2613,14.1098,0.0031,18.3315,18.9842,1775532366195004433,0
ecgclass,5,1,7.1312,7.1694,38.2233,38.2233,15.0935,13.9476,0.0031,22.4719,23.1298,1775532366233402975,0
ecgclass,5,1,7.1694,7.2052,35.7807,35.7807,15.4488,14.3149,0.0046,19.6609,20.3318,1775532366268827175,0
ecgclass,5,1,7.2052,7.2421,36.8943,36.8943,15.6294,14.5373,0.0052,20.5944,21.265,1775532366305553566,0
ecgclass,5,1,7.2421,7.2766,34.4627,34.4627,15.2338,14.1458,0.0031,18.5468,19.2289,1775532366340413223,0
ecgclass,5,1,7.2766,7.3117,35.177,35.177,15.0288,13.9494,0.0208,19.4497,20.1482,1775532366375789748,0
ecgclass,5,1,7.3118,7.3492,37.4496,37.4496,16.9806,15.7345,0.0032,19.7394,20.469,1775532366411268574,0
ecgclass,5,1,7.3492,7.3885,39.2365,39.2365,20.2876,18.4259,0.0034,18.1546,18.949,1775532366447149290,0
ecgclass,5,1,7.3885,7.4278,39.3207,39.3207,15.8211,14.6393,0.0033,22.7606,23.4996,1775532366491004273,0
ecgclass,5,1,7.4278,7.4645,36.6569,36.6569,15.9902,14.8113,0.0029,19.9263,20.6666,1775532366527504653,0
ecgclass,5,1,7.4645,7.5018,37.303,37.303,16.7719,15.5413,0.0031,19.8152,20.5311,1775532366564063111,0
ecgclass,5,1,7.5018,7.5396,37.8079,37.8079,16.2513,15.1089,0.0031,20.8213,21.5567,1775532366602384770,0
ecgclass,5,1,7.5396,7.579,39.3639,39.3639,18.4213,17.094,0.0043,20.2768,20.9425,1775532366639660387,0
ecgclass,5,1,7.579,7.6147,35.7237,35.7237,16.6739,15.4597,0.0032,18.348,19.0498,1775532366677108467,0
ecgclass,5,1,7.6147,7.6515,36.7582,36.7582,16.331,15.1553,0.0031,19.6903,20.4272,1775532366714186599,0
ecgclass,5,1,7.6515,7.6905,38.9552,38.9552,16.5263,15.3454,0.0033,21.7052,22.4289,1775532366752971495,0
ecgclass,5,1,7.6905,7.7282,37.7059,37.7059,17.5445,16.2547,0.0031,19.4702,20.1614,1775532366789704372,0
ecgclass,5,1,7.7282,7.7707,42.5544,42.5544,20.9154,19.7032,0.0042,20.9424,21.639,1775532366828894128,0
ecgclass,5,1,7.7707,7.7982,27.4956,27.4956,15.5035,14.4033,0.0031,11.3313,11.9921,1775532366861849094,0
ecgclass,5,1,7.7983,7.8316,33.3214,33.3214,15.1175,14.0046,0.0036,17.4952,18.2039,1775532366895520681,0
ecgclass,5,1,7.8316,7.867,35.4404,35.4404,15.8484,14.6601,0.003,18.8589,19.5921,1775532366930217819,0
ecgclass,5,1,7.867,7.8958,28.7714,28.7714,15.4682,14.3376,0.0037,12.5773,13.3032,1775532366959388855,0
ecgclass,5,1,7.8958,7.932,36.1359,36.1359,15.6367,14.4855,0.0036,19.7635,20.4992,1775532366995358064,0
ecgclass,5,1,7.932,7.9613,29.3581,29.3581,15.5476,14.4016,0.0037,13.1283,13.8105,1775532367024871665,0
ecgclass,5,1,7.9613,7.9985,37.1473,37.1473,16.5365,15.406,0.0041,19.9034,20.6108,1775532367061017421,0
ecgclass,5,1,7.9985,8.0337,35.1632,35.1632,15.1599,14.0764,0.0029,19.3093,20.0033,1775532367097582809,0
ecgclass,5,1,8.0337,8.0694,35.7456,35.7456,14.8782,13.8089,0.0029,20.2394,20.8674,1775532367133688602,0
ecgclass,5,1,8.0695,8.1049,35.476,35.476,14.9165,13.7946,0.0028,19.856,20.5594,1775532367169086543,0
ecgclass,5,1,8.1049,8.1396,34.6928,34.6928,15.9257,14.2392,0.0031,18.0972,18.7671,1775532367202815586,0
ecgclass,5,1,8.1397,8.1755,35.8818,35.8818,15.0223,13.9007,0.0028,20.1852,20.8594,1775532367239607357,0
ecgclass,5,1,8.1755,8.2129,37.3473,37.3473,15.041,13.9098,0.0036,21.6122,22.3063,1775532367276929001,0
ecgclass,5,1,8.2129,8.2511,38.2006,38.2006,15.3775,14.2599,0.0034,22.1274,22.8231,1775532367314804145,0
ecgclass,5,1,8.2511,8.2901,38.9411,38.9411,15.5989,14.4827,0.0036,22.6507,23.3422,1775532367353540233,0
ecgclass,5,1,8.2901,8.3247,34.6043,34.6043,15.4453,14.2883,0.0033,18.4381,19.159,1775532367388282271,0
ecgclass,5,1,8.3247,8.3608,36.0932,36.0932,15.9336,14.7957,0.0034,19.5007,20.1596,1775532367423961474,0
ecgclass,5,1,8.3608,8.3937,32.9251,32.9251,15.2826,14.1863,0.0032,16.9806,17.6425,1775532367457546903,0
ecgclass,5,1,8.3937,8.4436,49.8192,49.8192,15.2525,14.1233,0.004,33.8833,34.5668,1775532367507387642,0
ecgclass,5,1,8.4436,8.4783,34.7416,34.7416,15.2354,14.0882,0.0037,18.8534,19.5063,1775532367542188938,0
ecgclass,5,1,8.4783,8.5135,35.1329,35.1329,15.5046,13.8347,0.0029,18.9459,19.6283,1775532367577035926,0
ecgclass,5,1,8.5135,8.5484,34.9152,34.9152,15.1447,14.0505,0.0031,19.088,19.7705,1775532367612323643,0
ecgclass,5,1,8.5484,8.582,33.6447,33.6447,15.2019,14.1172,0.0029,17.782,18.4428,1775532367645944969,0
ecgclass,5,1,8.5821,8.618,35.9368,35.9368,14.7956,13.7485,0.0033,20.4813,21.1412,1775532367682301309,0
ecgclass,5,1,8.618,8.6516,33.5848,33.5848,14.8552,13.7646,0.0034,18.0759,18.7296,1775532367715844144,0
ecgclass,5,1,8.6516,8.6877,36.0544,36.0544,14.7439,13.6323,0.003,20.6625,21.3105,1775532367752027794,0
ecgclass,5,1,8.6877,8.7209,33.2794,33.2794,14.6736,13.6471,0.0027,17.961,18.6058,1775532367785393084,0
ecgclass,5,1,8.721,8.7644,43.4244,43.4244,15.2711,14.1835,0.0028,27.5164,28.1533,1775532367828238777,0
ecgclass,5,1,8.7644,8.8044,40.0097,40.0097,15.1256,14.0507,0.0028,24.2522,24.8841,1775532367868410606,0
ecgclass,5,1,8.8044,8.8421,37.7152,37.7152,15.2579,14.1584,0.0034,21.8174,22.4573,1775532367905997788,0
ecgclass,5,1,8.8421,8.8768,34.6696,34.6696,15.0802,13.9801,0.003,18.9486,19.5894,1775532367940855758,0
ecgclass,5,1,8.8768,8.9107,33.9222,33.9222,15.3375,14.2917,0.0036,17.9315,18.5847,1775532367974520069,0
ecgclass,5,1,8.9108,8.9392,28.4111,28.4111,14.6625,13.6055,0.003,13.1125,13.7486,1775532368003635323,0
ecgclass,5,1,8.9392,8.9659,26.7651,26.7651,14.5207,13.5596,0.0028,11.6313,12.2444,1775532368030576748,0
ecgclass,5,1,8.966,8.9999,33.973,33.973,14.4192,13.449,0.0026,18.9123,19.5537,1775532368064633968,0
ecgclass,5,1,8.9999,9.0331,33.1516,33.1516,14.6,13.5722,0.0029,17.9417,18.5517,1775532368097648116,0
ecgclass,5,1,9.0331,9.0691,36.0005,36.0005,14.6943,13.6606,0.0027,20.6797,21.3062,1775532368133549949,0
ecgclass,5,1,9.0691,9.0964,27.2746,27.2746,14.3708,13.3609,0.0025,12.2991,12.9039,1775532368161181856,0
ecgclass,5,1,9.0964,9.1244,27.9551,27.9551,14.5547,13.5584,0.0027,12.7952,13.4004,1775532368188964543,0
ecgclass,5,1,9.1244,9.1582,33.8466,33.8466,14.6772,13.6552,0.0028,18.5544,19.1694,1775532368222690352,0
ecgclass,5,1,9.1582,9.1929,34.7013,34.7013,14.7147,13.6318,0.0033,19.3267,19.9866,1775532368257320696,0
ecgclass,5,1,9.1929,9.2312,38.2669,38.2669,15.8757,14.2783,0.0028,21.7595,22.3912,1775532368294466020,0
ecgclass,5,1,9.2312,9.2662,34.997,34.997,14.8114,13.7854,0.0028,19.5425,20.1856,1775532368330528577,0
ecgclass,5,1,9.2662,9.3096,43.4048,43.4048,14.9228,13.8311,0.0034,27.8175,28.482,1775532368373812808,0
ecgclass,5,1,9.3096,9.3469,37.2965,37.2965,14.7239,13.7038,0.0033,21.9343,22.5727,1775532368411345931,0
ecgclass,5,1,9.347,9.387,40.0839,40.0839,14.9135,13.8668,0.0027,24.5099,25.1703,1775532368451230469,0
ecgclass,5,1,9.387,9.4239,36.8125,36.8125,15.1343,14.0287,0.0035,21.0214,21.6783,1775532368487837979,0
ecgclass,5,1,9.4239,9.4572,33.3316,33.3316,15.0814,13.9944,0.0035,17.5815,18.2503,1775532368521222114,0
ecgclass,5,1,9.4572,9.4914,34.1482,34.1482,14.8394,13.8071,0.003,18.6341,19.3088,1775532368555617715,0
ecgclass,5,1,9.4914,9.5277,36.3002,36.3002,15.0806,13.9787,0.0029,20.5636,21.2196,1775532368591707964,0
ecgclass,5,1,9.5277,9.5678,40.1003,40.1003,15.12,13.9917,0.0029,24.2786,24.9803,1775532368631735028,0
ecgclass,5,1,9.5678,9.5956,27.8194,27.8194,15.7016,14.0605,0.0036,11.4541,12.1178,1775532368659023010,0
ecgclass,5,1,9.5956,9.6314,35.7199,35.7199,15.0304,13.9102,0.004,20.0343,20.6895,1775532368695435508,0
ecgclass,5,1,9.6314,9.6675,36.1459,36.1459,15.0255,13.9644,0.0034,20.4601,21.1204,1775532368731593315,0
ecgclass,5,1,9.6675,9.7019,34.4028,34.4028,14.9431,13.8567,0.0031,18.8179,19.4598,1775532368766109164,0
ecgclass,5,1,9.7019,9.7376,35.6488,35.6488,15.0843,13.976,0.0032,19.8929,20.5645,1775532368801599227,0
ecgclass,5,1,9.7376,9.7655,27.853,27.853,14.858,13.7591,0.0031,12.3005,12.995,1775532368829668407,0
ecgclass,5,1,9.7655,9.7941,28.6102,28.6102,15.1772,14.0866,0.003,12.7449,13.4331,1775532368857978413,0
ecgclass,5,1,9.7941,9.8287,34.5778,34.5778,14.9978,13.9122,0.0028,18.8849,19.58,1775532368892740521,0
ecgclass,5,1,9.8287,9.851,22.3579,22.3579,14.7678,13.7883,0.0034,6.9213,7.5901,1775532368915367219,0
ecgclass,5,1,9.851,9.8787,27.6492,27.6492,14.8718,13.7929,0.0031,12.1133,12.7773,1775532368942928940,0
ecgclass,5,1,9.8787,9.9154,36.6945,36.6945,15.4857,14.3425,0.0034,20.5145,21.2088,1775532368978990501,0
ecgclass,5,1,9.9154,9.9506,35.1589,35.1589,16.0085,14.8583,0.0029,18.4629,19.1504,1775532369013645600,0
ecgclass,5,1,9.9506,9.9847,34.1637,34.1637,14.8433,13.768,0.0033,18.6253,19.3204,1775532369048979507,0
ecgclass,5,1,9.9848,10.0186,33.8449,33.8449,15.1033,13.9847,0.0031,18.0318,18.7416,1775532369082561910,0
ecgclass,5,1,10.0186,10.053,34.394,34.394,15.1808,14.0903,0.0032,18.5397,19.2132,1775532369116925867,0
ecgclass,5,1,10.053,10.088,34.9383,34.9383,15.1438,14.052,0.0029,19.0964,19.7945,1775532369151888556,0
ecgclass,5,1,10.088,10.116,28.0654,28.0654,15.0181,13.9494,0.0037,12.4011,13.0473,1775532369180144084,0
ecgclass,5,1,10.1161,10.1518,35.7292,35.7292,15.0225,13.9249,0.003,20.0269,20.7067,1775532369215847324,0
ecgclass,5,1,10.1518,10.1864,34.6234,34.6234,14.7814,13.7141,0.0029,19.1972,19.842,1775532369250758837,0
ecgclass,5,1,10.1864,10.221,34.5755,34.5755,14.8071,13.7369,0.003,19.1038,19.7683,1775532369285300217,0
ecgclass,5,1,10.221,10.255,33.9658,33.9658,14.743,13.712,0.0028,18.5764,19.2229,1775532369319360549,0
ecgclass,5,1,10.255,10.2903,35.3544,35.3544,15.5549,13.9667,0.0032,19.1655,19.7994,1775532369353926474,0
ecgclass,5,1,10.2904,10.3236,33.2334,33.2334,14.9466,13.872,0.0029,17.6229,18.2868,1775532369387750469,0
ecgclass,5,1,10.3236,10.3643,40.6604,40.6604,15.0519,13.9547,0.0038,24.941,25.6085,1775532369428314669,0
ecgclass,5,1,10.3643,10.3987,34.4262,34.4262,15.0311,13.9355,0.0035,18.7225,19.3952,1775532369462767525,0
ecgclass,5,1,10.3987,10.4334,34.7075,34.7075,15.1188,14.0073,0.0034,18.9526,19.5887,1775532369497436104,0
ecgclass,5,1,10.4335,10.4699,36.4497,36.4497,15.4005,14.2703,0.0035,20.3559,21.0491,1775532369533577203,0
ecgclass,5,1,10.4699,10.5036,33.643,33.643,15.0547,13.9445,0.0029,17.9071,18.5883,1775532369567589737,0
ecgclass,5,1,10.5036,10.5373,33.7112,33.7112,14.766,13.6961,0.0033,18.3034,18.9452,1775532369601641049,0
ecgclass,5,1,10.5373,10.5719,34.6165,34.6165,15.1572,14.05,0.0028,18.7986,19.4593,1775532369635859309,0
ecgclass,5,1,10.5719,10.6077,35.742,35.742,14.8921,13.8251,0.0031,20.216,20.8499,1775532369671905501,0
ecgclass,5,1,10.6077,10.6405,32.8693,32.8693,15.104,13.5682,0.0031,17.1058,17.7654,1775532369704549291,0
ecgclass,5,1,10.6406,10.6796,39.0255,39.0255,14.7199,13.6476,0.003,23.6652,24.3056,1775532369743989857,0
ecgclass,5,1,10.6796,10.7135,33.9026,33.9026,14.8832,13.8269,0.0031,18.3702,19.0195,1775532369777732061,0
ecgclass,5,1,10.7135,10.7498,36.2649,36.2649,14.7628,13.6692,0.0037,20.8385,21.5021,1775532369814114862,0
ecgclass,5,1,10.7498,10.7837,33.8871,33.8871,14.9822,13.8803,0.003,18.2304,18.9049,1775532369847783772,0
ecgclass,5,1,10.7837,10.8204,36.7279,36.7279,15.5751,14.4585,0.003,20.4608,21.1528,1775532369883913363,0
ecgclass,5,1,10.8204,10.8473,26.8366,26.8366,14.8746,13.7873,0.003,11.313,11.962,1775532369911505351,0
ecgclass,5,1,10.8473,10.8812,33.9148,33.9148,14.9457,13.8337,0.0029,18.2781,18.9691,1775532369945319580,0
ecgclass,5,1,10.8812,10.9171,35.907,35.907,14.8733,13.7974,0.0028,20.3803,21.0338,1775532369981348811,0
ecgclass,5,1,10.9171,10.9528,35.6798,35.6798,14.634,13.5787,0.0028,20.3922,21.0458,1775532370017279684,0
ecgclass,5,1,10.9528,10.9872,34.3466,34.3466,15.0484,13.9685,0.003,18.6439,19.2982,1775532370051223384,0
ecgclass,5,1,10.9872,11.0206,33.4656,33.4656,15.6315,14.511,0.0027,17.1363,17.8342,1775532370084074496,0
ecgclass,5,1,11.0206,11.0474,26.7632,26.7632,14.834,13.8147,0.0027,11.3111,11.9292,1775532370111726632,0
ecgclass,5,1,11.0474,11.0802,32.7773,32.7773,14.71,13.6998,0.0033,17.4439,18.0674,1775532370144634119,0
ecgclass,5,1,11.0802,11.1156,35.3858,35.3858,14.9012,13.8248,0.0031,19.841,20.4847,1775532370179820887,0
ecgclass,5,1,11.1156,11.1499,34.3263,34.3263,15.1397,14.0262,0.0032,18.517,19.1866,1775532370213894744,0
ecgclass,5,1,11.1499,11.1843,34.3428,34.3428,14.9075,13.7723,0.0037,18.7488,19.4353,1775532370248464631,0
ecgclass,5,1,11.1843,11.2191,34.7588,34.7588,15.0211,13.9215,0.0029,19.0682,19.7377,1775532370283139336,0
ecgclass,5,1,11.2191,11.253,33.8984,33.8984,14.7905,13.7193,0.0026,18.4617,19.1079,1775532370317303796,0
ecgclass,5,1,11.253,11.2892,36.1981,36.1981,15.372,14.2291,0.0035,20.1142,20.8261,1775532370352865678,0
ecgclass,5,1,11.2892,11.3222,33.0436,33.0436,15.0361,14.0016,0.0028,17.386,18.0076,1775532370386348318,0
ecgclass,5,1,11.3222,11.3575,35.29,35.29,15.2751,13.7005,0.0038,19.3441,20.0149,1775532370421361773,0
ecgclass,5,1,11.3576,11.3841,26.5815,26.5815,14.5846,13.5906,0.0025,11.3621,11.9969,1775532370448681743,0
ecgclass,5,1,11.3841,11.4111,26.9265,26.9265,14.5166,13.5178,0.0034,11.7874,12.4099,1775532370475699699,0
ecgclass,5,1,11.4111,11.4446,33.5362,33.5362,14.796,13.7811,0.0025,18.1057,18.7402,1775532370508956735,0
ecgclass,5,1,11.4446,11.4817,37.0369,37.0369,14.8555,13.8105,0.0031,21.5321,22.1814,1775532370545930713,0
ecgclass,5,1,11.4817,11.5182,36.4923,36.4923,15.004,13.9411,0.0032,20.8354,21.4884,1775532370582283781,0
ecgclass,5,1,11.5182,11.5466,28.4171,28.4171,14.7207,13.6681,0.003,13.0794,13.6965,1775532370611032486,0
ecgclass,5,1,11.5466,11.5802,33.6068,33.6068,14.6533,13.661,0.0023,18.3392,18.9534,1775532370644720486,0
ecgclass,5,1,11.5802,11.614,33.7584,33.7584,14.8258,13.8387,0.0022,18.3101,18.9326,1775532370678310234,0
ecgclass,5,1,11.614,11.6419,27.9334,27.9334,14.8792,13.8571,0.0026,12.3906,13.0542,1775532370706160054,0
ecgclass,5,1,11.6419,11.6711,29.1278,29.1278,15.2713,13.7553,0.0024,13.2291,13.8565,1775532370734943394,0
ecgclass,5,1,11.6711,11.6983,27.2222,27.2222,14.7081,13.7285,0.0025,11.9174,12.5141,1775532370762771077,0
ecgclass,5,1,11.6983,11.7348,36.4826,36.4826,15.3601,14.2725,0.0032,20.4887,21.1224,1775532370798575792,0
ecgclass,5,1,11.7348,11.7683,33.488,33.488,14.9527,13.8619,0.0033,17.9012,18.5354,1775532370832483802,0
ecgclass,5,1,11.7683,11.7955,27.1695,27.1695,14.7737,13.7078,0.0033,11.7383,12.3958,1775532370859820776,0
ecgclass,5,1,11.7955,11.8307,35.1875,35.1875,15.2596,14.1076,0.0029,19.2096,19.9279,1775532370894474058,0
ecgclass,5,1,11.8307,11.8701,39.4471,39.4471,15.48,14.3485,0.0031,23.278,23.9671,1775532370933742888,0
ecgclass,5,1,11.8702,11.9082,38.09,38.09,15.2041,14.063,0.0035,22.1903,22.8858,1775532370972114417,0
ecgclass,5,1,11.9083,11.9447,36.4788,36.4788,15.1485,14.0213,0.0028,20.642,21.3302,1775532371008668556,0
ecgclass,5,1,11.9447,11.9785,33.7729,33.7729,14.8837,13.7854,0.0032,18.2145,18.8892,1775532371042732053,0
ecgclass,5,1,11.9785,12.0146,36.1156,36.1156,15.213,14.0925,0.0034,20.2279,20.9026,1775532371078529922,0
ecgclass,5,1,12.0147,12.0484,33.6924,33.6924,15.5187,14.4472,0.0028,17.5171,18.1736,1775532371111946854,0
ecgclass,5,1,12.0484,12.0847,36.2957,36.2957,15.0859,13.9703,0.0032,20.5357,21.2097,1775532371148670270,0
ecgclass,5,1,12.0847,12.1233,38.6238,38.6238,14.9474,13.8637,0.0031,23.0172,23.6764,1775532371187459350,0
ecgclass,5,1,12.1233,12.1591,35.7864,35.7864,15.3045,14.2316,0.0029,19.8107,20.4819,1775532371222890150,0
ecgclass,5,1,12.1591,12.1945,35.3692,35.3692,15.1026,13.9496,0.0032,19.5925,20.2666,1775532371258470829,0
