task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,20,1,35.3146,35.3422,27.648,27.648,26.1403,25.0743,0.0031,0.8414,1.5076,1775518295332771014,0
ecgclass,20,1,35.3423,35.3699,27.6678,27.6678,26.1429,25.0624,0.0026,0.8445,1.5249,1775518295360433420,0
ecgclass,20,1,35.3699,35.3977,27.7593,27.7593,26.2524,25.1846,0.0029,0.8216,1.5069,1775518295388089291,0
ecgclass,20,1,35.3977,35.4254,27.7238,27.7238,26.2238,25.1529,0.0032,0.8001,1.5,1775518295415838328,0
ecgclass,20,1,35.4254,35.453,27.5357,27.5357,26.0261,24.9584,0.0033,0.8245,1.5096,1775518295443598176,0
ecgclass,20,1,35.453,35.4805,27.5609,27.5609,26.071,25.0035,0.0029,0.8283,1.49,1775518295471148584,0
ecgclass,20,1,35.4806,35.5088,28.2359,28.2359,26.7686,25.1423,0.0029,0.7787,1.4673,1775518295498670315,0
ecgclass,20,1,35.5088,35.5364,27.5714,27.5714,26.0713,25.0002,0.0027,0.8168,1.5002,1775518295526956310,0
ecgclass,20,1,35.5364,35.564,27.5805,27.5805,26.1324,25.0708,0.0025,0.7911,1.4481,1775518295554513063,0
ecgclass,20,1,35.564,35.5918,27.8535,27.8535,26.3208,25.2317,0.0029,0.8302,1.5327,1775518295582143821,0
ecgclass,20,1,35.5918,35.6196,27.7247,27.7247,26.1791,25.0907,0.0026,0.8509,1.5456,1775518295610029896,0
ecgclass,20,1,35.6196,35.6472,27.57,27.57,26.0596,24.9886,0.0029,0.8233,1.5104,1775518295637738887,0
ecgclass,20,1,35.6472,35.6749,27.6997,27.6997,26.171,25.0911,0.0027,0.8328,1.5287,1775518295665329851,0
ecgclass,20,1,35.6749,35.7026,27.7188,27.7188,26.1936,25.0986,0.0029,0.87,1.5252,1775518295693078952,0
ecgclass,20,1,35.7026,35.7301,27.4513,27.4513,25.995,24.9547,0.0032,0.7999,1.4563,1775518295720739073,0
ecgclass,20,1,35.7301,35.7575,27.4775,27.4775,25.9993,24.9006,0.0026,0.7892,1.4782,1775518295748191083,0
ecgclass,20,1,35.7576,35.7859,28.3232,28.3232,26.7992,25.1854,0.0039,0.8383,1.524,1775518295775729638,0
ecgclass,20,1,35.7859,35.8136,27.7073,27.7073,26.2044,25.1097,0.003,0.8469,1.5029,1775518295804072128,0
ecgclass,20,1,35.8136,35.8412,27.5409,27.5409,26.0596,25.0092,0.0033,0.8249,1.4813,1775518295831769728,0
ecgclass,20,1,35.8412,35.8687,27.5457,27.5457,26.1261,25.0766,0.0028,0.8001,1.4196,1775518295859297281,0
ecgclass,20,1,35.8687,35.8963,27.529,27.529,26.0899,25.0429,0.0031,0.7737,1.4391,1775518295886828396,0
ecgclass,20,1,35.8963,35.9236,27.3325,27.3325,25.8774,24.834,0.0025,0.8023,1.4552,1775518295914396790,0
ecgclass,20,1,35.9236,35.9509,27.247,27.247,25.7309,24.6891,0.0027,0.814,1.5161,1775518295941752596,0
ecgclass,20,1,35.9509,35.9782,27.3695,27.3695,25.9194,24.8759,0.0028,0.8073,1.4501,1775518295969004099,0
ecgclass,20,1,35.9782,36.0056,27.3302,27.3302,25.8977,24.8858,0.0025,0.7799,1.4325,1775518295996357845,0
ecgclass,20,1,36.0056,36.033,27.4489,27.4489,26.0303,24.9779,0.0025,0.788,1.4186,1775518296023707164,0
ecgclass,20,1,36.033,36.0611,28.0735,28.0735,26.6889,25.0375,0.0033,0.7613,1.3847,1775518296051140351,0
ecgclass,20,1,36.0611,36.0885,27.3564,27.3564,25.8757,24.8143,0.0031,0.8082,1.4806,1775518296079271652,0
ecgclass,20,1,36.0885,36.1157,27.2105,27.2105,25.8031,24.7531,0.0029,0.7722,1.4073,1775518296106604246,0
ecgclass,20,1,36.1157,36.143,27.2944,27.2944,25.8402,24.8157,0.003,0.7813,1.4542,1775518296133835607,0
ecgclass,20,1,36.143,36.1705,27.4711,27.4711,26.008,24.9762,0.0029,0.7951,1.4631,1775518296161155846,0
ecgclass,20,1,36.1705,36.1978,27.3011,27.3011,25.9094,24.8542,0.0027,0.7575,1.3917,1775518296188600268,0
ecgclass,20,1,36.1978,36.2251,27.2994,27.2994,25.9102,24.8641,0.0028,0.7617,1.3892,1775518296215917947,0
ecgclass,20,1,36.2251,36.2524,27.2589,27.2589,25.8074,24.744,0.0032,0.7985,1.4515,1775518296243265109,0
ecgclass,20,1,36.2524,36.2797,27.3058,27.3058,25.8878,24.8368,0.0028,0.7689,1.418,1775518296270505850,0
ecgclass,20,1,36.2797,36.307,27.2822,27.2822,25.8515,24.8331,0.0026,0.7784,1.4307,1775518296297831672,0
ecgclass,20,1,36.307,36.3344,27.3726,27.3726,25.9404,24.9024,0.0029,0.7808,1.4322,1775518296325127909,0
ecgclass,20,1,36.3344,36.3624,28.0082,28.0082,26.5912,25.5286,0.0028,0.7677,1.417,1775518296352498641,0
ecgclass,20,1,36.3624,36.3898,27.3597,27.3597,25.9156,24.8611,0.0033,0.7989,1.4442,1775518296380549642,0
ecgclass,20,1,36.3898,36.4171,27.3254,27.3254,25.9156,24.865,0.0026,0.7634,1.4098,1775518296407885111,0
ecgclass,20,1,36.4171,36.4447,27.6012,27.6012,26.2047,25.1528,0.0032,0.7644,1.3965,1775518296435222606,0
ecgclass,20,1,36.4447,36.4723,27.53,27.53,26.0857,25.0184,0.003,0.7653,1.4442,1775518296462835662,0
ecgclass,20,1,36.4723,36.4998,27.5507,27.5507,26.0968,25.0344,0.0028,0.8051,1.4539,1775518296490416883,0
ecgclass,20,1,36.4998,36.5272,27.386,27.386,25.9543,24.9017,0.0028,0.7601,1.4316,1775518296517934574,0
ecgclass,20,1,36.5272,36.5549,27.6737,27.6737,26.2212,25.1428,0.0029,0.807,1.4526,1775518296545378798,0
ecgclass,20,1,36.5549,36.5826,27.6668,27.6668,26.2468,25.1884,0.0032,0.7634,1.42,1775518296573031507,0
ecgclass,20,1,36.5826,36.6101,27.5126,27.5126,26.0429,24.9873,0.0028,0.8276,1.4697,1775518296600772870,0
ecgclass,20,1,36.6101,36.6382,28.1115,28.1115,26.6846,25.0442,0.0029,0.8082,1.4268,1775518296628277153,0
ecgclass,20,1,36.6383,36.6657,27.4627,27.4627,26.0132,24.9884,0.0026,0.8204,1.4495,1775518296656413092,0
ecgclass,20,1,36.6657,36.6931,27.334,27.334,25.9228,24.8923,0.0027,0.7811,1.4112,1775518296683848260,0
ecgclass,20,1,36.6931,36.7205,27.462,27.462,25.9928,24.9471,0.0028,0.8135,1.4692,1775518296711226460,0
ecgclass,20,1,36.7206,36.7479,27.3871,27.3871,25.9607,24.9212,0.0031,0.7968,1.4265,1775518296738683563,0
ecgclass,20,1,36.748,36.7756,27.6203,27.6203,26.1056,25.0293,0.0032,0.8168,1.5147,1775518296766102632,0
ecgclass,20,1,36.7756,36.803,27.3881,27.3881,25.9646,24.9611,0.0036,0.7887,1.4235,1775518296793706207,0
ecgclass,20,1,36.803,36.8305,27.5376,27.5376,26.1078,25.0577,0.0028,0.7744,1.4298,1775518296821092075,0
ecgclass,20,1,36.8305,36.8579,27.3645,27.3645,25.9343,24.8629,0.0029,0.7594,1.4302,1775518296848627294,0
ecgclass,20,1,36.8579,36.8854,27.4701,27.4701,26.0194,24.9568,0.0029,0.7746,1.4507,1775518296876018123,0
ecgclass,20,1,36.8854,36.9135,28.1136,28.1136,26.6713,25.006,0.0029,0.7915,1.4423,1775518296903516893,0
ecgclass,20,1,36.9135,36.9411,27.5965,27.5965,26.171,25.1125,0.0027,0.7837,1.4255,1775518296931634734,0
ecgclass,20,1,36.9411,36.9685,27.391,27.391,25.9682,24.9357,0.0029,0.7603,1.4228,1775518296959219004,0
ecgclass,20,1,36.9685,36.9959,27.3647,27.3647,25.9555,24.8585,0.0035,0.7179,1.4093,1775518296986578175,0
ecgclass,20,1,36.9959,37.0234,27.4794,27.4794,26.0225,24.9514,0.003,0.773,1.4569,1775518297014009715,0
ecgclass,20,1,37.0234,37.0508,27.3774,27.3774,25.9415,24.9039,0.0031,0.7725,1.4359,1775518297041502936,0
ecgclass,20,1,37.0508,37.0782,27.3805,27.3805,25.9897,24.9609,0.003,0.7493,1.3908,1775518297068868268,0
ecgclass,20,1,37.0782,37.1056,27.456,27.456,26.0116,24.97,0.003,0.7894,1.4444,1775518297096301331,0
ecgclass,20,1,37.1056,37.1331,27.5023,27.5023,26.1054,25.0696,0.003,0.7591,1.3969,1775518297123737702,0
ecgclass,20,1,37.1332,37.1605,27.3743,27.3743,25.9373,24.8484,0.0027,0.7677,1.437,1775518297151260525,0
ecgclass,20,1,37.1605,37.1885,27.9362,27.9362,26.5251,24.8622,0.0029,0.7486,1.4111,1775518297178626154,0
ecgclass,20,1,37.1885,37.2158,27.2892,27.2892,25.9118,24.8503,0.0027,0.7548,1.3774,1775518297206581037,0
ecgclass,20,1,37.2158,37.243,27.1816,27.1816,25.7902,24.7896,0.0029,0.7508,1.3915,1775518297233890660,0
ecgclass,20,1,37.243,37.2702,27.2412,27.2412,25.8405,24.8305,0.0025,0.7763,1.4008,1775518297261109296,0
ecgclass,20,1,37.2703,37.2975,27.2241,27.2241,25.8271,24.8176,0.0028,0.7303,1.397,1775518297288315143,0
ecgclass,20,1,37.2975,37.3246,27.1535,27.1535,25.7774,24.7353,0.0029,0.7322,1.3761,1775518297315552205,0
ecgclass,20,1,37.3247,37.3519,27.2393,27.2393,25.8041,24.7534,0.0028,0.7749,1.4352,1775518297342759306,0
ecgclass,20,1,37.3519,37.3794,27.524,27.524,26.0497,24.9837,0.0027,0.7846,1.4743,1775518297370020127,0
ecgclass,20,1,37.3794,37.4066,27.1604,27.1604,25.7827,24.7539,0.0026,0.7296,1.3777,1775518297397501517,0
ecgclass,20,1,37.4066,37.4339,27.3309,27.3309,25.9438,24.9148,0.0026,0.726,1.3871,1775518297424669196,0
ecgclass,20,1,37.434,37.4613,27.3914,27.3914,25.9904,24.95,0.003,0.7675,1.401,1775518297452052309,0
ecgclass,20,1,37.4614,37.4892,27.8072,27.8072,26.4092,24.8117,0.0031,0.7541,1.398,1775518297479441242,0
ecgclass,20,1,37.4892,37.5166,27.427,27.427,25.9992,24.9505,0.003,0.7715,1.4278,1775518297507280498,0
ecgclass,20,1,37.5166,37.5439,27.293,27.293,25.9294,24.8592,0.0029,0.7076,1.3636,1775518297534654127,0
ecgclass,20,1,37.5439,37.5711,27.1966,27.1966,25.7962,24.7794,0.0029,0.7639,1.4004,1775518297562013669,0
ecgclass,20,1,37.5711,37.5986,27.4982,27.4982,26.0717,25.0344,0.0024,0.7515,1.4266,1775518297589210003,0
ecgclass,20,1,37.5986,37.6259,27.2973,27.2973,25.8729,24.8034,0.0031,0.7558,1.4243,1775518297616723288,0
ecgclass,20,1,37.6259,37.6532,27.2965,27.2965,25.9067,24.8529,0.0026,0.7515,1.3899,1775518297644026875,0
ecgclass,20,1,37.6533,37.6807,27.4189,27.4189,25.9779,24.9346,0.0034,0.7827,1.441,1775518297671365659,0
ecgclass,20,1,37.6807,37.7081,27.41,27.41,25.9852,24.9381,0.0027,0.773,1.4248,1775518297698798579,0
ecgclass,20,1,37.7081,37.7356,27.4508,27.4508,26.0502,25.0063,0.0028,0.7384,1.4006,1775518297726184819,0
ecgclass,20,1,37.7356,37.7635,27.9586,27.9586,26.5521,24.9276,0.0025,0.7274,1.4065,1775518297753636178,0
ecgclass,20,1,37.7635,37.7909,27.3983,27.3983,25.9778,24.9202,0.0031,0.7524,1.4205,1775518297781630754,0
ecgclass,20,1,37.791,37.8184,27.4224,27.4224,25.9556,24.9025,0.0028,0.7842,1.4668,1775518297809073493,0
ecgclass,20,1,37.8184,37.8458,27.4286,27.4286,26.0175,24.9502,0.0033,0.7598,1.4111,1775518297836483161,0
ecgclass,20,1,37.8458,37.8732,27.4153,27.4153,26.0141,24.9705,0.0028,0.7503,1.4012,1775518297863913089,0
ecgclass,20,1,37.8733,37.9008,27.5812,27.5812,26.1131,25.0655,0.0037,0.7901,1.4681,1775518297891379125,0
ecgclass,20,1,37.9008,37.9283,27.4076,27.4076,25.9816,24.8951,0.0031,0.7772,1.426,1775518297918958026,0
ecgclass,20,1,37.9283,37.9556,27.3314,27.3314,25.9166,24.8412,0.0033,0.7479,1.4148,1775518297946348042,0
ecgclass,20,1,37.9556,37.983,27.3871,27.3871,25.9409,24.9022,0.003,0.7682,1.4463,1775518297973710895,0
ecgclass,20,1,37.983,38.0105,27.5223,27.5223,26.1017,25.0666,0.0029,0.7761,1.4207,1775518298001118781,0
ecgclass,20,1,38.0105,38.0384,27.8804,27.8804,26.4789,24.8601,0.0029,0.7577,1.4016,1775518298028634433,0
ecgclass,20,1,38.0384,38.0659,27.4556,27.4556,26.0322,24.9937,0.0034,0.7465,1.4234,1775518298056514683,0
ecgclass,20,1,38.0659,38.0933,27.4353,27.4353,26.0451,25.0057,0.003,0.7181,1.3902,1775518298083952015,0
ecgclass,20,1,38.0933,38.1207,27.3421,27.3421,25.873,24.8268,0.0031,0.7946,1.4691,1775518298111474630,0
ecgclass,20,1,38.1207,38.1484,27.6847,27.6847,26.1874,25.0911,0.0036,0.8335,1.4973,1775518298138866761,0
ecgclass,20,1,38.1484,38.1757,27.3013,27.3013,25.8937,24.8152,0.003,0.7641,1.4076,1775518298166493049,0
ecgclass,20,1,38.1757,38.2032,27.4529,27.4529,26.0419,24.9862,0.0032,0.7412,1.4111,1775518298193782464,0
ecgclass,20,1,38.2032,38.2307,27.4951,27.4951,26.0963,25.0259,0.0028,0.746,1.3989,1775518298221250467,0
ecgclass,20,1,38.2307,38.258,27.3466,27.3466,25.9265,24.8962,0.0031,0.7684,1.4201,1775518298248779075,0
ecgclass,20,1,38.258,38.2855,27.4477,27.4477,25.9782,24.9066,0.003,0.788,1.4695,1775518298276156126,0
ecgclass,20,1,38.2855,38.3131,27.5929,27.5929,26.164,25.0651,0.0032,0.7889,1.4289,1775518298303618020,0
ecgclass,20,1,38.3131,38.3413,28.2037,28.2037,26.7946,25.7601,0.0029,0.7677,1.4091,1775518298331200922,0
ecgclass,20,1,38.3413,38.3687,27.3993,27.3993,25.9664,24.9214,0.0029,0.7887,1.4329,1775518298359436662,0
ecgclass,20,1,38.3687,38.3961,27.3635,27.3635,25.9538,24.8933,0.003,0.772,1.4098,1775518298386830012,0
ecgclass,20,1,38.3961,38.4233,27.2343,27.2343,25.8253,24.7909,0.0031,0.7613,1.409,1775518298414194972,0
ecgclass,20,1,38.4233,38.4506,27.2303,27.2303,25.8017,24.7548,0.0027,0.7684,1.4286,1775518298441447545,0
ecgclass,20,1,38.4506,38.478,27.3907,27.3907,25.9338,24.9021,0.0029,0.8104,1.4569,1775518298468731911,0
ecgclass,20,1,38.478,38.5053,27.3392,27.3392,25.9398,24.89,0.0026,0.7644,1.3994,1775518298496087605,0
ecgclass,20,1,38.5053,38.5328,27.4696,27.4696,26.0445,24.9738,0.0034,0.7634,1.4251,1775518298523436869,0
ecgclass,20,1,38.5328,38.5602,27.3364,27.3364,25.9397,24.8757,0.003,0.7601,1.3967,1775518298550913544,0
ecgclass,20,1,38.5602,38.5875,27.3261,27.3261,25.8731,24.8049,0.0027,0.7703,1.453,1775518298578270869,0
ecgclass,20,1,38.5875,38.6155,27.9849,27.9849,26.5409,24.784,0.0029,0.7737,1.4439,1775518298605611514,0
ecgclass,20,1,38.6155,38.643,27.4668,27.4668,26.0266,24.9815,0.0029,0.7601,1.4401,1775518298633593764,0
ecgclass,20,1,38.643,38.6704,27.4415,27.4415,25.9921,24.9404,0.0026,0.778,1.4494,1775518298661090000,0
ecgclass,20,1,38.6704,38.6979,27.4315,27.4315,26.0138,24.9563,0.003,0.7491,1.4177,1775518298688513691,0
ecgclass,20,1,38.6979,38.7253,27.4298,27.4298,25.9999,24.9536,0.0027,0.7792,1.4299,1775518298715986593,0
ecgclass,20,1,38.7253,38.7527,27.4057,27.4057,25.954,24.8996,0.003,0.7777,1.4518,1775518298743441930,0
ecgclass,20,1,38.7527,38.7802,27.457,27.457,26.0129,24.9559,0.0026,0.7908,1.4441,1775518298770871358,0
ecgclass,20,1,38.7802,38.8076,27.3428,27.3428,25.9243,24.8943,0.0026,0.7675,1.4185,1775518298798315642,0
ecgclass,20,1,38.8076,38.8354,27.8308,27.8308,26.3863,25.3134,0.0027,0.7772,1.4446,1775518298825679607,0
ecgclass,20,1,38.8354,38.863,27.6334,27.6334,26.2276,25.1477,0.0028,0.7758,1.4058,1775518298853520827,0
ecgclass,20,1,38.8631,38.8911,28.0154,28.0154,26.6221,25.0102,0.0026,0.7546,1.3933,1775518298881144979,0
ecgclass,20,1,38.8911,38.9187,27.6246,27.6246,26.2131,25.1277,0.0027,0.7594,1.4115,1775518298909177208,0
ecgclass,20,1,38.9187,38.9462,27.5135,27.5135,26.0859,25.052,0.0025,0.8051,1.4276,1775518298936858794,0
ecgclass,20,1,38.9462,38.9737,27.4324,27.4324,25.9763,24.925,0.0027,0.8056,1.4561,1775518298964384279,0
ecgclass,20,1,38.9737,39.0011,27.4227,27.4227,26.0295,24.99,0.0024,0.7746,1.3932,1775518298991796986,0
ecgclass,20,1,39.0011,39.0286,27.5004,27.5004,26.0521,24.9979,0.0027,0.8075,1.4483,1775518299019265136,0
ecgclass,20,1,39.0286,39.056,27.3383,27.3383,25.8599,24.805,0.0029,0.8025,1.4784,1775518299046773222,0
ecgclass,20,1,39.056,39.0833,27.2787,27.2787,25.8507,24.8135,0.0031,0.7992,1.428,1775518299074119495,0
ecgclass,20,1,39.0833,39.1105,27.1981,27.1981,25.7457,24.7238,0.0024,0.8318,1.4523,1775518299101443633,0
ecgclass,20,1,39.1105,39.1378,27.3097,27.3097,25.8832,24.8043,0.003,0.7787,1.4265,1775518299128600402,0
ecgclass,20,1,39.1378,39.1658,27.9438,27.9438,26.5209,24.9455,0.0028,0.7918,1.4229,1775518299155933921,0
ecgclass,20,1,39.1658,39.1934,27.5848,27.5848,26.1356,25.0874,0.0031,0.7908,1.4492,1775518299183887711,0
ecgclass,20,1,39.1934,39.2209,27.5385,27.5385,26.0942,25.0723,0.003,0.7782,1.4443,1775518299211492271,0
ecgclass,20,1,39.2209,39.2484,27.4622,27.4622,25.9859,24.9135,0.0036,0.7908,1.4764,1775518299239054486,0
ecgclass,20,1,39.2484,39.2757,27.2975,27.2975,25.8534,24.7926,0.0028,0.7684,1.4441,1775518299266505722,0
ecgclass,20,1,39.2757,39.3029,27.1819,27.1819,25.7406,24.7018,0.0032,0.7641,1.4413,1775518299293810977,0
ecgclass,20,1,39.3029,39.3303,27.3669,27.3669,25.9177,24.8795,0.0033,0.793,1.4492,1775518299321032533,0
ecgclass,20,1,39.3303,39.3577,27.3764,27.3764,25.9003,24.8427,0.0028,0.7915,1.4761,1775518299348409707,0
ecgclass,20,1,39.3577,39.385,27.3316,27.3316,25.8757,24.8505,0.0029,0.7737,1.4559,1775518299375779754,0
ecgclass,20,1,39.385,39.4125,27.5116,27.5116,26.0168,24.9684,0.0028,0.8192,1.4947,1775518299403168805,0
ecgclass,20,1,39.4125,39.4402,27.6258,27.6258,26.1905,25.0901,0.0033,0.7501,1.4353,1775518299430622292,0
ecgclass,20,1,39.4402,39.4682,28.0604,28.0604,26.5944,24.9561,0.0029,0.8159,1.466,1775518299458325344,0
ecgclass,20,1,39.4683,39.4957,27.4358,27.4358,26.0044,24.9333,0.0026,0.7613,1.4314,1775518299486343533,0
ecgclass,20,1,39.4957,39.5231,27.421,27.421,25.9795,24.9232,0.003,0.7734,1.4415,1775518299513802633,0
ecgclass,20,1,39.5231,39.5505,27.3352,27.3352,25.8656,24.7946,0.003,0.8087,1.4696,1775518299541270845,0
ecgclass,20,1,39.5505,39.5778,27.3061,27.3061,25.9052,24.8625,0.0031,0.7346,1.4009,1775518299568544044,0
ecgclass,20,1,39.5778,39.6051,27.3256,27.3256,25.8967,24.8721,0.0029,0.7851,1.4289,1775518299595910820,0
ecgclass,20,1,39.6051,39.6324,27.2758,27.2758,25.8511,24.7899,0.0027,0.7663,1.4247,1775518299623228590,0
ecgclass,20,1,39.6324,39.6599,27.4959,27.4959,26.1357,25.0628,0.0029,0.716,1.3602,1775518299650465035,0
ecgclass,20,1,39.6599,39.6873,27.3416,27.3416,25.9571,24.9327,0.003,0.7696,1.3845,1775518299678024996,0
ecgclass,20,1,39.6873,39.7148,27.5171,27.5171,26.0901,25.0345,0.0027,0.7951,1.427,1775518299705404375,0
ecgclass,20,1,39.7148,39.7429,28.0845,28.0845,26.6617,25.0693,0.003,0.7496,1.4228,1775518299732886398,0
ecgclass,20,1,39.7429,39.7705,27.5543,27.5543,26.1197,25.0804,0.0026,0.7896,1.4346,1775518299761022209,0
ecgclass,20,1,39.7705,39.7978,27.3576,27.3576,25.9746,24.939,0.0035,0.7234,1.383,1775518299788520896,0
ecgclass,20,1,39.7978,39.8252,27.3693,27.3693,25.9442,24.8558,0.0025,0.7763,1.4251,1775518299815942239,0
ecgclass,20,1,39.8252,39.8528,27.6043,27.6043,26.1412,25.0587,0.0027,0.7982,1.4631,1775518299843343856,0
ecgclass,20,1,39.8528,39.8806,27.7216,27.7216,26.2419,25.1887,0.0031,0.8061,1.4797,1775518299870967380,0
ecgclass,20,1,39.8806,39.9081,27.5195,27.5195,26.1021,25.0078,0.0028,0.7598,1.4174,1775518299898654460,0
ecgclass,20,1,39.9081,39.9355,27.3836,27.3836,25.899,24.8379,0.0028,0.7944,1.4845,1775518299926218947,0
ecgclass,20,1,39.9355,39.9628,27.3414,27.3414,25.9062,24.8312,0.0032,0.7672,1.4352,1775518299953586396,0
ecgclass,20,1,39.9628,39.9902,27.3402,27.3402,25.8874,24.8232,0.0025,0.773,1.4528,1775518299980944500,0
ecgclass,20,1,39.9902,40.0182,28.0159,28.0159,26.5353,24.9088,0.0028,0.814,1.4806,1775518300008337246,0
ecgclass,20,1,40.0182,40.0457,27.4804,27.4804,26.0327,24.9931,0.0028,0.8039,1.4476,1775518300036354231,0
ecgclass,20,1,40.0457,40.0731,27.3826,27.3826,25.9738,24.9332,0.0028,0.7706,1.4089,1775518300063812895,0
ecgclass,20,1,40.0731,40.1005,27.3879,27.3879,25.8834,24.8182,0.003,0.8233,1.5045,1775518300091259233,0
ecgclass,20,1,40.1005,40.1279,27.3945,27.3945,25.9684,24.8918,0.003,0.7608,1.4261,1775518300118596142,0
ecgclass,20,1,40.1279,40.155,27.0991,27.0991,25.6718,24.6523,0.0026,0.761,1.4273,1775518300146001848,0
ecgclass,20,1,40.155,40.1823,27.2558,27.2558,25.8469,24.7984,0.003,0.7708,1.4089,1775518300173122701,0
ecgclass,20,1,40.1823,40.2096,27.323,27.323,25.8496,24.7996,0.0026,0.7968,1.4734,1775518300200415450,0
ecgclass,20,1,40.2096,40.2372,27.6158,27.6158,26.2244,25.167,0.003,0.7713,1.3914,1775518300227725632,0
ecgclass,20,1,40.2373,40.2646,27.3161,27.3161,25.8527,24.8086,0.0026,0.8004,1.4634,1775518300255382251,0
ecgclass,20,1,40.2646,40.2918,27.194,27.194,25.7912,24.7104,0.0029,0.7257,1.4028,1775518300282634979,0
ecgclass,20,1,40.2918,40.3196,27.8392,27.8392,26.395,25.3372,0.0028,0.7789,1.4442,1775518300309893011,0
ecgclass,20,1,40.3196,40.3469,27.2756,27.2756,25.808,24.7559,0.0027,0.7801,1.4675,1775518300337744265,0
ecgclass,20,1,40.3469,40.3743,27.3423,27.3423,25.9048,24.8619,0.0032,0.7935,1.4376,1775518300365053825,0
ecgclass,20,1,40.3743,40.4015,27.261,27.261,25.8381,24.7923,0.0032,0.7598,1.4229,1775518300392375105,0
ecgclass,20,1,40.4016,40.4289,27.3073,27.3073,25.8898,24.8317,0.0027,0.756,1.4175,1775518300419643528,0
ecgclass,20,1,40.4289,40.4561,27.204,27.204,25.7785,24.7155,0.0026,0.7689,1.4256,1775518300446975414,0
ecgclass,20,1,40.4561,40.4834,27.3044,27.3044,25.8577,24.7966,0.0028,0.7734,1.4467,1775518300474195931,0
ecgclass,20,1,40.4834,40.5108,27.4131,27.4131,25.9991,24.9604,0.0028,0.7579,1.414,1775518300501496290,0
ecgclass,20,1,40.5108,40.5382,27.4172,27.4172,26.0219,24.9844,0.0032,0.7579,1.3953,1775518300528921223,0
ecgclass,20,1,40.5383,40.5656,27.3385,27.3385,25.902,24.865,0.0026,0.7951,1.4365,1775518300556387426,0
ecgclass,20,1,40.5656,40.5936,28.0144,28.0144,26.6098,24.9752,0.0031,0.7179,1.4046,1775518300583660342,0
ecgclass,20,1,40.5936,40.6209,27.225,27.225,25.8261,24.78,0.0029,0.7539,1.3989,1775518300611722369,0
ecgclass,20,1,40.6209,40.6481,27.2362,27.2362,25.7794,24.7285,0.0024,0.8006,1.4568,1775518300639005274,0
ecgclass,20,1,40.6481,40.6753,27.1988,27.1988,25.7241,24.6873,0.0026,0.8109,1.4746,1775518300666263080,0
ecgclass,20,1,40.6753,40.7026,27.2925,27.2925,25.8542,24.8211,0.0026,0.8109,1.4383,1775518300693473048,0
ecgclass,20,1,40.7026,40.7298,27.148,27.148,25.6797,24.6569,0.0032,0.7908,1.4683,1775518300720757596,0
ecgclass,20,1,40.7298,40.7569,27.1392,27.1392,25.6719,24.6288,0.0027,0.7863,1.4673,1775518300747912993,0
ecgclass,20,1,40.7569,40.7842,27.2055,27.2055,25.7725,24.7156,0.0032,0.7854,1.4329,1775518300775062478,0
ecgclass,20,1,40.7842,40.8113,27.1478,27.1478,25.691,24.6605,0.0029,0.803,1.4568,1775518300802297838,0
ecgclass,20,1,40.8113,40.8385,27.1907,27.1907,25.7251,24.6957,0.0032,0.7946,1.4656,1775518300829447322,0
ecgclass,20,1,40.8385,40.8663,27.7593,27.7593,26.3221,24.6788,0.0031,0.7858,1.4372,1775518300856641679,0
ecgclass,20,1,40.8663,40.8937,27.375,27.375,25.8155,24.7653,0.0028,0.7992,1.5595,1775518300884426610,0
ecgclass,20,1,40.8937,40.9208,27.1518,27.1518,25.6896,24.6341,0.0029,0.7868,1.4622,1775518300911800396,0
ecgclass,20,1,40.9208,40.948,27.1845,27.1845,25.7266,24.6856,0.0033,0.7827,1.4579,1775518300938958777,0
ecgclass,20,1,40.948,40.9753,27.2284,27.2284,25.7519,24.7145,0.0024,0.8187,1.4764,1775518300966191064,0
ecgclass,20,1,40.9753,41.0026,27.2856,27.2856,25.8122,24.7703,0.0031,0.8025,1.4733,1775518300993414716,0
ecgclass,20,1,41.0026,41.0298,27.2329,27.2329,25.8029,24.7248,0.0031,0.7503,1.43,1775518301020658907,0
ecgclass,20,1,41.0298,41.0572,27.379,27.379,25.9236,24.864,0.0029,0.8092,1.4554,1775518301047961790,0
ecgclass,20,1,41.0572,41.0846,27.3728,27.3728,25.9009,24.8317,0.0028,0.7963,1.4719,1775518301075339180,0
ecgclass,20,1,41.0846,41.112,27.4246,27.4246,25.9276,24.8576,0.0029,0.8097,1.497,1775518301102738090,0
ecgclass,20,1,41.112,41.1401,28.1162,28.1162,26.6431,25.0147,0.003,0.8109,1.4732,1775518301130174775,0
ecgclass,20,1,41.1402,41.1678,27.6132,27.6132,26.0875,25.0228,0.003,0.8471,1.5257,1775518301158339407,0
