task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,442.0308,34.6401,26.1444,25.0809,0.002,0.6031,7.9322,8.4957,1775857626054825053
ecgclass,slot_0:ecgclass,no_sharing_tpc,442.578,36.2382,26.515,25.4356,0.0025,0.5843,9.0988,9.7232,1775857626603258081
ecgclass,slot_0:ecgclass,no_sharing_tpc,442.9908,34.6804,26.2209,25.1006,0.0023,0.6246,7.8409,8.4595,1775857627014721520
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.2528,34.6663,26.3029,25.2016,0.0027,0.6083,7.7593,8.3634,1775857627276650463
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.3306,34.364,25.8474,24.8118,0.0021,0.5763,7.9305,8.5166,1775857627354627108
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.4121,35.696,26.1033,24.5336,0.0024,0.6159,9.0187,9.5927,1775857627437215776
ecgclass,slot_0:ecgclass,no_sharing_tpc,443.7862,35.0838,26.2102,25.118,0.002,0.5992,8.3089,8.8736,1775857627810640255
ecgclass,slot_0:ecgclass,no_sharing_tpc,444.4871,34.9395,26.0553,25.0089,0.003,0.5644,8.3129,8.8842,1775857628511503515
ecgclass,slot_0:ecgclass,no_sharing_tpc,444.4871,79.319,24.8532,23.9551,0.0024,0.539,53.9608,54.4658,1775857628557183100
ecgclass,slot_0:ecgclass,no_sharing_tpc,445.4547,35.2578,25.939,24.8308,0.0022,0.5781,8.7271,9.3189,1775857629479507258
ecgclass,slot_0:ecgclass,no_sharing_tpc,445.497,43.4322,25.1081,24.1962,0.0019,0.5438,17.8304,18.3241,1775857629530963586
ecgclass,slot_0:ecgclass,no_sharing_tpc,445.8509,35.9623,26.342,25.2591,0.0021,0.6071,8.9631,9.6204,1775857629875945305
ecgclass,slot_0:ecgclass,no_sharing_tpc,445.898,35.2843,25.2868,24.2887,0.0024,0.6021,9.4671,9.9974,1775857629923535507
ecgclass,slot_0:ecgclass,no_sharing_tpc,445.9894,34.4169,26.151,25.0807,0.0028,0.6139,7.6196,8.2659,1775857630013126523
ecgclass,slot_0:ecgclass,no_sharing_tpc,446.1951,34.5006,26.212,25.0743,0.0027,0.6403,7.6444,8.2886,1775857630218843823
ecgclass,slot_0:ecgclass,no_sharing_tpc,446.2507,34.5213,26.2551,24.6457,0.003,1.1833,7.6888,8.2663,1775857630274516398
ecgclass,slot_0:ecgclass,no_sharing_tpc,446.7378,35.1231,26.4009,25.3054,0.0023,0.6069,8.1995,8.7222,1775857630762119697
ecgclass,slot_0:ecgclass,no_sharing_tpc,446.7683,51.609,25.2234,24.2668,0.0027,0.5584,25.8465,26.3856,1775857630810299202
ecgclass,slot_0:ecgclass,no_sharing_tpc,446.7831,81.8379,25.2299,24.3127,0.0019,0.5366,56.0629,56.608,1775857630855225830
ecgclass,slot_0:ecgclass,no_sharing_tpc,447.4236,35.2511,26.726,25.5443,0.0024,0.6626,7.8757,8.5251,1775857631447538508
ecgclass,slot_0:ecgclass,no_sharing_tpc,447.7532,35.0301,26.024,24.9355,0.0023,0.5902,8.394,9.0061,1775857631777704771
ecgclass,slot_0:ecgclass,no_sharing_tpc,447.8484,35.3594,25.8929,24.8511,0.0022,0.5984,8.8546,9.4665,1775857631873345073
ecgclass,slot_0:ecgclass,no_sharing_tpc,447.9749,37.1737,28.7486,27.2156,0.0029,0.8894,7.7195,8.4252,1775857631998777830
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.1934,35.4111,26.6986,25.5831,0.0024,0.614,8.0748,8.7125,1775857632217595401
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.5162,34.8053,26.1831,25.0515,0.0023,0.6096,7.9725,8.6222,1775857632540315098
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.6112,36.4776,26.6443,25.4914,0.0026,0.6389,9.1758,9.8333,1775857632636499025
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.814,36.675,26.9637,25.8502,0.0024,0.6244,9.0797,9.7112,1775857632839153048
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.8778,33.4959,25.6135,24.6078,0.0022,0.5883,7.3209,7.8824,1775857632901237707
ecgclass,slot_0:ecgclass,no_sharing_tpc,448.8843,72.7234,25.3859,24.4668,0.0024,0.5522,46.7916,47.3375,1775857632947189633
ecgclass,slot_0:ecgclass,no_sharing_tpc,449.2464,35.8319,27.5912,26.5123,0.0023,0.6004,7.7336,8.2407,1775857633270252202
ecgclass,slot_0:ecgclass,no_sharing_tpc,449.269,61.2805,28.9648,27.9614,0.0022,0.2698,31.6782,32.3157,1775857633316746088
ecgclass,slot_0:ecgclass,no_sharing_tpc,449.2724,57.8194,28.9648,27.9614,0.0022,0.2698,28.2063,28.8546,1775857633316746088
ecgclass,slot_0:ecgclass,no_sharing_tpc,449.7107,34.6022,25.9026,24.8446,0.0022,0.6007,8.1086,8.6995,1775857633734963052
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.1719,35.6071,25.8383,24.7237,0.0024,0.6366,9.1755,9.7688,1775857634197159894
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.2907,35.4755,26.0151,24.9702,0.0019,0.5928,8.8737,9.4604,1775857634315661238
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.4534,34.5566,26.4098,25.344,0.0024,0.5834,7.5338,8.1468,1775857634477026946
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.5421,33.4275,25.6324,24.6411,0.0023,0.584,7.2398,7.7951,1775857634565430836
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.6487,34.3115,26.4669,24.9062,0.0023,0.5678,7.2691,7.8446,1775857634672061226
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.7041,33.675,25.8116,24.8416,0.0023,0.5844,7.2908,7.8633,1775857634727513504
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.7529,43.5958,25.6885,24.6721,0.0021,0.6076,17.3264,17.9073,1775857634786351109
ecgclass,slot_0:ecgclass,no_sharing_tpc,450.8357,35.0873,25.8874,24.8278,0.0026,0.6062,8.5604,9.2,1775857634860335280
ecgclass,slot_0:ecgclass,no_sharing_tpc,451.1942,35.8748,27.0357,25.921,0.0031,0.6135,8.1096,8.8392,1775857635218403999
ecgclass,slot_0:ecgclass,no_sharing_tpc,451.8358,34.7061,26.2153,25.0914,0.0025,0.6283,7.8678,8.4908,1775857635859749555
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.1589,34.4803,25.9004,24.79,0.0023,0.6237,7.9679,8.58,1775857636182951218
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.4037,36.2735,27.81,26.3612,0.0027,0.8147,7.8452,8.4635,1775857636427635257
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.5341,33.6518,25.215,24.2934,0.0018,0.5335,7.8816,8.4368,1775857636558121251
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.6019,32.9514,24.8001,23.9518,0.0017,0.499,7.7105,8.1512,1775857636625714796
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.8021,35.8369,27.5562,25.9437,0.002,1.1713,7.7567,8.2807,1775857636825957660
ecgclass,slot_0:ecgclass,no_sharing_tpc,452.8166,66.0136,25.2813,24.4044,0.0015,0.5388,40.2806,40.7323,1775857636872948656
ecgclass,slot_0:ecgclass,no_sharing_tpc,453.5894,35.2814,25.9438,24.8193,0.0028,0.6307,8.6679,9.3376,1775857637614164649
ecgclass,slot_0:ecgclass,no_sharing_tpc,453.835,34.2326,25.8233,24.7326,0.0025,0.5953,7.69,8.4093,1775857637858782975
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.2567,36.4559,28.2853,27.1884,0.0024,0.6184,7.6158,8.1706,1775857638280454608
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.2582,76.0121,26.1823,25.2799,0.0019,0.2585,49.1841,49.8299,1775857638323539110
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.2797,54.5928,26.1823,25.2799,0.0019,0.2585,27.7541,28.4106,1775857638323539110
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.5646,34.3673,26.1256,25.0235,0.0029,0.6044,7.6621,8.2417,1775857638588366283
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.5701,81.8703,25.3905,24.4116,0.002,0.5654,55.898,56.4799,1775857638642116767
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.7241,32.995,25.1593,24.2286,0.0017,0.5452,7.3187,7.8357,1775857638747563306
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.7742,33.2584,24.9026,24.0209,0.0015,0.5414,7.8743,8.3558,1775857638798208194
ecgclass,slot_0:ecgclass,no_sharing_tpc,454.8496,37.2472,27.725,26.2374,0.0022,1.0922,8.9784,9.5222,1775857638874689115
ecgclass,slot_0:ecgclass,no_sharing_tpc,455.0992,33.9074,25.7089,24.6465,0.0022,0.5808,7.6063,8.1985,1775857639122876142
ecgclass,slot_0:ecgclass,no_sharing_tpc,455.1532,33.1903,25.1283,24.2014,0.0017,0.56,7.5712,8.062,1775857639176881367
ecgclass,slot_0:ecgclass,no_sharing_tpc,455.2295,33.4666,25.4454,24.4483,0.0022,0.5601,7.4682,8.0212,1775857639253095049
ecgclass,slot_0:ecgclass,no_sharing_tpc,455.4212,34.2305,26.0996,25.029,0.0027,0.6022,7.4842,8.1309,1775857639444846221
ecgclass,slot_0:ecgclass,no_sharing_tpc,455.4566,45.8417,27.2833,26.2962,0.002,0.5756,18.0106,18.5584,1775857639490701027
ecgclass,slot_0:ecgclass,no_sharing_tpc,455.7007,33.8881,25.6537,24.6287,0.0024,0.5923,7.6857,8.2344,1775857639724523398
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.0781,36.1559,25.9424,24.8831,0.0022,0.5925,9.6359,10.2135,1775857640103808244
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.5558,35.5544,26.1484,25.0211,0.0022,0.6189,8.7821,9.406,1775857640580655569
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.7065,35.6035,25.7617,24.685,0.0023,0.589,9.2101,9.8418,1775857640731853747
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.7563,35.7239,26.5122,25.4606,0.0022,0.5889,8.6,9.2117,1775857640780974551
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.7931,40.5793,26.6311,25.6405,0.0021,0.5769,13.4206,13.9483,1775857640822613786
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.8305,51.1293,26.2042,25.2695,0.0022,0.2689,24.3077,24.9252,1775857640870960010
ecgclass,slot_0:ecgclass,no_sharing_tpc,456.8358,45.9239,26.2042,25.2695,0.0022,0.2689,19.0916,19.7198,1775857640870960010
ecgclass,slot_0:ecgclass,no_sharing_tpc,457.1058,36.0403,27.4649,26.3514,0.0022,0.6181,7.9243,8.5754,1775857641129868229
ecgclass,slot_0:ecgclass,no_sharing_tpc,457.2401,35.0881,26.5261,25.4653,0.0024,0.5793,7.9412,8.5619,1775857641264114752
ecgclass,slot_0:ecgclass,no_sharing_tpc,457.6777,35.4292,26.5882,25.5333,0.0024,0.5913,8.3086,8.841,1775857641702092402
ecgclass,slot_0:ecgclass,no_sharing_tpc,457.7032,56.8604,26.726,25.6188,0.0026,0.6849,29.5031,30.1345,1775857641748799734
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.3127,35.2061,26.396,25.324,0.0021,0.5714,8.2433,8.8101,1775857642337080174
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.4271,34.8697,26.5067,25.6021,0.0016,0.5298,7.8645,8.363,1775857642451069745
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.4506,51.1777,26.4236,25.5363,0.0016,0.2548,24.2233,24.7541,1775857642490885594
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.4541,47.6911,26.4236,25.5363,0.0016,0.2548,20.678,21.2675,1775857642490885594
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.4991,41.7769,25.9256,25.0111,0.0017,0.5429,15.3487,15.8513,1775857642530532390
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.8783,36.9427,26.6214,24.9627,0.0023,0.5891,9.7034,10.3213,1775857642904104671
ecgclass,slot_0:ecgclass,no_sharing_tpc,458.9213,39.3412,25.5511,24.6401,0.0017,0.545,13.2639,13.7901,1775857642950724026
ecgclass,slot_0:ecgclass,no_sharing_tpc,459.169,34.6649,26.5059,25.4243,0.0023,0.5978,7.6017,8.159,1775857643192717742
ecgclass,slot_0:ecgclass,no_sharing_tpc,459.1835,61.259,27.0441,26.1174,0.0022,0.5435,33.6502,34.215,1775857643233306358
ecgclass,slot_0:ecgclass,no_sharing_tpc,459.2999,33.1497,25.1705,24.2624,0.0017,0.5462,7.4575,7.9792,1775857643323509524
ecgclass,slot_0:ecgclass,no_sharing_tpc,459.4963,35.3789,26.0146,25.0537,0.0022,0.5691,8.8322,9.3644,1775857643521275405
ecgclass,slot_0:ecgclass,no_sharing_tpc,459.8461,34.3246,25.9235,24.8452,0.0024,0.6067,7.7817,8.4011,1775857643870026222
ecgclass,slot_0:ecgclass,no_sharing_tpc,460.0617,35.2838,27.0165,25.8875,0.0023,0.5983,7.6861,8.2673,1775857644085545811
ecgclass,slot_0:ecgclass,no_sharing_tpc,460.0723,76.4952,29.3003,28.2605,0.0028,0.6039,46.5558,47.1949,1775857644134970599
ecgclass,slot_0:ecgclass,no_sharing_tpc,460.3721,35.8379,27.0778,25.96,0.0022,0.6111,8.2171,8.7601,1775857644396456108
ecgclass,slot_0:ecgclass,no_sharing_tpc,460.3725,93.246,26.651,25.1054,0.0017,0.5611,65.9716,66.595,1775857644454625098
ecgclass,slot_0:ecgclass,no_sharing_tpc,460.4131,52.738,26.651,25.1054,0.0017,0.5611,25.4524,26.0869,1775857644454625098
ecgclass,slot_0:ecgclass,no_sharing_tpc,460.8933,35.0556,26.0971,25.0065,0.002,0.6057,8.327,8.9586,1775857644917773664
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.1437,34.035,26.0186,24.9262,0.0024,0.612,7.4112,8.0164,1775857645167246041
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.377,36.8795,27.6319,26.6436,0.0026,0.5484,8.7037,9.2476,1775857645401864819
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.5181,33.1402,24.763,23.9042,0.0013,0.5228,7.9107,8.3772,1775857645542125257
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.7605,34.2968,25.3369,24.3868,0.0015,0.54,8.4527,8.9598,1775857645785090687
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.7989,32.7153,24.8164,23.9759,0.0015,0.4916,7.4508,7.8989,1775857645822477254
ecgclass,slot_0:ecgclass,no_sharing_tpc,461.9537,34.2767,25.5224,24.6048,0.0018,0.5278,8.2397,8.7543,1775857645978068685
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.0421,32.0132,24.9097,24.0388,0.0017,0.5159,6.6073,7.1034,1775857646064832221
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.1212,34.4274,26.8195,25.9105,0.0016,0.5391,7.0474,7.6079,1775857646144396863
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.3349,35.547,26.7615,25.0748,0.0023,0.5635,8.2266,8.7855,1775857646359277514
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.3926,32.176,25.2017,24.2544,0.0016,0.563,6.4621,6.9743,1775857646415186520
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.584,34.1654,25.255,24.2857,0.0023,0.5477,8.4095,8.9104,1775857646608555921
ecgclass,slot_0:ecgclass,no_sharing_tpc,462.6883,32.7246,25.181,24.3127,0.0017,0.5169,7.0662,7.5436,1775857646711517435
ecgclass,slot_0:ecgclass,no_sharing_tpc,463.6791,34.7011,25.8401,24.8047,0.0019,0.5579,8.291,8.861,1775857647703523797
ecgclass,slot_0:ecgclass,no_sharing_tpc,463.7309,34.6887,25.1461,24.2575,0.0015,0.5467,9.0997,9.5426,1775857647756145119
ecgclass,slot_0:ecgclass,no_sharing_tpc,463.7453,58.5926,24.7061,23.9073,0.0015,0.4827,33.4108,33.8864,1775857647794854236
ecgclass,slot_0:ecgclass,no_sharing_tpc,464.1884,33.6585,26.0857,24.9885,0.0024,0.6214,6.9427,7.5728,1775857648211473006
ecgclass,slot_0:ecgclass,no_sharing_tpc,464.8718,34.9855,25.8334,24.7822,0.0018,0.5698,8.5702,9.1522,1775857648896515189
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.0961,33.8478,26.4847,25.4694,0.0022,0.5643,6.861,7.3631,1775857649119073534
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.1066,60.9703,25.5728,24.6783,0.0016,0.2544,34.8961,35.3975,1775857649157630449
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.1092,58.4459,25.5728,24.6783,0.0016,0.2544,32.2983,32.8731,1775857649157630449
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.131,72.9401,25.2815,23.8304,0.0017,0.4935,47.2209,47.6586,1775857649194369283
ecgclass,slot_0:ecgclass,no_sharing_tpc,465.5554,33.7214,25.8091,24.7981,0.0019,0.5604,7.3752,7.9124,1775857649578909855
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.2599,34.8587,27.1269,25.9647,0.0025,0.6818,7.1497,7.7318,1775857650283178230
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.2895,49.5214,25.6739,24.7449,0.0019,0.5486,23.3459,23.8475,1775857650328922763
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.3249,60.8194,25.5406,24.5342,0.002,0.5753,34.7264,35.2788,1775857650375741185
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.3681,64.2133,25.3745,24.4114,0.0022,0.5841,38.2786,38.8388,1775857650422505427
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.7578,33.7324,26.0805,25.0115,0.0022,0.6082,7.0667,7.6519,1775857650780938503
ecgclass,slot_0:ecgclass,no_sharing_tpc,466.9528,35.4426,26.3563,25.2755,0.0023,0.6021,8.4293,9.0863,1775857650977304216
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.1385,34.2908,26.3511,25.2589,0.0028,0.6215,7.3092,7.9397,1775857651161883557
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.141,77.44,27.0934,26.125,0.0033,0.5758,49.7804,50.3466,1775857651206893849
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.2626,34.7879,25.9168,24.4152,0.0021,1.1084,8.3706,8.8711,1775857651287053322
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.3965,34.0793,25.2869,24.3216,0.0021,0.5606,8.2672,8.7924,1775857651420925035
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.4507,33.0338,25.7575,24.8408,0.0016,0.5334,6.7489,7.2763,1775857651473608082
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.4612,60.7889,26.1731,25.2998,0.0017,0.524,34.0955,34.6158,1775857651511373433
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.6722,33.8202,26.0376,24.9866,0.0023,0.5747,7.1642,7.7826,1775857651695478554
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.8798,38.6562,27.9856,26.7068,0.0036,0.7201,10.0024,10.6707,1775857651905875769
ecgclass,slot_0:ecgclass,no_sharing_tpc,467.9496,35.6212,27.962,26.9227,0.0024,0.5993,7.056,7.6592,1775857651972731016
ecgclass,slot_0:ecgclass,no_sharing_tpc,468.3056,34.0226,25.8767,24.7697,0.0025,0.6233,7.5243,8.1459,1775857652329248246
ecgclass,slot_0:ecgclass,no_sharing_tpc,468.6341,35.7502,27.7922,26.6433,0.0024,0.6415,7.3161,7.9579,1775857652657486652
ecgclass,slot_0:ecgclass,no_sharing_tpc,468.8971,34.5869,26.5154,25.3993,0.0025,0.605,7.448,8.0715,1775857652920708345
ecgclass,slot_0:ecgclass,no_sharing_tpc,469.0229,35.2411,26.0344,24.8686,0.0021,0.6314,8.5199,9.2067,1775857653047564142
ecgclass,slot_0:ecgclass,no_sharing_tpc,469.9912,35.6576,26.5665,25.4815,0.0024,0.6117,8.451,9.0911,1775857654015778666
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.049,33.777,25.03,24.0812,0.002,0.5462,8.1847,8.747,1775857654073294054
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.179,33.5941,25.9526,24.9369,0.0021,0.5803,7.092,7.6415,1775857654202168189
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.57,35.1083,26.6745,25.5303,0.0025,0.6324,7.7975,8.4339,1775857654593929444
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.8555,37.0204,26.1494,25.0792,0.0022,0.6001,10.2804,10.8711,1775857654881875585
ecgclass,slot_0:ecgclass,no_sharing_tpc,470.9937,35.2471,26.2219,25.1702,0.0029,0.5773,8.4045,9.0252,1775857655018235687
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.1792,39.4123,28.377,27.2893,0.0024,0.6135,10.4101,11.0352,1775857655205735244
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.513,35.2852,26.8902,25.8254,0.0026,0.5979,7.7913,8.3951,1775857655536944139
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.6375,34.2553,26.0751,25.0888,0.0023,0.5504,7.6971,8.1801,1775857655661315266
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.662,52.8741,25.4369,24.5041,0.0025,0.5489,26.9637,27.4371,1775857655705105244
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.7119,46.1953,25.5825,24.1622,0.0016,0.5095,20.1454,20.6128,1775857655748132632
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.8712,33.1302,26.0251,25.1263,0.0016,0.5415,6.6073,7.105,1775857655893968496
ecgclass,slot_0:ecgclass,no_sharing_tpc,471.8827,65.1639,25.6928,24.7292,0.0016,0.5278,38.9552,39.4711,1775857655937726294
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.097,35.5775,28.1932,27.2589,0.0016,0.5582,6.8474,7.3843,1775857656120009024
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.1145,62.8014,25.2753,24.3662,0.0017,0.5482,37.0715,37.526,1775857656167673592
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.1987,34.8547,32.0535,31.0249,0.0022,0.5877,2.2426,2.8012,1775857656217073683
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.4048,34.9848,25.9076,24.8222,0.0022,0.611,8.4198,9.0773,1775857656429381886
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.4429,44.0423,26.298,25.259,0.0027,0.623,17.1385,17.7444,1775857656476180751
ecgclass,slot_0:ecgclass,no_sharing_tpc,472.5892,37.5881,29.5855,28.1933,0.0032,0.821,7.3442,8.0027,1775857656612623914
ecgclass,slot_0:ecgclass,no_sharing_tpc,473.7061,34.8768,26.6737,25.5338,0.0025,0.6245,7.6342,8.2031,1775857657729864411
ecgclass,slot_0:ecgclass,no_sharing_tpc,473.7207,64.2989,25.9236,24.3814,0.002,1.1459,37.7653,38.3753,1775857657774577955
ecgclass,slot_0:ecgclass,no_sharing_tpc,473.9162,33.7396,26.0434,24.9794,0.002,0.5808,7.0915,7.6961,1775857657939430749
ecgclass,slot_0:ecgclass,no_sharing_tpc,474.1323,33.5078,25.6455,24.5859,0.0022,0.5857,7.2989,7.8623,1775857658155662147
ecgclass,slot_0:ecgclass,no_sharing_tpc,474.353,34.0579,26.2095,25.143,0.0022,0.577,7.2515,7.8483,1775857658376410458
ecgclass,slot_0:ecgclass,no_sharing_tpc,474.9508,34.6735,26.0006,24.9153,0.0021,0.6099,8.0893,8.6728,1775857658974977463
ecgclass,slot_0:ecgclass,no_sharing_tpc,475.2028,40.3426,26.2695,25.1385,0.0026,0.6122,13.4108,14.0731,1775857659232290238
ecgclass,slot_0:ecgclass,no_sharing_tpc,475.8678,34.0159,26.4492,25.3394,0.0025,0.6167,6.9284,7.5667,1775857659890882858
ecgclass,slot_0:ecgclass,no_sharing_tpc,476.0081,33.3767,25.8789,24.8609,0.0017,0.5908,6.9895,7.4978,1775857660031172010
ecgclass,slot_0:ecgclass,no_sharing_tpc,476.1537,32.9165,25.3471,24.3515,0.0017,0.6091,7.0755,7.5695,1775857660176849317
ecgclass,slot_0:ecgclass,no_sharing_tpc,476.8874,35.007,25.8236,24.7469,0.0024,0.5984,8.5809,9.1834,1775857660912079467
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.0747,35.7356,28.2868,27.1963,0.0022,0.6015,6.8817,7.4488,1775857661097655684
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.1425,32.6562,25.6054,24.7101,0.0017,0.5372,6.5606,7.0508,1775857661165197902
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.4385,34.797,25.7732,24.7651,0.0017,0.5888,8.4825,9.0238,1775857661463128553
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.6426,34.5657,25.764,24.7455,0.0026,0.5955,8.2541,8.8017,1775857661666954558
ecgclass,slot_0:ecgclass,no_sharing_tpc,477.9055,44.4372,36.7177,35.5954,0.003,0.6044,7.0806,7.7195,1775857661928677644
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.0942,34.6928,26.0932,25.0314,0.0027,0.5796,7.9963,8.5996,1775857662118276892
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.4713,37.128,28.202,26.9818,0.0028,0.6761,8.2707,8.9259,1775857662495690118
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.5696,32.7942,25.558,24.5604,0.0024,0.5713,6.6805,7.2362,1775857662592380611
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.6085,38.4901,24.9418,24.062,0.0018,0.5101,13.0372,13.5482,1775857662637624693
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.6611,32.8259,25.5914,24.6941,0.0015,0.5325,6.7151,7.2345,1775857662683913244
ecgclass,slot_0:ecgclass,no_sharing_tpc,478.9172,39.7475,26.1945,25.1144,0.0022,0.5724,12.9211,13.553,1775857662946272260
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.1183,35.0187,27.1956,25.5033,0.002,0.6176,7.2167,7.8231,1775857663141585176
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.742,34.4045,26.3368,25.2414,0.0026,0.6124,7.4401,8.0677,1775857663765525049
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.8956,34.3049,26.7007,25.6003,0.0024,0.601,6.9973,7.6042,1775857663918704754
ecgclass,slot_0:ecgclass,no_sharing_tpc,479.96,33.3254,26.1214,24.7773,0.0027,0.7412,6.6073,7.204,1775857663982746721
ecgclass,slot_0:ecgclass,no_sharing_tpc,480.8266,34.5402,26.0868,24.9562,0.002,0.6068,7.8075,8.4533,1775857664850528506
ecgclass,slot_0:ecgclass,no_sharing_tpc,481.3527,34.3544,26.0793,24.9718,0.0023,0.6123,7.6556,8.2751,1775857665376509806
ecgclass,slot_0:ecgclass,no_sharing_tpc,481.7025,36.2129,26.0803,24.988,0.0028,0.6072,9.4755,10.1326,1775857665728104291
ecgclass,slot_0:ecgclass,no_sharing_tpc,482.1723,33.8092,25.9058,24.8498,0.0022,0.5685,7.3247,7.9034,1775857666195702590
ecgclass,slot_0:ecgclass,no_sharing_tpc,482.2792,32.7008,25.3083,24.3723,0.002,0.5445,6.8562,7.3925,1775857666302196617
ecgclass,slot_0:ecgclass,no_sharing_tpc,482.3401,33.8211,26.5009,25.5427,0.0016,0.542,6.7983,7.3202,1775857666362969710
ecgclass,slot_0:ecgclass,no_sharing_tpc,482.424,40.2899,26.5479,25.0182,0.0015,1.117,13.2401,13.7419,1775857666453360167
