task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,slot_0:ecgclass,no_sharing_tpc,553.6974,35.8133,26.2259,25.0995,0.0032,0.6146,8.9557,9.5874,1775856381559087239
ecgclass,slot_0:ecgclass,no_sharing_tpc,555.0166,35.7563,25.874,24.8276,0.0024,0.5517,9.3179,9.8823,1775856382878652425
ecgclass,slot_0:ecgclass,no_sharing_tpc,556.5369,39.5248,26.0587,25.0191,0.0022,0.5615,12.8872,13.4661,1775856384402570965
ecgclass,slot_0:ecgclass,no_sharing_tpc,557.6023,36.2976,26.3355,25.1858,0.0039,0.6248,9.3038,9.962,1775856385464355253
ecgclass,slot_0:ecgclass,no_sharing_tpc,560.4655,35.4271,25.9181,24.8287,0.0026,0.6107,8.9111,9.509,1775856388327192003
ecgclass,slot_0:ecgclass,no_sharing_tpc,564.0807,37.5731,26.0916,24.969,0.003,0.5959,10.8519,11.4815,1775856391944246715
ecgclass,slot_0:ecgclass,no_sharing_tpc,565.3825,36.6938,26.4492,24.9114,0.0023,1.0757,9.6259,10.2446,1775856393244846764
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.3322,36.1567,25.9626,24.9135,0.0024,0.5559,9.5506,10.1941,1775856395194487979
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.8459,37.0631,26.7144,25.3625,0.0032,0.7652,9.7339,10.3487,1775856395708413560
ecgclass,slot_0:ecgclass,no_sharing_tpc,567.9882,38.8987,25.7983,24.7603,0.003,0.5904,12.507,13.1004,1775856395853468941
ecgclass,slot_0:ecgclass,no_sharing_tpc,568.831,41.6064,26.1581,25.0853,0.0026,0.5856,14.8892,15.4483,1775856396698678425
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.4233,28.2345,26.4481,25.3857,0.0031,0.5882,1.1578,1.7864,1775856399277216438
ecgclass,slot_0:ecgclass,no_sharing_tpc,571.5808,51.5718,26.6086,25.5138,0.0031,0.5854,24.3211,24.9633,1775856399457854669
ecgclass,slot_0:ecgclass,no_sharing_tpc,572.0189,35.2452,26.1077,25.0261,0.0025,0.61,8.4655,9.1375,1775856399880065949
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.0172,37.8914,26.4942,25.3548,0.0035,0.6129,10.7434,11.3972,1775856400880663124
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.5927,41.1961,26.3145,25.1809,0.0025,0.6327,14.2624,14.8817,1775856401459718621
ecgclass,slot_0:ecgclass,no_sharing_tpc,573.6451,44.0128,25.6413,24.6083,0.0028,0.6003,17.7526,18.3715,1775856401515555949
ecgclass,slot_0:ecgclass,no_sharing_tpc,577.8043,39.3121,26.5427,24.9573,0.0027,0.5801,12.1608,12.7695,1775856405669200788
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.5774,39.9508,26.363,25.286,0.0029,0.5729,12.9633,13.5878,1775856406443157008
ecgclass,slot_0:ecgclass,no_sharing_tpc,578.8698,36.0847,26.0066,24.924,0.0031,0.6096,9.4888,10.078,1775856406731994362
ecgclass,slot_0:ecgclass,no_sharing_tpc,579.3674,36.4652,26.4989,25.4002,0.0025,0.5974,9.4481,9.9663,1775856407229605858
ecgclass,slot_0:ecgclass,no_sharing_tpc,579.3959,59.6414,25.2707,24.3425,0.0022,0.5584,33.8595,34.3706,1775856407282551443
ecgclass,slot_0:ecgclass,no_sharing_tpc,580.2024,38.1875,26.1366,25.0556,0.0028,0.5982,11.4515,12.0509,1775856408066642329
ecgclass,slot_0:ecgclass,no_sharing_tpc,581.8483,40.0872,26.041,24.9844,0.0023,0.5627,13.479,14.0462,1775856409714571008
ecgclass,slot_0:ecgclass,no_sharing_tpc,582.6553,35.2461,25.9969,24.943,0.0025,0.5602,8.6401,9.2492,1775856410516694607
ecgclass,slot_0:ecgclass,no_sharing_tpc,584.1411,36.1869,26.083,24.9525,0.0026,0.6417,9.5232,10.104,1775856412003380423
ecgclass,slot_0:ecgclass,no_sharing_tpc,584.8147,38.2302,26.3236,25.1655,0.0027,0.6394,11.2705,11.9065,1775856412678688909
ecgclass,slot_0:ecgclass,no_sharing_tpc,586.2724,39.824,26.6746,25.0518,0.0027,1.1234,12.4972,13.1494,1775856414137677768
ecgclass,slot_0:ecgclass,no_sharing_tpc,586.979,36.8378,25.8713,24.8409,0.0021,0.5733,10.4089,10.9665,1775856414842201060
ecgclass,slot_0:ecgclass,no_sharing_tpc,588.002,38.389,25.8958,24.8282,0.0023,0.5632,11.9362,12.4932,1775856415866654947
ecgclass,slot_0:ecgclass,no_sharing_tpc,589.9254,37.4289,26.0444,24.9926,0.0025,0.5766,10.7803,11.3845,1775856417788888207
ecgclass,slot_0:ecgclass,no_sharing_tpc,594.3168,40.2129,25.8156,24.7771,0.0021,0.5661,13.8466,14.3973,1775856422183377861
ecgclass,slot_0:ecgclass,no_sharing_tpc,594.8536,37.8954,26.4314,25.3918,0.0022,0.5575,10.9041,11.4641,1775856422717296691
ecgclass,slot_0:ecgclass,no_sharing_tpc,598.3006,37.6015,26.2069,25.1179,0.0026,0.6074,10.7412,11.3946,1775856426164066058
ecgclass,slot_0:ecgclass,no_sharing_tpc,598.4114,38.2888,26.2799,25.2255,0.0029,0.5956,11.3981,12.0089,1775856426275500515
ecgclass,slot_0:ecgclass,no_sharing_tpc,599.3206,42.8259,25.9841,24.9373,0.0027,0.5599,16.2559,16.8418,1775856427189625427
