task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,5.7756,5.8029,27.2593,27.2593,16.7446,15.7169,0.0026,9.9185,10.5147,1775532448719219620,0
ecgclass,2,1,5.8029,5.8296,26.7708,26.7708,15.3759,14.3693,0.0027,10.7441,11.395,1775532448747315676,0
ecgclass,2,1,5.8297,5.8539,24.2276,24.2276,16.8047,15.8133,0.002,6.8328,7.4229,1775532448770187122,0
ecgclass,2,1,5.8539,5.8786,24.6916,24.6916,19.0558,18.0967,0.0021,5.013,5.6358,1775532448792605813,0
ecgclass,2,1,5.8786,5.9039,25.3389,25.3389,21.2345,19.8166,0.0023,3.5312,4.1044,1775532448815826408,0
ecgclass,2,1,5.9039,5.929,25.0628,25.0628,17.0964,16.1113,0.0023,7.3121,7.9664,1775532448844956727,0
ecgclass,2,1,5.929,5.9538,24.7386,24.7386,19.1199,18.061,0.0026,4.9474,5.6186,1775532448867666148,0
ecgclass,2,1,5.9538,5.9787,24.9398,24.9398,17.5603,16.5582,0.0024,6.7024,7.3795,1775532448894170821,0
ecgclass,2,1,5.9787,6.0038,25.0375,25.0375,17.1522,16.1145,0.0026,7.2358,7.8854,1775532448919658291,0
ecgclass,2,1,6.0038,6.029,25.1958,25.1958,19.9352,18.8981,0.0026,4.612,5.2607,1775532448942084383,0
ecgclass,2,1,6.029,6.0539,24.8799,24.8799,18.3598,17.3987,0.0023,5.9175,6.5201,1775532448968598144,0
ecgclass,2,1,6.0539,6.0786,24.7638,24.7638,17.2769,16.3145,0.0024,6.8786,7.4869,1775532448994451161,0
ecgclass,2,1,6.0786,6.1038,25.1179,25.1179,16.1189,15.1229,0.0019,8.4217,8.999,1775532449020769583,0
ecgclass,2,1,6.1038,6.1284,24.6477,24.6477,18.9332,18.0049,0.0021,5.1324,5.7145,1775532449042609323,0
ecgclass,2,1,6.1284,6.1542,25.779,25.779,17.0825,15.5896,0.0022,8.1017,8.6965,1775532449070241984,0
ecgclass,2,1,6.1542,6.1808,26.566,26.566,14.5246,13.5948,0.0021,11.4727,12.0414,1775532449099403194,0
ecgclass,2,1,6.1808,6.2057,24.8516,24.8516,16.6499,15.7113,0.0021,7.6375,8.2017,1775532449122145737,0
ecgclass,2,1,6.2057,6.2312,25.4838,25.4838,14.6777,13.6961,0.0027,10.2253,10.8062,1775532449149597233,0
ecgclass,2,1,6.2312,6.2561,24.9212,24.9212,14.8309,13.8715,0.0021,9.5365,10.0902,1775532449174403878,0
ecgclass,2,1,6.2561,6.2809,24.7536,24.7536,16.9264,15.9481,0.002,7.2684,7.8272,1775532449197069588,0
ecgclass,2,1,6.2809,6.3057,24.8268,24.8268,16.9114,15.9836,0.0023,7.3647,7.9153,1775532449221931253,0
ecgclass,2,1,6.3057,6.3306,24.9202,24.9202,16.9692,16.0196,0.002,7.4077,7.951,1775532449246811850,0
ecgclass,2,1,6.3306,6.3555,24.8256,24.8256,18.4922,17.5275,0.0021,5.7552,6.3333,1775532449270090843,0
ecgclass,2,1,6.3555,6.3802,24.6956,24.6956,16.0472,15.1233,0.0019,8.0981,8.6485,1775532449297270978,0
ecgclass,2,1,6.3802,6.4049,24.7717,24.7717,19.6066,18.7332,0.0019,4.6089,5.1651,1775532449318487554,0
ecgclass,2,1,6.405,6.4311,26.1424,26.1424,16.9346,15.9491,0.0026,8.5676,9.2077,1775532449347228625,0
ecgclass,2,1,6.4311,6.4561,24.9395,24.9395,15.885,14.9484,0.0022,8.4472,9.0545,1775532449373262162,0
ecgclass,2,1,6.4561,6.4821,26.0627,26.0627,14.4506,13.4875,0.0025,10.9656,11.6121,1775532449400731593,0
ecgclass,2,1,6.4821,6.5082,26.0298,26.0298,15.343,14.3045,0.0024,10.0529,10.6868,1775532449425892575,0
ecgclass,2,1,6.5082,6.5328,24.6098,24.6098,19.2908,18.2821,0.003,4.6296,5.319,1775532449446511473,0
ecgclass,2,1,6.5328,6.5575,24.6778,24.6778,18.2486,17.284,0.002,5.8563,6.4291,1775532449472359307,0
ecgclass,2,1,6.5575,6.5827,25.1923,25.1923,18.8567,17.8666,0.0173,5.7449,6.3356,1775532449496937110,0
ecgclass,2,1,6.5827,6.6071,24.4265,24.4265,17.9834,17.0167,0.0019,5.8846,6.443,1775532449522281065,0
ecgclass,2,1,6.6071,6.6337,26.6142,26.6142,14.45,13.5326,0.0022,11.5788,12.1642,1775532449552412436,0
ecgclass,2,1,6.6338,6.6586,24.8225,24.8225,18.4116,17.4783,0.002,5.8088,6.4109,1775532449573267706,0
ecgclass,2,1,6.6586,6.6838,25.2421,25.2421,15.4846,14.069,0.0021,9.2139,9.7575,1775532449601506138,0
ecgclass,2,1,6.6838,6.7081,24.2913,24.2913,18.0572,17.1809,0.0019,5.7156,6.2341,1775532449623260281,0
ecgclass,2,1,6.7081,6.7338,25.6047,25.6047,14.4427,13.4876,0.0018,10.5765,11.162,1775532449652422858,0
ecgclass,2,1,6.7338,6.7583,24.5557,24.5557,18.8869,17.9595,0.0017,5.1098,5.6688,1775532449672571676,0
ecgclass,2,1,6.7583,6.7833,24.9438,24.9438,18.572,17.6442,0.0023,5.8033,6.3718,1775532449697831114,0
ecgclass,2,1,6.7833,6.8079,24.6646,24.6646,18.2327,17.351,0.0021,5.8603,6.4319,1775532449722843958,0
ecgclass,2,1,6.808,6.833,25.0742,25.0742,18.0324,17.1115,0.0021,6.4583,7.0418,1775532449748116519,0
ecgclass,2,1,6.833,6.8579,24.8497,24.8497,14.5578,13.649,0.002,9.7106,10.2919,1775532449776454757,0
ecgclass,2,1,6.8579,6.8827,24.8358,24.8358,18.5782,17.6323,0.0019,5.6856,6.2576,1775532449797290337,0
ecgclass,2,1,6.8828,6.9082,25.4669,25.4669,14.4674,13.5184,0.0025,10.4594,10.9995,1775532449826911426,0
ecgclass,2,1,6.9082,6.9335,25.2867,25.2867,15.1393,13.7253,0.002,9.5654,10.1473,1775532449851496424,0
ecgclass,2,1,6.9335,6.9585,24.9505,24.9505,14.3553,13.3984,0.0025,10.0105,10.5952,1775532449877240431,0
ecgclass,2,1,6.9585,6.9837,25.1908,25.1908,14.2634,13.3058,0.0021,10.3559,10.9274,1775532449902548302,0
ecgclass,2,1,6.9837,7.0086,24.8692,24.8692,18.1598,17.2298,0.0022,6.1014,6.7094,1775532449923495198,0
ecgclass,2,1,7.0086,7.0334,24.8005,24.8005,14.7581,13.7977,0.0021,9.4724,10.0424,1775532449951745592,0
ecgclass,2,1,7.0334,7.0584,25.0406,25.0406,18.4729,17.5091,0.0024,5.9614,6.5677,1775532449973046266,0
ecgclass,2,1,7.0584,7.0834,24.941,24.941,18.521,17.5223,0.0023,5.8177,6.42,1775532449997953752,0
ecgclass,2,1,7.0834,7.1083,24.931,24.931,15.668,14.7017,0.0021,8.6877,9.263,1775532450025775962,0
ecgclass,2,1,7.1083,7.133,24.7092,24.7092,15.3332,14.413,0.0022,8.8053,9.376,1775532450050836574,0
ecgclass,2,1,7.1331,7.1581,25.0013,25.0013,18.6383,17.7466,0.002,5.7917,6.3629,1775532450072543494,0
ecgclass,2,1,7.1581,7.1828,24.6835,24.6835,14.7576,13.8428,0.002,9.3906,9.9259,1775532450101161437,0
ecgclass,2,1,7.1828,7.2082,25.4083,25.4083,19.0303,18.1354,0.002,5.8253,6.378,1775532450122289767,0
ecgclass,2,1,7.2082,7.2332,24.982,24.982,14.9387,13.9986,0.0024,9.4802,10.0433,1775532450151363450,0
ecgclass,2,1,7.2332,7.2677,34.4849,34.4849,14.3531,13.3775,0.0024,19.4831,20.1317,1775532450186358818,0
ecgclass,2,1,7.2677,7.3022,34.4965,34.4965,14.6814,13.7046,0.0022,19.2554,19.8152,1775532450220627577,0
ecgclass,2,1,7.3022,7.3357,33.5162,33.5162,14.3944,13.4567,0.0023,18.5857,19.1217,1775532450254465589,0
ecgclass,2,1,7.3357,7.3719,36.2096,36.2096,14.7166,13.7213,0.0024,20.8542,21.493,1775532450290260839,0
ecgclass,2,1,7.3719,7.4056,33.7009,33.7009,14.3716,13.3955,0.0021,18.7247,19.3293,1775532450324352934,0
ecgclass,2,1,7.4056,7.4336,27.9403,27.9403,14.611,13.5967,0.0023,12.681,13.3293,1775532450352021843,0
ecgclass,2,1,7.4336,7.4601,26.4652,26.4652,14.5123,13.5731,0.0023,11.3475,11.9528,1775532450378639880,0
ecgclass,2,1,7.4601,7.4879,27.8721,27.8721,14.4411,13.5036,0.002,12.831,13.431,1775532450406599951,0
ecgclass,2,1,7.488,7.5167,28.744,28.744,15.0518,13.5906,0.0023,13.0787,13.6922,1775532450434730936,0
ecgclass,2,1,7.5167,7.5428,26.068,26.068,14.3324,13.3849,0.0022,11.1456,11.7355,1775532450461554021,0
ecgclass,2,1,7.5428,7.5692,26.4213,26.4213,14.336,13.3931,0.0027,11.5073,12.0853,1775532450487993891,0
ecgclass,2,1,7.5692,7.5978,28.58,28.58,14.6222,13.6224,0.0023,13.3548,13.9578,1775532450516273537,0
ecgclass,2,1,7.5978,7.6309,33.0989,33.0989,14.808,13.7159,0.0024,17.6039,18.2909,1775532450549114461,0
ecgclass,2,1,7.6309,7.6637,32.7926,32.7926,14.7089,13.7003,0.0021,17.4601,18.0837,1775532450582082683,0
ecgclass,2,1,7.6637,7.6901,26.4204,26.4204,14.2352,13.2746,0.0018,11.5969,12.1852,1775532450609022704,0
ecgclass,2,1,7.6902,7.7222,32.0084,32.0084,14.3029,13.3422,0.0024,17.1182,17.7056,1775532450640978019,0
ecgclass,2,1,7.7222,7.7559,33.7529,33.7529,14.752,13.7713,0.0022,18.4059,19.0009,1775532450674284544,0
ecgclass,2,1,7.7559,7.7912,35.2929,35.2929,14.6527,13.6455,0.0022,20.0131,20.6401,1775532450709656137,0
ecgclass,2,1,7.7912,7.8187,27.4584,27.4584,15.1877,13.6571,0.0026,11.6663,12.2708,1775532450736613403,0
ecgclass,2,1,7.8187,7.8452,26.5203,26.5203,14.2531,13.2783,0.0022,11.7033,12.2671,1775532450764119999,0
ecgclass,2,1,7.8452,7.8832,37.9057,37.9057,14.9731,13.9365,0.0027,22.3365,22.9326,1775532450801284748,0
ecgclass,2,1,7.8832,7.9169,33.6993,33.6993,14.605,13.5778,0.0025,18.4751,19.0943,1775532450835340448,0
ecgclass,2,1,7.9169,7.9508,33.9496,33.9496,14.5676,13.5158,0.0028,18.7161,19.382,1775532450869292600,0
ecgclass,2,1,7.9508,7.9784,27.5238,27.5238,14.9333,13.9074,0.0026,11.9717,12.5905,1775532450896510001,0
ecgclass,2,1,7.9784,8.0122,33.8171,33.8171,15.2224,14.0834,0.0031,17.8893,18.5946,1775532450929962567,0
ecgclass,2,1,8.0122,8.0416,29.3553,29.3553,14.9228,13.782,0.0029,13.7339,14.4325,1775532450959636565,0
ecgclass,2,1,8.0416,8.0678,26.227,26.227,14.728,13.6417,0.0025,10.838,11.499,1775532450986107614,0
ecgclass,2,1,8.0678,8.0945,26.7363,26.7363,14.6724,13.595,0.0032,11.3754,12.0639,1775532451012883345,0
ecgclass,2,1,8.0946,8.1287,34.1847,34.1847,14.9819,13.8519,0.0029,18.5187,19.2028,1775532451046774141,0
ecgclass,2,1,8.1288,8.1634,34.621,34.621,15.2946,14.1652,0.0031,18.6682,19.3264,1775532451081119781,0
ecgclass,2,1,8.1634,8.1968,33.3834,33.3834,14.7934,13.6936,0.0032,17.9296,18.59,1775532451115014258,0
ecgclass,2,1,8.1968,8.2333,36.5319,36.5319,15.0682,13.9951,0.0025,20.8111,21.4637,1775532451151290712,0
ecgclass,2,1,8.2333,8.2613,27.972,27.972,14.8753,13.862,0.0024,12.485,13.0967,1775532451179508253,0
ecgclass,2,1,8.2613,8.2895,28.2264,28.2264,14.4096,13.4176,0.0024,13.2179,13.8167,1775532451208225209,0
ecgclass,2,1,8.2895,8.3163,26.7997,26.7997,14.3886,13.4122,0.0022,11.8256,12.411,1775532451235070659,0
ecgclass,2,1,8.3164,8.3423,25.9805,25.9805,14.404,13.3995,0.0027,11.0083,11.5764,1775532451261064762,0
ecgclass,2,1,8.3423,8.377,34.7009,34.7009,14.6965,13.6498,0.0025,19.388,20.0044,1775532451295436410,0
ecgclass,2,1,8.3771,8.4095,32.4571,32.4571,14.4469,13.432,0.0025,17.4046,18.0102,1775532451328167938,0
ecgclass,2,1,8.4095,8.4429,33.3307,33.3307,14.4521,13.4121,0.0028,18.2667,18.8786,1775532451361498915,0
ecgclass,2,1,8.4429,8.4708,27.9589,27.9589,14.9798,13.5015,0.0023,12.3565,12.9791,1775532451388931537,0
ecgclass,2,1,8.4708,8.505,34.1733,34.1733,14.481,13.5332,0.0024,19.0992,19.6922,1775532451423644600,0
ecgclass,2,1,8.505,8.5384,33.3362,33.3362,14.5463,13.492,0.0026,18.152,18.7899,1775532451456881390,0
ecgclass,2,1,8.5384,8.5663,27.9143,27.9143,14.4418,13.4227,0.0027,12.8574,13.4725,1775532451484935368,0
ecgclass,2,1,8.5663,8.6006,34.3149,34.3149,14.6242,13.5815,0.0027,19.0673,19.6907,1775532451519071055,0
ecgclass,2,1,8.6006,8.6367,36.0322,36.0322,14.7067,13.6488,0.0029,20.6871,21.3255,1775532451555016730,0
ecgclass,2,1,8.6367,8.6703,33.6702,33.6702,14.3086,13.3337,0.0027,18.7466,19.3616,1775532451589120268,0
ecgclass,2,1,8.6704,8.7034,33.0656,33.0656,14.4597,13.4072,0.0027,17.9946,18.6059,1775532451622050169,0
ecgclass,2,1,8.7034,8.7373,33.85,33.85,14.415,13.4318,0.0024,18.8279,19.435,1775532451655959441,0
ecgclass,2,1,8.7373,8.769,31.7113,31.7113,14.679,13.6089,0.0034,16.3708,17.0323,1775532451687363618,0
ecgclass,2,1,8.769,8.8024,33.3598,33.3598,15.4257,13.8531,0.0029,17.2915,17.934,1775532451720007269,0
ecgclass,2,1,8.8024,8.8297,27.2758,27.2758,14.6189,13.6065,0.0023,12.0418,12.6569,1775532451748129568,0
ecgclass,2,1,8.8297,8.8594,29.6893,29.6893,14.4631,13.4973,0.002,14.6539,15.2262,1775532451778028965,0
ecgclass,2,1,8.8594,8.8914,32.0308,32.0308,14.7199,13.7165,0.0023,16.7031,17.311,1775532451809778808,0
ecgclass,2,1,8.8914,8.9233,31.8844,31.8844,14.8549,13.8038,0.0028,16.3877,17.0295,1775532451841505202,0
ecgclass,2,1,8.9233,8.9561,32.8336,32.8336,14.4364,13.4644,0.0023,17.8142,18.3971,1775532451874827671,0
ecgclass,2,1,8.9562,8.9879,31.744,31.744,14.3388,13.3976,0.0024,16.8417,17.4052,1775532451906700325,0
ecgclass,2,1,8.9879,9.0248,36.8731,36.8731,14.7181,13.7028,0.0023,21.528,22.155,1775532451943142153,0
ecgclass,2,1,9.0248,9.0605,35.6898,35.6898,14.8093,13.7779,0.0023,20.2477,20.8805,1775532451978746368,0
ecgclass,2,1,9.0605,9.0936,33.1168,33.1168,14.412,13.4591,0.002,18.1274,18.7048,1775532452012347625,0
ecgclass,2,1,9.0936,9.1299,36.2344,36.2344,14.4562,13.4757,0.0025,21.1604,21.7782,1775532452048508489,0
ecgclass,2,1,9.1299,9.1642,34.3261,34.3261,15.1437,14.1197,0.0026,18.5809,19.1823,1775532452082174878,0
ecgclass,2,1,9.1642,9.2037,39.4723,39.4723,14.79,13.7805,0.0207,24.0676,24.6823,1775532452121998056,0
ecgclass,2,1,9.2037,9.2321,28.3518,28.3518,14.488,13.5619,0.0023,13.2492,13.8637,1775532452150664228,0
ecgclass,2,1,9.2321,9.2608,28.7576,28.7576,14.5902,13.6213,0.0026,13.5942,14.1674,1775532452179371670,0
ecgclass,2,1,9.2608,9.2879,27.0243,27.0243,14.5595,13.5846,0.0023,11.8585,12.4647,1775532452206404937,0
ecgclass,2,1,9.2879,9.3262,38.3279,38.3279,14.5832,13.6005,0.0021,23.1457,23.7447,1775532452244728174,0
ecgclass,2,1,9.3262,9.355,28.8217,28.8217,14.4174,13.496,0.0026,13.8335,14.4043,1775532452273755038,0
ecgclass,2,1,9.3551,9.3899,34.8537,34.8537,15.1022,14.1801,0.0019,19.1796,19.7515,1775532452307933989,0
ecgclass,2,1,9.3899,9.4281,38.2276,38.2276,14.5477,13.5961,0.0019,23.0963,23.6799,1775532452346715416,0
ecgclass,2,1,9.4282,9.4551,26.979,26.979,14.4202,13.4634,0.002,12.0122,12.5587,1775532452373870330,0
ecgclass,2,1,9.4551,9.493,37.8146,37.8146,14.8087,13.3324,0.0021,22.438,23.006,1775532452411285794,0
ecgclass,2,1,9.493,9.5302,37.2577,37.2577,14.5382,13.5885,0.0022,22.1422,22.7195,1775532452448815243,0
ecgclass,2,1,9.5302,9.5589,28.6124,28.6124,14.4203,13.4506,0.0024,13.5896,14.1921,1775532452477531189,0
ecgclass,2,1,9.5589,9.5869,28.0089,28.0089,14.3462,13.4059,0.0023,13.1097,13.6627,1775532452505674400,0
ecgclass,2,1,9.5869,9.6153,28.3852,28.3852,14.3323,13.3696,0.0019,13.521,14.0529,1775532452534106383,0
ecgclass,2,1,9.6153,9.6484,33.1416,33.1416,14.5171,13.5173,0.0025,18.0547,18.6245,1775532452567035843,0
ecgclass,2,1,9.6484,9.6824,33.9572,33.9572,14.3871,13.3946,0.0021,18.9641,19.5702,1775532452601098820,0
ecgclass,2,1,9.6824,9.7108,28.3947,28.3947,14.78,13.6865,0.0027,12.9471,13.6147,1775532452629050791,0
ecgclass,2,1,9.7108,9.7458,35.027,35.027,14.8554,13.7465,0.0029,19.5081,20.1716,1775532452664019348,0
ecgclass,2,1,9.7458,9.7743,28.4193,28.4193,14.9365,13.8601,0.0031,12.8307,13.4828,1775532452692380533,0
ecgclass,2,1,9.7743,9.8101,35.8324,35.8324,15.3275,13.7031,0.0025,19.8572,20.5049,1775532452727837588,0
ecgclass,2,1,9.8101,9.8424,32.299,32.299,14.5385,13.5108,0.0024,17.1378,17.7606,1775532452760963554,0
ecgclass,2,1,9.8424,9.8774,34.9383,34.9383,15.1237,14.0426,0.0026,19.1591,19.8146,1775532452795295507,0
ecgclass,2,1,9.8774,9.9044,26.9775,26.9775,14.5673,13.5808,0.0024,11.8384,12.4103,1775532452822925548,0
ecgclass,2,1,9.9044,9.9388,34.4098,34.4098,14.7844,13.7085,0.0031,18.9824,19.6253,1775532452857057759,0
ecgclass,2,1,9.9388,9.9732,34.4,34.4,14.9116,13.8777,0.0024,18.8708,19.4884,1775532452891368119,0
ecgclass,2,1,9.9732,10.0072,33.9558,33.9558,14.8216,13.7366,0.0027,18.4994,19.1342,1775532452925408596,0
ecgclass,2,1,10.0072,10.0437,36.5205,36.5205,15.0937,14.0035,0.003,20.7481,21.4268,1775532452961624977,0
ecgclass,2,1,10.0437,10.0791,35.3863,35.3863,15.122,14.0227,0.0022,19.5999,20.2643,1775532452997009641,0
ecgclass,2,1,10.0791,10.1172,38.0805,38.0805,15.1003,13.9863,0.0025,22.3482,22.9802,1775532453035156262,0
ecgclass,2,1,10.1172,10.1511,33.9499,33.9499,15.1935,14.0387,0.0028,18.1012,18.7564,1775532453069000871,0
ecgclass,2,1,10.1512,10.186,34.807,34.807,15.7532,14.66,0.0028,18.3947,19.0537,1775532453103256323,0
ecgclass,2,1,10.186,10.2186,32.6362,32.6362,15.118,14.0137,0.0027,16.8593,17.5182,1775532453136540683,0
ecgclass,2,1,10.2186,10.2534,34.7824,34.7824,14.8725,13.7733,0.0025,19.2714,19.9099,1775532453171600667,0
ecgclass,2,1,10.2534,10.2869,33.4718,33.4718,15.2431,14.0489,0.0027,17.5893,18.2288,1775532453204713998,0
ecgclass,2,1,10.2869,10.3196,32.6636,32.6636,14.9144,13.8246,0.0028,17.0836,17.7492,1775532453237692660,0
ecgclass,2,1,10.3196,10.3524,32.8126,32.8126,14.9836,13.9155,0.0027,17.1509,17.829,1775532453270434785,0
ecgclass,2,1,10.3524,10.3854,32.9828,32.9828,14.7925,13.726,0.0024,17.544,18.1904,1775532453303652828,0
ecgclass,2,1,10.3854,10.4185,33.1199,33.1199,14.8167,13.752,0.0029,17.6492,18.3033,1775532453336752159,0
ecgclass,2,1,10.4185,10.4538,35.3067,35.3067,14.5002,13.4827,0.0026,20.1983,20.8065,1775532453372432788,0
ecgclass,2,1,10.4539,10.4878,33.9046,33.9046,14.4922,13.4774,0.0025,18.784,19.4123,1775532453406336868,0
ecgclass,2,1,10.4878,10.523,35.2132,35.2132,14.9158,13.3941,0.0023,19.6848,20.2974,1775532453441154403,0
ecgclass,2,1,10.523,10.5571,34.0819,34.0819,14.525,13.5605,0.0023,18.9538,19.557,1775532453475648856,0
ecgclass,2,1,10.5571,10.5864,29.3155,29.3155,14.5613,13.5529,0.0026,14.1146,14.7542,1775532453504902679,0
ecgclass,2,1,10.5864,10.6203,33.9036,33.9036,14.5753,13.5767,0.0022,18.7266,19.3283,1775532453538841151,0
ecgclass,2,1,10.6203,10.6525,32.2042,32.2042,14.243,13.3183,0.002,17.3757,17.9612,1775532453571404649,0
ecgclass,2,1,10.6525,10.6869,34.3077,34.3077,14.2128,13.2675,0.0021,19.5143,20.0949,1775532453605757902,0
ecgclass,2,1,10.6869,10.7134,26.5331,26.5331,14.1225,13.1875,0.0025,11.8747,12.4107,1775532453632436811,0
ecgclass,2,1,10.7134,10.7473,33.9346,33.9346,14.6153,13.6237,0.0024,18.7638,19.3193,1775532453665870074,0
ecgclass,2,1,10.7474,10.776,28.6098,28.6098,14.3418,13.4219,0.002,13.6647,14.268,1775532453694717300,0
ecgclass,2,1,10.776,10.8037,27.688,27.688,14.1349,13.2357,0.0022,13.0219,13.5532,1775532453722694955,0
ecgclass,2,1,10.8037,10.8311,27.3941,27.3941,14.9575,13.4923,0.002,11.8973,12.4366,1775532453749269580,0
ecgclass,2,1,10.8311,10.8674,36.2899,36.2899,16.354,15.2872,0.0021,19.2854,19.936,1775532453784063226,0
ecgclass,2,1,10.8674,10.9,32.654,32.654,17.5611,16.4035,0.0026,14.4124,15.093,1775532453815491340,0
ecgclass,2,1,10.9,10.9373,37.2865,37.2865,18.2629,16.9908,0.0029,18.3632,19.0236,1775532453852108682,0
ecgclass,2,1,10.9373,10.9735,36.1338,36.1338,18.0034,16.7594,0.0026,17.4413,18.1303,1775532453888484939,0
ecgclass,2,1,10.9735,11.0072,33.6697,33.6697,16.0219,14.8972,0.0029,16.9191,17.6478,1775532453924108099,0
ecgclass,2,1,11.0072,11.0478,40.5874,40.5874,18.1397,16.8817,0.0029,21.7385,22.4477,1775532453962612868,0
ecgclass,2,1,11.0478,11.0814,33.6692,33.6692,15.2438,14.2192,0.0027,17.7777,18.4254,1775532453999251145,0
ecgclass,2,1,11.0815,11.118,36.5469,36.5469,16.6055,15.5015,0.0025,19.321,19.9414,1775532454034474484,0
ecgclass,2,1,11.118,11.1546,36.5438,36.5438,16.7297,15.5955,0.0027,19.1176,19.8141,1775532454070829118,0
ecgclass,2,1,11.1546,11.1894,34.8194,34.8194,16.1249,15.0168,0.0025,18.0187,18.6944,1775532454106286859,0
ecgclass,2,1,11.1894,11.2253,35.8529,35.8529,16.653,15.5706,0.0025,18.554,19.1999,1775532454141653412,0
ecgclass,2,1,11.2253,11.2613,36.0627,36.0627,15.9644,14.9185,0.0029,19.4113,20.0984,1775532454178375369,0
ecgclass,2,1,11.2613,11.288,26.613,26.613,14.6647,13.6691,0.0027,11.3273,11.9483,1775532454206366268,0
ecgclass,2,1,11.288,11.3173,29.3708,29.3708,14.6418,13.6448,0.0023,14.1227,14.729,1775532454235785702,0
ecgclass,2,1,11.3173,11.3521,34.7724,34.7724,15.1855,14.1501,0.0025,18.9893,19.5869,1775532454270035207,0
ecgclass,2,1,11.3521,11.3872,35.085,35.085,14.7373,13.6965,0.0021,19.711,20.3476,1775532454305540645,0
ecgclass,2,1,11.3872,11.4157,28.4438,28.4438,14.8866,13.8482,0.0022,12.8584,13.5572,1775532454333785026,0
ecgclass,2,1,11.4157,11.45,34.2999,34.2999,15.7077,14.2179,0.0029,17.8111,18.5921,1775532454367196283,0
ecgclass,2,1,11.45,11.483,32.9833,32.9833,14.6303,13.6189,0.0023,17.7655,18.353,1775532454401464889,0
ecgclass,2,1,11.483,11.5173,34.332,34.332,14.8871,13.8398,0.0028,18.7926,19.4449,1775532454435486523,0
ecgclass,2,1,11.5173,11.5455,28.1329,28.1329,15.3705,13.7403,0.0029,12.0883,12.7624,1775532454463125839,0
ecgclass,2,1,11.5455,11.5777,32.1803,32.1803,14.9763,13.9315,0.0022,16.578,17.2041,1775532454495759513,0
ecgclass,2,1,11.5777,11.6106,32.9328,32.9328,14.6703,13.6106,0.0023,17.601,18.2625,1775532454528975361,0
ecgclass,2,1,11.6106,11.6448,34.2042,34.2042,14.9266,13.8797,0.0028,18.6388,19.2776,1775532454562957411,0
ecgclass,2,1,11.6448,11.6776,32.7675,32.7675,14.8312,13.8377,0.0022,17.3259,17.9363,1775532454595859880,0
ecgclass,2,1,11.6776,11.7113,33.6914,33.6914,14.7721,13.7557,0.0024,18.296,18.9193,1775532454629609269,0
ecgclass,2,1,11.7113,11.745,33.7157,33.7157,14.3455,13.4086,0.0023,18.7962,19.3702,1775532454663813193,0
ecgclass,2,1,11.745,11.7771,32.0942,32.0942,14.2041,13.2414,0.0023,17.3426,17.8901,1775532454696086494,0
ecgclass,2,1,11.7771,11.812,34.8792,34.8792,14.1074,13.2231,0.0022,20.1857,20.7718,1775532454731034536,0
ecgclass,2,1,11.812,11.8383,26.2976,26.2976,14.3741,13.3728,0.0022,11.3311,11.9234,1775532454757070418,0
ecgclass,2,1,11.8383,11.8669,28.5664,28.5664,15.3636,13.8383,0.0021,12.5692,13.2028,1775532454784617527,0
ecgclass,2,1,11.8669,11.901,34.1244,34.1244,14.6617,13.6713,0.0023,18.8193,19.4626,1775532454819445048,0
ecgclass,2,1,11.9011,11.9397,38.6305,38.6305,14.6065,13.6245,0.0023,23.417,24.024,1775532454858177965,0
ecgclass,2,1,11.9397,11.9737,33.9742,33.9742,14.4126,13.4476,0.002,18.991,19.5615,1775532454892395315,0
ecgclass,2,1,11.9737,12.0086,34.9507,34.9507,14.5116,13.5503,0.0022,19.8379,20.4391,1775532454927227158,0
ecgclass,2,1,12.0087,12.041,32.3234,32.3234,14.3945,13.4147,0.0021,17.3593,17.9288,1775532454959710424,0
ecgclass,2,1,12.041,12.0755,34.5564,34.5564,14.2955,13.3145,0.0019,19.6598,20.2609,1775532454994345098,0
ecgclass,2,1,12.0756,12.1018,26.242,26.242,14.1697,13.2325,0.002,11.4963,12.0723,1775532455020750143,0
ecgclass,2,1,12.1018,12.1327,30.9012,30.9012,14.5623,13.5717,0.0023,15.7323,16.3389,1775532455051238436,0
ecgclass,2,1,12.1327,12.1597,26.9332,26.9332,14.482,13.4841,0.002,11.8558,12.4512,1775532455078274630,0
ecgclass,2,1,12.1597,12.1868,27.0908,27.0908,14.5438,13.5576,0.0023,11.956,12.547,1775532455105320256,0
ecgclass,2,1,12.1868,12.2142,27.405,27.405,14.8987,13.97,0.0024,11.9517,12.5063,1775532455132417672,0
ecgclass,2,1,12.2142,12.2407,26.4976,26.4976,14.533,13.5644,0.0021,11.3516,11.9646,1775532455159233554,0
ecgclass,2,1,12.2407,12.273,32.3498,32.3498,14.4745,13.5134,0.0023,17.2861,17.8753,1775532455191676752,0
ecgclass,2,1,12.2731,12.2998,26.752,26.752,14.1667,13.2338,0.0023,12.0242,12.5853,1775532455218776294,0
ecgclass,2,1,12.2998,12.327,27.2038,27.2038,14.2431,13.3433,0.0019,12.4316,12.9607,1775532455245945362,0
