task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,no_sharing,33.6425,86.7465,80.4937,73.0349,0.0032,6.8631,2.1341,0.0,6.2528,1778783616040750676
nyudepth__app1,no_sharing,33.8325,40.7121,34.5808,31.8077,0.0024,2.1128,2.0964,0.0,6.1313,1778783616230662156
nyudepth__app1,no_sharing,34.0705,46.4048,39.2102,36.3149,0.0027,2.2145,1.9841,0.0,7.1946,1778783616468601632
nyudepth__app1,no_sharing,34.275,46.5307,41.2366,38.8377,0.0027,1.7184,2.0061,0.0,5.2941,1778783616673163491
nyudepth__app1,no_sharing,34.4931,21.7414,16.7043,15.4108,0.0024,0.6361,2.1367,0.0,5.0371,1778783616891387694
nyudepth__app1,no_sharing,34.9428,35.3978,30.4577,29.2975,0.0024,0.613,2.207,0.0,4.9401,1778783617341147356
nyudepth__app1,no_sharing,35.5081,34.6017,28.2906,25.4739,0.003,2.174,2.1133,0.0,6.3111,1778783617906277144
nyudepth__app1,no_sharing,35.64,26.4204,21.0691,15.4965,0.0022,4.9922,2.0618,0.0,5.3513,1778783618038127422
nyudepth__app1,no_sharing,35.6586,60.0278,49.3852,48.1924,0.0032,0.6296,7.6129,0.0,10.6426,1778783618062289162
nyudepth__app1,no_sharing,35.939,22.3358,16.5364,15.3647,0.0021,0.5742,2.8639,0.0,5.7994,1778783618337946070
nyudepth__app1,no_sharing,36.1086,21.2893,16.3846,15.1612,0.0018,0.604,2.0213,0.0,4.9048,1778783618506739978
nyudepth__app1,no_sharing,36.5973,23.3517,17.7977,16.5783,0.0024,0.6079,2.7092,0.0,5.554,1778783618996101098
nyudepth__app1,no_sharing,36.8052,24.8988,18.5147,17.301,0.0023,0.5811,3.3896,0.0,6.3841,1778783619204664235
nyudepth__app1,no_sharing,36.8333,59.0479,54.3961,53.1965,0.0025,0.5996,1.9329,0.0,4.6519,1778783619231308602
nyudepth__app1,no_sharing,37.0437,26.5503,21.2707,20.0322,0.0025,0.6206,2.0444,0.0,5.2796,1778783619441847597
nyudepth__app1,no_sharing,37.158,22.402,17.5513,16.3544,0.002,0.5867,2.0487,0.0,4.8508,1778783619556135062
nyudepth__app1,no_sharing,37.1804,22.7249,18.3471,17.2238,0.0022,0.5716,1.5986,0.0,4.3778,1778783619578101863
nyudepth__app1,no_sharing,37.2353,22.1729,17.3216,16.1826,0.0023,0.6027,1.9312,0.0,4.8514,1778783619633325658
nyudepth__app1,no_sharing,37.9313,38.3728,33.428,30.5903,0.0026,2.0544,2.0308,0.0,4.9448,1778783620329387837
nyudepth__app1,no_sharing,38.0118,23.7627,18.8472,17.6021,0.0025,0.6319,2.0554,0.0,4.9155,1778783620409920796
nyudepth__app1,no_sharing,38.0627,21.6715,17.0911,15.9713,0.0021,0.5618,1.8659,0.0,4.5804,1778783620460679560
nyudepth__app1,no_sharing,38.1516,31.7125,27.0085,25.8557,0.0025,0.6028,1.9865,0.0,4.704,1778783620549645399
nyudepth__app1,no_sharing,38.5654,22.3947,17.5959,16.4153,0.0022,0.5657,2.0237,0.0,4.7987,1778783620963581961
nyudepth__app1,no_sharing,38.7831,23.1941,18.192,17.0526,0.0019,0.5536,2.1417,0.0,5.0021,1778783621181289221
nyudepth__app1,no_sharing,38.8224,21.7845,17.44,16.3341,0.0027,0.5605,1.5898,0.0,4.3445,1778783621220089279
