task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,9.7117,21.5504
ecgclass,single_ecgclass,9.7364,15.1434
ecgclass,single_ecgclass,9.748,17.6597
ecgclass,single_ecgclass,9.7717,14.9558
ecgclass,single_ecgclass,9.784,16.8533
ecgclass,single_ecgclass,9.8007,14.5712
ecgclass,single_ecgclass,9.8323,15.2421
ecgclass,single_ecgclass,9.9057,14.8988
ecgclass,single_ecgclass,9.916,18.6582
ecgclass,single_ecgclass,9.9718,15.0828
ecgclass,single_ecgclass,9.9742,27.1888
ecgclass,single_ecgclass,9.989,26.6945
ecgclass,single_ecgclass,10.0012,32.4078
ecgclass,single_ecgclass,10.0155,32.5663
ecgclass,single_ecgclass,10.0457,16.6869
ecgclass,single_ecgclass,10.0541,22.3379
ecgclass,single_ecgclass,10.1246,15.2478
ecgclass,single_ecgclass,10.1388,14.9
ecgclass,single_ecgclass,10.1619,14.746
ecgclass,single_ecgclass,10.1764,14.9958
ecgclass,single_ecgclass,10.1888,17.1995
ecgclass,single_ecgclass,10.1985,21.5189
ecgclass,single_ecgclass,10.1985,35.6445
ecgclass,single_ecgclass,10.2643,14.7557
ecgclass,single_ecgclass,10.2822,14.5805
ecgclass,single_ecgclass,10.3279,14.576
ecgclass,single_ecgclass,10.3956,15.0981
ecgclass,single_ecgclass,10.4208,14.9617
ecgclass,single_ecgclass,10.4291,21.2815
ecgclass,single_ecgclass,10.4398,24.626
ecgclass,single_ecgclass,10.4411,37.4284
ecgclass,single_ecgclass,10.4807,14.5891
ecgclass,single_ecgclass,10.5004,14.7076
ecgclass,single_ecgclass,10.5462,14.6837
ecgclass,single_ecgclass,10.588,14.7858
ecgclass,single_ecgclass,10.588,28.9819
ecgclass,single_ecgclass,10.6168,15.635
ecgclass,single_ecgclass,10.6192,27.6556
ecgclass,single_ecgclass,10.6204,40.7526
ecgclass,single_ecgclass,10.6395,35.9066
ecgclass,single_ecgclass,10.6499,39.5362
ecgclass,single_ecgclass,10.6753,28.266
ecgclass,single_ecgclass,10.7307,14.9605
ecgclass,single_ecgclass,10.739,21.2696
ecgclass,single_ecgclass,10.7557,18.723
ecgclass,single_ecgclass,10.7557,34.1284
ecgclass,single_ecgclass,10.7591,30.8213
ecgclass,single_ecgclass,10.7775,27.2534
ecgclass,single_ecgclass,10.7775,41.8756
ecgclass,single_ecgclass,10.795,38.4338
ecgclass,single_ecgclass,10.8119,36.5193
ecgclass,single_ecgclass,10.8131,35.2974
ecgclass,single_ecgclass,10.8566,14.8096
ecgclass,single_ecgclass,10.8815,14.7448
ecgclass,single_ecgclass,10.9204,19.0246
ecgclass,single_ecgclass,10.9239,29.9602
ecgclass,single_ecgclass,10.9465,21.6854
ecgclass,single_ecgclass,10.9536,28.5494
ecgclass,single_ecgclass,11.0043,15.5537
ecgclass,single_ecgclass,11.0158,18.3449
ecgclass,single_ecgclass,11.032,16.9365
ecgclass,single_ecgclass,11.0372,25.666
ecgclass,single_ecgclass,11.0475,29.8457
ecgclass,single_ecgclass,11.071,21.2224
ecgclass,single_ecgclass,11.0884,21.9562
ecgclass,single_ecgclass,11.0887,41.0311
ecgclass,single_ecgclass,11.0899,39.8157
ecgclass,single_ecgclass,11.1003,48.0053
ecgclass,single_ecgclass,11.1255,40.6802
ecgclass,single_ecgclass,11.1408,44.8203
ecgclass,single_ecgclass,11.1441,41.5707
ecgclass,single_ecgclass,11.1712,32.232
ecgclass,single_ecgclass,11.2276,18.7716
ecgclass,single_ecgclass,11.2339,27.0498
ecgclass,single_ecgclass,11.2451,30.472
ecgclass,single_ecgclass,11.2544,35.9731
ecgclass,single_ecgclass,11.2607,45.0709
ecgclass,single_ecgclass,11.2681,37.7183
ecgclass,single_ecgclass,11.2734,32.438
ecgclass,single_ecgclass,11.2767,44.9965
ecgclass,single_ecgclass,11.278,43.8056
ecgclass,single_ecgclass,11.2833,38.5089
ecgclass,single_ecgclass,11.3199,20.3383
ecgclass,single_ecgclass,11.3259,28.4986
ecgclass,single_ecgclass,11.3312,37.6942
ecgclass,single_ecgclass,11.3565,26.6266
ecgclass,single_ecgclass,11.3648,36.4516
ecgclass,single_ecgclass,11.3892,30.1223
ecgclass,single_ecgclass,11.4083,29.2275
ecgclass,single_ecgclass,11.4274,28.2505
ecgclass,single_ecgclass,11.4337,39.7527
ecgclass,single_ecgclass,11.4486,43.0641
ecgclass,single_ecgclass,11.4968,18.5642
ecgclass,single_ecgclass,11.5195,18.5103
ecgclass,single_ecgclass,11.5391,14.8652
ecgclass,single_ecgclass,11.5494,22.6364
ecgclass,single_ecgclass,11.5691,21.4884
ecgclass,single_ecgclass,11.5821,26.4814
ecgclass,single_ecgclass,11.5844,43.092
ecgclass,single_ecgclass,11.5904,56.2491
ecgclass,single_ecgclass,11.5927,53.9582
ecgclass,single_ecgclass,11.6117,56.196
ecgclass,single_ecgclass,11.613,55.0411
ecgclass,single_ecgclass,11.6142,53.7937
ecgclass,single_ecgclass,11.6185,49.6392
ecgclass,single_ecgclass,11.6257,42.3882
ecgclass,single_ecgclass,11.6286,53.8545
ecgclass,single_ecgclass,11.6507,46.6604
ecgclass,single_ecgclass,11.665,32.4376
ecgclass,single_ecgclass,11.7486,14.6413
ecgclass,single_ecgclass,11.8064,15.2543
ecgclass,single_ecgclass,11.8179,18.3978
ecgclass,single_ecgclass,11.8287,21.704
ecgclass,single_ecgclass,11.83,34.8098
ecgclass,single_ecgclass,11.8575,21.3554
ecgclass,single_ecgclass,11.917,15.3308
ecgclass,single_ecgclass,11.9273,18.9934
ecgclass,single_ecgclass,11.9544,14.8661
ecgclass,single_ecgclass,11.9545,28.8877
ecgclass,single_ecgclass,12.0775,14.9081
ecgclass,single_ecgclass,12.0788,28.204
ecgclass,single_ecgclass,12.1045,16.9849
ecgclass,single_ecgclass,12.1058,29.9098
ecgclass,single_ecgclass,12.1111,40.6024
ecgclass,single_ecgclass,12.1173,34.3878
ecgclass,single_ecgclass,12.1355,30.6861
ecgclass,single_ecgclass,12.1368,50.0047
ecgclass,single_ecgclass,12.1441,42.8925
ecgclass,single_ecgclass,12.1484,38.6539
ecgclass,single_ecgclass,12.1496,37.4136
ecgclass,single_ecgclass,12.1783,27.683
ecgclass,single_ecgclass,12.1865,33.5629
ecgclass,single_ecgclass,12.1881,48.7952
ecgclass,single_ecgclass,12.1984,38.5325
ecgclass,single_ecgclass,12.2006,36.5877
ecgclass,single_ecgclass,12.2006,36.6719
ecgclass,single_ecgclass,12.202,35.3396
ecgclass,single_ecgclass,12.2222,29.8989
ecgclass,single_ecgclass,12.2222,45.6808
ecgclass,single_ecgclass,12.2306,37.3051
ecgclass,single_ecgclass,12.2424,40.4394
ecgclass,single_ecgclass,12.2467,36.2093
ecgclass,single_ecgclass,12.2601,37.2844
ecgclass,single_ecgclass,12.291,21.0922
ecgclass,single_ecgclass,12.3015,25.1913
ecgclass,single_ecgclass,12.3118,29.1212
ecgclass,single_ecgclass,12.3132,42.6166
ecgclass,single_ecgclass,12.3244,31.4248
ecgclass,single_ecgclass,12.363,15.172
ecgclass,single_ecgclass,12.3734,19.2175
ecgclass,single_ecgclass,12.3843,22.9762
ecgclass,single_ecgclass,12.4324,15.2595
ecgclass,single_ecgclass,12.4397,25.8617
ecgclass,single_ecgclass,12.4397,44.0052
ecgclass,single_ecgclass,12.4757,26.7358
ecgclass,single_ecgclass,12.4868,33.4866
ecgclass,single_ecgclass,12.4891,51.4238
ecgclass,single_ecgclass,12.4903,50.2124
ecgclass,single_ecgclass,12.5016,39.1221
ecgclass,single_ecgclass,12.5274,31.6472
ecgclass,single_ecgclass,12.5286,46.9007
ecgclass,single_ecgclass,12.5299,45.65
ecgclass,single_ecgclass,12.5312,44.4326
ecgclass,single_ecgclass,12.5344,41.2004
ecgclass,single_ecgclass,12.5508,40.2462
ecgclass,single_ecgclass,12.5521,38.9667
ecgclass,single_ecgclass,12.5837,21.5437
ecgclass,single_ecgclass,12.6254,14.7669
ecgclass,single_ecgclass,12.7093,15.3623
ecgclass,single_ecgclass,12.7093,29.5014
ecgclass,single_ecgclass,12.7129,40.0324
ecgclass,single_ecgclass,12.7245,43.2141
ecgclass,single_ecgclass,12.7258,41.9185
ecgclass,single_ecgclass,12.7949,14.7319
ecgclass,single_ecgclass,12.8507,19.1181
ecgclass,single_ecgclass,12.862,21.8041
ecgclass,single_ecgclass,12.895,14.7564
ecgclass,single_ecgclass,12.9299,18.6119
ecgclass,single_ecgclass,12.9422,20.7133
ecgclass,single_ecgclass,12.9506,30.1306
ecgclass,single_ecgclass,12.9838,18.713
ecgclass,single_ecgclass,12.9942,22.4538
ecgclass,single_ecgclass,13.0358,14.5254
ecgclass,single_ecgclass,13.0524,14.776
ecgclass,single_ecgclass,13.0637,18.7819
ecgclass,single_ecgclass,13.0713,26.0403
ecgclass,single_ecgclass,13.0776,35.0127
ecgclass,single_ecgclass,13.0808,31.8182
ecgclass,single_ecgclass,13.0808,31.8525
ecgclass,single_ecgclass,13.0866,41.3404
ecgclass,single_ecgclass,13.0866,41.4524
ecgclass,single_ecgclass,13.091,37.0593
ecgclass,single_ecgclass,13.1472,18.4996
ecgclass,single_ecgclass,13.1878,14.8151
ecgclass,single_ecgclass,13.2278,15.1055
ecgclass,single_ecgclass,13.2343,22.6502
ecgclass,single_ecgclass,13.2841,14.7865
ecgclass,single_ecgclass,13.303,15.5318
ecgclass,single_ecgclass,13.3034,29.8316
ecgclass,single_ecgclass,13.3076,39.6287
ecgclass,single_ecgclass,13.3256,37.5214
ecgclass,single_ecgclass,13.3289,34.2884
ecgclass,single_ecgclass,13.3312,32.0106
ecgclass,single_ecgclass,13.3553,25.9051
ecgclass,single_ecgclass,13.3553,41.5115
ecgclass,single_ecgclass,13.3553,41.5518
ecgclass,single_ecgclass,13.3883,26.485
ecgclass,single_ecgclass,13.3936,39.093
ecgclass,single_ecgclass,13.4388,18.9734
ecgclass,single_ecgclass,13.4639,18.568
ecgclass,single_ecgclass,13.4836,19.2077
ecgclass,single_ecgclass,13.4911,30.0429
ecgclass,single_ecgclass,13.4933,47.3592
ecgclass,single_ecgclass,13.4946,46.1247
ecgclass,single_ecgclass,13.5189,41.3425
ecgclass,single_ecgclass,13.5202,40.1175
ecgclass,single_ecgclass,13.5242,51.6596
ecgclass,single_ecgclass,13.5365,39.463
ecgclass,single_ecgclass,13.5378,38.1801
ecgclass,single_ecgclass,13.5548,36.9599
ecgclass,single_ecgclass,13.5561,35.7192
ecgclass,single_ecgclass,13.5594,32.7682
ecgclass,single_ecgclass,13.5614,45.1069
ecgclass,single_ecgclass,13.6002,20.3137
ecgclass,single_ecgclass,13.6597,14.6852
ecgclass,single_ecgclass,13.6815,14.6835
ecgclass,single_ecgclass,13.7013,14.9484
ecgclass,single_ecgclass,13.7067,23.9222
ecgclass,single_ecgclass,13.7263,18.3499
ecgclass,single_ecgclass,13.7445,14.5497
ecgclass,single_ecgclass,13.7692,14.4882
ecgclass,single_ecgclass,13.7958,14.6413
ecgclass,single_ecgclass,13.8225,15.1944
ecgclass,single_ecgclass,13.8238,28.2114
ecgclass,single_ecgclass,13.8428,23.5147
ecgclass,single_ecgclass,13.8591,21.246
ecgclass,single_ecgclass,13.8945,14.9558
ecgclass,single_ecgclass,13.896,27.7355
ecgclass,single_ecgclass,13.9145,23.9193
ecgclass,single_ecgclass,13.9248,27.8425
ecgclass,single_ecgclass,13.936,30.8442
ecgclass,single_ecgclass,13.9382,43.272
ecgclass,single_ecgclass,13.9627,33.1988
ecgclass,single_ecgclass,13.975,35.8436
ecgclass,single_ecgclass,13.9763,34.62
ecgclass,single_ecgclass,14.101,14.7886
ecgclass,single_ecgclass,14.1169,14.9834
ecgclass,single_ecgclass,14.1252,20.715
ecgclass,single_ecgclass,14.179,14.606
ecgclass,single_ecgclass,14.2108,14.6883
ecgclass,single_ecgclass,14.2366,15.2836
ecgclass,single_ecgclass,14.2371,29.1369
ecgclass,single_ecgclass,14.256,24.5996
ecgclass,single_ecgclass,14.2927,14.8251
ecgclass,single_ecgclass,14.304,17.7319
ecgclass,single_ecgclass,14.3288,15.2013
ecgclass,single_ecgclass,14.3342,23.912
ecgclass,single_ecgclass,14.3364,35.8183
ecgclass,single_ecgclass,14.3721,14.9329
ecgclass,single_ecgclass,14.3824,19.1236
ecgclass,single_ecgclass,14.3931,22.7687
ecgclass,single_ecgclass,14.3993,30.9975
ecgclass,single_ecgclass,14.4116,32.8107
ecgclass,single_ecgclass,14.4169,43.4453
ecgclass,single_ecgclass,14.4182,42.2111
ecgclass,single_ecgclass,14.4505,24.2541
ecgclass,single_ecgclass,14.4538,35.1224
ecgclass,single_ecgclass,14.4601,43.2394
ecgclass,single_ecgclass,14.493,24.7624
ecgclass,single_ecgclass,14.5114,20.7126
ecgclass,single_ecgclass,14.5258,20.232
ecgclass,single_ecgclass,14.5622,15.003
ecgclass,single_ecgclass,14.5644,27.0452
ecgclass,single_ecgclass,14.5757,30.1943
ecgclass,single_ecgclass,14.5872,32.6474
ecgclass,single_ecgclass,14.645,14.5724
ecgclass,single_ecgclass,14.6737,15.1496
ecgclass,single_ecgclass,14.677,26.6025
ecgclass,single_ecgclass,14.6803,38.4696
ecgclass,single_ecgclass,14.6875,31.2684
ecgclass,single_ecgclass,14.691,43.587
ecgclass,single_ecgclass,14.6992,35.4078
ecgclass,single_ecgclass,14.7005,34.1532
ecgclass,single_ecgclass,14.7157,33.0634
ecgclass,single_ecgclass,14.7199,43.9522
ecgclass,single_ecgclass,14.7241,39.7243
ecgclass,single_ecgclass,14.791,15.1613
ecgclass,single_ecgclass,14.8203,14.7085
ecgclass,single_ecgclass,14.8541,15.1722
ecgclass,single_ecgclass,14.8554,28.0862
ecgclass,single_ecgclass,14.8606,37.0569
ecgclass,single_ecgclass,14.8689,42.8638
ecgclass,single_ecgclass,14.8975,28.9891
ecgclass,single_ecgclass,14.9138,26.7856
ecgclass,single_ecgclass,14.9139,42.0175
ecgclass,single_ecgclass,14.9192,36.7045
ecgclass,single_ecgclass,14.9477,22.3031
ecgclass,single_ecgclass,15.0432,15.4049
ecgclass,single_ecgclass,15.0485,24.4043
ecgclass,single_ecgclass,15.0597,27.8568
ecgclass,single_ecgclass,15.075,26.6697
ecgclass,single_ecgclass,15.0853,30.6878
ecgclass,single_ecgclass,15.1127,17.3061
ecgclass,single_ecgclass,15.1502,14.9212
ecgclass,single_ecgclass,15.1535,26.2606
ecgclass,single_ecgclass,15.1672,27.3936
ecgclass,single_ecgclass,15.1684,41.8475
ecgclass,single_ecgclass,15.1717,38.6295
ecgclass,single_ecgclass,15.1819,43.9346
ecgclass,single_ecgclass,15.1882,37.6575
ecgclass,single_ecgclass,15.1895,36.592
ecgclass,single_ecgclass,15.2026,37.5097
ecgclass,single_ecgclass,15.2244,30.2854
ecgclass,single_ecgclass,15.2462,23.0103
ecgclass,single_ecgclass,15.2525,31.4343
ecgclass,single_ecgclass,15.2658,32.3555
ecgclass,single_ecgclass,15.269,44.4186
ecgclass,single_ecgclass,15.2734,40.1478
ecgclass,single_ecgclass,15.2797,33.8898
ecgclass,single_ecgclass,15.3277,15.6498
ecgclass,single_ecgclass,15.3362,21.5633
ecgclass,single_ecgclass,15.3514,20.716
ecgclass,single_ecgclass,15.3639,22.2957
ecgclass,single_ecgclass,15.3872,14.4873
ecgclass,single_ecgclass,15.4359,15.0404
ecgclass,single_ecgclass,15.4423,22.7053
ecgclass,single_ecgclass,15.4648,14.8878
ecgclass,single_ecgclass,15.4712,22.5914
ecgclass,single_ecgclass,15.5059,14.9829
ecgclass,single_ecgclass,15.5082,27.945
ecgclass,single_ecgclass,15.5104,40.2668
ecgclass,single_ecgclass,15.523,42.9776
ecgclass,single_ecgclass,15.5243,41.6763
ecgclass,single_ecgclass,15.5296,36.5968
ecgclass,single_ecgclass,15.5432,41.8627
ecgclass,single_ecgclass,15.5485,36.6402
ecgclass,single_ecgclass,15.5922,18.6062
ecgclass,single_ecgclass,15.6065,18.6224
ecgclass,single_ecgclass,15.6159,23.5622
ecgclass,single_ecgclass,15.6282,25.5919
ecgclass,single_ecgclass,15.6495,18.4999
ecgclass,single_ecgclass,15.6558,26.7875
ecgclass,single_ecgclass,15.6791,17.4217
ecgclass,single_ecgclass,15.7216,14.7886
ecgclass,single_ecgclass,15.7556,14.9953
ecgclass,single_ecgclass,15.7671,17.8697
ecgclass,single_ecgclass,15.7716,27.3249
ecgclass,single_ecgclass,15.7769,36.3214
ecgclass,single_ecgclass,15.804,23.8376
ecgclass,single_ecgclass,15.8193,22.5227
ecgclass,single_ecgclass,15.8256,31.0922
ecgclass,single_ecgclass,15.8269,29.8731
ecgclass,single_ecgclass,15.8589,15.5454
ecgclass,single_ecgclass,15.8622,27.1232
ecgclass,single_ecgclass,15.8724,31.2407
ecgclass,single_ecgclass,15.8775,41.3871
ecgclass,single_ecgclass,15.8838,35.1787
ecgclass,single_ecgclass,15.885,33.9479
ecgclass,single_ecgclass,15.8914,41.8549
ecgclass,single_ecgclass,15.9331,14.8416
ecgclass,single_ecgclass,15.9434,19.1002
ecgclass,single_ecgclass,15.953,24.1742
ecgclass,single_ecgclass,15.9676,24.0941
ecgclass,single_ecgclass,15.9749,31.379
ecgclass,single_ecgclass,15.9813,40.2982
ecgclass,single_ecgclass,15.9813,40.3476
ecgclass,single_ecgclass,16.0073,28.8124
ecgclass,single_ecgclass,16.0277,22.6183
ecgclass,single_ecgclass,16.036,29.079
ecgclass,single_ecgclass,16.0524,26.9935
ecgclass,single_ecgclass,16.0627,31.6339
ecgclass,single_ecgclass,16.0627,31.6815
ecgclass,single_ecgclass,16.0661,42.377
ecgclass,single_ecgclass,16.1226,14.5702
ecgclass,single_ecgclass,16.1423,15.3668
ecgclass,single_ecgclass,16.1506,21.0624
ecgclass,single_ecgclass,16.1738,14.9531
ecgclass,single_ecgclass,16.1861,16.7701
ecgclass,single_ecgclass,16.213,14.7309
ecgclass,single_ecgclass,16.2299,14.5519
ecgclass,single_ecgclass,16.2545,14.8449
ecgclass,single_ecgclass,16.2546,28.8873
ecgclass,single_ecgclass,16.3256,15.501
ecgclass,single_ecgclass,16.3256,29.9253
ecgclass,single_ecgclass,16.334,37.529
ecgclass,single_ecgclass,16.3363,35.3248
ecgclass,single_ecgclass,16.3405,31.0745
ecgclass,single_ecgclass,16.3491,36.5057
ecgclass,single_ecgclass,16.3566,46.9089
ecgclass,single_ecgclass,16.4046,18.4891
ecgclass,single_ecgclass,16.4129,28.023
ecgclass,single_ecgclass,16.463,14.5867
ecgclass,single_ecgclass,16.4773,18.6327
ecgclass,single_ecgclass,16.4857,24.6665
ecgclass,single_ecgclass,16.501,24.0505
ecgclass,single_ecgclass,16.5154,24.2164
ecgclass,single_ecgclass,16.5197,33.917
ecgclass,single_ecgclass,16.5249,43.2711
ecgclass,single_ecgclass,16.5637,18.837
ecgclass,single_ecgclass,16.564,32.7201
ecgclass,single_ecgclass,16.5762,34.389
ecgclass,single_ecgclass,16.6278,15.0926
ecgclass,single_ecgclass,16.6342,22.7125
ecgclass,single_ecgclass,16.662,14.9186
ecgclass,single_ecgclass,16.6683,22.706
ecgclass,single_ecgclass,16.7201,15.178
ecgclass,single_ecgclass,16.7224,27.7181
ecgclass,single_ecgclass,16.7327,31.4801
ecgclass,single_ecgclass,16.7434,35.1315
ecgclass,single_ecgclass,16.7663,26.5286
ecgclass,single_ecgclass,16.7806,26.335
ecgclass,single_ecgclass,16.8068,14.8635
ecgclass,single_ecgclass,16.8091,26.6821
ecgclass,single_ecgclass,16.8356,14.5593
ecgclass,single_ecgclass,16.8773,14.6666
ecgclass,single_ecgclass,16.9,15.9461
ecgclass,single_ecgclass,16.9063,23.6828
ecgclass,single_ecgclass,16.9106,33.752
ecgclass,single_ecgclass,16.916,43.5255
ecgclass,single_ecgclass,16.9173,42.2945
ecgclass,single_ecgclass,16.9361,37.967
ecgclass,single_ecgclass,16.9494,39.0501
ecgclass,single_ecgclass,16.9627,39.799
ecgclass,single_ecgclass,16.9791,37.5447
ecgclass,single_ecgclass,17.0165,15.3332
ecgclass,single_ecgclass,17.0178,27.9596
ecgclass,single_ecgclass,17.0261,35.3703
ecgclass,single_ecgclass,17.0303,31.167
ecgclass,single_ecgclass,17.0519,23.6797
ecgclass,single_ecgclass,17.0867,14.9381
ecgclass,single_ecgclass,17.0921,24.2968
ecgclass,single_ecgclass,17.1027,28.0344
ecgclass,single_ecgclass,17.104,41.9805
ecgclass,single_ecgclass,17.1143,31.728
ecgclass,single_ecgclass,17.1205,39.8746
ecgclass,single_ecgclass,17.1368,37.6861
ecgclass,single_ecgclass,17.1481,40.5736
ecgclass,single_ecgclass,17.1743,28.5759
ecgclass,single_ecgclass,17.1846,32.7811
ecgclass,single_ecgclass,17.1947,36.962
ecgclass,single_ecgclass,17.2255,20.4828
ecgclass,single_ecgclass,17.2358,25.0216
ecgclass,single_ecgclass,17.2521,26.6349
ecgclass,single_ecgclass,17.2564,36.6645
ecgclass,single_ecgclass,17.2798,27.5984
ecgclass,single_ecgclass,17.2971,24.756
ecgclass,single_ecgclass,17.3145,21.8165
ecgclass,single_ecgclass,17.3339,20.5708
ecgclass,single_ecgclass,17.3504,19.0172
ecgclass,single_ecgclass,17.3504,36.8276
ecgclass,single_ecgclass,17.3566,44.8935
ecgclass,single_ecgclass,17.3913,24.2391
ecgclass,single_ecgclass,17.4207,14.6484
ecgclass,single_ecgclass,17.4494,14.8423
ecgclass,single_ecgclass,17.4984,14.6027
ecgclass,single_ecgclass,17.5127,14.8852
ecgclass,single_ecgclass,17.5251,20.7882
ecgclass,single_ecgclass,17.5376,26.3367
ecgclass,single_ecgclass,17.5376,45.131
ecgclass,single_ecgclass,17.55,50.688
ecgclass,single_ecgclass,17.5721,47.8451
ecgclass,single_ecgclass,17.5783,41.6431
ecgclass,single_ecgclass,17.6157,22.4397
ecgclass,single_ecgclass,17.6321,20.2887
ecgclass,single_ecgclass,17.6522,14.5371
ecgclass,single_ecgclass,17.6678,14.519
ecgclass,single_ecgclass,17.6965,15.0354
ecgclass,single_ecgclass,17.707,22.846
ecgclass,single_ecgclass,17.7196,28.9776
ecgclass,single_ecgclass,17.7239,42.4454
ecgclass,single_ecgclass,17.7359,49.711
ecgclass,single_ecgclass,17.7402,45.4719
ecgclass,single_ecgclass,17.7704,33.4888
ecgclass,single_ecgclass,17.7847,37.0102
ecgclass,single_ecgclass,17.7998,40.3275
ecgclass,single_ecgclass,17.8258,32.1298
ecgclass,single_ecgclass,17.83,46.725
ecgclass,single_ecgclass,17.8343,42.5408
ecgclass,single_ecgclass,17.8869,18.7335
ecgclass,single_ecgclass,17.9014,18.919
ecgclass,single_ecgclass,17.9157,19.2146
ecgclass,single_ecgclass,17.9157,33.3664
ecgclass,single_ecgclass,17.9234,39.9168
ecgclass,single_ecgclass,17.9631,14.5996
ecgclass,single_ecgclass,17.9898,15.0182
ecgclass,single_ecgclass,17.9983,20.7949
ecgclass,single_ecgclass,18.0159,17.5836
ecgclass,single_ecgclass,18.0232,24.7622
ecgclass,single_ecgclass,18.0333,28.9745
ecgclass,single_ecgclass,18.0407,37.2705
ecgclass,single_ecgclass,18.0449,33.0784
ecgclass,single_ecgclass,18.058,34.086
ecgclass,single_ecgclass,18.0694,36.6929
ecgclass,single_ecgclass,18.1212,15.1482
ecgclass,single_ecgclass,18.1227,27.8959
ecgclass,single_ecgclass,18.133,32.0675
ecgclass,single_ecgclass,18.1567,22.644
ecgclass,single_ecgclass,18.1691,24.4272
ecgclass,single_ecgclass,18.2127,15.136
ecgclass,single_ecgclass,18.2209,20.8952
ecgclass,single_ecgclass,18.2242,32.1352
ecgclass,single_ecgclass,18.2595,15.3325
ecgclass,single_ecgclass,18.261,28.2426
ecgclass,single_ecgclass,18.2712,32.3749
ecgclass,single_ecgclass,18.2769,41.121
ecgclass,single_ecgclass,18.2923,40.2553
ecgclass,single_ecgclass,18.3137,32.9494
ecgclass,single_ecgclass,18.3251,36.0925
ecgclass,single_ecgclass,18.3567,18.8186
ecgclass,single_ecgclass,18.3567,33.5248
ecgclass,single_ecgclass,18.3633,41.9414
ecgclass,single_ecgclass,18.3776,43.1409
ecgclass,single_ecgclass,18.3859,34.9061
ecgclass,single_ecgclass,18.3882,32.923
ecgclass,single_ecgclass,18.3923,44.0214
ecgclass,single_ecgclass,18.4006,35.8191
ecgclass,single_ecgclass,18.4083,42.4485
ecgclass,single_ecgclass,18.4312,33.6947
ecgclass,single_ecgclass,18.4505,28.8172
ecgclass,single_ecgclass,18.4679,25.6975
ecgclass,single_ecgclass,18.4844,23.3858
ecgclass,single_ecgclass,18.5076,14.5791
ecgclass,single_ecgclass,18.5573,15.2924
ecgclass,single_ecgclass,18.5626,23.8914
ecgclass,single_ecgclass,18.5987,15.0921
ecgclass,single_ecgclass,18.5987,29.0401
ecgclass,single_ecgclass,18.6498,15.5604
ecgclass,single_ecgclass,18.6513,28.7113
ecgclass,single_ecgclass,18.6536,41.6222
ecgclass,single_ecgclass,18.6638,31.3816
ecgclass,single_ecgclass,18.6651,46.7212
ecgclass,single_ecgclass,18.6653,46.514
ecgclass,single_ecgclass,18.6653,46.8273
ecgclass,single_ecgclass,18.6717,40.5204
ecgclass,single_ecgclass,18.7003,26.8161
ecgclass,single_ecgclass,18.7026,38.6734
ecgclass,single_ecgclass,18.7183,37.6422
ecgclass,single_ecgclass,18.7463,24.0936
ecgclass,single_ecgclass,18.7506,33.9303
ecgclass,single_ecgclass,18.7557,42.896
ecgclass,single_ecgclass,18.8408,14.7078
ecgclass,single_ecgclass,18.8606,15.1408
ecgclass,single_ecgclass,18.8721,17.6418
ecgclass,single_ecgclass,18.9039,15.0928
ecgclass,single_ecgclass,18.9054,27.8637
ecgclass,single_ecgclass,18.9311,16.6287
ecgclass,single_ecgclass,18.9538,15.1162
ecgclass,single_ecgclass,18.9612,22.1143
ecgclass,single_ecgclass,18.9674,29.928
ecgclass,single_ecgclass,18.981,30.6923
ecgclass,single_ecgclass,19.0055,20.2956
ecgclass,single_ecgclass,19.0319,14.6379
ecgclass,single_ecgclass,19.0696,15.1646
ecgclass,single_ecgclass,19.073,25.8858
ecgclass,single_ecgclass,19.0782,35.9557
ecgclass,single_ecgclass,19.0999,28.8119
ecgclass,single_ecgclass,19.1042,40.0255
ecgclass,single_ecgclass,19.1042,40.0615
ecgclass,single_ecgclass,19.1076,36.9806
ecgclass,single_ecgclass,19.1139,45.8817
ecgclass,single_ecgclass,19.1203,39.5639
ecgclass,single_ecgclass,19.1388,35.4805
ecgclass,single_ecgclass,19.1556,32.8364
ecgclass,single_ecgclass,19.1659,36.8135
ecgclass,single_ecgclass,19.1883,28.5969
ecgclass,single_ecgclass,19.1986,32.3539
ecgclass,single_ecgclass,19.2167,28.2691
ecgclass,single_ecgclass,19.2681,15.0414
ecgclass,single_ecgclass,19.2933,15.3139
ecgclass,single_ecgclass,19.2968,25.748
ecgclass,single_ecgclass,19.3,36.473
ecgclass,single_ecgclass,19.3476,14.5357
ecgclass,single_ecgclass,19.3653,14.524
ecgclass,single_ecgclass,19.395,14.5702
ecgclass,single_ecgclass,19.4093,14.5912
ecgclass,single_ecgclass,19.4237,14.6854
ecgclass,single_ecgclass,19.5446,14.8032
ecgclass,single_ecgclass,19.5865,15.7509
ecgclass,single_ecgclass,19.5865,30.2856
ecgclass,single_ecgclass,19.5899,42.2361
ecgclass,single_ecgclass,19.5971,35.0127
ecgclass,single_ecgclass,19.6043,43.2479
ecgclass,single_ecgclass,19.6076,40.0424
ecgclass,single_ecgclass,19.6268,35.0387
ecgclass,single_ecgclass,19.6352,40.9563
ecgclass,single_ecgclass,19.672,18.6467
ecgclass,single_ecgclass,19.6793,26.0715
ecgclass,single_ecgclass,19.6917,27.8456
