task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
nyudepth,5,1,40.4699,40.5091,39.1939,39.1939,20.7252,19.2175,0.0024,1.0213,3.9556,18.4687,1775533224444677552,0
nyudepth,5,1,40.5091,40.5479,38.8126,38.8126,20.8321,19.3411,0.0022,1.024,3.6039,17.9805,1775533224483539065,0
nyudepth,5,1,40.548,40.5873,39.351,39.351,20.88,19.3867,0.0024,1.0152,3.9766,18.471,1775533224522743841,0
nyudepth,5,1,40.5873,40.6274,40.0882,40.0882,21.8895,19.3393,0.0025,2.0474,3.6826,18.1987,1775533224561820243,0
nyudepth,5,1,40.6274,40.6676,40.1807,40.1807,21.5476,20.0235,0.0027,1.0389,3.8166,18.6331,1775533224602061856,0
nyudepth,5,1,40.6676,40.7075,39.8686,39.8686,21.4532,19.9225,0.0025,1.0258,3.8252,18.4154,1775533224642271798,0
nyudepth,5,1,40.7075,40.7476,40.0972,40.0972,21.3211,19.8261,0.0024,1.0242,4.1728,18.7762,1775533224682507600,0
nyudepth,5,1,40.7476,40.7893,41.693,41.693,23.2803,21.6043,0.0026,1.1544,3.8457,18.4126,1775533224722297213,0
nyudepth,5,1,40.7894,40.8293,39.9287,39.9287,21.4192,19.8819,0.0025,1.0458,4.0803,18.5095,1775533224764244234,0
nyudepth,5,1,40.8293,40.8688,39.5193,39.5193,21.348,19.8009,0.0026,1.0557,3.7191,18.1714,1775533224803831950,0
nyudepth,5,1,40.8688,40.9088,40.0023,40.0023,21.3924,19.8536,0.0024,1.0536,4.1475,18.6099,1775533224843800395,0
nyudepth,5,1,40.9089,40.9484,39.5453,39.5453,21.3987,19.8633,0.0022,1.037,3.6621,18.1466,1775533224883336864,0
nyudepth,5,1,40.9484,40.9885,40.0755,40.0755,21.4474,19.9051,0.0024,1.0405,4.113,18.6281,1775533224923354178,0
nyudepth,5,1,40.9885,41.0292,40.6928,40.6928,22.4459,19.8215,0.0025,2.1315,3.751,18.2469,1775533224963088274,0
nyudepth,5,1,41.0292,41.0691,39.8848,39.8848,21.4245,19.9058,0.0023,1.0552,3.9353,18.4603,1775533225003985999,0
nyudepth,5,1,41.0691,41.1089,39.7446,39.7446,21.4383,19.9065,0.0028,1.0531,3.8002,18.3063,1775533225043754657,0
nyudepth,5,1,41.1089,41.149,40.1146,40.1146,21.464,19.9261,0.0024,1.0487,4.1606,18.6507,1775533225083879932,0
nyudepth,5,1,41.149,41.1889,39.8273,39.8273,21.4059,19.8718,0.0023,1.041,3.9234,18.4214,1775533225123776443,0
nyudepth,5,1,41.1889,41.229,40.1123,40.1123,21.409,19.884,0.0025,1.0441,4.163,18.7033,1775533225163863403,0
nyudepth,5,1,41.229,41.2695,40.4415,40.4415,21.4629,19.8677,0.0024,1.1044,3.7065,18.9786,1775533225203538565,0
nyudepth,5,1,41.2695,41.3098,40.3252,40.3252,21.4681,19.9242,0.0024,1.0462,4.1463,18.8571,1775533225244440586,0
nyudepth,5,1,41.3098,41.3496,39.7727,39.7727,21.4792,19.9256,0.0034,1.0704,3.8388,18.2935,1775533225284477657,0
nyudepth,5,1,41.3496,41.3897,40.0603,40.0603,21.4373,19.9011,0.0026,1.0529,4.1075,18.623,1775533225324538280,0
nyudepth,5,1,41.3897,41.4294,39.7375,39.7375,21.4535,19.857,0.0025,1.0665,3.7975,18.284,1775533225364309257,0
nyudepth,5,1,41.4295,41.4705,41.0671,41.0671,22.4817,19.8431,0.0025,1.0221,4.1025,18.5855,1775533225404371389,0
nyudepth,5,1,41.4705,41.5099,39.3684,39.3684,21.3695,19.8735,0.0021,1.0128,3.5698,17.9989,1775533225444926431,0
nyudepth,5,1,41.5099,41.55,40.0429,40.0429,21.4702,19.9425,0.0022,1.0236,4.0243,18.5727,1775533225484768695,0
nyudepth,5,1,41.55,41.5898,39.8138,39.8138,21.4755,19.9538,0.0022,1.0218,3.7825,18.3383,1775533225524590669,0
nyudepth,5,1,41.5898,41.6297,39.8743,39.8743,21.4703,19.9167,0.0021,1.0734,3.8927,18.404,1775533225564534105,0
nyudepth,5,1,41.6297,41.6694,39.6602,39.6602,21.3831,19.8246,0.003,1.0587,3.7613,18.2771,1775533225604297893,0
nyudepth,5,1,41.6694,41.7118,42.4235,42.4235,21.3673,19.8353,0.0022,1.0476,4.0011,21.0562,1775533225644217571,0
nyudepth,5,1,41.7119,41.755,43.1201,43.1201,21.4831,19.9244,0.0021,1.0367,6.4652,21.637,1775533225689147669,0
nyudepth,5,1,41.755,41.7983,43.3333,43.3333,23.867,22.1875,0.0024,1.1451,4.3306,19.4663,1775533225730153134,0
nyudepth,5,1,41.7984,41.8385,40.1418,40.1418,21.3457,19.8331,0.0023,1.0266,3.942,18.7961,1775533225773117708,0
nyudepth,5,1,41.8385,41.8801,41.568,41.568,22.3642,19.8106,0.0022,1.0119,4.3144,19.2039,1775533225813651767,0
nyudepth,5,1,41.8801,41.9199,39.7406,39.7406,21.3794,19.8841,0.0022,1.0241,3.6952,18.3612,1775533225854620148,0
nyudepth,5,1,41.9199,41.96,40.0798,40.0798,21.3639,19.8711,0.0022,1.0181,4.0946,18.7159,1775533225894780381,0
nyudepth,5,1,41.96,41.9998,39.8388,39.8388,21.4257,19.9207,0.0021,1.0235,3.6657,18.4131,1775533225934451168,0
nyudepth,5,1,41.9998,42.0402,40.3259,40.3259,21.3607,19.839,0.0021,1.0341,4.0133,18.9651,1775533225974658241,0
nyudepth,5,1,42.0402,42.0809,40.6916,40.6916,22.1699,20.5855,0.0023,1.0673,3.7911,18.5217,1775533226014781581,0
nyudepth,5,1,42.0809,42.1212,40.3013,40.3013,21.3974,19.8653,0.0022,1.041,4.0894,18.904,1775533226055791916,0
nyudepth,5,1,42.1212,42.1609,39.6671,39.6671,21.4652,19.9145,0.0021,1.0566,3.6893,18.202,1775533226095712919,0
nyudepth,5,1,42.1609,42.2009,40.015,40.015,21.3739,19.8384,0.0023,1.0524,3.9167,18.6411,1775533226135627532,0
nyudepth,5,1,42.2009,42.2408,39.8469,39.8469,21.4984,19.9487,0.0022,1.0502,3.7303,18.3485,1775533226175476096,0
nyudepth,5,1,42.2408,42.2829,42.12,42.12,23.7048,20.951,0.0024,2.2293,3.7944,18.4151,1775533226215408106,0
nyudepth,5,1,42.2829,42.3219,38.933,38.933,20.8284,19.3463,0.0023,0.9987,3.6397,18.1046,1775533226257394459,0
nyudepth,5,1,42.3219,42.3614,39.505,39.505,20.9185,19.4231,0.0022,1.0277,3.9408,18.5865,1775533226296648164,0
nyudepth,5,1,42.3614,42.4006,39.2096,39.2096,20.9258,19.4502,0.0021,1.0087,3.618,18.2838,1775533226335850784,0
nyudepth,5,1,42.4007,42.4406,39.9253,39.9253,21.375,19.8328,0.0021,1.041,3.9835,18.5504,1775533226375446526,0
nyudepth,5,1,42.4406,42.4796,38.9946,38.9946,20.9167,19.4147,0.0024,1.0165,3.545,18.0778,1775533226414953445,0
nyudepth,5,1,42.4796,42.5214,41.8315,41.8315,22.3758,20.3641,0.0069,1.4638,3.9105,19.4557,1775533226454333608,0
nyudepth,5,1,42.5215,42.5633,41.8205,41.8205,21.7376,20.1777,0.0023,1.033,5.0318,20.0829,1775533226497306256,0
nyudepth,5,1,42.5633,42.6034,40.1196,40.1196,21.4483,19.9198,0.0023,1.0335,4.0288,18.6714,1775533226538144050,0
nyudepth,5,1,42.6034,42.6424,38.9874,38.9874,20.8746,19.3845,0.0021,1.0131,3.6073,18.1128,1775533226577861803,0
nyudepth,5,1,42.6425,42.6827,40.2861,40.2861,22.1728,19.3254,0.0021,1.0167,3.5863,18.1133,1775533226616848480,0
nyudepth,5,1,42.6828,42.7215,38.7182,38.7182,20.7844,19.3058,0.0021,1.0206,3.5253,17.9338,1775533226657094655,0
nyudepth,5,1,42.7215,42.7609,39.3779,39.3779,20.8157,19.3322,0.0021,1.0249,3.8788,18.5622,1775533226696186796,0
nyudepth,5,1,42.7609,42.8015,40.6425,40.6425,21.4146,19.8655,0.0023,1.061,4.5271,19.2279,1775533226736232574,0
nyudepth,5,1,42.8016,42.8409,39.3028,39.3028,20.9287,19.4026,0.0022,1.0449,3.927,18.3742,1775533226776295035,0
nyudepth,5,1,42.8409,42.88,39.0818,39.0818,20.8101,19.3319,0.0021,1.0044,3.7048,18.2717,1775533226815396066,0
nyudepth,5,1,42.88,42.9193,39.3357,39.3357,20.8254,19.3441,0.0021,1.0017,3.8974,18.5103,1775533226854689830,0
nyudepth,5,1,42.9193,42.9584,39.0382,39.0382,20.8182,19.3293,0.0022,0.9983,3.6345,18.22,1775533226893782313,0
nyudepth,5,1,42.9584,42.9979,39.4566,39.4566,20.8483,19.3216,0.0023,1.0302,3.9377,18.6083,1775533226933143314,0
nyudepth,5,1,42.9979,43.0368,38.9171,38.9171,20.9128,19.3965,0.0022,1.0321,3.5963,18.0042,1775533226972278933,0
nyudepth,5,1,43.0368,43.0761,39.2737,39.2737,20.8438,19.3405,0.002,1.0167,3.9053,18.43,1775533227011524587,0
nyudepth,5,1,43.0761,43.1161,40.0019,40.0019,21.9383,19.4269,0.0022,0.9989,3.6173,18.0636,1775533227050529300,0
nyudepth,5,1,43.1161,43.1557,39.5322,39.5322,20.7467,19.2783,0.0022,0.9955,4.0879,18.7855,1775533227091021878,0
nyudepth,5,1,43.1557,43.1948,39.1366,39.1366,20.8595,19.3837,0.0022,0.9996,3.6585,18.2772,1775533227130145086,0
nyudepth,5,1,43.1948,43.2342,39.3424,39.3424,20.8071,19.3325,0.002,0.9987,3.9287,18.5353,1775533227169571352,0
nyudepth,5,1,43.2342,43.2741,39.9108,39.9108,20.9723,19.4921,0.0022,1.0173,3.5982,18.9385,1775533227208602978,0
nyudepth,5,1,43.2741,43.3138,39.659,39.659,21.3125,19.7701,0.0021,1.0407,3.8438,18.3465,1775533227248790924,0
nyudepth,5,1,43.3138,43.3529,39.1233,39.1233,20.9074,19.3961,0.0024,1.0398,3.5584,18.2159,1775533227288183964,0
nyudepth,5,1,43.353,43.3931,40.1134,40.1134,21.3932,19.8629,0.0024,1.0433,3.8776,18.7203,1775533227327647534,0
nyudepth,5,1,43.3931,43.4322,39.0742,39.0742,20.863,19.3745,0.002,1.0175,3.5791,18.2111,1775533227367482272,0
nyudepth,5,1,43.4322,43.4718,39.5997,39.5997,20.8536,19.3649,0.0021,1.0091,4.02,18.746,1775533227407016733,0
nyudepth,5,1,43.4718,43.512,40.1943,40.1943,21.9954,19.4635,0.0021,2.0369,3.6366,18.1989,1775533227446252618,0
nyudepth,5,1,43.512,43.5519,39.8664,39.8664,21.368,19.8589,0.0021,1.0329,3.932,18.4985,1775533227486762554,0
nyudepth,5,1,43.5519,43.5909,38.9669,38.9669,20.9209,19.4215,0.0022,1.0103,3.6061,18.046,1775533227526324517,0
nyudepth,5,1,43.5909,43.6303,39.4211,39.4211,20.7945,19.3204,0.002,1.0045,3.9399,18.6266,1775533227565645679,0
nyudepth,5,1,43.6303,43.6695,39.1717,39.1717,20.9213,19.382,0.0021,1.0296,3.633,18.2504,1775533227604779393,0
nyudepth,5,1,43.6695,43.709,39.5217,39.5217,20.8407,19.3538,0.0021,1.0265,4.0052,18.681,1775533227644342485,0
nyudepth,5,1,43.7091,43.7482,39.1405,39.1405,20.8395,19.3554,0.0023,1.0035,3.7084,18.301,1775533227683586603,0
nyudepth,5,1,43.7482,43.7901,41.8823,41.8823,23.0996,21.4477,0.0024,1.1264,3.8481,18.7827,1775533227722886251,0
nyudepth,5,1,43.7901,43.8298,39.6554,39.6554,21.4249,19.8667,0.0024,1.0401,3.6278,18.2305,1775533227764583898,0
nyudepth,5,1,43.8298,43.8697,39.8707,39.8707,21.4647,19.9023,0.0022,1.0341,3.9322,18.406,1775533227804564048,0
nyudepth,5,1,43.8697,43.9103,40.57,40.57,22.4374,19.8336,0.0021,2.0809,3.6592,18.1326,1775533227844181985,0
nyudepth,5,1,43.9103,43.9502,39.8679,39.8679,21.3505,19.8515,0.0022,1.0181,4.1077,18.5174,1775533227885220319,0
nyudepth,5,1,43.9502,43.9898,39.5753,39.5753,21.3771,19.8435,0.0023,1.0278,3.7799,18.1982,1775533227924780902,0
nyudepth,5,1,43.9898,44.03,40.211,40.211,21.4379,19.8996,0.0022,1.0209,4.0758,18.7731,1775533227964671508,0
nyudepth,5,1,44.03,44.0694,39.366,39.366,21.4378,19.9079,0.0022,1.0437,3.655,17.9282,1775533228004481459,0
nyudepth,5,1,44.0694,44.1092,39.7539,39.7539,21.3129,19.7912,0.002,1.0391,4.0944,18.441,1775533228044306706,0
nyudepth,5,1,44.1092,44.1485,39.2787,39.2787,21.3626,19.8342,0.0022,1.0445,3.6545,17.9162,1775533228083640022,0
nyudepth,5,1,44.1485,44.1884,39.928,39.928,21.4269,19.9131,0.0022,1.0231,4.009,18.501,1775533228123293382,0
nyudepth,5,1,44.1884,44.2283,39.8273,39.8273,21.472,19.9473,0.002,1.0285,3.7355,18.3553,1775533228162968987,0
nyudepth,5,1,44.2283,44.2692,40.9555,40.9555,21.4444,19.9065,0.0021,1.0281,4.2198,19.5111,1775533228203300901,0
nyudepth,5,1,44.2692,44.309,39.7084,39.7084,21.53,19.9812,0.0021,1.0567,3.6671,18.1784,1775533228243723824,0
nyudepth,5,1,44.309,44.35,40.9753,40.9753,22.5017,19.8961,0.0022,1.018,4.0717,18.4736,1775533228283858260,0
nyudepth,5,1,44.35,44.3896,39.6295,39.6295,21.3459,19.8101,0.0022,1.0374,3.7048,18.2835,1775533228324486893,0
nyudepth,5,1,44.3896,44.4296,39.9489,39.9489,21.3891,19.8773,0.0023,1.0395,4.0357,18.5598,1775533228364467395,0
nyudepth,5,1,44.4296,44.4693,39.66,39.66,21.3896,19.868,0.0022,1.0442,3.778,18.2704,1775533228404179258,0
nyudepth,5,1,44.4693,44.5091,39.8462,39.8462,21.3844,19.8681,0.0024,1.0352,4.0147,18.4618,1775533228444095630,0
nyudepth,5,1,44.5091,44.5486,39.4387,39.4387,21.3327,19.8121,0.0022,1.0446,3.6943,18.106,1775533228483641681,0
nyudepth,5,1,44.5486,44.5887,40.1382,40.1382,21.4101,19.8798,0.0022,1.041,4.1676,18.7281,1775533228523586115,0
nyudepth,5,1,44.5888,44.629,40.2782,40.2782,22.2015,20.6155,0.0024,1.0898,3.7231,18.0767,1775533228563300157,0
nyudepth,5,1,44.6291,44.669,39.9714,39.9714,21.4796,19.9425,0.0022,1.045,3.9835,18.4918,1775533228603858212,0
nyudepth,5,1,44.6691,44.7086,39.5801,39.5801,21.4538,19.8858,0.0021,1.0596,3.6809,18.1263,1775533228643547084,0
nyudepth,5,1,44.7087,44.7495,40.8118,40.8118,22.3998,19.834,0.0026,1.0373,3.7973,18.412,1775533228683263863,0
nyudepth,5,1,44.7495,44.7906,41.08,41.08,22.7461,21.175,0.0023,1.0577,3.7425,18.3339,1775533228724041527,0
nyudepth,5,1,44.7906,44.8306,39.9742,39.9742,21.3656,19.8683,0.0022,1.015,4.1223,18.6086,1775533228765522367,0
nyudepth,5,1,44.8306,44.8699,39.336,39.336,21.313,19.8161,0.0022,1.0222,3.7785,18.023,1775533228805172160,0
nyudepth,5,1,44.8699,44.9096,39.6471,39.6471,21.3615,19.8452,0.0022,1.018,3.9518,18.2856,1775533228844700555,0
nyudepth,5,1,44.9096,44.9491,39.5393,39.5393,21.3835,19.8554,0.0021,1.0455,3.6688,18.1558,1775533228884084270,0
nyudepth,5,1,44.9492,44.9886,39.4154,39.4154,21.4244,19.9061,0.0023,1.0403,3.7007,17.991,1775533228923675235,0
nyudepth,5,1,44.9886,45.0281,39.4535,39.4535,21.4605,19.9435,0.0021,1.0256,3.6895,17.993,1775533228963099733,0
nyudepth,5,1,45.0281,45.0679,39.8552,39.8552,21.4392,19.9067,0.002,1.0295,3.9194,18.416,1775533229002802952,0
nyudepth,5,1,45.0679,45.1076,39.6698,39.6698,21.4114,19.8657,0.0021,1.0382,3.7425,18.2583,1775533229042501341,0
nyudepth,5,1,45.1076,45.1489,41.2788,41.2788,22.586,19.9584,0.0022,2.1242,4.056,18.6929,1775533229082505547,0
nyudepth,5,1,45.1489,45.1885,39.547,39.547,21.3619,19.8449,0.0023,1.0273,3.6879,18.1851,1775533229123436382,0
nyudepth,5,1,45.1885,45.2283,39.7875,39.7875,21.3533,19.8782,0.0022,1.0012,4.1063,18.4342,1775533229163423101,0
nyudepth,5,1,45.2283,45.2687,40.3397,40.3397,21.3847,19.8896,0.0022,1.0223,3.6597,18.955,1775533229202784307,0
nyudepth,5,1,45.2687,45.3086,39.922,39.922,21.4356,19.9213,0.0022,1.0319,4.1888,18.4864,1775533229243672680,0
nyudepth,5,1,45.3086,45.348,39.3825,39.3825,21.38,19.8379,0.0021,1.0328,3.6979,18.0025,1775533229283123327,0
nyudepth,5,1,45.348,45.3878,39.819,39.819,21.4039,19.876,0.0023,1.0417,3.9561,18.4151,1775533229322783722,0
nyudepth,5,1,45.3879,45.4273,39.4645,39.4645,21.4329,19.9111,0.0021,1.0297,3.5803,18.0316,1775533229362246684,0
nyudepth,5,1,45.4273,45.4672,39.8638,39.8638,21.4892,19.9792,0.0021,1.0265,4.0236,18.3747,1775533229402174866,0
nyudepth,5,1,45.4672,45.5067,39.4824,39.4824,21.3847,19.8526,0.0021,1.0377,3.762,18.0977,1775533229441797432,0
nyudepth,5,1,45.5067,45.5477,40.9629,40.9629,22.3602,19.8091,0.0022,2.0638,4.1337,18.6028,1775533229481671269,0
nyudepth,5,1,45.5477,45.5881,40.4117,40.4117,22.1918,20.6459,0.0024,1.0558,3.7544,18.2199,1775533229522275395,0
nyudepth,5,1,45.5881,45.6281,39.9139,39.9139,21.3639,19.8705,0.0021,1.0133,4.1258,18.55,1775533229563078161,0
nyudepth,5,1,45.6281,45.67,41.9469,41.9469,21.3935,19.867,0.0023,1.0331,3.7298,20.5534,1775533229602615487,0
nyudepth,5,1,45.6701,45.7113,41.2083,41.2083,21.4604,19.9284,0.0023,1.0333,4.9233,19.7479,1775533229645838023,0
nyudepth,5,1,45.7113,45.751,39.7139,39.7139,21.4643,19.934,0.0022,1.0256,3.7801,18.2495,1775533229685923825,0
nyudepth,5,1,45.7511,45.7925,41.3857,41.3857,22.8089,21.2448,0.0022,1.0695,3.9325,18.5768,1775533229725810120,0
nyudepth,5,1,45.7925,45.832,39.5658,39.5658,21.4329,19.9113,0.0022,1.0275,3.6695,18.1329,1775533229766953866,0
nyudepth,5,1,45.8321,45.872,39.9177,39.9177,21.4471,19.9488,0.002,1.0221,3.8967,18.4706,1775533229806767061,0
nyudepth,5,1,45.872,45.9115,39.5236,39.5236,21.342,19.8273,0.0022,1.0367,3.7615,18.1816,1775533229846568696,0
nyudepth,5,1,45.9115,45.9514,39.886,39.886,21.436,19.9219,0.0022,1.0242,4.0219,18.45,1775533229886371857,0
nyudepth,5,1,45.9514,45.9921,40.6458,40.6458,22.4864,19.9106,0.0022,1.0118,3.7653,18.1594,1775533229926021184,0
nyudepth,5,1,45.9921,46.0321,39.9609,39.9609,21.3055,19.8362,0.0023,1.0131,3.9968,18.6554,1775533229966917870,0
nyudepth,5,1,46.0321,46.0718,39.7179,39.7179,21.4388,19.9556,0.0022,1.0172,3.7313,18.2791,1775533230006633127,0
nyudepth,5,1,46.0718,46.1119,40.0345,40.0345,21.4136,19.9192,0.0021,1.0164,4.1184,18.6209,1775533230046758744,0
nyudepth,5,1,46.1119,46.1513,39.4106,39.4106,21.5057,19.9807,0.0022,1.0205,3.6149,17.9049,1775533230086309658,0
nyudepth,5,1,46.1513,46.1913,40.0305,40.0305,21.4722,19.964,0.0023,1.0277,4.0369,18.5583,1775533230126163738,0
nyudepth,5,1,46.1914,46.231,39.614,39.614,21.4729,19.959,0.0021,1.0308,3.7556,18.1411,1775533230165933549,0
nyudepth,5,1,46.231,46.2721,41.1348,41.1348,21.5324,20.016,0.0022,1.0276,3.9723,19.6025,1775533230205784539,0
nyudepth,5,1,46.2722,46.3117,39.5224,39.5224,21.4208,19.8834,0.0021,1.0322,3.7465,18.1016,1775533230246714149,0
nyudepth,5,1,46.3117,46.3518,40.0722,40.0722,21.4427,19.8998,0.0023,1.0445,4.0085,18.6295,1775533230286518676,0
nyudepth,5,1,46.3518,46.3928,41.0142,41.0142,22.4723,19.8784,0.0022,2.1132,3.7823,18.5419,1775533230326384954,0
nyudepth,5,1,46.3928,46.4334,40.5307,40.5307,22.1087,20.5527,0.0022,1.0726,4.0889,18.422,1775533230367725621,0
nyudepth,5,1,46.4334,46.4736,40.1883,40.1883,22.1477,20.5747,0.0022,1.0568,3.7918,18.0406,1775533230407979391,0
nyudepth,5,1,46.4736,46.5133,39.6676,39.6676,21.3252,19.8053,0.0024,1.041,4.0345,18.3424,1775533230448429250,0
nyudepth,5,1,46.5133,46.5526,39.2897,39.2897,21.4044,19.8887,0.0022,1.0365,3.5875,17.8853,1775533230487669407,0
nyudepth,5,1,46.5526,46.5927,40.0751,40.0751,21.3995,19.8917,0.0021,1.0181,4.0975,18.6756,1775533230527488565,0
nyudepth,5,1,46.5927,46.6327,40.0081,40.0081,21.407,19.9034,0.0023,1.0235,3.7377,18.6011,1775533230567223278,0
nyudepth,5,1,46.6327,46.6727,40.0333,40.0333,21.4751,19.9566,0.0023,1.0318,4.0395,18.5582,1775533230607553823,0
nyudepth,5,1,46.6728,46.7125,39.7751,39.7751,21.4212,19.8816,0.0022,1.0356,3.8359,18.3539,1775533230647404118,0
nyudepth,5,1,46.7126,46.7524,39.7983,39.7983,21.4199,19.8812,0.0022,1.0294,4.0116,18.3783,1775533230687374229,0
nyudepth,5,1,46.7524,46.7947,42.311,42.311,23.9411,21.2872,0.0022,2.1627,3.7746,18.3698,1775533230726956361,0
nyudepth,5,1,46.7947,46.8345,39.7844,39.7844,21.2546,19.7833,0.0022,1.0188,4.0576,18.5299,1775533230769569976,0
nyudepth,5,1,46.8345,46.8739,39.403,39.403,21.3082,19.764,0.0021,1.0287,3.608,18.0947,1775533230808924123,0
nyudepth,5,1,46.8739,46.9136,39.6852,39.6852,21.4504,19.935,0.0025,1.0298,3.7978,18.2349,1775533230848537340,0
nyudepth,5,1,46.9136,46.9532,39.567,39.567,21.4355,19.9175,0.0022,1.0461,3.7482,18.1315,1775533230888194666,0
nyudepth,5,1,46.9532,46.9939,40.684,40.684,22.1426,20.5724,0.0022,1.0623,3.9053,18.5414,1775533230927937715,0
nyudepth,5,1,46.9939,47.0333,39.4075,39.4075,21.4851,19.9578,0.0022,1.0456,3.6249,17.9224,1775533230968361085,0
nyudepth,5,1,47.0334,47.0736,40.2303,40.2303,21.4765,19.9347,0.0023,1.05,4.2696,18.7538,1775533231008433619,0
nyudepth,5,1,47.0736,47.113,39.4337,39.4337,21.3821,19.861,0.0023,1.044,3.773,18.0516,1775533231048187496,0
nyudepth,5,1,47.1131,47.1529,39.8183,39.8183,21.4408,19.8948,0.0021,1.0466,4.0531,18.3775,1775533231087920848,0
nyudepth,5,1,47.1529,47.1925,39.6035,39.6035,21.3233,19.7852,0.0021,1.0361,3.7591,18.2802,1775533231127465142,0
nyudepth,5,1,47.1925,47.2336,41.0495,41.0495,22.4354,19.8459,0.0024,1.0166,4.1268,18.614,1775533231167456354,0
nyudepth,5,1,47.2336,47.2738,40.1902,40.1902,21.4106,19.8903,0.0023,1.0296,3.5889,18.7797,1775533231207988094,0
nyudepth,5,1,47.2738,47.3135,39.6528,39.6528,21.4222,19.9042,0.0023,1.0442,3.8383,18.2307,1775533231248447279,0
nyudepth,5,1,47.3135,47.353,39.5484,39.5484,21.5152,19.9696,0.0021,1.0507,3.6829,18.0332,1775533231287966093,0
nyudepth,5,1,47.353,47.3932,40.1232,40.1232,21.4548,19.9474,0.0022,1.0311,4.0951,18.6685,1775533231327946796,0
nyudepth,5,1,47.3932,47.4326,39.4518,39.4518,21.3902,19.8755,0.0022,1.0409,3.7482,18.0616,1775533231367742609,0
nyudepth,5,1,47.4327,47.4722,39.5491,39.5491,21.2717,19.7767,0.0021,1.0203,3.9673,18.2774,1775533231407433216,0
nyudepth,5,1,47.4722,47.5117,39.465,39.465,21.3916,19.8653,0.0022,1.0308,3.711,18.0733,1775533231446745443,0
nyudepth,5,1,47.5117,47.5516,39.8707,39.8707,21.4331,19.8834,0.0024,1.0305,4.1449,18.4376,1775533231486664774,0
nyudepth,5,1,47.5516,47.5915,39.9117,39.9117,21.4087,19.8886,0.0024,1.0348,3.8056,18.5031,1775533231526215816,0
nyudepth,5,1,47.5915,47.6329,41.3327,41.3327,22.7842,19.8946,0.0024,1.0666,3.9332,18.5485,1775533231566275658,0
nyudepth,5,1,47.6329,47.6725,39.654,39.654,21.4205,19.9341,0.0023,1.0188,3.679,18.2336,1775533231607376489,0
nyudepth,5,1,47.6726,47.7123,39.7499,39.7499,21.4086,19.9112,0.0023,1.0226,3.8221,18.3413,1775533231647194091,0
nyudepth,5,1,47.7123,47.7518,39.4754,39.4754,21.4952,19.9886,0.0025,1.0144,3.6221,17.9803,1775533231686764606,0
nyudepth,5,1,47.7518,47.7929,41.0423,41.0423,22.8775,21.2686,0.0023,1.0821,3.8443,18.1648,1775533231726482038,0
nyudepth,5,1,47.7929,47.8323,39.3705,39.3705,21.4351,19.924,0.0021,1.0211,3.6433,17.9354,1775533231767343032,0
nyudepth,5,1,47.8323,47.8723,40.0567,40.0567,21.447,19.9398,0.0023,1.0176,3.8853,18.6097,1775533231806974864,0
nyudepth,5,1,47.8724,47.912,39.6018,39.6018,21.4246,19.9098,0.0021,1.0265,3.6218,18.1772,1775533231846788574,0
nyudepth,5,1,47.912,47.9516,39.6085,39.6085,21.3749,19.8113,0.0025,1.0515,3.7982,18.2336,1775533231886587784,0
nyudepth,5,1,47.9516,47.9912,39.6359,39.6359,21.3819,19.8697,0.0022,1.0296,3.809,18.254,1775533231926228264,0
nyudepth,5,1,47.9913,48.0322,40.9763,40.9763,22.5162,19.8892,0.0022,2.1207,4.1463,18.4601,1775533231966220406,0
nyudepth,5,1,48.0323,48.0718,39.5489,39.5489,21.2855,19.8117,0.002,1.009,3.7382,18.2634,1775533232006808321,0
nyudepth,5,1,48.0718,48.1118,39.9373,39.9373,21.3531,19.8659,0.0022,1.0153,3.9699,18.5841,1775533232046609665,0
nyudepth,5,1,48.1118,48.1513,39.5412,39.5412,21.3907,19.8716,0.0024,1.0168,3.6345,18.1506,1775533232086231606,0
nyudepth,5,1,48.1513,48.1911,39.7656,39.7656,21.3702,19.8789,0.0021,1.0171,3.7823,18.3954,1775533232125940359,0
nyudepth,5,1,48.1911,48.2308,39.6869,39.6869,21.3577,19.8514,0.0021,1.0189,3.799,18.3292,1775533232165743468,0
nyudepth,5,1,48.2308,48.2714,40.575,40.575,21.3262,19.8258,0.0022,1.0204,3.9625,19.2489,1775533232205614064,0
nyudepth,5,1,48.2714,48.3109,39.4664,39.4664,21.3513,19.8296,0.0023,1.024,3.6988,18.1151,1775533232245945285,0
nyudepth,5,1,48.3109,48.3508,39.839,39.839,21.321,19.8138,0.0023,1.0212,3.9327,18.518,1775533232285665427,0
nyudepth,5,1,48.3508,48.3913,40.5211,40.5211,22.2422,20.6412,0.0023,1.0723,3.6528,18.279,1775533232325245260,0
nyudepth,5,1,48.3913,48.4322,40.8812,40.8812,22.4264,19.8754,0.0022,2.0746,3.8822,18.4547,1775533232366017854,0
nyudepth,5,1,48.4322,48.4717,39.444,39.444,21.3078,19.8127,0.0023,1.0155,3.6077,18.1362,1775533232406644347,0
nyudepth,5,1,48.4717,48.5115,39.7956,39.7956,21.3172,19.8185,0.002,1.0162,3.8111,18.4785,1775533232446311900,0
