req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
1000896,45.77643266852547,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.4999,1777666504.4999,1777666507.9420273,1777666508.0109227,1777666508.0134604,0.0,3394.9851989746094,68.89533996582031,49.67975616455078,3513.5602951049805,66.82184600000001,0.004507000000000001,0.446456,1516.1064453125
1000897,45.78751077925528,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.5104465,1777666504.5104465,1777666507.9420273,1777666508.0109227,1777666508.0134716,0.0,3384.4387531280518,68.89533996582031,49.690961837768555,3503.0250549316406,66.82184600000001,0.004507000000000001,0.446456,1516.1064453125
1001104,49.28006833959583,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.004215,1777666508.004215,1777666508.0108602,1777666508.035801,1777666508.0438201,0.0,0.2560615539550781,24.94072914123535,14.408349990844727,39.605140686035156,22.689905,0.003307,1.032943,93.01904296875
1000898,45.79495757638733,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.5179458,1777666504.5179458,1777666508.0097606,1777666508.0786836,1777666508.081343,0.0,3444.6728229522705,68.9229965209961,49.80134963989258,3563.397169113159,66.63627699999999,0.00482,0.361744,1516.8564453125
1000899,45.810420782193574,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.5333767,1777666504.5333767,1777666508.0097606,1777666508.0786836,1777666508.0813663,0.0,3429.241895675659,68.9229965209961,49.82471466064453,3547.9896068573,66.63627699999999,0.00482,0.361744,1516.8564453125
1000900,45.847127299813955,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.5704932,1777666504.5704932,1777666508.0097606,1777666508.0786836,1777666508.0813792,0.0,3392.125368118286,68.9229965209961,49.837589263916016,3510.8859539031982,66.63627699999999,0.00482,0.361744,1516.8564453125
1000901,45.879933231896594,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.6030471,1777666504.6030471,1777666508.0771964,1777666508.1463711,1777666508.1488156,0.0,3427.0071983337402,69.17476654052734,49.58653450012207,3545.7684993743896,66.94285699999999,0.004976,0.364258,1516.8564453125
1000902,45.90559626051695,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.630307,1777666504.630307,1777666508.0771964,1777666508.1463711,1777666508.1488633,0.0,3399.747371673584,69.17476654052734,49.63421821594238,3518.5563564300537,66.94285699999999,0.004976,0.364258,1516.8564453125
1000904,45.91996950285555,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.644533,1777666504.644533,1777666508.0771964,1777666508.1463711,1777666508.1489654,0.0,3385.521411895752,69.17476654052734,49.73626136779785,3504.432439804077,66.94285699999999,0.004976,0.364258,1516.8564453125
1000905,45.941581343875214,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.66501,1777666504.66501,1777666508.1449246,1777666508.2139902,1777666508.2163088,0.0,3432.772636413574,69.06557083129883,49.460649490356445,3551.2988567352295,66.767412,0.004997,0.374815,1516.8564453125
1000906,45.98648016583304,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.7100368,1777666504.7100368,1777666508.1449246,1777666508.2139902,1777666508.2166357,0.0,3387.7458572387695,69.06557083129883,49.78752136230469,3506.598949432373,66.767412,0.004997,0.374815,1516.8564453125
1000908,46.024752552119025,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.748314,1777666504.748314,1777666508.1449246,1777666508.2139902,1777666508.2166562,0.0,3349.46870803833,69.06557083129883,49.80802536010742,3468.3423042297363,66.767412,0.004997,0.374815,1516.8564453125
1001119,49.48774590822086,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.2106504,1777666508.2106504,1777666508.2199464,1777666508.2549872,1777666508.2647705,0.0,2.90679931640625,35.040855407714844,16.172409057617188,54.12006378173828,31.516872000000003,0.00396,1.714275,93.01904296875
1000909,46.03083150196227,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.7537956,1777666504.7537956,1777666508.212437,1777666508.2818646,1777666508.2846258,0.0,3411.499261856079,69.4277286529541,49.903154373168945,3530.830144882202,67.236347,0.00504,0.359853,1516.8564453125
1000910,46.048580799725386,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.7733555,1777666504.7733555,1777666508.212437,1777666508.2818646,1777666508.2846491,0.0,3391.939401626587,69.4277286529541,49.9265193939209,3511.293649673462,67.236347,0.00504,0.359853,1516.8564453125
1000911,46.070480115760034,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.793858,1777666504.793858,1777666508.212437,1777666508.2818646,1777666508.284661,0.0,3371.436834335327,69.4277286529541,49.93844032287598,3490.803003311157,67.236347,0.00504,0.359853,1516.8564453125
1000912,46.179445729799,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.902938,1777666504.902938,1777666508.28042,1777666508.3496876,1777666508.352289,0.0,3330.3401470184326,69.26751136779785,49.7434139251709,3449.3510723114014,67.024323,0.005006,0.3629,1516.8564453125
1000915,46.22196237500577,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.9466171,1777666504.9466171,1777666508.28042,1777666508.3496876,1777666508.352312,0.0,3286.66090965271,69.26751136779785,49.76654052734375,3405.6949615478516,67.024323,0.005006,0.3629,1516.8564453125
1000916,46.233161155520676,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.9566119,1777666504.9566119,1777666508.28042,1777666508.3496876,1777666508.352325,0.0,3276.6661643981934,69.26751136779785,49.779415130615234,3395.7130908966064,67.024323,0.005006,0.3629,1516.8564453125
1001122,49.59563985468854,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.3183951,1777666508.3183951,1777666508.3258922,1777666508.3483076,1777666508.3563004,0.0,1.107931137084961,22.4153995513916,14.381885528564453,37.905216217041016,20.624261,0.002091,0.88919,93.01904296875
1001127,49.654724818693396,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.3791416,1777666508.3791416,1777666508.385775,1777666508.4100373,1777666508.4179974,0.0,0.24437904357910156,24.262189865112305,14.349222183227539,38.855791091918945,21.995666,0.00347,1.1281970000000001,93.01904296875
1000917,46.24209767976306,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.9651883,1777666504.9651883,1777666508.3482034,1777666508.4173872,1777666508.4199586,0.0,3335.8731269836426,69.1838264465332,49.7133731842041,3454.77032661438,67.01509399999999,0.0051660000000000005,0.369678,1516.8564453125
1000918,46.243201962994256,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.9664006,1777666504.9664006,1777666508.3482034,1777666508.4173872,1777666508.4199808,0.0,3334.660768508911,69.1838264465332,49.73554611206055,3453.580141067505,67.01509399999999,0.0051660000000000005,0.369678,1516.8564453125
1000919,46.255778641336164,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666504.9787672,1777666504.9787672,1777666508.3482034,1777666508.4173872,1777666508.419993,0.0,3322.294235229492,69.1838264465332,49.74770545959473,3441.22576713562,67.01509399999999,0.0051660000000000005,0.369678,1516.8564453125
1001125,49.63053235741059,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666508.353572,1777666508.353572,1777666508.4159997,1777666508.4860861,1777666508.488875,0.0,15.285730361938477,70.08647918701172,49.93081092834473,135.30302047729492,67.380837,0.005607,1.521784,1516.8564453125
1000920,46.28248114096746,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.0063396,1777666505.0063396,1777666508.4159997,1777666508.4866252,1777666508.4890027,0.0,3362.518072128296,70.62554359436035,49.51953887939453,3482.663154602051,67.380837,0.004227000000000001,0.7908379999999999,1516.8564453125
1000921,46.28583140487294,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.0088296,1777666505.0088296,1777666508.4159997,1777666508.4866252,1777666508.4890494,0.0,3360.028028488159,70.62554359436035,49.56626892089844,3480.219841003418,67.380837,0.004227000000000001,0.7908379999999999,1516.8564453125
1000922,46.29234939247405,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.0153382,1777666505.0153382,1777666508.4841726,1777666508.553411,1777666508.5562193,0.0,3421.692371368408,69.23842430114746,49.950361251831055,3540.8811569213867,67.229715,0.004177,0.437292,1516.1064453125
1000923,46.2996691806158,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.0229013,1777666505.0229013,1777666508.4841726,1777666508.553411,1777666508.5562449,0.0,3414.1292572021484,69.23842430114746,49.97587203979492,3533.343553543091,67.229715,0.004177,0.437292,1516.1064453125
1000924,46.30330755977651,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.026411,1777666505.026411,1777666508.4841726,1777666508.553411,1777666508.5562575,0.0,3410.6194972991943,69.23842430114746,49.988508224487305,3529.846429824829,67.229715,0.004177,0.437292,1516.1064453125
1000925,46.309563536478805,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.0328689,1777666505.0328689,1777666508.5524335,1777666508.6219103,1777666508.6246247,0.0,3472.4225997924805,69.47684288024902,49.85642433166504,3591.7558670043945,67.24962099999999,0.005052999999999999,0.36155600000000004,1516.8564453125
1000926,46.31228022793896,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.0353699,1777666505.0353699,1777666508.5524335,1777666508.6219103,1777666508.6246467,0.0,3469.921588897705,69.47684288024902,49.87835884094238,3589.2767906188965,67.24962099999999,0.005052999999999999,0.36155600000000004,1516.8564453125
1000929,46.38864961473716,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.1114833,1777666505.1114833,1777666508.5524335,1777666508.6219103,1777666508.624658,0.0,3393.808126449585,69.47684288024902,49.88980293273926,3513.1747722625732,67.24962099999999,0.005052999999999999,0.36155600000000004,1516.8564453125
1001141,49.873736969901216,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666508.5974848,1777666508.5974848,1777666508.6204567,1777666508.6905065,1777666508.6932435,0.0,-24.1701602935791,70.04976272583008,49.87907409667969,95.75867652893066,67.33375799999999,0.004954,1.642501,1516.8564453125
1000933,46.4339431993678,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.156931,1777666505.156931,1777666508.6204567,1777666508.690929,1777666508.693269,0.0,3416.383743286133,70.47224044799805,49.482107162475586,3536.3380908966064,67.33375799999999,0.004233,0.788845,1516.8564453125
1000934,46.43607284967818,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.159218,1777666505.159218,1777666508.6204567,1777666508.690929,1777666508.6934564,0.0,3414.0965938568115,70.47224044799805,49.669504165649414,3534.238338470459,67.33375799999999,0.004233,0.788845,1516.8564453125
1001143,49.95218389477441,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666508.6755989,1777666508.6755989,1777666508.688921,1777666508.7582295,1777666508.7607114,0.0,-33.81991386413574,69.30851936340332,49.623966217041016,85.1125717163086,66.766391,0.0052,1.7669249999999999,1516.1064453125
1000935,46.43845452853115,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.1614184,1777666505.1614184,1777666508.688921,1777666508.7587202,1777666508.7610216,0.0,3480.360507965088,69.79918479919434,49.44348335266113,3599.6031761169434,66.766391,0.00441,0.691593,1516.1064453125
1000936,46.46844566316961,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.1919382,1777666505.1919382,1777666508.688921,1777666508.7587202,1777666508.761102,0.0,3449.840784072876,69.79918479919434,49.52383041381836,3569.1637992858887,66.766391,0.00441,0.691593,1516.1064453125
1001150,50.05902863530055,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.7833912,1777666508.7833912,1777666508.790027,1777666508.8142374,1777666508.8222408,0.0,0.24652481079101562,24.210453033447266,14.392614364624023,38.849592208862305,20.840870000000002,0.0032069999999999998,1.298467,93.01904296875
1000937,46.4701577995864,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.193391,1777666505.193391,1777666508.7570019,1777666508.8267155,1777666508.828987,0.0,3516.4687633514404,69.71359252929688,49.413442611694336,3635.5957984924316,67.683022,0.00442,0.438353,1516.1064453125
1000938,46.4737445888519,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.1968143,1777666505.1968143,1777666508.7570019,1777666508.8267155,1777666508.829114,0.0,3513.0455493927,69.71359252929688,49.54051971435547,3632.2996616363525,67.683022,0.00442,0.438353,1516.1064453125
1000939,46.51672005321177,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.2399411,1777666505.2399411,1777666508.7570019,1777666508.8267155,1777666508.829284,0.0,3469.918727874756,69.71359252929688,49.71051216125488,3589.3428325653076,67.683022,0.00442,0.438353,1516.1064453125
1001156,50.104210860541436,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.8274312,1777666508.8274312,1777666508.833885,1777666508.858581,1777666508.8668373,0.0,0.06461143493652344,24.69611167907715,14.64533805847168,39.40606117248535,21.377976,0.003416,2.163506,93.01904296875
1000941,46.61117908056981,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.3341935,1777666505.3341935,1777666508.8257346,1777666508.894655,1777666508.8970456,0.0,3444.399118423462,68.92037391662598,49.53265190124512,3562.852144241333,66.65261,0.00488,0.354292,1516.8564453125
1000942,46.66046731583613,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.3852375,1777666505.3852375,1777666508.8257346,1777666508.894655,1777666508.8971379,0.0,3393.355131149292,68.92037391662598,49.62491989135742,3511.9004249572754,66.65261,0.00488,0.354292,1516.8564453125
1000944,46.74151153968206,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.4651222,1777666505.4651222,1777666508.8257346,1777666508.894655,1777666508.8971746,0.0,3313.4703636169434,68.92037391662598,49.66163635253906,3432.0523738861084,66.65261,0.00488,0.354292,1516.8564453125
1001158,50.1335103085933,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.8570647,1777666508.8570647,1777666508.867178,1777666508.8903415,1777666508.8980558,0.0,3.7240982055664062,23.163557052612305,14.103412628173828,40.99106788635254,21.131698,0.003404,1.1365699999999999,93.01904296875
1001162,50.198708614174805,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666508.9218853,1777666508.9218853,1777666508.9280941,1777666508.9507911,1777666508.9584801,0.0,-0.18024444580078125,22.696971893310547,14.078140258789062,36.59486770629883,20.917015,0.0029330000000000003,1.072796,93.01904296875
1001157,50.11669145125872,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666508.8395653,1777666508.8395653,1777666508.8931653,1777666508.9633374,1777666508.9657393,0.0,6.458044052124023,70.17207145690918,49.54385757446289,126.1739730834961,67.173229,0.00541,1.548144,1516.8564453125
1000945,46.74317801890466,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.4665606,1777666505.4665606,1777666508.8931653,1777666508.9633932,1777666508.9659066,0.0,3379.462718963623,70.22786140441895,49.65543746948242,3499.3460178375244,67.173229,0.00364,0.787087,1516.8564453125
1000946,46.77906759750941,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.5022495,1777666505.5022495,1777666508.8931653,1777666508.9633932,1777666508.9659524,0.0,3343.77384185791,70.22786140441895,49.70121383666992,3463.702917098999,67.173229,0.00364,0.787087,1516.8564453125
1000947,46.780600659374585,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.5037053,1777666505.5037053,1777666508.9611855,1777666509.0310354,1777666509.033705,0.0,3410.3381633758545,69.84996795654297,49.811601638793945,3529.9997329711914,67.644036,0.004887,0.385546,1516.1064453125
1000948,46.88721481797147,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.6104999,1777666505.6104999,1777666508.9611855,1777666509.0310354,1777666509.0337298,0.0,3303.5435676574707,69.84996795654297,49.83639717102051,3423.229932785034,67.644036,0.004887,0.385546,1516.1064453125
1000949,46.89124700991474,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.6140025,1777666505.6140025,1777666508.9611855,1777666509.0310354,1777666509.0339305,0.0,3300.0409603118896,69.84996795654297,50.03714561462402,3419.9280738830566,67.644036,0.004887,0.385546,1516.1064453125
1000951,46.900830759459026,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.624121,1777666505.624121,1777666509.029692,1777666509.0986362,1777666509.1011739,0.0,3358.428955078125,68.94421577453613,49.67975616455078,3477.052927017212,66.763555,0.0048969999999999994,0.35462299999999997,1516.8564453125
1000953,46.96054876059882,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.683375,1777666505.683375,1777666509.029692,1777666509.0986362,1777666509.1012034,0.0,3299.175024032593,68.94421577453613,49.709320068359375,3417.8285598754883,66.763555,0.0048969999999999994,0.35462299999999997,1516.8564453125
1000955,46.96691744618407,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.6906946,1777666505.6906946,1777666509.029692,1777666509.0986362,1777666509.1012704,0.0,3291.8553352355957,68.94421577453613,49.776315689086914,3410.5758666992188,66.763555,0.0048969999999999994,0.35462299999999997,1516.8564453125
1001175,50.35605613903652,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666509.079338,1777666509.079338,1777666509.0858388,1777666509.108984,1777666509.11724,0.0,0.11157989501953125,23.145198822021484,14.645099639892578,37.901878356933594,20.986589,0.003536,1.181271,93.01904296875
1001172,50.338964409961434,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666509.0628102,1777666509.0628102,1777666509.097216,1777666509.167383,1777666509.1701298,0.0,-12.736320495605469,70.16706466674805,49.88884925842285,107.31959342956543,67.228135,0.00494,1.591641,1516.8564453125
1000956,46.989556129560185,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.712817,1777666505.712817,1777666509.097216,1777666509.1674366,1777666509.1701658,0.0,3337.256908416748,70.2207088470459,49.871206283569336,3457.3488235473633,67.228135,0.00354,0.8087059999999999,1516.8564453125
1000957,47.040256166189096,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.7634249,1777666505.7634249,1777666509.097216,1777666509.1674366,1777666509.1701791,0.0,3286.648988723755,70.2207088470459,49.88455772399902,3406.7542552948,67.228135,0.00354,0.8087059999999999,1516.8564453125
1000958,47.042545049267474,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.766256,1777666505.766256,1777666509.1654236,1777666509.2347023,1777666509.2371218,0.0,3352.0255088806152,69.27871704101562,49.561500549316406,3470.8657264709473,67.11758499999999,0.0050100000000000006,0.370289,1516.1064453125
1000959,47.04660264463982,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.7696202,1777666505.7696202,1777666509.1654236,1777666509.2347023,1777666509.2372613,0.0,3348.661422729492,69.27871704101562,49.70097541809082,3467.6411151885986,67.11758499999999,0.0050100000000000006,0.370289,1516.1064453125
1000960,47.07928391088149,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.8020892,1777666505.8020892,1777666509.1654236,1777666509.2347023,1777666509.2372766,0.0,3316.192388534546,69.27871704101562,49.71623420715332,3435.187339782715,67.11758499999999,0.0050100000000000006,0.370289,1516.1064453125
1001163,50.20869990174816,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666508.9343069,1777666508.9343069,1777666508.9356816,1777666509.2699564,1777666509.2715085,0.0,-53.071022033691406,334.2747688293457,55.99784851074219,337.2015953063965,318.976574,0.0031420000000000003,13.341503,1450.60546875
1000961,47.08919579170589,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.8126872,1777666505.8126872,1777666509.2333095,1777666509.3030639,1777666509.3058171,0.0,3373.4803199768066,69.75436210632324,49.895286560058594,3493.1299686431885,67.602879,0.005183,0.365695,1516.8564453125
1000962,47.09299342881833,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.81611,1777666505.81611,1777666509.2333095,1777666509.3030639,1777666509.3058407,0.0,3370.0575828552246,69.75436210632324,49.91888999938965,3489.7308349609375,67.602879,0.005183,0.365695,1516.8564453125
1000964,47.10629712890965,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.8300436,1777666505.8300436,1777666509.2333095,1777666509.3030639,1777666509.3058522,0.0,3356.123924255371,69.75436210632324,49.93033409118652,3475.808620452881,67.602879,0.005183,0.365695,1516.8564453125
1001164,50.21120767073496,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666508.9343507,1777666508.9343507,1777666509.2564275,1777666509.366975,1777666509.3685977,0.0,267.63105392456055,110.54754257202148,56.06842041015625,434.2470169067383,104.583825,0.0025830000000000002,1.644759,1459.48046875
1001167,50.28197204126471,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.005624,1777666509.005624,1777666509.2564275,1777666509.366975,1777666509.3686254,0.0,196.35772705078125,110.54754257202148,56.09607696533203,363.00134658813477,104.583825,0.0025830000000000002,1.644759,1459.48046875
1001169,50.29282257293609,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.0155663,1777666509.0155663,1777666509.2564275,1777666509.366975,1777666509.3686728,0.0,186.415433883667,110.54754257202148,56.14352226257324,353.1064987182617,104.583825,0.0025830000000000002,1.644759,1459.48046875
1000965,47.13740615050431,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.8613238,1777666505.8613238,1777666509.301686,1777666509.3708892,1777666509.37328,0.0,3393.2201862335205,69.20313835144043,49.53289031982422,3511.956214904785,66.97737,0.005227,0.355684,1516.8564453125
1000968,47.15832345508746,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.881456,1777666505.881456,1777666509.301686,1777666509.3708892,1777666509.3733113,0.0,3373.0881214141846,69.20313835144043,49.56412315368652,3491.8553829193115,66.97737,0.005227,0.355684,1516.8564453125
1000969,47.17037033104231,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.894017,1777666505.894017,1777666509.301686,1777666509.3708892,1777666509.373389,0.0,3360.5270385742188,69.20313835144043,49.64184761047363,3479.372024536133,66.97737,0.005227,0.355684,1516.8564453125
1000970,47.17690691460501,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.9004803,1777666505.9004803,1777666509.369423,1777666509.4384525,1777666509.4412181,0.0,3421.8006134033203,69.02956962585449,49.907684326171875,3540.7378673553467,66.835987,0.005037,0.352482,1516.8564453125
1000971,47.2167337645087,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.940503,1777666505.940503,1777666509.369423,1777666509.4384525,1777666509.4412415,0.0,3381.7780017852783,69.02956962585449,49.93104934692383,3500.7386207580566,66.835987,0.005037,0.352482,1516.8564453125
1000972,47.21779088207157,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.940556,1777666505.940556,1777666509.369423,1777666509.4384525,1777666509.4412541,0.0,3381.7248344421387,69.02956962585449,49.94368553161621,3500.6980895996094,66.835987,0.005037,0.352482,1516.8564453125
1001170,50.31050263109314,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.0337381,1777666509.0337381,1777666509.3617566,1777666509.4599612,1777666509.4617321,0.0,273.5726833343506,98.2046127319336,56.21671676635742,427.9940128326416,96.14659999999999,0.003391,0.34514300000000003,1459.98046875
1001173,50.34206451081657,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.0653138,1777666509.0653138,1777666509.3617566,1777666509.4599612,1777666509.4617577,0.0,241.99700355529785,98.2046127319336,56.24222755432129,396.44384384155273,96.14659999999999,0.003391,0.34514300000000003,1459.98046875
1001174,50.35502743638397,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.0778716,1777666509.0778716,1777666509.3617566,1777666509.4599612,1777666509.4617715,0.0,229.43925857543945,98.2046127319336,56.25605583190918,383.8999271392822,96.14659999999999,0.003391,0.34514300000000003,1459.98046875
1000973,47.23275180794876,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.9560575,1777666505.9560575,1777666509.4370408,1777666509.5065243,1777666509.5092769,0.0,3433.8412284851074,69.48351860046387,49.89457130432129,3553.2193183898926,67.200574,0.004804,0.3841,1516.8564453125
1000974,47.26701116140112,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666505.9898098,1777666505.9898098,1777666509.4370408,1777666509.5065243,1777666509.5093007,0.0,3400.0890254974365,69.48351860046387,49.918413162231445,3519.490957260132,67.200574,0.004804,0.3841,1516.8564453125
1000976,47.27870303375194,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666506.003078,1777666506.003078,1777666509.4370408,1777666509.5065243,1777666509.5093122,0.0,3386.8207931518555,69.48351860046387,49.92985725402832,3506.2341690063477,67.200574,0.004804,0.3841,1516.8564453125
1001206,50.746075676963386,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666509.4691947,1777666509.4691947,1777666509.4760592,1777666509.525392,1777666509.5344522,0.0,0.4754066467285156,49.33285713195801,15.449285507202148,65.25754928588867,44.243799,0.0038299999999999996,3.316227,93.01904296875
1001207,50.7519606459895,site2,192.168.245.193:8000,momentlarge,exchangefore,1777666509.4748886,1777666509.4748886,1777666509.5050378,1777666509.5756235,1777666509.5785332,0.0,-16.992807388305664,70.58572769165039,50.05168914794922,103.64460945129395,66.834875,0.005317,1.555634,1516.8564453125
1000977,47.291757718407936,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666506.0145142,1777666506.0145142,1777666509.5050378,1777666509.5760808,1777666509.57856,0.0,3443.3815479278564,71.04301452636719,49.6213436126709,3564.0459060668945,66.834875,0.0036,1.382975,1516.8564453125
1000979,47.34252914119507,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666506.0654523,1777666506.0654523,1777666509.5050378,1777666509.5760808,1777666509.5785744,0.0,3392.4434185028076,71.04301452636719,49.63564872741699,3513.122081756592,66.834875,0.0036,1.382975,1516.8564453125
1001208,50.752549240516686,site2,192.168.245.194:8000,dinosmall,nyudepth,1777666509.475212,1777666509.475212,1777666509.5220563,1777666509.5718927,1777666509.5797515,0.0,40.45510292053223,49.83639717102051,14.247894287109375,104.53939437866211,47.133531,0.002663,1.8125769999999999,93.01904296875
1001176,50.358765324579906,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.0820076,1777666509.0820076,1777666509.4586277,1777666509.5964453,1777666509.5982394,0.0,322.1743106842041,137.8176212310791,56.23984336853027,516.2317752838135,135.74922899999999,0.003174,0.356414,1459.98046875
1001177,50.36637620692727,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.0893476,1777666509.0893476,1777666509.4586277,1777666509.5964453,1777666509.5982654,0.0,314.8343563079834,137.8176212310791,56.265830993652344,508.91780853271484,135.74922899999999,0.003174,0.356414,1459.98046875
1001178,50.39885358698308,site2,192.168.245.194:8010,momentlarge,trafficfore,1777666509.1214788,1777666509.1214788,1777666509.4586277,1777666509.5964453,1777666509.5982811,0.0,282.703161239624,137.8176212310791,56.28156661987305,476.8023490905762,135.74922899999999,0.003174,0.356414,1459.98046875
1000980,47.35447030976026,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666506.0780385,1777666506.0780385,1777666509.5726643,1777666509.6435332,1777666509.646308,0.0,3447.483777999878,70.86896896362305,49.916744232177734,3568.2694911956787,68.859009,0.00464,0.435106,1516.1064453125
1000981,47.35614763384292,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666506.0794437,1777666506.0794437,1777666509.5726643,1777666509.6435332,1777666509.6463306,0.0,3446.0785388946533,70.86896896362305,49.93939399719238,3566.8869018554688,68.859009,0.00464,0.435106,1516.1064453125
1000982,47.42114066024793,site2,192.168.245.193:8000,momentlarge,trafficfore,1777666506.1443155,1777666506.1443155,1777666509.5726643,1777666509.6435332,1777666509.6463432,0.0,3381.206750869751,70.86896896362305,49.952030181884766,3502.027750015259,68.859009,0.00464,0.435106,1516.1064453125
