req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
261,26.14357262103506,site2,10.100.20.52:8000,momentbase,ecgclass,1771703356.857607,1771703356.859171,1771703356.8691194,13.411283493041992,7.5665819999999995,0.0009519999999999999,2.35503,0.0,0.0
729,26.165413533834585,site2,10.100.20.52:8000,momentbase,gestureclass,1771703356.8792303,1771703356.879985,1771703356.8940942,16.568660736083984,6.817594,0.002233,7.267397,4.0,4.0
262,26.243739565943237,site2,10.100.20.52:8000,momentbase,ecgclass,1771703356.9580534,1771703356.9595304,1771703356.9694328,13.198375701904297,7.494663,0.002954,2.380058,0.0,0.0
730,26.290726817042607,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.0044851,1771703357.005694,1771703357.0201406,17.482995986938477,7.109947999999999,0.002294,7.3086009999999995,4.0,4.0
263,26.34390651085142,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.0592675,1771703357.0605388,1771703357.0702028,12.704610824584961,7.202850000000001,0.002153,2.4354519999999997,0.0,0.0
731,26.416040100250626,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.1302283,1771703357.131741,1771703357.1464365,18.122434616088867,7.461403,0.002464,7.200887000000001,4.0,4.0
264,26.4440734557596,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.1585793,1771703357.159441,1771703357.1688306,11.837005615234375,6.861761,0.002164,2.4989790000000003,0.0,0.0
732,26.541353383458645,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.2557464,1771703357.2573879,1771703357.2722883,18.510818481445312,7.71609,0.002765,7.152183,4.0,4.0
265,26.544240400667782,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.2662044,1771703357.274296,1771703357.2835371,18.942594528198242,6.712453999999999,0.0016020000000000001,2.508453,0.0,0.0
266,26.64440734557596,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.3588138,1771703357.3607984,1771703357.3707943,13.887405395507812,7.619122,0.000772,2.351165,0.0,0.0
733,26.666666666666664,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.3809354,1771703357.381717,1771703357.3958557,16.592979431152344,6.773237,0.002464,7.319227000000001,4.0,4.0
267,26.744574290484138,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.458799,1771703357.4602559,1771703357.4701335,13.115406036376953,7.456295,0.002744,2.393849,0.0,0.0
734,26.791979949874687,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.5061858,1771703357.5073245,1771703357.5217054,17.281532287597656,7.154946,0.002454,7.197242,4.0,4.0
268,26.84474123539232,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.5587244,1771703357.5600111,1771703357.5696383,12.626171112060547,7.163139,0.002624,2.4404399999999997,0.0,0.0
735,26.917293233082706,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.6316128,1771703357.6330752,1771703357.647729,18.001317977905273,7.490347,0.002433,7.134485000000001,4.0,4.0
269,26.9449081803005,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.6598258,1771703357.6606345,1771703357.6699932,11.786937713623047,6.84135,0.002123,2.49322,0.0,0.0
736,27.042606516290725,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.7568977,1771703357.75853,1771703357.7733119,18.30291748046875,7.618461,0.002473,7.131391,4.0,4.0
270,27.04507512520868,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.7676,1771703357.7752535,1771703357.784522,18.41449737548828,6.720507,0.001993,2.52575,0.0,0.0
271,27.14524207011686,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.8593583,1771703357.8610013,1771703357.8709197,13.535499572753906,7.554073,0.000771,2.336952,0.0,0.0
737,27.167919799498748,site2,10.100.20.52:8000,momentbase,gestureclass,1771703357.8831618,1771703357.8839943,1771703357.8981678,16.718149185180664,6.8440840000000005,0.002774,7.306176,4.0,4.0
272,27.245409015025043,site2,10.100.20.52:8000,momentbase,ecgclass,1771703357.96017,1771703357.9615855,1771703357.9714746,13.113260269165039,7.553593,0.002574,2.306276,0.0,0.0
738,27.293233082706767,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.007583,1771703358.0088346,1771703358.0233035,17.59052276611328,7.266577,0.002123,7.173856,4.0,4.0
273,27.34557595993322,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.0595138,1771703358.0607429,1771703358.0703647,12.628793716430664,7.1715420000000005,0.002043,2.425337,0.0,0.0
739,27.418546365914786,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.132477,1771703358.1340225,1771703358.148683,18.091201782226562,7.436996000000001,0.002734,7.194327,4.0,4.0
274,27.445742904841403,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.160802,1771703358.161649,1771703358.1710374,11.857271194458008,6.907691,0.001863,2.457105,1.0,0.0
740,27.543859649122805,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.2579522,1771703358.259635,1771703358.2744772,18.39733123779297,7.637950999999999,0.002614,7.172433,4.0,4.0
275,27.54590984974958,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.2683845,1771703358.2764041,1771703358.285584,18.705129623413086,6.628316000000001,0.001993,2.529345,0.0,0.0
276,27.646076794657763,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.3603919,1771703358.3620002,1771703358.3719378,13.368368148803711,7.570157999999999,0.000821,2.339407,0.0,0.0
741,27.669172932330827,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.3839543,1771703358.3847678,1771703358.3989491,16.72506332397461,6.7922959999999994,0.0023439999999999997,7.363955,4.0,4.0
277,27.74624373956594,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.4613512,1771703358.4633465,1771703358.4732122,13.790369033813477,7.469115,0.002634,2.3603780000000003,0.0,0.0
742,27.794486215538846,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.5083907,1771703358.509556,1771703358.523953,17.406463623046875,7.179424,0.002333,7.18971,4.0,4.0
278,27.846410684474122,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.560041,1771703358.5612252,1771703358.5708685,12.619733810424805,7.145673,0.002123,2.474702,0.0,0.0
743,27.919799498746865,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.63399,1771703358.6354706,1771703358.6501777,18.08643341064453,7.493421,0.0027240000000000003,7.18346,4.0,4.0
279,27.946577629382304,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.660323,1771703358.6611352,1771703358.6704335,11.858940124511719,6.822802,0.002153,2.452999,0.0,0.0
744,28.045112781954884,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.7606544,1771703358.774378,1771703358.788476,29.51836585998535,6.678583,0.002915,7.392939,4.0,4.0
280,28.046744574290486,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.76086,1771703358.7625177,1771703358.7725034,13.65208625793457,7.605752000000001,0.000851,2.3538080000000003,0.0,0.0
281,28.146911519198664,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.8625011,1771703358.864109,1771703358.8740542,13.493776321411133,7.562777,0.002854,2.3519650000000003,0.0,0.0
745,28.170426065162907,site2,10.100.20.52:8000,momentbase,gestureclass,1771703358.884223,1771703358.884995,1771703358.8991797,16.55888557434082,6.787999,0.001883,7.371176,3.0,4.0
282,28.247078464106846,site2,10.100.20.52:8000,momentbase,ecgclass,1771703358.9610517,1771703358.9624848,1771703358.9723933,13.173341751098633,7.521454,0.003015,2.359327,0.0,0.0
746,28.295739348370926,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.009467,1771703359.0106575,1771703359.0251064,17.484426498413086,7.216861,0.002414,7.205534,4.0,4.0
283,28.347245409015024,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.061203,1771703359.062407,1771703359.0720232,12.502193450927734,7.140224,0.0021330000000000003,2.4518869999999997,0.0,0.0
747,28.421052631578945,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.1349616,1771703359.1364331,1771703359.1510677,17.937421798706055,7.548856,0.002654,7.053503,4.0,4.0
284,28.447412353923205,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.1611185,1771703359.1618338,1771703359.171178,11.675119400024414,6.789931,0.001973,2.532049,0.0,0.0
748,28.546365914786968,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.2610717,1771703359.262772,1771703359.2776175,18.433809280395508,7.6591640000000005,0.002384,7.155217,4.0,4.0
285,28.547579298831383,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.2714942,1771703359.2795565,1771703359.2887719,18.857479095458984,6.643109,0.001963,2.551699,0.0,0.0
286,28.647746243739565,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.3627245,1771703359.3643782,1771703359.3742797,13.45968246459961,7.561846,0.001001,2.314388,0.0,0.0
749,28.671679197994987,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.3863974,1771703359.3871777,1771703359.4013324,16.663312911987305,6.837364,0.002203,7.291715,4.0,4.0
287,28.747913188647743,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.4633856,1771703359.4649432,1771703359.4748695,13.352155685424805,7.483175,0.002474,2.415633,0.0,0.0
750,28.796992481203006,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.51104,1771703359.5122843,1771703359.5266833,17.46845245361328,7.225334,0.0022730000000000003,7.1473960000000005,4.0,4.0
288,28.84808013355593,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.5620708,1771703359.5637221,1771703359.5733476,13.058900833129883,7.169259,0.0024839999999999997,2.431285,0.0,0.0
751,28.922305764411025,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.6364603,1771703359.6379926,1771703359.6526175,18.152236938476562,7.4417729999999995,0.002384,7.152183,4.0,4.0
289,28.948247078464107,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.8754816,1771703359.8773813,1771703359.8873296,13.839244842529297,7.585701,0.002554,2.3330870000000004,0.0,0.0
752,29.047619047619047,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.8863053,1771703359.889237,1771703359.9032953,18.636703491210938,6.713847,0.001612,7.32154,3.0,4.0
290,29.04841402337229,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.886445,1771703359.9156919,1771703359.9248552,40.0087833404541,6.685192000000001,0.000541,2.46042,0.0,0.0
291,29.148580968280466,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.8865206,1771703359.9049392,1771703359.9141583,29.248952865600586,6.696238999999999,0.001903,2.5042269999999998,0.0,0.0
753,29.172932330827066,site2,10.100.20.52:8000,momentbase,gestureclass,1771703359.8965552,1771703359.9264622,1771703359.940517,45.5937385559082,6.675377,0.001933,7.353159,4.0,4.0
292,29.248747913188648,site2,10.100.20.52:8000,momentbase,ecgclass,1771703359.96241,1771703359.9634237,1771703359.972923,12.348651885986328,6.979489999999999,0.002103,2.496265,0.0,0.0
754,29.298245614035086,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.0121722,1771703360.0135965,1771703360.027997,17.83919334411621,7.343203000000001,0.002283,7.0285850000000005,4.0,4.0
293,29.348914858096826,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.063354,1771703360.0645683,1771703360.0741751,12.670278549194336,7.1099190000000005,0.002324,2.472199,0.0,0.0
755,29.423558897243108,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.1373553,1771703360.138988,1771703360.1536717,18.371105194091797,7.5408539999999995,0.002394,7.110799999999999,4.0,4.0
294,29.449081803005008,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.162982,1771703360.1637406,1771703360.1730266,11.779546737670898,6.755569,0.001642,2.509995,0.0,0.0
756,29.548872180451127,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.26311,1771703360.2767823,1771703360.2908301,29.35194969177246,6.6742360000000005,0.002293,7.341911,4.0,4.0
295,29.549248747913186,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.2632535,1771703360.2648911,1771703360.2748694,13.508081436157227,7.631141,0.000771,2.318414,0.0,0.0
296,29.64941569282137,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.364727,1771703360.3662736,1771703360.3762329,13.441801071166992,7.551489,0.002693,2.378025,0.0,0.0
757,29.674185463659146,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.388376,1771703360.3892138,1771703360.4033735,16.767501831054688,6.8888430000000005,0.001663,7.245424,4.0,4.0
297,29.74958263772955,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.4633632,1771703360.4647372,1771703360.4745903,13.065099716186523,7.511709,0.002804,2.3137980000000002,0.0,0.0
758,29.799498746867165,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.5136845,1771703360.514893,1771703360.529249,17.437458038330078,7.280678,0.002414,7.045901000000001,4.0,4.0
298,29.84974958263773,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.5633554,1771703360.5644739,1771703360.5741045,12.527704238891602,7.067653999999999,0.001833,2.5396400000000003,0.0,0.0
759,29.924812030075188,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.6392033,1771703360.6407623,1771703360.6554317,18.703222274780273,7.534013,0.002414,7.104149,4.0,4.0
299,29.94991652754591,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.6643152,1771703360.66526,1771703360.6745853,11.974096298217773,6.816793,0.0016920000000000001,2.487211,0.0,0.0
300,30.05008347245409,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.7646577,1771703360.7663643,1771703360.7763324,13.600587844848633,7.609147,0.0008110000000000001,2.3307029999999997,0.0,0.0
760,30.050125313283207,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.7648113,1771703360.7782574,1771703360.7923799,29.143333435058594,6.679725,0.002154,7.417436,4.0,4.0
301,30.15025041736227,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.8642824,1771703360.8660288,1771703360.8759673,13.644695281982422,7.533632,0.002684,2.375582,0.0,0.0
761,30.175438596491226,site2,10.100.20.52:8000,momentbase,gestureclass,1771703360.889148,1771703360.8899927,1771703360.9040911,16.60013198852539,6.873348,0.001923,7.199425,4.0,4.0
302,30.25041736227045,site2,10.100.20.52:8000,momentbase,ecgclass,1771703360.9660084,1771703360.967447,1771703360.9773169,13.179302215576172,7.488404,0.0025840000000000004,2.351936,0.0,0.0
762,30.30075187969925,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.0144835,1771703361.0157955,1771703361.0303128,17.68803596496582,7.286847,0.002224,7.200206,4.0,4.0
303,30.35058430717863,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.064506,1771703361.0657275,1771703361.0753505,12.643814086914062,7.152834,0.002013,2.447911,0.0,0.0
763,30.426065162907268,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.1404672,1771703361.1420188,1771703361.1566834,18.14126968383789,7.498328,0.002564,7.136008,4.0,4.0
304,30.45075125208681,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.1648345,1771703361.165564,1771703361.1748962,11.650800704956055,6.846879,0.0017620000000000001,2.465799,0.0,0.0
305,30.55091819699499,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.2647967,1771703361.2666438,1771703361.2766528,13.709545135498047,7.633335,0.0008320000000000001,2.3462270000000003,0.0,0.0
764,30.551378446115287,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.2752292,1771703361.278594,1771703361.2927034,19.061565399169922,6.690852,0.0021330000000000003,7.395393,4.0,4.0
306,30.65108514190317,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.3665576,1771703361.3681524,1771703361.3780887,13.375043869018555,7.551971,0.0026639999999999997,2.356562,0.0,0.0
765,30.676691729323306,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.3911378,1771703361.3920105,1771703361.4062283,16.820430755615234,6.910505,0.0019429999999999998,7.28233,4.0,4.0
307,30.75125208681135,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.4652839,1771703361.4667249,1771703361.47657,13.185501098632812,7.45991,0.002895,2.3570029999999997,0.0,0.0
766,30.80200501253133,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.5157378,1771703361.5169773,1771703361.5314622,17.650842666625977,7.313888,0.0023439999999999997,7.139253,4.0,4.0
308,30.851419031719537,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.5656502,1771703361.566792,1771703361.5764313,12.621402740478516,7.17033,0.0023439999999999997,2.445348,0.0,0.0
767,30.927318295739347,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.6415927,1771703361.6431193,1771703361.6578383,18.227100372314453,7.527494,0.0030740000000000003,7.154656,3.0,4.0
309,30.951585976627715,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.666077,1771703361.6669493,1771703361.6762438,11.994600296020508,6.764844,0.001883,2.5088839999999997,0.0,0.0
310,31.051752921535897,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.766641,1771703361.7687027,1771703361.778668,14.014005661010742,7.599682,0.000981,2.337403,0.0,0.0
768,31.052631578947366,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.7669137,1771703361.7805927,1771703361.7946186,29.343843460083008,6.706145,0.002113,7.297162999999999,4.0,4.0
311,31.151919866444075,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.8665705,1771703361.8681407,1771703361.8781037,13.453006744384766,7.592231,0.002964,2.34195,0.0,0.0
769,31.17794486215539,site2,10.100.20.52:8000,momentbase,gestureclass,1771703361.892262,1771703361.8931313,1771703361.90731,16.772031784057617,6.905297,0.001833,7.246807,4.0,4.0
312,31.252086811352257,site2,10.100.20.52:8000,momentbase,ecgclass,1771703361.9663064,1771703361.96767,1771703361.9774718,13.010263442993164,7.402813999999999,0.0024830000000000004,2.372266,0.0,0.0
770,31.303258145363408,site2,10.100.20.52:8000,momentbase,gestureclass,1771703362.017605,1771703362.0188136,1771703362.0332458,17.641067504882812,7.260057000000001,0.002394,7.139984,4.0,4.0
313,31.352253756260435,site2,10.100.20.52:8000,momentbase,ecgclass,1771703362.0665092,1771703362.0676918,1771703362.077294,12.54129409790039,7.256291,0.001933,2.3220099999999997,0.0,0.0
771,31.428571428571427,site2,10.100.20.52:8000,momentbase,gestureclass,1771703362.1425161,1771703362.1441126,1771703362.1587868,18.23711395263672,7.562366,0.002624,7.0796019999999995,4.0,4.0
314,31.452420701168617,site2,10.100.20.52:8000,momentbase,ecgclass,1771703362.1669786,1771703362.1677659,1771703362.1770868,11.660099029541016,6.791104,0.001883,2.509375,0.0,0.0
