req_idx,send_time,latency_ms
9884,1773554021.629708,40.799
9885,1773554021.657699,38.046
9886,1773554021.670298,25.468
9887,1773554021.686541,24.781
9888,1773554021.686713,24.643
9889,1773554021.696839,24.337
9890,1773554021.703054,27.854
9891,1773554021.717654,28.514
9892,1773554021.740987,15.280
9893,1773554021.747239,18.739
9894,1773554021.763345,22.108
9895,1773554021.774059,26.573
9896,1773554021.775288,25.367
9897,1773554021.781936,34.070
9898,1773554021.788526,37.285
9899,1773554021.806733,28.780
9900,1773554021.835392,11.117
9901,1773554021.856591,11.221
9902,1773554021.879279,10.912
9903,1773554021.883484,16.195
9904,1773554021.892265,31.639
9905,1773554021.894481,29.444
9906,1773554021.901749,32.035
9907,1773554021.924998,33.483
9908,1773554021.933203,25.302
9909,1773554021.949542,18.653
9910,1773554021.953768,24.019
9911,1773554021.962579,24.833
9912,1773554021.972270,24.665
9913,1773554022.000007,11.031
9914,1773554022.005230,15.373
9915,1773554022.008605,32.929
9916,1773554022.009783,31.754
9917,1773554022.024680,26.754
9918,1773554022.025892,47.314
9919,1773554022.033096,40.113
9920,1773554022.038311,34.900
9921,1773554022.052507,30.641
9922,1773554022.057726,40.761
9923,1773554022.072929,25.582
9924,1773554022.078286,41.738
9925,1773554022.079490,40.572
9926,1773554022.081687,38.378
9927,1773554022.093230,48.638
9928,1773554022.095479,46.497
9929,1773554022.096666,45.314
9930,1773554022.108593,49.314
9931,1773554022.109833,48.105
9932,1773554022.122139,64.023
9933,1773554022.124347,61.856
9934,1773554022.130533,55.672
9935,1773554022.141694,44.628
9936,1773554022.143051,65.829
9937,1773554022.145235,63.648
9938,1773554022.157440,51.449
9939,1773554022.183021,36.124
9940,1773554022.196403,32.852
9941,1773554022.211970,27.131
9942,1773554022.235331,19.395
9943,1773554022.235502,19.246
9944,1773554022.238671,25.862
9945,1773554022.274206,11.257
9946,1773554022.277472,17.783
9947,1773554022.286537,18.520
9948,1773554022.292768,27.432
9949,1773554022.294986,25.235
9950,1773554022.309129,20.893
9951,1773554022.311362,33.859
9952,1773554022.315545,29.679
9953,1773554022.348298,11.349
9954,1773554022.354540,14.859
9955,1773554022.356745,27.746
9956,1773554022.356859,27.666
9957,1773554022.374476,19.753
9958,1773554022.396304,11.121
9959,1773554022.406530,11.691
9960,1773554022.409497,18.411
9961,1773554022.412707,24.696
9962,1773554022.419294,28.179
9963,1773554022.429980,27.101
9964,1773554022.469160,12.331
9965,1773554022.493571,11.264
9966,1773554022.503822,11.583
9967,1773554022.507908,17.073
9968,1773554022.510122,29.905
9969,1773554022.512328,27.729
9970,1773554022.522469,27.195
9971,1773554022.529054,35.660
9972,1773554022.531265,33.490
9973,1773554022.560745,13.703
9974,1773554022.576519,11.138
9975,1773554022.580738,16.595
9976,1773554022.582922,29.627
9977,1773554022.587117,25.434
9978,1773554022.588727,38.971
9979,1773554022.592911,34.790
9980,1773554022.604413,38.470
9981,1773554022.618678,34.052
9982,1773554022.641787,20.693
9983,1773554022.664552,17.359
9984,1773554022.669769,27.462
9985,1773554022.670978,26.276
9986,1773554022.676233,30.971
9987,1773554022.691996,30.278
9988,1773554022.695241,27.056
9989,1773554022.714285,17.809
9990,1773554022.737170,14.332
9991,1773554022.745821,15.411
9992,1773554022.778322,12.497
9993,1773554022.780614,19.690
9994,1773554022.795895,14.121
9995,1773554022.797137,28.148
9996,1773554022.809896,25.171
9997,1773554022.812136,44.337
9998,1773554022.818326,38.150
9999,1773554022.824519,31.962
10000,1773554022.829377,42.372
10001,1773554022.830564,41.217
10002,1773554022.864562,17.028
10003,1773554022.869829,21.482
10004,1773554022.897386,11.257
10005,1773554022.901636,16.574
10006,1773554022.903993,29.322
10007,1773554022.933082,11.117
10008,1773554022.936387,17.322
10009,1773554022.937566,31.297
10010,1773554022.942740,26.146
10011,1773554022.955785,23.021
10012,1773554022.959024,29.408
10013,1773554022.970958,26.938
10014,1773554022.985887,21.544
10015,1773554022.991503,31.028
10016,1773554022.993700,28.852
10017,1773554023.002975,34.958
10018,1773554023.005181,32.794
10019,1773554023.015507,32.293
10020,1773554023.033635,23.782
10021,1773554023.071500,11.320
10022,1773554023.086896,10.902
10023,1773554023.094135,13.141
10024,1773554023.103875,12.831
10025,1773554023.110356,15.657
10026,1773554023.124790,11.734
10027,1773554023.133091,12.775
10028,1773554023.142598,12.764
10029,1773554023.157436,10.919
10030,1773554023.162645,15.076
10031,1773554023.173427,13.781
10032,1773554023.176625,20.073
10033,1773554023.184798,21.381
10034,1773554023.201774,14.042
10035,1773554023.207251,18.071
10036,1773554023.214461,20.484
10037,1773554023.219890,30.052
10038,1773554023.222116,27.905
10039,1773554023.243021,16.827
10040,1773554023.248246,26.747
10041,1773554023.249830,25.247
10042,1773554023.257098,27.800
10043,1773554023.269928,30.057
10044,1773554023.274840,25.148
10045,1773554023.290983,18.720
10046,1773554023.314843,16.575
10047,1773554023.320064,26.586
10048,1773554023.321323,25.429
10049,1773554023.343494,13.217
10050,1773554023.346500,25.293
10051,1773554023.346720,25.103
10052,1773554023.347900,33.681
10053,1773554023.370002,27.058
10054,1773554023.396664,25.584
10055,1773554023.399173,38.504
10056,1773554023.408063,39.422
10057,1773554023.429556,33.230
10058,1773554023.442754,29.832
10059,1773554023.455563,26.793
10060,1773554023.485433,16.222
10061,1773554023.499111,12.155
10062,1773554023.517344,11.196
10063,1773554023.530615,10.983
10064,1773554023.546676,10.966
10065,1773554023.553920,18.675
10066,1773554023.554062,18.563
10067,1773554023.558712,23.499
10068,1773554023.568913,22.758
10069,1773554023.605754,11.177
10070,1773554023.621007,10.848
10071,1773554023.631237,11.142
10072,1773554023.636932,15.064
10073,1773554023.643452,34.017
10074,1773554023.647650,29.840
10075,1773554023.661454,25.692
10076,1773554023.662689,45.366
10077,1773554023.669893,38.419
10078,1773554023.676113,32.201
10079,1773554023.701224,16.937
10080,1773554023.704482,23.425
10081,1773554023.716393,21.142
10082,1773554023.733984,13.178
10083,1773554023.761238,11.198
10084,1773554023.784521,11.116
10085,1773554023.799710,11.531
10086,1773554023.805933,14.707
10087,1773554023.818321,11.659
10088,1773554023.834049,10.874
10089,1773554023.871294,11.381
10090,1773554023.873575,18.616
10091,1773554023.880760,20.930
10092,1773554023.888751,22.691
10093,1773554023.897264,30.124
10094,1773554023.901491,25.901
10095,1773554023.904765,37.866
10096,1773554023.910991,31.662
10097,1773554023.925520,32.534
10098,1773554023.926758,31.299
10099,1773554023.929461,50.308
10100,1773554023.933652,46.153
10101,1773554023.939841,39.966
10102,1773554023.957740,31.948
10103,1773554023.959127,40.332
10104,1773554023.986889,22.205
10105,1773554024.003528,15.371
10106,1773554024.006739,27.863
10107,1773554024.008919,25.687
10108,1773554024.035692,11.751
10109,1773554024.047198,11.218
10110,1773554024.051992,15.807
10111,1773554024.083888,18.169
10112,1773554024.085261,16.800
10113,1773554024.087444,24.282
10114,1773554024.089628,36.938
10115,1773554024.100835,25.734
10116,1773554024.107000,29.266
10117,1773554024.123811,27.448
10118,1773554024.125095,26.167
10119,1773554024.151117,11.169
10120,1773554024.178370,11.290
10121,1773554024.194949,18.624
10122,1773554024.205015,17.911
10123,1773554024.222066,25.505
10124,1773554024.224996,32.338
10125,1773554024.236525,48.817
10126,1773554024.241754,43.591
10127,1773554024.242980,42.367
10128,1773554024.288433,16.696
10129,1773554024.301392,13.441
10130,1773554024.322913,11.254
10131,1773554024.324159,19.599
10132,1773554024.327335,31.480
10133,1773554024.328514,30.321
10134,1773554024.336237,32.490
10135,1773554024.344827,45.516
10136,1773554024.349023,41.323
10137,1773554024.354211,36.136
10138,1773554024.362098,49.798
10139,1773554024.366276,45.623
10140,1773554024.374807,58.907
10141,1773554024.385066,48.653
10142,1773554024.388406,45.316
10143,1773554024.393423,62.228
10144,1773554024.408828,47.009
10145,1773554024.428997,36.628
10146,1773554024.439003,48.029
10147,1773554024.449679,37.395
10148,1773554024.458916,38.250
10149,1773554024.475919,42.883
10150,1773554024.482134,36.671
10151,1773554024.516245,12.390
10152,1773554024.531711,11.292
10153,1773554024.532950,19.703
10154,1773554024.539158,22.910
10155,1773554024.563140,10.980
10156,1773554024.567362,16.314
10157,1773554024.583558,10.951
10158,1773554024.586796,17.266
10159,1773554024.587977,25.607
10160,1773554024.609137,13.961
10161,1773554024.629177,11.280
10162,1773554024.630430,19.821
10163,1773554024.650106,11.160
10164,1773554024.651381,19.361
10165,1773554024.665342,14.853
10166,1773554024.703719,11.277
10167,1773554024.730085,11.150
10168,1773554024.744306,10.857
10169,1773554024.749525,15.018
10170,1773554024.758233,15.637
10171,1773554024.771806,21.005
10172,1773554024.812902,11.290
10173,1773554024.828269,15.818
10174,1773554024.829467,24.039
10175,1773554024.837713,25.279
10176,1773554024.862860,11.235
10177,1773554024.864120,19.564
10178,1773554024.865289,33.247
10179,1773554024.870464,28.103
10180,1773554024.893766,14.312
10181,1773554024.922167,11.200
10182,1773554024.925439,17.441
10183,1773554024.927623,24.769
10184,1773554024.983183,11.463
10185,1773554024.996716,10.983
10186,1773554025.029780,11.250
10187,1773554025.045108,14.636
10188,1773554025.069828,11.209
10189,1773554025.071087,19.408
10190,1773554025.073261,26.665
10191,1773554025.095568,13.834
10192,1773554025.099885,18.993
10193,1773554025.105105,23.223
10194,1773554025.126958,12.265
10195,1773554025.129399,20.352
10196,1773554025.139109,20.187
10197,1773554025.149359,19.503
10198,1773554025.151825,26.644
10199,1773554025.161369,38.240
10200,1773554025.165576,34.036
10201,1773554025.166775,32.843
10202,1773554025.197550,11.792
10203,1773554025.210412,11.168
10204,1773554025.245668,11.461
10205,1773554025.246984,19.842
10206,1773554025.253171,23.162
10207,1773554025.258199,33.111
10208,1773554025.259385,31.948
10209,1773554025.276339,24.847
10210,1773554025.286546,24.341
10211,1773554025.293403,27.106
10212,1773554025.310002,20.030
10213,1773554025.328590,11.048
10214,1773554025.356443,12.217
10215,1773554025.364095,14.193
10216,1773554025.381364,11.144
10217,1773554025.385604,16.471
10218,1773554025.391826,19.762
10219,1773554025.410154,10.948
10220,1773554025.416667,13.923
10221,1773554025.425175,15.057
10222,1773554025.426399,28.981
10223,1773554025.429592,25.791
10224,1773554025.442305,22.877
10225,1773554025.453516,21.417
10226,1773554025.468254,16.356
10227,1773554025.473674,26.009
10228,1773554025.480011,29.444
10229,1773554025.496690,22.474
10230,1773554025.539245,11.444
10231,1773554025.549543,11.296
10232,1773554025.550692,19.618
10233,1773554025.551904,27.924
10234,1773554025.566920,22.377
10235,1773554025.597371,11.105
10236,1773554025.604628,13.530
10237,1773554025.609546,18.003
10238,1773554025.623235,13.718
10239,1773554025.662042,11.475
10240,1773554025.663355,19.438
10241,1773554025.681592,11.648
10242,1773554025.695312,26.335
10243,1773554025.709794,21.612
10244,1773554025.714311,32.351
10245,1773554025.720526,26.159
10246,1773554025.726724,41.434
10247,1773554025.728936,39.225
10248,1773554025.731169,36.996
10249,1773554025.747758,30.166
10250,1773554025.771241,16.457
10251,1773554025.775477,21.893
10252,1773554025.798439,11.343
10253,1773554025.799668,19.776
10254,1773554025.809670,19.385
10255,1773554025.819334,19.283
10256,1773554025.846696,11.622
10257,1773554025.856937,10.922
10258,1773554025.861387,15.911
10259,1773554025.871932,14.967
10260,1773554025.873150,23.197
10261,1773554025.890983,14.997
10262,1773554025.893198,22.307
10263,1773554025.899419,25.826
10264,1773554025.908052,26.773
10265,1773554025.916577,27.855
10266,1773554025.938897,30.686
10267,1773554025.943095,26.510
10268,1773554025.962621,16.827
10269,1773554025.979344,19.715
10270,1773554025.980575,46.083
10271,1773554025.982750,43.914
10272,1773554025.985930,40.738
10273,1773554025.989112,37.560
10274,1773554025.997361,39.504
10275,1773554026.007137,45.780
10276,1773554026.021377,31.563
10277,1773554026.034001,28.935
10278,1773554026.046944,31.305
10279,1773554026.048230,30.022
10280,1773554026.054012,45.540
10281,1773554026.058202,41.387
10282,1773554026.060389,39.203
10283,1773554026.077021,32.433
10284,1773554026.092335,32.433
10285,1773554026.097574,27.196
10286,1773554026.121534,13.172
10287,1773554026.123777,20.712
10288,1773554026.125844,40.265
10289,1773554026.129031,37.080
10290,1773554026.134220,31.894
10291,1773554026.138785,49.551
10292,1773554026.144042,44.299
10293,1773554026.151566,53.090
10294,1773554026.161795,42.865
10295,1773554026.174194,46.014
10296,1773554026.188010,32.221
10297,1773554026.199995,35.951
10298,1773554026.202243,33.707
10299,1773554026.208742,48.984
10300,1773554026.215021,42.742
10301,1773554026.218229,39.537
10302,1773554026.239026,28.667
10303,1773554026.247260,30.184
10304,1773554026.262842,24.376
10305,1773554026.273768,28.704
10306,1773554026.277000,25.496
10307,1773554026.280515,31.790
10308,1773554026.292294,35.410
10309,1773554026.299508,28.216
10310,1773554026.310577,26.943
10311,1773554026.315375,37.516
10312,1773554026.321581,31.314
10313,1773554026.329797,38.498
10314,1773554026.333990,34.437
10315,1773554026.345603,37.986
10316,1773554026.347828,35.764
10317,1773554026.361997,36.855
10318,1773554026.363397,35.479
10319,1773554026.389676,19.041
10320,1773554026.397956,20.492
10321,1773554026.431235,21.653
10322,1773554026.452748,11.117
10323,1773554026.460024,13.597
10324,1773554026.464934,18.294
10325,1773554026.467141,25.712
10326,1773554026.481937,26.193
10327,1773554026.489305,28.654
10328,1773554026.499931,27.818
10329,1773554026.527628,11.279
10330,1773554026.542986,15.699
10331,1773554026.548203,20.306
10332,1773554026.595603,11.691
10333,1773554026.600916,15.951
10334,1773554026.603126,28.662
10335,1773554026.607183,24.609
10336,1773554026.618942,22.330
10337,1773554026.649358,11.263
10338,1773554026.660623,11.121
10339,1773554026.661819,19.528
10340,1773554026.670002,26.195
10341,1773554026.671211,25.006
10342,1773554026.700293,11.164
10343,1773554026.702520,18.432
10344,1773554026.707696,28.139
10345,1773554026.710884,24.972
10346,1773554026.731036,14.522
10347,1773554026.741931,22.895
10348,1773554026.748635,31.299
10349,1773554026.748783,31.154
10350,1773554026.757267,32.393
10351,1773554026.771903,27.531
10352,1773554026.785012,24.209
10353,1773554026.792734,26.162
10354,1773554026.813297,15.440
10355,1773554026.819988,18.572
10356,1773554026.826194,27.865
10357,1773554026.828403,25.735
10358,1773554026.831810,49.877
10359,1773554026.833009,48.730
10360,1773554026.836265,45.480
10361,1773554026.840630,63.117
10362,1773554026.840757,62.994
10363,1773554026.853917,49.839
10364,1773554026.856208,69.969
10365,1773554026.860401,65.815
10366,1773554026.907837,28.484
10367,1773554026.918122,28.050
10368,1773554026.928287,33.311
10369,1773554026.930490,31.111
10370,1773554026.938392,38.968
10371,1773554026.941578,35.785
10372,1773554026.953248,34.029
10373,1773554026.962677,34.146
10374,1773554026.989352,17.184
10375,1773554026.991583,30.114
10376,1773554026.991699,30.018
10377,1773554027.032795,11.358
10378,1773554027.036074,17.577
10379,1773554027.047226,15.963
10380,1773554027.059731,12.995
10381,1773554027.069266,13.026
10382,1773554027.072478,19.528
10383,1773554027.075799,31.416
10384,1773554027.082002,25.232
10385,1773554027.086368,30.629
10386,1773554027.100085,38.260
10387,1773554027.101308,37.041
10388,1773554027.106505,31.849
10389,1773554027.111307,42.587
10390,1773554027.112498,41.400
10391,1773554027.131075,32.676
10392,1773554027.150007,23.323
10393,1773554027.177405,11.484
10394,1773554027.179841,24.242
10395,1773554027.187126,38.426
10396,1773554027.188324,37.231
10397,1773554027.225025,11.678
10398,1773554027.242789,11.378
10399,1773554027.245098,18.606
10400,1773554027.259240,13.990
10401,1773554027.267781,15.124
10402,1773554027.273005,19.477
10403,1773554027.275302,38.438
10404,1773554027.276491,37.251
10405,1773554027.279670,34.079
10406,1773554027.290978,32.655
10407,1773554027.295554,43.355
10408,1773554027.318823,29.794
10409,1773554027.354694,11.366
10410,1773554027.368132,10.928
10411,1773554027.378350,11.326
10412,1773554027.416769,11.393
10413,1773554027.431239,11.052
10414,1773554027.470704,11.234
10415,1773554027.487016,10.933
10416,1773554027.491246,16.062
10417,1773554027.500023,16.742
10418,1773554027.502290,29.500
10419,1773554027.511382,30.475
10420,1773554027.521840,47.476
10421,1773554027.526078,43.242
10422,1773554027.526209,43.115
10423,1773554027.531392,37.936
10424,1773554027.560946,18.521
10425,1773554027.573001,16.257
10426,1773554027.589103,11.332
10427,1773554027.606515,11.258
10428,1773554027.616758,11.815
10429,1773554027.619844,18.296
10430,1773554027.625049,22.690
10431,1773554027.631644,31.461
10432,1773554027.633837,29.273
10433,1773554027.640209,32.717
10434,1773554027.648811,39.369
10435,1773554027.661028,27.231
10436,1773554027.670031,27.998
10437,1773554027.677002,42.230
10438,1773554027.680233,39.038
10439,1773554027.688022,31.251
10440,1773554027.693336,35.971
10441,1773554027.715112,24.103
10442,1773554027.729182,20.148
10443,1773554027.734439,24.672
10444,1773554027.740286,28.652
10445,1773554027.752404,26.183
10446,1773554027.773015,20.842
10447,1773554027.773029,20.850
10448,1773554027.783661,20.105
10449,1773554027.787883,31.135
10450,1773554027.790112,28.909
10451,1773554027.796954,37.533
10452,1773554027.800167,34.342
10453,1773554027.819023,25.354
10454,1773554027.831490,28.141
10455,1773554027.841586,28.098
10456,1773554027.854455,30.736
10457,1773554027.855677,29.517
10458,1773554027.860701,40.066
10459,1773554027.869642,31.147
10460,1773554027.886265,30.147
10461,1773554027.886416,30.000
10462,1773554027.894766,43.291
10463,1773554027.894898,43.178
10464,1773554027.910872,37.158
10465,1773554027.923497,57.958
10466,1773554027.927732,53.726
10467,1773554027.929926,51.572
10468,1773554027.936138,45.367
10469,1773554027.937331,44.177
10470,1773554027.941149,50.916
10471,1773554027.950099,76.534
10472,1773554027.957299,69.339
10473,1773554027.960494,66.148
10474,1773554027.965677,60.967
10475,1773554027.971888,54.760
10476,1773554027.982580,60.838
10477,1773554027.984790,58.632
10478,1773554028.011151,54.426
10479,1773554028.019438,46.142
10480,1773554028.026541,39.046
10481,1773554028.035995,39.776
10482,1773554028.067666,18.054
10483,1773554028.080852,20.430
10484,1773554028.080866,20.437
10485,1773554028.090026,54.552
10486,1773554028.097211,47.552
10487,1773554028.099399,45.399
10488,1773554028.103374,63.423
10489,1773554028.105560,61.335
10490,1773554028.108742,58.155
10491,1773554028.131984,57.345
10492,1773554028.135220,54.144
10493,1773554028.142407,46.960
10494,1773554028.147875,69.929
10495,1773554028.151091,66.718
10496,1773554028.161289,56.523
10497,1773554028.166656,51.160
10498,1773554028.225999,19.272
10499,1773554028.234505,26.036
10500,1773554028.252356,18.019
10501,1773554028.254674,25.403
10502,1773554028.274455,15.372
10503,1773554028.275705,23.781
10504,1773554028.320925,11.194
10505,1773554028.329212,12.387
10506,1773554028.349675,11.113
10507,1773554028.357904,12.490
10508,1773554028.360689,19.220
10509,1773554028.366905,22.553
10510,1773554028.406119,11.271
10511,1773554028.416380,11.727
10512,1773554028.423468,14.201
10513,1773554028.443745,11.073
10514,1773554028.471901,11.195
10515,1773554028.476171,16.340
10516,1773554028.506593,11.130
10517,1773554028.509858,17.314
10518,1773554028.513051,23.730
10519,1773554028.520795,25.421
10520,1773554028.528241,27.295
10521,1773554028.551290,13.659
10522,1773554028.561614,12.967
10523,1773554028.564851,19.241
10524,1773554028.577658,16.052
10525,1773554028.583881,19.537
10526,1773554028.594780,18.375
10527,1773554028.604490,18.279
10528,1773554028.622654,11.247
10529,1773554028.624895,18.680
10530,1773554028.629078,24.168
10531,1773554028.646849,31.140
10532,1773554028.652054,25.968
10533,1773554028.665987,33.444
10534,1773554028.667248,32.222
10535,1773554028.673477,41.558
10536,1773554028.676693,38.374
10537,1773554028.682096,42.796
10538,1773554028.711546,23.187
10539,1773554028.734596,11.325
10540,1773554028.748995,11.096
10541,1773554028.762163,10.906
10542,1773554028.787154,11.125
10543,1773554028.801350,10.828
10544,1773554028.805557,16.006
10545,1773554028.816251,14.910
10546,1773554028.822636,17.841
10547,1773554028.833230,16.785
10548,1773554028.836432,34.884
10549,1773554028.838652,32.669
10550,1773554028.839831,31.493
10551,1773554028.873409,11.749
10552,1773554028.913270,11.563
10553,1773554028.917687,22.369
10554,1773554028.919188,21.084
10555,1773554028.939382,11.674
10556,1773554028.996903,11.196
10557,1773554029.011181,10.964
10558,1773554029.034807,10.976
10559,1773554029.042997,12.337
10560,1773554029.067890,11.394
10561,1773554029.078765,11.752
10562,1773554029.080358,19.454
10563,1773554029.113901,11.387
10564,1773554029.122238,12.432
10565,1773554029.132365,11.866
10566,1773554029.135740,17.873
10567,1773554029.159692,12.718
10568,1773554029.189491,11.173
10569,1773554029.195763,14.653
10570,1773554029.196985,22.943
10571,1773554029.201736,33.100
10572,1773554029.209926,24.930
10573,1773554029.213485,36.430
10574,1773554029.216670,33.266
10575,1773554029.240936,18.801
10576,1773554029.248178,26.658
10577,1773554029.249383,25.474
10578,1773554029.253195,36.867
10579,1773554029.262807,43.105
10580,1773554029.273011,32.922
10581,1773554029.288937,26.798
10582,1773554029.300137,25.255
10583,1773554029.317806,17.387
10584,1773554029.325027,19.904
10585,1773554029.328467,37.619
10586,1773554029.330662,35.457
10587,1773554029.331838,34.283
10588,1773554029.348006,28.144
10589,1773554029.349218,36.691
10590,1773554029.382224,13.315
10591,1773554029.390982,14.303
10592,1773554029.400613,14.363
10593,1773554029.402824,27.359
10594,1773554029.420053,19.880
10595,1773554029.427441,27.652
10596,1773554029.448014,16.695
10597,1773554029.459170,15.085
10598,1773554029.482333,11.169
10599,1773554029.483775,19.256
10600,1773554029.497578,14.983
10601,1773554029.510113,12.043
10602,1773554029.516829,30.294
10603,1773554029.522049,25.077
10604,1773554029.546972,11.209
10605,1773554029.577269,16.874
10606,1773554029.578532,15.614
10607,1773554029.580742,23.004
10608,1773554029.588983,29.804
10609,1773554029.591229,27.637
10610,1773554029.602225,26.330
10611,1773554029.605819,55.887
10612,1773554029.611249,50.552
10613,1773554029.612429,49.374
10614,1773554029.618639,43.173
10615,1773554029.647636,24.630
10616,1773554029.655908,32.265
10617,1773554029.689250,11.437
10618,1773554029.694485,16.072
10619,1773554029.695669,30.199
10620,1773554029.699844,26.045
10621,1773554029.717630,18.251
10622,1773554029.718850,27.365
10623,1773554029.728173,39.538
10624,1773554029.733352,34.388
10625,1773554029.745967,31.671
10626,1773554029.753294,51.876
10627,1773554029.760540,44.633
10628,1773554029.765764,39.416
10629,1773554029.766972,38.338
10630,1773554029.785718,29.691
10631,1773554029.790966,46.223
10632,1773554029.794155,43.037
10633,1773554029.795333,41.864
10634,1773554029.810387,36.877
10635,1773554029.818481,44.270
10636,1773554029.822695,40.060
10637,1773554029.841272,31.440
10638,1773554029.851341,43.186
10639,1773554029.861746,32.790
10640,1773554029.867831,36.968
10641,1773554029.882787,37.677
10642,1773554029.885021,35.448
10643,1773554029.904384,25.830
10644,1773554029.908905,36.696
10645,1773554029.914157,31.448
10646,1773554029.945294,11.265
10647,1773554029.964637,11.153
10648,1773554029.977859,11.004
10649,1773554029.984082,14.474
10650,1773554029.998386,16.668
10651,1773554030.001703,28.857
10652,1773554030.002957,55.590
10653,1773554030.007145,51.624
10654,1773554030.010509,48.394
10655,1773554030.016145,77.138
10656,1773554030.020338,72.949
10657,1773554030.022530,70.760
10658,1773554030.027894,65.715
10659,1773554030.043906,72.492
10660,1773554030.058119,58.283
10661,1773554030.060975,97.443
10662,1773554030.067165,91.256
10663,1773554030.073354,85.095
10664,1773554030.079555,79.052
10665,1773554030.080758,77.888
10666,1773554030.087989,70.660
10667,1773554030.094685,87.431
10668,1773554030.104926,77.193
10669,1773554030.115169,66.956
10670,1773554030.117472,107.145
10671,1773554030.120666,103.955
10672,1773554030.123846,100.812
10673,1773554030.140037,84.625
10674,1773554030.142275,82.397
10675,1773554030.149490,75.185
10676,1773554030.160723,80.638
10677,1773554030.180955,60.433
10678,1773554030.196204,61.293
10679,1773554030.212468,45.108
10680,1773554030.225749,47.534
10681,1773554030.236987,36.317
10682,1773554030.243460,52.181
10683,1773554030.250669,45.008
10684,1773554030.257371,38.308
10685,1773554030.267664,43.574
10686,1773554030.269898,41.361
10687,1773554030.278381,48.474
10688,1773554030.279589,47.344
10689,1773554030.299752,54.881
10690,1773554030.304008,50.628
10691,1773554030.308254,46.407
10692,1773554030.313330,56.955
10693,1773554030.337015,43.346
10694,1773554030.361739,34.027
10695,1773554030.364978,30.791
10696,1773554030.375568,36.006
10697,1773554030.390439,36.530
10698,1773554030.395633,31.339
10699,1773554030.397886,44.249
10700,1773554030.408091,34.047
10701,1773554030.412648,45.153
10702,1773554030.417838,40.062
10703,1773554030.431050,48.863
10704,1773554030.432255,47.663
10705,1773554030.438435,41.487
10706,1773554030.443209,53.148
10707,1773554030.451414,44.947
10708,1773554030.465979,46.064
10709,1773554030.468208,43.868
10710,1773554030.488999,38.707
10711,1773554030.503444,39.779
10712,1773554030.510720,32.529
10713,1773554030.514148,38.848
10714,1773554030.567074,11.343
10715,1773554030.574375,13.594
10716,1773554030.582489,14.910
10717,1773554030.596047,11.999
10718,1773554030.600471,17.015
10719,1773554030.616348,20.240
10720,1773554030.634162,11.869
10721,1773554030.642694,18.499
10722,1773554030.659478,27.099
10723,1773554030.662265,39.893
10724,1773554030.664457,37.898
10725,1773554030.683370,34.589
10726,1773554030.685658,32.314
10727,1773554030.687651,46.432
10728,1773554030.701862,32.225
10729,1773554030.716438,27.699
10730,1773554030.733644,20.463
10731,1773554030.743865,19.748
10732,1773554030.760191,12.962
10733,1773554030.765686,17.140
10734,1773554030.766890,31.080
10735,1773554030.780231,27.500
10736,1773554030.792906,30.149
10737,1773554030.796138,26.920
10738,1773554030.805047,27.846
10739,1773554030.814805,39.624
10740,1773554030.816013,38.454
10741,1773554030.822187,32.282
10742,1773554030.827136,37.179
10743,1773554030.842982,48.908
10744,1773554030.846226,45.667
10745,1773554030.852432,39.478
10746,1773554030.853652,38.264
10747,1773554030.867387,34.594
10748,1773554030.916060,17.091
10749,1773554030.916281,16.873
10750,1773554030.924454,18.417
10751,1773554030.926671,31.316
10752,1773554030.929850,28.161
10753,1773554030.941234,26.374
10754,1773554030.965091,12.158
10755,1773554030.970680,16.254
10756,1773554030.986826,11.184
10757,1773554030.993237,29.865
10758,1773554030.997425,25.681
10759,1773554031.005093,33.186
10760,1773554031.007322,30.959
10761,1773554031.039353,11.389
10762,1773554031.050618,11.273
10763,1773554031.073976,11.389
10764,1773554031.076212,18.617
10765,1773554031.089443,14.930
10766,1773554031.097904,15.900
10767,1773554031.101130,22.132
10768,1773554031.134348,11.154
10769,1773554031.148575,10.881
10770,1773554031.154790,14.022
10771,1773554031.182901,11.139
10772,1773554031.196115,11.024
10773,1773554031.197315,19.314
10774,1773554031.204518,21.416
10775,1773554031.223706,11.606
10776,1773554031.241384,10.958
10777,1773554031.247599,14.246
10778,1773554031.252242,19.091
10779,1773554031.271214,11.108
10780,1773554031.273463,18.152
10781,1773554031.290396,11.755
10782,1773554031.297695,13.877
10783,1773554031.304221,26.360
10784,1773554031.314640,31.139
10785,1773554031.316831,28.951
10786,1773554031.328295,32.883
10787,1773554031.347857,33.017
10788,1773554031.363252,39.116
10789,1773554031.367461,34.997
10790,1773554031.370652,31.810
10791,1773554031.380765,31.890
10792,1773554031.395002,33.138
10793,1773554031.402229,25.914
10794,1773554031.412531,25.548
10795,1773554031.417785,35.728
10796,1773554031.422985,30.533
10797,1773554031.446158,17.406
10798,1773554031.450407,22.856
10799,1773554031.463433,19.507
10800,1773554031.474333,18.301
10801,1773554031.481532,20.635
10802,1773554031.516253,11.333
10803,1773554031.519522,17.458
10804,1773554031.533660,12.903
10805,1773554031.538052,18.004
10806,1773554031.544442,26.485
10807,1773554031.558128,22.478
10808,1773554031.562338,33.474
10809,1773554031.566520,29.314
10810,1773554031.579002,26.667
10811,1773554031.583686,31.530
10812,1773554031.609746,15.038
10813,1773554031.622298,12.140
10814,1773554031.623538,20.411
10815,1773554031.637510,15.984
