task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,2,1,47.7804,47.8355,55.0232,55.0232,52.4706,51.5039,0.0015,1.5471,2.5526,1775525445911036844,0
ecgclass,2,1,47.8355,47.8906,55.1155,55.1155,52.6366,51.6714,0.0015,1.5075,2.4789,1775525445966037098,0
ecgclass,2,1,47.8906,47.9457,55.0563,55.0563,52.4856,51.5073,0.0015,1.5473,2.5707,1775525446021208810,0
ecgclass,2,1,47.9457,48.0008,55.0878,55.0878,52.5407,51.5747,0.0015,1.5259,2.5471,1775525446076259767,0
ecgclass,2,1,48.0008,48.0568,56.036,56.036,53.4787,52.5118,0.0014,1.5519,2.5573,1775525446131389422,0
ecgclass,2,1,48.0568,48.111,54.1341,54.1341,51.6248,50.6517,0.0016,1.5285,2.5093,1775525446187418300,0
ecgclass,2,1,48.111,48.167,56.0336,56.0336,53.4637,51.9546,0.0015,1.5597,2.5699,1775525446241600175,0
ecgclass,2,1,48.167,48.2212,54.1363,54.1363,51.5791,50.6007,0.0014,1.5824,2.5572,1775525446297673082,0
ecgclass,2,1,48.2212,48.2763,55.0735,55.0735,52.4825,51.5202,0.0015,1.5676,2.591,1775525446351810870,0
ecgclass,2,1,48.2763,48.3314,55.1393,55.1393,52.5341,51.5747,0.0015,1.5802,2.6052,1775525446406914094,0
ecgclass,2,1,48.3314,48.3863,54.8713,54.8713,52.3394,51.3803,0.0016,1.5273,2.5319,1775525446462016443,0
ecgclass,2,1,48.3863,48.4415,55.1634,55.1634,52.5812,51.6073,0.0015,1.5941,2.5822,1775525446516971006,0
ecgclass,2,1,48.4415,48.4965,55.0451,55.0451,52.47,51.5104,0.0016,1.554,2.5751,1775525446572111221,0
ecgclass,2,1,48.4966,48.5525,55.896,55.896,53.4196,52.4592,0.0015,1.5118,2.4764,1775525446627130914,0
ecgclass,2,1,48.5525,48.6067,54.1985,54.1985,51.6689,50.7004,0.0015,1.5306,2.5296,1775525446683062315,0
ecgclass,2,1,48.6067,48.6618,55.1224,55.1224,52.544,51.5778,0.0015,1.6067,2.5784,1775525446737353512,0
ecgclass,2,1,48.6618,48.717,55.1238,55.1238,52.54,51.557,0.0016,1.5545,2.5838,1775525446792439969,0
ecgclass,2,1,48.717,48.7724,55.4099,55.4099,51.8911,50.9288,0.0015,2.4781,3.5188,1775525446848503950,0
ecgclass,2,1,48.7724,48.8271,54.7397,54.7397,52.2246,51.2601,0.0015,1.5342,2.5152,1775525446902986312,0
ecgclass,2,1,48.8272,48.8824,55.259,55.259,52.6807,51.7125,0.0015,1.5786,2.5783,1775525446957786626,0
ecgclass,2,1,48.8824,48.9372,54.7819,54.7819,52.2437,51.2698,0.0015,1.5709,2.5382,1775525447013053866,0
ecgclass,2,1,48.9372,48.9925,55.2545,55.2545,52.6567,51.6911,0.0016,1.5771,2.5978,1775525447067858536,0
ecgclass,2,1,48.9925,49.0485,55.9559,55.9559,53.437,52.4696,0.0016,1.5521,2.5189,1775525447123104219,0
ecgclass,2,1,49.0485,49.1026,54.1737,54.1737,51.6243,50.6518,0.0015,1.5771,2.5495,1775525447179101375,0
ecgclass,2,1,49.1027,49.1578,55.1548,55.1548,52.5818,51.6161,0.0014,1.5757,2.573,1775525447233289717,0
ecgclass,2,1,49.1578,49.2128,55.0096,55.0096,52.423,51.4533,0.0014,1.579,2.5866,1775525447288463746,0
ecgclass,2,1,49.2129,49.2679,55.0013,55.0013,52.5217,51.5562,0.0015,1.5132,2.4795,1775525447343424087,0
ecgclass,2,1,49.2679,49.3238,55.9545,55.9545,53.3487,51.8689,0.0015,1.6136,2.6058,1775525447398542165,0
ecgclass,2,1,49.3238,49.3781,54.266,54.266,51.6836,50.7206,0.0015,1.5681,2.5823,1775525447454467157,0
ecgclass,2,1,49.3781,49.4333,55.2049,55.2049,52.6841,51.7111,0.0016,1.5435,2.5208,1775525447508724967,0
ecgclass,2,1,49.4333,49.4886,55.212,55.212,52.4939,51.5327,0.0014,1.5273,2.7182,1775525447563929515,0
ecgclass,2,1,49.4886,49.5446,55.9993,55.9993,53.4084,52.3484,0.0014,1.6017,2.5909,1775525447619232401,0
ecgclass,2,1,49.5446,49.5983,53.7331,53.7331,51.2586,50.2929,0.0016,1.5323,2.4745,1775525447675178839,0
ecgclass,2,1,49.5983,49.6538,55.4965,55.4965,52.9012,51.9322,0.0015,1.5874,2.5953,1775525447728982994,0
ecgclass,2,1,49.6539,49.7126,58.7635,58.7635,55.6616,54.2445,0.0101,1.5435,3.1019,1775525447784451697,0
ecgclass,2,1,49.7126,49.7644,51.7378,51.7378,48.6309,47.6187,0.0015,2.0733,3.1069,1775525447843761068,0
ecgclass,2,1,49.7644,49.8192,54.8573,54.8573,52.332,51.3537,0.0016,1.5268,2.5253,1775525447894969064,0
ecgclass,2,1,49.8193,49.8751,55.8848,55.8848,53.3011,51.7409,0.0016,1.5774,2.5838,1775525447949893012,0
ecgclass,2,1,49.8752,49.9294,54.2188,54.2188,51.6635,50.6822,0.0016,1.6088,2.5553,1775525448005826098,0
ecgclass,2,1,49.9294,49.985,55.6412,55.6412,53.0569,52.0777,0.0015,1.5769,2.5843,1775525448060029000,0
ecgclass,2,1,49.9851,50.0396,54.4982,54.4982,52.0172,51.0554,0.0015,1.4827,2.481,1775525448115592300,0
ecgclass,2,1,50.0396,50.0947,55.0911,55.0911,51.6123,50.6438,0.0015,2.4748,3.4788,1775525448171099199,0
ecgclass,2,1,50.0947,50.1502,55.5193,55.5193,52.9679,52.006,0.0016,1.565,2.5514,1775525448225296987,0
ecgclass,2,1,50.1502,50.2047,54.5135,54.5135,52.0859,51.1148,0.0015,1.559,2.4275,1775525448280826961,0
ecgclass,2,1,50.2047,50.26,55.3129,55.3129,52.9552,51.9924,0.0015,1.3227,2.3577,1775525448335112659,0
ecgclass,2,1,50.2601,50.3151,55.0272,55.0272,52.4862,51.5181,0.0015,1.5609,2.5411,1775525448390680126,0
ecgclass,2,1,50.3151,50.3702,55.0492,55.0492,52.406,51.3367,0.0015,1.6325,2.6432,1775525448445795202,0
ecgclass,2,1,50.3702,50.4253,55.1214,55.1214,52.5289,51.5296,0.0016,1.585,2.5925,1775525448500813245,0
ecgclass,2,1,50.4253,50.4803,55.0165,55.0165,51.3138,50.2326,0.0016,2.6765,3.7027,1775525448557042775,0
ecgclass,2,1,50.4803,50.5354,55.0227,55.0227,52.5063,51.5371,0.0015,1.5364,2.5164,1775525448610935325,0
ecgclass,2,1,50.5354,50.5906,55.2433,55.2433,52.5962,51.6288,0.0015,1.6191,2.6471,1775525448666056727,0
ecgclass,2,1,50.5906,50.6455,54.8835,54.8835,52.2968,51.3196,0.0016,1.5826,2.5867,1775525448721279777,0
ecgclass,2,1,50.6455,50.7007,55.1186,55.1186,52.5647,51.5987,0.0016,1.5287,2.5539,1775525448776125889,0
ecgclass,2,1,50.7007,50.7559,55.1844,55.1844,52.7288,51.7592,0.0015,1.483,2.4556,1775525448831215458,0
ecgclass,2,1,50.7559,50.8108,54.9247,54.9247,52.3756,51.4094,0.0015,1.545,2.5491,1775525448886496636,0
ecgclass,2,1,50.8108,50.8659,55.0339,55.0339,52.5181,51.5454,0.0014,1.5466,2.5158,1775525448941439403,0
ecgclass,2,1,50.8659,50.9211,55.2185,55.2185,52.6506,51.6342,0.0022,1.5337,2.5678,1775525448996476709,0
ecgclass,2,1,50.9211,50.9763,55.1655,55.1655,52.6109,51.6238,0.0014,1.5366,2.5546,1775525449051715057,0
ecgclass,2,1,50.9763,51.0317,55.4397,55.4397,52.8945,51.3579,0.0015,1.5388,2.5452,1775525449106899425,0
ecgclass,2,1,51.0318,51.0862,54.4574,54.4574,51.8873,50.9235,0.0016,1.5998,2.5702,1775525449162416381,0
ecgclass,2,1,51.0862,51.1418,55.5534,55.5534,53.0009,52.0251,0.0015,1.5535,2.5526,1775525449216843927,0
ecgclass,2,1,51.1418,51.1965,54.6553,54.6553,52.0991,51.1358,0.0015,1.5576,2.5563,1775525449272417580,0
ecgclass,2,1,51.1965,51.2513,54.8058,54.8058,52.4119,51.4496,0.0016,1.5802,2.3939,1775525449327112506,0
ecgclass,2,1,51.2513,51.3066,55.2976,55.2976,52.8914,51.9277,0.0015,1.4334,2.4062,1775525449381779768,0
ecgclass,2,1,51.3066,51.3617,55.0988,55.0988,52.4979,51.5267,0.0016,1.6007,2.6008,1775525449437261245,0
ecgclass,2,1,51.3617,51.4169,55.1426,55.1426,52.5597,51.5956,0.0016,1.5626,2.583,1775525449492338052,0
ecgclass,2,1,51.4169,51.4719,55.0566,55.0566,52.4817,51.5181,0.0016,1.585,2.5749,1775525449547519958,0
ecgclass,2,1,51.472,51.5271,55.1043,55.1043,52.5245,51.5689,0.0015,1.5593,2.5798,1775525449602567515,0
ecgclass,2,1,51.5271,51.5827,55.6591,55.6591,53.0588,51.5621,0.0015,1.5931,2.6003,1775525449657722093,0
ecgclass,2,1,51.5827,51.6372,54.4941,54.4941,51.974,51.0001,0.0014,1.5507,2.5202,1775525449713354584,0
ecgclass,2,1,51.6373,51.6924,55.0954,55.0954,52.5516,51.5832,0.0015,1.5283,2.5439,1775525449767842496,0
ecgclass,2,1,51.6924,51.7475,55.1209,55.1209,52.6292,51.6586,0.0016,1.5194,2.4917,1775525449822945290,0
ecgclass,2,1,51.7475,51.8024,54.8849,54.8849,52.3246,51.3593,0.0016,1.5948,2.5603,1775525449878157188,0
ecgclass,2,1,51.8024,51.8576,55.2001,55.2001,52.6452,51.6605,0.0015,1.569,2.5549,1775525449933032652,0
ecgclass,2,1,51.8576,51.913,55.3744,55.3744,52.7978,51.8225,0.0015,1.5857,2.5765,1775525449988265691,0
ecgclass,2,1,51.913,51.9678,54.8282,54.8282,52.3068,51.342,0.0015,1.5481,2.5214,1775525450043619184,0
ecgclass,2,1,51.9679,52.0229,54.9963,54.9963,52.4203,51.4557,0.0014,1.6026,2.576,1775525450098518518,0
ecgclass,2,1,52.0229,52.0789,56.0694,56.0694,53.4854,52.4924,0.0017,1.5795,2.5839,1775525450153508231,0
ecgclass,2,1,52.079,52.134,55.0075,55.0075,52.5092,51.5359,0.0015,1.5187,2.4982,1775525450209534192,0
ecgclass,2,1,52.134,52.1891,55.0797,55.0797,51.4807,50.5058,0.0015,2.5814,3.599,1775525450265620635,0
ecgclass,2,1,52.1891,52.2442,55.1629,55.1629,52.6033,51.6385,0.0016,1.5352,2.5596,1775525450319670839,0
ecgclass,2,1,52.2443,52.2993,55.0554,55.0554,52.5281,51.5748,0.0015,1.5264,2.5273,1775525450374841171,0
ecgclass,2,1,52.2993,52.3549,55.546,55.546,53.0646,52.098,0.0015,1.5132,2.4815,1775525450429899452,0
ecgclass,2,1,52.3549,52.4094,54.5075,54.5075,51.949,50.9698,0.0015,1.5805,2.5585,1775525450485528877,0
ecgclass,2,1,52.4094,52.4647,55.28,55.28,52.7214,51.7546,0.0015,1.5779,2.5585,1775525450540050375,0
ecgclass,2,1,52.4647,52.5197,54.9636,54.9636,52.3753,51.4047,0.0015,1.5857,2.5882,1775525450595355106,0
ecgclass,2,1,52.5197,52.5757,55.9709,55.9709,53.4233,52.4593,0.0014,1.5745,2.5476,1775525450650323744,0
ecgclass,2,1,52.5757,52.6299,54.1747,54.1747,51.596,50.6344,0.0017,1.6103,2.5787,1775525450706346820,0
ecgclass,2,1,52.6299,52.685,55.162,55.162,52.663,51.6927,0.0014,1.4822,2.4989,1775525450760410139,0
ecgclass,2,1,52.685,52.7408,55.7146,55.7146,53.102,51.6147,0.0016,1.5867,2.6126,1775525450815692869,0
ecgclass,2,1,52.7408,52.7951,54.2905,54.2905,51.7765,50.8144,0.0014,1.5168,2.5141,1775525450871354193,0
ecgclass,2,1,52.7951,52.8508,55.6989,55.6989,53.1045,52.1266,0.0018,1.5881,2.5944,1775525450925732095,0
ecgclass,2,1,52.8508,52.9054,54.5602,54.5602,52.0487,51.069,0.0015,1.5426,2.5115,1775525450981401939,0
ecgclass,2,1,52.9054,52.9604,55.0544,55.0544,52.4834,51.5162,0.0016,1.5798,2.571,1775525451036015651,0
ecgclass,2,1,52.9605,53.0156,55.1345,55.1345,52.612,51.6426,0.0016,1.5345,2.5226,1775525451091040967,0
ecgclass,2,1,53.0156,53.0714,55.8345,55.8345,53.3087,52.3426,0.0015,1.5445,2.5258,1775525451146202264,0
ecgclass,2,1,53.0715,53.1258,54.3387,54.3387,51.8953,50.9285,0.0015,1.4553,2.4434,1775525451201963676,0
ecgclass,2,1,53.1258,53.1808,55.0234,55.0234,52.4017,51.4455,0.0014,1.5807,2.6217,1775525451256443324,0
ecgclass,2,1,53.1808,53.2358,54.9142,54.9142,52.5168,51.5548,0.0014,1.5771,2.3974,1775525451311479529,0
ecgclass,2,1,53.2358,53.2917,55.8946,55.8946,53.4926,51.9901,0.0015,1.4198,2.402,1775525451366244832,0
ecgclass,2,1,53.2917,53.3461,54.4107,54.4107,51.8587,50.89,0.0016,1.5695,2.552,1775525451422305702,0
ecgclass,2,1,53.3461,53.4014,55.2666,55.2666,52.6827,51.7074,0.0015,1.5333,2.584,1775525451476696452,0
ecgclass,2,1,53.4014,53.4564,54.976,54.976,52.404,51.4352,0.0014,1.5268,2.572,1775525451531973037,0
ecgclass,2,1,53.4564,53.5121,55.7263,55.7263,53.1316,52.1692,0.0015,1.5693,2.5947,1775525451587007393,0
ecgclass,2,1,53.5121,53.5675,55.3641,55.3641,52.7235,51.6517,0.0015,1.6177,2.6406,1775525451642798714,0
ecgclass,2,1,53.5675,53.6217,54.2164,54.2164,51.651,50.6731,0.0016,1.559,2.5654,1775525451698120257,0
ecgclass,2,1,53.6217,53.6767,54.9865,54.9865,52.3965,51.4309,0.0015,1.5755,2.59,1775525451752369082,0
ecgclass,2,1,53.6767,53.732,55.2444,55.2444,52.6747,51.72,0.0015,1.5206,2.5698,1775525451807317317,0
ecgclass,2,1,53.732,53.787,54.9653,54.9653,52.4352,51.4643,0.0014,1.5576,2.5301,1775525451862615155,0
ecgclass,2,1,53.787,53.8421,55.1243,55.1243,52.5915,51.6071,0.0016,1.5211,2.5327,1775525451917560653,0
ecgclass,2,1,53.8421,53.8973,55.2027,55.2027,51.387,50.4111,0.0015,2.8088,3.8158,1775525451973989175,0
ecgclass,2,1,53.8973,53.9522,54.8327,54.8327,52.2857,51.3069,0.0021,1.554,2.547,1775525452027954659,0
ecgclass,2,1,53.9522,54.0075,55.258,55.258,52.6804,51.7212,0.0016,1.581,2.5777,1775525452082830577,0
ecgclass,2,1,54.0075,54.0648,57.317,57.317,54.5582,53.4025,0.0041,1.5373,2.7588,1775525452138061027,0
ecgclass,2,1,54.0648,54.1179,53.0708,53.0708,50.3905,49.4013,0.0016,1.6737,2.6803,1775525452195531115,0
ecgclass,2,1,54.1179,54.1729,55.0053,55.0053,52.5039,51.5242,0.0015,1.543,2.5014,1775525452248487234,0
ecgclass,2,1,54.1729,54.2281,55.1975,55.1975,52.5821,51.6187,0.0015,1.5535,2.6153,1775525452303519215,0
ecgclass,2,1,54.2281,54.2832,55.074,55.074,52.5361,51.5669,0.0015,1.5488,2.5379,1775525452358728404,0
ecgclass,2,1,54.2832,54.3382,54.996,54.996,52.356,51.2891,0.0016,1.632,2.64,1775525452413901967,0
ecgclass,2,1,54.3382,54.3933,55.088,55.088,52.5757,51.592,0.0014,1.5063,2.5124,1775525452468788403,0
ecgclass,2,1,54.3933,54.4489,55.5968,55.5968,53.0005,51.3847,0.0014,1.5941,2.5963,1775525452523980017,0
ecgclass,2,1,54.4489,54.5035,54.5404,54.5404,51.9958,51.0373,0.0015,1.5996,2.5446,1775525452579598872,0
ecgclass,2,1,54.5035,54.5598,56.294,56.294,53.7334,52.7723,0.0015,1.5607,2.5605,1775525452634116260,0
ecgclass,2,1,54.5598,54.6137,53.9243,53.9243,51.3899,50.426,0.0014,1.5666,2.5344,1775525452690432712,0
ecgclass,2,1,54.6138,54.6689,55.1136,55.1136,52.524,51.5634,0.0016,1.5805,2.5895,1775525452744386954,0
ecgclass,2,1,54.6689,54.7239,54.9917,54.9917,52.4373,51.4735,0.0014,1.549,2.5544,1775525452799485770,0
ecgclass,2,1,54.7239,54.7791,55.198,55.198,52.6506,51.6899,0.0015,1.5812,2.5474,1775525452854544874,0
ecgclass,2,1,54.7791,54.834,54.9023,54.9023,52.3848,51.3988,0.0016,1.5271,2.5175,1775525452909705182,0
ecgclass,2,1,54.834,54.8893,55.2433,55.2433,52.6952,51.7194,0.0016,1.5419,2.548,1775525452964638798,0
ecgclass,2,1,54.8893,54.9444,55.0997,55.0997,52.5328,51.5674,0.0016,1.554,2.5669,1775525453019910549,0
ecgclass,2,1,54.9444,54.9998,55.3758,55.3758,52.8265,51.3284,0.0015,1.5814,2.5493,1775525453075054031,0
ecgclass,2,1,54.9998,55.0556,55.8033,55.8033,53.2575,52.2892,0.0015,1.545,2.5458,1775525453130410104,0
ecgclass,2,1,55.0556,55.1095,53.8697,53.8697,51.2846,50.3058,0.0015,1.5686,2.5851,1775525453186253946,0
ecgclass,2,1,55.1095,55.1647,55.2266,55.2266,52.6252,51.6625,0.0016,1.5564,2.6014,1775525453240127454,0
ecgclass,2,1,55.1648,55.2197,54.9135,54.9135,52.3742,51.4135,0.0015,1.5891,2.5393,1775525453295402636,0
ecgclass,2,1,55.2197,55.275,55.3093,55.3093,52.7758,51.8101,0.0014,1.5059,2.5335,1775525453350249458,0
ecgclass,2,1,55.275,55.3301,55.0711,55.0711,52.4595,51.4929,0.0015,1.6043,2.6116,1775525453405673632,0
ecgclass,2,1,55.3301,55.3863,56.1719,56.1719,52.5079,51.528,0.0015,1.5504,3.664,1775525453460707275,0
ecgclass,2,1,55.3863,55.4402,53.8709,53.8709,51.1889,50.228,0.0015,1.637,2.682,1775525453516982039,0
ecgclass,2,1,55.4402,55.4954,55.1856,55.1856,52.603,51.6365,0.0016,1.543,2.5826,1775525453570775558,0
ecgclass,2,1,55.4954,55.5513,55.8941,55.8941,53.2685,52.2954,0.0016,1.5643,2.6256,1775525453625998838,0
ecgclass,2,1,55.5513,55.6055,54.219,54.219,50.6149,49.6464,0.0014,2.5809,3.6041,1775525453682925726,0
ecgclass,2,1,55.6055,55.6605,54.9455,54.9455,52.4515,51.4901,0.0014,1.5211,2.494,1775525453736101675,0
ecgclass,2,1,55.6605,55.7157,55.1817,55.1817,52.6148,51.6536,0.0015,1.5371,2.567,1775525453791079592,0
ecgclass,2,1,55.7157,55.7707,55.0117,55.0117,52.4681,51.507,0.0015,1.549,2.5437,1775525453846290207,0
ecgclass,2,1,55.7707,55.8259,55.202,55.202,52.6629,51.6999,0.0015,1.5371,2.5391,1775525453901306019,0
ecgclass,2,1,55.8259,55.8814,55.454,55.454,52.8401,51.8467,0.0015,1.6134,2.6139,1775525453956601159,0
ecgclass,2,1,55.8814,55.9359,54.4579,54.4579,51.9146,50.9444,0.0015,1.5423,2.5433,1775525454012000548,0
ecgclass,2,1,55.9359,55.9912,55.3052,55.3052,52.7851,51.8197,0.0016,1.4954,2.5201,1775525454066444442,0
ecgclass,2,1,55.9912,56.0472,56.0009,56.0009,53.486,52.5176,0.0015,1.5178,2.515,1775525454121788520,0
ecgclass,2,1,56.0472,56.1014,54.1773,54.1773,51.5317,50.5472,0.0014,1.5981,2.6455,1775525454177885595,0
ecgclass,2,1,56.1014,56.157,55.5665,55.5665,53.0086,51.5008,0.0016,1.5512,2.558,1775525454232032848,0
ecgclass,2,1,56.157,56.2113,54.2679,54.2679,51.9434,50.9808,0.0014,1.5478,2.3245,1775525454287612444,0
ecgclass,2,1,56.2113,56.2667,55.3935,55.3935,52.7709,51.8079,0.0015,1.6177,2.6225,1775525454341958905,0
ecgclass,2,1,56.2667,56.3217,54.9998,54.9998,52.3798,51.383,0.0015,1.605,2.62,1775525454397356642,0
ecgclass,2,1,56.3217,56.3767,55.0287,55.0287,52.4673,51.502,0.0015,1.5445,2.5614,1775525454452312145,0
ecgclass,2,1,56.3768,56.4318,55.0771,55.0771,52.5214,51.5555,0.0016,1.5676,2.5557,1775525454507379622,0
ecgclass,2,1,56.4318,56.487,55.1376,55.1376,52.5837,51.6243,0.0016,1.5683,2.5539,1775525454562473679,0
ecgclass,2,1,56.487,56.5429,55.8951,55.8951,53.3544,51.5331,0.0016,1.493,2.5407,1775525454617551885,0
ecgclass,2,1,56.5429,56.597,54.0888,54.0888,51.5229,50.5466,0.0015,1.5705,2.566,1775525454673540922,0
ecgclass,2,1,56.597,56.6522,55.2282,55.2282,52.6499,51.6812,0.0015,1.5726,2.5784,1775525454727648233,0
ecgclass,2,1,56.6523,56.7082,55.9046,55.9046,53.3484,51.8343,0.0015,1.5132,2.5562,1775525454782832858,0
ecgclass,2,1,56.7082,56.7625,54.3342,54.3342,51.8157,50.8544,0.0013,1.5011,2.5185,1775525454838741390,0
ecgclass,2,1,56.7625,56.8176,55.1088,55.1088,52.5658,51.5937,0.0013,1.5531,2.543,1775525454893143817,0
ecgclass,2,1,56.8177,56.8727,55.0165,55.0165,52.4559,51.4976,0.0013,1.5504,2.5606,1775525454948266295,0
ecgclass,2,1,56.8727,56.9276,54.9548,54.9548,52.4327,51.472,0.0013,1.5669,2.5221,1775525455003315433,0
ecgclass,2,1,56.9277,56.9829,55.1896,55.1896,52.6071,51.6467,0.0014,1.5507,2.5825,1775525455058269635,0
ecgclass,2,1,56.9829,57.0379,55.0766,55.0766,52.4415,51.477,0.0013,1.6174,2.6351,1775525455113542361,0
ecgclass,2,1,57.038,57.093,55.006,55.006,52.4948,51.5232,0.0013,1.5345,2.5113,1775525455168552318,0
ecgclass,2,1,57.093,57.1481,55.1555,55.1555,52.5621,51.5925,0.0015,1.5671,2.5934,1775525455223607341,0
ecgclass,2,1,57.1482,57.2036,55.4368,55.4368,52.9102,51.9361,0.0013,1.5271,2.5267,1775525455278738877,0
ecgclass,2,1,57.2036,57.2583,54.7187,54.7187,52.1493,51.1826,0.0014,1.564,2.5694,1775525455334228373,0
ecgclass,2,1,57.2583,57.3135,55.1105,55.1105,51.539,50.5604,0.0014,2.5549,3.5714,1775525455389954185,0
ecgclass,2,1,57.3135,57.3686,55.1121,55.1121,52.5392,51.5698,0.0013,1.5645,2.5729,1775525455444089993,0
ecgclass,2,1,57.3686,57.4237,55.0692,55.0692,52.5058,51.5443,0.0013,1.5438,2.5634,1775525455499197410,0
ecgclass,2,1,57.4237,57.4787,55.0611,55.0611,52.5192,51.5604,0.0013,1.5283,2.5419,1775525455554267519,0
ecgclass,2,1,57.4788,57.5338,55.0501,55.0501,52.511,51.5505,0.0013,1.4954,2.5392,1775525455609312111,0
ecgclass,2,1,57.5338,57.5889,55.0826,55.0826,52.5046,51.5279,0.0014,1.6098,2.5779,1775525455664492779,0
ecgclass,2,1,57.5889,57.6439,54.9972,54.9972,52.4547,51.493,0.0014,1.539,2.5425,1775525455719520410,0
ecgclass,2,1,57.6439,57.6991,55.1183,55.1183,52.5457,51.5846,0.0013,1.569,2.5726,1775525455774564093,0
ecgclass,2,1,57.6991,57.7542,55.1684,55.1684,52.6725,51.7066,0.0014,1.5109,2.4959,1775525455829640788,0
ecgclass,2,1,57.7543,57.8094,55.1374,55.1374,52.6558,51.6832,0.0015,1.4431,2.4816,1775525455884757240,0
ecgclass,2,1,57.8094,57.8649,55.4929,55.4929,52.9563,51.4676,0.0013,1.5056,2.5365,1775525455939973361,0
ecgclass,2,1,57.8649,57.9195,54.5387,54.5387,52.0287,51.0702,0.0014,1.518,2.51,1775525455995494649,0
ecgclass,2,1,57.9195,57.9745,55.0621,55.0621,52.5192,51.5562,0.0013,1.555,2.5429,1775525456050086614,0
ecgclass,2,1,57.9746,58.0298,55.1975,55.1975,52.6548,51.6946,0.0014,1.5354,2.5427,1775525456105144775,0
ecgclass,2,1,58.0298,58.0847,54.9047,54.9047,52.3523,51.3913,0.0014,1.5311,2.5524,1775525456160354147,0
ecgclass,2,1,58.0847,58.1398,55.1178,55.1178,52.591,51.6228,0.0014,1.565,2.5269,1775525456215309149,0
ecgclass,2,1,58.1398,58.1949,55.0778,55.0778,52.5578,51.5952,0.0013,1.5223,2.52,1775525456270400350,0
ecgclass,2,1,58.1949,58.25,55.1205,55.1205,52.5227,51.5599,0.0013,1.5962,2.5978,1775525456325568299,0
ecgclass,2,1,58.2501,58.3051,55.0244,55.0244,52.5117,51.5353,0.0014,1.5171,2.5127,1775525456380625317,0
ecgclass,2,1,58.3051,58.3603,55.2063,55.2063,52.6599,51.6847,0.0014,1.5488,2.5464,1775525456435697353,0
ecgclass,2,1,58.3603,58.4164,56.0682,56.0682,53.4842,51.9417,0.0013,1.569,2.584,1775525456490939803,0
ecgclass,2,1,58.4164,58.4706,54.2126,54.2126,51.6019,50.6407,0.0013,1.5891,2.6107,1775525456547044607,0
ecgclass,2,1,58.4706,58.5256,54.986,54.986,52.4239,51.4556,0.0014,1.5855,2.5621,1775525456601269787,0
ecgclass,2,1,58.5256,58.5816,55.9793,55.9793,53.497,52.526,0.0014,1.514,2.4823,1775525456656200246,0
ecgclass,2,1,58.5816,58.6367,55.0528,55.0528,52.5165,51.5532,0.0014,1.5361,2.5363,1775525456712217956,0
ecgclass,2,1,58.6367,58.6917,54.9886,54.9886,52.4584,51.4878,0.0014,1.5335,2.5302,1775525456767284676,0
ecgclass,2,1,58.6917,58.7468,55.1157,55.1157,52.5567,51.5959,0.0014,1.5237,2.559,1775525456822279402,0
ecgclass,2,1,58.7468,58.802,55.1858,55.1858,52.681,51.7213,0.0014,1.4834,2.5048,1775525456877371024,0
ecgclass,2,1,58.802,58.857,54.9836,54.9836,52.4515,51.4687,0.0013,1.5688,2.5321,1775525456932658766,0
ecgclass,2,1,58.857,58.9123,55.2258,55.2258,52.6792,51.7116,0.0013,1.5445,2.5466,1775525456987634110,0
ecgclass,2,1,58.9123,58.9672,54.9111,54.9111,52.3823,51.4169,0.0013,1.5321,2.5289,1775525457042864206,0
ecgclass,2,1,58.9672,59.0224,55.2387,55.2387,51.7074,50.7394,0.0013,2.5492,3.5313,1775525457098808494,0
ecgclass,2,1,59.0225,59.0784,55.9192,55.9192,53.3795,52.4214,0.0014,1.5249,2.5396,1775525457153039484,0
ecgclass,2,1,59.0784,59.1335,55.0745,55.0745,52.5228,51.5484,0.0014,1.5492,2.5516,1775525457208999431,0
ecgclass,2,1,59.1335,59.1884,54.9402,54.9402,52.3949,51.4343,0.0014,1.5125,2.5454,1775525457264053448,0
ecgclass,2,1,59.1884,59.2436,55.1751,55.1751,52.6942,51.7309,0.0014,1.5295,2.4808,1775525457319026954,0
ecgclass,2,1,59.2436,59.2986,54.981,54.981,52.4696,51.5075,0.0012,1.5182,2.5114,1775525457374207340,0
ecgclass,2,1,59.2986,59.3539,55.2747,55.2747,52.7266,51.7613,0.0015,1.5628,2.5481,1775525457429248841,0
ecgclass,2,1,59.3539,59.4089,55.0253,55.0253,52.4581,51.4898,0.0014,1.5686,2.5672,1775525457484545147,0
ecgclass,2,1,59.409,59.464,55.0842,55.0842,52.5649,51.6017,0.0013,1.5001,2.5193,1775525457539517633,0
ecgclass,2,1,59.4641,59.5191,55.0027,55.0027,52.5715,51.6149,0.0013,1.4794,2.4312,1775525457594597021,0
ecgclass,2,1,59.5191,59.5757,56.6504,56.6504,54.114,52.615,0.0013,1.5435,2.5364,1775525457649680227,0
ecgclass,2,1,59.5757,59.6293,53.5507,53.5507,50.9409,49.9708,0.0013,1.5895,2.6098,1775525457706392649,0
ecgclass,2,1,59.6293,59.6844,55.0852,55.0852,52.5256,51.5685,0.0013,1.5335,2.5596,1775525457759903289,0
