task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,22.6138,72.2153,42.2637,41.368,0.002,0.5656,29.0422,29.9516,1775699517868722423
ecgclass,single_ecgclass,22.6943,40.3814,37.9603,37.1721,0.0018,0.5248,1.4985,2.4212,1775699517921620068
ecgclass,single_ecgclass,22.7089,62.0506,35.88,34.6698,0.0019,0.4928,25.3179,26.1706,1775699517960128088
ecgclass,single_ecgclass,22.8913,51.378,48.8682,47.779,0.0025,0.709,1.6057,2.5098,1775699518118745902
ecgclass,single_ecgclass,23.086,51.2571,48.6334,47.7203,0.0025,0.619,1.6799,2.6237,1775699518313516702
ecgclass,single_ecgclass,23.1444,45.8655,43.3794,42.4982,0.0022,0.592,1.5566,2.4861,1775699518371864172
ecgclass,single_ecgclass,23.1532,76.4282,38.6791,37.8571,0.0019,0.532,36.845,37.749,1775699518415882671
ecgclass,single_ecgclass,23.6992,70.6885,67.9872,66.5768,0.0038,0.9564,1.7161,2.7013,1775699518926824563
ecgclass,single_ecgclass,23.8612,80.1942,77.5397,75.6596,0.0044,1.3043,1.646,2.6545,1775699519088706003
ecgclass,single_ecgclass,24.1588,55.3648,52.7251,51.6981,0.0029,0.6952,1.7033,2.6397,1775699519386345512
ecgclass,single_ecgclass,24.2293,49.9594,47.4527,46.509,0.0024,0.6395,1.5888,2.5067,1775699519456760605
ecgclass,single_ecgclass,24.5657,91.1827,88.4016,86.4657,0.0048,1.3094,1.7297,2.7811,1775699519793317839
ecgclass,single_ecgclass,24.8923,88.9471,86.1944,83.3688,0.0042,1.3022,1.7262,2.7526,1775699520119909714
ecgclass,single_ecgclass,24.9121,125.7854,55.7962,54.7864,0.0024,0.6715,69.0341,69.9892,1775699520206984538
ecgclass,single_ecgclass,25.999,55.9175,53.2043,52.112,0.0024,0.6986,1.7648,2.7132,1775699521226633765
ecgclass,single_ecgclass,26.1322,55.4824,52.9639,51.9233,0.0026,0.698,1.5767,2.5185,1775699521359614585
ecgclass,single_ecgclass,26.4121,91.3079,88.5361,86.6202,0.0043,1.284,1.7388,2.7718,1775699521639657616
ecgclass,single_ecgclass,26.4608,100.781,57.4385,56.4069,0.0026,0.6829,42.4099,43.3425,1775699521729097862
ecgclass,single_ecgclass,26.6569,55.8026,53.0942,51.992,0.0028,0.7141,1.7476,2.7084,1775699521884487462
ecgclass,single_ecgclass,26.7149,49.9692,47.4424,46.491,0.0024,0.6333,1.5879,2.5268,1775699521942339209
ecgclass,single_ecgclass,27.0373,70.1826,67.6242,66.2128,0.0035,0.9542,1.6048,2.5584,1775699522264774115
ecgclass,single_ecgclass,27.1297,55.5642,52.9173,51.8734,0.0026,0.7085,1.6584,2.6468,1775699522357231773
ecgclass,single_ecgclass,27.2855,56.15,53.545,51.873,0.0025,1.2935,1.6494,2.6049,1775699522513059386
ecgclass,single_ecgclass,27.3909,79.3774,76.7504,75.0806,0.0043,1.1437,1.6234,2.6271,1775699522618400495
ecgclass,single_ecgclass,27.5425,82.0143,79.3183,77.5864,0.0044,1.1771,1.673,2.6961,1775699522770072530
ecgclass,single_ecgclass,27.6368,55.635,53.0171,51.949,0.0027,0.7296,1.6975,2.6179,1775699522864331700
