task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,3,1,48.7552,48.7801,24.864,24.864,11.611,10.8808,0.0008,12.8837,13.253,1775514628623877524,0
ecgclass,3,1,48.7801,48.7981,18.0182,18.0182,11.0512,10.3965,0.0007,6.5734,6.9671,1775514628642438443,0
ecgclass,3,1,48.7981,48.8279,29.8033,29.8033,11.3422,10.6263,0.0007,18.0731,18.4611,1775514628671961788,0
ecgclass,3,1,48.8279,48.8529,24.9813,24.9813,11.9513,10.7925,0.0008,12.6638,13.0299,1775514628696361045,0
ecgclass,3,1,48.8529,48.8756,22.6538,22.6538,11.1927,10.5974,0.0008,11.1012,11.4611,1775514628719784431,0
ecgclass,3,1,48.8756,48.9055,29.9556,29.9556,10.9765,10.3963,0.0007,18.5747,18.9791,1775514628749916742,0
ecgclass,3,1,48.9055,48.9288,23.2804,23.2804,11.0093,10.4468,0.0007,11.9078,12.2711,1775514628773210882,0
ecgclass,3,1,48.9288,48.9517,22.8539,22.8539,11.2004,10.5672,0.0011,11.1973,11.6534,1775514628795786492,0
ecgclass,3,1,48.9517,48.984,32.3482,32.3482,11.6638,10.946,0.0009,20.185,20.6844,1775514628827635106,0
ecgclass,3,1,48.984,49.0099,25.8338,25.8338,11.7838,11.0417,0.0008,13.6425,14.0501,1775514628853448053,0
ecgclass,3,1,49.0099,49.0403,30.4279,30.4279,11.4655,10.7594,0.0008,18.548,18.9624,1775514628884193920,0
ecgclass,3,1,49.0403,49.064,23.7205,23.7205,11.7885,11.0115,0.0008,11.5349,11.932,1775514628907614355,0
ecgclass,3,1,49.0641,49.087,22.9802,22.9802,11.3524,10.6751,0.0007,11.245,11.6278,1775514628931050882,0
ecgclass,3,1,49.087,49.1101,23.0889,23.0889,11.6188,10.6231,0.0009,11.0495,11.4701,1775514628953841720,0
ecgclass,3,1,49.1101,49.1339,23.7308,23.7308,11.3332,10.6734,0.0007,12.0201,12.3976,1775514628977907163,0
ecgclass,3,1,49.1339,49.1646,30.725,30.725,11.2477,10.6548,0.0007,19.1195,19.4773,1775514629008742974,0
ecgclass,3,1,49.1646,49.1874,22.8188,22.8188,11.2785,10.6749,0.0008,11.1721,11.5403,1775514629031525693,0
ecgclass,3,1,49.1874,49.2104,22.9824,22.9824,11.2024,10.6119,0.0007,11.3986,11.78,1775514629054576613,0
ecgclass,3,1,49.2104,49.2343,23.8886,23.8886,11.2867,10.7109,0.0007,12.2149,12.6019,1775514629078381555,0
ecgclass,3,1,49.2343,49.2515,17.2329,17.2329,11.3258,10.7418,0.0008,5.5356,5.9071,1775514629095595806,0
ecgclass,3,1,49.2515,49.2741,22.5308,22.5308,11.1391,10.5556,0.0008,11.0192,11.3917,1775514629118317403,0
ecgclass,3,1,49.2741,49.2982,24.0731,24.0731,11.19,10.6058,0.0007,12.481,12.8831,1775514629142314372,0
ecgclass,3,1,49.2982,49.322,23.8507,23.8507,11.166,10.5171,0.0008,12.2952,12.6846,1775514629166207488,0
ecgclass,3,1,49.322,49.3458,23.782,23.782,11.3439,10.647,0.0007,12.0704,12.4382,1775514629189838203,0
ecgclass,3,1,49.3458,49.3683,22.4693,22.4693,11.6697,11.0468,0.0007,10.3931,10.7995,1775514629211948502,0
ecgclass,3,1,49.3683,49.3914,23.1481,23.1481,10.9867,10.4092,0.0007,11.7683,12.1614,1775514629235798786,0
ecgclass,3,1,49.3914,49.4138,22.4147,22.4147,11.2513,10.547,0.001,10.7684,11.1634,1775514629257952188,0
ecgclass,3,1,49.4138,49.4363,22.4607,22.4607,10.8948,10.3231,0.0007,11.1837,11.5659,1775514629280786859,0
ecgclass,3,1,49.4363,49.4591,22.7544,22.7544,11.6496,10.9535,0.0008,10.7388,11.1048,1775514629302808245,0
ecgclass,3,1,49.4591,49.4881,29.0363,29.0363,10.935,10.2849,0.0007,17.684,18.1013,1775514629332512757,0
ecgclass,3,1,49.4881,49.5103,22.1608,22.1608,11.0714,10.4691,0.0008,10.6766,11.0894,1775514629354547384,0
ecgclass,3,1,49.5103,49.535,24.7154,24.7154,11.2687,10.5936,0.0008,13.0649,13.4467,1775514629379102528,0
ecgclass,3,1,49.535,49.5582,23.1698,23.1698,11.1731,10.5309,0.0008,11.5931,11.9967,1775514629402350556,0
ecgclass,3,1,49.5582,49.5806,22.3978,22.3978,11.0788,10.4607,0.0008,10.9735,11.319,1775514629424906525,0
ecgclass,3,1,49.5806,49.6031,22.5527,22.5527,11.3734,10.4064,0.0008,10.8082,11.1793,1775514629447144241,0
ecgclass,3,1,49.6031,49.6257,22.6052,22.6052,11.1686,10.576,0.0008,11.0817,11.4365,1775514629469975271,0
ecgclass,3,1,49.6257,49.6501,24.4005,24.4005,11.359,10.6605,0.0007,12.6522,13.0414,1775514629494155879,0
ecgclass,3,1,49.6502,49.6766,26.4275,26.4275,11.1823,10.5824,0.0007,14.848,15.2452,1775514629520757170,0
ecgclass,3,1,49.6766,49.7091,32.5201,32.5201,11.6583,10.9706,0.0007,20.4747,20.8618,1775514629552817233,0
ecgclass,3,1,49.7091,49.7383,29.2175,29.2175,11.213,10.55,0.0007,17.5791,18.0045,1775514629582447682,0
ecgclass,3,1,49.7383,49.7621,23.8111,23.8111,11.4476,10.7653,0.0007,11.9648,12.3635,1775514629606057126,0
ecgclass,3,1,49.7622,49.7849,22.7768,22.7768,11.7623,11.0739,0.0007,10.6735,11.0145,1775514629628582934,0
ecgclass,3,1,49.7849,49.81,25.068,25.068,11.1742,10.5587,0.0008,13.5124,13.8939,1775514629654203723,0
ecgclass,3,1,49.81,49.8341,24.1144,24.1144,11.2765,10.5945,0.0007,12.4738,12.8379,1775514629678237614,0
ecgclass,3,1,49.8341,49.8516,17.451,17.451,11.4796,10.4963,0.0007,5.6107,5.9714,1775514629695493688,0
ecgclass,3,1,49.8516,49.8739,22.346,22.346,11.0985,10.5519,0.0008,10.8976,11.2475,1775514629718236595,0
ecgclass,3,1,49.8739,49.8971,23.1912,23.1912,11.5121,10.8261,0.0008,11.2736,11.6791,1775514629740963971,0
ecgclass,3,1,49.8971,49.9213,24.1334,24.1334,11.3811,10.657,0.0007,12.3513,12.7523,1775514629765239953,0
ecgclass,3,1,49.9213,49.9435,22.2225,22.2225,11.2991,10.5621,0.0008,10.5364,10.9234,1775514629787564462,0
ecgclass,3,1,49.9435,49.9672,23.6902,23.6902,11.3155,10.646,0.0008,11.9743,12.3747,1775514629811230378,0
ecgclass,3,1,49.9672,49.9857,18.5034,18.5034,11.2233,10.5991,0.0008,6.8717,7.2801,1775514629829822628,0
ecgclass,3,1,49.9857,50.0085,22.7995,22.7995,11.6361,10.942,0.001,10.7021,11.1634,1775514629852162028,0
ecgclass,3,1,50.0085,50.0315,23.0238,23.0238,11.5164,10.8323,0.0008,11.0419,11.5074,1775514629875309382,0
ecgclass,3,1,50.0315,50.0544,22.8572,22.8572,11.6101,10.8745,0.0008,10.8414,11.2471,1775514629898140882,0
ecgclass,3,1,50.0544,50.0767,22.3007,22.3007,11.2509,10.6009,0.0008,10.6673,11.0499,1775514629920830397,0
ecgclass,3,1,50.0767,50.1072,30.5254,30.5254,12.0884,11.368,0.0008,18.0366,18.4371,1775514629950506699,0
ecgclass,3,1,50.1072,50.1379,30.6401,30.6401,11.6182,10.9362,0.0008,18.6293,19.022,1775514629981630722,0
ecgclass,3,1,50.1379,50.162,24.1051,24.1051,11.3969,10.7477,0.0008,12.3186,12.7082,1775514630005966136,0
ecgclass,3,1,50.162,50.1848,22.8295,22.8295,11.5724,10.8925,0.0007,10.8674,11.2571,1775514630028624849,0
ecgclass,3,1,50.1848,50.2091,24.2686,24.2686,11.5993,10.9454,0.0008,12.2707,12.6693,1775514630052863730,0
ecgclass,3,1,50.2091,50.2401,30.9682,30.9682,11.2493,10.578,0.0008,19.3415,19.7189,1775514630084208442,0
ecgclass,3,1,50.2401,50.268,27.9562,27.9562,11.1082,10.5361,0.0007,16.449,16.8481,1775514630112289206,0
ecgclass,3,1,50.268,50.2856,17.5188,17.5188,11.3449,10.6293,0.0008,5.7883,6.1739,1775514630129590371,0
ecgclass,3,1,50.2856,50.3094,23.8016,23.8016,11.5143,10.8063,0.0007,11.9333,12.2873,1775514630153259738,0
ecgclass,3,1,50.3094,50.3321,22.6951,22.6951,11.2533,10.5684,0.0007,11.0595,11.4418,1775514630176192182,0
ecgclass,3,1,50.3321,50.3552,23.1116,23.1116,11.6982,10.7043,0.0007,11.034,11.4134,1775514630198866716,0
ecgclass,3,1,50.3552,50.3789,23.6702,23.6702,11.4065,10.7639,0.0008,11.8849,12.2637,1775514630222834955,0
ecgclass,3,1,50.3789,50.4029,24.0753,24.0753,11.3124,10.6326,0.0008,12.3789,12.7628,1775514630247005483,0
ecgclass,3,1,50.403,50.4276,24.5969,24.5969,11.0023,10.4248,0.0008,13.2306,13.5946,1775514630271954863,0
ecgclass,3,1,50.4276,50.445,17.458,17.458,11.2178,10.6373,0.0008,5.8782,6.2402,1775514630289204666,0
ecgclass,3,1,50.445,50.4765,31.4815,31.4815,11.3386,10.6488,0.0008,19.7716,20.1429,1775514630320560999,0
ecgclass,3,1,50.4765,50.4999,23.3645,23.3645,10.9023,10.3375,0.0007,12.1109,12.4623,1775514630344386662,0
ecgclass,3,1,50.4999,50.5166,16.7158,16.7158,10.9934,10.3772,0.0007,5.3699,5.7223,1775514630361015059,0
ecgclass,3,1,50.5166,50.5388,22.1486,22.1486,11.0859,10.4842,0.0008,10.6926,11.0627,1775514630383058206,0
ecgclass,3,1,50.5388,50.5651,26.3546,26.3546,11.2208,10.6031,0.0007,14.7321,15.1337,1775514630409251269,0
ecgclass,3,1,50.5651,50.5879,22.8014,22.8014,11.6581,10.5551,0.0007,10.7884,11.1433,1775514630431666922,0
ecgclass,3,1,50.5879,50.6201,32.2161,32.2161,11.3988,10.7272,0.0008,20.4482,20.8173,1775514630464132503,0
ecgclass,3,1,50.6201,50.643,22.8553,22.8553,11.0476,10.4883,0.0006,11.4388,11.8077,1775514630487344159,0
ecgclass,3,1,50.643,50.6708,27.8027,27.8027,10.9375,10.3878,0.0006,16.4967,16.8652,1775514630515261826,0
ecgclass,3,1,50.6708,50.6938,22.9454,22.9454,11.2343,10.5532,0.0008,11.349,11.7111,1775514630537921859,0
ecgclass,3,1,50.6938,50.7162,22.3866,22.3866,11.08,10.4053,0.0008,10.8881,11.3066,1775514630560411035,0
ecgclass,3,1,50.7162,50.733,16.8469,16.8469,11.0061,10.4097,0.0007,5.4386,5.8408,1775514630577353315,0
ecgclass,3,1,50.733,50.7572,24.1506,24.1506,10.9887,10.3023,0.0007,12.7838,13.1619,1775514630601550364,0
ecgclass,3,1,50.7572,50.7798,22.666,22.666,11.4861,10.8662,0.0006,10.8316,11.1798,1775514630623754458,0
ecgclass,3,1,50.7798,50.8047,24.8752,24.8752,11.628,10.9253,0.0007,12.8801,13.2472,1775514630648473879,0
ecgclass,3,1,50.8047,50.8269,22.2237,22.2237,11.0388,10.4342,0.0007,10.8442,11.1849,1775514630671318090,0
ecgclass,3,1,50.827,50.8507,23.7732,23.7732,11.5331,10.8796,0.0007,11.8892,12.2401,1775514630694611120,0
ecgclass,3,1,50.8507,50.8779,27.1168,27.1168,11.4372,10.7808,0.0007,15.2814,15.6796,1775514630721781525,0
ecgclass,3,1,50.8779,50.9011,23.2804,23.2804,11.5548,10.8998,0.0008,11.3432,11.7256,1775514630744964651,0
ecgclass,3,1,50.9012,50.9321,30.9646,30.9646,11.0585,10.4168,0.0008,19.5358,19.9062,1775514630776442419,0
ecgclass,3,1,50.9321,50.9624,30.2675,30.2675,10.9205,10.3526,0.0008,18.9643,19.347,1775514630806842111,0
ecgclass,3,1,50.9624,50.9808,18.446,18.446,11.1343,10.5492,0.0008,6.9466,7.3117,1775514630825097347,0
ecgclass,3,1,50.9808,51.0029,22.0048,22.0048,10.8343,10.2861,0.0007,10.7844,11.1705,1775514630847388005,0
ecgclass,3,1,51.0029,51.0251,22.2173,22.2173,11.0495,10.4735,0.0007,10.7734,11.1678,1775514630869387050,0
ecgclass,3,1,51.0251,51.051,25.95,25.95,11.674,10.9404,0.0011,13.7403,14.2759,1775514630894576191,0
ecgclass,3,1,51.051,51.0825,31.4386,31.4386,11.7016,10.9095,0.0011,19.3007,19.737,1775514630926093531,0
ecgclass,3,1,51.0825,51.1139,31.3797,31.3797,12.0006,10.8419,0.0009,19.0015,19.3791,1775514630957241424,0
ecgclass,3,1,51.1139,51.1373,23.4184,23.4184,11.3946,10.7201,0.0009,11.6303,12.0238,1775514630981256245,0
ecgclass,3,1,51.1373,51.163,25.7273,25.7273,11.425,10.764,0.0009,13.8929,14.3023,1775514631006943448,0
ecgclass,3,1,51.163,51.1856,22.6154,22.6154,10.8336,10.26,0.0009,11.4131,11.7818,1775514631030196846,0
ecgclass,3,1,51.1856,51.2104,24.7324,24.7324,11.2417,10.4868,0.0009,13.1247,13.4906,1775514631054528990,0
ecgclass,3,1,51.2104,51.2357,25.3484,25.3484,11.3554,10.7318,0.0009,13.6032,13.993,1775514631079744892,0
ecgclass,3,1,51.2357,51.2601,24.3988,24.3988,11.6129,10.8944,0.0008,12.3608,12.7859,1775514631103857057,0
ecgclass,3,1,51.2601,51.2835,23.3498,23.3498,11.7091,11.0,0.0007,11.2889,11.6406,1775514631127190049,0
ecgclass,3,1,51.2835,51.3069,23.3707,23.3707,11.2611,10.6623,0.0007,11.7598,12.1097,1775514631151015642,0
ecgclass,3,1,51.3069,51.3302,23.3641,23.3641,11.6113,10.9119,0.0007,11.3301,11.7528,1775514631173962087,0
ecgclass,3,1,51.3302,51.3543,24.0195,24.0195,11.9291,10.8882,0.0007,11.7497,12.0904,1775514631197750009,0
ecgclass,3,1,51.3543,51.3852,30.966,30.966,11.276,10.6393,0.0008,19.331,19.69,1775514631229355192,0
ecgclass,3,1,51.3852,51.4083,23.047,23.047,11.2001,10.6517,0.0008,11.4641,11.8469,1775514631252459565,0
ecgclass,3,1,51.4083,51.4312,22.8648,22.8648,11.2313,10.6128,0.0007,11.2643,11.6335,1775514631275312416,0
ecgclass,3,1,51.4312,51.4488,17.627,17.627,11.0034,10.4466,0.0008,6.2737,6.6236,1775514631293191506,0
ecgclass,3,1,51.4488,51.4716,22.831,22.831,11.3024,10.6113,0.0007,11.1234,11.5286,1775514631315673132,0
ecgclass,3,1,51.4716,51.4953,23.6852,23.6852,11.4279,10.8573,0.0007,11.8201,12.2573,1775514631339206422,0
ecgclass,3,1,51.4953,51.5209,25.5773,25.5773,11.2276,10.6655,0.0007,13.9327,14.3497,1775514631365009779,0
ecgclass,3,1,51.5209,51.5453,24.4014,24.4014,11.3952,10.7022,0.0008,12.5983,13.0062,1775514631389258260,0
ecgclass,3,1,51.5453,51.5691,23.7513,23.7513,11.1735,10.5908,0.0008,12.1822,12.5777,1775514631413249349,0
ecgclass,3,1,51.5691,51.5929,23.8597,23.8597,11.5315,10.8619,0.0007,11.9619,12.3282,1775514631436785770,0
ecgclass,3,1,51.5929,51.6183,25.3565,25.3565,11.4876,10.92,0.0007,13.4988,13.869,1775514631462187640,0
ecgclass,3,1,51.6183,51.6424,24.1189,24.1189,11.6703,10.9669,0.0011,12.0506,12.4486,1775514631486101186,0
ecgclass,3,1,51.6424,51.6595,17.0956,17.0956,11.2087,10.5926,0.0007,5.4789,5.8868,1775514631503655663,0
ecgclass,3,1,51.6595,51.6835,24.0014,24.0014,11.5051,10.8101,0.0008,12.1319,12.4963,1775514631527410223,0
ecgclass,3,1,51.6835,51.7077,24.1804,24.1804,11.2738,10.6854,0.0007,12.5313,12.9066,1775514631551815740,0
ecgclass,3,1,51.7077,51.7261,18.3377,18.3377,11.1724,10.6143,0.0008,6.7916,7.1653,1775514631570262604,0
ecgclass,3,1,51.7261,51.75,23.9329,23.9329,11.689,11.068,0.0007,11.8175,12.244,1775514631593630517,0
ecgclass,3,1,51.75,51.773,23.0331,23.0331,11.4691,10.803,0.0007,11.1566,11.5641,1775514631616908767,0
ecgclass,3,1,51.773,51.7964,23.3409,23.3409,11.6615,10.9268,0.0007,11.3072,11.6795,1775514631640096963,0
ecgclass,3,1,51.7964,51.8196,23.2041,23.2041,10.9786,10.3791,0.0007,11.838,12.2255,1775514631663974098,0
ecgclass,3,1,51.8196,51.8419,22.284,22.284,11.4491,10.4959,0.0007,10.4604,10.8349,1775514631685806066,0
ecgclass,3,1,51.8419,51.865,23.1106,23.1106,11.4847,10.8131,0.0007,11.2572,11.6259,1775514631708892367,0
ecgclass,3,1,51.865,51.8828,17.7577,17.7577,10.9789,10.4014,0.0008,6.4285,6.7788,1775514631727179765,0
ecgclass,3,1,51.8828,51.9052,22.4221,22.4221,11.124,10.5558,0.0007,10.9196,11.2981,1775514631749433271,0
ecgclass,3,1,51.9052,51.9298,24.6577,24.6577,10.9584,10.3925,0.0008,13.3259,13.6993,1775514631774266446,0
ecgclass,3,1,51.9298,51.953,23.1631,23.1631,11.0572,10.4865,0.0007,11.723,12.1059,1775514631797326707,0
ecgclass,3,1,51.953,51.9761,23.1018,23.1018,11.6011,10.8978,0.0008,11.1237,11.5007,1775514631819895286,0
ecgclass,3,1,51.9761,51.9993,23.1912,23.1912,11.3208,10.6572,0.0007,11.4503,11.8704,1775514631843328592,0
ecgclass,3,1,51.9993,52.0162,16.8972,16.8972,11.1408,10.572,0.0007,5.326,5.7564,1775514631860401028,0
ecgclass,3,1,52.0162,52.0402,23.9704,23.9704,11.2008,10.5477,0.0008,12.3847,12.7695,1775514631884361456,0
ecgclass,3,1,52.0402,52.0647,24.5349,24.5349,11.5829,10.4797,0.0008,12.5945,12.952,1775514631908546795,0
ecgclass,3,1,52.0647,52.0884,23.6468,23.6468,11.4008,10.7562,0.0011,11.765,12.2461,1775514631932257703,0
ecgclass,3,1,52.0884,52.1129,24.4701,24.4701,11.9303,11.205,0.0011,12.0747,12.5398,1775514631956221491,0
ecgclass,3,1,52.1129,52.1357,22.8133,22.8133,11.6104,10.8583,0.0008,10.8154,11.2029,1775514631979440338,0
ecgclass,3,1,52.1357,52.1584,22.6996,22.6996,11.5774,10.8412,0.0009,10.7658,11.1222,1775514632002212086,0
ecgclass,3,1,52.1584,52.1877,29.2604,29.2604,11.4144,10.6334,0.0009,17.4546,17.846,1775514632031605906,0
ecgclass,3,1,52.1877,52.2129,25.2018,25.2018,11.0419,10.4682,0.0007,13.7796,14.1599,1775514632057197224,0
ecgclass,3,1,52.2129,52.2297,16.8104,16.8104,11.3324,10.7035,0.0008,5.1246,5.478,1775514632073749737,0
ecgclass,3,1,52.2297,52.2528,23.0894,23.0894,11.1569,10.5315,0.0008,11.5526,11.9325,1775514632096993815,0
ecgclass,3,1,52.2528,52.2754,22.5844,22.5844,10.9936,10.3271,0.0009,11.2114,11.5909,1775514632119746853,0
ecgclass,3,1,52.2754,52.2927,17.3135,17.3135,11.2514,10.6248,0.0008,5.6767,6.0621,1775514632136812568,0
ecgclass,3,1,52.2927,52.3226,29.911,29.911,11.5767,10.968,0.0007,17.9727,18.3343,1775514632166427977,0
ecgclass,3,1,52.3226,52.3443,21.7302,21.7302,11.2732,10.6943,0.0008,10.097,10.457,1775514632188467684,0
ecgclass,3,1,52.3443,52.3673,22.9824,22.9824,11.4517,10.7908,0.0008,11.1105,11.5306,1775514632211216211,0
ecgclass,3,1,52.3673,52.3934,26.0818,26.0818,11.1387,10.5273,0.0007,14.5755,14.9431,1775514632237670246,0
ecgclass,3,1,52.3934,52.4225,29.0809,29.0809,11.1008,10.461,0.0007,17.5884,17.9801,1775514632266770083,0
ecgclass,3,1,52.4225,52.4463,23.7577,23.7577,11.2276,10.6616,0.0008,12.1512,12.5301,1775514632290419828,0
ecgclass,3,1,52.4463,52.4727,26.4187,26.4187,11.3057,10.6807,0.0008,14.7567,15.113,1775514632316788009,0
ecgclass,3,1,52.4727,52.5005,27.7963,27.7963,11.4628,10.7633,0.0008,15.9826,16.3334,1775514632344437444,0
ecgclass,3,1,52.5005,52.5242,23.6764,23.6764,11.9704,11.2313,0.0007,11.3072,11.706,1775514632367562917,0
ecgclass,3,1,52.5242,52.5496,25.3758,25.3758,11.4484,10.6709,0.0007,13.5672,13.9275,1775514632393504220,0
ecgclass,3,1,52.5496,52.5745,24.8947,24.8947,12.0969,11.0493,0.0008,12.4409,12.7979,1775514632417758161,0
ecgclass,3,1,52.5745,52.5974,22.9256,22.9256,11.3096,10.7294,0.0007,11.2612,11.6161,1775514632441478270,0
ecgclass,3,1,52.5974,52.6202,22.8546,22.8546,11.6087,10.9417,0.0007,10.869,11.2459,1775514632464016217,0
ecgclass,3,1,52.6203,52.644,23.7691,23.7691,11.1268,10.568,0.0008,12.254,12.6423,1775514632488260748,0
ecgclass,3,1,52.644,52.6665,22.505,22.505,11.4252,10.8029,0.0007,10.6931,11.0799,1775514632510473972,0
ecgclass,3,1,52.6665,52.6965,29.9146,29.9146,11.2469,10.6115,0.0008,18.3187,18.6677,1775514632540609993,0
ecgclass,3,1,52.6965,52.7194,22.8987,22.8987,11.7058,10.9832,0.0008,10.8438,11.1928,1775514632563055767,0
ecgclass,3,1,52.7194,52.7425,23.1826,23.1826,11.542,10.8072,0.0007,11.2119,11.6406,1775514632586327447,0
ecgclass,3,1,52.7425,52.7677,25.1293,25.1293,11.4388,10.7985,0.0008,13.2468,13.6905,1775514632611550519,0
ecgclass,3,1,52.7677,52.791,23.3374,23.3374,11.5015,10.8435,0.0007,11.421,11.8359,1775514632634860390,0
ecgclass,3,1,52.791,52.816,25.0196,25.0196,11.735,10.5845,0.0007,12.876,13.2847,1775514632659658454,0
ecgclass,3,1,52.8161,52.8397,23.6292,23.6292,11.0587,10.4827,0.0007,12.1837,12.5705,1775514632683990499,0
ecgclass,3,1,52.8397,52.8633,23.6142,23.6142,11.8426,11.1708,0.0007,11.4152,11.7715,1775514632706856920,0
ecgclass,3,1,52.8633,52.8863,22.9917,22.9917,11.4566,10.782,0.0007,11.1148,11.5351,1775514632730175062,0
ecgclass,3,1,52.8863,52.9048,18.5101,18.5101,11.4928,10.7661,0.0008,6.6223,7.0173,1775514632748680008,0
ecgclass,3,1,52.9048,52.9274,22.5761,22.5761,11.0349,10.3998,0.0008,11.1673,11.5412,1775514632771740149,0
ecgclass,3,1,52.9274,52.9496,22.2149,22.2149,11.0541,10.4829,0.0008,10.7687,11.1608,1775514632793923072,0
ecgclass,3,1,52.9496,52.9731,23.4604,23.4604,11.0981,10.5327,0.0007,11.9939,12.3623,1775514632817368408,0
ecgclass,3,1,52.9731,52.9981,25.0509,25.0509,11.3284,10.6635,0.0008,13.3471,13.7224,1775514632842187083,0
ecgclass,3,1,52.9981,53.0222,24.0898,24.0898,11.1005,10.4657,0.0008,12.5954,12.9894,1775514632866490376,0
ecgclass,3,1,53.0222,53.0458,23.5856,23.5856,11.5616,10.781,0.0008,11.6169,12.0239,1775514632889606259,0
ecgclass,3,1,53.0458,53.0692,23.3495,23.3495,11.7319,11.0805,0.0007,11.2045,11.6176,1775514632912784205,0
ecgclass,3,1,53.0692,53.0933,24.1241,24.1241,11.2804,10.7034,0.0008,12.471,12.8437,1775514632937405031,0
ecgclass,3,1,53.0933,53.1225,29.1476,29.1476,11.4554,10.7522,0.0009,17.1652,17.6922,1775514632966227726,0
ecgclass,3,1,53.1225,53.1454,22.9659,22.9659,11.4071,10.7068,0.0011,11.1077,11.5588,1775514632989326418,0
ecgclass,3,1,53.1454,53.1699,24.4691,24.4691,11.2565,10.6278,0.0008,12.836,13.2126,1775514633014028048,0
ecgclass,3,1,53.1699,53.1955,25.5854,25.5854,11.6132,10.903,0.0007,13.5396,13.9723,1775514633039207469,0
ecgclass,3,1,53.1955,53.2192,23.68,23.68,11.6718,10.9488,0.0008,11.6465,12.0081,1775514633062906586,0
ecgclass,3,1,53.2192,53.2476,28.4557,28.4557,11.2806,10.6014,0.0007,16.8021,17.1752,1775514633091747722,0
ecgclass,3,1,53.2477,53.2705,22.8746,22.8746,11.1302,10.4849,0.0008,11.3428,11.7444,1775514633114750160,0
ecgclass,3,1,53.2705,53.2884,17.8382,17.8382,11.4387,10.6675,0.0008,6.0337,6.3995,1775514633132320867,0
ecgclass,3,1,53.2884,53.3124,24.0006,24.0006,11.8409,10.7281,0.0008,11.8349,12.1597,1775514633155965112,0
ecgclass,3,1,53.3124,53.342,29.6295,29.6295,11.1958,10.6376,0.0008,18.0647,18.4337,1775514633186200587,0
ecgclass,3,1,53.342,53.3657,23.643,23.643,11.642,10.9546,0.0008,11.6401,12.001,1775514633209410494,0
ecgclass,3,1,53.3657,53.3898,24.1406,24.1406,11.0624,10.4984,0.0007,12.7335,13.0782,1775514633234152456,0
ecgclass,3,1,53.3898,53.4131,23.339,23.339,11.1358,10.5749,0.0009,11.8246,12.2033,1775514633257389414,0
ecgclass,3,1,53.4132,53.4354,22.2785,22.2785,11.0074,10.3624,0.0008,10.8907,11.2711,1775514633279799746,0
ecgclass,3,1,53.4354,53.4522,16.8071,16.8071,11.1249,10.5532,0.0007,5.3115,5.6822,1775514633296504726,0
ecgclass,3,1,53.4522,53.4733,21.0118,21.0118,11.6145,10.932,0.0007,8.9767,9.3973,1775514633316981887,0
ecgclass,3,1,53.4733,53.5033,29.9911,29.9911,10.9864,10.3711,0.0008,18.5962,19.0047,1775514633347618899,0
ecgclass,3,1,53.5033,53.5266,23.3629,23.3629,11.7039,10.9754,0.0007,11.2915,11.659,1775514633370310754,0
ecgclass,3,1,53.5266,53.5519,25.2924,25.2924,11.6443,10.5818,0.0008,13.2811,13.6481,1775514633395667932,0
ecgclass,3,1,53.5519,53.5752,23.2944,23.2944,11.7466,11.0897,0.0007,11.1792,11.5478,1775514633418863408,0
ecgclass,3,1,53.5752,53.5932,17.997,17.997,10.9786,10.3699,0.0007,6.6457,7.0184,1775514633437628856,0
ecgclass,3,1,53.5932,53.6181,24.8694,24.8694,11.4384,10.7564,0.0007,13.0,13.431,1775514633461984931,0
ecgclass,3,1,53.6181,53.6411,23.0036,23.0036,11.5622,10.8758,0.0008,11.0538,11.4414,1775514633484913346,0
ecgclass,3,1,53.6411,53.6651,23.9382,23.9382,11.1673,10.5783,0.0008,12.3622,12.7709,1775514633509230699,0
ecgclass,3,1,53.6651,53.6821,17.0145,17.0145,11.237,10.6283,0.0007,5.3976,5.7775,1775514633526210381,0
ecgclass,3,1,53.6821,53.7104,28.3124,28.3124,11.2283,10.4926,0.0011,16.7396,17.0842,1775514633554572357,0
ecgclass,3,1,53.7104,53.7334,22.9688,22.9688,11.463,10.7529,0.0007,11.1101,11.5058,1775514633577260359,0
ecgclass,3,1,53.7334,53.7556,22.2132,22.2132,11.1138,10.4981,0.0008,10.7412,11.0994,1775514633599864886,0
ecgclass,3,1,53.7556,53.7793,23.7119,23.7119,11.2229,10.5401,0.0008,12.1298,12.4891,1775514633623471096,0
ecgclass,3,1,53.7793,53.804,24.7436,24.7436,11.465,10.876,0.0007,12.8965,13.2786,1775514633647954412,0
ecgclass,3,1,53.8041,53.8273,23.205,23.205,11.0038,10.3649,0.0007,11.801,12.2012,1775514633671607184,0
ecgclass,3,1,53.8273,53.85,22.7427,22.7427,11.4924,10.8323,0.0008,10.8514,11.2503,1775514633693868106,0
ecgclass,3,1,53.85,53.8726,22.6049,22.6049,11.3745,10.6523,0.0008,10.8552,11.2304,1775514633716619239,0
ecgclass,3,1,53.8726,53.8965,23.8643,23.8643,11.2038,10.5698,0.0007,12.2831,12.6605,1775514633740656957,0
ecgclass,3,1,53.8965,53.9143,17.7817,17.7817,11.053,10.4192,0.0007,6.3424,6.7288,1775514633758585476,0
