req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
8522,170.4494694149675,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.6619847,1768218725.6633673,8.301258087158203,5.586424,0.001543,0.0,0.0
8523,170.46947052614033,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.68248,1768218725.6837633,8.223533630371094,5.462566000000001,0.001673,0.0,0.0
8524,170.4894716373132,site2,10.100.20.48:8001,papageip,gestureclass,1768218725.7018602,1768218725.7031744,8.235931396484375,5.4977599999999995,0.002804,4.0,4.0
8525,170.50947274848602,site2,10.100.20.48:8001,papageip,sysbp,1768218725.7222443,1768218725.723459,8.254051208496094,5.699406,0.0025440000000000003,104.82756042480469,98.0
8526,170.52947385965888,site2,10.100.20.48:8001,papageip,heartrate,1768218725.7426376,1768218725.7439551,8.29458236694336,5.6184829999999994,0.002854,61.56974411010742,69.0
8527,170.5494749708317,site2,10.100.20.48:8001,papageip,heartrate,1768218725.762078,1768218725.763311,8.315324783325195,5.700889,0.001822,61.56974411010742,69.0
8528,170.56947608200457,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.7825541,1768218725.7839332,8.153200149536133,5.512001,0.0027140000000000003,0.0,0.0
8529,170.5894771931774,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.8018517,1768218725.8032055,8.104562759399414,5.484258,0.001643,0.0,0.0
8530,170.60947830435023,site2,10.100.20.48:8001,papageip,sysbp,1768218725.8220947,1768218725.8233452,8.198976516723633,5.578693,0.002904,104.82756042480469,98.0
8531,170.6294794155231,site2,10.100.20.48:8001,papageip,gestureclass,1768218725.842512,1768218725.8439214,8.19253921508789,5.5949279999999995,0.002865,4.0,4.0
8532,170.64948052669592,site2,10.100.20.48:8001,papageip,heartrate,1768218725.8618793,1768218725.863111,8.295774459838867,5.685936,0.002433,61.56974411010742,69.0
8533,170.66948163786876,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.8823357,1768218725.8836715,8.277177810668945,5.483808,0.002794,0.0,0.0
8534,170.68948274904162,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.9030664,1768218725.9045744,8.392095565795898,5.528015,0.0016619999999999998,0.0,0.0
8535,170.70948386021445,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.9227,1768218725.9240599,8.15892219543457,5.523288,0.001713,0.0,0.0
8536,170.7294849713873,site2,10.100.20.48:8001,papageip,gestureclass,1768218725.9420338,1768218725.9433224,8.11004638671875,5.535186,0.0029950000000000003,4.0,4.0
8537,170.74948608256014,site2,10.100.20.48:8001,papageip,gestureclass,1768218725.9623766,1768218725.9638526,9.000778198242188,6.25289,0.002014,4.0,4.0
8538,170.769487193733,site2,10.100.20.48:8001,papageip,ecgclass,1768218725.9825287,1768218725.983788,8.104324340820312,5.565122,0.002955,0.0,0.0
8539,170.78948830490583,site2,10.100.20.48:8001,papageip,sysbp,1768218726.0028155,1768218726.0041401,8.252143859863281,5.565793,0.002984,104.82756042480469,98.0
8540,170.80948941607866,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.0222404,1768218726.023517,8.006095886230469,5.504118,0.002794,0.0,0.0
8541,170.82949052725152,site2,10.100.20.48:8001,papageip,diasbp,1768218726.0424998,1768218726.0438695,8.42905044555664,5.615488,0.002574,58.433780670166016,56.0
8542,170.84949163842435,site2,10.100.20.48:8001,papageip,heartrate,1768218726.0621529,1768218726.0634584,8.40616226196289,5.701489,0.002824,61.56974411010742,69.0
8543,170.86949274959719,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.0827365,1768218726.0840912,8.172035217285156,5.543138000000001,0.002814,0.0,0.0
8544,170.88949386077005,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.1020687,1768218726.1033506,8.01849365234375,5.518411,0.001933,0.0,0.0
8545,170.90949497194288,site2,10.100.20.48:8001,papageip,gestureclass,1768218726.1222568,1768218726.1235268,8.080244064331055,5.544561,0.0025840000000000004,4.0,4.0
8546,170.92949608311574,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.1425004,1768218726.1437879,8.006572723388672,5.487884,0.002554,0.0,0.0
8547,170.94949719428857,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.1627235,1768218726.1640878,8.332252502441406,5.608388,0.001883,0.0,0.0
8548,170.96949830546143,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.1822195,1768218726.183491,8.049726486206055,5.48574,0.0018729999999999999,0.0,0.0
8549,170.98949941663426,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.2024324,1768218726.2037215,8.27932357788086,5.457077,0.0017430000000000002,0.0,0.0
8550,171.0095005278071,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.2219505,1768218726.223266,8.222103118896484,5.64278,0.001492,0.0,0.0
8551,171.02950163897992,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.2424066,1768218726.2437205,8.337736129760742,5.4801720000000005,0.001822,0.0,0.0
8552,171.04950275015278,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.261894,1768218726.2631142,8.31913948059082,5.653636,0.0017829999999999999,0.0,0.0
8553,171.06950386132561,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.282405,1768218726.2837179,8.381843566894531,5.516978,0.001733,0.0,0.0
8554,171.08950497249847,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.3019736,1768218726.3032796,8.059978485107422,5.460401999999999,0.0017430000000000002,0.0,0.0
8555,171.1095060836713,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.3221989,1768218726.3235574,8.310556411743164,5.459662,0.001582,0.0,0.0
8556,171.12950719484417,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.3426754,1768218726.343999,8.127212524414062,5.54451,0.001883,0.0,0.0
8557,171.149508306017,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.3620396,1768218726.363352,8.230924606323242,5.628959,0.001663,0.0,0.0
8558,171.16950941718986,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.38263,1768218726.3840587,8.398294448852539,5.632875,0.001853,0.0,0.0
8559,171.1895105283627,site2,10.100.20.48:8001,papageip,heartrate,1768218726.402276,1768218726.4035814,8.496761322021484,5.5784720000000005,0.002734,61.56974411010742,69.0
8560,171.20951163953552,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.4219408,1768218726.4232793,8.110523223876953,5.485491000000001,0.002704,0.0,0.0
8561,171.22951275070835,site2,10.100.20.48:8001,papageip,sysbp,1768218726.4422457,1768218726.4435441,8.292675018310547,5.545292,0.0028049999999999998,104.82756042480469,98.0
8562,171.2495138618812,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.4627178,1768218726.4641008,8.424997329711914,5.641758,0.002905,0.0,0.0
8563,171.26951497305404,site2,10.100.20.48:8001,papageip,diasbp,1768218726.4822927,1768218726.4836376,8.279800415039062,5.574476,0.002734,58.433780670166016,56.0
8564,171.2895160842269,site2,10.100.20.48:8001,papageip,heartrate,1768218726.50274,1768218726.5040648,8.283853530883789,5.604982,0.0028150000000000002,61.56974411010742,69.0
8565,171.30951719539974,site2,10.100.20.48:8001,papageip,gestureclass,1768218726.5222883,1768218726.5235367,8.165359497070312,5.681429,0.002784,4.0,4.0
8566,171.3295183065726,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.5426903,1768218726.5439708,8.107900619506836,5.569849,0.002854,0.0,0.0
8567,171.34951941774543,site2,10.100.20.48:8001,papageip,gestureclass,1768218726.5620291,1768218726.5634034,8.310794830322266,5.663851999999999,0.002554,4.0,4.0
8568,171.3695205289183,site2,10.100.20.48:8001,papageip,heartrate,1768218726.582555,1768218726.583835,8.239507675170898,5.564921,0.0033150000000000002,61.56974411010742,69.0
8569,171.38952164009112,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.6020222,1768218726.60331,8.025884628295898,5.478478999999999,0.002925,0.0,0.0
8570,171.40952275126395,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.622238,1768218726.623528,8.091449737548828,5.550009,0.0016530000000000002,0.0,0.0
8571,171.42952386243678,site2,10.100.20.48:8001,papageip,sysbp,1768218726.6424844,1768218726.6437452,8.188247680664062,5.558180999999999,0.002464,104.82756042480469,98.0
8572,171.44952497360964,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.662908,1768218726.6642084,8.224010467529297,5.658023,0.002854,0.0,0.0
8573,171.46952608478247,site2,10.100.20.48:8001,papageip,gestureclass,1768218726.6823616,1768218726.683797,8.250713348388672,5.556399,0.0028550000000000003,4.0,4.0
8574,171.48952719595533,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.7027702,1768218726.7040863,8.062601089477539,5.489806,0.002814,0.0,0.0
8575,171.50952830712816,site2,10.100.20.48:8001,papageip,gestureclass,1768218726.722041,1768218726.7233942,8.095741271972656,5.491239,0.002645,4.0,4.0
8576,171.52952941830102,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.7422984,1768218726.7435524,7.989406585693359,5.502547,0.0027240000000000003,0.0,0.0
8577,171.54953052947386,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.76254,1768218726.763981,8.369922637939453,5.650402,0.001562,0.0,0.0
8578,171.56953164064672,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.7820723,1768218726.7834368,8.068084716796875,5.455726,0.001963,0.0,0.0
8579,171.58953275181955,site2,10.100.20.48:8001,papageip,sysbp,1768218726.8022728,1768218726.8036125,8.577108383178711,5.611072,0.002954,104.82756042480469,98.0
8580,171.6095338629924,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.8220124,1768218726.8232498,8.110523223876953,5.539132,0.0026639999999999997,0.0,0.0
8581,171.6295349741652,site2,10.100.20.48:8001,papageip,diasbp,1768218726.8423223,1768218726.843673,8.318662643432617,5.578282000000001,0.002884,58.433780670166016,56.0
8582,171.64953608533807,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.8628063,1768218726.8641531,8.248329162597656,5.612004000000001,0.002735,0.0,0.0
8583,171.6695371965109,site2,10.100.20.48:8001,papageip,sysbp,1768218726.8822083,1768218726.8834558,8.19540023803711,5.550179,0.002634,104.82756042480469,98.0
8584,171.68953830768376,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.902556,1768218726.9039102,8.07499885559082,5.4921,0.002624,0.0,0.0
8585,171.7095394188566,site2,10.100.20.48:8001,papageip,gestureclass,1768218726.9227812,1768218726.9241047,8.192777633666992,5.5524320000000005,0.002824,4.0,4.0
8586,171.72954053002945,site2,10.100.20.48:8001,papageip,ecgclass,1768218726.9421246,1768218726.9433525,7.994413375854492,5.486943,0.002554,0.0,0.0
8587,171.74954164120228,site2,10.100.20.48:8001,papageip,sysbp,1768218726.962257,1768218726.9634886,12.739419937133789,9.818244,0.002534,104.82756042480469,98.0
8588,171.76954275237514,site2,10.100.20.48:8001,papageip,heartrate,1768218726.9821346,1768218726.983341,8.095264434814453,5.495025,0.0024839999999999997,61.56974411010742,69.0
8589,171.78954386354798,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.0023851,1768218727.003695,8.147478103637695,5.536428000000001,0.0034750000000000002,4.0,4.0
8590,171.80954497472084,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.0226796,1768218727.0239222,8.038997650146484,5.506772,0.002614,0.0,0.0
8591,171.82954608589364,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.0428905,1768218727.0441692,8.034467697143555,5.456987,0.001492,0.0,0.0
8592,171.8495471970665,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.062087,1768218727.0633852,8.051872253417969,5.486912,0.0016619999999999998,0.0,0.0
8593,171.86954830823933,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.0822916,1768218727.0836074,8.112668991088867,5.491168999999999,0.001853,0.0,0.0
8594,171.8895494194122,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.1025758,1768218727.1038897,8.356094360351562,5.541927,0.0029349999999999997,4.0,4.0
8595,171.90955053058502,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.122132,1768218727.1234663,8.221864700317383,5.468094,0.002964,0.0,0.0
8596,171.92955164175788,site2,10.100.20.48:8001,papageip,heartrate,1768218727.142502,1768218727.1437263,8.28099250793457,5.705887,0.0029749999999999998,61.56974411010742,69.0
8597,171.9495527529307,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.1620116,1768218727.163381,8.235692977905273,5.556519000000001,0.0025830000000000002,0.0,0.0
8598,171.96955386410357,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.1825044,1768218727.1838608,8.114099502563477,5.5005239999999995,0.0016619999999999998,0.0,0.0
8599,171.9895549752764,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.2029681,1768218727.2043889,8.279800415039062,5.523618999999999,0.002654,4.0,4.0
8600,172.00955608644927,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.2224302,1768218727.2237105,8.188724517822266,5.663011,0.002955,0.0,0.0
8601,172.02955719762207,site2,10.100.20.48:8001,papageip,sysbp,1768218727.2428224,1768218727.2441013,8.231401443481445,5.593375,0.002794,104.82756042480469,98.0
8602,172.04955830879493,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.2622201,1768218727.2636232,8.172988891601562,5.532953,0.002824,4.0,4.0
8603,172.06955941996776,site2,10.100.20.48:8001,papageip,sysbp,1768218727.2825644,1768218727.2838423,8.263349533081055,5.559153,0.0027140000000000003,104.82756042480469,98.0
8604,172.08956053114062,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.3019872,1768218727.303272,8.291244506835938,5.504128,0.002955,0.0,0.0
8605,172.10956164231345,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.3224332,1768218727.3237069,8.279800415039062,5.5490569999999995,0.002684,4.0,4.0
8606,172.1295627534863,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.3428607,1768218727.3441987,8.278846740722656,5.49165,0.0016220000000000002,4.0,4.0
8607,172.14956386465914,site2,10.100.20.48:8001,papageip,heartrate,1768218727.3623636,1768218727.363683,8.35108757019043,5.6860859999999995,0.002875,61.56974411010742,69.0
8608,172.169564975832,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.3828752,1768218727.38424,8.16035270690918,5.548467,0.002504,0.0,0.0
8609,172.18956608700483,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.4022887,1768218727.4037251,8.179187774658203,5.478059,0.0017829999999999999,0.0,0.0
8610,172.2095671981777,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.4226265,1768218727.4239926,8.436441421508789,5.487424,0.001893,0.0,0.0
8611,172.22956830935053,site2,10.100.20.48:8001,papageip,sysbp,1768218727.4422188,1768218727.4434705,8.416175842285156,5.6013269999999995,0.002674,104.82756042480469,98.0
8612,172.24956942052336,site2,10.100.20.48:8001,papageip,sysbp,1768218727.4627714,1768218727.4641042,8.29625129699707,5.600265,0.001792,104.82756042480469,98.0
8613,172.2695705316962,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.4822257,1768218727.4835205,8.403539657592773,5.520363000000001,0.002764,0.0,0.0
8614,172.28957164286905,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.5028424,1768218727.504247,8.231639862060547,5.588858,0.0019429999999999998,0.0,0.0
8615,172.30957275404188,site2,10.100.20.48:8001,papageip,sysbp,1768218727.5222976,1768218727.5237086,8.443593978881836,5.581728,0.002794,104.82756042480469,98.0
8616,172.32957386521474,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.5429504,1768218727.5442023,8.145570755004883,5.6334159999999995,0.002715,0.0,0.0
8617,172.34957497638757,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.5622578,1768218727.5635567,8.273601531982422,5.496527,0.001833,0.0,0.0
8618,172.36957608756043,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.5826743,1768218727.5839143,8.281230926513672,5.4913799999999995,0.001632,0.0,0.0
8619,172.38957719873326,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.6022007,1768218727.6036334,8.18181037902832,5.496848,0.002764,4.0,4.0
8620,172.40957830990612,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.6226027,1768218727.6239305,8.175849914550781,5.480933,0.0027240000000000003,0.0,0.0
8621,172.42957942107896,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.6430128,1768218727.6443596,8.206605911254883,5.46582,0.002123,0.0,0.0
8622,172.4495805322518,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.6623857,1768218727.6637683,8.288383483886719,5.458549,0.001482,0.0,0.0
8623,172.46958164342462,site2,10.100.20.48:8001,papageip,sysbp,1768218727.6828456,1768218727.6841786,8.284568786621094,5.640197,0.002764,104.82756042480469,98.0
8624,172.48958275459748,site2,10.100.20.48:8001,papageip,diasbp,1768218727.702348,1768218727.7036285,8.188486099243164,5.560726,0.0029950000000000003,58.433780670166016,56.0
8625,172.5095838657703,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.7227728,1768218727.7241848,8.481979370117188,5.523659,0.0026639999999999997,0.0,0.0
8626,172.52958497694317,site2,10.100.20.48:8001,papageip,sysbp,1768218727.7424052,1768218727.7436645,8.210420608520508,5.591121,0.002794,104.82756042480469,98.0
8627,172.549586088116,site2,10.100.20.48:8001,papageip,diasbp,1768218727.7627535,1768218727.7640998,8.28099250793457,5.542157,0.002704,58.433780670166016,56.0
8628,172.56958719928886,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.782191,1768218727.7834392,8.01229476928711,5.486411,0.002604,0.0,0.0
8629,172.5895883104617,site2,10.100.20.48:8001,papageip,diasbp,1768218727.8023505,1768218727.803729,8.606195449829102,5.604902,0.002514,58.433780670166016,56.0
8630,172.60958942163455,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.8222046,1768218727.8235307,8.05974006652832,5.483237,0.002684,0.0,0.0
8631,172.62959053280738,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.8425167,1768218727.8438725,8.249044418334961,5.6308620000000005,0.001813,0.0,0.0
8632,172.64959164398022,site2,10.100.20.48:8001,papageip,heartrate,1768218727.8629253,1768218727.864169,8.254051208496094,5.610170999999999,0.003124,61.56974411010742,69.0
8633,172.66959275515305,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.8823493,1768218727.8836567,8.103370666503906,5.492902,0.002554,0.0,0.0
8634,172.6895938663259,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.9026194,1768218727.9039185,8.094072341918945,5.536548,0.001412,0.0,0.0
8635,172.70959497749874,site2,10.100.20.48:8001,papageip,ecgclass,1768218727.922957,1768218727.9242587,8.091449737548828,5.477398,0.0017230000000000001,0.0,0.0
8636,172.7295960886716,site2,10.100.20.48:8001,papageip,heartrate,1768218727.9422078,1768218727.9435728,8.363723754882812,5.589539,0.0030350000000000004,61.56974411010742,69.0
8637,172.74959719984443,site2,10.100.20.48:8001,papageip,heartrate,1768218727.9627855,1768218727.9641218,8.233785629272461,5.527575,0.008613,61.56974411010742,69.0
8638,172.7695983110173,site2,10.100.20.48:8001,papageip,gestureclass,1768218727.9821792,1768218727.9834378,8.124828338623047,5.664002,0.002775,4.0,4.0
8639,172.78959942219012,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.0025492,1768218728.0038307,8.176088333129883,5.582839,0.0028439999999999997,0.0,0.0
8640,172.80960053336298,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.0228846,1768218728.024176,8.044958114624023,5.4701569999999995,0.001682,0.0,0.0
8641,172.8296016445358,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.0421734,1768218728.0434952,8.095264434814453,5.465069000000001,0.001763,0.0,0.0
8642,172.84960275570867,site2,10.100.20.48:8001,papageip,gestureclass,1768218728.0626347,1768218728.0640655,8.287906646728516,5.573975999999999,0.003185,4.0,4.0
8643,172.86960386688148,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.0820887,1768218728.0833426,8.343219757080078,5.494543999999999,0.002423,0.0,0.0
8644,172.88960497805434,site2,10.100.20.48:8001,papageip,sysbp,1768218728.1025882,1768218728.1038935,8.372068405151367,5.660457,0.002774,104.82756042480469,98.0
8645,172.90960608922717,site2,10.100.20.48:8001,papageip,gestureclass,1768218728.1221113,1768218728.1234481,8.187532424926758,5.591032,0.003405,4.0,4.0
8646,172.92960720040003,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.1424832,1768218728.1438723,8.309125900268555,5.607867,0.0030340000000000002,0.0,0.0
8647,172.94960831157286,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.163017,1768218728.1643417,8.034944534301758,5.520584,0.0016020000000000001,0.0,0.0
8648,172.96960942274572,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.18221,1768218728.1836035,8.188486099243164,5.471959999999999,0.001532,0.0,0.0
8649,172.98961053391855,site2,10.100.20.48:8001,papageip,gestureclass,1768218728.2025483,1768218728.2038426,8.4228515625,5.543169,0.0029749999999999998,4.0,4.0
8650,173.0096116450914,site2,10.100.20.48:8001,papageip,gestureclass,1768218728.2221353,1768218728.2234287,8.240461349487305,5.486542,0.001863,4.0,4.0
8651,173.02961275626424,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.2425518,1768218728.243858,8.051395416259766,5.504560000000001,0.002494,0.0,0.0
8652,173.0496138674371,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.2627573,1768218728.2640676,8.066654205322266,5.466712,0.001793,0.0,0.0
8653,173.0696149786099,site2,10.100.20.48:8001,papageip,diasbp,1768218728.2819877,1768218728.2833755,8.655309677124023,5.59719,0.002734,58.433780670166016,56.0
8654,173.08961608978277,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.302811,1768218728.3041844,8.442401885986328,5.49177,0.002474,0.0,0.0
8655,173.1096172009556,site2,10.100.20.48:8001,papageip,diasbp,1768218728.3224869,1768218728.323832,8.265495300292969,5.5269330000000005,0.002534,58.433780670166016,56.0
8656,173.12961831212846,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.3429134,1768218728.3442132,8.200883865356445,5.448294000000001,0.002764,0.0,0.0
8657,173.1496194233013,site2,10.100.20.48:8001,papageip,heartrate,1768218728.3623319,1768218728.3636534,8.24427604675293,5.574135,0.0026639999999999997,61.56974411010742,69.0
8658,173.16962053447415,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.3827283,1768218728.3840864,8.150339126586914,5.537979999999999,0.002784,0.0,0.0
8659,173.18962164564698,site2,10.100.20.48:8001,papageip,sysbp,1768218728.4021025,1768218728.4034731,8.481025695800781,5.547385,0.002754,104.82756042480469,98.0
8660,173.20962275681984,site2,10.100.20.48:8001,papageip,heartrate,1768218728.4227421,1768218728.4239652,8.241891860961914,5.607396,0.002574,61.56974411010742,69.0
8661,173.22962386799267,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.442146,1768218728.4435387,8.141040802001953,5.502436,0.002684,0.0,0.0
8662,173.2496249791655,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.4624696,1768218728.4638126,8.176326751708984,5.586084,0.001682,0.0,0.0
8663,173.26962609033833,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.4828053,1768218728.4841292,8.10384750366211,5.483007,0.002024,0.0,0.0
8664,173.2896272015112,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.5021234,1768218728.503419,8.081674575805664,5.514214,0.001563,0.0,0.0
8665,173.30962831268403,site2,10.100.20.48:8001,papageip,gestureclass,1768218728.5224712,1768218728.5239308,8.521795272827148,5.555938,0.0029340000000000004,4.0,4.0
8666,173.3296294238569,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.5421593,1768218728.5434422,8.051395416259766,5.461965,0.002824,0.0,0.0
8667,173.34963053502972,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.5623708,1768218728.563667,8.1329345703125,5.549267,0.0017519999999999999,0.0,0.0
8668,173.36963164620258,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.5826814,1768218728.5839887,8.066177368164062,5.499752,0.001593,0.0,0.0
8669,173.3896327573754,site2,10.100.20.48:8001,papageip,diasbp,1768218728.6029663,1768218728.6043782,8.329153060913086,5.525131,0.002874,58.433780670166016,56.0
8670,173.40963386854827,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.6225474,1768218728.6238375,8.058547973632812,5.467251999999999,0.0025840000000000004,0.0,0.0
8671,173.4296349797211,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.642852,1768218728.6441875,8.087158203125,5.450037,0.001812,0.0,0.0
8672,173.44963609089393,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.662118,1768218728.6634197,8.22305679321289,5.465229,0.001612,0.0,0.0
8673,173.4696372020668,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.6825168,1768218728.6838925,8.181095123291016,5.5321620000000005,0.001843,0.0,0.0
8674,173.48963831323962,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.702845,1768218728.7040744,7.923603057861328,5.4843280000000005,0.001903,0.0,0.0
8675,173.50963942441246,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.723007,1768218728.7243514,8.052825927734375,5.4411629999999995,0.001542,0.0,0.0
8676,173.52964053558532,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.7422268,1768218728.7435384,8.218526840209961,5.477538,0.001503,0.0,0.0
8677,173.54964164675815,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.7625902,1768218728.7638378,8.16965103149414,5.482987,0.0017519999999999999,0.0,0.0
8678,173.569642757931,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.7829087,1768218728.7841969,8.24117660522461,5.457057000000001,0.001643,0.0,0.0
8679,173.58964386910384,site2,10.100.20.48:8001,papageip,heartrate,1768218728.8023047,1768218728.803584,8.405685424804688,5.586304999999999,0.002944,61.56974411010742,69.0
8680,173.6096449802767,site2,10.100.20.48:8001,papageip,heartrate,1768218728.8229403,1768218728.8242195,8.292675018310547,5.659656,0.0017519999999999999,61.56974411010742,69.0
8681,173.62964609144953,site2,10.100.20.48:8001,papageip,gestureclass,1768218728.8424928,1768218728.8437858,8.1939697265625,5.60303,0.002704,4.0,4.0
8682,173.64964720262236,site2,10.100.20.48:8001,papageip,gestureclass,1768218728.8628461,1768218728.864235,8.189916610717773,5.526503,0.0016619999999999998,4.0,4.0
8683,173.66964831379522,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.8822033,1768218728.8834558,7.9975128173828125,5.482936,0.002734,0.0,0.0
8684,173.68964942496805,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.902452,1768218728.903851,8.383035659790039,5.498971,0.002293,0.0,0.0
8685,173.70965053614088,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.9230409,1768218728.9243608,8.044958114624023,5.460122,0.001793,0.0,0.0
8686,173.72965164731374,site2,10.100.20.48:8001,papageip,sysbp,1768218728.9422386,1768218728.9436197,8.57996940612793,5.621027,0.002634,104.82756042480469,98.0
8687,173.74965275848658,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.9629638,1768218728.9643016,8.386850357055664,5.524319,0.002904,0.0,0.0
8688,173.76965386965944,site2,10.100.20.48:8001,papageip,ecgclass,1768218728.982493,1768218728.9838123,8.251190185546875,5.499402,0.001923,0.0,0.0
8689,173.78965498083227,site2,10.100.20.48:8001,papageip,heartrate,1768218729.0029626,1768218729.0042086,8.267879486083984,5.6821909999999995,0.0025840000000000004,61.56974411010742,69.0
8690,173.80965609200513,site2,10.100.20.48:8001,papageip,heartrate,1768218729.0223792,1768218729.0236592,8.253097534179688,5.580275,0.001533,61.56974411010742,69.0
8691,173.82965720317796,site2,10.100.20.48:8001,papageip,sysbp,1768218729.0429559,1768218729.0443957,8.49151611328125,5.553464,0.0028640000000000002,104.82756042480469,98.0
