task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,29.381,80.9593,79.1541,75.3572,0.0033,1.8883,1.1158,0.0,1.8052,1777620945250459160
ecgclass,no_sharing,29.4144,95.1221,46.8862,45.7886,0.0016,0.5261,47.5166,0.0,48.2359,1777620945330233417
ecgclass,no_sharing,29.972,76.385,74.3704,71.8546,0.0036,1.598,1.1923,0.0,2.0146,1777620945841606332
ecgclass,no_sharing,30.0449,60.6554,56.4856,55.1521,0.0019,0.7101,3.3045,0.0,4.1698,1777620945916598959
ecgclass,no_sharing,30.1788,59.2535,56.9998,54.4523,0.0018,2.041,1.4265,0.0,2.2537,1777620946048573724
ecgclass,no_sharing,30.6657,82.0975,80.1896,77.5544,0.0017,2.0604,1.25,0.0,1.9079,1777620946535334630
ecgclass,no_sharing,30.6906,120.465,62.5958,61.5403,0.0018,0.2609,57.0905,0.0,57.8693,1777620946616073703
ecgclass,no_sharing,30.729,82.0735,62.5958,61.5403,0.0018,0.2609,18.6803,0.0,19.4777,1777620946616073703
ecgclass,no_sharing,30.9982,51.6238,49.7334,47.2249,0.0016,2.0545,1.1759,0.0,1.8904,1777620946867760352
ecgclass,no_sharing,31.1945,40.5803,38.9285,37.861,0.0018,0.5084,0.9604,0.0,1.6517,1777620947063781956
ecgclass,no_sharing,31.2523,77.3399,75.2797,72.7281,0.0031,1.7611,1.2825,0.0,2.0602,1777620947121930973
ecgclass,no_sharing,31.3408,58.7692,56.7735,55.7998,0.0017,0.5255,1.2534,0.0,1.9958,1777620947210487161
ecgclass,no_sharing,31.491,63.6485,61.5278,60.0704,0.0032,0.9115,1.3995,0.0,2.1206,1777620947360758576
ecgclass,no_sharing,31.8708,71.65,69.3278,67.701,0.0028,0.8176,1.5538,0.0,2.3222,1777620947740765241
ecgclass,no_sharing,31.9417,58.7974,56.8095,52.0222,0.0016,4.2604,1.1873,0.0,1.9878,1777620947811246888
ecgclass,no_sharing,32.0953,51.4734,49.4826,46.9656,0.0017,2.0651,1.2686,0.0,1.9908,1777620947964955764
ecgclass,no_sharing,32.1661,41.5208,39.5373,38.5765,0.0016,0.5083,1.2391,0.0,1.9835,1777620948035680483
ecgclass,no_sharing,32.2269,46.5994,44.514,43.3261,0.0022,0.6186,1.255,0.0,2.0854,1777620948096522802
ecgclass,no_sharing,32.6534,59.4687,57.3124,55.9416,0.0024,0.7133,1.3988,0.0,2.1563,1777620948523174912
ecgclass,no_sharing,32.7661,51.8086,49.4254,48.1924,0.002,0.5892,1.4386,0.0,2.3832,1777620948635981882
ecgclass,no_sharing,33.0327,66.15,64.3233,61.8005,0.0017,2.0443,1.2009,0.0,1.8267,1777620948902223284
ecgclass,no_sharing,33.0934,93.3394,87.4345,82.6537,0.0016,3.7276,5.25,0.0,5.9049,1777620948967046718
ecgclass,no_sharing,33.1317,120.2147,64.6033,62.0683,0.0017,2.056,54.8801,0.0,55.6114,1777620949054962415
ecgclass,no_sharing,33.3591,52.8727,51.1022,48.5607,0.0018,2.0575,1.0626,0.0,1.7704,1777620949228526844
