task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,13.5193,47.0061,27.8719,20.2433,0.0025,7.3001,3.9935,19.1342,1775696095063246249
nyudepth,sharing,13.5663,50.2036,28.4607,20.1326,0.0023,7.994,4.8034,21.7429,1775696095111088352
nyudepth,sharing,13.6488,47.7505,28.2451,17.6856,0.0021,10.2608,5.4305,19.5054,1775696095194137822
nyudepth,sharing,13.6965,45.4161,27.7527,17.327,0.0021,10.1357,3.5961,17.6634,1775696095240077045
nyudepth,sharing,13.7712,45.6715,27.9162,18.17,0.0022,9.4424,3.7606,17.7552,1775696095314865866
nyudepth,sharing,13.819,48.1956,27.6875,17.7632,0.0021,9.6274,3.5963,20.5081,1775696095362579186
nyudepth,sharing,13.8794,57.1172,28.8144,16.9935,0.0021,11.5214,11.791,28.3028,1775696095431176794
nyudepth,sharing,13.8832,85.3736,28.065,15.6282,0.0018,11.48,42.3911,57.3087,1775696095465544826
nyudepth,sharing,14.0418,50.5934,27.8564,22.475,0.0025,5.0195,5.6357,22.737,1775696095587413348
nyudepth,sharing,14.292,50.3089,28.2035,21.7421,0.003,6.0036,4.2503,22.1055,1775696095836185278
nyudepth,sharing,14.3505,112.061,51.8974,16.3364,0.0022,34.2161,43.3495,60.1636,1775696095933798471
nyudepth,sharing,14.6905,48.8472,27.8561,21.7802,0.0031,5.715,3.8426,20.9911,1775696096234334083
nyudepth,sharing,14.7074,64.5025,28.1622,19.2978,0.0057,8.5203,20.8259,36.3403,1775696096268191391
nyudepth,sharing,14.9859,50.3025,27.9221,20.187,0.0025,7.4064,4.1895,22.3804,1775696096530035685
nyudepth,sharing,15.0223,83.9727,29.9805,19.1318,0.0023,10.5532,35.9616,53.9921,1775696096598162572
nyudepth,sharing,15.0906,49.3555,28.8233,17.0972,0.0018,11.4309,6.304,20.5322,1775696096636839174
nyudepth,sharing,15.333,49.7305,27.9089,24.4384,0.0041,3.0594,3.5751,21.8216,1775696096876469879
nyudepth,sharing,15.3457,104.5358,51.7349,23.3727,0.0028,0.9044,26.8245,52.8009,1775696096912449880
nyudepth,sharing,15.3646,151.1581,51.7258,18.949,0.0021,0.8294,72.6366,99.4323,1775696096977186750
nyudepth,sharing,15.5062,75.6707,30.0014,17.3724,0.0024,12.327,28.6825,45.6693,1775696097074782124
