task,tpc_count,concurrency,send_elapsed_sec,complete_elapsed_sec,latency_ms,total_response_time_ms,server_exec_ms,server_proc_ms,server_swap_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns,worker_id
ecgclass,14,1,6.2231,6.2534,30.2567,30.2567,21.3197,20.6204,0.0019,8.5218,8.937,1775515296424700831,0
ecgclass,14,1,6.2534,6.284,30.6606,30.6606,21.2368,20.5294,0.0014,9.0551,9.4239,1775515296455497897,0
ecgclass,14,1,6.284,6.311,26.9146,26.9146,20.4989,19.8916,0.0013,6.0325,6.4157,1775515296483141601,0
ecgclass,14,1,6.311,6.3397,28.7073,28.7073,20.9975,19.9406,0.0015,7.3292,7.7097,1775515296511358698,0
ecgclass,14,1,6.3397,6.3674,27.6911,27.6911,20.5089,19.9072,0.0014,6.8042,7.1822,1775515296539546734,0
ecgclass,14,1,6.3674,6.3947,27.3671,27.3671,21.0247,20.4,0.0014,5.9619,6.3424,1775515296566402373,0
ecgclass,14,1,6.3947,6.4206,25.8639,25.8639,20.3162,19.6797,0.0014,5.1866,5.5477,1775515296592998831,0
ecgclass,14,1,6.4206,6.4481,27.4417,27.4417,20.9795,20.2035,0.0026,5.9166,6.4623,1775515296619598620,0
ecgclass,14,1,6.4481,6.4813,33.2074,33.2074,22.0787,21.2444,0.0029,10.5414,11.1288,1775515296651672491,0
ecgclass,14,1,6.4813,6.5075,26.237,26.237,20.9163,20.1797,0.0016,4.9267,5.3207,1775515296679273672,0
ecgclass,14,1,6.5075,6.5371,29.6166,29.6166,21.8118,21.0639,0.002,7.2145,7.8048,1775515296707806802,0
ecgclass,14,1,6.5372,6.5649,27.7302,27.7302,21.5927,20.8336,0.0015,5.6739,6.1375,1775515296735891284,0
ecgclass,14,1,6.5649,6.5936,28.6927,28.6927,21.3537,20.6035,0.0015,6.9659,7.3391,1775515296764921705,0
ecgclass,14,1,6.5936,6.6172,23.5848,23.5848,20.7574,20.0917,0.0015,2.4736,2.8275,1775515296789128372,0
ecgclass,14,1,6.6172,6.6446,27.4065,27.4065,21.7384,20.9911,0.0012,5.3201,5.668,1775515296815565144,0
ecgclass,14,1,6.6446,6.6716,26.9992,26.9992,21.1209,20.4338,0.0013,5.5153,5.8783,1775515296843172005,0
ecgclass,14,1,6.6716,6.7016,29.9623,29.9623,21.6901,20.9447,0.0013,7.874,8.2722,1775515296872535281,0
ecgclass,14,1,6.7016,6.7292,27.6074,27.6074,21.0886,20.3678,0.0024,5.9738,6.5188,1775515296900602062,0
ecgclass,14,1,6.7292,6.7602,31.069,31.069,21.8548,21.1293,0.0024,8.7528,9.2142,1775515296930995991,0
ecgclass,14,1,6.7603,6.7897,29.4034,29.4034,21.8876,21.1937,0.0016,7.0934,7.5159,1775515296960414170,0
ecgclass,14,1,6.7897,6.8166,26.9372,26.9372,21.751,20.9711,0.0017,4.7951,5.1863,1775515296987526580,0
ecgclass,14,1,6.8166,6.8439,27.2789,27.2789,20.7803,20.1691,0.0016,6.1195,6.4986,1775515297015793879,0
ecgclass,14,1,6.8439,6.8735,29.5761,29.5761,21.0374,20.3121,0.0013,8.152,8.5386,1775515297045111333,0
ecgclass,14,1,6.8735,6.9015,27.9937,27.9937,21.0516,20.2983,0.0014,6.5749,6.9421,1775515297073115321,0
ecgclass,14,1,6.9015,6.9324,30.9455,30.9455,21.8116,20.646,0.0015,8.6753,9.134,1775515297103214848,0
ecgclass,14,1,6.9324,6.96,27.5304,27.5304,21.1631,20.4684,0.0013,6.0022,6.3674,1775515297131493658,0
ecgclass,14,1,6.96,6.9872,27.2272,27.2272,21.0957,20.4787,0.0014,5.7693,6.1315,1775515297158796586,0
ecgclass,14,1,6.9872,7.0147,27.5054,27.5054,20.7617,20.1494,0.0017,6.3446,6.7437,1775515297186604466,0
ecgclass,14,1,7.0147,7.042,27.2787,27.2787,20.7813,20.0957,0.0019,6.1257,6.4974,1775515297213896174,0
ecgclass,14,1,7.042,7.0704,28.4336,28.4336,20.6821,20.0511,0.0014,7.3557,7.7515,1775515297242409894,0
ecgclass,14,1,7.0704,7.0978,27.348,27.348,20.7679,20.1814,0.0013,6.2041,6.5802,1775515297269697041,0
ecgclass,14,1,7.0978,7.1244,26.5753,26.5753,20.1721,19.5864,0.0013,6.0291,6.4032,1775515297296874984,0
ecgclass,14,1,7.1244,7.1473,22.9239,22.9239,20.0239,19.4492,0.0013,2.5134,2.9001,1775515297319939713,0
ecgclass,14,1,7.1473,7.1705,23.2313,23.2313,20.2785,19.6465,0.0014,2.5592,2.9528,1775515297342914568,0
ecgclass,14,1,7.1705,7.2009,30.365,30.365,21.1033,20.1292,0.0013,8.8418,9.2617,1775515297372433260,0
ecgclass,14,1,7.2009,7.2277,26.8157,26.8157,20.3954,19.8195,0.0015,6.0227,6.4202,1775515297399984639,0
ecgclass,14,1,7.2277,7.2564,28.7142,28.7142,20.0649,19.4696,0.0013,8.2643,8.6493,1775515297429047672,0
ecgclass,14,1,7.2564,7.2831,26.6473,26.6473,20.0764,19.4651,0.0015,6.1679,6.571,1775515297455670792,0
ecgclass,14,1,7.2831,7.3088,25.6689,25.6689,20.0402,19.3607,0.0013,5.2094,5.6286,1775515297481365632,0
ecgclass,14,1,7.3088,7.3341,25.3222,25.3222,20.3627,19.7508,0.0016,4.5481,4.9595,1775515297506378223,0
ecgclass,14,1,7.3341,7.3612,27.0739,27.0739,20.4895,19.7587,0.0015,6.1879,6.5844,1775515297533346157,0
ecgclass,14,1,7.3612,7.3881,26.9506,26.9506,20.5249,19.9082,0.0015,6.0668,6.4257,1775515297560303321,0
ecgclass,14,1,7.3881,7.4186,30.4213,30.4213,20.3458,19.7554,0.0013,9.7136,10.0755,1775515297590906009,0
ecgclass,14,1,7.4186,7.4466,28.0638,28.0638,20.9681,20.3315,0.0013,6.7019,7.0956,1775515297618320992,0
ecgclass,14,1,7.4466,7.4753,28.6522,28.6522,21.1537,20.0768,0.0015,7.1089,7.4985,1775515297646797250,0
ecgclass,14,1,7.4753,7.5029,27.6475,27.6475,20.6396,19.9311,0.0015,6.6233,7.0079,1775515297674969326,0
ecgclass,14,1,7.5029,7.5305,27.5416,27.5416,20.8982,20.1363,0.0017,6.1963,6.6434,1775515297702194991,0
ecgclass,14,1,7.5305,7.5588,28.3282,28.3282,20.7354,20.0724,0.0015,7.1781,7.5928,1775515297730724331,0
ecgclass,14,1,7.5588,7.5878,28.9791,28.9791,21.6968,20.9639,0.0018,6.8769,7.2823,1775515297758757690,0
ecgclass,14,1,7.5878,7.6155,27.7352,27.7352,21.4346,20.8359,0.0019,5.9218,6.3006,1775515297786788380,0
ecgclass,14,1,7.6155,7.6436,28.0488,28.0488,21.3631,20.6988,0.0017,6.2828,6.6856,1775515297814890712,0
ecgclass,14,1,7.6436,7.6714,27.7996,27.7996,21.2604,20.5406,0.0012,6.144,6.5393,1775515297842807586,0
ecgclass,14,1,7.6714,7.6992,27.8013,27.8013,21.3871,20.6874,0.0018,5.9602,6.4142,1775515297870428908,0
ecgclass,14,1,7.6992,7.7271,27.8795,27.8795,21.7819,21.024,0.0025,5.5411,6.0976,1775515297897818500,0
ecgclass,14,1,7.7271,7.755,27.9214,27.9214,21.5327,20.8196,0.0023,5.8904,6.3888,1775515297926055718,0
ecgclass,14,1,7.755,7.7855,30.4563,30.4563,22.4298,21.0621,0.0044,7.3495,8.0265,1775515297955444995,0
ecgclass,14,1,7.7855,7.8147,29.1872,29.1872,21.8256,21.1663,0.0019,6.9196,7.3616,1775515297985481680,0
ecgclass,14,1,7.8147,7.8514,36.7498,36.7498,21.0301,20.3879,0.002,15.3055,15.7198,1775515298023063484,0
ecgclass,14,1,7.8515,7.8838,32.3365,32.3365,21.2288,20.5237,0.0024,10.7365,11.1077,1775515298055252670,0
ecgclass,14,1,7.8838,7.917,33.1905,33.1905,21.358,20.7533,0.0018,11.4028,11.8325,1775515298088262470,0
ecgclass,14,1,7.917,7.9503,33.294,33.294,20.9794,20.2319,0.0017,11.8949,12.3146,1775515298121952110,0
ecgclass,14,1,7.9503,7.9841,33.7553,33.7553,20.5162,19.9014,0.0015,12.8131,13.2391,1775515298156171261,0
ecgclass,14,1,7.9841,8.0149,30.834,30.834,20.0896,19.4071,0.0016,10.3643,10.7443,1775515298187484430,0
ecgclass,14,1,8.0149,8.0535,38.6465,38.6465,20.5682,19.7748,0.0015,17.6814,18.0782,1775515298225641689,0
ecgclass,14,1,8.0536,8.0846,31.0562,31.0562,20.6346,19.8886,0.0014,10.0365,10.4216,1775515298256650124,0
ecgclass,14,1,8.0846,8.1112,26.566,26.566,21.0424,20.0537,0.0013,5.1432,5.5236,1775515298282819104,0
ecgclass,14,1,8.1112,8.1436,32.3846,32.3846,21.2956,20.5706,0.0014,10.7033,11.089,1775515298314951427,0
ecgclass,14,1,8.1436,8.1747,31.1394,31.1394,20.4569,19.7481,0.0016,10.2673,10.6824,1775515298346906613,0
ecgclass,14,1,8.1747,8.2016,26.9051,26.9051,21.3187,20.6769,0.0017,5.2171,5.5863,1775515298373001310,0
ecgclass,14,1,8.2016,8.2388,37.1678,37.1678,21.3232,20.6597,0.0014,15.4395,15.8446,1775515298410133556,0
ecgclass,14,1,8.2388,8.2724,33.6087,33.6087,21.5292,20.7953,0.0016,11.6982,12.0795,1775515298443565814,0
ecgclass,14,1,8.2724,8.3108,38.4016,38.4016,20.8361,20.2293,0.0018,17.1671,17.5655,1775515298482649312,0
ecgclass,14,1,8.3108,8.3434,32.5968,32.5968,21.315,20.5893,0.0016,10.8876,11.2818,1775515298514777055,0
ecgclass,14,1,8.3434,8.3761,32.6545,32.6545,20.9175,20.2989,0.0013,11.3542,11.737,1775515298547846498,0
ecgclass,14,1,8.3761,8.409,32.8727,32.8727,20.8822,20.2772,0.0015,11.6005,11.9905,1775515298580752594,0
ecgclass,14,1,8.409,8.4425,33.5288,33.5288,21.0371,19.9142,0.0014,12.1429,12.4917,1775515298614173242,0
ecgclass,14,1,8.4425,8.4686,26.0727,26.0727,20.5207,19.9641,0.0014,5.1949,5.552,1775515298640759440,0
ecgclass,14,1,8.4686,8.5031,34.5335,34.5335,21.9633,21.2306,0.0015,12.1579,12.5702,1775515298673800752,0
ecgclass,14,1,8.5031,8.5321,28.9655,28.9655,21.0343,20.4376,0.0017,7.5552,7.9311,1775515298703737172,0
ecgclass,14,1,8.5321,8.5667,34.5874,34.5874,21.2061,20.5999,0.0012,12.9766,13.3813,1775515298738129241,0
ecgclass,14,1,8.5667,8.5997,33.051,33.051,20.5745,20.0002,0.0017,12.0759,12.4765,1775515298771821781,0
ecgclass,14,1,8.5997,8.6331,33.3338,33.3338,21.2204,20.4137,0.0012,11.7424,12.1133,1775515298804544159,0
ecgclass,14,1,8.6331,8.6708,37.6832,37.6832,20.9042,20.2341,0.0013,16.377,16.7791,1775515298842517800,0
ecgclass,14,1,8.6708,8.7038,33.0777,33.0777,21.0106,20.3081,0.0014,11.6744,12.0672,1775515298875503269,0
ecgclass,14,1,8.7038,8.7363,32.423,32.423,20.7043,20.0844,0.0014,11.3323,11.7188,1775515298908243918,0
ecgclass,14,1,8.7363,8.7626,26.3016,26.3016,20.9799,20.3358,0.0014,4.9355,5.3218,1775515298934275523,0
ecgclass,14,1,8.7626,8.7949,32.2785,32.2785,21.8063,20.9861,0.0025,9.943,10.4722,1775515298965591091,0
ecgclass,14,1,8.7949,8.8287,33.8395,33.8395,21.2712,20.5433,0.0022,12.0227,12.5682,1775515298999958020,0
ecgclass,14,1,8.8287,8.8627,33.9441,33.9441,21.3639,20.6146,0.0017,12.1155,12.5803,1775515299033899680,0
ecgclass,14,1,8.8627,8.8944,31.6792,31.6792,20.3538,19.708,0.0016,10.922,11.3254,1775515299066657199,0
ecgclass,14,1,8.8944,8.9331,38.7073,38.7073,21.5058,20.7541,0.0019,16.7558,17.2014,1775515299104176481,0
ecgclass,14,1,8.9331,8.9717,38.6395,38.6395,20.8645,20.218,0.0014,17.3893,17.775,1775515299143523851,0
ecgclass,14,1,8.9717,9.004,32.2754,32.2754,20.7501,20.0763,0.0015,11.0896,11.5253,1775515299175870183,0
ecgclass,14,1,9.004,9.037,33.0212,33.0212,20.7047,20.0947,0.0014,11.9119,12.3165,1775515299208975097,0
ecgclass,14,1,9.037,9.0699,32.8863,32.8863,21.04,20.3409,0.0014,11.4613,11.8463,1775515299241552239,0
ecgclass,14,1,9.0699,9.1026,32.6571,32.6571,21.3425,20.6266,0.0015,10.9398,11.3147,1775515299273922493,0
ecgclass,14,1,9.1026,9.1348,32.2125,32.2125,21.5275,20.4516,0.0015,10.2937,10.685,1775515299305938371,0
ecgclass,14,1,9.1348,9.1668,32.0172,32.0172,21.0115,20.3793,0.0013,10.5884,11.0058,1775515299338450720,0
ecgclass,14,1,9.1668,9.1995,32.681,32.681,21.0102,20.3534,0.0013,11.3158,11.6708,1775515299371199900,0
ecgclass,14,1,9.1995,9.2337,34.1911,34.1911,21.124,20.4096,0.0013,12.6514,13.0671,1775515299405221663,0
ecgclass,14,1,9.2337,9.2661,32.3856,32.3856,20.96,20.2075,0.0016,11.0455,11.4256,1775515299437813076,0
ecgclass,14,1,9.2661,9.3037,37.6043,37.6043,20.6036,19.9508,0.0014,16.5961,17.0007,1775515299475753996,0
ecgclass,14,1,9.3037,9.3341,30.4055,30.4055,20.1559,19.537,0.0013,9.8495,10.2496,1775515299506616865,0
ecgclass,14,1,9.3341,9.3658,31.6918,31.6918,20.1296,19.4782,0.0013,11.1699,11.5622,1775515299538348151,0
ecgclass,14,1,9.3658,9.3967,30.8971,30.8971,20.0878,19.428,0.0013,10.4377,10.8093,1775515299569312595,0
ecgclass,14,1,9.3967,9.4284,31.6739,31.6739,21.0856,20.3489,0.0015,10.206,10.5883,1775515299599982956,0
ecgclass,14,1,9.4284,9.4601,31.6875,31.6875,20.4719,19.447,0.0012,10.8142,11.2156,1775515299632270496,0
ecgclass,14,1,9.4601,9.4863,26.2303,26.2303,20.5581,19.8973,0.0014,5.3148,5.6723,1775515299658463458,0
ecgclass,14,1,9.4863,9.5184,32.0563,32.0563,21.006,20.3044,0.0015,10.6742,11.0504,1775515299690057968,0
ecgclass,14,1,9.5184,9.5494,31.06,31.06,20.6926,19.9815,0.0014,10.0155,10.3674,1775515299721461790,0
ecgclass,14,1,9.5494,9.5823,32.8879,32.8879,20.7,20.0207,0.0015,11.8101,12.1879,1775515299754320774,0
ecgclass,14,1,9.5823,9.6154,33.0734,33.0734,20.7531,20.0373,0.0016,11.939,12.3203,1775515299787342935,0
ecgclass,14,1,9.6154,9.6475,32.083,32.083,21.0198,20.2952,0.0013,10.6812,11.0632,1775515299819164215,0
ecgclass,14,1,9.6475,9.6792,31.7314,31.7314,20.892,20.1498,0.0013,10.4625,10.8394,1775515299851034907,0
ecgclass,14,1,9.6792,9.7102,30.947,30.947,20.9009,20.17,0.0012,9.6443,10.0461,1775515299881952679,0
ecgclass,14,1,9.7102,9.7473,37.0734,37.0734,21.1507,20.424,0.0014,15.5241,15.9226,1775515299918785512,0
ecgclass,14,1,9.7473,9.7811,33.8669,33.8669,20.9418,19.989,0.0014,12.537,12.9251,1775515299952877618,0
ecgclass,14,1,9.7811,9.8133,32.1639,32.1639,20.9719,20.2793,0.0013,10.7963,11.192,1775515299985008551,0
ecgclass,14,1,9.8133,9.8464,33.0722,33.0722,21.2533,20.4603,0.0031,11.158,11.8189,1775515300017540011,0
ecgclass,14,1,9.8464,9.8782,31.75,31.75,20.9468,20.2366,0.002,10.2749,10.8032,1775515300049738437,0
ecgclass,14,1,9.8782,9.9101,31.9691,31.9691,21.6245,20.8581,0.0014,9.918,10.3446,1775515300081141200,0
ecgclass,14,1,9.9101,9.9419,31.7361,31.7361,20.8257,20.143,0.0018,10.4694,10.9105,1775515300113669150,0
ecgclass,14,1,9.9419,9.9732,31.2927,31.2927,21.2899,20.5139,0.0013,9.6009,10.0028,1775515300144544030,0
ecgclass,14,1,9.9732,10.0063,33.1688,33.1688,21.161,20.4278,0.0013,11.6215,12.0078,1775515300177863093,0
ecgclass,14,1,10.0064,10.0325,26.1409,26.1409,20.8831,20.2579,0.0014,4.89,5.2578,1775515300204306605,0
ecgclass,14,1,10.0325,10.0657,33.2048,33.2048,21.2862,20.5574,0.0013,11.5061,11.9186,1775515300237068885,0
ecgclass,14,1,10.0657,10.0975,31.749,31.749,20.9259,20.1668,0.0014,10.437,10.8231,1775515300269210459,0
ecgclass,14,1,10.0975,10.1301,32.599,32.599,21.4121,20.3548,0.0014,10.7832,11.1868,1775515300301311671,0
ecgclass,14,1,10.1301,10.1623,32.2759,32.2759,20.728,20.0338,0.0014,11.1711,11.5479,1775515300334304671,0
ecgclass,14,1,10.1624,10.1886,26.2079,26.2079,20.7599,20.1971,0.0014,5.0616,5.448,1775515300360476931,0
ecgclass,14,1,10.1886,10.2213,32.7806,32.7806,20.9549,20.2533,0.0014,11.4174,11.8258,1775515300393046503,0
ecgclass,14,1,10.2214,10.2556,34.2095,34.2095,20.7368,20.0521,0.0014,13.072,13.4727,1775515300427487784,0
ecgclass,14,1,10.2556,10.2879,32.3424,32.3424,20.8576,20.2544,0.0014,11.0974,11.4848,1775515300459728412,0
ecgclass,14,1,10.2879,10.3203,32.388,32.388,20.7465,20.1493,0.0014,11.2548,11.6415,1775515300492234201,0
ecgclass,14,1,10.3203,10.3535,33.1607,33.1607,21.1787,20.4397,0.0015,11.6014,11.9819,1775515300524974370,0
ecgclass,14,1,10.3535,10.3859,32.3787,32.3787,20.9716,20.2209,0.0013,11.0025,11.4071,1775515300557541672,0
ecgclass,14,1,10.3859,10.4182,32.3024,32.3024,20.856,20.2259,0.0016,11.0703,11.4464,1775515300589993179,0
ecgclass,14,1,10.4182,10.4448,26.6771,26.6771,21.342,20.4024,0.0016,4.9286,5.3351,1775515300616159679,0
ecgclass,14,1,10.4449,10.4776,32.737,32.737,20.95,20.2479,0.0013,11.415,11.787,1775515300649328786,0
ecgclass,14,1,10.4776,10.5104,32.8417,32.8417,21.2559,20.515,0.0013,11.2112,11.5858,1775515300681868767,0
ecgclass,14,1,10.5104,10.5437,33.2963,33.2963,21.0096,20.3239,0.0013,11.8625,12.2868,1775515300715366838,0
ecgclass,14,1,10.5437,10.5711,27.3836,27.3836,20.8014,20.1906,0.0014,6.1812,6.5822,1775515300742987860,0
ecgclass,14,1,10.5711,10.6034,32.233,32.233,21.141,20.3985,0.0014,10.7031,11.092,1775515300774898844,0
ecgclass,14,1,10.6034,10.6456,42.2392,42.2392,26.1593,25.2324,0.0033,15.521,16.0799,1775515300811955476,0
ecgclass,14,1,10.6456,10.6845,38.851,38.851,27.9992,27.0166,0.0033,10.2875,10.8518,1775515300848970596,0
ecgclass,14,1,10.6845,10.7269,42.424,42.424,24.3779,23.5596,0.0018,17.5292,18.0461,1775515300895072632,0
ecgclass,14,1,10.7269,10.7633,36.4058,36.4058,24.0856,23.3027,0.0019,11.8756,12.3202,1775515300931852903,0
ecgclass,14,1,10.7633,10.7928,29.4487,29.4487,24.0676,22.8735,0.002,4.9894,5.3811,1775515300961380656,0
ecgclass,14,1,10.7928,10.8267,33.905,33.905,23.093,22.4674,0.0015,10.4041,10.8121,1775515300996251615,0
ecgclass,14,1,10.8267,10.8613,34.5852,34.5852,24.0195,23.2461,0.0015,10.1964,10.5658,1775515301029954655,0
ecgclass,14,1,10.8613,10.9026,41.2867,41.2867,28.3178,27.3685,0.0032,12.4097,12.9689,1775515301066757956,0
ecgclass,14,1,10.9026,10.9419,39.2749,39.2749,26.4729,25.6663,0.0017,12.3627,12.802,1775515301108007196,0
ecgclass,14,1,10.9419,10.9788,36.9856,36.9856,25.2174,24.4836,0.0015,11.3356,11.7683,1775515301146263009,0
ecgclass,14,1,10.9789,11.0134,34.5116,34.5116,23.537,22.8163,0.0016,10.6032,10.9745,1775515301182524178,0
ecgclass,14,1,11.0134,11.0497,36.2966,36.2966,25.5924,24.7381,0.0039,10.144,10.7042,1775515301216581623,0
ecgclass,14,1,11.0497,11.0885,38.7859,38.7859,21.565,20.7618,0.0023,16.7711,17.221,1775515301259513584,0
ecgclass,14,1,11.0885,11.1212,32.68,32.68,20.8814,20.1556,0.0021,11.3852,11.7986,1775515301292921882,0
ecgclass,14,1,11.1212,11.155,33.8798,33.8798,22.1311,21.3156,0.0026,11.3435,11.7486,1775515301325567197,0
ecgclass,14,1,11.155,11.1885,33.4392,33.4392,21.5227,20.8213,0.0021,11.3716,11.9165,1775515301359481966,0
ecgclass,14,1,11.1885,11.2181,29.6266,29.6266,22.7914,22.1251,0.0019,6.2656,6.8352,1775515301387823298,0
ecgclass,14,1,11.2181,11.2441,25.9843,25.9843,20.3443,19.7005,0.0015,5.2123,5.64,1775515301416406131,0
ecgclass,14,1,11.2441,11.2714,27.2393,27.2393,20.2765,19.6429,0.0016,6.578,6.9629,1775515301443763481,0
ecgclass,14,1,11.2714,11.3027,31.3406,31.3406,20.6753,19.912,0.0016,10.2484,10.6653,1775515301474680693,0
ecgclass,14,1,11.3027,11.3362,33.4997,33.4997,20.9874,20.2283,0.0013,12.0792,12.5123,1775515301507858491,0
ecgclass,14,1,11.3362,11.3687,32.444,32.444,20.4804,19.8669,0.0015,11.5557,11.9636,1775515301540841230,0
ecgclass,14,1,11.3687,11.4024,33.7696,33.7696,20.5222,19.7685,0.0017,12.8636,13.2474,1775515301574598862,0
ecgclass,14,1,11.4024,11.439,36.5736,36.5736,20.5665,19.9206,0.0014,15.615,16.0071,1775515301611125572,0
ecgclass,14,1,11.439,11.4707,31.6386,31.6386,21.0367,20.2704,0.0013,10.2205,10.602,1775515301642310195,0
ecgclass,14,1,11.4707,11.5031,32.4678,32.4678,21.7388,20.6177,0.0013,10.3552,10.729,1775515301674088994,0
ecgclass,14,1,11.5031,11.5398,36.6776,36.6776,21.3073,20.6488,0.0014,14.9584,15.3703,1775515301711164687,0
ecgclass,14,1,11.5398,11.5736,33.8104,33.8104,22.5135,21.5858,0.0039,10.7274,11.2968,1775515301743616604,0
ecgclass,14,1,11.5737,11.6071,33.3796,33.3796,21.5269,20.7638,0.0023,11.3955,11.8527,1775515301778135998,0
ecgclass,14,1,11.6071,11.6399,32.8267,32.8267,21.9405,21.1444,0.0014,10.489,10.8862,1775515301810615856,0
ecgclass,14,1,11.6399,11.674,34.1482,34.1482,20.9257,20.2458,0.0014,12.8057,13.2225,1775515301845764047,0
ecgclass,14,1,11.6741,11.7072,33.1535,33.1535,20.5642,19.8297,0.0014,12.2015,12.5893,1775515301879324701,0
ecgclass,14,1,11.7072,11.7457,38.465,38.465,21.6224,20.9104,0.0014,16.4616,16.8426,1775515301916743849,0
ecgclass,14,1,11.7457,11.7866,40.9303,40.9303,21.3913,20.6623,0.0012,19.1507,19.539,1775515301957902915,0
ecgclass,14,1,11.7866,11.819,32.3381,32.3381,20.8236,20.2017,0.0013,11.1558,11.5145,1775515301990843662,0
ecgclass,14,1,11.819,11.8522,33.2553,33.2553,21.0383,20.0296,0.0014,11.8279,12.217,1775515302023858933,0
ecgclass,14,1,11.8522,11.8787,26.4525,26.4525,20.8521,20.2235,0.0012,5.2052,5.6005,1775515302050496573,0
ecgclass,14,1,11.8787,11.9053,26.6097,26.6097,21.0177,20.3593,0.0015,5.1796,5.5919,1775515302076929055,0
ecgclass,14,1,11.9053,11.9434,38.1281,38.1281,21.679,20.8521,0.0033,15.8539,16.4491,1775515302114219127,0
ecgclass,14,1,11.9434,11.9821,38.6934,38.6934,21.3488,20.555,0.0026,16.9039,17.3446,1775515302153406590,0
ecgclass,14,1,11.9821,12.0145,32.3422,32.3422,21.2275,20.4906,0.0017,10.7059,11.1147,1775515302185910488,0
ecgclass,14,1,12.0145,12.0484,33.8929,33.8929,20.9003,20.1843,0.0015,12.6114,12.9925,1775515302220163822,0
ecgclass,14,1,12.0484,12.0808,32.3803,32.3803,21.1058,20.3984,0.0015,10.9074,11.2745,1775515302252359178,0
ecgclass,14,1,12.0808,12.1136,32.7814,32.7814,20.944,20.1673,0.0014,11.4601,11.8374,1775515302285297375,0
ecgclass,14,1,12.1136,12.1456,31.9993,31.9993,20.9443,20.2499,0.0013,10.6649,11.055,1775515302317290052,0
ecgclass,14,1,12.1456,12.1787,33.1244,33.1244,21.3968,20.2668,0.0014,11.2906,11.7276,1775515302349920037,0
ecgclass,14,1,12.1787,12.2159,37.2517,37.2517,21.0895,20.5052,0.0018,15.7607,16.1623,1775515302387520562,0
ecgclass,14,1,12.216,12.2473,31.3516,31.3516,20.5004,19.8946,0.0013,10.4835,10.8512,1775515302419501299,0
ecgclass,14,1,12.2473,12.2856,38.2552,38.2552,20.8289,20.1305,0.0015,17.0448,17.4263,1775515302457419298,0
ecgclass,14,1,12.2856,12.3185,32.9311,32.9311,21.1397,20.3979,0.0014,11.4229,11.7913,1775515302490057622,0
ecgclass,14,1,12.3185,12.3504,31.8613,31.8613,21.2441,20.53,0.0012,10.2341,10.6172,1775515302521804859,0
ecgclass,14,1,12.3504,12.3926,42.1867,42.1867,21.192,20.5217,0.0014,20.5951,20.9948,1775515302564033821,0
ecgclass,14,1,12.3926,12.4253,32.6838,32.6838,20.4697,19.7846,0.0013,11.8127,12.2142,1775515302597443628,0
ecgclass,14,1,12.4253,12.4561,30.8416,30.8416,20.278,19.6981,0.0014,10.1573,10.5636,1775515302628478415,0
ecgclass,14,1,12.4561,12.4883,32.227,32.227,20.4816,19.701,0.0013,11.343,11.7455,1775515302660512594,0
ecgclass,14,1,12.4883,12.5213,32.9814,32.9814,20.1635,19.556,0.0012,12.4393,12.8179,1775515302693841758,0
ecgclass,14,1,12.5213,12.5576,36.3009,36.3009,20.9424,19.8603,0.0014,14.9274,15.3585,1775515302729316864,0
ecgclass,14,1,12.5576,12.5893,31.6365,31.6365,20.8487,20.1963,0.0013,10.4177,10.7878,1775515302761114722,0
ecgclass,14,1,12.5893,12.624,34.7729,34.7729,20.8301,20.1943,0.0015,13.5891,13.9428,1775515302795927510,0
ecgclass,14,1,12.6241,12.6578,33.7241,33.7241,20.7563,20.0368,0.0014,12.5513,12.9678,1775515302829668091,0
ecgclass,14,1,12.6578,12.6903,32.5534,32.5534,21.2385,20.5139,0.0013,10.9382,11.3149,1775515302861784164,0
ecgclass,14,1,12.6903,12.7215,31.2045,31.2045,20.8765,20.1354,0.0014,9.9604,10.328,1775515302893364804,0
ecgclass,14,1,12.7216,12.7542,32.6076,32.6076,20.823,20.198,0.0013,11.395,11.7846,1775515302926009049,0
ecgclass,14,1,12.7542,12.7885,34.3411,34.3411,20.7715,20.1371,0.0013,13.1879,13.5696,1775515302960415598,0
ecgclass,14,1,12.7885,12.821,32.4457,32.4457,20.7228,20.1164,0.0013,11.337,11.7229,1775515302992910477,0
ecgclass,14,1,12.821,12.8609,39.9075,39.9075,20.9287,20.3075,0.0014,18.6174,18.9788,1775515303032641513,0
ecgclass,14,1,12.8609,12.895,34.1086,34.1086,21.1692,20.2198,0.0015,12.5606,12.9395,1775515303066497529,0
ecgclass,14,1,12.895,12.9286,33.5853,33.5853,21.4552,20.8,0.0019,11.7481,12.1301,1775515303099798902,0
ecgclass,14,1,12.9286,12.9709,42.3522,42.3522,21.3039,20.5673,0.0027,20.5011,21.0483,1775515303142142618,0
ecgclass,14,1,12.9709,13.0099,38.9578,38.9578,21.7254,20.9103,0.002,16.767,17.2325,1775515303180769867,0
ecgclass,14,1,13.0099,13.0432,33.3366,33.3366,20.9817,20.3174,0.0018,11.9755,12.3549,1775515303214943537,0
ecgclass,14,1,13.0432,13.0782,34.92,34.92,21.0124,20.3072,0.0015,13.5179,13.9076,1775515303249829257,0
ecgclass,14,1,13.0782,13.1121,33.9177,33.9177,21.4578,20.6989,0.0014,12.0831,12.4598,1775515303283320778,0
