task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
diasbp,single_diasbp,40.9568,49.7274,47.2442,46.3284,0.0018,0.6495,1.5378,2.4833,1775632127361098897
diasbp,single_diasbp,41.6463,54.2817,51.5653,50.5587,0.0018,0.6893,1.6923,2.7164,1775632128050784409
diasbp,single_diasbp,41.7258,49.4592,46.9876,46.1428,0.0017,0.6043,1.5817,2.4716,1775632128130119428
diasbp,single_diasbp,41.8224,47.1301,44.6285,43.7996,0.0016,0.5907,1.5395,2.5016,1775632128226743209
diasbp,single_diasbp,41.8858,44.0631,41.6455,40.8676,0.0015,0.5599,1.528,2.4176,1775632128290069400
diasbp,single_diasbp,42.0852,50.5829,47.926,47.0073,0.0018,0.6429,1.7149,2.6569,1775632128489630877
diasbp,single_diasbp,42.5083,50.8521,48.2997,47.4208,0.0017,0.6425,1.5836,2.5524,1775632128912612515
diasbp,single_diasbp,42.523,82.2487,45.4718,42.0428,0.0015,1.6081,35.7378,36.7769,1775632128961515184
diasbp,single_diasbp,42.5347,70.5595,45.4718,42.0428,0.0015,1.6081,24.0264,25.0877,1775632128961515184
diasbp,single_diasbp,42.7676,51.1642,48.5453,47.6813,0.0016,0.611,1.6816,2.6188,1775632129172051992
