req_idx,send_time,latency_ms
86,1773552901.373775,11.458
87,1773552901.405316,11.174
88,1773552901.443581,11.406
89,1773552901.524504,16.905
90,1773552901.685624,12.280
91,1773552901.846241,11.312
92,1773552901.954713,12.106
93,1773552901.961157,14.993
94,1773552902.054291,12.138
95,1773552902.154579,12.152
96,1773552902.228843,11.865
97,1773552902.239277,10.840
98,1773552902.378305,12.150
99,1773552902.464588,12.141
100,1773552902.671001,12.158
101,1773552902.676442,16.131
102,1773552902.695653,10.994
103,1773552902.986306,12.189
104,1773552903.025586,11.425
105,1773552903.082113,11.686
106,1773552903.311090,12.299
107,1773552903.380504,11.966
108,1773552903.499949,12.315
109,1773552903.512115,10.970
110,1773552903.796419,12.340
111,1773552903.803878,14.759
112,1773552903.825719,11.014
113,1773552903.902856,12.050
114,1773552904.147125,12.189
115,1773552904.174399,11.146
116,1773552904.329000,11.429
117,1773552904.462917,17.657
118,1773552904.465264,24.881
119,1773552904.509234,11.206
120,1773552904.519522,11.362
121,1773552904.585005,11.802
122,1773552904.973254,12.241
123,1773552905.097666,12.164
124,1773552905.362146,12.457
125,1773552905.408727,11.770
126,1773552905.522690,12.445
127,1773552905.590253,12.201
128,1773552905.698613,13.151
129,1773552906.083654,11.731
130,1773552906.293662,12.253
131,1773552906.434137,12.374
132,1773552906.448590,10.955
133,1773552906.510674,11.804
134,1773552906.858328,11.526
135,1773552906.920672,11.557
136,1773552907.089418,11.180
137,1773552907.257825,12.195
138,1773552907.397213,12.134
139,1773552907.622622,12.154
140,1773552907.670846,11.711
141,1773552907.805762,12.361
142,1773552907.892264,12.208
