task,send_time_s,latency_ms,phase
gestureclass,11.5988,3439.026,2
gestureclass,11.6060,3431.840,2
gestureclass,11.6116,3450.587,2
gestureclass,11.6121,3450.254,2
gestureclass,11.6143,3448.013,2
gestureclass,11.6209,3466.290,2
gestureclass,11.6211,3466.666,2
gestureclass,11.6248,3463.027,2
gestureclass,11.6254,3487.753,2
gestureclass,11.6320,3481.180,2
gestureclass,11.6340,3479.189,2
gestureclass,11.6345,3502.303,2
gestureclass,11.6346,3502.179,2
gestureclass,11.6347,3502.197,2
gestureclass,11.6365,3525.528,2
gestureclass,11.6417,3520.565,2
gestureclass,11.6419,3548.685,2
gestureclass,11.6465,3544.024,2
gestureclass,11.6531,3537.602,2
gestureclass,11.6548,3559.421,2
gestureclass,11.6594,3554.801,2
gestureclass,11.6596,3554.708,2
gestureclass,11.6597,3578.120,2
gestureclass,11.6629,3574.979,2
gestureclass,11.6631,3574.868,2
gestureclass,11.6664,3913.236,2
gestureclass,11.6728,3907.090,2
gestureclass,11.6744,3905.524,2
gestureclass,11.6770,3942.632,2
gestureclass,11.6896,3967.945,2
gestureclass,11.6928,3964.842,2
gestureclass,11.6944,3998.875,2
gestureclass,11.6999,4028.289,2
gestureclass,11.7181,4010.271,2
gestureclass,11.7206,4039.456,2
gestureclass,11.7242,4063.822,2
gestureclass,11.7318,4056.694,2
gestureclass,11.7334,4083.614,2
gestureclass,11.7350,4110.623,2
gestureclass,11.7377,4108.276,2
gestureclass,11.7414,4131.213,2
gestureclass,11.7450,4127.647,2
gestureclass,11.7495,4123.088,2
gestureclass,11.7511,4147.396,2
gestureclass,11.7598,4164.148,2
gestureclass,11.7614,4162.528,2
gestureclass,11.7630,4161.110,2
gestureclass,11.7656,4184.503,2
gestureclass,11.7721,4177.931,2
gestureclass,11.7726,4177.597,2
gestureclass,11.7761,4200.263,2
gestureclass,11.7778,4226.350,2
gestureclass,11.7779,4226.211,2
gestureclass,11.7780,4226.275,2
gestureclass,11.7819,4247.458,2
gestureclass,11.7867,4242.904,2
gestureclass,11.7882,4241.344,2
gestureclass,11.7908,4264.389,2
gestureclass,11.7934,4261.941,2
gestureclass,11.7961,4259.327,2
gestureclass,11.7962,4287.636,2
gestureclass,11.7963,4287.547,2
gestureclass,11.7971,4286.741,2
gestureclass,11.7987,4313.572,2
gestureclass,11.8003,4312.083,2
gestureclass,11.8019,4310.511,2
gestureclass,11.8045,4336.632,2
gestureclass,11.8047,4336.488,2
gestureclass,11.8143,4326.832,2
gestureclass,11.8159,4353.520,2
gestureclass,11.8185,4351.056,2
gestureclass,11.8251,4344.473,2
gestureclass,11.8252,4372.391,2
gestureclass,11.8279,4369.785,2
gestureclass,11.8295,4395.396,2
gestureclass,11.8352,4390.126,2
gestureclass,11.8380,4387.396,2
gestureclass,11.8396,4415.428,2
gestureclass,11.8398,4415.378,2
gestureclass,11.8485,4434.288,2
gestureclass,11.8486,4434.271,2
gestureclass,11.8515,4431.413,2
gestureclass,11.8531,4457.222,2
gestureclass,11.8637,4446.624,2
gestureclass,11.8641,4476.596,2
gestureclass,11.8747,4466.058,2
gestureclass,11.8870,4479.423,2
gestureclass,11.8886,4477.850,2
gestureclass,11.8888,4477.834,2
gestureclass,11.8925,4501.783,2
gestureclass,11.8929,4501.426,2
gestureclass,11.8945,4525.731,2
gestureclass,11.8991,4521.229,2
gestureclass,11.9067,4513.632,2
gestureclass,11.9093,4541.495,2
gestureclass,11.9151,4535.709,2
gestureclass,11.9152,4563.124,2
gestureclass,11.9240,4554.396,2
gestureclass,11.9241,4554.278,2
gestureclass,11.9242,4582.338,2
gestureclass,11.9249,4582.076,2
gestureclass,11.9281,4610.249,2
gestureclass,11.9282,4610.338,2
gestureclass,11.9368,4601.757,2
gestureclass,11.9375,4627.920,2
gestureclass,11.9451,4620.650,2
gestureclass,11.9537,4612.119,2
gestureclass,11.9553,4639.669,2
gestureclass,11.9634,4631.986,2
gestureclass,11.9680,4627.407,2
gestureclass,11.9706,4651.948,2
gestureclass,11.9762,4673.101,2
gestureclass,11.9798,4669.650,2
gestureclass,11.9802,4669.200,2
gestureclass,11.9926,4681.640,2
gestureclass,11.9962,4678.203,2
gestureclass,12.0028,4671.693,2
gestureclass,12.0044,4696.430,2
gestureclass,12.0080,4692.966,2
gestureclass,12.0085,4692.527,2
gestureclass,12.0101,4717.063,2
gestureclass,12.0154,4711.819,2
gestureclass,12.0220,4705.220,2
gestureclass,12.0352,4718.567,2
gestureclass,12.0379,4715.890,2
gestureclass,12.0381,4715.717,2
gestureclass,12.0382,4745.969,2
gestureclass,12.0392,4745.253,2
gestureclass,12.0499,4734.573,2
gestureclass,12.0515,4761.936,2
gestureclass,12.0531,4760.320,2
