req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
7757,155.14861936774264,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.0566099,1770931007.0578606,1770931007.0641556,9.09423828125,6.127121,0.000471,0.149763,0.0,0.0
7758,155.1686204789155,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.0768542,1770931007.0781167,1770931007.0845892,9.303808212280273,6.303508,0.000478,0.151611,0.0,0.0
7759,155.18862159008833,site2,10.100.20.31:8000,momentbase,heartrate,1770931007.0973325,1770931007.0986466,1770931007.1052644,9.228944778442383,6.451097,0.001737,0.147671,68.97274780273438,69.0
7760,155.2086227012612,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.116704,1770931007.1181087,1770931007.1245847,9.351730346679688,6.303918,0.0015680000000000002,0.152944,0.0,0.0
7761,155.22862381243402,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.137193,1770931007.1386335,1770931007.1455228,9.821891784667969,6.708198,0.000585,0.162026,0.0,0.0
7762,155.24862492360685,site2,10.100.20.31:8000,momentbase,diasbp,1770931007.1571531,1770931007.1585512,1770931007.165727,9.88912582397461,6.99949,0.001769,0.156779,68.98751831054688,56.0
7763,155.26862603477971,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.177174,1770931007.1785042,1770931007.1851087,9.28497314453125,6.432165,0.001618,0.15306,0.0,0.0
7764,155.28862714595255,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.1965837,1770931007.197823,1770931007.2041988,8.874654769897461,6.200322,0.000443,0.157658,0.0,0.0
7765,155.3086282571254,site2,10.100.20.31:8000,momentbase,gestureclass,1770931007.216689,1770931007.2181149,1770931007.224485,9.056806564331055,6.1949689999999995,0.001634,0.15601600000000002,4.0,4.0
7766,155.32862936829824,site2,10.100.20.31:8000,momentbase,sysbp,1770931007.236912,1770931007.238279,1770931007.2451005,9.496212005615234,6.654948,0.0017209999999999999,0.14752600000000002,121.31053161621094,98.0
7767,155.34863047947107,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.2565587,1770931007.257859,1770931007.264234,9.209632873535156,6.205209,0.001632,0.15078499999999997,0.0,0.0
7768,155.36863159064393,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.2769148,1770931007.2782772,1770931007.284731,9.351015090942383,6.284841,0.000417,0.151089,0.0,0.0
7769,155.38863270181676,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.2964003,1770931007.2977061,1770931007.3041742,9.256601333618164,6.299998,0.00047999999999999996,0.150208,0.0,0.0
7770,155.40863381298962,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.316791,1770931007.3181508,1770931007.324634,9.308815002441406,6.312496,0.000401,0.152096,0.0,0.0
7771,155.42863492416245,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.3372357,1770931007.3385222,1770931007.3449414,9.19795036315918,6.244714,0.000496,0.15623599999999999,0.0,0.0
7772,155.4486360353353,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.3565924,1770931007.3578675,1770931007.3642461,8.872509002685547,6.209003999999999,0.00046899999999999996,0.1516,0.0,0.0
7773,155.46863714650814,site2,10.100.20.31:8000,momentbase,diasbp,1770931007.3766086,1770931007.3779192,1770931007.3843853,9.041547775268555,6.294583,0.001626,0.152063,68.37629699707031,56.0
7774,155.48863825768098,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.3968585,1770931007.3982592,1770931007.4048948,9.337425231933594,6.452461,0.001645,0.163318,0.0,0.0
7775,155.5086393688538,site2,10.100.20.31:8000,momentbase,heartrate,1770931007.4173577,1770931007.4188132,1770931007.4259875,10.115385055541992,6.999096,0.0019149999999999998,0.155148,69.59356689453125,69.0
7776,155.52864048002667,site2,10.100.20.31:8000,momentbase,gestureclass,1770931007.4376254,1770931007.4390562,1770931007.4460104,9.907960891723633,6.771781,0.0018050000000000002,0.161844,3.0,4.0
7777,155.5486415911995,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.4576817,1770931007.4591105,1770931007.4662883,10.080814361572266,6.996117,0.0017310000000000001,0.161203,0.0,0.0
7778,155.56864270237236,site2,10.100.20.31:8000,momentbase,sysbp,1770931007.4779315,1770931007.4793653,1770931007.4863126,9.666681289672852,6.779869,0.001688,0.148433,119.17204284667969,98.0
7779,155.5886438135452,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.497746,1770931007.499038,1770931007.5055804,9.131908416748047,6.370569000000001,0.0016920000000000001,0.151836,0.0,0.0
7780,155.60864492471805,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.5170157,1770931007.5183172,1770931007.5245824,9.181022644042969,6.094482,0.000479,0.15288300000000002,0.0,0.0
7781,155.62864603589088,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.5373547,1770931007.538658,1770931007.5450568,8.941173553466797,6.227078,0.000483,0.153832,0.0,0.0
7782,155.64864714706374,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.5564415,1770931007.5578072,1770931007.5644393,9.510040283203125,6.446566,0.000547,0.167131,0.0,0.0
7783,155.66864825823657,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.5771098,1770931007.57851,1770931007.5856996,9.900331497192383,7.006944,0.000527,0.164021,0.0,0.0
7784,155.6886493694094,site2,10.100.20.31:8000,momentbase,sysbp,1770931007.5971823,1770931007.5985782,1770931007.60525,9.418725967407227,6.50488,0.001691,0.147666,120.26860046386719,98.0
7785,155.70865048058224,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.6167834,1770931007.6181285,1770931007.62445,9.093046188354492,6.151726,0.0015069999999999999,0.150416,0.0,0.0
7786,155.7286515917551,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.6370394,1770931007.6383734,1770931007.644622,9.235143661499023,6.076826,0.0004980000000000001,0.154091,0.0,0.0
7787,155.74865270292793,site2,10.100.20.31:8000,momentbase,gestureclass,1770931007.6564496,1770931007.657751,1770931007.6639805,8.94308090209961,6.058657,0.0016899999999999999,0.150911,4.0,4.0
7788,155.7686538141008,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.6766007,1770931007.6780336,1770931007.6844666,9.548664093017578,6.259314,0.001556,0.15488000000000002,0.0,0.0
7789,155.78865492527362,site2,10.100.20.31:8000,momentbase,heartrate,1770931007.697317,1770931007.698658,1770931007.705204,9.31859016418457,6.380167,0.001673,0.145962,70.02945709228516,69.0
7790,155.80865603644648,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.7167718,1770931007.7180917,1770931007.7244177,9.16910171508789,6.152386,0.0016300000000000002,0.154065,0.0,0.0
7791,155.8286571476193,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.7371275,1770931007.7385943,1770931007.7452564,9.524822235107422,6.484432,0.0005020000000000001,0.159688,0.0,0.0
7792,155.84865825879217,site2,10.100.20.31:8000,momentbase,sysbp,1770931007.7568102,1770931007.758137,1770931007.7648897,9.636402130126953,6.580836,0.001674,0.152401,118.81465148925781,98.0
7793,155.868659369965,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.7766054,1770931007.7778986,1770931007.7844996,9.142398834228516,6.422046,0.0016109999999999998,0.160194,0.0,0.0
7794,155.88866048113783,site2,10.100.20.31:8000,momentbase,sysbp,1770931007.7969544,1770931007.7982976,1770931007.804975,9.321451187133789,6.51119,0.0016330000000000001,0.147459,120.63993072509766,98.0
7795,155.90866159231066,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.8164492,1770931007.8177419,1770931007.8237426,8.768796920776367,5.819287,0.001559,0.162679,0.0,0.0
7796,155.92866270348352,site2,10.100.20.31:8000,momentbase,heartrate,1770931007.837368,1770931007.8386512,1770931007.8449154,9.131908416748047,6.081454,0.00161,0.16184700000000002,68.71952056884766,69.0
7797,155.94866381465636,site2,10.100.20.31:8000,momentbase,heartrate,1770931007.8566456,1770931007.8579562,1770931007.8645763,9.352922439575195,6.450396,0.000466,0.151352,71.42384338378906,69.0
7798,155.96866492582922,site2,10.100.20.31:8000,momentbase,sysbp,1770931007.8771343,1770931007.8785849,1770931007.885743,10.08462905883789,6.97942,0.001704,0.158557,120.82347106933594,98.0
7799,155.98866603700205,site2,10.100.20.31:8000,momentbase,sysbp,1770931007.8973536,1770931007.8987262,1770931007.9057539,9.709358215332031,6.863053,0.000472,0.147146,122.14454650878906,98.0
7800,156.0086671481749,site2,10.100.20.31:8000,momentbase,diasbp,1770931007.9172397,1770931007.9186552,1770931007.9253306,9.36579704284668,6.506727000000001,0.001535,0.148851,69.06446075439453,56.0
7801,156.02866825934774,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.9367492,1770931007.9380782,1770931007.9443,9.173870086669922,6.054506,0.0014980000000000002,0.148956,0.0,0.0
7802,156.0486693705206,site2,10.100.20.31:8000,momentbase,diasbp,1770931007.9570632,1770931007.9583488,1770931007.9648283,9.257793426513672,6.299574,0.001647,0.15876099999999999,69.09960174560547,56.0
7803,156.06867048169343,site2,10.100.20.31:8000,momentbase,ecgclass,1770931007.9764636,1770931007.9777534,1770931007.9841492,8.973836898803711,6.214383000000001,0.001584,0.162834,0.0,0.0
7804,156.08867159286626,site2,10.100.20.31:8000,momentbase,diasbp,1770931007.9966526,1770931007.9980173,1770931008.0044518,9.220600128173828,6.261804000000001,0.0017159999999999999,0.15371800000000002,69.64891815185547,56.0
7805,156.1086727040391,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.0170329,1770931008.0183294,1770931008.0248075,8.974552154541016,6.300161,0.0015999999999999999,0.152174,0.0,0.0
7806,156.12867381521195,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.037152,1770931008.0384622,1770931008.044748,8.859872817993164,6.112374,0.000493,0.155227,0.0,0.0
7807,156.14867492638479,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.0572345,1770931008.0589023,1770931008.0652664,9.52601432800293,6.193687,0.000427,0.151812,0.0,0.0
7808,156.16867603755765,site2,10.100.20.31:8000,momentbase,gestureclass,1770931008.0769217,1770931008.0782514,1770931008.0849977,9.555578231811523,6.569342,0.001658,0.156098,4.0,4.0
7809,156.18867714873048,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.096625,1770931008.097942,1770931008.1045012,9.349584579467773,6.389234,0.001522,0.150996,0.0,0.0
7810,156.20867825990334,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.1171198,1770931008.1184824,1770931008.1254327,9.97161865234375,6.762612000000001,0.001821,0.166596,69.96586608886719,69.0
7811,156.22867937107617,site2,10.100.20.31:8000,momentbase,gestureclass,1770931008.1372313,1770931008.138721,1770931008.1455176,9.527206420898438,6.616765999999999,0.001761,0.15909,4.0,4.0
7812,156.24868048224903,site2,10.100.20.31:8000,momentbase,sysbp,1770931008.1569068,1770931008.1582758,1770931008.164989,9.29403305053711,6.546028,0.00167,0.148032,117.92984771728516,98.0
7813,156.26868159342186,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.1773512,1770931008.1787248,1770931008.1855145,9.488344192504883,6.610456,0.001595,0.15889,0.0,0.0
7814,156.2886827045947,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.196974,1770931008.198357,1770931008.205626,10.251998901367188,7.081415,0.0019060000000000001,0.16714400000000001,68.87301635742188,69.0
7815,156.30868381576752,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.217446,1770931008.2189507,1770931008.226579,10.75434684753418,7.441443,0.000556,0.166133,69.91863250732422,69.0
7816,156.32868492694038,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.2383819,1770931008.2398868,1770931008.2475717,11.02137565612793,7.489427,0.0017549999999999998,0.173825,0.0,0.0
7817,156.34868603811321,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.2565653,1770931008.2579598,1770931008.265666,10.55002212524414,7.516392000000001,0.000589,0.170044,0.0,0.0
7818,156.36868714928607,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.2772944,1770931008.2787251,1770931008.2855997,9.603500366210938,6.699598,0.000496,0.156828,0.0,0.0
7819,156.3886882604589,site2,10.100.20.31:8000,momentbase,diasbp,1770931008.2970424,1770931008.2983856,1770931008.3050568,9.296417236328125,6.504313000000001,0.001595,0.14677500000000002,69.60169219970703,56.0
7820,156.40868937163177,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.3164895,1770931008.3178532,1770931008.324336,9.17506217956543,6.3166899999999995,0.001678,0.14618,71.43312072753906,69.0
7821,156.4286904828046,site2,10.100.20.31:8000,momentbase,gestureclass,1770931008.3368163,1770931008.338165,1770931008.3446114,9.10639762878418,6.270084000000001,0.001589,0.15612499999999999,4.0,4.0
7822,156.44869159397746,site2,10.100.20.31:8000,momentbase,gestureclass,1770931008.3571146,1770931008.358484,1770931008.3647828,8.967399597167969,6.131648,0.000485,0.14931999999999998,4.0,4.0
7823,156.4686927051503,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.377245,1770931008.3786232,1770931008.3849392,9.153366088867188,6.1416200000000005,0.001468,0.15432400000000002,0.0,0.0
7824,156.48869381632315,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.3965847,1770931008.3979313,1770931008.4042168,9.211540222167969,6.118263,0.00054,0.149338,0.0,0.0
7825,156.50869492749595,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.4169552,1770931008.4182725,1770931008.4245806,9.054899215698242,6.118036,0.00046,0.16926,0.0,0.0
7826,156.5286960386688,site2,10.100.20.31:8000,momentbase,sysbp,1770931008.4372222,1770931008.4385777,1770931008.4450357,9.132623672485352,6.28929,0.001615,0.148145,120.77891540527344,98.0
7827,156.54869714984164,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.456512,1770931008.457826,1770931008.4640636,9.030580520629883,6.067808,0.0015609999999999999,0.15132700000000002,0.0,0.0
7828,156.5686982610145,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.476706,1770931008.4780366,1770931008.4845102,9.308099746704102,6.3029649999999995,0.000435,0.151242,0.0,0.0
7829,156.58869937218734,site2,10.100.20.31:8000,momentbase,sysbp,1770931008.497192,1770931008.498559,1770931008.5051405,9.291887283325195,6.413558,0.001678,0.148672,118.65116119384766,98.0
7830,156.6087004833602,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.516671,1770931008.5180757,1770931008.5246246,9.441375732421875,6.370019,0.001742,0.157812,68.90586853027344,69.0
7831,156.62870159453303,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.537327,1770931008.5386455,1770931008.5450854,9.123802185058594,6.269986,0.00159,0.151023,0.0,0.0
7832,156.6487027057059,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.5566053,1770931008.5578985,1770931008.5640752,8.873939514160156,6.004481,0.0005,0.15184899999999998,0.0,0.0
7833,156.66870381687872,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.5766237,1770931008.577846,1770931008.5838845,8.572578430175781,5.8620410000000005,0.00046899999999999996,0.159022,0.0,0.0
7834,156.68870492805158,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.5973787,1770931008.598699,1770931008.6048925,9.027957916259766,5.9930069999999995,0.000494,0.17799800000000002,0.0,0.0
7835,156.70870603922438,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.6165729,1770931008.6179078,1770931008.6242878,9.214639663696289,6.208671,0.001751,0.152481,71.3155746459961,69.0
7836,156.72870715039724,site2,10.100.20.31:8000,momentbase,sysbp,1770931008.6369507,1770931008.6382334,1770931008.6447065,9.078025817871094,6.306923,0.001578,0.147352,120.0705337524414,98.0
7837,156.74870826157007,site2,10.100.20.31:8000,momentbase,diasbp,1770931008.6572194,1770931008.6585839,1770931008.6650605,9.356975555419922,6.301685,0.00171,0.155465,69.73019409179688,56.0
7838,156.76870937274293,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.6767342,1770931008.6781209,1770931008.684689,9.320735931396484,6.392023,0.0016539999999999999,0.157303,0.0,0.0
7839,156.78871048391576,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.6972055,1770931008.6985643,1770931008.7051585,9.224414825439453,6.423109,0.00041,0.152668,0.0,0.0
7840,156.80871159508862,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.716571,1770931008.7179155,1770931008.7244663,9.291648864746094,6.357533999999999,0.001683,0.171152,69.65038299560547,69.0
7841,156.82871270626146,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.7370284,1770931008.7383175,1770931008.7443001,8.522987365722656,5.815879000000001,0.0015999999999999999,0.147532,0.0,0.0
7842,156.84871381743432,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.7567763,1770931008.7580535,1770931008.7640471,8.554697036743164,5.826984,0.000471,0.149041,0.0,0.0
7843,156.86871492860715,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.7765434,1770931008.777828,1770931008.7838664,8.557558059692383,5.866709999999999,0.00042500000000000003,0.154273,0.0,0.0
7844,156.88871603978,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.7973669,1770931008.7986712,1770931008.804819,8.77237319946289,5.974806,0.000504,0.154668,0.0,0.0
7845,156.9087171509528,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.8174014,1770931008.818721,1770931008.8248649,8.805036544799805,5.969695,0.00046,0.155314,0.0,0.0
7846,156.92871826212567,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.8373911,1770931008.8386843,1770931008.8448126,8.692264556884766,5.953814,0.000472,0.15119,0.0,0.0
7847,156.9487193732985,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.8573313,1770931008.8586528,1770931008.8648026,8.806467056274414,5.975697,0.000496,0.150042,0.0,0.0
7848,156.96872048447136,site2,10.100.20.31:8000,momentbase,heartrate,1770931008.8773026,1770931008.878566,1770931008.8849998,9.283304214477539,6.2597,0.001619,0.153213,70.96498107910156,69.0
7849,156.9887215956442,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.8967597,1770931008.898041,1770931008.9042768,8.81195068359375,6.065194,0.001607,0.149981,0.0,0.0
7850,157.00872270681705,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.916782,1770931008.9181123,1770931008.924337,8.817911148071289,6.056031,0.000483,0.150113,0.0,0.0
7851,157.02872381798988,site2,10.100.20.31:8000,momentbase,ecgclass,1770931008.936753,1770931008.9380696,1770931008.9443035,9.066581726074219,6.056137,0.00051,0.158812,0.0,0.0
7852,157.04872492916274,site2,10.100.20.31:8000,momentbase,sysbp,1770931008.956979,1770931008.9582736,1770931008.964597,9.07444953918457,6.1589,0.001606,0.14639000000000002,120.55551147460938,98.0
