task,send_time_s,latency_ms,phase
ecgclass,61.1733,7413.712,2
ecgclass,61.1775,7409.594,2
ecgclass,61.1808,7406.348,2
ecgclass,61.1861,7401.301,2
ecgclass,61.1904,7397.018,2
ecgclass,61.1904,7397.194,2
ecgclass,61.1948,7392.868,2
ecgclass,61.1948,7392.965,2
ecgclass,61.1949,7392.939,2
ecgclass,61.1972,7390.758,2
ecgclass,61.1985,7389.527,2
ecgclass,61.2017,7386.423,2
ecgclass,61.2082,7379.938,2
ecgclass,61.2095,7378.686,2
ecgclass,61.2107,7377.525,2
ecgclass,61.2107,7377.491,2
ecgclass,61.2112,7376.994,2
ecgclass,61.2135,7374.812,2
ecgclass,61.2136,7374.769,2
ecgclass,61.2158,8191.983,2
ecgclass,61.2181,8189.756,2
ecgclass,61.2181,8189.795,2
ecgclass,61.2235,8184.573,2
ecgclass,61.2257,8182.396,2
ecgclass,61.2310,8177.231,2
ecgclass,61.2310,8177.197,2
ecgclass,61.2344,8173.956,2
ecgclass,61.2344,8173.978,2
ecgclass,61.2407,8167.737,2
ecgclass,61.2420,8166.542,2
ecgclass,61.2444,8164.253,2
ecgclass,61.2444,8164.258,2
ecgclass,61.2460,8162.768,2
ecgclass,61.2493,8159.528,2
ecgclass,61.2506,8158.292,2
ecgclass,61.2506,8158.352,2
ecgclass,61.2507,8158.397,2
ecgclass,61.2520,8157.114,2
ecgclass,61.2555,8153.792,2
ecgclass,61.2568,8152.524,2
ecgclass,61.2571,8152.372,2
ecgclass,61.2606,8148.895,2
ecgclass,61.2679,8141.658,2
ecgclass,61.2680,8141.696,2
ecgclass,61.2694,8140.405,2
ecgclass,61.2707,8139.183,2
ecgclass,61.2720,8138.015,2
ecgclass,61.2720,8138.015,2
ecgclass,61.2734,8136.762,2
ecgclass,61.2734,8136.765,2
ecgclass,61.2735,8136.799,2
ecgclass,61.2739,8958.903,2
ecgclass,61.2782,8954.989,2
ecgclass,61.2795,8953.727,2
ecgclass,61.2796,8953.682,2
ecgclass,61.2829,8950.389,2
ecgclass,61.2842,8949.116,2
ecgclass,61.2875,8946.104,2
ecgclass,61.2897,8943.835,2
ecgclass,61.2920,8941.609,2
ecgclass,61.2920,8941.564,2
ecgclass,61.2943,8939.520,2
ecgclass,61.2996,8934.280,2
ecgclass,61.3028,8931.029,2
ecgclass,61.3052,8928.680,2
ecgclass,61.3064,8927.436,2
ecgclass,61.3087,8925.381,2
ecgclass,61.3099,8924.165,2
ecgclass,61.3099,8924.118,2
ecgclass,61.3112,8922.939,2
ecgclass,61.3113,8922.897,2
ecgclass,61.3137,8920.468,2
ecgclass,61.3138,8920.418,2
ecgclass,61.3138,8920.389,2
ecgclass,61.3141,8920.130,2
ecgclass,61.3154,8918.830,2
ecgclass,61.3155,8918.784,2
ecgclass,61.3188,8915.506,2
ecgclass,61.3200,8914.264,2
ecgclass,61.3303,8904.034,2
ecgclass,61.3369,8897.467,2
ecgclass,61.3381,8896.204,2
ecgclass,61.3394,8894.962,2
ecgclass,61.3394,9717.643,2
ecgclass,61.3437,9713.374,2
ecgclass,61.3500,9707.176,2
ecgclass,61.3512,9705.969,2
ecgclass,61.3549,9702.417,2
ecgclass,61.3549,9702.431,2
ecgclass,61.3693,9688.145,2
ecgclass,61.3694,9688.087,2
ecgclass,61.3727,9684.775,2
ecgclass,61.3728,9684.882,2
ecgclass,61.3741,9683.585,2
ecgclass,61.3741,9683.593,2
ecgclass,61.3765,9681.333,2
ecgclass,61.3765,9681.346,2
ecgclass,61.3778,9680.115,2
ecgclass,61.3778,9680.109,2
ecgclass,61.3779,9680.118,2
ecgclass,61.3824,9675.689,2
ecgclass,61.3825,9675.638,2
ecgclass,61.3825,9675.626,2
ecgclass,61.3840,9674.257,2
ecgclass,61.3840,9674.264,2
ecgclass,61.3841,9674.306,2
ecgclass,61.3844,9674.065,2
ecgclass,61.3866,9671.860,2
ecgclass,61.3867,9671.897,2
ecgclass,61.3879,9670.730,2
ecgclass,61.3892,9669.585,2
ecgclass,61.3904,9668.403,2
ecgclass,61.3917,9667.178,2
ecgclass,61.3949,9663.981,2
ecgclass,61.3962,9662.704,2
ecgclass,61.3974,10481.628,2
ecgclass,61.3975,10481.595,2
ecgclass,61.3988,10480.390,2
ecgclass,61.4040,10475.225,2
ecgclass,61.4053,10473.990,2
ecgclass,61.4065,10472.824,2
ecgclass,61.4127,10466.645,2
ecgclass,61.4128,10466.642,2
ecgclass,61.4128,10466.668,2
ecgclass,61.4172,10462.441,2
ecgclass,61.4185,10461.167,2
ecgclass,61.4185,10461.142,2
ecgclass,61.4188,10460.872,2
ecgclass,61.4201,10459.676,2
ecgclass,61.4235,10456.375,2
ecgclass,61.4235,10456.388,2
ecgclass,61.4236,10456.385,2
ecgclass,61.4239,10456.116,2
ecgclass,61.4240,10456.067,2
ecgclass,61.4265,10453.615,2
ecgclass,61.4266,10453.671,2
ecgclass,61.4309,10449.750,2
ecgclass,61.4349,10445.896,2
ecgclass,61.4452,10435.639,2
ecgclass,61.4452,10435.586,2
ecgclass,61.4455,10435.349,2
ecgclass,61.4478,10433.050,2
ecgclass,61.4479,10432.999,2
ecgclass,61.4552,10425.719,2
ecgclass,61.4629,10418.159,2
ecgclass,61.4642,10416.883,2
ecgclass,61.4675,10413.640,2
ecgclass,61.4717,11228.347,2
ecgclass,61.4731,11226.999,2
ecgclass,61.4744,11225.891,2
ecgclass,61.4787,11221.614,2
ecgclass,61.4800,11220.435,2
ecgclass,61.4843,11216.155,2
ecgclass,61.4867,11213.762,2
ecgclass,61.4881,11212.610,2
ecgclass,61.4893,11211.346,2
ecgclass,61.4894,11211.294,2
ecgclass,61.4897,11211.272,2
ecgclass,61.4897,11211.212,2
ecgclass,61.4912,11209.732,2
ecgclass,61.4913,11209.800,2
ecgclass,61.4913,11209.759,2
ecgclass,61.4977,11203.394,2
ecgclass,61.5030,11198.113,2
ecgclass,61.5076,11193.527,2
ecgclass,61.5088,11192.369,2
ecgclass,61.5146,11186.621,2
ecgclass,61.5168,11184.505,2
ecgclass,61.5169,11184.465,2
ecgclass,61.5170,11184.448,2
ecgclass,61.5194,11182.045,2
ecgclass,61.5195,11181.990,2
ecgclass,61.5197,11181.748,2
ecgclass,61.5230,11178.481,2
ecgclass,61.5231,11178.427,2
ecgclass,61.5231,11178.392,2
ecgclass,61.5265,11175.064,2
ecgclass,61.5278,11173.795,2
