task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,115.7639,72.644,53.4476,51.3633,0.0021,1.2705,18.2278,19.1964,1776126042557679844
ecgclass,single_ecgclass,118.4954,49.614,47.0234,44.7227,0.0029,1.4253,1.6441,2.5906,1776126045272573873
ecgclass,single_ecgclass,119.3019,52.9103,50.2629,48.3026,0.0031,0.9914,1.7135,2.6474,1776126046079184589
ecgclass,single_ecgclass,120.7904,54.4696,51.8558,49.3798,0.0032,0.9445,1.651,2.6137,1776126047567639981
ecgclass,single_ecgclass,121.1423,55.2337,52.5601,50.1978,0.0033,1.4034,1.7145,2.6736,1776126047919632130
ecgclass,single_ecgclass,122.8194,56.1543,53.4764,51.4297,0.0034,1.0418,1.708,2.6779,1776126049596655265
ecgclass,single_ecgclass,124.4613,56.5028,53.7733,51.4032,0.003,1.3963,1.7228,2.7295,1776126051238579588
ecgclass,single_ecgclass,124.553,55.975,53.3411,51.6635,0.0021,0.897,1.6832,2.6339,1776126051330256713
ecgclass,single_ecgclass,129.9895,53.6113,50.9447,49.071,0.0021,0.9389,1.7664,2.6666,1776126056766862039
ecgclass,single_ecgclass,130.6579,56.0277,53.3766,51.5579,0.0021,0.9187,1.6637,2.6511,1776126057435156537
ecgclass,single_ecgclass,132.0565,56.6502,54.036,51.6908,0.0033,1.385,1.7042,2.6142,1776126058833751815
ecgclass,single_ecgclass,132.2995,57.8711,55.2698,52.859,0.0032,1.4159,1.6618,2.6013,1776126059076718405
ecgclass,single_ecgclass,133.2835,57.4918,54.8646,52.921,0.0031,0.9391,1.667,2.6272,1776126060060711569
ecgclass,single_ecgclass,133.5694,59.4597,56.8748,54.3616,0.003,1.5297,1.6408,2.5849,1776126060346594701
ecgclass,single_ecgclass,135.1846,60.6146,57.992,55.6384,0.0032,1.3907,1.6642,2.6226,1776126061961801414
ecgclass,single_ecgclass,135.6467,59.1049,56.4515,54.1676,0.003,1.3756,1.6835,2.6534,1776126062424007631
ecgclass,single_ecgclass,136.4257,72.2065,69.4461,66.9484,0.0033,1.4624,1.6918,2.7604,1776126063203009844
ecgclass,single_ecgclass,136.9536,81.8789,79.1718,76.9596,0.0037,1.1324,1.682,2.7071,1776126063730832456
ecgclass,single_ecgclass,137.7073,66.9913,64.2679,61.8595,0.0032,1.4196,1.6932,2.7234,1776126064484566879
ecgclass,single_ecgclass,138.1799,59.7875,57.2024,55.2619,0.0022,0.917,1.6778,2.5852,1776126064957130200
ecgclass,single_ecgclass,138.7924,63.8614,61.2215,58.8228,0.0028,1.3958,1.6954,2.6399,1776126065569661003
ecgclass,single_ecgclass,138.8212,81.2788,47.3524,45.6746,0.0027,0.897,33.0019,33.9264,1776126065629737106
ecgclass,single_ecgclass,140.4101,55.2731,52.6534,50.0157,0.0032,1.4185,1.6649,2.6196,1776126067187361963
ecgclass,single_ecgclass,142.921,53.3562,50.6866,48.4212,0.0031,1.4025,1.6983,2.6696,1776126069698298977
ecgclass,single_ecgclass,143.4991,54.6544,52.0043,49.6499,0.003,1.3999,1.6634,2.65,1776126070276315157
ecgclass,single_ecgclass,146.9063,58.224,55.5929,52.9024,0.0031,1.4069,1.6718,2.631,1776126073683499178
ecgclass,single_ecgclass,147.0718,56.6645,53.9976,51.6918,0.0032,1.3934,1.6785,2.6669,1776126073849003837
ecgclass,single_ecgclass,149.8583,56.2804,53.6549,51.3068,0.0032,1.3985,1.6885,2.6255,1776126076635577351
ecgclass,single_ecgclass,150.2201,57.9937,55.2769,52.9002,0.0029,1.4045,1.7407,2.7167,1776126076997401607
ecgclass,single_ecgclass,150.8899,57.4331,54.9144,52.8993,0.003,1.0771,1.5986,2.5187,1776126077667039616
ecgclass,single_ecgclass,153.3279,57.4472,54.7845,52.8377,0.0031,0.9721,1.7433,2.6627,1776126080105168402
ecgclass,single_ecgclass,153.4535,83.658,80.9043,78.4996,0.0037,1.4668,1.7059,2.7537,1776126080230810023
ecgclass,single_ecgclass,153.6435,58.8784,56.2105,53.938,0.0032,1.3795,1.672,2.6679,1776126080420711496
ecgclass,single_ecgclass,154.9878,57.3688,54.7321,52.8104,0.0033,0.9419,1.6596,2.6367,1776126081765029875
ecgclass,single_ecgclass,155.9693,58.4402,55.8188,53.1968,0.003,1.0227,1.6918,2.6214,1776126082746522026
ecgclass,single_ecgclass,156.2571,57.8182,55.2401,52.9969,0.0032,1.3481,1.6794,2.578,1776126083034342906
ecgclass,single_ecgclass,156.7005,58.0773,55.4811,53.0737,0.0027,1.4348,1.6801,2.5962,1776126083477715370
ecgclass,single_ecgclass,157.4504,84.25,81.5474,79.1639,0.0038,1.0662,1.6766,2.7025,1776126084227650487
ecgclass,single_ecgclass,159.3516,62.618,59.8981,57.4579,0.0033,1.4054,1.6725,2.72,1776126086128882954
ecgclass,single_ecgclass,159.7087,59.0947,56.484,54.1802,0.0032,1.3846,1.6227,2.6106,1776126086485914059
ecgclass,single_ecgclass,160.4737,60.8048,58.1713,55.8356,0.0032,1.3931,1.6599,2.6335,1776126087250918432
ecgclass,single_ecgclass,160.8279,58.9552,56.3325,54.3543,0.003,1.0036,1.6696,2.6227,1776126087605187986
ecgclass,single_ecgclass,161.1313,58.1326,55.4886,53.1058,0.0028,1.3937,1.6422,2.644,1776126087908524131
